3D_003,24
FileName,C:\MLP_Data\20221019-strategy-3+40-3\20221019-strategy-3+40-3_014.csv
Type of measurement data,3D data in details.
Number of points in X direction,2024
Number of points in Y direction,1
Max. in X direction,-1.713010
Min. in X direction,2.629802
Max. in Y direction,-0.828335
Min. in Y direction,-0.828385
Max. in Z direction,0.483388
Min. in Z direction,-0.563395
Ave. in Z direction,-0.031670
Data Name,Polygon data(The 1 profiles AZ=-140deg.)
Pitch,Tracing axis : ,0.001000,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.001000,Stepping axis : ,0.000000
Range,Tracing axis : ,2.023000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.191083,2.490428,-0.828355
-0.190463,2.491174,-0.828355
-0.189835,2.491926,-0.828355
-0.189227,2.492656,-0.828355
-0.188585,2.493423,-0.828355
-0.187937,2.494197,-0.828355
-0.187315,2.494942,-0.828355
-0.186685,2.495693,-0.828355
-0.186312,2.496711,-0.828355
-0.187025,2.498745,-0.828355
-0.187586,2.500548,-0.828355
-0.188543,2.502695,-0.828355
-0.189663,2.505045,-0.828355
-0.190469,2.507078,-0.828355
-0.190890,2.508776,-0.828355
-0.190813,2.510005,-0.828355
-0.190430,2.510975,-0.828355
-0.189787,2.511780,-0.828355
-0.189017,2.512492,-0.828355
-0.181492,2.507875,-0.828355
-0.176577,2.504873,-0.828355
-0.164552,2.496128,-0.828355
-0.160902,2.494318,-0.828355
-0.157726,2.492867,-0.828355
-0.156053,2.492351,-0.828355
-0.155263,2.493033,-0.828355
-0.153488,2.493410,-0.828355
-0.149672,2.491305,-0.828355
-0.147808,2.490720,-0.828355
-0.146994,2.491342,-0.828355
-0.146324,2.492137,-0.828355
-0.145708,2.492874,-0.828355
-0.145055,2.493657,-0.828355
-0.144415,2.494413,-0.828355
-0.143754,2.495202,-0.828355
-0.143079,2.496007,-0.828355
-0.142461,2.496742,-0.828355
-0.141846,2.497478,-0.828355
-0.141170,2.498282,-0.828355
-0.140527,2.499048,-0.828355
-0.140002,2.499848,-0.828355
-0.140555,2.501565,-0.828355
-0.140948,2.503147,-0.828355
-0.140476,2.503979,-0.828355
-0.139839,2.504723,-0.828355
-0.139313,2.505587,-0.828355
-0.138689,2.506330,-0.828355
-0.138051,2.507087,-0.828355
-0.149133,2.517874,-0.828355
-0.150081,2.519962,-0.828355
-0.149644,2.520914,-0.828355
-0.148953,2.521717,-0.828355
-0.148275,2.522531,-0.828355
-0.147624,2.523304,-0.828355
-0.147123,2.524241,-0.828355
-0.166559,2.542168,-0.828355
-0.167742,2.544166,-0.828355
-0.168105,2.545737,-0.828355
-0.167990,2.547063,-0.828355
-0.168018,2.548366,-0.828355
-0.168301,2.549843,-0.828355
-0.168596,2.551318,-0.828355
-0.169130,2.553019,-0.828355
-0.169810,2.554922,-0.828355
-0.173270,2.559391,-0.828355
-0.175779,2.562828,-0.828355
-0.178083,2.566054,-0.828355
-0.182248,2.571037,-0.828355
-0.182806,2.572732,-0.828355
-0.182162,2.573706,-0.828355
-0.182468,2.574511,-0.828355
-0.182329,2.576092,-0.828355
-0.181965,2.576843,-0.828355
-0.180886,2.577152,-0.828355
-0.179804,2.577680,-0.828355
-0.179565,2.578863,-0.828355
-0.179079,2.579682,-0.828355
-0.177296,2.579505,-0.828355
-0.174601,2.578796,-0.828355
-0.173120,2.578546,-0.828355
-0.169636,2.577515,-0.828355
-0.166735,2.576009,-0.828355
-0.164880,2.575771,-0.828355
-0.163199,2.575091,-0.828355
-0.161840,2.575282,-0.828355
-0.160117,2.575168,-0.828355
-0.158518,2.575053,-0.828355
-0.155511,2.574175,-0.828355
-0.153778,2.573817,-0.828355
-0.152903,2.574493,-0.828355
-0.152120,2.575193,-0.828355
-0.149135,2.574294,-0.828355
-0.147502,2.573916,-0.828355
-0.146623,2.574536,-0.828355
-0.145923,2.575359,-0.828355
-0.145228,2.576042,-0.828355
-0.136679,2.570487,-0.828355
-0.134729,2.569752,-0.828355
-0.133822,2.570388,-0.828355
-0.133116,2.571218,-0.828355
-0.132207,2.571616,-0.828355
-0.130289,2.571274,-0.828355
-0.128675,2.571303,-0.828355
-0.127825,2.571804,-0.828355
-0.124187,2.570396,-0.828355
-0.122446,2.569823,-0.828355
-0.121646,2.570509,-0.828355
-0.120983,2.571271,-0.828355
-0.120315,2.572068,-0.828355
-0.119677,2.572838,-0.828355
-0.119043,2.573586,-0.828355
-0.118389,2.574368,-0.828355
-0.117735,2.575151,-0.828355
-0.117085,2.575924,-0.828355
-0.116410,2.576728,-0.828355
-0.116240,2.578531,-0.828355
-0.116985,2.579835,-0.828355
-0.116627,2.580788,-0.828355
-0.115965,2.581564,-0.828355
-0.115338,2.582304,-0.828355
-0.114741,2.583017,-0.828355
-0.114127,2.583742,-0.828355
-0.113509,2.584476,-0.828355
-0.112905,2.585196,-0.828355
-0.112247,2.585977,-0.828355
-0.111584,2.586764,-0.828355
-0.110953,2.587514,-0.828355
-0.110316,2.588272,-0.828355
-0.109538,2.588885,-0.828355
-0.107015,2.588217,-0.828355
-0.105719,2.588474,-0.828355
-0.105051,2.589245,-0.828355
-0.104389,2.590034,-0.828355
-0.103622,2.590657,-0.828355
-0.100423,2.589617,-0.828355
-0.098694,2.589171,-0.828355
-0.097783,2.589738,-0.828355
-0.097097,2.590546,-0.828355
-0.096411,2.591367,-0.828355
-0.095767,2.592132,-0.828355
-0.095162,2.592852,-0.828355
-0.094564,2.593564,-0.828355
-0.093000,2.593505,-0.828355
-0.091815,2.593724,-0.828355
-0.091153,2.594474,-0.828355
-0.090491,2.595263,-0.828355
-0.089847,2.596028,-0.828355
-0.089200,2.596804,-0.828355
-0.088558,2.597570,-0.828355
-0.087881,2.598374,-0.828355
-0.087226,2.599156,-0.828355
-0.086584,2.599922,-0.828355
-0.085942,2.600688,-0.828355
-0.085313,2.601440,-0.828355
-0.084782,2.602365,-0.828355
-0.087829,2.606815,-0.828355
-0.089092,2.608541,-0.828355
-0.088702,2.609466,-0.828355
-0.088010,2.610283,-0.828355
-0.087383,2.611036,-0.828355
-0.086773,2.611764,-0.828355
-0.086154,2.612498,-0.828355
-0.085532,2.613242,-0.828355
-0.084914,2.613976,-0.828355
-0.083979,2.614484,-0.828355
-0.082231,2.614375,-0.828355
-0.081326,2.614895,-0.828355
-0.080089,2.615123,-0.828355
-0.078328,2.615304,-0.828355
-0.076887,2.615191,-0.828355
-0.075699,2.615539,-0.828355
-0.074273,2.615661,-0.828355
-0.073380,2.616230,-0.828355
-0.072105,2.616531,-0.828355
-0.070687,2.616998,-0.828355
-0.069288,2.616869,-0.828355
-0.068528,2.617537,-0.828355
-0.067877,2.618309,-0.828355
-0.066374,2.618902,-0.828355
-0.064051,2.618362,-0.828355
-0.062860,2.617924,-0.828355
-0.062043,2.618531,-0.828355
-0.061438,2.619251,-0.828355
-0.059452,2.618798,-0.828355
-0.058224,2.619060,-0.828355
-0.057550,2.619839,-0.828355
-0.056904,2.620615,-0.828355
-0.056267,2.621373,-0.828355
-0.055628,2.622142,-0.828355
-0.054939,2.622961,-0.828355
-0.054297,2.623728,-0.828355
-0.053655,2.624495,-0.828355
-0.060841,2.629802,-0.828365
-0.060975,2.628907,-0.828365
-0.060378,2.628194,-0.828365
-0.059690,2.627374,-0.828365
-0.059043,2.626598,-0.828365
-0.058372,2.625803,-0.828365
-0.057744,2.625051,-0.828365
-0.057082,2.624262,-0.828365
-0.056408,2.623457,-0.828365
-0.055752,2.622676,-0.828365
-0.055090,2.621887,-0.828365
-0.054414,2.621083,-0.828365
-0.053772,2.620316,-0.828365
-0.053097,2.619513,-0.828365
-0.052442,2.618731,-0.828365
-0.051779,2.617942,-0.828365
-0.051104,2.617138,-0.828365
-0.050468,2.616380,-0.828365
-0.049850,2.615645,-0.828365
-0.049253,2.614932,-0.828365
-0.048629,2.614189,-0.828365
-0.048000,2.613437,-0.828365
-0.047383,2.612702,-0.828365
-0.046747,2.611943,-0.828365
-0.046098,2.611170,-0.828365
-0.045454,2.610404,-0.828365
-0.044799,2.609623,-0.828365
-0.044162,2.608864,-0.828365
-0.043507,2.608083,-0.828365
-0.042865,2.607316,-0.828365
-0.042202,2.606528,-0.828365
-0.041478,2.605804,-0.828365
-0.040203,2.605516,-0.828365
-0.039536,2.604796,-0.828365
-0.037752,2.604361,-0.828365
-0.036592,2.604643,-0.828365
-0.035815,2.604041,-0.828365
-0.035180,2.603282,-0.828365
-0.034543,2.602524,-0.828365
-0.033925,2.601790,-0.828365
-0.033290,2.601030,-0.828365
-0.032654,2.600271,-0.828365
-0.032087,2.599598,-0.828365
-0.031451,2.598840,-0.828365
-0.030790,2.598050,-0.828365
-0.030127,2.597261,-0.828365
-0.029497,2.596511,-0.828365
-0.028829,2.595713,-0.828365
-0.028154,2.594910,-0.828365
-0.027479,2.594105,-0.828365
-0.026804,2.593301,-0.828365
-0.026129,2.592496,-0.828365
-0.025481,2.591722,-0.828365
-0.024811,2.590926,-0.828365
-0.024163,2.590152,-0.828365
-0.023507,2.589370,-0.828365
-0.022844,2.588582,-0.828365
-0.023820,2.586184,-0.828365
-0.028104,2.581245,-0.828365
-0.040250,2.569775,-0.828365
-0.041400,2.568014,-0.828365
-0.040909,2.567186,-0.828365
-0.040247,2.566397,-0.828365
-0.039612,2.565650,-0.828365
-0.038949,2.564861,-0.828365
-0.038308,2.564094,-0.828365
-0.038325,2.562552,-0.828365
-0.038709,2.561107,-0.828365
-0.041258,2.557376,-0.828365
-0.043256,2.554786,-0.828365
-0.045783,2.550773,-0.828365
-0.046694,2.549291,-0.828365
-0.046221,2.548291,-0.828365
-0.045552,2.547482,-0.828365
-0.044920,2.546733,-0.828365
-0.044253,2.545948,-0.828365
-0.043626,2.545194,-0.828365
-0.042968,2.544415,-0.828365
-0.047332,2.539122,-0.828365
-0.048419,2.537453,-0.828365
-0.047935,2.536567,-0.828365
-0.047292,2.535801,-0.828365
-0.046713,2.535112,-0.828365
-0.046072,2.534357,-0.828365
-0.046983,2.532327,-0.828365
-0.049665,2.528223,-0.828365
-0.050564,2.526711,-0.828365
-0.049978,2.525702,-0.828365
-0.049283,2.524875,-0.828365
-0.048641,2.524108,-0.828365
-0.047941,2.523286,-0.828365
-0.047287,2.522503,-0.828365
-0.046650,2.521746,-0.828365
-0.045992,2.520966,-0.828365
-0.045357,2.520207,-0.828365
-0.044700,2.519426,-0.828365
-0.044038,2.518637,-0.828365
-0.043376,2.517848,-0.828365
-0.042771,2.517130,-0.828365
-0.042160,2.516403,-0.828365
-0.041517,2.515636,-0.828365
-0.040874,2.514870,-0.828365
-0.040245,2.514119,-0.828365
-0.039615,2.513369,-0.828365
-0.038747,2.512700,-0.828365
-0.036847,2.513002,-0.828365
-0.035246,2.513079,-0.828365
-0.034489,2.512409,-0.828365
-0.031070,2.513410,-0.828365
-0.029317,2.514203,-0.828365
-0.028502,2.513542,-0.828365
-0.027800,2.512708,-0.828365
-0.027175,2.511966,-0.828365
-0.026500,2.511162,-0.828365
-0.025851,2.510388,-0.828365
-0.025202,2.509615,-0.828365
-0.024572,2.508864,-0.828365
-0.023923,2.508090,-0.828365
-0.023331,2.507385,-0.828365
-0.022727,2.506665,-0.828365
-0.022109,2.505930,-0.828365
-0.021499,2.505203,-0.828365
-0.020932,2.504529,-0.828365
-0.020278,2.503747,-0.828365
-0.019615,2.502958,-0.828365
-0.018947,2.502161,-0.828365
-0.018299,2.501386,-0.828365
-0.017604,2.500560,-0.828365
-0.016948,2.499779,-0.828365
-0.016287,2.498989,-0.828365
-0.015605,2.498177,-0.828365
-0.014948,2.497397,-0.828365
-0.014320,2.496645,-0.828365
-0.013657,2.495857,-0.828365
-0.013034,2.495113,-0.828365
-0.012366,2.494316,-0.828365
-0.011704,2.493527,-0.828365
-0.011035,2.492730,-0.828365
-0.010424,2.492003,-0.828365
-0.009820,2.491283,-0.828365
-0.009177,2.490517,-0.828365
-0.008547,2.489766,-0.828365
-0.007924,2.489023,-0.828365
-0.007275,2.488249,-0.828365
-0.006639,2.487491,-0.828365
-0.005990,2.486717,-0.828365
-0.005360,2.485966,-0.828365
-0.004698,2.485177,-0.828365
-0.004055,2.484411,-0.828365
-0.003412,2.483645,-0.828365
-0.002731,2.482833,-0.828365
-0.002068,2.482044,-0.828365
-0.001413,2.481262,-0.828365
-0.000758,2.480481,-0.828365
-0.000121,2.479723,-0.828365
0.000533,2.478941,-0.828365
0.004963,2.481078,-0.828365
0.023080,2.495013,-0.828365
0.025339,2.496007,-0.828365
0.041425,2.508016,-0.828365
0.046136,2.510468,-0.828365
0.064365,2.524706,-0.828365
0.066741,2.525837,-0.828365
0.072346,2.528882,-0.828365
0.074384,2.529627,-0.828365
0.075370,2.529057,-0.828365
0.076509,2.528668,-0.828365
0.077430,2.528175,-0.828365
0.079460,2.528455,-0.828365
0.080319,2.527844,-0.828365
0.080985,2.527059,-0.828365
0.081642,2.526278,-0.828365
0.082268,2.525537,-0.828365
0.082944,2.524734,-0.828365
0.083580,2.523976,-0.828365
0.084252,2.523182,-0.828365
0.084938,2.522361,-0.828365
0.085595,2.521581,-0.828365
0.086195,2.520869,-0.828365
0.086798,2.520149,-0.828365
0.087422,2.519406,-0.828365
0.088046,2.518663,-0.828365
0.088263,2.517070,-0.828365
0.087790,2.515903,-0.828365
0.088329,2.515050,-0.828365
0.088984,2.514281,-0.828365
0.089650,2.513495,-0.828365
0.090295,2.512731,-0.828365
0.090938,2.511966,-0.828365
0.091613,2.511161,-0.828365
0.092277,2.510373,-0.828365
0.092944,2.509575,-0.828365
0.093591,2.508800,-0.828365
0.094241,2.508027,-0.828365
0.094883,2.507260,-0.828365
0.095526,2.506495,-0.828365
0.096156,2.505744,-0.828365
0.096805,2.504970,-0.828365
0.097404,2.504258,-0.828365
0.098022,2.503523,-0.828365
0.098645,2.502780,-0.828365
0.099269,2.502037,-0.828365
0.099860,2.501333,-0.828365
0.100503,2.500566,-0.828365
0.101007,2.499619,-0.828365
0.100569,2.497672,-0.828365
0.100078,2.496190,-0.828365
0.100626,2.495305,-0.828365
0.101291,2.494519,-0.828365
0.101952,2.493728,-0.828365
0.102615,2.492941,-0.828365
0.103309,2.492113,-0.828365
0.103934,2.491371,-0.828365
0.104240,2.490296,-0.828365
0.104814,2.489433,-0.828365
0.105098,2.488340,-0.828365
0.105783,2.487505,-0.828365
0.106408,2.486763,-0.828365
0.107026,2.486029,-0.828365
0.107609,2.485330,-0.828365
0.108229,2.484597,-0.828365
0.108851,2.483853,-0.828365
0.109456,2.483133,-0.828365
0.110106,2.482360,-0.828365
0.110755,2.481586,-0.828365
0.111428,2.480271,-0.828365
0.111619,2.479165,-0.828365
0.111873,2.478503,-0.828365
0.112233,2.477526,-0.828365
0.112644,2.476566,-0.828365
0.113292,2.475791,-0.828365
0.113955,2.475003,-0.828365
0.114303,2.473989,-0.828365
0.114741,2.473039,-0.828365
0.115370,2.472287,-0.828365
0.116025,2.471505,-0.828365
0.115950,2.469693,-0.828365
0.115348,2.468392,-0.828365
0.115825,2.467513,-0.828365
0.116435,2.466784,-0.828365
0.117059,2.466042,-0.828365
0.117681,2.465297,-0.828365
0.118280,2.464586,-0.828365
0.118916,2.463827,-0.828365
0.119571,2.463046,-0.828365
0.120240,2.462249,-0.828365
0.120870,2.461498,-0.828365
0.121520,2.460725,-0.828365
0.122207,2.459905,-0.828365
0.122875,2.459108,-0.828365
0.123550,2.458304,-0.828365
0.123276,2.456703,-0.828365
0.123668,2.455740,-0.828365
0.124350,2.454928,-0.828365
0.124983,2.454167,-0.828365
0.125297,2.453099,-0.828365
0.125961,2.452286,-0.828365
0.126597,2.451527,-0.828365
0.126930,2.450083,-0.828365
0.126635,2.449118,-0.828365
0.127180,2.448322,-0.828365
0.127210,2.447081,-0.828365
0.127704,2.446203,-0.828365
0.128342,2.445446,-0.828365
0.129002,2.444657,-0.828365
0.129645,2.443891,-0.828365
0.130295,2.443118,-0.828365
0.130937,2.442351,-0.828365
0.130657,2.440771,-0.828365
0.130208,2.439181,-0.828365
0.130736,2.438305,-0.828365
0.131399,2.437517,-0.828365
0.132027,2.436765,-0.828365
0.132684,2.435985,-0.828365
0.133326,2.435218,-0.828365
0.133989,2.434429,-0.828365
0.134586,2.433717,-0.828365
0.135261,2.432912,-0.828365
0.135859,2.432200,-0.828365
0.134472,2.429274,-0.828365
0.133588,2.427815,-0.828365
0.134065,2.427053,-0.828365
0.134697,2.426291,-0.828365
0.135309,2.425564,-0.828365
0.135979,2.424769,-0.828365
0.136638,2.423977,-0.828365
0.137290,2.423206,-0.828365
0.137977,2.422385,-0.828365
0.138645,2.421589,-0.828365
0.139327,2.420777,-0.828365
0.140002,2.419973,-0.828365
0.140658,2.419191,-0.828365
0.141300,2.418425,-0.828365
0.141963,2.417636,-0.828365
0.142593,2.416886,-0.828365
0.143255,2.416097,-0.828365
0.143052,2.414125,-0.828365
0.135123,2.406167,-0.828365
0.134038,2.404513,-0.828365
0.134563,2.403648,-0.828365
0.137446,2.404487,-0.828365
0.139494,2.405214,-0.828365
0.141634,2.405730,-0.828365
0.142860,2.405361,-0.828365
0.144586,2.405556,-0.828365
0.145850,2.405260,-0.828365
0.147446,2.405384,-0.828365
0.148917,2.405326,-0.828365
0.150916,2.405724,-0.828365
0.152106,2.405392,-0.828365
0.152790,2.404634,-0.828365
0.153476,2.403826,-0.828365
0.154122,2.403050,-0.828365
0.154794,2.402256,-0.828365
0.155436,2.401489,-0.828365
0.156100,2.400702,-0.828365
0.156691,2.399997,-0.828365
0.157360,2.399200,-0.828365
0.157958,2.398488,-0.828365
0.158556,2.397776,-0.828365
0.159185,2.397024,-0.828365
0.159784,2.396313,-0.828365
0.160356,2.395631,-0.828365
0.160998,2.394864,-0.828365
0.161661,2.394076,-0.828365
0.162332,2.393269,-0.828365
0.162535,2.392186,-0.828365
0.163225,2.391303,-0.828365
0.163646,2.390285,-0.828365
0.164293,2.389509,-0.828365
0.164654,2.388377,-0.828365
0.165279,2.387622,-0.828365
0.165286,2.386414,-0.828365
0.165838,2.385467,-0.828365
0.166450,2.384741,-0.828365
0.167118,2.383943,-0.828365
0.167688,2.383129,-0.828365
0.168389,2.382281,-0.828365
0.168994,2.381562,-0.828365
0.169041,2.380348,-0.828365
0.169305,2.379277,-0.828365
0.169933,2.378525,-0.828365
0.170560,2.377772,-0.828365
0.171191,2.377022,-0.828365
0.171828,2.376264,-0.828365
0.172469,2.375497,-0.828365
0.173100,2.374747,-0.828365
0.173039,2.372790,-0.828365
0.172231,2.371485,-0.828365
0.172779,2.370614,-0.828365
0.173489,2.369760,-0.828365
0.173559,2.368501,-0.828365
0.174105,2.367588,-0.828365
0.174745,2.366819,-0.828365
0.175402,2.366039,-0.828365
0.176037,2.365280,-0.828365
0.176661,2.364537,-0.828365
0.177290,2.363786,-0.828365
0.176916,2.361984,-0.828365
0.176311,2.360536,-0.828365
0.176731,2.359675,-0.828365
0.177375,2.358897,-0.828365
0.177955,2.358209,-0.828365
0.178612,2.357428,-0.828365
0.179278,2.356629,-0.828365
0.179948,2.355834,-0.828365
0.180596,2.355060,-0.828365
0.181277,2.354247,-0.828365
0.181928,2.353475,-0.828365
0.182583,2.352693,-0.828365
0.183238,2.351911,-0.828365
0.183888,2.351138,-0.828365
0.184511,2.350394,-0.828365
0.185186,2.349590,-0.828365
0.185268,2.348354,-0.828365
0.185514,2.347255,-0.828365
0.186217,2.346408,-0.828365
0.186886,2.345612,-0.828365
0.187484,2.344900,-0.828365
0.188094,2.344172,-0.828365
0.188717,2.343428,-0.828365
0.188523,2.342039,-0.828365
0.188574,2.340776,-0.828365
0.189069,2.339964,-0.828365
0.189125,2.338641,-0.828365
0.189349,2.337536,-0.828365
0.190021,2.336729,-0.828365
0.190677,2.335635,-0.828365
0.190593,2.334599,-0.828365
0.190868,2.333524,-0.828365
0.190830,2.332134,-0.828365
0.191473,2.331291,-0.828365
0.192112,2.330534,-0.828365
0.192765,2.329751,-0.828365
0.193408,2.328985,-0.828365
0.194052,2.328220,-0.828365
0.194681,2.327468,-0.828365
0.195331,2.326695,-0.828365
0.195929,2.325983,-0.828365
0.196546,2.325247,-0.828365
0.197163,2.324512,-0.828365
0.197071,2.323168,-0.828365
0.197504,2.322318,-0.828365
0.198141,2.321560,-0.828365
0.198821,2.320747,-0.828365
0.199483,2.319958,-0.828365
0.199510,2.318232,-0.828365
0.199012,2.316887,-0.828365
0.199525,2.315973,-0.828365
0.200181,2.315191,-0.828365
0.200844,2.314403,-0.828365
0.200935,2.313135,-0.828365
0.201540,2.312337,-0.828365
0.202062,2.311404,-0.828365
0.202704,2.310638,-0.828365
0.202559,2.309185,-0.828365
0.202977,2.308112,-0.828365
0.203603,2.307359,-0.828365
0.203566,2.305487,-0.828365
0.202718,2.304201,-0.828365
0.203245,2.303416,-0.828365
0.203902,2.302623,-0.828365
0.204508,2.301904,-0.828365
0.205146,2.301147,-0.828365
0.205786,2.300379,-0.828365
0.206437,2.299607,-0.828365
0.207092,2.298825,-0.828365
0.205492,2.295694,-0.828365
0.204306,2.293942,-0.828365
0.202666,2.290582,-0.828365
0.201661,2.289034,-0.828365
0.202263,2.288209,-0.828365
0.203849,2.288168,-0.828365
0.206080,2.288748,-0.828365
0.207126,2.288307,-0.828365
0.207783,2.287527,-0.828365
0.208435,2.286756,-0.828365
0.209078,2.285990,-0.828365
0.209675,2.285277,-0.828365
0.210299,2.284534,-0.828365
0.211064,2.283923,-0.828365
0.212032,2.283495,-0.828365
0.212630,2.282783,-0.828365
0.213282,2.282011,-0.828365
0.213948,2.281213,-0.828365
0.214619,2.280418,-0.828365
0.215236,2.279683,-0.828365
0.215917,2.278871,-0.828365
0.216593,2.278067,-0.828365
0.217262,2.277271,-0.828365
0.217930,2.276473,-0.828365
0.218593,2.275685,-0.828365
0.219242,2.274911,-0.828365
0.219910,2.274115,-0.828365
0.220547,2.273356,-0.828365
0.221215,2.272559,-0.828365
0.221884,2.271763,-0.828365
0.222533,2.270989,-0.828365
0.223137,2.270269,-0.828365
0.223735,2.269556,-0.828365
0.224353,2.268822,-0.828365
0.224983,2.268071,-0.828365
0.225618,2.267312,-0.828365
0.226262,2.266546,-0.828365
0.226904,2.265780,-0.828365
0.227559,2.264998,-0.828365
0.228209,2.264225,-0.828365
0.228858,2.263451,-0.828365
0.229489,2.262701,-0.828365
0.230119,2.261951,-0.828365
0.230775,2.261169,-0.828365
0.231424,2.260396,-0.828365
0.232085,2.259606,-0.828365
0.232729,2.258840,-0.828365
0.233371,2.258074,-0.828365
0.234052,2.257262,-0.828365
0.234670,2.256527,-0.828365
0.235312,2.255760,-0.828365
0.235375,2.254077,-0.828365
0.234753,2.252824,-0.828365
0.235183,2.251971,-0.828365
0.235286,2.250817,-0.828365
0.235211,2.249527,-0.828365
0.235801,2.248769,-0.828365
0.236463,2.247980,-0.828365
0.237136,2.247174,-0.828365
0.237783,2.246412,-0.828365
0.238350,2.245478,-0.828365
0.238257,2.244003,-0.828365
0.238859,2.243164,-0.828365
0.239516,2.242384,-0.828365
0.240196,2.241570,-0.828365
0.240827,2.240820,-0.828365
0.241490,2.240032,-0.828365
0.242112,2.239288,-0.828365
0.242789,2.238485,-0.828365
0.243457,2.237688,-0.828365
0.244106,2.236914,-0.828365
0.244717,2.236187,-0.828365
0.245327,2.235458,-0.828365
0.245958,2.234708,-0.828365
0.246600,2.233942,-0.828365
0.247229,2.233190,-0.828365
0.247872,2.232425,-0.828365
0.248521,2.231650,-0.828365
0.249171,2.230877,-0.828365
0.249634,2.229987,-0.828365
0.249219,2.228203,-0.828365
0.248747,2.226632,-0.828365
0.249260,2.225783,-0.828365
0.249919,2.225004,-0.828365
0.250591,2.224197,-0.828365
0.251253,2.223409,-0.828365
0.251916,2.222620,-0.828365
0.250529,2.219785,-0.828365
0.249642,2.218154,-0.828365
0.250184,2.217304,-0.828365
0.248410,2.213935,-0.828365
0.247312,2.212400,-0.828365
0.247666,2.211444,-0.828365
0.248307,2.210676,-0.828365
0.248893,2.209980,-0.828365
0.249479,2.209284,-0.828365
0.250114,2.208524,-0.828365
0.250784,2.207729,-0.828365
0.251459,2.206925,-0.828365
0.252089,2.206175,-0.828365
0.252796,2.205331,-0.828365
0.253465,2.204535,-0.828365
0.254127,2.203746,-0.828365
0.254801,2.202941,-0.828365
0.255451,2.202168,-0.828365
0.256081,2.201417,-0.828365
0.256742,2.200628,-0.828365
0.257366,2.199885,-0.828365
0.258035,2.199088,-0.828365
0.258703,2.198292,-0.828365
0.259372,2.197495,-0.828365
0.259990,2.196760,-0.828365
0.260594,2.196040,-0.828365
0.261237,2.195274,-0.828365
0.261874,2.194516,-0.828365
0.262496,2.193772,-0.828365
0.263138,2.193006,-0.828365
0.263770,2.192256,-0.828365
0.264418,2.191481,-0.828365
0.265048,2.190731,-0.828365
0.265704,2.189950,-0.828365
0.266340,2.189191,-0.828365
0.266989,2.188418,-0.828365
0.267671,2.187606,-0.828365
0.268346,2.186801,-0.828365
0.269008,2.186012,-0.828365
0.269657,2.185239,-0.828365
0.264928,2.179547,-0.828365
0.263887,2.177826,-0.828365
0.264315,2.176893,-0.828365
0.264977,2.176103,-0.828365
0.265560,2.175405,-0.828365
0.266168,2.174688,-0.828365
0.266784,2.173952,-0.828365
0.267389,2.173232,-0.828365
0.267994,2.172512,-0.828365
0.268656,2.171723,-0.828365
0.269324,2.170927,-0.828365
0.270005,2.170115,-0.828365
0.270630,2.169372,-0.828365
0.271304,2.168567,-0.828365
0.271967,2.167779,-0.828365
0.272610,2.167013,-0.828365
0.273272,2.166224,-0.828365
0.273917,2.165460,-0.828365
0.274559,2.164693,-0.828365
0.275202,2.163927,-0.828365
0.275856,2.163145,-0.828365
0.276531,2.162340,-0.828365
0.277206,2.161536,-0.828365
0.277869,2.160748,-0.828365
0.278487,2.160013,-0.828365
0.279091,2.159293,-0.828365
0.279708,2.158557,-0.828365
0.280331,2.157814,-0.828365
0.280955,2.157071,-0.828365
0.281573,2.156336,-0.828365
0.282227,2.155554,-0.828365
0.282883,2.154773,-0.828365
0.283527,2.154007,-0.828365
0.284193,2.153209,-0.828365
0.284831,2.152452,-0.828365
0.285474,2.151686,-0.828365
0.286148,2.150881,-0.828365
0.286817,2.150085,-0.828365
0.287479,2.149295,-0.828365
0.288122,2.148530,-0.828365
0.288765,2.147764,-0.828365
0.289420,2.146982,-0.828365
0.289942,2.146154,-0.828365
0.290236,2.145108,-0.828365
0.290846,2.144381,-0.828365
0.291457,2.143654,-0.828365
0.292082,2.142912,-0.828365
0.292698,2.142176,-0.828365
0.293297,2.141464,-0.828365
0.293952,2.140683,-0.828365
0.294620,2.139885,-0.828365
0.295124,2.138925,-0.828365
0.295327,2.137829,-0.828365
0.295201,2.135700,-0.828365
0.294336,2.134347,-0.828365
0.294953,2.133455,-0.828365
0.295638,2.132633,-0.828365
0.296270,2.131884,-0.828365
0.296920,2.131111,-0.828365
0.297587,2.130313,-0.828365
0.298212,2.129571,-0.828365
0.298874,2.128782,-0.828365
0.299567,2.127954,-0.828365
0.300217,2.127181,-0.828365
0.300816,2.126469,-0.828365
0.301419,2.125748,-0.828365
0.302037,2.125014,-0.828365
0.302666,2.124262,-0.828365
0.303277,2.123534,-0.828365
0.303920,2.122769,-0.828365
0.304532,2.122042,-0.828365
0.305205,2.121236,-0.828365
0.305861,2.120455,-0.828365
0.306517,2.119674,-0.828365
0.307152,2.118915,-0.828365
0.307797,2.118150,-0.828365
0.308508,2.117050,-0.828365
0.308398,2.115940,-0.828365
0.308769,2.114946,-0.828365
0.308706,2.113587,-0.828365
0.309077,2.112593,-0.828365
0.309166,2.111350,-0.828365
0.309763,2.110571,-0.828365
