3D_003,24
FileName,C:\MLP_Data\20221019-strategy-3+40-3\20221019-strategy-3+40-3_013.csv
Type of measurement data,3D data in details.
Number of points in X direction,2024
Number of points in Y direction,1
Max. in X direction,-1.715314
Min. in X direction,2.629834
Max. in Y direction,-0.828765
Min. in Y direction,-0.828975
Max. in Z direction,0.486150
Min. in Z direction,-0.566444
Ave. in Z direction,-0.031750
Data Name,Polygon data(The 1 profiles AZ=-140deg.)
Pitch,Tracing axis : ,0.001000,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.001000,Stepping axis : ,0.000000
Range,Tracing axis : ,2.023000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.192731,2.491837,-0.828815
-0.192114,2.492572,-0.828815
-0.191470,2.493337,-0.828815
-0.190867,2.494058,-0.828815
-0.190237,2.494809,-0.828815
-0.189776,2.495741,-0.828815
-0.189849,2.497068,-0.828815
-0.190762,2.499127,-0.828815
-0.191228,2.500823,-0.828815
-0.191286,2.502333,-0.828815
-0.190941,2.503363,-0.828815
-0.192189,2.505781,-0.828815
-0.192848,2.507783,-0.828815
-0.193486,2.509663,-0.828815
-0.193563,2.511085,-0.828815
-0.193370,2.512215,-0.828815
-0.192740,2.512992,-0.828815
-0.192106,2.513753,-0.828815
-0.188643,2.512569,-0.828815
-0.181997,2.508272,-0.828815
-0.175767,2.504272,-0.828815
-0.164434,2.496002,-0.828815
-0.162232,2.495094,-0.828815
-0.159496,2.494313,-0.828815
-0.157854,2.493953,-0.828815
-0.157145,2.494638,-0.828815
-0.155648,2.494700,-0.828815
-0.154919,2.495381,-0.828815
-0.154265,2.496177,-0.828815
-0.153598,2.496948,-0.828815
-0.152954,2.497714,-0.828815
-0.152319,2.498473,-0.828815
-0.151667,2.499245,-0.828815
-0.151032,2.500004,-0.828815
-0.150370,2.500793,-0.828815
-0.149713,2.501573,-0.828815
-0.149102,2.502301,-0.828815
-0.148479,2.503044,-0.828815
-0.147817,2.503833,-0.828815
-0.147306,2.504697,-0.828815
-0.153143,2.511226,-0.828815
-0.153709,2.512537,-0.828815
-0.154649,2.515088,-0.828815
-0.155150,2.516226,-0.828815
-0.154817,2.517174,-0.828815
-0.154130,2.517981,-0.828815
-0.153528,2.518703,-0.828815
-0.152884,2.519468,-0.828815
-0.152208,2.520271,-0.828815
-0.151522,2.521093,-0.828815
-0.150840,2.521904,-0.828815
-0.150166,2.522708,-0.828815
-0.149498,2.523505,-0.828815
-0.148848,2.524278,-0.828815
-0.169616,2.543441,-0.828815
-0.170591,2.545172,-0.828815
-0.170303,2.546197,-0.828815
-0.169792,2.547113,-0.828815
-0.170084,2.548742,-0.828815
-0.170455,2.550359,-0.828815
-0.170540,2.551657,-0.828815
-0.170763,2.553111,-0.828815
-0.171469,2.554930,-0.828815
-0.172144,2.556723,-0.828815
-0.175003,2.560846,-0.828815
-0.176345,2.562924,-0.828815
-0.178790,2.566438,-0.828815
-0.181468,2.570447,-0.828815
-0.182769,2.572845,-0.828815
-0.182497,2.573686,-0.828815
-0.181926,2.574500,-0.828815
-0.181972,2.575844,-0.828815
-0.181820,2.576657,-0.828815
-0.180823,2.577151,-0.828815
-0.179974,2.578266,-0.828815
-0.179866,2.579038,-0.828815
-0.179112,2.579697,-0.828815
-0.178181,2.580208,-0.828815
-0.174547,2.578974,-0.828815
-0.173701,2.579073,-0.828815
-0.171141,2.578048,-0.828815
-0.168809,2.577474,-0.828815
-0.166002,2.576294,-0.828815
-0.164083,2.575859,-0.828815
-0.162371,2.575688,-0.828815
-0.160884,2.575824,-0.828815
-0.159561,2.576111,-0.828815
-0.157686,2.575830,-0.828815
-0.156279,2.575916,-0.828815
-0.155535,2.576688,-0.828815
-0.151971,2.575525,-0.828815
-0.150272,2.574883,-0.828815
-0.149420,2.575565,-0.828815
-0.148741,2.576366,-0.828815
-0.148082,2.577144,-0.828815
-0.147443,2.577914,-0.828815
-0.146817,2.578654,-0.828815
-0.151127,2.583981,-0.828815
-0.152037,2.585685,-0.828815
-0.152054,2.587108,-0.828815
-0.153850,2.589816,-0.828815
-0.154271,2.591462,-0.828815
-0.153170,2.591791,-0.828815
-0.152075,2.592126,-0.828815
-0.150752,2.592256,-0.828815
-0.149036,2.592160,-0.828815
-0.147297,2.592046,-0.828815
-0.145081,2.591831,-0.828815
-0.143044,2.591232,-0.828815
-0.141639,2.591266,-0.828815
-0.140908,2.591985,-0.828815
-0.138399,2.591433,-0.828815
-0.136399,2.590799,-0.828815
-0.123567,2.581768,-0.828815
-0.121622,2.581076,-0.828815
-0.120736,2.581716,-0.828815
-0.120098,2.582473,-0.828815
-0.119504,2.583214,-0.828815
-0.119110,2.584203,-0.828815
-0.119044,2.585439,-0.828815
-0.118485,2.586171,-0.828815
-0.117880,2.586891,-0.828815
-0.117248,2.587640,-0.828815
-0.116644,2.588360,-0.828815
-0.115987,2.589140,-0.828815
-0.115298,2.589959,-0.828815
-0.114695,2.590681,-0.828815
-0.114078,2.591415,-0.828815
-0.113402,2.592219,-0.828815
-0.112722,2.593032,-0.828815
-0.112072,2.593805,-0.828815
-0.107500,2.591718,-0.828815
-0.105766,2.591138,-0.828815
-0.104818,2.591700,-0.828815
-0.104126,2.592528,-0.828815
-0.100432,2.591008,-0.828815
-0.098591,2.590390,-0.828815
-0.097799,2.591083,-0.828815
-0.097085,2.591932,-0.828815
-0.096435,2.592706,-0.828815
-0.095841,2.593421,-0.828815
-0.095235,2.594140,-0.828815
-0.094612,2.594884,-0.828815
-0.094009,2.595604,-0.828815
-0.093379,2.596355,-0.828815
-0.092730,2.597129,-0.828815
-0.092093,2.597887,-0.828815
-0.091450,2.598653,-0.828815
-0.090795,2.599435,-0.828815
-0.090107,2.600254,-0.828815
-0.089458,2.601028,-0.828815
-0.088815,2.601794,-0.828815
-0.088340,2.602675,-0.828815
-0.088263,2.603994,-0.828815
-0.087637,2.604813,-0.828815
-0.087743,2.606834,-0.828815
-0.088600,2.608166,-0.828815
-0.088056,2.608963,-0.828815
-0.087373,2.609774,-0.828815
-0.086738,2.610533,-0.828815
-0.086135,2.611255,-0.828815
-0.085523,2.611981,-0.828815
-0.084893,2.612732,-0.828815
-0.084283,2.613460,-0.828815
-0.083633,2.614233,-0.828815
-0.082964,2.615030,-0.828815
-0.082244,2.615691,-0.828815
-0.081019,2.615930,-0.828815
-0.079729,2.616192,-0.828815
-0.078105,2.616239,-0.828815
-0.076851,2.616505,-0.828815
-0.075626,2.616822,-0.828815
-0.073867,2.617265,-0.828815
-0.072555,2.616947,-0.828815
-0.071699,2.617613,-0.828815
-0.070446,2.617775,-0.828815
-0.068788,2.617794,-0.828815
-0.068101,2.618510,-0.828815
-0.067412,2.619329,-0.828815
-0.066758,2.620007,-0.828815
-0.064418,2.619923,-0.828815
-0.063130,2.619404,-0.828815
-0.062283,2.619986,-0.828815
-0.061701,2.620685,-0.828815
-0.061052,2.621446,-0.828815
-0.060387,2.622233,-0.828815
-0.059747,2.623001,-0.828815
-0.057824,2.623085,-0.828815
-0.056251,2.622678,-0.828815
-0.055461,2.623360,-0.828815
-0.054775,2.624168,-0.828815
-0.054154,2.624913,-0.828815
-0.060756,2.629834,-0.828965
-0.061770,2.628187,-0.828965
-0.061366,2.627351,-0.828965
-0.060661,2.626507,-0.828965
-0.060028,2.625745,-0.828965
-0.059374,2.624976,-0.828965
-0.058710,2.624176,-0.828965
-0.058041,2.623379,-0.828965
-0.057384,2.622599,-0.828965
-0.056729,2.621817,-0.828965
-0.056049,2.621004,-0.828965
-0.055385,2.620216,-0.828965
-0.054748,2.619459,-0.828965
-0.054074,2.618654,-0.828965
-0.053431,2.617887,-0.828965
-0.052763,2.617091,-0.828965
-0.052088,2.616286,-0.828965
-0.051432,2.615505,-0.828965
-0.050833,2.614794,-0.828965
-0.050236,2.614081,-0.828965
-0.049605,2.613331,-0.828965
-0.048983,2.612586,-0.828965
-0.048373,2.611859,-0.828965
-0.047723,2.611085,-0.828965
-0.047081,2.610318,-0.828965
-0.046439,2.609552,-0.828965
-0.045783,2.608771,-0.828965
-0.045127,2.607989,-0.828965
-0.044497,2.607239,-0.828965
-0.043854,2.606473,-0.828965
-0.043192,2.605684,-0.828965
-0.042465,2.604976,-0.828965
-0.040554,2.605156,-0.828965
-0.038928,2.605280,-0.828965
-0.038033,2.604765,-0.828965
-0.037347,2.603996,-0.828965
-0.036710,2.603239,-0.828965
-0.036059,2.602466,-0.828965
-0.035449,2.601738,-0.828965
-0.034832,2.601002,-0.828965
-0.034201,2.600252,-0.828965
-0.034206,2.598995,-0.828965
-0.035086,2.596416,-0.828965
-0.035945,2.595069,-0.828965
-0.035347,2.594252,-0.828965
-0.034661,2.593418,-0.828965
-0.034034,2.592678,-0.828965
-0.033359,2.591874,-0.828965
-0.032680,2.591060,-0.828965
-0.032004,2.590256,-0.828965
-0.031329,2.589452,-0.828965
-0.030667,2.588663,-0.828965
-0.030019,2.587888,-0.828965
-0.029356,2.587100,-0.828965
-0.028714,2.586333,-0.828965
-0.028064,2.585560,-0.828965
-0.027390,2.584755,-0.828965
-0.027494,2.583362,-0.828965
-0.028312,2.581071,-0.828965
-0.038936,2.570864,-0.828965
-0.041057,2.568301,-0.828965
-0.041181,2.566892,-0.828965
-0.040556,2.566098,-0.828965
-0.039919,2.565340,-0.828965
-0.039256,2.564552,-0.828965
-0.038613,2.563786,-0.828965
-0.039232,2.562040,-0.828965
-0.041267,2.558569,-0.828965
-0.043174,2.555756,-0.828965
-0.043857,2.554204,-0.828965
-0.045964,2.550595,-0.828965
-0.046861,2.549098,-0.828965
-0.046433,2.548087,-0.828965
-0.045762,2.547279,-0.828965
-0.045135,2.546539,-0.828965
-0.044462,2.545746,-0.828965
-0.043853,2.545017,-0.828965
-0.043177,2.544214,-0.828965
-0.042552,2.543472,-0.828965
-0.041941,2.542744,-0.828965
-0.043265,2.540381,-0.828965
-0.044853,2.537860,-0.828965
-0.048725,2.532902,-0.828965
-0.051376,2.529946,-0.828965
-0.051948,2.528082,-0.828965
-0.051343,2.527180,-0.828965
-0.050719,2.526437,-0.828965
-0.050020,2.525614,-0.828965
-0.049350,2.524818,-0.828965
-0.048673,2.524016,-0.828965
-0.048003,2.523221,-0.828965
-0.047334,2.522425,-0.828965
-0.046685,2.521651,-0.828965
-0.046034,2.520878,-0.828965
-0.045385,2.520105,-0.828965
-0.044710,2.519300,-0.828965
-0.044053,2.518520,-0.828965
-0.043417,2.517762,-0.828965
-0.042812,2.517043,-0.828965
-0.042201,2.516316,-0.828965
-0.041571,2.515565,-0.828965
-0.040927,2.514800,-0.828965
-0.040292,2.514041,-0.828965
-0.039648,2.513275,-0.828965
-0.038999,2.512515,-0.828965
-0.037002,2.512924,-0.828965
-0.035153,2.513105,-0.828965
-0.032232,2.513833,-0.828965
-0.030545,2.514387,-0.828965
-0.029697,2.513806,-0.828965
-0.029046,2.513034,-0.828965
-0.028364,2.512222,-0.828965
-0.027703,2.511432,-0.828965
-0.027060,2.510667,-0.828965
-0.026404,2.509885,-0.828965
-0.025755,2.509111,-0.828965
-0.025131,2.508368,-0.828965
-0.024482,2.507595,-0.828965
-0.023884,2.506882,-0.828965
-0.023280,2.506162,-0.828965
-0.022676,2.505442,-0.828965
-0.022072,2.504722,-0.828965
-0.021493,2.504032,-0.828965
-0.020857,2.503274,-0.828965
-0.020189,2.502477,-0.828965
-0.019520,2.501681,-0.828965
-0.018890,2.500930,-0.828965
-0.018197,2.500102,-0.828965
-0.017521,2.499298,-0.828965
-0.016859,2.498509,-0.828965
-0.016191,2.497712,-0.828965
-0.015510,2.496900,-0.828965
-0.014879,2.496150,-0.828965
-0.014249,2.495399,-0.828965
-0.013601,2.494624,-0.828965
-0.012945,2.493844,-0.828965
-0.012295,2.493070,-0.828965
-0.011615,2.492257,-0.828965
-0.011003,2.491531,-0.828965
-0.010386,2.490795,-0.828965
-0.009763,2.490052,-0.828965
-0.009120,2.489286,-0.828965
-0.008497,2.488542,-0.828965
-0.007860,2.487784,-0.828965
-0.007212,2.487010,-0.828965
-0.006563,2.486236,-0.828965
-0.005944,2.485502,-0.828965
-0.005271,2.484696,-0.828965
-0.004640,2.483946,-0.828965
-0.003979,2.483156,-0.828965
-0.003310,2.482360,-0.828965
-0.002648,2.481571,-0.828965
-0.001993,2.480789,-0.828965
-0.001343,2.480016,-0.828965
-0.000681,2.479227,-0.828965
0.000032,2.478507,-0.828965
0.008823,2.484238,-0.828965
0.024612,2.496259,-0.828965
0.040431,2.508331,-0.828965
0.042146,2.508830,-0.828965
0.066953,2.528091,-0.828965
0.069085,2.528992,-0.828965
0.070057,2.528633,-0.828965
0.072239,2.529093,-0.828965
0.074452,2.529527,-0.828965
0.076056,2.529541,-0.828965
0.076994,2.529114,-0.828965
0.079451,2.529753,-0.828965
0.080943,2.529647,-0.828965
0.081652,2.528924,-0.828965
0.082381,2.528204,-0.828965
0.083462,2.527792,-0.828965
0.085683,2.528351,-0.828965
0.086729,2.527897,-0.828965
0.087381,2.527138,-0.828965
0.088045,2.526351,-0.828965
0.088735,2.525533,-0.828965
0.089399,2.524746,-0.828965
0.089999,2.524036,-0.828965
0.090597,2.523323,-0.828965
0.091216,2.522589,-0.828965
0.091840,2.521847,-0.828965
0.092469,2.521095,-0.828965
0.093106,2.520338,-0.828965
0.092624,2.518627,-0.828965
0.092504,2.517169,-0.828965
0.093117,2.516378,-0.828965
0.093759,2.515611,-0.828965
0.094411,2.514840,-0.828965
0.095061,2.514067,-0.828965
0.095725,2.513280,-0.828965
0.096395,2.512484,-0.828965
0.097062,2.511686,-0.828965
0.097707,2.510922,-0.828965
0.098355,2.510147,-0.828965
0.098999,2.509382,-0.828965
0.099623,2.508639,-0.828965
0.100266,2.507873,-0.828965
0.100870,2.507153,-0.828965
0.101487,2.506418,-0.828965
0.102093,2.505699,-0.828965
0.102722,2.504948,-0.828965
0.103319,2.504235,-0.828965
0.103969,2.503462,-0.828965
0.104637,2.502665,-0.828965
0.104567,2.500869,-0.828965
0.103989,2.499484,-0.828965
0.104543,2.498565,-0.828965
0.105200,2.497785,-0.828965
0.105870,2.496990,-0.828965
0.106535,2.496203,-0.828965
0.107184,2.495430,-0.828965
0.107716,2.494558,-0.828965
0.107604,2.493132,-0.828965
0.108199,2.492326,-0.828965
0.108847,2.491551,-0.828965
0.109525,2.490749,-0.828965
0.110179,2.489966,-0.828965
0.110779,2.489256,-0.828965
0.111376,2.488542,-0.828965
0.111988,2.487816,-0.828965
0.112611,2.487072,-0.828965
0.113233,2.486329,-0.828965
0.113870,2.485571,-0.828965
0.114545,2.484766,-0.828965
0.115169,2.484023,-0.828965
0.115805,2.483265,-0.828965
0.116504,2.481893,-0.828965
0.115650,2.480224,-0.828965
0.115686,2.479275,-0.828965
0.116313,2.478430,-0.828965
0.116990,2.477615,-0.828965
0.117646,2.476833,-0.828965
0.118291,2.476069,-0.828965
0.118647,2.475089,-0.828965
0.119141,2.474159,-0.828965
0.119292,2.473032,-0.828965
0.119924,2.472231,-0.828965
0.120078,2.471159,-0.828965
0.120695,2.470398,-0.828965
0.121305,2.469670,-0.828965
0.121922,2.468934,-0.828965
0.122519,2.468221,-0.828965
0.123156,2.467464,-0.828965
0.123805,2.466689,-0.828965
0.124480,2.465885,-0.828965
0.125097,2.465150,-0.828965
0.125778,2.464337,-0.828965
0.126428,2.463564,-0.828965
0.126594,2.462333,-0.828965
0.126354,2.460891,-0.828965
0.126309,2.459353,-0.828965
0.126897,2.458528,-0.828965
0.127575,2.457726,-0.828965
0.128203,2.456973,-0.828965
0.128517,2.455866,-0.828965
0.129167,2.455067,-0.828965
0.129809,2.454301,-0.828965
0.130393,2.453576,-0.828965
0.130222,2.452206,-0.828965
0.130646,2.451282,-0.828965
0.131269,2.450539,-0.828965
0.131910,2.449771,-0.828965
0.132548,2.449014,-0.828965
0.133196,2.448241,-0.828965
0.133894,2.447103,-0.828965
0.133848,2.446138,-0.828965
0.134466,2.445338,-0.828965
0.134526,2.444136,-0.828965
0.135056,2.443287,-0.828965
0.135254,2.442136,-0.828965
0.135467,2.440983,-0.828965
0.135661,2.439814,-0.828965
0.136237,2.438965,-0.828965
0.136866,2.438214,-0.828965
0.137547,2.437402,-0.828965
0.138158,2.436674,-0.828965
0.138821,2.435886,-0.828965
0.139412,2.435181,-0.828965
0.139241,2.433628,-0.828965
0.138467,2.431869,-0.828965
0.136916,2.429210,-0.828965
0.136302,2.427624,-0.828965
0.136765,2.426773,-0.828965
0.137425,2.425995,-0.828965
0.138094,2.425186,-0.828965
0.138723,2.424447,-0.828965
0.139402,2.423633,-0.828965
0.140065,2.422845,-0.828965
0.140747,2.422034,-0.828965
0.141433,2.421213,-0.828965
0.142090,2.420432,-0.828965
0.142738,2.419657,-0.828965
0.143401,2.418869,-0.828965
0.144024,2.418125,-0.828965
0.144692,2.417329,-0.828965
0.145349,2.416548,-0.828965
0.142232,2.412210,-0.828965
0.140788,2.410229,-0.828965
0.140840,2.408966,-0.828965
0.141464,2.408185,-0.828965
0.142141,2.407448,-0.828965
0.143580,2.407467,-0.828965
0.145905,2.408020,-0.828965
0.147442,2.407966,-0.828965
0.148711,2.407739,-0.828965
0.150007,2.407520,-0.828965
0.151643,2.407640,-0.828965
0.153037,2.407465,-0.828965
0.154439,2.407388,-0.828965
0.155320,2.406783,-0.828965
0.155987,2.405985,-0.828965
0.156655,2.405188,-0.828965
0.157297,2.404421,-0.828965
0.157960,2.403633,-0.828965
0.158608,2.402858,-0.828965
0.159213,2.402139,-0.828965
0.159868,2.401357,-0.828965
0.160467,2.400645,-0.828965
0.161071,2.399925,-0.828965
0.161675,2.399205,-0.828965
0.162292,2.398470,-0.828965
0.162876,2.397772,-0.828965
0.163506,2.397021,-0.828965
0.164174,2.396224,-0.828965
0.164837,2.395435,-0.828965
0.165101,2.394378,-0.828965
0.165697,2.393468,-0.828965
0.166372,2.392664,-0.828965
0.167033,2.391874,-0.828965
0.167511,2.390944,-0.828965
0.167619,2.389689,-0.828965
0.168220,2.388914,-0.828965
0.168884,2.388127,-0.828965
0.169266,2.387169,-0.828965
0.169337,2.385896,-0.828965
0.169993,2.385076,-0.828965
0.170625,2.384327,-0.828965
0.171277,2.383543,-0.828965
0.171889,2.382816,-0.828965
0.172519,2.382066,-0.828965
0.173167,2.381291,-0.828965
0.173798,2.380541,-0.828965
0.174428,2.379790,-0.828965
0.175070,2.379023,-0.828965
0.175707,2.378265,-0.828965
0.176356,2.377492,-0.828965
0.176967,2.376765,-0.828965
0.177150,2.375312,-0.828965
0.176113,2.372876,-0.828965
0.175443,2.371465,-0.828965
0.175965,2.370468,-0.828965
0.176615,2.369694,-0.828965
0.177245,2.368944,-0.828965
0.177905,2.368153,-0.828965
0.178537,2.367404,-0.828965
0.179173,2.366645,-0.828965
0.179797,2.365902,-0.828965
0.180426,2.365151,-0.828965
0.181030,2.364431,-0.828965
0.180414,2.362673,-0.828965
0.180585,2.361512,-0.828965
0.181155,2.360815,-0.828965
0.181778,2.360072,-0.828965
0.182444,2.359273,-0.828965
0.183123,2.358472,-0.828965
0.183751,2.357720,-0.828965
0.184432,2.356907,-0.828965
0.185101,2.356111,-0.828965
0.185750,2.355338,-0.828965
0.186419,2.354541,-0.828965
0.187100,2.353729,-0.828965
0.187711,2.353001,-0.828965
0.188354,2.352235,-0.828965
0.188625,2.350713,-0.828965
0.188324,2.349547,-0.828965
0.188904,2.348676,-0.828965
0.189565,2.347886,-0.828965
0.190181,2.347150,-0.828965
0.190779,2.346438,-0.828965
0.191422,2.345672,-0.828965
0.192039,2.344936,-0.828965
0.192656,2.343849,-0.828965
0.192594,2.342870,-0.828965
0.193179,2.342068,-0.828965
0.193835,2.341287,-0.828965
0.194458,2.340544,-0.828965
0.195133,2.339739,-0.828965
0.195782,2.338966,-0.828965
0.196431,2.338191,-0.828965
0.196484,2.336356,-0.828965
0.195970,2.335038,-0.828965
0.196456,2.334153,-0.828965
0.197098,2.333386,-0.828965
0.197742,2.332621,-0.828965
0.198391,2.331847,-0.828965
0.199009,2.331113,-0.828965
0.199657,2.330338,-0.828965
0.200275,2.329603,-0.828965
0.200033,2.328056,-0.828965
0.199580,2.326501,-0.828965
0.200076,2.325677,-0.828965
0.200680,2.324956,-0.828965
0.201322,2.324190,-0.828965
0.201998,2.323387,-0.828965
0.202654,2.322605,-0.828965
0.203296,2.321839,-0.828965
0.203971,2.321035,-0.828965
0.204633,2.320246,-0.828965
0.205290,2.319465,-0.828965
0.205182,2.318017,-0.828965
0.205094,2.316599,-0.828965
0.204623,2.314911,-0.828965
0.205070,2.313916,-0.828965
0.205710,2.313160,-0.828965
0.206371,2.312370,-0.828965
0.207039,2.311573,-0.828965
0.207697,2.310793,-0.828965
0.208299,2.310072,-0.828965
0.208545,2.308307,-0.828965
0.207872,2.307247,-0.828965
0.208303,2.306329,-0.828965
0.208642,2.305386,-0.828965
0.209127,2.304488,-0.828965
0.209769,2.303721,-0.828965
0.210394,2.302979,-0.828965
0.211075,2.302167,-0.828965
0.211003,2.300135,-0.828965
0.197562,2.287944,-0.828965
0.196544,2.286072,-0.828965
0.200261,2.287324,-0.828965
0.204231,2.289572,-0.828965
0.207911,2.291276,-0.828965
0.209780,2.291905,-0.828965
0.210949,2.291463,-0.828965
0.211600,2.290704,-0.828965
0.212226,2.289976,-0.828965
0.212886,2.289185,-0.828965
0.213491,2.288465,-0.828965
0.214208,2.287814,-0.828965
0.215316,2.287478,-0.828965
0.217497,2.288054,-0.828965
0.218776,2.287926,-0.828965
0.219449,2.287173,-0.828965
0.220143,2.286346,-0.828965
0.220786,2.285579,-0.828965
0.221404,2.284845,-0.828965
0.222091,2.284024,-0.828965
0.222755,2.283237,-0.828965
0.223429,2.282432,-0.828965
0.224097,2.281635,-0.828965
0.224766,2.280839,-0.828965
0.225403,2.280080,-0.828965
0.226078,2.279276,-0.828965
0.226720,2.278510,-0.828965
0.227382,2.277721,-0.828965
0.228051,2.276924,-0.828965
0.228700,2.276150,-0.828965
0.229299,2.275439,-0.828965
0.229902,2.274718,-0.828965
0.230526,2.273975,-0.828965
0.231155,2.273224,-0.828965
0.231772,2.272489,-0.828965
0.232429,2.271708,-0.828965
0.233077,2.270934,-0.828965
0.233720,2.270167,-0.828965
0.234376,2.269386,-0.828965
0.234958,2.268556,-0.828965
0.234737,2.266818,-0.828965
0.234212,2.265372,-0.828965
0.234738,2.264482,-0.828965
0.235400,2.263692,-0.828965
0.236040,2.262924,-0.828965
0.236691,2.262152,-0.828965
0.237339,2.261378,-0.828965
0.237988,2.260603,-0.828965
0.238125,2.259452,-0.828965
0.238180,2.258115,-0.828965
0.238733,2.257378,-0.828965
0.239346,2.256651,-0.828965
0.239282,2.255005,-0.828965
0.238706,2.253622,-0.828965
0.239131,2.252817,-0.828965
0.239780,2.252042,-0.828965
0.240440,2.251252,-0.828965
0.241104,2.250464,-0.828965
0.241727,2.249720,-0.828965
0.242438,2.248869,-0.828965
0.242339,2.247427,-0.828965
0.242692,2.246353,-0.828965
0.242504,2.244838,-0.828965
0.242975,2.243875,-0.828965
0.243592,2.243141,-0.828965
0.244266,2.242335,-0.828965
0.244896,2.241584,-0.828965
0.245541,2.240820,-0.828965
0.246225,2.239998,-0.828965
0.246889,2.239210,-0.828965
0.247487,2.238498,-0.828965
0.248104,2.237762,-0.828965
0.248734,2.237012,-0.828965
0.249376,2.236245,-0.828965
0.249999,2.235502,-0.828965
0.250649,2.234728,-0.828965
0.251298,2.233954,-0.828965
0.251941,2.233189,-0.828965
0.252590,2.232415,-0.828965
0.253239,2.231641,-0.828965
0.253857,2.230906,-0.828965
0.254492,2.230147,-0.828965
0.255148,2.229366,-0.828965
0.255817,2.228569,-0.828965
0.256465,2.227795,-0.828965
0.257141,2.226991,-0.828965
0.257789,2.226217,-0.828965
0.258427,2.225459,-0.828965
0.259075,2.224685,-0.828965
0.259718,2.223919,-0.828965
0.260303,2.223222,-0.828965
0.260803,2.222388,-0.828965
0.256755,2.217217,-0.828965
0.255507,2.215595,-0.828965
0.255890,2.214663,-0.828965
0.256548,2.213870,-0.828965
0.257203,2.213089,-0.828965
0.257882,2.212288,-0.828965
0.258510,2.211535,-0.828965
0.259198,2.210716,-0.828965
0.259862,2.209928,-0.828965
0.260529,2.209131,-0.828965
0.261198,2.208334,-0.828965
0.261843,2.207570,-0.828965
0.262496,2.206787,-0.828965
0.263153,2.206007,-0.828965
0.263771,2.205271,-0.828965
0.264445,2.204466,-0.828965
0.265115,2.203671,-0.828965
0.265789,2.202866,-0.828965
0.266394,2.202146,-0.828965
0.267011,2.201411,-0.828965
0.267647,2.200653,-0.828965
0.267999,2.199708,-0.828965
0.268517,2.198811,-0.828965
0.269154,2.198053,-0.828965
0.269791,2.197295,-0.828965
0.270457,2.196496,-0.828965
0.271078,2.195764,-0.828965
0.271718,2.194996,-0.828965
0.272349,2.194246,-0.828965
0.273012,2.193458,-0.828965
0.273687,2.192653,-0.828965
0.274343,2.191873,-0.828965
0.275035,2.191043,-0.828965
0.275678,2.190278,-0.828965
0.276251,2.189388,-0.828965
0.267960,2.180800,-0.828965
0.265584,2.177644,-0.828965
0.264830,2.176020,-0.828965
0.265256,2.175176,-0.828965
0.265886,2.174412,-0.828965
0.266501,2.173688,-0.828965
0.267107,2.172970,-0.828965
0.267702,2.172255,-0.828965
0.268361,2.171476,-0.828965
0.269030,2.170680,-0.828965
0.269698,2.169882,-0.828965
0.270335,2.169125,-0.828965
0.271023,2.168306,-0.828965
0.271679,2.167524,-0.828965
0.272335,2.166744,-0.828965
0.272991,2.165962,-0.828965
0.273781,2.165307,-0.828965
0.276501,2.166323,-0.828965
0.278437,2.166589,-0.828965
0.279284,2.165995,-0.828965
0.279949,2.165196,-0.828965
0.280635,2.164387,-0.828965
0.281305,2.163591,-0.828965
0.281909,2.162871,-0.828965
0.282520,2.162144,-0.828965
0.283145,2.161402,-0.828965
0.283762,2.160666,-0.828965
0.284378,2.159930,-0.828965
0.285016,2.159173,-0.828965
0.285651,2.158414,-0.828965
0.286295,2.157649,-0.828965
0.286950,2.156867,-0.828965
0.287606,2.156086,-0.828965
0.288243,2.155328,-0.828965
0.288899,2.154547,-0.828965
0.289574,2.153743,-0.828965
0.290249,2.152939,-0.828965
0.290898,2.152164,-0.828965
0.291541,2.151399,-0.828965
0.292190,2.150624,-0.828965
0.292389,2.149486,-0.828965
0.290348,2.146285,-0.828965
0.289679,2.144693,-0.828965
0.290109,2.143828,-0.828965
0.291199,2.143463,-0.828965
0.293059,2.143732,-0.828965
0.293889,2.143188,-0.828965
0.294494,2.142469,-0.828965
0.295140,2.141692,-0.828965
0.295804,2.140904,-0.828965
0.296466,2.140116,-0.828965
0.297101,2.139356,-0.828965
0.297783,2.138545,-0.828965
0.298439,2.137764,-0.828965
0.299107,2.136967,-0.828965
0.299769,2.136178,-0.828965
0.300426,2.135397,-0.828965
0.301049,2.134653,-0.828965
0.301736,2.133834,-0.828965
0.302378,2.133067,-0.828965
0.303034,2.132286,-0.828965
0.303722,2.131466,-0.828965
0.304371,2.130692,-0.828965
0.304976,2.129973,-0.828965
0.305573,2.129260,-0.828965
0.306191,2.128525,-0.828965
0.306813,2.127781,-0.828965
0.307430,2.127045,-0.828965
0.308067,2.126287,-0.828965
0.308027,2.124961,-0.828965
0.308470,2.124028,-0.828965
0.309123,2.123244,-0.828965
0.309793,2.122449,-0.828965
0.310431,2.121692,-0.828965
0.311084,2.120908,-0.828965
0.311748,2.120121,-0.828965
0.311569,2.118653,-0.828965
0.311735,2.117461,-0.828965
0.312378,2.116681,-0.828965
0.313016,2.115911,-0.828965
0.313686,2.115116,-0.828965
0.314310,2.114373,-0.828965
