3D_003,24
FileName,C:\MLP_Data\20221019-strategy-3+40-3\20221019-strategy-3+40-3_010.csv
Type of measurement data,3D data in details.
Number of points in X direction,2024
Number of points in Y direction,1
Max. in X direction,-1.725446
Min. in X direction,2.628225
Max. in Y direction,-0.830694
Min. in Y direction,-0.830764
Max. in Z direction,0.498880
Min. in Z direction,-0.580167
Ave. in Z direction,-0.032676
Data Name,Polygon data(The 1 profiles AZ=-140deg.)
Pitch,Tracing axis : ,0.001000,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.001000,Stepping axis : ,0.000000
Range,Tracing axis : ,2.023000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.206179,2.502951,-0.830734
-0.205711,2.503838,-0.830734
-0.205516,2.504953,-0.830734
-0.205698,2.506346,-0.830734
-0.206011,2.507876,-0.830734
-0.206442,2.509516,-0.830734
-0.206248,2.510672,-0.830734
-0.206512,2.512238,-0.830734
-0.207368,2.514274,-0.830734
-0.207885,2.516080,-0.830734
-0.207787,2.517355,-0.830734
-0.207600,2.518582,-0.830734
-0.207244,2.519627,-0.830734
-0.206586,2.520420,-0.830734
-0.205928,2.521212,-0.830734
-0.205287,2.521980,-0.830734
-0.204600,2.522708,-0.830734
-0.203745,2.523245,-0.830734
-0.193527,2.516498,-0.830734
-0.188194,2.513341,-0.830734
-0.176133,2.504396,-0.830734
-0.173938,2.503442,-0.830734
-0.172437,2.503383,-0.830734
-0.171754,2.504090,-0.830734
-0.171143,2.504817,-0.830734
-0.170467,2.505621,-0.830734
-0.169811,2.506402,-0.830734
-0.169303,2.507281,-0.830734
-0.170467,2.510150,-0.830734
-0.171905,2.512140,-0.830734
-0.173100,2.514462,-0.830734
-0.172886,2.515561,-0.830734
-0.172247,2.516331,-0.830734
-0.171616,2.517093,-0.830734
-0.170974,2.517860,-0.830734
-0.170319,2.518642,-0.830734
-0.169830,2.519563,-0.830734
-0.188323,2.536647,-0.830734
-0.189431,2.538556,-0.830734
-0.189012,2.539484,-0.830734
-0.188369,2.540249,-0.830734
-0.187749,2.540995,-0.830734
-0.187132,2.541731,-0.830734
-0.186542,2.542449,-0.830734
-0.185919,2.543193,-0.830734
-0.185290,2.543945,-0.830734
-0.184634,2.544726,-0.830734
-0.183979,2.545508,-0.830734
-0.183324,2.546289,-0.830734
-0.182642,2.547101,-0.830734
-0.182136,2.548060,-0.830734
-0.182560,2.549799,-0.830734
-0.182919,2.551444,-0.830734
-0.183025,2.552865,-0.830734
-0.182441,2.553693,-0.830734
-0.181810,2.554469,-0.830734
-0.181172,2.555226,-0.830734
-0.180529,2.555992,-0.830734
-0.180037,2.556976,-0.830734
-0.179935,2.558235,-0.830734
-0.179897,2.559443,-0.830734
-0.179832,2.560629,-0.830734
-0.179608,2.561707,-0.830734
-0.179257,2.562639,-0.830734
-0.179656,2.564175,-0.830734
-0.179997,2.565937,-0.830734
-0.181072,2.568366,-0.830734
-0.181734,2.569966,-0.830734
-0.181798,2.571886,-0.830734
-0.181436,2.572718,-0.830734
-0.181370,2.574047,-0.830734
-0.181095,2.574652,-0.830734
-0.180664,2.575987,-0.830734
-0.180716,2.576983,-0.830734
-0.179860,2.577896,-0.830734
-0.179192,2.578602,-0.830734
-0.178601,2.579542,-0.830734
-0.178154,2.580055,-0.830734
-0.177317,2.580737,-0.830734
-0.175429,2.580458,-0.830734
-0.170854,2.578185,-0.830734
-0.169605,2.578378,-0.830734
-0.167131,2.577607,-0.830734
-0.165488,2.576933,-0.830734
-0.164897,2.577755,-0.830734
-0.164248,2.578516,-0.830734
-0.163608,2.579285,-0.830734
-0.162947,2.580075,-0.830734
-0.161739,2.580575,-0.830734
-0.160315,2.580594,-0.830734
-0.159601,2.581301,-0.830734
-0.158571,2.581794,-0.830734
-0.156168,2.581174,-0.830734
-0.155161,2.581622,-0.830734
-0.154498,2.582397,-0.830734
-0.153864,2.583158,-0.830734
-0.153232,2.583906,-0.830734
-0.152567,2.584693,-0.830734
-0.151867,2.585529,-0.830734
-0.151204,2.586317,-0.830734
-0.150600,2.587037,-0.830734
-0.150278,2.587981,-0.830734
-0.150480,2.589456,-0.830734
-0.150036,2.590311,-0.830734
-0.149414,2.591042,-0.830734
-0.148551,2.591675,-0.830734
-0.146700,2.591415,-0.830734
-0.145433,2.591643,-0.830734
-0.144753,2.592405,-0.830734
-0.144124,2.593156,-0.830734
-0.142530,2.593542,-0.830734
-0.141544,2.593680,-0.830734
-0.140861,2.594439,-0.830734
-0.140190,2.595233,-0.830734
-0.139274,2.595809,-0.830734
-0.137214,2.595778,-0.830734
-0.136054,2.595770,-0.830734
-0.129068,2.591580,-0.830734
-0.127534,2.591127,-0.830734
-0.128486,2.593546,-0.830734
-0.129545,2.595374,-0.830734
-0.130021,2.596961,-0.830734
-0.129849,2.598135,-0.830734
-0.129629,2.599164,-0.830734
-0.129124,2.600033,-0.830734
-0.128763,2.600996,-0.830734
-0.128074,2.601802,-0.830734
-0.127419,2.602584,-0.830734
-0.126770,2.603371,-0.830734
-0.126088,2.604182,-0.830734
-0.125234,2.604771,-0.830734
-0.120179,2.602266,-0.830734
-0.116776,2.600285,-0.830734
-0.115176,2.600287,-0.830734
-0.114858,2.601402,-0.830734
-0.115215,2.602968,-0.830734
-0.114679,2.603837,-0.830734
-0.114026,2.604620,-0.830734
-0.113317,2.605462,-0.830734
-0.112674,2.606228,-0.830734
-0.112057,2.606963,-0.830734
-0.111458,2.607674,-0.830734
-0.110829,2.608426,-0.830734
-0.110224,2.609145,-0.830734
-0.109626,2.609857,-0.830734
-0.100544,2.603921,-0.830734
-0.098662,2.603255,-0.830734
-0.097704,2.603770,-0.830734
-0.097016,2.604577,-0.830734
-0.096342,2.605382,-0.830734
-0.095601,2.606053,-0.830734
-0.093254,2.605415,-0.830734
-0.092254,2.605920,-0.830734
-0.091609,2.606684,-0.830734
-0.090953,2.607465,-0.830734
-0.090300,2.608248,-0.830734
-0.090013,2.609352,-0.830734
-0.091245,2.611639,-0.830734
-0.092410,2.613935,-0.830734
-0.092441,2.615214,-0.830734
-0.092286,2.616338,-0.830734
-0.091677,2.617080,-0.830734
-0.091041,2.617839,-0.830734
-0.090441,2.618549,-0.830734
-0.089807,2.619309,-0.830734
-0.089169,2.620067,-0.830734
-0.088318,2.620723,-0.830734
-0.087396,2.621268,-0.830734
-0.086377,2.621757,-0.830734
-0.085059,2.621983,-0.830734
-0.084193,2.622601,-0.830734
-0.082958,2.622909,-0.830734
-0.082039,2.623482,-0.830734
-0.081171,2.624059,-0.830734
-0.077297,2.622688,-0.830734
-0.075585,2.621970,-0.830734
-0.074853,2.622687,-0.830734
-0.073922,2.623303,-0.830734
-0.072618,2.623605,-0.830734
-0.071196,2.623718,-0.830734
-0.069866,2.623764,-0.830734
-0.068770,2.624084,-0.830734
-0.067475,2.624238,-0.830734
-0.066393,2.624544,-0.830734
-0.065552,2.625092,-0.830734
-0.064679,2.625704,-0.830734
-0.062022,2.625210,-0.830734
-0.060327,2.624610,-0.830734
-0.059511,2.625309,-0.830734
-0.058455,2.625768,-0.830734
-0.056944,2.625857,-0.830734
-0.055788,2.626180,-0.830734
-0.062751,2.628225,-0.830734
-0.062427,2.627635,-0.830734
-0.060600,2.627968,-0.830734
-0.059410,2.627556,-0.830734
-0.058752,2.626790,-0.830734
-0.058104,2.626015,-0.830734
-0.057455,2.625241,-0.830734
-0.056787,2.624445,-0.830734
-0.056118,2.623648,-0.830734
-0.055482,2.622889,-0.830734
-0.054807,2.622085,-0.830734
-0.054151,2.621304,-0.830734
-0.053516,2.620545,-0.830734
-0.052802,2.619694,-0.830734
-0.052140,2.618905,-0.830734
-0.051491,2.618131,-0.830734
-0.050836,2.617350,-0.830734
-0.050186,2.616576,-0.830734
-0.049582,2.615856,-0.830734
-0.048979,2.615136,-0.830734
-0.048367,2.614408,-0.830734
-0.047737,2.613658,-0.830734
-0.047141,2.612944,-0.830734
-0.046481,2.612154,-0.830734
-0.045843,2.611396,-0.830734
-0.045187,2.610615,-0.830734
-0.044551,2.609857,-0.830734
-0.043888,2.609068,-0.830734
-0.043245,2.608302,-0.830734
-0.042610,2.607543,-0.830734
-0.041954,2.606762,-0.830734
-0.041286,2.605965,-0.830734
-0.040637,2.605191,-0.830734
-0.040007,2.604441,-0.830734
-0.039390,2.603705,-0.830734
-0.038721,2.602908,-0.830734
-0.038073,2.602134,-0.830734
-0.037417,2.601353,-0.830734
-0.037393,2.599571,-0.830734
-0.040369,2.595939,-0.830734
-0.041359,2.594404,-0.830734
-0.040869,2.593522,-0.830734
-0.040249,2.592776,-0.830734
-0.039600,2.592002,-0.830734
-0.038960,2.591247,-0.830734
-0.038435,2.590343,-0.830734
-0.037807,2.589538,-0.830734
-0.037145,2.588750,-0.830734
-0.036477,2.587952,-0.830734
-0.035809,2.587155,-0.830734
-0.035138,2.586360,-0.830734
-0.034477,2.585570,-0.830734
-0.035396,2.583416,-0.830734
-0.035972,2.581575,-0.830734
-0.035429,2.580699,-0.830734
-0.034771,2.579906,-0.830734
-0.034115,2.579126,-0.830734
-0.034636,2.577096,-0.830734
-0.038212,2.572803,-0.830734
-0.039192,2.571171,-0.830734
-0.038744,2.570307,-0.830734
-0.040504,2.567094,-0.830734
-0.041389,2.565608,-0.830734
-0.040963,2.564582,-0.830734
-0.040346,2.563755,-0.830734
-0.039669,2.562952,-0.830734
-0.040396,2.561102,-0.830734
-0.046348,2.554372,-0.830734
-0.047334,2.552722,-0.830734
-0.046984,2.551710,-0.830734
-0.046298,2.550902,-0.830734
-0.045644,2.550120,-0.830734
-0.044985,2.549341,-0.830734
-0.044339,2.548577,-0.830734
-0.043722,2.547842,-0.830734
-0.043046,2.547039,-0.830734
-0.042395,2.546266,-0.830734
-0.041740,2.545484,-0.830734
-0.041129,2.544757,-0.830734
-0.040536,2.544054,-0.830734
-0.039926,2.543326,-0.830734
-0.039308,2.542591,-0.830734
-0.038717,2.541886,-0.830734
-0.038067,2.541113,-0.830734
-0.040831,2.537006,-0.830734
-0.041881,2.535393,-0.830734
-0.041338,2.534374,-0.830734
-0.045300,2.529366,-0.830734
-0.048789,2.525002,-0.830734
-0.049778,2.523324,-0.830734
-0.047949,2.523423,-0.830734
-0.046669,2.523061,-0.830734
-0.046041,2.522335,-0.830734
-0.045362,2.521534,-0.830734
-0.044703,2.520755,-0.830734
-0.044038,2.519969,-0.830734
-0.043394,2.519204,-0.830734
-0.042743,2.518431,-0.830734
-0.042124,2.517699,-0.830734
-0.041520,2.516979,-0.830734
-0.040894,2.516238,-0.830734
-0.040245,2.515464,-0.830734
-0.039621,2.514721,-0.830734
-0.038971,2.513948,-0.830734
-0.038328,2.513182,-0.830734
-0.037653,2.512378,-0.830734
-0.037048,2.511659,-0.830734
-0.036399,2.510885,-0.830734
-0.035749,2.510112,-0.830734
-0.035112,2.509353,-0.830734
-0.034462,2.508580,-0.830734
-0.033787,2.507776,-0.830734
-0.033133,2.506994,-0.830734
-0.032483,2.506221,-0.830734
-0.031859,2.505478,-0.830734
-0.031191,2.504681,-0.830734
-0.030535,2.503900,-0.830734
-0.029892,2.503134,-0.830734
-0.029307,2.502437,-0.830734
-0.028716,2.501732,-0.830734
-0.028110,2.501013,-0.830734
-0.027493,2.500277,-0.830734
-0.026910,2.499579,-0.830734
-0.026260,2.498806,-0.830734
-0.025605,2.498024,-0.830734
-0.024949,2.497243,-0.830734
-0.024300,2.496469,-0.830734
-0.023612,2.495650,-0.830734
-0.022936,2.494846,-0.830734
-0.022281,2.494065,-0.830734
-0.021612,2.493268,-0.830734
-0.020956,2.492487,-0.830734
-0.020339,2.491751,-0.830734
-0.019652,2.490931,-0.830734
-0.018996,2.490150,-0.830734
-0.018340,2.489369,-0.830734
-0.017698,2.488603,-0.830734
-0.017029,2.487806,-0.830734
-0.016418,2.487079,-0.830734
-0.015802,2.486343,-0.830734
-0.015176,2.485601,-0.830734
-0.014542,2.484841,-0.830734
-0.013925,2.484105,-0.830734
-0.013288,2.483347,-0.830734
-0.012646,2.482581,-0.830734
-0.011977,2.481785,-0.830734
-0.009562,2.482336,-0.830734
-0.007730,2.482815,-0.830734
-0.006162,2.482878,-0.830734
-0.004745,2.482644,-0.830734
-0.004036,2.481894,-0.830734
-0.003355,2.481082,-0.830734
-0.002689,2.480284,-0.830734
-0.002050,2.479527,-0.830734
-0.001338,2.478858,-0.830734
0.014215,2.490186,-0.830734
0.034269,2.505746,-0.830734
0.036568,2.506748,-0.830734
0.039934,2.507940,-0.830734
0.068810,2.531072,-0.830734
0.071466,2.532347,-0.830734
0.073232,2.532667,-0.830734
0.074848,2.532744,-0.830734
0.076287,2.532607,-0.830734
0.076998,2.531833,-0.830734
0.079073,2.531890,-0.830734
0.083514,2.534180,-0.830734
0.085444,2.535003,-0.830734
0.087218,2.535108,-0.830734
0.091153,2.536765,-0.830734
0.093448,2.537711,-0.830734
0.094492,2.537243,-0.830734
0.095128,2.536497,-0.830734
0.095827,2.535674,-0.830734
0.096623,2.535024,-0.830734
0.097921,2.534820,-0.830734
0.099571,2.534821,-0.830734
0.100374,2.534189,-0.830734
0.100983,2.533473,-0.830734
0.101603,2.532740,-0.830734
0.102223,2.532007,-0.830734
0.102854,2.531257,-0.830734
0.103465,2.530530,-0.830734
0.104097,2.529781,-0.830734
0.104726,2.529030,-0.830734
0.105152,2.528016,-0.830734
0.105188,2.526741,-0.830734
0.105821,2.525928,-0.830734
0.106061,2.524824,-0.830734
0.106344,2.523638,-0.830734
0.106528,2.522527,-0.830734
0.107184,2.521719,-0.830734
0.107869,2.520910,-0.830734
0.108497,2.520158,-0.830734
0.109109,2.519432,-0.830734
0.109778,2.518635,-0.830734
0.110420,2.517868,-0.830734
0.111057,2.517110,-0.830734
0.111648,2.516406,-0.830734
0.112259,2.515678,-0.830734
0.112869,2.514950,-0.830734
0.113499,2.514199,-0.830734
0.114102,2.513478,-0.830734
0.114765,2.512690,-0.830734
0.115413,2.511915,-0.830734
0.115911,2.510975,-0.830734
0.116300,2.509983,-0.830734
0.116153,2.508529,-0.830734
0.116545,2.507539,-0.830734
0.117195,2.506753,-0.830734
0.117472,2.505653,-0.830734
0.118113,2.504860,-0.830734
0.118713,2.504058,-0.830734
0.119377,2.503140,-0.830734
0.119651,2.502091,-0.830734
0.120292,2.501297,-0.830734
0.120954,2.500508,-0.830734
0.121019,2.499270,-0.830734
0.121158,2.498186,-0.830734
0.121752,2.497445,-0.830734
0.122357,2.496725,-0.830734
0.122986,2.495973,-0.830734
0.123595,2.495245,-0.830734
0.124232,2.494486,-0.830734
0.124867,2.493727,-0.830734
0.125562,2.492900,-0.830734
0.126152,2.492077,-0.830734
0.126425,2.491001,-0.830734
0.126818,2.490064,-0.830734
0.127522,2.488814,-0.830734
0.127385,2.487864,-0.830734
0.128006,2.487027,-0.830734
0.128660,2.486245,-0.830734
0.128881,2.485164,-0.830734
0.129042,2.484072,-0.830734
0.129667,2.483199,-0.830734
0.129768,2.481953,-0.830734
0.130338,2.481138,-0.830734
0.130585,2.480132,-0.830734
0.131043,2.479263,-0.830734
0.131226,2.478177,-0.830734
0.131836,2.477422,-0.830734
0.132435,2.476711,-0.830734
0.133096,2.475921,-0.830734
0.133732,2.475162,-0.830734
0.134394,2.474373,-0.830734
0.135043,2.473599,-0.830734
0.135705,2.472810,-0.830734
0.136337,2.472061,-0.830734
0.137029,2.471232,-0.830734
0.137698,2.470435,-0.830734
0.138037,2.469362,-0.830734
0.138072,2.468217,-0.830734
0.138082,2.466646,-0.830734
0.138663,2.465854,-0.830734
0.139330,2.465056,-0.830734
0.139556,2.463927,-0.830734
0.140120,2.463121,-0.830734
0.140346,2.462097,-0.830734
0.140951,2.461351,-0.830734
0.141557,2.460632,-0.830734
0.142198,2.459865,-0.830734
0.142833,2.459106,-0.830734
0.143155,2.458097,-0.830734
0.143655,2.457224,-0.830734
0.143813,2.455961,-0.830734
0.144366,2.455146,-0.830734
0.145003,2.454388,-0.830734
0.145607,2.453667,-0.830734
0.146250,2.452771,-0.830734
0.146508,2.451761,-0.830734
0.146639,2.450552,-0.830734
0.147036,2.449449,-0.830734
0.147012,2.448215,-0.830734
0.147594,2.447464,-0.830734
0.148183,2.446574,-0.830734
0.148853,2.445778,-0.830734
0.149489,2.445020,-0.830734
0.150069,2.444332,-0.830734
0.150684,2.443595,-0.830734
0.151296,2.442868,-0.830734
0.151919,2.442124,-0.830734
0.151613,2.440653,-0.830734
0.151021,2.438865,-0.830734
0.150382,2.436345,-0.830734
0.149478,2.434920,-0.830734
0.149792,2.433852,-0.830734
0.150439,2.433077,-0.830734
0.151127,2.432257,-0.830734
0.151795,2.431460,-0.830734
0.152478,2.430649,-0.830734
0.153133,2.429867,-0.830734
0.153782,2.429094,-0.830734
0.154470,2.428274,-0.830734
0.155113,2.427508,-0.830734
0.155775,2.426719,-0.830734
0.156431,2.425938,-0.830734
0.157060,2.425187,-0.830734
0.157672,2.424460,-0.830734
0.158295,2.423716,-0.830734
0.158912,2.422981,-0.830734
0.159580,2.422184,-0.830734
0.160191,2.421456,-0.830734
0.160815,2.420714,-0.830734
0.161463,2.419939,-0.830734
0.162152,2.419120,-0.830734
0.162776,2.418378,-0.830734
0.163393,2.417642,-0.830734
0.164042,2.416869,-0.830734
0.164691,2.416094,-0.830734
0.165334,2.415329,-0.830734
0.166008,2.414524,-0.830734
0.166683,2.413719,-0.830734
0.167327,2.412954,-0.830734
0.167937,2.412226,-0.830734
0.168605,2.411429,-0.830734
0.169255,2.410656,-0.830734
0.169891,2.409897,-0.830734
0.170496,2.409177,-0.830734
0.171093,2.408464,-0.830734
0.171704,2.407737,-0.830734
0.172315,2.407009,-0.830734
0.172905,2.406304,-0.830734
0.173562,2.405523,-0.830734
0.174204,2.404756,-0.830734
0.174147,2.403365,-0.830734
0.173908,2.401832,-0.830734
0.174536,2.400989,-0.830734
0.175210,2.400184,-0.830734
0.175867,2.399404,-0.830734
0.176529,2.398615,-0.830734
0.177185,2.397833,-0.830734
0.177789,2.397113,-0.830734
0.178503,2.396263,-0.830734
0.179145,2.395497,-0.830734
0.179800,2.394715,-0.830734
0.180106,2.393757,-0.830734
0.180476,2.392606,-0.830734
0.181041,2.391866,-0.830734
0.181671,2.391115,-0.830734
0.182287,2.390379,-0.830734
0.182931,2.389613,-0.830734
0.183553,2.388869,-0.830734
0.183488,2.387535,-0.830734
0.183548,2.386293,-0.830734
0.184212,2.385480,-0.830734
0.184828,2.384744,-0.830734
0.185484,2.383963,-0.830734
0.186120,2.383204,-0.830734
0.186769,2.382431,-0.830734
0.187320,2.381522,-0.830734
0.187273,2.380190,-0.830734
0.187014,2.378158,-0.830734
0.186497,2.376798,-0.830734
0.186983,2.375939,-0.830734
0.187649,2.375140,-0.830734
0.188293,2.374375,-0.830734
0.188935,2.373608,-0.830734
0.189527,2.372904,-0.830734
0.190130,2.372183,-0.830734
0.190754,2.371440,-0.830734
0.191371,2.370706,-0.830734
0.191955,2.370008,-0.830734
0.192088,2.368761,-0.830734
0.192412,2.367702,-0.830734
0.193063,2.366917,-0.830734
0.193720,2.366136,-0.830734
0.194387,2.365338,-0.830734
0.195043,2.364557,-0.830734
0.195697,2.363775,-0.830734
0.196347,2.363002,-0.830734
0.196996,2.362228,-0.830734
0.197625,2.361476,-0.830734
0.198319,2.360648,-0.830734
0.198672,2.359627,-0.830734
0.199220,2.358781,-0.830734
0.199519,2.357635,-0.830734
0.199744,2.356635,-0.830734
0.199903,2.355411,-0.830734
0.200476,2.354678,-0.830734
0.201107,2.353928,-0.830734
0.201728,2.353183,-0.830734
0.202346,2.352449,-0.830734
0.202963,2.351713,-0.830734
0.203605,2.350947,-0.830734
0.204292,2.350127,-0.830734
0.204398,2.348936,-0.830734
0.204679,2.347919,-0.830734
0.205000,2.346804,-0.830734
0.205286,2.345739,-0.830734
0.205976,2.344582,-0.830734
0.205953,2.343531,-0.830734
0.206567,2.342702,-0.830734
0.207198,2.341952,-0.830734
0.207807,2.341223,-0.830734
0.208469,2.340434,-0.830734
0.209132,2.339645,-0.830734
0.209761,2.338894,-0.830734
0.210359,2.338182,-0.830734
0.210976,2.337302,-0.830734
0.211110,2.336305,-0.830734
0.211135,2.335099,-0.830734
0.211011,2.333742,-0.830734
0.211644,2.332916,-0.830734
0.212314,2.332120,-0.830734
0.212973,2.331329,-0.830734
0.213631,2.330549,-0.830734
0.214285,2.329766,-0.830734
0.214942,2.328986,-0.830734
0.215604,2.328197,-0.830734
0.215921,2.327119,-0.830734
0.216553,2.326344,-0.830734
0.216766,2.325191,-0.830734
0.217393,2.324281,-0.830734
0.217524,2.323099,-0.830734
0.217273,2.321661,-0.830734
0.217352,2.320239,-0.830734
0.217416,2.319053,-0.830734
0.217923,2.318225,-0.830734
0.218517,2.317509,-0.830734
0.219144,2.316769,-0.830734
0.219740,2.316055,-0.830734
0.220383,2.315290,-0.830734
0.221012,2.314538,-0.830734
0.221650,2.313781,-0.830734
0.222337,2.312961,-0.830734
0.222283,2.311623,-0.830734
0.221736,2.309858,-0.830734
0.222147,2.308911,-0.830734
0.222788,2.308144,-0.830734
0.223444,2.307362,-0.830734
0.224112,2.306567,-0.830734
0.224410,2.305473,-0.830734
0.225027,2.304711,-0.830734
0.225632,2.303992,-0.830734
0.226313,2.303179,-0.830734
0.226969,2.302398,-0.830734
0.227612,2.301632,-0.830734
0.228223,2.300904,-0.830734
0.228840,2.300169,-0.830734
0.229457,2.299434,-0.830734
0.230081,2.298691,-0.830734
0.230678,2.297978,-0.830734
0.231341,2.297189,-0.830734
0.231990,2.296416,-0.830734
0.232645,2.295634,-0.830734
0.233294,2.294860,-0.830734
0.233957,2.294072,-0.830734
0.234625,2.293275,-0.830734
0.235293,2.292478,-0.830734
0.235772,2.291509,-0.830734
0.236433,2.290719,-0.830734
0.237075,2.289952,-0.830734
0.237769,2.289125,-0.830734
0.238418,2.288351,-0.830734
0.239080,2.287561,-0.830734
0.239736,2.286781,-0.830734
0.239921,2.285670,-0.830734
0.239841,2.284362,-0.830734
0.240406,2.283597,-0.830734
0.241031,2.282855,-0.830734
0.241659,2.282102,-0.830734
0.242278,2.281368,-0.830734
0.242926,2.280594,-0.830734
0.243562,2.279835,-0.830734
0.243785,2.278625,-0.830734
0.244391,2.277868,-0.830734
0.245041,2.277095,-0.830734
0.245341,2.276080,-0.830734
0.245567,2.274977,-0.830734
0.245636,2.273704,-0.830734
0.246155,2.272860,-0.830734
0.246426,2.271691,-0.830734
0.246390,2.270382,-0.830734
0.246869,2.269504,-0.830734
0.246897,2.268170,-0.830734
0.247432,2.267261,-0.830734
0.248068,2.266503,-0.830734
0.248678,2.265774,-0.830734
0.248418,2.264329,-0.830734
0.248798,2.263421,-0.830734
0.249408,2.262692,-0.830734
0.250003,2.261978,-0.830734
0.250143,2.260777,-0.830734
0.250682,2.259923,-0.830734
0.250690,2.258599,-0.830734
0.251225,2.257729,-0.830734
0.251902,2.256927,-0.830734
0.252575,2.256121,-0.830734
0.252740,2.254901,-0.830734
0.253401,2.254073,-0.830734
0.253874,2.253111,-0.830734
0.254514,2.252343,-0.830734
0.254766,2.251158,-0.830734
0.255390,2.250389,-0.830734
0.255737,2.249336,-0.830734
0.256367,2.248572,-0.830734
0.257017,2.247799,-0.830734
0.257635,2.247065,-0.830734
0.258245,2.246336,-0.830734
0.258888,2.245570,-0.830734
0.259524,2.244812,-0.830734
0.260135,2.244084,-0.830734
0.260784,2.243310,-0.830734
0.261428,2.242545,-0.830734
0.262102,2.241740,-0.830734
0.262726,2.240997,-0.830734
0.263362,2.240239,-0.830734
0.263986,2.239497,-0.830734
0.264628,2.238730,-0.830734
0.265285,2.237949,-0.830734
0.265959,2.237144,-0.830734
0.266627,2.236347,-0.830734
0.266878,2.235239,-0.830734
0.267464,2.234386,-0.830734
0.267713,2.233329,-0.830734
0.268362,2.232529,-0.830734
0.268960,2.231713,-0.830734
0.269019,2.230587,-0.830734
0.268719,2.229108,-0.830734
0.268704,2.227842,-0.830734
0.268681,2.226648,-0.830734
0.269245,2.225895,-0.830734
0.269891,2.225131,-0.830734
0.270525,2.224371,-0.830734
0.270593,2.223057,-0.830734
0.271197,2.222232,-0.830734
0.271564,2.221275,-0.830734
0.271565,2.219813,-0.830734
0.272196,2.219011,-0.830734
0.272852,2.218230,-0.830734
0.272853,2.216886,-0.830734
0.273340,2.216016,-0.830734
0.274022,2.215204,-0.830734
0.274670,2.214429,-0.830734
0.275340,2.213634,-0.830734
0.276003,2.212846,-0.830734
0.276644,2.212078,-0.830734
0.277257,2.211352,-0.830734
0.277879,2.210609,-0.830734
0.278510,2.209859,-0.830734
0.279146,2.209100,-0.830734
0.279769,2.208356,-0.830734
0.279405,2.206746,-0.830734
0.279406,2.205493,-0.830734
0.280066,2.204650,-0.830734
0.280668,2.203928,-0.830734
0.281319,2.203156,-0.830734
0.281954,2.202397,-0.830734
0.282610,2.201616,-0.830734
0.283254,2.200850,-0.830734
0.283960,2.200007,-0.830734
0.284640,2.199194,-0.830734
0.284887,2.198109,-0.830734
0.285499,2.197317,-0.830734
0.286169,2.196521,-0.830734
0.286204,2.194997,-0.830734
0.285753,2.193601,-0.830734
0.279962,2.187123,-0.830734
0.278933,2.185542,-0.830734
0.279256,2.184533,-0.830734
0.279890,2.183773,-0.830734
0.280490,2.183062,-0.830734
0.281143,2.182292,-0.830734
0.281780,2.181534,-0.830734
0.282474,2.180707,-0.830734
0.283287,2.180058,-0.830734
0.285327,2.180412,-0.830734
0.287186,2.180640,-0.830734
0.288467,2.180397,-0.830734
0.289212,2.179703,-0.830734
0.289872,2.178925,-0.830734
0.290503,2.178175,-0.830734
0.291179,2.177372,-0.830734
0.291846,2.176574,-0.830734
0.292510,2.175786,-0.830734
0.293177,2.174989,-0.830734
0.293833,2.174207,-0.830734
0.294439,2.173489,-0.830734
0.294921,2.172666,-0.830734
0.295182,2.171632,-0.830734
0.295802,2.170873,-0.830734
0.296411,2.170144,-0.830734
0.297012,2.169435,-0.830734
0.297671,2.168643,-0.830734
0.298353,2.167831,-0.830734
0.298983,2.167080,-0.830734
0.299663,2.166267,-0.830734
0.300294,2.165517,-0.830734
0.300918,2.164775,-0.830734
0.301592,2.163970,-0.830734
0.302274,2.163158,-0.830734
0.302936,2.162369,-0.830734
0.303566,2.161618,-0.830734
0.304189,2.160875,-0.830734
0.304470,2.159493,-0.830734
0.304442,2.158411,-0.830734
0.304738,2.157328,-0.830734
0.305298,2.156586,-0.830734
0.305876,2.155896,-0.830734
0.306493,2.155160,-0.830734
0.307123,2.154409,-0.830734
0.307727,2.153689,-0.830734
0.308364,2.152932,-0.830734
0.309051,2.152111,-0.830734
0.309713,2.151322,-0.830734
0.310362,2.150548,-0.830734
0.311030,2.149751,-0.830734
0.310874,2.148276,-0.830734
0.311370,2.147399,-0.830734
0.311535,2.146180,-0.830734
0.312007,2.145244,-0.830734
0.312187,2.144090,-0.830734
0.312849,2.143262,-0.830734
0.313520,2.142468,-0.830734
0.314180,2.141677,-0.830734
0.314387,2.140493,-0.830734
0.314732,2.139490,-0.830734
0.314669,2.138210,-0.830734
0.315221,2.137459,-0.830734
0.315841,2.136727,-0.830734
0.316476,2.135966,-0.830734
0.316431,2.134689,-0.830734
0.316936,2.133846,-0.830734
0.317282,2.132831,-0.830734
0.317957,2.132014,-0.830734
0.318288,2.130999,-0.830734
0.318938,2.130214,-0.830734
0.319575,2.129455,-0.830734
0.320217,2.128689,-0.830734
0.320872,2.127907,-0.830734
0.321554,2.127096,-0.830734
0.321625,2.125824,-0.830734
0.322133,2.124970,-0.830734
0.322756,2.124227,-0.830734
0.323424,2.123430,-0.830734
0.323497,2.122159,-0.830734
