3D_003,24
FileName,C:\MLP_Data\20221019-strategy-3+40-3\20221019-strategy-3+40-3_003.csv
Type of measurement data,3D data in details.
Number of points in X direction,2024
Number of points in Y direction,1
Max. in X direction,-1.766082
Min. in X direction,2.629614
Max. in Y direction,-0.834814
Min. in Y direction,-0.835014
Max. in Z direction,0.546716
Min. in Z direction,-0.604207
Ave. in Z direction,-0.026921
Data Name,Polygon data(The 1 profiles AZ=-140deg.)
Pitch,Tracing axis : ,0.001000,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.001000,Stepping axis : ,0.000000
Range,Tracing axis : ,2.023000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.221564,2.515846,-0.834864
-0.221051,2.517139,-0.834864
-0.220763,2.517694,-0.834864
-0.220229,2.518486,-0.834864
-0.219539,2.519709,-0.834864
-0.219249,2.520209,-0.834864
-0.218707,2.521073,-0.834864
-0.218081,2.522231,-0.834864
-0.217707,2.522857,-0.834864
-0.217152,2.523789,-0.834864
-0.216168,2.524686,-0.834864
-0.216124,2.526281,-0.834864
-0.215520,2.526988,-0.834864
-0.215189,2.527533,-0.834864
-0.214593,2.528847,-0.834864
-0.214126,2.529447,-0.834864
-0.213727,2.530274,-0.834864
-0.213139,2.531178,-0.834864
-0.212527,2.532022,-0.834864
-0.211985,2.532833,-0.834864
-0.211404,2.533651,-0.834864
-0.210929,2.534454,-0.834864
-0.210265,2.535554,-0.834864
-0.209742,2.536343,-0.834864
-0.209371,2.536853,-0.834864
-0.208426,2.537797,-0.834864
-0.208134,2.539001,-0.834864
-0.207917,2.539615,-0.834864
-0.207214,2.540448,-0.834864
-0.206459,2.541590,-0.834864
-0.206106,2.542038,-0.834864
-0.205384,2.543246,-0.834864
-0.204631,2.544051,-0.834864
-0.204255,2.544897,-0.834864
-0.203819,2.545380,-0.834864
-0.203005,2.546446,-0.834864
-0.202259,2.547373,-0.834864
-0.201898,2.548180,-0.834864
-0.201419,2.548548,-0.834864
-0.200725,2.549284,-0.834864
-0.200213,2.550213,-0.834864
-0.199611,2.550999,-0.834864
-0.199005,2.551940,-0.834864
-0.198498,2.552494,-0.834864
-0.197900,2.553206,-0.834864
-0.197251,2.553980,-0.834864
-0.196594,2.554760,-0.834864
-0.195932,2.555549,-0.834864
-0.195264,2.556346,-0.834864
-0.194296,2.557322,-0.834864
-0.193864,2.557809,-0.834864
-0.193023,2.558981,-0.834864
-0.192708,2.559552,-0.834864
-0.191903,2.560287,-0.834864
-0.191304,2.561155,-0.834864
-0.190695,2.562211,-0.834864
-0.189671,2.562761,-0.834864
-0.188861,2.563282,-0.834864
-0.188097,2.564442,-0.834864
-0.187780,2.564790,-0.834864
-0.187075,2.565543,-0.834864
-0.186512,2.566193,-0.834864
-0.185835,2.566944,-0.834864
-0.185053,2.567645,-0.834864
-0.184446,2.568180,-0.834864
-0.183799,2.569113,-0.834864
-0.183057,2.569691,-0.834864
-0.182457,2.570806,-0.834864
-0.181921,2.571466,-0.834864
-0.181138,2.572597,-0.834864
-0.180716,2.573366,-0.834864
-0.180290,2.574014,-0.834864
-0.179673,2.574788,-0.834864
-0.179178,2.575717,-0.834864
-0.178622,2.576543,-0.834864
-0.177991,2.577384,-0.834864
-0.177346,2.578174,-0.834864
-0.176775,2.579001,-0.834864
-0.176299,2.579907,-0.834864
-0.175005,2.580466,-0.834864
-0.174398,2.580714,-0.834864
-0.173260,2.581156,-0.834864
-0.172115,2.581683,-0.834864
-0.171143,2.582251,-0.834864
-0.170778,2.582650,-0.834864
-0.169409,2.583302,-0.834864
-0.169104,2.583869,-0.834864
-0.167701,2.584467,-0.834864
-0.166420,2.584998,-0.834864
-0.166329,2.585535,-0.834864
-0.164343,2.585761,-0.834864
-0.163820,2.586785,-0.834864
-0.163394,2.587759,-0.834864
-0.162842,2.588418,-0.834864
-0.161588,2.588959,-0.834864
-0.161284,2.589369,-0.834864
-0.160297,2.590107,-0.834864
-0.159760,2.590688,-0.834864
-0.158748,2.591288,-0.834864
-0.157962,2.592026,-0.834864
-0.157162,2.592529,-0.834864
-0.156387,2.593106,-0.834864
-0.155482,2.593965,-0.834864
-0.154235,2.594263,-0.834864
-0.153390,2.594337,-0.834864
-0.152109,2.595090,-0.834864
-0.151513,2.595426,-0.834864
-0.151006,2.596358,-0.834864
-0.150084,2.597242,-0.834864
-0.149413,2.597554,-0.834864
-0.148223,2.598317,-0.834864
-0.147213,2.598945,-0.834864
-0.146847,2.599382,-0.834864
-0.146015,2.600251,-0.834864
-0.144193,2.599818,-0.834864
-0.143549,2.601327,-0.834864
-0.143000,2.601519,-0.834864
-0.142135,2.602595,-0.834864
-0.141054,2.603202,-0.834864
-0.140656,2.603416,-0.834864
-0.140053,2.604477,-0.834864
-0.138783,2.604520,-0.834864
-0.137930,2.605241,-0.834864
-0.136746,2.605592,-0.834864
-0.136151,2.605837,-0.834864
-0.134492,2.605737,-0.834864
-0.133494,2.606780,-0.834864
-0.133203,2.607318,-0.834864
-0.131852,2.607869,-0.834864
-0.131014,2.608511,-0.834864
-0.129881,2.608970,-0.834864
-0.128836,2.609568,-0.834864
-0.127322,2.609733,-0.834864
-0.126663,2.610329,-0.834864
-0.125984,2.610881,-0.834864
-0.125248,2.611242,-0.834864
-0.123570,2.611283,-0.834864
-0.122455,2.612110,-0.834864
-0.120937,2.612220,-0.834864
-0.119757,2.612613,-0.834864
-0.119616,2.613604,-0.834864
-0.118505,2.613808,-0.834864
-0.117458,2.614209,-0.834864
-0.116786,2.614545,-0.834864
-0.115935,2.615516,-0.834864
-0.114112,2.614756,-0.834864
-0.113255,2.615682,-0.834864
-0.111620,2.615302,-0.834864
-0.110893,2.616546,-0.834864
-0.110727,2.617360,-0.834864
-0.108938,2.617620,-0.834864
-0.108477,2.618017,-0.834864
-0.107269,2.618452,-0.834864
-0.105791,2.618935,-0.834864
-0.105429,2.620107,-0.834864
-0.104781,2.620764,-0.834864
-0.102788,2.620489,-0.834864
-0.102618,2.621025,-0.834864
-0.101228,2.621882,-0.834864
-0.099210,2.621194,-0.834864
-0.097373,2.620931,-0.834864
-0.096015,2.621149,-0.834864
-0.095138,2.621484,-0.834864
-0.094017,2.621457,-0.834864
-0.092903,2.622310,-0.834864
-0.091882,2.622290,-0.834864
-0.090138,2.622719,-0.834864
-0.088894,2.622732,-0.834864
-0.088005,2.622939,-0.834864
-0.086638,2.623150,-0.834864
-0.084388,2.623129,-0.834864
-0.083878,2.623458,-0.834864
-0.082224,2.623493,-0.834864
-0.081121,2.624265,-0.834864
-0.080442,2.624661,-0.834864
-0.079027,2.624779,-0.834864
-0.077720,2.625092,-0.834864
-0.076811,2.625543,-0.834864
-0.075394,2.625816,-0.834864
-0.073720,2.626056,-0.834864
-0.072867,2.626202,-0.834864
-0.071863,2.626548,-0.834864
-0.070761,2.626876,-0.834864
-0.068675,2.626914,-0.834864
-0.068320,2.627282,-0.834864
-0.067025,2.627566,-0.834864
-0.065889,2.627853,-0.834864
-0.064109,2.627926,-0.834864
-0.063064,2.628146,-0.834864
-0.060853,2.628131,-0.834864
-0.060044,2.628249,-0.834864
-0.058406,2.628545,-0.834864
-0.061663,2.629035,-0.834934
-0.060744,2.628632,-0.834934
-0.059344,2.628762,-0.834934
-0.057145,2.629080,-0.834934
-0.056140,2.629061,-0.834934
-0.054760,2.628862,-0.834934
-0.052182,2.629262,-0.834934
-0.050687,2.629211,-0.834934
-0.048954,2.629334,-0.834934
-0.047387,2.629291,-0.834934
-0.045494,2.629392,-0.834934
-0.044280,2.629614,-0.834934
-0.042932,2.629426,-0.834934
-0.040618,2.629357,-0.834934
-0.039562,2.629200,-0.834934
-0.038225,2.629276,-0.834934
-0.036909,2.629063,-0.834934
-0.035165,2.629051,-0.834934
-0.033763,2.629052,-0.834934
-0.032460,2.628931,-0.834934
-0.031470,2.628535,-0.834934
-0.030113,2.628395,-0.834934
-0.029379,2.627757,-0.834934
-0.028069,2.627329,-0.834934
-0.027066,2.627126,-0.834934
-0.025261,2.626709,-0.834934
-0.024464,2.626542,-0.834934
-0.022440,2.626635,-0.834934
-0.019621,2.627720,-0.834934
-0.018357,2.627894,-0.834934
-0.017396,2.627290,-0.834934
-0.016477,2.626691,-0.834934
-0.014811,2.626822,-0.834934
-0.013932,2.626281,-0.834934
-0.011504,2.626620,-0.834934
-0.010941,2.625931,-0.834934
-0.010607,2.625207,-0.834934
-0.008845,2.624935,-0.834934
-0.008170,2.624692,-0.834934
-0.006910,2.624471,-0.834934
-0.005341,2.624011,-0.834934
-0.004949,2.623701,-0.834934
-0.003208,2.623178,-0.834934
-0.002512,2.622809,-0.834934
-0.000917,2.622620,-0.834934
0.000043,2.622290,-0.834934
0.001641,2.622730,-0.834934
0.003234,2.622096,-0.834934
0.004493,2.622042,-0.834934
0.005769,2.621729,-0.834934
0.007191,2.621930,-0.834934
0.008364,2.621035,-0.834934
0.009030,2.620810,-0.834934
0.010513,2.620619,-0.834934
0.011543,2.619903,-0.834934
0.012902,2.619608,-0.834934
0.013718,2.618974,-0.834934
0.015310,2.618952,-0.834934
0.016069,2.618780,-0.834934
0.017143,2.618480,-0.834934
0.018223,2.618029,-0.834934
0.019134,2.617631,-0.834934
0.020204,2.617263,-0.834934
0.021425,2.616930,-0.834934
0.022180,2.615879,-0.834934
0.023977,2.616043,-0.834934
0.024467,2.615605,-0.834934
0.026182,2.615177,-0.834934
0.026570,2.614720,-0.834934
0.027796,2.614417,-0.834934
0.028815,2.613928,-0.834934
0.029739,2.613371,-0.834934
0.030817,2.612970,-0.834934
0.031779,2.612498,-0.834934
0.032786,2.612064,-0.834934
0.033874,2.611567,-0.834934
0.034788,2.611080,-0.834934
0.035780,2.610581,-0.834934
0.036760,2.610124,-0.834934
0.037696,2.609682,-0.834934
0.038600,2.609201,-0.834934
0.040124,2.608639,-0.834934
0.040615,2.608451,-0.834934
0.041906,2.607811,-0.834934
0.042457,2.607099,-0.834934
0.043865,2.606935,-0.834934
0.044379,2.606440,-0.834934
0.045962,2.605706,-0.834934
0.046215,2.605173,-0.834934
0.047882,2.604601,-0.834934
0.048293,2.604150,-0.834934
0.049656,2.603544,-0.834934
0.050236,2.603091,-0.834934
0.051013,2.602424,-0.834934
0.052138,2.602063,-0.834934
0.053018,2.601444,-0.834934
0.053905,2.600896,-0.834934
0.054754,2.600251,-0.834934
0.055612,2.599758,-0.834934
0.056416,2.599179,-0.834934
0.057241,2.598579,-0.834934
0.058052,2.597980,-0.834934
0.058922,2.597483,-0.834934
0.059877,2.596901,-0.834934
0.060719,2.596315,-0.834934
0.061508,2.595711,-0.834934
0.062361,2.595108,-0.834934
0.063219,2.594523,-0.834934
0.064095,2.593939,-0.834934
0.064924,2.593368,-0.834934
0.065752,2.592745,-0.834934
0.066634,2.592141,-0.834934
0.069031,2.592324,-0.834934
0.069575,2.591932,-0.834934
0.070366,2.591264,-0.834934
0.071316,2.590234,-0.834934
0.071756,2.589794,-0.834934
0.072681,2.588729,-0.834934
0.073052,2.588400,-0.834934
0.073658,2.587695,-0.834934
0.075035,2.586866,-0.834934
0.075265,2.586498,-0.834934
0.076397,2.585712,-0.834934
0.076828,2.584964,-0.834934
0.077213,2.584256,-0.834934
0.077916,2.583566,-0.834934
0.078805,2.582732,-0.834934
0.079842,2.581827,-0.834934
0.080394,2.581207,-0.834934
0.081293,2.580460,-0.834934
0.081907,2.580231,-0.834934
0.083102,2.579210,-0.834934
0.083277,2.578639,-0.834934
0.084403,2.577665,-0.834934
0.084928,2.576774,-0.834934
0.085335,2.576489,-0.834934
0.085794,2.575151,-0.834934
0.087471,2.574979,-0.834934
0.088079,2.574053,-0.834934
0.088289,2.573746,-0.834934
0.089181,2.572837,-0.834934
0.089975,2.571989,-0.834934
0.090359,2.571632,-0.834934
0.091219,2.570957,-0.834934
0.091850,2.570246,-0.834934
0.092542,2.569470,-0.834934
0.093130,2.568762,-0.834934
0.093842,2.568028,-0.834934
0.094825,2.567247,-0.834934
0.095518,2.566810,-0.834934
0.096150,2.565722,-0.834934
0.096885,2.565007,-0.834934
0.097473,2.563856,-0.834934
0.098294,2.563408,-0.834934
0.099303,2.563302,-0.834934
0.099823,2.562159,-0.834934
0.100433,2.561601,-0.834934
0.101012,2.560794,-0.834934
0.101714,2.559934,-0.834934
0.102202,2.558764,-0.834934
0.102879,2.557948,-0.834934
0.103363,2.557363,-0.834934
0.103730,2.556901,-0.834934
0.104428,2.555880,-0.834934
0.105161,2.555216,-0.834934
0.105514,2.554507,-0.834934
0.106207,2.553705,-0.834934
0.106877,2.552884,-0.834934
0.107448,2.552017,-0.834934
0.107973,2.551140,-0.834934
0.108853,2.549920,-0.834934
0.109351,2.549242,-0.834934
0.110063,2.548390,-0.834934
0.110358,2.547867,-0.834934
0.111020,2.547091,-0.834934
0.111655,2.546228,-0.834934
0.112297,2.545382,-0.834934
0.112866,2.544554,-0.834934
0.113412,2.543759,-0.834934
0.113955,2.542975,-0.834934
0.114485,2.542205,-0.834934
0.115011,2.541354,-0.834934
0.115557,2.540560,-0.834934
0.116094,2.539718,-0.834934
0.116629,2.538861,-0.834934
0.117141,2.537985,-0.834934
0.117924,2.536762,-0.834934
0.118230,2.536198,-0.834934
0.118947,2.534945,-0.834934
0.119229,2.534399,-0.834934
0.119961,2.533081,-0.834934
0.120156,2.532526,-0.834934
0.120728,2.531649,-0.834934
0.121271,2.530825,-0.834934
0.121656,2.529751,-0.834934
0.122194,2.528910,-0.834934
0.122885,2.527624,-0.834934
0.123167,2.527182,-0.834934
0.123860,2.526118,-0.834934
0.124105,2.525488,-0.834934
0.124759,2.524144,-0.834934
0.125146,2.523842,-0.834934
0.125508,2.522971,-0.834934
0.126137,2.522089,-0.834934
0.126852,2.521149,-0.834934
0.127204,2.519773,-0.834934
0.127317,2.518850,-0.834934
0.128299,2.518708,-0.834934
0.128630,2.517589,-0.834934
0.129454,2.516400,-0.834934
0.129537,2.515700,-0.834934
0.130030,2.514730,-0.834934
0.130666,2.513645,-0.834934
0.131392,2.512648,-0.834934
0.131652,2.511705,-0.834934
0.132443,2.510880,-0.834934
0.132610,2.510211,-0.834934
0.133273,2.509084,-0.834934
0.133763,2.508672,-0.834934
0.134245,2.507262,-0.834934
0.134593,2.506771,-0.834934
0.135145,2.505616,-0.834934
0.135541,2.505112,-0.834934
0.136004,2.504208,-0.834934
0.136550,2.503113,-0.834934
0.136989,2.502345,-0.834934
0.137602,2.501581,-0.834934
0.138031,2.500557,-0.834934
0.138598,2.499466,-0.834934
0.139156,2.498460,-0.834934
0.139490,2.497800,-0.834934
0.140061,2.497013,-0.834934
0.140575,2.496060,-0.834934
0.141069,2.495234,-0.834934
0.141541,2.494312,-0.834934
0.142200,2.492959,-0.834934
0.142539,2.492565,-0.834934
0.143306,2.491198,-0.834934
0.143435,2.490746,-0.834934
0.143892,2.489875,-0.834934
0.144622,2.488583,-0.834934
0.144967,2.487958,-0.834934
0.145368,2.487120,-0.834934
0.145919,2.486590,-0.834934
0.146316,2.485592,-0.834934
0.146870,2.484647,-0.834934
0.147397,2.483809,-0.834934
0.147911,2.482843,-0.834934
0.148418,2.481925,-0.834934
0.148997,2.481066,-0.834934
0.149453,2.480078,-0.834934
0.149995,2.479175,-0.834934
0.150514,2.478318,-0.834934
0.151000,2.477342,-0.834934
0.151524,2.476477,-0.834934
0.152016,2.475571,-0.834934
0.152542,2.474642,-0.834934
0.153018,2.473723,-0.834934
0.153484,2.472913,-0.834934
0.153965,2.472089,-0.834934
0.154391,2.471180,-0.834934
0.154905,2.470332,-0.834934
0.155403,2.469497,-0.834934
0.155875,2.468561,-0.834934
0.156419,2.467675,-0.834934
0.156927,2.466770,-0.834934
0.157432,2.465875,-0.834934
0.157938,2.464981,-0.834934
0.158392,2.464096,-0.834934
0.158883,2.463268,-0.834934
0.159348,2.462301,-0.834934
0.159903,2.461448,-0.834934
0.160370,2.460534,-0.834934
0.160892,2.459653,-0.834934
0.161397,2.458746,-0.834934
0.161896,2.457833,-0.834934
0.162388,2.456980,-0.834934
0.162907,2.456057,-0.834934
0.163366,2.455241,-0.834934
0.163826,2.454374,-0.834934
0.164287,2.453521,-0.834934
0.164777,2.452718,-0.834934
0.165188,2.451888,-0.834934
0.165674,2.450990,-0.834934
0.166372,2.449488,-0.834934
0.166863,2.448986,-0.834934
0.167293,2.447963,-0.834934
0.167684,2.447390,-0.834934
0.168274,2.446437,-0.834934
0.168798,2.445244,-0.834934
0.169153,2.444354,-0.834934
0.169846,2.443069,-0.834934
0.170284,2.442745,-0.834934
0.171064,2.441324,-0.834934
0.171239,2.440831,-0.834934
0.171829,2.439760,-0.834934
0.172258,2.439088,-0.834934
0.172803,2.438162,-0.834934
0.173436,2.436787,-0.834934
0.173906,2.436006,-0.834934
0.174139,2.435510,-0.834934
0.174749,2.434769,-0.834934
0.175514,2.433479,-0.834934
0.175681,2.433032,-0.834934
0.176583,2.431987,-0.834934
0.177022,2.431220,-0.834934
0.177239,2.429561,-0.834934
0.177724,2.429472,-0.834934
0.178159,2.428401,-0.834934
0.178797,2.427331,-0.834934
0.179099,2.426696,-0.834934
0.179553,2.425694,-0.834934
0.180373,2.424985,-0.834934
0.181039,2.423638,-0.834934
0.181293,2.422885,-0.834934
0.181724,2.422294,-0.834934
0.182302,2.420938,-0.834934
0.182752,2.420480,-0.834934
0.183322,2.419197,-0.834934
0.183899,2.418232,-0.834934
0.184299,2.417640,-0.834934
0.184580,2.417106,-0.834934
0.185228,2.416149,-0.834934
0.185618,2.415170,-0.834934
0.186270,2.413968,-0.834934
0.186756,2.413227,-0.834934
0.186954,2.412740,-0.834934
0.187600,2.411743,-0.834934
0.188278,2.410327,-0.834934
0.188834,2.409318,-0.834934
0.189322,2.408501,-0.834934
0.189646,2.408107,-0.834934
0.190107,2.407202,-0.834934
0.190615,2.406244,-0.834934
0.191107,2.405377,-0.834934
0.191819,2.404030,-0.834934
0.192318,2.403313,-0.834934
0.192711,2.402350,-0.834934
0.193182,2.401858,-0.834934
0.193567,2.400941,-0.834934
0.194115,2.399939,-0.834934
0.194614,2.399195,-0.834934
0.195036,2.398283,-0.834934
0.195716,2.397027,-0.834934
0.196179,2.396318,-0.834934
0.196571,2.395642,-0.834934
0.197140,2.394448,-0.834934
0.197588,2.393937,-0.834934
0.198038,2.392957,-0.834934
0.198530,2.391947,-0.834934
0.199012,2.391137,-0.834934
0.199602,2.390223,-0.834934
0.200133,2.389036,-0.834934
0.200568,2.388371,-0.834934
0.201099,2.387497,-0.834934
0.201627,2.386361,-0.834934
0.202026,2.385782,-0.834934
0.202786,2.384292,-0.834934
0.203227,2.383565,-0.834934
0.203527,2.383269,-0.834934
0.203951,2.382280,-0.834934
0.204366,2.381401,-0.834934
0.204936,2.380691,-0.834934
0.205529,2.379857,-0.834934
0.206093,2.378765,-0.834934
0.206692,2.377530,-0.834934
0.206866,2.377103,-0.834934
0.207632,2.375683,-0.834934
0.207925,2.375184,-0.834934
0.208758,2.373716,-0.834934
0.209050,2.373348,-0.834934
0.209442,2.372489,-0.834934
0.209961,2.371567,-0.834934
0.210498,2.370660,-0.834934
0.210959,2.369793,-0.834934
0.211512,2.368899,-0.834934
0.212063,2.367939,-0.834934
0.212576,2.367038,-0.834934
0.213385,2.366268,-0.834934
0.213514,2.364679,-0.834934
0.213967,2.364015,-0.834934
0.214487,2.362807,-0.834934
0.214868,2.362774,-0.834934
0.215169,2.361564,-0.834934
0.215904,2.360615,-0.834934
0.216490,2.359762,-0.834934
0.216930,2.359322,-0.834934
0.217550,2.357793,-0.834934
0.217953,2.356916,-0.834934
0.218611,2.356020,-0.834934
0.218945,2.355634,-0.834934
0.219632,2.354044,-0.834934
0.220015,2.353738,-0.834934
0.220322,2.352821,-0.834934
0.220881,2.351906,-0.834934
0.221400,2.351023,-0.834934
0.222029,2.349698,-0.834934
0.222512,2.348941,-0.834934
0.222841,2.348199,-0.834934
0.223379,2.347672,-0.834934
0.223725,2.346722,-0.834934
0.224270,2.345809,-0.834934
0.224731,2.345073,-0.834934
0.225220,2.344112,-0.834934
0.225787,2.343217,-0.834934
0.226292,2.342309,-0.834934
0.226780,2.341439,-0.834934
0.227333,2.340559,-0.834934
0.227820,2.339584,-0.834934
0.228329,2.338745,-0.834934
0.228942,2.337823,-0.834934
0.229538,2.336548,-0.834934
0.229800,2.336011,-0.834934
0.230475,2.334841,-0.834934
0.230858,2.334222,-0.834934
0.231371,2.333296,-0.834934
0.231928,2.332288,-0.834934
0.232516,2.331175,-0.834934
0.232996,2.329973,-0.834934
0.233536,2.329107,-0.834934
0.233886,2.328618,-0.834934
0.234492,2.327546,-0.834934
0.234614,2.327113,-0.834934
0.235200,2.326222,-0.834934
0.235580,2.325261,-0.834934
0.236093,2.324387,-0.834934
0.236691,2.323530,-0.834934
0.237357,2.322131,-0.834934
0.237881,2.321291,-0.834934
0.238274,2.320642,-0.834934
0.238997,2.319514,-0.834934
0.239095,2.319061,-0.834934
0.240050,2.317735,-0.834934
0.240426,2.316993,-0.834934
0.240723,2.316550,-0.834934
0.241042,2.315343,-0.834934
0.241593,2.314578,-0.834934
0.242265,2.313458,-0.834934
0.242415,2.312552,-0.834934
0.243243,2.311824,-0.834934
0.243660,2.311143,-0.834934
0.244157,2.310320,-0.834934
0.244620,2.309181,-0.834934
0.245065,2.308550,-0.834934
0.245873,2.307556,-0.834934
0.246294,2.306865,-0.834934
0.246716,2.305523,-0.834934
0.246926,2.304954,-0.834934
0.247769,2.303665,-0.834934
0.248331,2.302805,-0.834934
0.248929,2.301635,-0.834934
0.249123,2.301224,-0.834934
0.249717,2.300065,-0.834934
0.250098,2.299431,-0.834934
0.250794,2.298332,-0.834934
0.251257,2.297415,-0.834934
0.252018,2.296356,-0.834934
0.252215,2.295856,-0.834934
0.252852,2.294732,-0.834934
0.253250,2.294204,-0.834934
0.253723,2.293348,-0.834934
0.254217,2.292496,-0.834934
0.254588,2.291502,-0.834934
0.255183,2.290657,-0.834934
0.255672,2.289775,-0.834934
0.256398,2.288778,-0.834934
0.256756,2.287396,-0.834934
0.257242,2.286628,-0.834934
0.257548,2.286259,-0.834934
0.258150,2.285105,-0.834934
0.258855,2.283974,-0.834934
0.258959,2.283461,-0.834934
0.259665,2.282226,-0.834934
0.260244,2.281210,-0.834934
0.260586,2.280793,-0.834934
0.261091,2.279885,-0.834934
0.261411,2.278952,-0.834934
0.262211,2.277535,-0.834934
0.262678,2.277105,-0.834934
0.263168,2.276289,-0.834934
0.263645,2.275031,-0.834934
0.264160,2.274679,-0.834934
0.264522,2.273417,-0.834934
0.265198,2.272588,-0.834934
0.265482,2.271768,-0.834934
0.265952,2.271236,-0.834934
0.266378,2.270288,-0.834934
0.266910,2.269337,-0.834934
0.267408,2.268411,-0.834934
0.267957,2.267501,-0.834934
0.268498,2.266597,-0.834934
0.268991,2.265640,-0.834934
0.269522,2.264767,-0.834934
0.270019,2.263853,-0.834934
0.270525,2.262985,-0.834934
0.271048,2.262066,-0.834934
0.271543,2.261150,-0.834934
0.272048,2.260242,-0.834934
0.272507,2.259387,-0.834934
0.272981,2.258545,-0.834934
0.273468,2.257675,-0.834934
0.273940,2.256765,-0.834934
0.274443,2.255921,-0.834934
0.275058,2.254688,-0.834934
0.275626,2.253624,-0.834934
0.276050,2.253040,-0.834934
0.276393,2.252322,-0.834934
0.277077,2.251004,-0.834934
0.277319,2.250515,-0.834934
0.277877,2.249391,-0.834934
0.278547,2.248426,-0.834934
0.278949,2.247614,-0.834934
0.279342,2.246951,-0.834934
0.279894,2.246136,-0.834934
0.280503,2.244688,-0.834934
0.280975,2.244131,-0.834934
0.281335,2.243298,-0.834934
0.281826,2.242444,-0.834934
0.282322,2.241632,-0.834934
0.283020,2.240326,-0.834934
0.283368,2.239560,-0.834934
0.283822,2.239053,-0.834934
0.284162,2.238412,-0.834934
0.284838,2.236956,-0.834934
0.285527,2.236150,-0.834934
0.285675,2.235596,-0.834934
0.286399,2.234728,-0.834934
0.286767,2.233235,-0.834934
0.287379,2.232757,-0.834934
0.287825,2.232113,-0.834934
0.288378,2.230606,-0.834934
0.288688,2.230070,-0.834934
0.289387,2.229116,-0.834934
0.289841,2.228478,-0.834934
0.290168,2.227395,-0.834934
0.290973,2.226438,-0.834934
0.291622,2.225208,-0.834934
0.291811,2.224701,-0.834934
0.292432,2.223316,-0.834934
0.293068,2.222531,-0.834934
0.293338,2.221857,-0.834934
0.294094,2.220938,-0.834934
0.294309,2.220217,-0.834934
0.294895,2.219352,-0.834934
0.295388,2.218500,-0.834934
0.295956,2.217462,-0.834934
0.296195,2.216788,-0.834934
0.296854,2.215539,-0.834934
0.297261,2.215019,-0.834934
0.297672,2.214110,-0.834934
0.298310,2.213053,-0.834934
0.298732,2.212246,-0.834934
0.299161,2.211326,-0.834934
0.299922,2.210164,-0.834934
0.300391,2.209513,-0.834934
0.300736,2.208667,-0.834934
0.301265,2.207623,-0.834934
0.301769,2.207014,-0.834934
0.302124,2.206124,-0.834934
0.302831,2.204733,-0.834934
0.303140,2.204444,-0.834934
0.303680,2.203670,-0.834934
0.304284,2.202689,-0.834934
0.304878,2.201595,-0.834934
0.305138,2.200756,-0.834934
0.305679,2.199564,-0.834934
0.306232,2.198775,-0.834934
0.306650,2.198134,-0.834934
0.307507,2.197248,-0.834934
0.307693,2.195863,-0.834934
0.308193,2.194925,-0.834934
0.308672,2.194113,-0.834934
0.309288,2.193481,-0.834934
0.309800,2.192514,-0.834934
0.310322,2.191594,-0.834934
0.310640,2.191013,-0.834934
0.311242,2.190069,-0.834934
0.311933,2.188717,-0.834934
0.312341,2.187923,-0.834934
0.312555,2.187437,-0.834934
0.313131,2.186641,-0.834934
0.313702,2.185267,-0.834934
0.314081,2.184854,-0.834934
0.314509,2.183920,-0.834934
0.315109,2.183131,-0.834934
0.315643,2.182353,-0.834934
0.316420,2.181464,-0.834934
0.316565,2.180502,-0.834934
0.316906,2.179157,-0.834934
0.317665,2.178149,-0.834934
0.318217,2.177307,-0.834934
0.318459,2.176726,-0.834934
0.319205,2.175407,-0.834934
0.319541,2.174880,-0.834934
0.320181,2.173537,-0.834934
0.320669,2.172667,-0.834934
0.321114,2.172114,-0.834934
0.321807,2.170973,-0.834934
0.321909,2.170524,-0.834934
0.322636,2.169189,-0.834934
0.323175,2.168415,-0.834934
0.323521,2.167686,-0.834934
0.324020,2.166995,-0.834934
0.324357,2.166273,-0.834934
0.324903,2.165334,-0.834934
0.325541,2.164068,-0.834934
0.325950,2.163485,-0.834934
0.326503,2.162643,-0.834934
0.326972,2.161483,-0.834934
0.327458,2.160846,-0.834934
0.327924,2.159854,-0.834934
0.328459,2.158919,-0.834934
0.328984,2.158041,-0.834934
0.329530,2.157155,-0.834934
0.330014,2.156282,-0.834934
0.330500,2.155332,-0.834934
0.331059,2.154417,-0.834934
0.331560,2.153519,-0.834934
0.332013,2.152712,-0.834934
0.332458,2.151845,-0.834934
0.332963,2.151015,-0.834934
0.333406,2.150121,-0.834934
0.333954,2.149275,-0.834934
0.334401,2.148371,-0.834934
0.334897,2.147534,-0.834934
0.335423,2.146631,-0.834934
0.335901,2.145700,-0.834934
0.336403,2.144803,-0.834934
0.336921,2.143919,-0.834934
0.337438,2.143035,-0.834934
0.337906,2.142083,-0.834934
0.338447,2.141192,-0.834934
0.338976,2.140304,-0.834934
0.339418,2.139396,-0.834934
0.339866,2.138480,-0.834934
0.340601,2.137165,-0.834934
0.341082,2.136420,-0.834934
0.341563,2.135635,-0.834934
0.341947,2.134835,-0.834934
0.342539,2.134039,-0.834934
0.342710,2.133151,-0.834934
0.343468,2.132260,-0.834934
0.343857,2.131216,-0.834934
