3D_003,24
FileName,C:\MLP_Data\20221019-strategy-3+40-3\20221019-strategy-3+40-3_002.csv
Type of measurement data,3D data in details.
Number of points in X direction,2024
Number of points in Y direction,1
Max. in X direction,-1.766245
Min. in X direction,2.629395
Max. in Y direction,-0.835434
Min. in Y direction,-0.835614
Max. in Z direction,0.547332
Min. in Z direction,-0.604305
Ave. in Z direction,-0.026935
Data Name,Polygon data(The 1 profiles AZ=-140deg.)
Pitch,Tracing axis : ,0.001000,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.001000,Stepping axis : ,0.000000
Range,Tracing axis : ,2.023000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.221598,2.515928,-0.835474
-0.221144,2.516773,-0.835474
-0.220606,2.518019,-0.835474
-0.220056,2.518968,-0.835474
-0.219679,2.519356,-0.835474
-0.219138,2.520612,-0.835474
-0.218685,2.521146,-0.835474
-0.218190,2.522323,-0.835474
-0.217653,2.523360,-0.835474
-0.217248,2.523908,-0.835474
-0.216574,2.524766,-0.835474
-0.216095,2.526008,-0.835474
-0.215687,2.526697,-0.835474
-0.215243,2.527683,-0.835474
-0.214570,2.528502,-0.835474
-0.213983,2.529301,-0.835474
-0.213461,2.530443,-0.835474
-0.213005,2.531118,-0.835474
-0.212456,2.532054,-0.835474
-0.211897,2.532890,-0.835474
-0.211416,2.533713,-0.835474
-0.210885,2.534482,-0.835474
-0.210350,2.535274,-0.835474
-0.209794,2.536060,-0.835474
-0.209288,2.536862,-0.835474
-0.208735,2.537796,-0.835474
-0.208146,2.538632,-0.835474
-0.207341,2.539549,-0.835474
-0.207050,2.540872,-0.835474
-0.206393,2.541457,-0.835474
-0.206021,2.542058,-0.835474
-0.205516,2.542966,-0.835474
-0.204413,2.544038,-0.835474
-0.204107,2.544407,-0.835474
-0.203493,2.545733,-0.835474
-0.203059,2.546139,-0.835474
-0.202350,2.547397,-0.835474
-0.201881,2.547813,-0.835474
-0.201321,2.548649,-0.835474
-0.200656,2.549344,-0.835474
-0.199693,2.550389,-0.835474
-0.199219,2.550971,-0.835474
-0.198852,2.551616,-0.835474
-0.198031,2.552415,-0.835474
-0.197562,2.553001,-0.835474
-0.197085,2.553827,-0.835474
-0.196217,2.555096,-0.835474
-0.195656,2.555931,-0.835474
-0.195099,2.556443,-0.835474
-0.194506,2.557029,-0.835474
-0.193747,2.557788,-0.835474
-0.192923,2.558950,-0.835474
-0.192539,2.559515,-0.835474
-0.191890,2.560315,-0.835474
-0.191192,2.561231,-0.835474
-0.190796,2.562282,-0.835474
-0.189791,2.562444,-0.835474
-0.188904,2.563423,-0.835474
-0.188328,2.563984,-0.835474
-0.187473,2.564846,-0.835474
-0.186769,2.565835,-0.835474
-0.186049,2.566484,-0.835474
-0.185475,2.566968,-0.835474
-0.184930,2.567933,-0.835474
-0.184387,2.568248,-0.835474
-0.183524,2.569052,-0.835474
-0.182994,2.569730,-0.835474
-0.182540,2.570680,-0.835474
-0.181840,2.571346,-0.835474
-0.181135,2.572465,-0.835474
-0.180374,2.573458,-0.835474
-0.179893,2.574059,-0.835474
-0.179540,2.575016,-0.835474
-0.179016,2.575555,-0.835474
-0.178594,2.576533,-0.835474
-0.177972,2.577395,-0.835474
-0.177318,2.578178,-0.835474
-0.176625,2.578888,-0.835474
-0.175681,2.579845,-0.835474
-0.175071,2.580130,-0.835474
-0.174236,2.580591,-0.835474
-0.172545,2.581196,-0.835474
-0.172420,2.581600,-0.835474
-0.171003,2.582239,-0.835474
-0.170636,2.582609,-0.835474
-0.169333,2.583344,-0.835474
-0.168774,2.583919,-0.835474
-0.167761,2.584583,-0.835474
-0.167054,2.584838,-0.835474
-0.165825,2.585622,-0.835474
-0.164699,2.586309,-0.835474
-0.164066,2.586625,-0.835474
-0.163211,2.587514,-0.835474
-0.162762,2.588077,-0.835474
-0.161643,2.588757,-0.835474
-0.161157,2.589236,-0.835474
-0.160486,2.589979,-0.835474
-0.159330,2.590379,-0.835474
-0.158275,2.591270,-0.835474
-0.157831,2.592150,-0.835474
-0.156984,2.592797,-0.835474
-0.155358,2.592986,-0.835474
-0.155187,2.593391,-0.835474
-0.153852,2.594164,-0.835474
-0.153347,2.594340,-0.835474
-0.152171,2.594751,-0.835474
-0.151227,2.595538,-0.835474
-0.151212,2.596387,-0.835474
-0.149698,2.596579,-0.835474
-0.148700,2.597490,-0.835474
-0.147871,2.598231,-0.835474
-0.147462,2.598632,-0.835474
-0.146716,2.599402,-0.835474
-0.145379,2.599939,-0.835474
-0.144074,2.599744,-0.835474
-0.143259,2.600940,-0.835474
-0.142850,2.601954,-0.835474
-0.141995,2.602373,-0.835474
-0.141295,2.602621,-0.835474
-0.140538,2.603356,-0.835474
-0.139951,2.604379,-0.835474
-0.138739,2.604888,-0.835474
-0.137888,2.605271,-0.835474
-0.136548,2.605334,-0.835474
-0.135508,2.605611,-0.835474
-0.135090,2.606265,-0.835474
-0.133552,2.606697,-0.835474
-0.132975,2.607167,-0.835474
-0.132069,2.607777,-0.835474
-0.130446,2.608347,-0.835474
-0.129820,2.608945,-0.835474
-0.128899,2.609490,-0.835474
-0.127439,2.609544,-0.835474
-0.127029,2.610180,-0.835474
-0.125534,2.610673,-0.835474
-0.124953,2.611125,-0.835474
-0.123477,2.611544,-0.835474
-0.122698,2.612210,-0.835474
-0.120713,2.612267,-0.835474
-0.120073,2.612892,-0.835474
-0.119648,2.613227,-0.835474
-0.118779,2.613699,-0.835474
-0.116996,2.613574,-0.835474
-0.115641,2.614081,-0.835474
-0.114740,2.614591,-0.835474
-0.113788,2.615059,-0.835474
-0.112025,2.614767,-0.835474
-0.112455,2.616303,-0.835474
-0.110760,2.616342,-0.835474
-0.110570,2.617293,-0.835474
-0.108661,2.617427,-0.835474
-0.108236,2.617893,-0.835474
-0.107313,2.619037,-0.835474
-0.105502,2.618705,-0.835474
-0.104519,2.619212,-0.835474
-0.104113,2.619747,-0.835474
-0.102994,2.620139,-0.835474
-0.101020,2.620154,-0.835474
-0.101244,2.621360,-0.835474
-0.099199,2.621092,-0.835474
-0.098343,2.621354,-0.835474
-0.096272,2.621326,-0.835474
-0.094811,2.620909,-0.835474
-0.093844,2.621860,-0.835474
-0.092168,2.621211,-0.835474
-0.091542,2.622370,-0.835474
-0.090194,2.622217,-0.835474
-0.088765,2.622533,-0.835474
-0.087712,2.622785,-0.835474
-0.086548,2.623192,-0.835474
-0.084821,2.623022,-0.835474
-0.083361,2.623507,-0.835474
-0.081925,2.623778,-0.835474
-0.081166,2.624041,-0.835474
-0.079826,2.624587,-0.835474
-0.078568,2.624838,-0.835474
-0.077754,2.625173,-0.835474
-0.076159,2.625505,-0.835474
-0.075299,2.625867,-0.835474
-0.074016,2.626540,-0.835474
-0.073026,2.626453,-0.835474
-0.071519,2.626389,-0.835474
-0.070078,2.626917,-0.835474
-0.069014,2.626755,-0.835474
-0.068137,2.627220,-0.835474
-0.066697,2.627356,-0.835474
-0.065114,2.627672,-0.835474
-0.063765,2.627572,-0.835474
-0.062003,2.627738,-0.835474
-0.060280,2.627663,-0.835474
-0.059652,2.628115,-0.835474
-0.058281,2.628245,-0.835474
-0.062011,2.628782,-0.835534
-0.061233,2.628691,-0.835534
-0.059441,2.628980,-0.835534
-0.057911,2.628959,-0.835534
-0.056265,2.628917,-0.835534
-0.054191,2.628921,-0.835534
-0.053405,2.628837,-0.835534
-0.051371,2.628729,-0.835534
-0.050309,2.628733,-0.835534
-0.047850,2.628824,-0.835534
-0.046643,2.629198,-0.835534
-0.044588,2.629395,-0.835534
-0.042372,2.629270,-0.835534
-0.041218,2.629298,-0.835534
-0.040424,2.628998,-0.835534
-0.037922,2.629270,-0.835534
-0.037100,2.629046,-0.835534
-0.035947,2.628669,-0.835534
-0.034373,2.628684,-0.835534
-0.033119,2.628587,-0.835534
-0.031788,2.628399,-0.835534
-0.030633,2.628089,-0.835534
-0.029795,2.627448,-0.835534
-0.028586,2.626948,-0.835534
-0.027231,2.626753,-0.835534
-0.025703,2.626847,-0.835534
-0.024810,2.626578,-0.835534
-0.022810,2.626416,-0.835534
-0.020890,2.627152,-0.835534
-0.018498,2.627801,-0.835534
-0.017482,2.627322,-0.835534
-0.016664,2.626743,-0.835534
-0.015738,2.626214,-0.835534
-0.013092,2.626620,-0.835534
-0.012374,2.626452,-0.835534
-0.011342,2.625895,-0.835534
-0.010529,2.625298,-0.835534
-0.009341,2.624676,-0.835534
-0.008655,2.624298,-0.835534
-0.007439,2.623765,-0.835534
-0.006169,2.623865,-0.835534
-0.004748,2.623413,-0.835534
-0.003693,2.623201,-0.835534
-0.002500,2.622910,-0.835534
-0.001005,2.622637,-0.835534
-0.000366,2.622456,-0.835534
0.000762,2.622019,-0.835534
0.002975,2.622062,-0.835534
0.004382,2.622393,-0.835534
0.005886,2.621671,-0.835534
0.006482,2.621401,-0.835534
0.008178,2.621453,-0.835534
0.009306,2.620533,-0.835534
0.010373,2.620188,-0.835534
0.011569,2.620304,-0.835534
0.012920,2.619636,-0.835534
0.013925,2.619226,-0.835534
0.015588,2.619186,-0.835534
0.016048,2.618814,-0.835534
0.017302,2.618274,-0.835534
0.017967,2.617958,-0.835534
0.019077,2.617583,-0.835534
0.020081,2.617147,-0.835534
0.021066,2.616759,-0.835534
0.022098,2.616306,-0.835534
0.023645,2.615921,-0.835534
0.024393,2.615582,-0.835534
0.025411,2.615104,-0.835534
0.026697,2.614552,-0.835534
0.027830,2.614172,-0.835534
0.028492,2.613748,-0.835534
0.029834,2.613151,-0.835534
0.030878,2.612747,-0.835534
0.031606,2.612419,-0.835534
0.033098,2.611856,-0.835534
0.033652,2.611524,-0.835534
0.034880,2.610897,-0.835534
0.036119,2.610488,-0.835534
0.036658,2.610208,-0.835534
0.038282,2.609561,-0.835534
0.038513,2.609154,-0.835534
0.039390,2.608689,-0.835534
0.039953,2.607974,-0.835534
0.041552,2.607736,-0.835534
0.042225,2.606890,-0.835534
0.043936,2.606643,-0.835534
0.044313,2.606410,-0.835534
0.045568,2.605975,-0.835534
0.046457,2.605037,-0.835534
0.047271,2.604767,-0.835534
0.048130,2.604091,-0.835534
0.049188,2.603543,-0.835534
0.050050,2.603013,-0.835534
0.051023,2.602472,-0.835534
0.051852,2.601888,-0.835534
0.052782,2.601350,-0.835534
0.053699,2.600749,-0.835534
0.054558,2.600164,-0.835534
0.055386,2.599646,-0.835534
0.056287,2.599188,-0.835534
0.057253,2.598654,-0.835534
0.058112,2.598109,-0.835534
0.058955,2.597537,-0.835534
0.059776,2.596973,-0.835534
0.060669,2.596364,-0.835534
0.061564,2.595732,-0.835534
0.062313,2.595055,-0.835534
0.063033,2.594418,-0.835534
0.063901,2.593854,-0.835534
0.064761,2.593284,-0.835534
0.065650,2.592685,-0.835534
0.067385,2.592287,-0.835534
0.068623,2.591994,-0.835534
0.069551,2.591520,-0.835534
0.070717,2.590841,-0.835534
0.071302,2.590170,-0.835534
0.071968,2.589501,-0.835534
0.072412,2.589130,-0.835534
0.073068,2.588388,-0.835534
0.073800,2.587749,-0.835534
0.074647,2.587232,-0.835534
0.075306,2.586545,-0.835534
0.075998,2.585951,-0.835534
0.077161,2.584969,-0.835534
0.077546,2.584313,-0.835534
0.078030,2.583139,-0.835534
0.078557,2.582525,-0.835534
0.079748,2.581826,-0.835534
0.080595,2.581310,-0.835534
0.080914,2.580847,-0.835534
0.082019,2.579829,-0.835534
0.082661,2.579402,-0.835534
0.083208,2.578699,-0.835534
0.083981,2.577938,-0.835534
0.084714,2.577222,-0.835534
0.085312,2.576131,-0.835534
0.086158,2.575901,-0.835534
0.087500,2.575082,-0.835534
0.088198,2.574571,-0.835534
0.088243,2.573734,-0.835534
0.089008,2.573057,-0.835534
0.089908,2.571959,-0.835534
0.090375,2.571659,-0.835534
0.091103,2.570977,-0.835534
0.091810,2.570173,-0.835534
0.093083,2.569466,-0.835534
0.093570,2.568622,-0.835534
0.094242,2.568115,-0.835534
0.094712,2.567517,-0.835534
0.095641,2.566926,-0.835534
0.095943,2.565914,-0.835534
0.096653,2.565021,-0.835534
0.098006,2.564146,-0.835534
0.098258,2.563718,-0.835534
0.099562,2.563024,-0.835534
0.099940,2.562361,-0.835534
0.100451,2.561707,-0.835534
0.101004,2.560775,-0.835534
0.101618,2.559854,-0.835534
0.102166,2.558603,-0.835534
0.102722,2.558117,-0.835534
0.103308,2.557473,-0.835534
0.103603,2.556819,-0.835534
0.104207,2.556047,-0.835534
0.104763,2.555222,-0.835534
0.105394,2.554354,-0.835534
0.106084,2.553562,-0.835534
0.106753,2.552766,-0.835534
0.107383,2.551950,-0.835534
0.107966,2.551121,-0.835534
0.108609,2.550316,-0.835534
0.109218,2.549535,-0.835534
0.109824,2.548711,-0.835534
0.110433,2.547878,-0.835534
0.111019,2.547090,-0.835534
0.111642,2.546203,-0.835534
0.112238,2.545346,-0.835534
0.112814,2.544524,-0.835534
0.113354,2.543749,-0.835534
0.113879,2.542963,-0.835534
0.114407,2.542140,-0.835534
0.114959,2.541337,-0.835534
0.115503,2.540527,-0.835534
0.116031,2.539704,-0.835534
0.116496,2.538776,-0.835534
0.117082,2.537597,-0.835534
0.117429,2.537026,-0.835534
0.118184,2.536197,-0.835534
0.118783,2.534820,-0.835534
0.119149,2.534410,-0.835534
0.119717,2.533202,-0.835534
0.120117,2.532428,-0.835534
0.120638,2.531560,-0.835534
0.121157,2.530690,-0.835534
0.121691,2.529859,-0.835534
0.122182,2.528927,-0.835534
0.122660,2.527878,-0.835534
0.123336,2.526632,-0.835534
0.123871,2.525997,-0.835534
0.124059,2.525436,-0.835534
0.124609,2.524632,-0.835534
0.125147,2.523452,-0.835534
0.125534,2.522954,-0.835534
0.125760,2.521825,-0.835534
0.126454,2.520345,-0.835534
0.127229,2.519847,-0.835534
0.127458,2.519321,-0.835534
0.128047,2.518066,-0.835534
0.128457,2.517405,-0.835534
0.129073,2.516629,-0.835534
0.129598,2.515634,-0.835534
0.130042,2.514714,-0.835534
0.130595,2.513846,-0.835534
0.131122,2.512918,-0.835534
0.131621,2.512018,-0.835534
0.132168,2.511132,-0.835534
0.132683,2.510194,-0.835534
0.133193,2.509291,-0.835534
0.133642,2.508479,-0.835534
0.133961,2.507520,-0.835534
0.134471,2.506708,-0.835534
0.135020,2.505902,-0.835534
0.135536,2.505056,-0.835534
0.136006,2.504158,-0.835534
0.136537,2.503285,-0.835534
0.136980,2.502338,-0.835534
0.137689,2.500988,-0.835534
0.138110,2.500128,-0.835534
0.138449,2.499681,-0.835534
0.139002,2.498826,-0.835534
0.139644,2.497420,-0.835534
0.140080,2.497015,-0.835534
0.140516,2.496050,-0.835534
0.141008,2.495170,-0.835534
0.141433,2.494261,-0.835534
0.142015,2.493143,-0.835534
0.142443,2.492550,-0.835534
0.142940,2.491596,-0.835534
0.143484,2.490747,-0.835534
0.144001,2.489523,-0.835534
0.144370,2.488972,-0.835534
0.144856,2.488099,-0.835534
0.145312,2.487308,-0.835534
0.145812,2.486460,-0.835534
0.146358,2.485562,-0.835534
0.146883,2.484657,-0.835534
0.147376,2.483804,-0.835534
0.147901,2.482849,-0.835534
0.148455,2.481955,-0.835534
0.149104,2.480842,-0.835534
0.149647,2.479431,-0.835534
0.150133,2.479043,-0.835534
0.150349,2.478232,-0.835534
0.151024,2.476932,-0.835534
0.151449,2.476009,-0.835534
0.151971,2.475364,-0.835534
0.152439,2.474555,-0.835534
0.152858,2.473654,-0.835534
0.153405,2.472821,-0.835534
0.154034,2.471403,-0.835534
0.154647,2.470638,-0.835534
0.155140,2.469903,-0.835534
0.155324,2.469209,-0.835534
0.155854,2.468623,-0.835534
0.156378,2.467367,-0.835534
0.156880,2.466808,-0.835534
0.157347,2.465830,-0.835534
0.157844,2.464889,-0.835534
0.158321,2.464037,-0.835534
0.158818,2.463226,-0.835534
0.159311,2.462256,-0.835534
0.159840,2.461355,-0.835534
0.160368,2.460467,-0.835534
0.160807,2.459543,-0.835534
0.161350,2.458680,-0.835534
0.161866,2.457782,-0.835534
0.162335,2.456922,-0.835534
0.162820,2.456010,-0.835534
0.163321,2.455191,-0.835534
0.163744,2.454306,-0.835534
0.164254,2.453506,-0.835534
0.164686,2.452602,-0.835534
0.165162,2.451866,-0.835534
0.165660,2.450940,-0.835534
0.166168,2.450048,-0.835534
0.166689,2.449127,-0.835534
0.167160,2.448308,-0.835534
0.167711,2.447321,-0.835534
0.168221,2.446353,-0.835534
0.168991,2.445027,-0.835534
0.169215,2.444524,-0.835534
0.169766,2.443590,-0.835534
0.170302,2.442669,-0.835534
0.170783,2.441767,-0.835534
0.171263,2.440917,-0.835534
0.171791,2.439963,-0.835534
0.172299,2.439057,-0.835534
0.172781,2.438156,-0.835534
0.173267,2.437285,-0.835534
0.173749,2.436449,-0.835534
0.174210,2.435570,-0.835534
0.174733,2.434729,-0.835534
0.175401,2.433684,-0.835534
0.175858,2.433037,-0.835534
0.176576,2.431889,-0.835534
0.177124,2.431279,-0.835534
0.176846,2.429910,-0.835534
0.177724,2.429094,-0.835534
0.178356,2.428423,-0.835534
0.178907,2.427031,-0.835534
0.179349,2.426266,-0.835534
0.179541,2.425801,-0.835534
0.180255,2.424664,-0.835534
0.180910,2.423621,-0.835534
0.181183,2.423106,-0.835534
0.181603,2.422140,-0.835534
0.182369,2.420759,-0.835534
0.182615,2.420366,-0.835534
0.183238,2.419648,-0.835534
0.183550,2.418748,-0.835534
0.184065,2.417914,-0.835534
0.184702,2.416608,-0.835534
0.185140,2.416114,-0.835534
0.185617,2.414765,-0.835534
0.186149,2.414010,-0.835534
0.186951,2.413182,-0.835534
0.187170,2.412152,-0.835534
0.187859,2.411281,-0.835534
0.188015,2.410824,-0.835534
0.188493,2.409855,-0.835534
0.189269,2.408456,-0.835534
0.189861,2.407596,-0.835534
0.190284,2.406906,-0.835534
0.190543,2.406144,-0.835534
0.191303,2.405255,-0.835534
0.191714,2.404177,-0.835534
0.192483,2.403047,-0.835534
0.192800,2.402242,-0.835534
0.192990,2.401697,-0.835534
0.193552,2.400889,-0.835534
0.194034,2.399975,-0.835534
0.194538,2.399106,-0.835534
0.195089,2.398288,-0.835534
0.195762,2.396948,-0.835534
0.196157,2.396587,-0.835534
0.196510,2.395604,-0.835534
0.197008,2.394652,-0.835534
0.197515,2.393785,-0.835534
0.198060,2.392923,-0.835534
0.198532,2.392040,-0.835534
0.199369,2.390628,-0.835534
0.199518,2.389904,-0.835534
0.200197,2.389129,-0.835534
0.200591,2.388389,-0.835534
0.200910,2.387456,-0.835534
0.201572,2.386485,-0.835534
0.201987,2.385749,-0.835534
0.202517,2.384771,-0.835534
0.203186,2.383465,-0.835534
0.203746,2.382591,-0.835534
0.204146,2.381686,-0.835534
0.204518,2.381241,-0.835534
0.205085,2.380190,-0.835534
0.205509,2.379893,-0.835534
0.205890,2.378894,-0.835534
0.206173,2.377278,-0.835534
0.207031,2.376588,-0.835534
0.207620,2.375751,-0.835534
0.207945,2.375201,-0.835534
0.208322,2.374186,-0.835534
0.208982,2.373304,-0.835534
0.209421,2.372445,-0.835534
0.209902,2.371543,-0.835534
0.210469,2.370648,-0.835534
0.211075,2.369604,-0.835534
0.211474,2.368894,-0.835534
0.212006,2.367931,-0.835534
0.212496,2.367076,-0.835534
0.213126,2.365672,-0.835534
0.213315,2.365191,-0.835534
0.213885,2.364390,-0.835534
0.214390,2.363599,-0.835534
0.214881,2.362693,-0.835534
0.215370,2.361824,-0.835534
0.215854,2.360990,-0.835534
0.216352,2.360038,-0.835534
0.216905,2.359209,-0.835534
0.217386,2.358256,-0.835534
0.218138,2.356968,-0.835534
0.218361,2.356463,-0.835534
0.218891,2.355537,-0.835534
0.219397,2.354604,-0.835534
0.219915,2.353694,-0.835534
0.220372,2.352576,-0.835534
0.220991,2.351633,-0.835534
0.221504,2.350732,-0.835534
0.221747,2.350114,-0.835534
0.222288,2.349262,-0.835534
0.222961,2.347882,-0.835534
0.223444,2.347478,-0.835534
0.223912,2.346134,-0.835534
0.224484,2.345805,-0.835534
0.224872,2.344525,-0.835534
0.225355,2.343886,-0.835534
0.225722,2.343319,-0.835534
0.226378,2.341964,-0.835534
0.226869,2.340927,-0.835534
0.227132,2.340260,-0.835534
0.227987,2.339372,-0.835534
0.228275,2.338438,-0.835534
0.228993,2.337200,-0.835534
0.229348,2.336519,-0.835534
0.229698,2.335899,-0.835534
0.230297,2.335005,-0.835534
0.230676,2.334070,-0.835534
0.231296,2.333193,-0.835534
0.231840,2.332240,-0.835534
0.232351,2.331364,-0.835534
0.232774,2.330491,-0.835534
0.233259,2.329684,-0.835534
0.233710,2.328796,-0.835534
0.234211,2.327963,-0.835534
0.234723,2.327127,-0.835534
0.235187,2.326223,-0.835534
0.235659,2.325380,-0.835534
0.236111,2.324389,-0.835534
0.236807,2.323106,-0.835534
0.237359,2.322159,-0.835534
0.237580,2.321731,-0.835534
0.238176,2.320887,-0.835534
0.238578,2.319892,-0.835534
0.239124,2.318942,-0.835534
0.239905,2.317887,-0.835534
0.240152,2.316580,-0.835534
0.240692,2.316407,-0.835534
0.241160,2.315455,-0.835534
0.241770,2.314648,-0.835534
0.242302,2.313097,-0.835534
0.242435,2.312426,-0.835534
0.243130,2.311690,-0.835534
0.243512,2.311032,-0.835534
0.244247,2.309768,-0.835534
0.244573,2.309350,-0.835534
0.245007,2.308514,-0.835534
0.245487,2.307598,-0.835534
0.246000,2.306645,-0.835534
0.246520,2.305802,-0.835534
0.247122,2.304910,-0.835534
0.247595,2.303950,-0.835534
0.248129,2.303053,-0.835534
0.248626,2.302099,-0.835534
0.249151,2.301195,-0.835534
0.249667,2.300297,-0.835534
0.250192,2.299393,-0.835534
0.250692,2.298533,-0.835534
0.251231,2.297614,-0.835534
0.251720,2.296707,-0.835534
0.252436,2.295663,-0.835534
0.252663,2.294743,-0.835534
0.252953,2.293551,-0.835534
0.253569,2.293258,-0.835534
0.254310,2.292118,-0.835534
0.254736,2.291092,-0.835534
0.255062,2.290647,-0.835534
0.255562,2.289748,-0.835534
0.256102,2.288635,-0.835534
0.256753,2.287810,-0.835534
0.257168,2.286449,-0.835534
0.257694,2.285793,-0.835534
0.257974,2.285284,-0.835534
0.258637,2.284157,-0.835534
0.259281,2.283078,-0.835534
0.259582,2.282600,-0.835534
0.260079,2.281464,-0.835534
0.260567,2.280842,-0.835534
0.260888,2.279753,-0.835534
0.261680,2.278434,-0.835534
0.262246,2.277734,-0.835534
0.262643,2.277101,-0.835534
0.263089,2.275870,-0.835534
0.263566,2.275043,-0.835534
0.264012,2.274516,-0.835534
0.264442,2.273415,-0.835534
0.265020,2.272607,-0.835534
0.265440,2.271811,-0.835534
0.265813,2.271172,-0.835534
0.266463,2.269850,-0.835534
0.266900,2.269381,-0.835534
0.267325,2.268367,-0.835534
0.267900,2.267492,-0.835534
0.268434,2.266556,-0.835534
0.268884,2.265590,-0.835534
0.269423,2.264710,-0.835534
0.269963,2.263845,-0.835534
0.270460,2.262970,-0.835534
0.270949,2.262087,-0.835534
0.271469,2.261140,-0.835534
0.271950,2.260225,-0.835534
0.272426,2.259371,-0.835534
0.272917,2.258517,-0.835534
0.273401,2.257632,-0.835534
0.273899,2.256783,-0.835534
0.274394,2.255919,-0.835534
0.274902,2.255027,-0.835534
0.275410,2.254135,-0.835534
0.275905,2.253232,-0.835534
0.276523,2.251857,-0.835534
0.276959,2.250918,-0.835534
0.277365,2.250331,-0.835534
0.277716,2.249660,-0.835534
0.278352,2.248783,-0.835534
0.279059,2.247380,-0.835534
0.279603,2.246726,-0.835534
0.280011,2.245816,-0.835534
0.280364,2.245211,-0.835534
0.280928,2.243975,-0.835534
0.281441,2.243517,-0.835534
0.281853,2.242493,-0.835534
0.282583,2.241486,-0.835534
0.282711,2.240654,-0.835534
0.283130,2.239452,-0.835534
0.283626,2.238615,-0.835534
0.284223,2.238293,-0.835534
0.284602,2.237449,-0.835534
0.285152,2.236514,-0.835534
0.285783,2.235386,-0.835534
0.286116,2.234674,-0.835534
0.286931,2.233321,-0.835534
0.287040,2.232798,-0.835534
0.287777,2.231668,-0.835534
0.288210,2.231039,-0.835534
0.288705,2.230136,-0.835534
0.289561,2.229314,-0.835534
0.289696,2.228318,-0.835534
0.290093,2.227071,-0.835534
0.291022,2.226311,-0.835534
0.291260,2.225283,-0.835534
0.291907,2.224572,-0.835534
0.292176,2.223820,-0.835534
0.293111,2.223037,-0.835534
0.292954,2.221444,-0.835534
0.293445,2.220524,-0.835534
0.294105,2.219864,-0.835534
0.294784,2.219076,-0.835534
0.295204,2.218710,-0.835534
0.295734,2.217327,-0.835534
0.296000,2.216742,-0.835534
0.296814,2.215597,-0.835534
0.297128,2.215090,-0.835534
0.297551,2.214127,-0.835534
0.298147,2.213139,-0.835534
0.298573,2.212217,-0.835534
0.299356,2.211190,-0.835534
0.300027,2.210108,-0.835534
0.300091,2.209470,-0.835534
0.300881,2.208788,-0.835534
0.301167,2.207775,-0.835534
0.301764,2.206984,-0.835534
0.302158,2.205657,-0.835534
0.302752,2.205059,-0.835534
0.303356,2.204051,-0.835534
0.303893,2.203326,-0.835534
0.304036,2.202768,-0.835534
0.304622,2.201980,-0.835534
0.305118,2.200973,-0.835534
0.305918,2.200052,-0.835534
0.306089,2.199164,-0.835534
0.306454,2.197721,-0.835534
0.307091,2.197029,-0.835534
0.307630,2.196358,-0.835534
0.308327,2.195351,-0.835534
0.308711,2.194355,-0.835534
0.308840,2.193549,-0.835534
0.309639,2.192548,-0.835534
0.309948,2.191803,-0.835534
0.310692,2.190430,-0.835534
0.311302,2.189545,-0.835534
0.311554,2.189103,-0.835534
0.312173,2.188278,-0.835534
0.312741,2.187241,-0.835534
0.313196,2.186396,-0.835534
0.313834,2.185299,-0.835534
0.313930,2.184544,-0.835534
0.314408,2.183849,-0.835534
0.314792,2.182983,-0.835534
0.315432,2.181797,-0.835534
0.315785,2.181205,-0.835534
0.316395,2.180346,-0.835534
0.316919,2.179390,-0.835534
0.317786,2.178146,-0.835534
0.317979,2.177603,-0.835534
0.318594,2.176331,-0.835534
0.318991,2.175789,-0.835534
0.319493,2.174892,-0.835534
0.320026,2.174034,-0.835534
0.320665,2.172677,-0.835534
0.321050,2.172321,-0.835534
0.321448,2.171323,-0.835534
0.321935,2.170494,-0.835534
0.322405,2.169648,-0.835534
0.322897,2.168807,-0.835534
0.323503,2.167580,-0.835534
0.323995,2.166857,-0.835534
0.324358,2.166248,-0.835534
0.324975,2.164886,-0.835534
0.325383,2.164406,-0.835534
0.325855,2.163522,-0.835534
0.326388,2.162585,-0.835534
0.326923,2.161677,-0.835534
0.327445,2.160784,-0.835534
0.327936,2.159838,-0.835534
0.328467,2.158952,-0.835534
0.328958,2.158072,-0.835534
0.329476,2.157149,-0.835534
0.329966,2.156267,-0.835534
0.330463,2.155340,-0.835534
0.330983,2.154419,-0.835534
0.331486,2.153496,-0.835534
0.331923,2.152636,-0.835534
0.332390,2.151801,-0.835534
0.332877,2.150969,-0.835534
0.333376,2.150096,-0.835534
0.333845,2.149262,-0.835534
0.334344,2.148389,-0.835534
0.334840,2.147486,-0.835534
0.335347,2.146593,-0.835534
0.335860,2.145705,-0.835534
0.336356,2.144751,-0.835534
0.336855,2.143877,-0.835534
0.337378,2.143010,-0.835534
0.337848,2.142061,-0.835534
0.338397,2.141176,-0.835534
0.338825,2.140256,-0.835534
0.339371,2.139409,-0.835534
0.339871,2.138510,-0.835534
0.340337,2.137582,-0.835534
0.341041,2.136359,-0.835534
0.341295,2.135828,-0.835534
0.342049,2.134646,-0.835534
0.342302,2.134114,-0.835534
0.342786,2.133267,-0.835534
0.343230,2.132387,-0.835534
0.343730,2.131592,-0.835534
