3D_003,24
FileName,C:\MLP_Data\20221019-strategy-3+40-3\20221019-strategy-3+40-3_006.csv
Type of measurement data,3D data in details.
Number of points in X direction,2024
Number of points in Y direction,1
Max. in X direction,-1.742834
Min. in X direction,2.630135
Max. in Y direction,-0.832964
Min. in Y direction,-0.833324
Max. in Z direction,0.528513
Min. in Z direction,-0.604277
Ave. in Z direction,-0.028994
Data Name,Polygon data(The 1 profiles AZ=-140deg.)
Pitch,Tracing axis : ,0.001000,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.001000,Stepping axis : ,0.000000
Range,Tracing axis : ,2.023000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.221959,2.516204,-0.833184
-0.221401,2.517002,-0.833184
-0.220877,2.517829,-0.833184
-0.220366,2.518640,-0.833184
-0.219861,2.519495,-0.833184
-0.219347,2.520356,-0.833184
-0.218828,2.521239,-0.833184
-0.218304,2.522145,-0.833184
-0.217800,2.523014,-0.833184
-0.217250,2.523910,-0.833184
-0.216685,2.525146,-0.833184
-0.216251,2.525800,-0.833184
-0.215666,2.526615,-0.833184
-0.215094,2.527597,-0.833184
-0.214713,2.528935,-0.833184
-0.214327,2.529525,-0.833184
-0.213754,2.530310,-0.833184
-0.213100,2.531667,-0.833184
-0.212665,2.532842,-0.833184
-0.212420,2.533264,-0.833184
-0.211477,2.534313,-0.833184
-0.211112,2.534646,-0.833184
-0.210829,2.536002,-0.833184
-0.210162,2.536630,-0.833184
-0.209468,2.537522,-0.833184
-0.209074,2.538380,-0.833184
-0.208499,2.539359,-0.833184
-0.208010,2.540294,-0.833184
-0.207618,2.540761,-0.833184
-0.206925,2.541576,-0.833184
-0.206458,2.542464,-0.833184
-0.205955,2.543347,-0.833184
-0.205252,2.544049,-0.833184
-0.204576,2.544761,-0.833184
-0.203834,2.546071,-0.833184
-0.203478,2.546425,-0.833184
-0.202774,2.547179,-0.833184
-0.202205,2.548072,-0.833184
-0.201226,2.549078,-0.833184
-0.200589,2.549653,-0.833184
-0.199937,2.550438,-0.833184
-0.199585,2.551252,-0.833184
-0.198713,2.551851,-0.833184
-0.198212,2.552267,-0.833184
-0.197663,2.553359,-0.833184
-0.197214,2.554001,-0.833184
-0.196620,2.554782,-0.833184
-0.195714,2.555914,-0.833184
-0.195121,2.556214,-0.833184
-0.194702,2.557311,-0.833184
-0.194025,2.558426,-0.833184
-0.193146,2.558706,-0.833184
-0.192704,2.559602,-0.833184
-0.191781,2.560719,-0.833184
-0.191189,2.561489,-0.833184
-0.190886,2.562084,-0.833184
-0.190078,2.563103,-0.833184
-0.189305,2.563733,-0.833184
-0.188386,2.564516,-0.833184
-0.187881,2.565228,-0.833184
-0.187134,2.566036,-0.833184
-0.186730,2.566390,-0.833184
-0.185772,2.567401,-0.833184
-0.185456,2.567918,-0.833184
-0.184794,2.568551,-0.833184
-0.184073,2.569342,-0.833184
-0.183189,2.570245,-0.833184
-0.182459,2.570925,-0.833184
-0.182022,2.571564,-0.833184
-0.181145,2.572721,-0.833184
-0.180628,2.573501,-0.833184
-0.180333,2.574141,-0.833184
-0.179806,2.574874,-0.833184
-0.179334,2.576200,-0.833184
-0.178815,2.576745,-0.833184
-0.178180,2.577504,-0.833184
-0.177535,2.578386,-0.833184
-0.176933,2.579147,-0.833184
-0.175869,2.579573,-0.833184
-0.175237,2.580282,-0.833184
-0.174278,2.581031,-0.833184
-0.172969,2.581277,-0.833184
-0.172129,2.581342,-0.833184
-0.171060,2.581673,-0.833184
-0.169895,2.581961,-0.833184
-0.169500,2.583444,-0.833184
-0.168898,2.583931,-0.833184
-0.168202,2.584378,-0.833184
-0.167260,2.585102,-0.833184
-0.166306,2.585842,-0.833184
-0.165263,2.586638,-0.833184
-0.164465,2.587365,-0.833184
-0.163982,2.587665,-0.833184
-0.163279,2.588655,-0.833184
-0.162262,2.588963,-0.833184
-0.161507,2.589478,-0.833184
-0.160492,2.590376,-0.833184
-0.159100,2.590813,-0.833184
-0.158773,2.591596,-0.833184
-0.158380,2.592285,-0.833184
-0.157600,2.593144,-0.833184
-0.156372,2.593576,-0.833184
-0.155507,2.594182,-0.833184
-0.154920,2.594382,-0.833184
-0.153556,2.594490,-0.833184
-0.152887,2.595704,-0.833184
-0.151898,2.596244,-0.833184
-0.151565,2.596736,-0.833184
-0.150271,2.597517,-0.833184
-0.149261,2.597948,-0.833184
-0.148643,2.598474,-0.833184
-0.147694,2.599153,-0.833184
-0.146684,2.599336,-0.833184
-0.145522,2.600058,-0.833184
-0.145032,2.600927,-0.833184
-0.144195,2.601517,-0.833184
-0.143396,2.602191,-0.833184
-0.142188,2.602783,-0.833184
-0.141791,2.603129,-0.833184
-0.140621,2.603687,-0.833184
-0.139187,2.604129,-0.833184
-0.138531,2.604610,-0.833184
-0.137790,2.605228,-0.833184
-0.136675,2.605493,-0.833184
-0.136149,2.606135,-0.833184
-0.135390,2.606478,-0.833184
-0.133725,2.606464,-0.833184
-0.133056,2.607639,-0.833184
-0.131839,2.608106,-0.833184
-0.130821,2.608113,-0.833184
-0.130003,2.609098,-0.833184
-0.129384,2.609675,-0.833184
-0.128296,2.610394,-0.833184
-0.126723,2.610639,-0.833184
-0.126736,2.611290,-0.833184
-0.125414,2.611864,-0.833184
-0.124380,2.612002,-0.833184
-0.123069,2.612795,-0.833184
-0.122073,2.613252,-0.833184
-0.120657,2.613290,-0.833184
-0.119949,2.613923,-0.833184
-0.118050,2.613870,-0.833184
-0.117451,2.614373,-0.833184
-0.117175,2.615003,-0.833184
-0.115873,2.615476,-0.833184
-0.114648,2.615650,-0.833184
-0.113759,2.615922,-0.833184
-0.112354,2.615996,-0.833184
-0.111389,2.617001,-0.833184
-0.111473,2.617986,-0.833184
-0.110306,2.618717,-0.833184
-0.108292,2.618201,-0.833184
-0.108208,2.619253,-0.833184
-0.106173,2.619295,-0.833184
-0.105307,2.619874,-0.833184
-0.103808,2.620013,-0.833184
-0.102812,2.620509,-0.833184
-0.101986,2.620899,-0.833184
-0.100623,2.621126,-0.833184
-0.098917,2.621065,-0.833184
-0.097886,2.621492,-0.833184
-0.096400,2.621329,-0.833184
-0.096671,2.622849,-0.833184
-0.093801,2.621942,-0.833184
-0.092791,2.622164,-0.833184
-0.092568,2.623413,-0.833184
-0.090419,2.623046,-0.833184
-0.089548,2.622994,-0.833184
-0.088422,2.623341,-0.833184
-0.086811,2.623660,-0.833184
-0.085622,2.623681,-0.833184
-0.084056,2.624182,-0.833184
-0.083345,2.624512,-0.833184
-0.081762,2.624828,-0.833184
-0.080868,2.625083,-0.833184
-0.079173,2.625437,-0.833184
-0.078428,2.625595,-0.833184
-0.077372,2.626144,-0.833184
-0.075705,2.626495,-0.833184
-0.075004,2.626768,-0.833184
-0.073405,2.627110,-0.833184
-0.072259,2.627389,-0.833184
-0.071041,2.627634,-0.833184
-0.069696,2.627680,-0.833184
-0.069163,2.628016,-0.833184
-0.067301,2.628241,-0.833184
-0.065914,2.628396,-0.833184
-0.064333,2.628388,-0.833184
-0.063753,2.628737,-0.833184
-0.060895,2.628193,-0.833184
-0.059648,2.628687,-0.833184
-0.058817,2.628590,-0.833184
-0.062130,2.628735,-0.833154
-0.061229,2.628590,-0.833154
-0.058465,2.629368,-0.833154
-0.057116,2.629535,-0.833154
-0.055413,2.629580,-0.833154
-0.055024,2.628614,-0.833154
-0.051841,2.629484,-0.833154
-0.050313,2.629943,-0.833154
-0.048801,2.629775,-0.833154
-0.046319,2.630135,-0.833154
-0.045074,2.629966,-0.833154
-0.043822,2.629985,-0.833154
-0.043095,2.629368,-0.833154
-0.040726,2.629436,-0.833154
-0.039977,2.629230,-0.833154
-0.037252,2.629714,-0.833154
-0.036527,2.629409,-0.833154
-0.034662,2.629160,-0.833154
-0.032817,2.629506,-0.833154
-0.032131,2.629273,-0.833154
-0.030524,2.628989,-0.833154
-0.029869,2.628691,-0.833154
-0.027978,2.628619,-0.833154
-0.027273,2.628375,-0.833154
-0.025660,2.628019,-0.833154
-0.024188,2.627897,-0.833154
-0.022597,2.628004,-0.833154
-0.020526,2.628749,-0.833154
-0.019833,2.627974,-0.833154
-0.018430,2.627858,-0.833154
-0.016149,2.627853,-0.833154
-0.015550,2.627586,-0.833154
-0.013764,2.627740,-0.833154
-0.012896,2.627176,-0.833154
-0.012017,2.626726,-0.833154
-0.010620,2.626488,-0.833154
-0.009095,2.626422,-0.833154
-0.008250,2.625827,-0.833154
-0.006796,2.625689,-0.833154
-0.005717,2.625132,-0.833154
-0.004327,2.625006,-0.833154
-0.003716,2.624709,-0.833154
-0.002310,2.624231,-0.833154
-0.001079,2.624364,-0.833154
0.000198,2.623595,-0.833154
0.000813,2.623367,-0.833154
0.002515,2.623398,-0.833154
0.004210,2.623162,-0.833154
0.004309,2.622266,-0.833154
0.006956,2.622451,-0.833154
0.006853,2.620995,-0.833154
0.008788,2.621522,-0.833154
0.009176,2.621011,-0.833154
0.010778,2.620802,-0.833154
0.012609,2.620655,-0.833154
0.013458,2.620009,-0.833154
0.014351,2.619545,-0.833154
0.015174,2.618890,-0.833154
0.016958,2.618912,-0.833154
0.017560,2.618426,-0.833154
0.018896,2.618097,-0.833154
0.019525,2.617568,-0.833154
0.021102,2.617324,-0.833154
0.021861,2.617087,-0.833154
0.022918,2.616551,-0.833154
0.023707,2.616181,-0.833154
0.024858,2.615868,-0.833154
0.026530,2.615352,-0.833154
0.026881,2.615007,-0.833154
0.028029,2.614586,-0.833154
0.029047,2.614174,-0.833154
0.030027,2.613639,-0.833154
0.031035,2.613193,-0.833154
0.032102,2.612756,-0.833154
0.033016,2.612283,-0.833154
0.034001,2.611804,-0.833154
0.035023,2.611356,-0.833154
0.036079,2.610859,-0.833154
0.037035,2.610395,-0.833154
0.037946,2.609945,-0.833154
0.038859,2.609484,-0.833154
0.040179,2.609064,-0.833154
0.040941,2.608750,-0.833154
0.041584,2.608115,-0.833154
0.043083,2.607336,-0.833154
0.044081,2.607182,-0.833154
0.044712,2.606771,-0.833154
0.045531,2.606036,-0.833154
0.046646,2.605549,-0.833154
0.047507,2.604940,-0.833154
0.048438,2.604337,-0.833154
0.049309,2.603435,-0.833154
0.050921,2.603091,-0.833154
0.051149,2.602643,-0.833154
0.052504,2.601887,-0.833154
0.053250,2.601652,-0.833154
0.053968,2.600935,-0.833154
0.054903,2.600415,-0.833154
0.055944,2.600062,-0.833154
0.056966,2.599379,-0.833154
0.057476,2.598854,-0.833154
0.058349,2.598360,-0.833154
0.059376,2.597642,-0.833154
0.059948,2.597143,-0.833154
0.060811,2.596549,-0.833154
0.061910,2.596022,-0.833154
0.062859,2.595356,-0.833154
0.063421,2.594835,-0.833154
0.064318,2.594257,-0.833154
0.065747,2.593458,-0.833154
0.066052,2.593048,-0.833154
0.066917,2.592456,-0.833154
0.067676,2.591696,-0.833154
0.064656,2.587583,-0.833154
0.062306,2.584358,-0.833154
0.060296,2.581091,-0.833154
0.059771,2.579894,-0.833154
0.055270,2.574225,-0.833154
0.053733,2.572009,-0.833154
0.052094,2.569706,-0.833154
0.051759,2.568107,-0.833154
0.049682,2.564707,-0.833154
0.048748,2.563270,-0.833154
0.049260,2.562303,-0.833154
0.049565,2.561215,-0.833154
0.050195,2.560438,-0.833154
0.079041,2.583139,-0.833154
0.079764,2.582075,-0.833154
0.080312,2.581804,-0.833154
0.081481,2.580735,-0.833154
0.081911,2.580391,-0.833154
0.082555,2.579561,-0.833154
0.083459,2.578948,-0.833154
0.084176,2.578206,-0.833154
0.084933,2.577523,-0.833154
0.086165,2.576598,-0.833154
0.086406,2.576187,-0.833154
0.087318,2.575229,-0.833154
0.088064,2.574615,-0.833154
0.088537,2.574046,-0.833154
0.089234,2.573403,-0.833154
0.089938,2.572636,-0.833154
0.090594,2.571973,-0.833154
0.091322,2.571278,-0.833154
0.091972,2.570532,-0.833154
0.092683,2.569745,-0.833154
0.093383,2.569052,-0.833154
0.094065,2.568306,-0.833154
0.094721,2.567565,-0.833154
0.095403,2.566805,-0.833154
0.096102,2.566047,-0.833154
0.096799,2.565275,-0.833154
0.097504,2.564456,-0.833154
0.098137,2.563721,-0.833154
0.099080,2.562763,-0.833154
0.099629,2.562101,-0.833154
0.100081,2.561462,-0.833154
0.100795,2.560729,-0.833154
0.101541,2.559958,-0.833154
0.102240,2.559187,-0.833154
0.102899,2.558226,-0.833154
0.103192,2.557767,-0.833154
0.103805,2.557185,-0.833154
0.104395,2.556322,-0.833154
0.105006,2.555556,-0.833154
0.105590,2.554623,-0.833154
0.106325,2.553895,-0.833154
0.106950,2.553102,-0.833154
0.107540,2.552225,-0.833154
0.108142,2.551399,-0.833154
0.108795,2.550629,-0.833154
0.109403,2.549808,-0.833154
0.109957,2.549006,-0.833154
0.110587,2.548125,-0.833154
0.111334,2.547028,-0.833154
0.111684,2.546513,-0.833154
0.112612,2.545216,-0.833154
0.112970,2.544577,-0.833154
0.113494,2.544076,-0.833154
0.114230,2.542801,-0.833154
0.114500,2.542336,-0.833154
0.115303,2.541130,-0.833154
0.115608,2.540616,-0.833154
0.116127,2.540059,-0.833154
0.116704,2.539107,-0.833154
0.117419,2.537723,-0.833154
0.117897,2.536910,-0.833154
0.118290,2.536104,-0.833154
0.119015,2.535264,-0.833154
0.119420,2.534298,-0.833154
0.119789,2.533746,-0.833154
0.120292,2.532784,-0.833154
0.120840,2.531886,-0.833154
0.121298,2.530991,-0.833154
0.121814,2.530197,-0.833154
0.122374,2.529283,-0.833154
0.122858,2.528384,-0.833154
0.123350,2.527492,-0.833154
0.123812,2.526652,-0.833154
0.124268,2.525808,-0.833154
0.124765,2.525024,-0.833154
0.125217,2.524084,-0.833154
0.125702,2.523330,-0.833154
0.126234,2.522366,-0.833154
0.126716,2.521465,-0.833154
0.127209,2.520509,-0.833154
0.127711,2.519702,-0.833154
0.128213,2.518688,-0.833154
0.129016,2.517364,-0.833154
0.129235,2.516882,-0.833154
0.129749,2.516021,-0.833154
0.130288,2.515116,-0.833154
0.130968,2.513859,-0.833154
0.131254,2.513289,-0.833154
0.131929,2.512015,-0.833154
0.132279,2.511409,-0.833154
0.132875,2.510290,-0.833154
0.133267,2.509640,-0.833154
0.133755,2.508835,-0.833154
0.134255,2.507949,-0.833154
0.134712,2.507132,-0.833154
0.135180,2.506258,-0.833154
0.135645,2.505409,-0.833154
0.136127,2.504533,-0.833154
0.136620,2.503629,-0.833154
0.137145,2.502725,-0.833154
0.137588,2.501830,-0.833154
0.138342,2.500530,-0.833154
0.138618,2.500044,-0.833154
0.139262,2.498836,-0.833154
0.139636,2.498236,-0.833154
0.140295,2.496987,-0.833154
0.140638,2.496413,-0.833154
0.141121,2.495578,-0.833154
0.141624,2.494643,-0.833154
0.142138,2.493730,-0.833154
0.142814,2.492469,-0.833154
0.143113,2.491963,-0.833154
0.143552,2.491131,-0.833154
0.144078,2.490227,-0.833154
0.144858,2.488924,-0.833154
0.145264,2.488181,-0.833154
0.145773,2.487263,-0.833154
0.145931,2.486861,-0.833154
0.146513,2.485914,-0.833154
0.147053,2.484774,-0.833154
0.147438,2.484131,-0.833154
0.148103,2.482979,-0.833154
0.148685,2.481940,-0.833154
0.149023,2.481388,-0.833154
0.149570,2.480346,-0.833154
0.150067,2.479458,-0.833154
0.150629,2.478362,-0.833154
0.151148,2.477427,-0.833154
0.151656,2.476509,-0.833154
0.152083,2.475849,-0.833154
0.152554,2.474978,-0.833154
0.153129,2.473985,-0.833154
0.153860,2.472719,-0.833154
0.154015,2.472314,-0.833154
0.154494,2.471475,-0.833154
0.155223,2.470181,-0.833154
0.155446,2.469768,-0.833154
0.156046,2.468601,-0.833154
0.156410,2.467992,-0.833154
0.157136,2.466710,-0.833154
0.157437,2.466206,-0.833154
0.158135,2.464898,-0.833154
0.158414,2.464402,-0.833154
0.159061,2.463221,-0.833154
0.159440,2.462625,-0.833154
0.159923,2.461778,-0.833154
0.160480,2.460783,-0.833154
0.161060,2.459677,-0.833154
0.161415,2.459113,-0.833154
0.161928,2.458120,-0.833154
0.162625,2.456904,-0.833154
0.162925,2.455942,-0.833154
0.163268,2.455421,-0.833154
0.163838,2.454672,-0.833154
0.164370,2.453786,-0.833154
0.164831,2.452986,-0.833154
0.165367,2.451934,-0.833154
0.165998,2.450806,-0.833154
0.166476,2.450058,-0.833154
0.166941,2.449130,-0.833154
0.167268,2.448608,-0.833154
0.167912,2.447660,-0.833154
0.167192,2.445737,-0.833154
0.168876,2.445884,-0.833154
0.169546,2.444423,-0.833154
0.169942,2.443985,-0.833154
0.170189,2.442966,-0.833154
0.170856,2.441959,-0.833154
0.171422,2.441141,-0.833154
0.171811,2.440149,-0.833154
0.172397,2.439335,-0.833154
0.172894,2.438238,-0.833154
0.173365,2.437576,-0.833154
0.173849,2.436716,-0.833154
0.174342,2.435876,-0.833154
0.174832,2.434982,-0.833154
0.175359,2.434132,-0.833154
0.175823,2.433216,-0.833154
0.176330,2.432336,-0.833154
0.176852,2.431442,-0.833154
0.177350,2.430568,-0.833154
0.177869,2.429672,-0.833154
0.178405,2.428829,-0.833154
0.178879,2.427622,-0.833154
0.179243,2.426961,-0.833154
0.179971,2.425797,-0.833154
0.180330,2.425197,-0.833154
0.180947,2.424122,-0.833154
0.181550,2.423075,-0.833154
0.181879,2.422528,-0.833154
0.182322,2.421647,-0.833154
0.182900,2.420696,-0.833154
0.183343,2.419906,-0.833154
0.183756,2.419051,-0.833154
0.184209,2.418244,-0.833154
0.184720,2.417432,-0.833154
0.185194,2.416590,-0.833154
0.185679,2.415666,-0.833154
0.186184,2.414875,-0.833154
0.186729,2.413857,-0.833154
0.187184,2.413025,-0.833154
0.187739,2.412003,-0.833154
0.188164,2.411002,-0.833154
0.188924,2.409577,-0.833154
0.189391,2.408807,-0.833154
0.189911,2.407755,-0.833154
0.190220,2.407466,-0.833154
0.190696,2.406403,-0.833154
0.191253,2.405591,-0.833154
0.191761,2.404686,-0.833154
0.192271,2.403744,-0.833154
0.192760,2.402862,-0.833154
0.193226,2.401999,-0.833154
0.193730,2.401169,-0.833154
0.194188,2.400287,-0.833154
0.194707,2.399443,-0.833154
0.195159,2.398530,-0.833154
0.195679,2.397726,-0.833154
0.196150,2.396777,-0.833154
0.196896,2.395498,-0.833154
0.197099,2.395015,-0.833154
0.197902,2.393678,-0.833154
0.198108,2.393237,-0.833154
0.198648,2.392385,-0.833154
0.199180,2.391383,-0.833154
0.199709,2.390482,-0.833154
0.200220,2.389527,-0.833154
0.200718,2.388640,-0.833154
0.201204,2.387795,-0.833154
0.201726,2.386887,-0.833154
0.202411,2.385465,-0.833154
0.202602,2.385064,-0.833154
0.203237,2.384056,-0.833154
0.203606,2.383414,-0.833154
0.204071,2.382629,-0.833154
0.204585,2.381728,-0.833154
0.205182,2.380610,-0.833154
0.205820,2.379593,-0.833154
0.206038,2.379149,-0.833154
0.206833,2.378223,-0.833154
0.207304,2.376869,-0.833154
0.207922,2.376004,-0.833154
0.207988,2.375420,-0.833154
0.208676,2.374314,-0.833154
0.209238,2.373271,-0.833154
0.209505,2.372685,-0.833154
0.210267,2.371340,-0.833154
0.210578,2.370832,-0.833154
0.211083,2.369963,-0.833154
0.211601,2.369039,-0.833154
0.212093,2.368095,-0.833154
0.212619,2.367218,-0.833154
0.213225,2.365885,-0.833154
0.213788,2.365001,-0.833154
0.214048,2.364696,-0.833154
0.214663,2.363516,-0.833154
0.214928,2.362903,-0.833154
0.215397,2.362004,-0.833154
0.216095,2.360761,-0.833154
0.216603,2.360013,-0.833154
0.216973,2.359384,-0.833154
0.217455,2.358443,-0.833154
0.218075,2.357149,-0.833154
0.218665,2.356130,-0.833154
0.219071,2.355531,-0.833154
0.219747,2.354414,-0.833154
0.220019,2.353976,-0.833154
0.220432,2.353005,-0.833154
0.220946,2.352144,-0.833154
0.221606,2.350844,-0.833154
0.222037,2.350253,-0.833154
0.222489,2.349483,-0.833154
0.223035,2.348388,-0.833154
0.223602,2.347402,-0.833154
0.223139,2.346321,-0.833154
0.224321,2.345760,-0.833154
0.225003,2.344883,-0.833154
0.225242,2.344287,-0.833154
0.225815,2.343371,-0.833154
0.226386,2.342597,-0.833154
0.226781,2.341610,-0.833154
0.227398,2.340692,-0.833154
0.228023,2.339271,-0.833154
0.228546,2.338587,-0.833154
0.228855,2.337946,-0.833154
0.229354,2.337047,-0.833154
0.229898,2.336184,-0.833154
0.230445,2.335207,-0.833154
0.230941,2.334292,-0.833154
0.231478,2.333398,-0.833154
0.231995,2.332487,-0.833154
0.232494,2.331600,-0.833154
0.232923,2.330773,-0.833154
0.233394,2.329928,-0.833154
0.233874,2.329065,-0.833154
0.234356,2.328215,-0.833154
0.234831,2.327348,-0.833154
0.235334,2.326491,-0.833154
0.236124,2.325535,-0.833154
0.236471,2.324116,-0.833154
0.236937,2.323411,-0.833154
0.237178,2.322856,-0.833154
0.237939,2.321418,-0.833154
0.238666,2.320710,-0.833154
0.238790,2.320240,-0.833154
0.239264,2.319282,-0.833154
0.239862,2.318243,-0.833154
0.240432,2.317246,-0.833154
0.240899,2.316607,-0.833154
0.241403,2.315790,-0.833154
0.241751,2.314867,-0.833154
0.242673,2.313631,-0.833154
0.242958,2.312852,-0.833154
0.243606,2.311789,-0.833154
0.244056,2.310979,-0.833154
0.244197,2.310523,-0.833154
0.244616,2.309622,-0.833154
0.245188,2.308548,-0.833154
0.245619,2.307826,-0.833154
0.246232,2.306539,-0.833154
0.246635,2.306081,-0.833154
0.247184,2.305158,-0.833154
0.247656,2.304132,-0.833154
0.248155,2.303218,-0.833154
0.248803,2.302418,-0.833154
0.249227,2.301429,-0.833154
0.249735,2.300511,-0.833154
0.250181,2.299514,-0.833154
0.250738,2.298611,-0.833154
0.251464,2.297275,-0.833154
0.252038,2.296372,-0.833154
0.252366,2.295904,-0.833154
0.252757,2.295148,-0.833154
0.253350,2.293910,-0.833154
0.253941,2.292878,-0.833154
0.254404,2.292040,-0.833154
0.254723,2.291759,-0.833154
0.255144,2.290794,-0.833154
0.255891,2.289450,-0.833154
0.256246,2.288599,-0.833154
0.256047,2.287610,-0.833154
0.257302,2.286705,-0.833154
0.257802,2.286106,-0.833154
0.258073,2.285589,-0.833154
0.258837,2.284364,-0.833154
0.259032,2.283653,-0.833154
0.259687,2.282805,-0.833154
0.260300,2.281401,-0.833154
0.260807,2.280795,-0.833154
0.261321,2.279569,-0.833154
0.261703,2.279171,-0.833154
0.262069,2.278199,-0.833154
0.262808,2.276926,-0.833154
0.263296,2.276148,-0.833154
0.263544,2.275781,-0.833154
0.263999,2.274989,-0.833154
0.264622,2.273527,-0.833154
0.265272,2.272832,-0.833154
0.265372,2.272237,-0.833154
0.265903,2.271338,-0.833154
0.266476,2.270592,-0.833154
0.266912,2.269561,-0.833154
0.267366,2.268624,-0.833154
0.268029,2.267731,-0.833154
0.268639,2.266376,-0.833154
0.268247,2.265238,-0.833154
0.268885,2.264246,-0.833154
0.270355,2.263548,-0.833154
0.270617,2.263141,-0.833154
0.271235,2.261884,-0.833154
0.271473,2.261378,-0.833154
0.272062,2.260437,-0.833154
0.272601,2.259244,-0.833154
0.273179,2.258150,-0.833154
0.273572,2.257931,-0.833154
0.273904,2.256969,-0.833154
0.274469,2.256073,-0.833154
0.274970,2.255214,-0.833154
0.275485,2.254328,-0.833154
0.276031,2.253429,-0.833154
0.276488,2.252545,-0.833154
0.276978,2.251651,-0.833154
0.277485,2.250798,-0.833154
0.277946,2.249970,-0.833154
0.278420,2.248971,-0.833154
0.278974,2.248092,-0.833154
0.279519,2.247179,-0.833154
0.279995,2.246246,-0.833154
0.280489,2.245394,-0.833154
0.281008,2.244459,-0.833154
0.281482,2.243604,-0.833154
0.282007,2.242686,-0.833154
0.282448,2.241882,-0.833154
0.282895,2.241017,-0.833154
0.283388,2.240203,-0.833154
0.283802,2.239337,-0.833154
0.284291,2.238520,-0.833154
0.284772,2.237592,-0.833154
0.285481,2.236294,-0.833154
0.285275,2.235469,-0.833154
0.286255,2.234946,-0.833154
0.286757,2.233880,-0.833154
0.287322,2.233087,-0.833154
0.287896,2.231938,-0.833154
0.287785,2.230813,-0.833154
0.288926,2.229956,-0.833154
0.289480,2.229024,-0.833154
0.289960,2.228174,-0.833154
0.290302,2.227612,-0.833154
0.290894,2.226673,-0.833154
0.291399,2.225726,-0.833154
0.291893,2.224848,-0.833154
0.292555,2.223471,-0.833154
0.292911,2.223196,-0.833154
0.293253,2.222243,-0.833154
0.294035,2.220902,-0.833154
0.294500,2.220195,-0.833154
0.294758,2.219642,-0.833154
0.295309,2.218798,-0.833154
0.295767,2.217656,-0.833154
0.296243,2.216971,-0.833154
0.296793,2.216075,-0.833154
0.297258,2.215003,-0.833154
0.297750,2.214281,-0.833154
0.298471,2.212914,-0.833154
0.299038,2.211993,-0.833154
0.299263,2.211529,-0.833154
0.299928,2.210561,-0.833154
0.300372,2.209419,-0.833154
0.300984,2.208352,-0.833154
0.301266,2.207780,-0.833154
0.301997,2.206670,-0.833154
0.301836,2.205935,-0.833154
0.302733,2.205434,-0.833154
0.303286,2.204370,-0.833154
0.303174,2.203271,-0.833154
0.303922,2.202764,-0.833154
0.304321,2.201714,-0.833154
0.304444,2.200421,-0.833154
0.305193,2.199835,-0.833154
0.305619,2.198784,-0.833154
0.305449,2.197465,-0.833154
0.306923,2.196692,-0.833154
0.306510,2.195667,-0.833154
0.307179,2.194701,-0.833154
0.308477,2.194707,-0.833154
0.308952,2.193604,-0.833154
0.308506,2.192016,-0.833154
0.309238,2.191154,-0.833154
0.310037,2.190624,-0.833154
0.309903,2.189063,-0.833154
0.311239,2.188970,-0.833154
0.312082,2.188150,-0.833154
0.312221,2.187300,-0.833154
0.312597,2.186220,-0.833154
0.313306,2.185209,-0.833154
0.312398,2.183638,-0.833154
0.314242,2.183592,-0.833154
0.313759,2.182155,-0.833154
0.314752,2.181500,-0.833154
0.315451,2.181108,-0.833154
0.314884,2.178948,-0.833154
0.316545,2.179350,-0.833154
0.315892,2.177079,-0.833154
0.317547,2.177489,-0.833154
0.317890,2.176158,-0.833154
0.318429,2.175474,-0.833154
0.318171,2.173769,-0.833154
0.319239,2.173595,-0.833154
0.320241,2.172856,-0.833154
0.319435,2.170992,-0.833154
0.320289,2.170105,-0.833154
0.320750,2.169604,-0.833154
0.321946,2.169407,-0.833154
0.322011,2.168130,-0.833154
0.322162,2.166651,-0.833154
0.322407,2.166021,-0.833154
0.323465,2.165172,-0.833154
0.323854,2.164533,-0.833154
0.324349,2.163316,-0.833154
0.325430,2.163140,-0.833154
0.325458,2.161688,-0.833154
0.326465,2.161345,-0.833154
0.326464,2.159817,-0.833154
0.327499,2.159511,-0.833154
0.327352,2.157899,-0.833154
0.328398,2.157680,-0.833154
0.328457,2.156228,-0.833154
0.329259,2.155805,-0.833154
0.329314,2.154323,-0.833154
0.330276,2.153982,-0.833154
0.330613,2.152738,-0.833154
0.331419,2.152279,-0.833154
0.331140,2.150661,-0.833154
0.332167,2.150504,-0.833154
0.332211,2.149118,-0.833154
0.333156,2.148880,-0.833154
0.332855,2.147204,-0.833154
0.333757,2.146839,-0.833154
0.334816,2.146226,-0.833154
0.334177,2.144528,-0.833154
0.335710,2.144222,-0.833154
0.335641,2.143081,-0.833154
0.335816,2.141739,-0.833154
0.337016,2.141492,-0.833154
0.337146,2.140153,-0.833154
0.337940,2.139540,-0.833154
0.337224,2.137621,-0.833154
0.340069,2.138154,-0.833154
0.339540,2.136966,-0.833154
0.339833,2.135972,-0.833154
0.339005,2.133880,-0.833154
0.341184,2.134704,-0.833154
0.341168,2.133241,-0.833154
0.341767,2.132687,-0.833154
0.340716,2.130369,-0.833154
0.341547,2.130021,-0.833154
