3D_003,24
FileName,C:\MLP_Data\20221019-strategy-3+40-3\20221019-strategy-3+40-3_005.csv
Type of measurement data,3D data in details.
Number of points in X direction,2024
Number of points in Y direction,1
Max. in X direction,-1.753879
Min. in X direction,2.629874
Max. in Y direction,-0.833564
Min. in Y direction,-0.833884
Max. in Z direction,0.532357
Min. in Z direction,-0.604530
Ave. in Z direction,-0.027685
Data Name,Polygon data(The 1 profiles AZ=-140deg.)
Pitch,Tracing axis : ,0.001000,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.001000,Stepping axis : ,0.000000
Range,Tracing axis : ,2.023000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.221982,2.516067,-0.833704
-0.221523,2.516935,-0.833704
-0.220807,2.518123,-0.833704
-0.220295,2.518933,-0.833704
-0.219799,2.519874,-0.833704
-0.219340,2.520168,-0.833704
-0.218990,2.521167,-0.833704
-0.218438,2.522035,-0.833704
-0.217745,2.523307,-0.833704
-0.217330,2.523782,-0.833704
-0.216783,2.524680,-0.833704
-0.216390,2.525786,-0.833704
-0.215771,2.526546,-0.833704
-0.215125,2.527675,-0.833704
-0.214661,2.528839,-0.833704
-0.214107,2.529628,-0.833704
-0.213863,2.530336,-0.833704
-0.213284,2.531535,-0.833704
-0.212825,2.532142,-0.833704
-0.212207,2.532915,-0.833704
-0.211653,2.534095,-0.833704
-0.211268,2.534660,-0.833704
-0.210717,2.535451,-0.833704
-0.210089,2.536438,-0.833704
-0.209513,2.537326,-0.833704
-0.209088,2.537870,-0.833704
-0.208466,2.538823,-0.833704
-0.207994,2.539915,-0.833704
-0.207359,2.540896,-0.833704
-0.206812,2.541782,-0.833704
-0.206451,2.542301,-0.833704
-0.205692,2.543335,-0.833704
-0.205000,2.544060,-0.833704
-0.204613,2.544649,-0.833704
-0.203976,2.545433,-0.833704
-0.202986,2.546404,-0.833704
-0.202867,2.547074,-0.833704
-0.201932,2.547987,-0.833704
-0.201628,2.548749,-0.833704
-0.200846,2.549321,-0.833704
-0.200241,2.550119,-0.833704
-0.199656,2.550907,-0.833704
-0.199120,2.551671,-0.833704
-0.198521,2.552408,-0.833704
-0.197976,2.553139,-0.833704
-0.197412,2.553971,-0.833704
-0.196768,2.554737,-0.833704
-0.196135,2.555498,-0.833704
-0.195424,2.556272,-0.833704
-0.194204,2.557115,-0.833704
-0.193360,2.557672,-0.833704
-0.193187,2.559236,-0.833704
-0.192792,2.559505,-0.833704
-0.192183,2.560300,-0.833704
-0.191209,2.561337,-0.833704
-0.190796,2.561825,-0.833704
-0.190129,2.562623,-0.833704
-0.188884,2.563524,-0.833704
-0.188647,2.564029,-0.833704
-0.188005,2.564810,-0.833704
-0.187278,2.565544,-0.833704
-0.186747,2.566221,-0.833704
-0.186064,2.566966,-0.833704
-0.185442,2.567593,-0.833704
-0.184456,2.568671,-0.833704
-0.184023,2.569105,-0.833704
-0.183094,2.569983,-0.833704
-0.182482,2.570788,-0.833704
-0.181897,2.571511,-0.833704
-0.181288,2.572462,-0.833704
-0.180949,2.572974,-0.833704
-0.180407,2.573903,-0.833704
-0.179899,2.574834,-0.833704
-0.179396,2.575678,-0.833704
-0.178765,2.576546,-0.833704
-0.178128,2.577304,-0.833704
-0.177498,2.578055,-0.833704
-0.176836,2.578844,-0.833704
-0.176183,2.579614,-0.833704
-0.175227,2.580104,-0.833704
-0.174464,2.580965,-0.833704
-0.173202,2.581225,-0.833704
-0.172090,2.581818,-0.833704
-0.171525,2.581893,-0.833704
-0.169746,2.581784,-0.833704
-0.169618,2.583217,-0.833704
-0.169430,2.583842,-0.833704
-0.168164,2.584543,-0.833704
-0.167076,2.585301,-0.833704
-0.166447,2.585543,-0.833704
-0.165559,2.586182,-0.833704
-0.164773,2.586879,-0.833704
-0.163910,2.587748,-0.833704
-0.162797,2.588485,-0.833704
-0.162249,2.589148,-0.833704
-0.161615,2.589412,-0.833704
-0.160493,2.589750,-0.833704
-0.159703,2.590562,-0.833704
-0.159020,2.591360,-0.833704
-0.158320,2.592117,-0.833704
-0.157651,2.592705,-0.833704
-0.156250,2.593318,-0.833704
-0.155730,2.593638,-0.833704
-0.155082,2.594360,-0.833704
-0.153562,2.594835,-0.833704
-0.152712,2.595635,-0.833704
-0.152365,2.596323,-0.833704
-0.151215,2.596702,-0.833704
-0.150456,2.597450,-0.833704
-0.149857,2.597809,-0.833704
-0.148300,2.598134,-0.833704
-0.147424,2.598991,-0.833704
-0.146783,2.599824,-0.833704
-0.146190,2.600032,-0.833704
-0.145406,2.601097,-0.833704
-0.144056,2.601100,-0.833704
-0.143415,2.601580,-0.833704
-0.142271,2.602565,-0.833704
-0.141911,2.602955,-0.833704
-0.140966,2.603481,-0.833704
-0.140018,2.603925,-0.833704
-0.138803,2.604825,-0.833704
-0.138278,2.605285,-0.833704
-0.136925,2.605455,-0.833704
-0.135614,2.605582,-0.833704
-0.135890,2.606714,-0.833704
-0.134020,2.607064,-0.833704
-0.132368,2.607218,-0.833704
-0.132644,2.607946,-0.833704
-0.130962,2.608532,-0.833704
-0.130504,2.608918,-0.833704
-0.129351,2.609582,-0.833704
-0.128549,2.609993,-0.833704
-0.127581,2.610838,-0.833704
-0.125800,2.611066,-0.833704
-0.125630,2.611485,-0.833704
-0.124185,2.612099,-0.833704
-0.123559,2.612461,-0.833704
-0.122286,2.612777,-0.833704
-0.121121,2.613784,-0.833704
-0.119683,2.613478,-0.833704
-0.118403,2.613840,-0.833704
-0.118178,2.614370,-0.833704
-0.117001,2.614517,-0.833704
-0.115739,2.615116,-0.833704
-0.115015,2.615488,-0.833704
-0.113248,2.615676,-0.833704
-0.112640,2.616145,-0.833704
-0.111671,2.616663,-0.833704
-0.110846,2.617603,-0.833704
-0.110208,2.618072,-0.833704
-0.108311,2.617826,-0.833704
-0.107435,2.618970,-0.833704
-0.107161,2.619406,-0.833704
-0.105930,2.620370,-0.833704
-0.103893,2.619784,-0.833704
-0.104247,2.621033,-0.833704
-0.101993,2.620722,-0.833704
-0.101271,2.621539,-0.833704
-0.100235,2.621949,-0.833704
-0.097523,2.620835,-0.833704
-0.096650,2.621486,-0.833704
-0.095817,2.621558,-0.833704
-0.094263,2.621873,-0.833704
-0.093602,2.622231,-0.833704
-0.092876,2.622927,-0.833704
-0.091540,2.623151,-0.833704
-0.089584,2.623194,-0.833704
-0.088358,2.623066,-0.833704
-0.087101,2.623487,-0.833704
-0.085172,2.623591,-0.833704
-0.084478,2.623883,-0.833704
-0.083273,2.624164,-0.833704
-0.081716,2.624594,-0.833704
-0.080906,2.624959,-0.833704
-0.079520,2.625454,-0.833704
-0.078727,2.625780,-0.833704
-0.076844,2.625989,-0.833704
-0.075546,2.626257,-0.833704
-0.074909,2.626493,-0.833704
-0.073434,2.626848,-0.833704
-0.072161,2.627098,-0.833704
-0.070813,2.627338,-0.833704
-0.070230,2.627475,-0.833704
-0.068853,2.627625,-0.833704
-0.067181,2.627658,-0.833704
-0.066250,2.628104,-0.833704
-0.064342,2.627926,-0.833704
-0.062794,2.628350,-0.833704
-0.061924,2.628442,-0.833704
-0.060767,2.628881,-0.833704
-0.058337,2.628605,-0.833704
-0.061025,2.629649,-0.833714
-0.060098,2.629592,-0.833714
-0.058627,2.629128,-0.833714
-0.056873,2.629164,-0.833714
-0.054663,2.629831,-0.833714
-0.053902,2.629607,-0.833714
-0.051938,2.629480,-0.833714
-0.050671,2.629290,-0.833714
-0.048238,2.629870,-0.833714
-0.046693,2.629743,-0.833714
-0.045618,2.629874,-0.833714
-0.044165,2.629723,-0.833714
-0.042257,2.629771,-0.833714
-0.041265,2.629442,-0.833714
-0.038822,2.629781,-0.833714
-0.037678,2.629775,-0.833714
-0.036655,2.629250,-0.833714
-0.034728,2.629234,-0.833714
-0.032955,2.629352,-0.833714
-0.032131,2.629312,-0.833714
-0.030709,2.628900,-0.833714
-0.029785,2.628709,-0.833714
-0.028928,2.628319,-0.833714
-0.027823,2.627914,-0.833714
-0.026554,2.627700,-0.833714
-0.024912,2.627406,-0.833714
-0.023460,2.627332,-0.833714
-0.020570,2.628399,-0.833714
-0.020079,2.627859,-0.833714
-0.017888,2.628039,-0.833714
-0.016859,2.627349,-0.833714
-0.015123,2.627422,-0.833714
-0.014148,2.627457,-0.833714
-0.013387,2.626855,-0.833714
-0.012539,2.626313,-0.833714
-0.011370,2.625936,-0.833714
-0.009448,2.625917,-0.833714
-0.008645,2.625586,-0.833714
-0.007014,2.625728,-0.833714
-0.005916,2.624913,-0.833714
-0.004646,2.624647,-0.833714
-0.004285,2.624271,-0.833714
-0.002504,2.624525,-0.833714
-0.001415,2.623690,-0.833714
-0.000522,2.623082,-0.833714
0.000611,2.622924,-0.833714
0.002122,2.622781,-0.833714
0.003610,2.623051,-0.833714
0.005123,2.622402,-0.833714
0.005606,2.621828,-0.833714
0.007357,2.622070,-0.833714
0.008489,2.621270,-0.833714
0.009004,2.620919,-0.833714
0.010546,2.620673,-0.833714
0.011735,2.620104,-0.833714
0.012877,2.620031,-0.833714
0.014432,2.619991,-0.833714
0.015410,2.619167,-0.833714
0.016455,2.618830,-0.833714
0.017282,2.618544,-0.833714
0.018334,2.618291,-0.833714
0.019315,2.617731,-0.833714
0.020351,2.617412,-0.833714
0.021459,2.616997,-0.833714
0.022437,2.616591,-0.833714
0.023616,2.616223,-0.833714
0.024611,2.615726,-0.833714
0.025575,2.615269,-0.833714
0.026632,2.614863,-0.833714
0.027708,2.614448,-0.833714
0.028819,2.614062,-0.833714
0.029909,2.613645,-0.833714
0.030954,2.613124,-0.833714
0.031871,2.612667,-0.833714
0.032871,2.612227,-0.833714
0.033947,2.611745,-0.833714
0.034951,2.611256,-0.833714
0.035902,2.610788,-0.833714
0.036923,2.610339,-0.833714
0.038445,2.609855,-0.833714
0.038939,2.609564,-0.833714
0.039381,2.608799,-0.833714
0.040715,2.608639,-0.833714
0.041596,2.608060,-0.833714
0.042729,2.607431,-0.833714
0.044105,2.607084,-0.833714
0.044774,2.606341,-0.833714
0.045468,2.606048,-0.833714
0.046583,2.605600,-0.833714
0.047496,2.604943,-0.833714
0.048559,2.604503,-0.833714
0.049064,2.603622,-0.833714
0.050572,2.603047,-0.833714
0.051048,2.602715,-0.833714
0.051885,2.602020,-0.833714
0.053239,2.601708,-0.833714
0.053997,2.601012,-0.833714
0.054918,2.600493,-0.833714
0.055701,2.599924,-0.833714
0.056494,2.599336,-0.833714
0.057381,2.598814,-0.833714
0.058196,2.598192,-0.833714
0.059022,2.597632,-0.833714
0.059874,2.597042,-0.833714
0.060687,2.596405,-0.833714
0.061565,2.595876,-0.833714
0.062517,2.595304,-0.833714
0.063370,2.594727,-0.833714
0.064201,2.594146,-0.833714
0.065033,2.593551,-0.833714
0.065880,2.592996,-0.833714
0.067039,2.592049,-0.833714
0.067521,2.591501,-0.833714
0.065221,2.588069,-0.833714
0.064382,2.586504,-0.833714
0.064948,2.585544,-0.833714
0.065616,2.584733,-0.833714
0.066248,2.583984,-0.833714
0.066859,2.583257,-0.833714
0.067447,2.582562,-0.833714
0.068173,2.581944,-0.833714
0.075118,2.586218,-0.833714
0.075729,2.585869,-0.833714
0.076339,2.585141,-0.833714
0.077053,2.584356,-0.833714
0.078059,2.583568,-0.833714
0.079097,2.582808,-0.833714
0.079455,2.582299,-0.833714
0.080276,2.581578,-0.833714
0.081049,2.580908,-0.833714
0.081817,2.580194,-0.833714
0.082844,2.579425,-0.833714
0.083324,2.578888,-0.833714
0.084107,2.578148,-0.833714
0.084831,2.577437,-0.833714
0.085868,2.576571,-0.833714
0.086657,2.575758,-0.833714
0.087077,2.575340,-0.833714
0.087743,2.574581,-0.833714
0.088390,2.573909,-0.833714
0.089111,2.573222,-0.833714
0.090227,2.572187,-0.833714
0.090560,2.571892,-0.833714
0.091184,2.571124,-0.833714
0.091847,2.570452,-0.833714
0.092591,2.569668,-0.833714
0.093241,2.568946,-0.833714
0.093880,2.568203,-0.833714
0.094555,2.567438,-0.833714
0.095250,2.566716,-0.833714
0.095974,2.565966,-0.833714
0.096699,2.565178,-0.833714
0.097380,2.564404,-0.833714
0.098033,2.563646,-0.833714
0.098664,2.562910,-0.833714
0.099355,2.562132,-0.833714
0.100036,2.561398,-0.833714
0.100713,2.560661,-0.833714
0.101351,2.560060,-0.833714
0.102022,2.559396,-0.833714
0.102625,2.558636,-0.833714
0.103186,2.557854,-0.833714
0.103925,2.556907,-0.833714
0.104405,2.556305,-0.833714
0.105021,2.555503,-0.833714
0.105663,2.554697,-0.833714
0.106282,2.553885,-0.833714
0.106919,2.553062,-0.833714
0.107544,2.552229,-0.833714
0.108144,2.551453,-0.833714
0.108964,2.550340,-0.833714
0.109335,2.549790,-0.833714
0.109931,2.549011,-0.833714
0.110460,2.548057,-0.833714
0.111108,2.547257,-0.833714
0.111598,2.546441,-0.833714
0.112474,2.545230,-0.833714
0.112877,2.544694,-0.833714
0.113387,2.543908,-0.833714
0.113914,2.543136,-0.833714
0.114452,2.542321,-0.833714
0.115024,2.541536,-0.833714
0.115752,2.540345,-0.833714
0.116204,2.539641,-0.833714
0.116571,2.538773,-0.833714
0.117174,2.538209,-0.833714
0.117630,2.537299,-0.833714
0.118211,2.536351,-0.833714
0.118732,2.535548,-0.833714
0.119248,2.534623,-0.833714
0.119789,2.533719,-0.833714
0.120307,2.532783,-0.833714
0.120799,2.531825,-0.833714
0.121305,2.530971,-0.833714
0.121804,2.530137,-0.833714
0.122331,2.529221,-0.833714
0.122800,2.528413,-0.833714
0.123264,2.527380,-0.833714
0.124045,2.526182,-0.833714
0.124245,2.525775,-0.833714
0.124720,2.524934,-0.833714
0.125502,2.523684,-0.833714
0.125715,2.523249,-0.833714
0.126179,2.522320,-0.833714
0.126668,2.521503,-0.833714
0.127220,2.520518,-0.833714
0.127689,2.519632,-0.833714
0.128168,2.518650,-0.833714
0.128678,2.517812,-0.833714
0.129209,2.516874,-0.833714
0.129672,2.515983,-0.833714
0.130286,2.514501,-0.833714
0.130678,2.513877,-0.833714
0.131117,2.513175,-0.833714
0.131654,2.512268,-0.833714
0.132187,2.511279,-0.833714
0.132737,2.510200,-0.833714
0.133192,2.509603,-0.833714
0.133566,2.508651,-0.833714
0.134298,2.507529,-0.833714
0.134776,2.506664,-0.833714
0.135094,2.506003,-0.833714
0.135549,2.505406,-0.833714
0.136189,2.503920,-0.833714
0.136636,2.503642,-0.833714
0.137038,2.502596,-0.833714
0.137515,2.501729,-0.833714
0.138243,2.500591,-0.833714
0.138525,2.499849,-0.833714
0.139336,2.498506,-0.833714
0.139653,2.497845,-0.833714
0.140305,2.496943,-0.833714
0.140607,2.496388,-0.833714
0.141356,2.495005,-0.833714
0.141466,2.494498,-0.833714
0.141974,2.493514,-0.833714
0.142605,2.492711,-0.833714
0.143018,2.491805,-0.833714
0.143730,2.490549,-0.833714
0.144107,2.489743,-0.833714
0.144519,2.489018,-0.833714
0.145197,2.488033,-0.833714
0.145329,2.487557,-0.833714
0.145910,2.486647,-0.833714
0.146405,2.485783,-0.833714
0.146927,2.484877,-0.833714
0.147437,2.483999,-0.833714
0.147968,2.483113,-0.833714
0.148496,2.482186,-0.833714
0.148947,2.481259,-0.833714
0.149497,2.480324,-0.833714
0.150012,2.479438,-0.833714
0.150528,2.478513,-0.833714
0.151043,2.477535,-0.833714
0.151568,2.476631,-0.833714
0.152046,2.475766,-0.833714
0.152538,2.474782,-0.833714
0.153053,2.473948,-0.833714
0.153523,2.473115,-0.833714
0.153945,2.472269,-0.833714
0.154462,2.471423,-0.833714
0.154919,2.470514,-0.833714
0.155436,2.469695,-0.833714
0.155934,2.468794,-0.833714
0.156411,2.467967,-0.833714
0.156941,2.466951,-0.833714
0.157450,2.466112,-0.833714
0.157918,2.465186,-0.833714
0.158694,2.463880,-0.833714
0.158885,2.463426,-0.833714
0.159691,2.462092,-0.833714
0.159888,2.461657,-0.833714
0.160386,2.460809,-0.833714
0.160918,2.459819,-0.833714
0.161612,2.458469,-0.833714
0.161913,2.458056,-0.833714
0.162439,2.457140,-0.833714
0.162769,2.456125,-0.833714
0.163406,2.454844,-0.833714
0.163794,2.454530,-0.833714
0.164267,2.453778,-0.833714
0.164697,2.452794,-0.833714
0.165226,2.452011,-0.833714
0.165712,2.451192,-0.833714
0.166162,2.450251,-0.833714
0.166738,2.449351,-0.833714
0.167327,2.448317,-0.833714
0.167735,2.447603,-0.833714
0.168665,2.446608,-0.833714
0.168829,2.444971,-0.833714
0.169431,2.444222,-0.833714
0.169970,2.443682,-0.833714
0.170451,2.442363,-0.833714
0.170632,2.441927,-0.833714
0.171339,2.441045,-0.833714
0.171858,2.439980,-0.833714
0.172376,2.439266,-0.833714
0.173071,2.437982,-0.833714
0.173467,2.437361,-0.833714
0.174204,2.436648,-0.833714
0.174350,2.435583,-0.833714
0.174850,2.434384,-0.833714
0.175507,2.434034,-0.833714
0.175816,2.433223,-0.833714
0.176541,2.431886,-0.833714
0.176953,2.431083,-0.833714
0.177324,2.430611,-0.833714
0.177934,2.429427,-0.833714
0.178441,2.428324,-0.833714
0.178645,2.427777,-0.833714
0.179229,2.427014,-0.833714
0.179777,2.425986,-0.833714
0.180278,2.425101,-0.833714
0.180802,2.424209,-0.833714
0.181284,2.423361,-0.833714
0.181806,2.422415,-0.833714
0.182331,2.421550,-0.833714
0.182775,2.420617,-0.833714
0.183213,2.419784,-0.833714
0.183731,2.419017,-0.833714
0.184158,2.418148,-0.833714
0.184656,2.417313,-0.833714
0.185127,2.416495,-0.833714
0.185688,2.415634,-0.833714
0.186305,2.414454,-0.833714
0.186605,2.413831,-0.833714
0.187093,2.412975,-0.833714
0.187630,2.411885,-0.833714
0.188207,2.411024,-0.833714
0.188644,2.410073,-0.833714
0.189220,2.409238,-0.833714
0.189706,2.408314,-0.833714
0.190192,2.407456,-0.833714
0.190752,2.406463,-0.833714
0.191231,2.405612,-0.833714
0.191883,2.404358,-0.833714
0.192231,2.403788,-0.833714
0.192705,2.402894,-0.833714
0.193250,2.401981,-0.833714
0.193824,2.400857,-0.833714
0.194175,2.400276,-0.833714
0.194776,2.399149,-0.833714
0.195157,2.398528,-0.833714
0.195778,2.397366,-0.833714
0.196128,2.396811,-0.833714
0.196609,2.395922,-0.833714
0.197155,2.394945,-0.833714
0.197760,2.393794,-0.833714
0.198113,2.393216,-0.833714
0.198577,2.392352,-0.833714
0.199150,2.391331,-0.833714
0.199760,2.390198,-0.833714
0.200162,2.389544,-0.833714
0.200646,2.388644,-0.833714
0.201175,2.387731,-0.833714
0.201746,2.386578,-0.833714
0.202135,2.385951,-0.833714
0.202595,2.385071,-0.833714
0.203070,2.384190,-0.833714
0.203544,2.383348,-0.833714
0.204167,2.382305,-0.833714
0.204539,2.381703,-0.833714
0.204968,2.380888,-0.833714
0.205540,2.379971,-0.833714
0.206106,2.378841,-0.833714
0.206801,2.378144,-0.833714
0.207012,2.376559,-0.833714
0.207596,2.375757,-0.833714
0.208156,2.374999,-0.833714
0.208361,2.374454,-0.833714
0.209153,2.372964,-0.833714
0.209757,2.372349,-0.833714
0.210046,2.371560,-0.833714
0.210442,2.370717,-0.833714
0.210936,2.369918,-0.833714
0.211674,2.368579,-0.833714
0.212264,2.367612,-0.833714
0.212589,2.367258,-0.833714
0.213055,2.366382,-0.833714
0.213418,2.365447,-0.833714
0.214148,2.364141,-0.833714
0.214668,2.363285,-0.833714
0.214936,2.362896,-0.833714
0.215456,2.362079,-0.833714
0.215843,2.361112,-0.833714
0.216488,2.360256,-0.833714
0.216839,2.359245,-0.833714
0.217374,2.358428,-0.833714
0.217914,2.357549,-0.833714
0.218449,2.356680,-0.833714
0.218937,2.355745,-0.833714
0.219465,2.354804,-0.833714
0.219971,2.353898,-0.833714
0.220446,2.353043,-0.833714
0.220942,2.352179,-0.833714
0.221468,2.351263,-0.833714
0.221994,2.350334,-0.833714
0.222478,2.349448,-0.833714
0.222923,2.348633,-0.833714
0.223379,2.347802,-0.833714
0.223853,2.346947,-0.833714
0.224320,2.346046,-0.833714
0.224952,2.344671,-0.833714
0.225442,2.343998,-0.833714
0.225799,2.343136,-0.833714
0.226350,2.342593,-0.833714
0.226757,2.341590,-0.833714
0.227323,2.340629,-0.833714
0.227821,2.339767,-0.833714
0.228365,2.338867,-0.833714
0.228832,2.337940,-0.833714
0.229375,2.337051,-0.833714
0.229855,2.336253,-0.833714
0.230388,2.335185,-0.833714
0.231178,2.333864,-0.833714
0.231359,2.333429,-0.833714
0.232064,2.332193,-0.833714
0.232403,2.331616,-0.833714
0.232894,2.330814,-0.833714
0.233370,2.329868,-0.833714
0.233855,2.329061,-0.833714
0.234324,2.328189,-0.833714
0.234812,2.327358,-0.833714
0.235315,2.326488,-0.833714
0.235930,2.325437,-0.833714
0.236303,2.324732,-0.833714
0.236740,2.323754,-0.833714
0.237475,2.322595,-0.833714
0.237819,2.322062,-0.833714
0.238422,2.320818,-0.833714
0.238806,2.320214,-0.833714
0.239355,2.319032,-0.833714
0.239793,2.318368,-0.833714
0.240377,2.317317,-0.833714
0.240864,2.316434,-0.833714
0.241271,2.315717,-0.833714
0.241377,2.314475,-0.833714
0.242242,2.313373,-0.833714
0.243007,2.312827,-0.833714
0.243218,2.312091,-0.833714
0.243600,2.311275,-0.833714
0.244234,2.310450,-0.833714
0.244481,2.309613,-0.833714
0.245201,2.308481,-0.833714
0.245716,2.307503,-0.833714
0.246093,2.306944,-0.833714
0.246609,2.306020,-0.833714
0.247310,2.304532,-0.833714
0.247979,2.303775,-0.833714
0.248114,2.303315,-0.833714
0.248615,2.302299,-0.833714
0.249313,2.300979,-0.833714
0.249631,2.300305,-0.833714
0.250360,2.298972,-0.833714
0.250890,2.298516,-0.833714
0.251533,2.297777,-0.833714
0.251803,2.296671,-0.833714
0.252342,2.295505,-0.833714
0.252900,2.295021,-0.833714
0.253352,2.293951,-0.833714
0.253861,2.293073,-0.833714
0.254317,2.292202,-0.833714
0.254562,2.291702,-0.833714
0.255116,2.290797,-0.833714
0.255807,2.289392,-0.833714
0.256281,2.288407,-0.833714
0.256836,2.288010,-0.833714
0.257243,2.286707,-0.833714
0.257754,2.285870,-0.833714
0.258038,2.285495,-0.833714
0.258594,2.284381,-0.833714
0.259038,2.283592,-0.833714
0.259590,2.282724,-0.833714
0.260139,2.281841,-0.833714
0.260607,2.280966,-0.833714
0.261248,2.279507,-0.833714
0.261737,2.278834,-0.833714
0.262098,2.277988,-0.833714
0.262877,2.277011,-0.833714
0.263192,2.276165,-0.833714
0.263499,2.275731,-0.833714
0.264028,2.274699,-0.833714
0.264395,2.274080,-0.833714
0.264894,2.273194,-0.833714
0.265361,2.272228,-0.833714
0.266136,2.270947,-0.833714
0.266534,2.270367,-0.833714
0.266978,2.269551,-0.833714
0.267420,2.268578,-0.833714
0.267992,2.267687,-0.833714
0.268500,2.266782,-0.833714
0.268968,2.265817,-0.833714
0.269504,2.264974,-0.833714
0.270047,2.264020,-0.833714
0.270578,2.263134,-0.833714
0.271098,2.262225,-0.833714
0.271601,2.261316,-0.833714
0.272035,2.260402,-0.833714
0.272528,2.259627,-0.833714
0.272972,2.258708,-0.833714
0.273513,2.257882,-0.833714
0.273977,2.256966,-0.833714
0.274764,2.255668,-0.833714
0.274958,2.255217,-0.833714
0.275759,2.253892,-0.833714
0.275976,2.253396,-0.833714
0.276462,2.252615,-0.833714
0.276956,2.251633,-0.833714
0.277451,2.250808,-0.833714
0.277934,2.249856,-0.833714
0.278453,2.248973,-0.833714
0.278969,2.248035,-0.833714
0.279436,2.247148,-0.833714
0.280083,2.245707,-0.833714
0.280608,2.244894,-0.833714
0.280900,2.244395,-0.833714
0.281666,2.242949,-0.833714
0.282014,2.242170,-0.833714
0.282453,2.241769,-0.833714
0.282874,2.240908,-0.833714
0.283312,2.240218,-0.833714
0.283773,2.239326,-0.833714
0.284202,2.238380,-0.833714
0.284775,2.237478,-0.833714
0.285282,2.236728,-0.833714
0.286048,2.235530,-0.833714
0.286293,2.235044,-0.833714
0.286961,2.233751,-0.833714
0.287329,2.232937,-0.833714
0.287782,2.232168,-0.833714
0.288318,2.231156,-0.833714
0.288778,2.230354,-0.833714
0.289303,2.229411,-0.833714
0.289866,2.228487,-0.833714
0.290359,2.227607,-0.833714
0.291129,2.226282,-0.833714
0.291362,2.225747,-0.833714
0.292151,2.224477,-0.833714
0.292363,2.224002,-0.833714
0.293091,2.222734,-0.833714
0.293293,2.222276,-0.833714
0.293803,2.221451,-0.833714
0.294292,2.220530,-0.833714
0.294812,2.219713,-0.833714
0.295298,2.218789,-0.833714
0.295836,2.217896,-0.833714
0.296282,2.217005,-0.833714
0.296794,2.216141,-0.833714
0.297284,2.215208,-0.833714
0.298003,2.213919,-0.833714
0.298284,2.213410,-0.833714
0.298927,2.212252,-0.833714
0.299511,2.211229,-0.833714
0.299843,2.210684,-0.833714
0.300295,2.209824,-0.833714
0.300863,2.208838,-0.833714
0.301353,2.207970,-0.833714
0.301798,2.207143,-0.833714
0.302299,2.206284,-0.833714
0.302751,2.205475,-0.833714
0.303203,2.204615,-0.833714
0.303676,2.203758,-0.833714
0.304169,2.202997,-0.833714
0.304733,2.202047,-0.833714
0.305272,2.200972,-0.833714
0.305609,2.200224,-0.833714
0.306327,2.198777,-0.833714
0.306740,2.198092,-0.833714
0.307296,2.197070,-0.833714
0.307572,2.196558,-0.833714
0.308365,2.195082,-0.833714
0.308778,2.194372,-0.833714
0.309205,2.193934,-0.833714
0.309721,2.192918,-0.833714
0.310325,2.191467,-0.833714
0.310686,2.191155,-0.833714
0.311171,2.190179,-0.833714
0.311734,2.189228,-0.833714
0.312293,2.187936,-0.833714
0.312890,2.187092,-0.833714
0.313246,2.186477,-0.833714
0.313779,2.185514,-0.833714
0.314058,2.185004,-0.833714
0.314736,2.183601,-0.833714
0.315115,2.183320,-0.833714
0.315600,2.182095,-0.833714
0.316210,2.181053,-0.833714
0.316802,2.180153,-0.833714
0.317060,2.179704,-0.833714
0.317571,2.178775,-0.833714
0.318147,2.177470,-0.833714
0.318608,2.176838,-0.833714
0.319116,2.175920,-0.833714
0.319620,2.175077,-0.833714
0.320112,2.174236,-0.833714
0.320639,2.173360,-0.833714
0.321117,2.172417,-0.833714
0.321656,2.171576,-0.833714
0.322064,2.170706,-0.833714
0.322587,2.169918,-0.833714
0.323027,2.169034,-0.833714
0.323528,2.168227,-0.833714
0.323934,2.167289,-0.833714
0.324451,2.166391,-0.833714
0.325232,2.165153,-0.833714
0.325479,2.164656,-0.833714
0.326250,2.163384,-0.833714
0.326543,2.162781,-0.833714
0.327045,2.161936,-0.833714
0.327775,2.160591,-0.833714
0.328027,2.160032,-0.833714
0.328794,2.158809,-0.833714
0.329059,2.158287,-0.833714
0.329567,2.157304,-0.833714
0.330079,2.156480,-0.833714
0.330630,2.155494,-0.833714
0.331112,2.154566,-0.833714
0.331842,2.153338,-0.833714
0.332065,2.152846,-0.833714
0.332836,2.151575,-0.833714
0.333006,2.151156,-0.833714
0.333521,2.150334,-0.833714
0.333978,2.149465,-0.833714
0.334430,2.148578,-0.833714
0.335085,2.147248,-0.833714
0.335590,2.146432,-0.833714
0.335949,2.146002,-0.833714
0.336413,2.144929,-0.833714
0.337124,2.143633,-0.833714
0.337594,2.142774,-0.833714
0.337896,2.142036,-0.833714
0.338440,2.141330,-0.833714
0.339084,2.139925,-0.833714
0.339472,2.139572,-0.833714
0.339830,2.138593,-0.833714
0.340631,2.137307,-0.833714
0.341186,2.136402,-0.833714
0.341553,2.135522,-0.833714
0.342141,2.134736,-0.833714
0.342289,2.134208,-0.833714
0.342806,2.133362,-0.833714
0.343492,2.132084,-0.833714
0.344029,2.131308,-0.833714
