3D_003,24
FileName,C:\MLP_Data\20221019-strategy-3+40-3\20221019-strategy-3+40-3_015.csv
Type of measurement data,3D data in details.
Number of points in X direction,2024
Number of points in Y direction,1
Max. in X direction,-1.708916
Min. in X direction,2.629555
Max. in Y direction,-0.827725
Min. in Y direction,-0.827795
Max. in Z direction,0.478525
Min. in Z direction,-0.542219
Ave. in Z direction,-0.030397
Data Name,Polygon data(The 1 profiles AZ=-140deg.)
Pitch,Tracing axis : ,0.001000,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.001000,Stepping axis : ,0.000000
Range,Tracing axis : ,2.023000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.184213,2.484663,-0.827745
-0.183593,2.485422,-0.827745
-0.182962,2.486172,-0.827745
-0.182355,2.486903,-0.827745
-0.181726,2.487654,-0.827745
-0.181076,2.488428,-0.827745
-0.180602,2.489309,-0.827745
-0.180723,2.490703,-0.827745
-0.181160,2.492323,-0.827745
-0.182903,2.495234,-0.827745
-0.183666,2.497258,-0.827745
-0.183182,2.498209,-0.827745
-0.182710,2.499210,-0.827745
-0.185207,2.502859,-0.827745
-0.186472,2.505017,-0.827745
-0.187296,2.507053,-0.827745
-0.186843,2.508017,-0.827745
-0.186226,2.508766,-0.827745
-0.185468,2.509501,-0.827745
-0.184004,2.509643,-0.827745
-0.175773,2.504290,-0.827745
-0.165029,2.496515,-0.827745
-0.158965,2.492640,-0.827745
-0.157064,2.491894,-0.827745
-0.155994,2.492263,-0.827745
-0.148562,2.487788,-0.827745
-0.146672,2.487090,-0.827745
-0.145724,2.487626,-0.827745
-0.145067,2.488407,-0.827745
-0.144391,2.489210,-0.827745
-0.143750,2.489977,-0.827745
-0.143120,2.490728,-0.827745
-0.142490,2.491479,-0.827745
-0.141841,2.492253,-0.827745
-0.141185,2.493034,-0.827745
-0.140517,2.493830,-0.827745
-0.139893,2.494573,-0.827745
-0.139270,2.495317,-0.827745
-0.138614,2.496098,-0.827745
-0.137971,2.496864,-0.827745
-0.137392,2.497618,-0.827745
-0.136948,2.498512,-0.827745
-0.136346,2.499260,-0.827745
-0.135758,2.499967,-0.827745
-0.135119,2.500724,-0.827745
-0.134470,2.501497,-0.827745
-0.133846,2.502240,-0.827745
-0.133223,2.502984,-0.827745
-0.132541,2.503795,-0.827745
-0.131893,2.504648,-0.827745
-0.131632,2.505813,-0.827745
-0.131214,2.506818,-0.827745
-0.130626,2.507682,-0.827745
-0.130131,2.508547,-0.827745
-0.135359,2.514709,-0.827745
-0.163579,2.539654,-0.827745
-0.164712,2.541519,-0.827745
-0.165142,2.543173,-0.827745
-0.165564,2.544988,-0.827745
-0.165439,2.546163,-0.827745
-0.165382,2.547368,-0.827745
-0.165732,2.548902,-0.827745
-0.165379,2.549898,-0.827745
-0.165962,2.551640,-0.827745
-0.168054,2.555028,-0.827745
-0.173941,2.561338,-0.827745
-0.177657,2.565775,-0.827745
-0.180643,2.569520,-0.827745
-0.182676,2.572675,-0.827745
-0.182718,2.573964,-0.827745
-0.182562,2.575060,-0.827745
-0.182570,2.576085,-0.827745
-0.181784,2.577083,-0.827745
-0.181427,2.577749,-0.827745
-0.179716,2.577972,-0.827745
-0.179029,2.578466,-0.827745
-0.178749,2.579444,-0.827745
-0.176161,2.578656,-0.827745
-0.174717,2.579012,-0.827745
-0.172014,2.578049,-0.827745
-0.169793,2.577413,-0.827745
-0.167807,2.576686,-0.827745
-0.164810,2.575425,-0.827745
-0.162106,2.574317,-0.827745
-0.160604,2.574297,-0.827745
-0.159513,2.574687,-0.827745
-0.156292,2.573603,-0.827745
-0.154671,2.573235,-0.827745
-0.153826,2.573896,-0.827745
-0.152702,2.574311,-0.827745
-0.150991,2.574220,-0.827745
-0.146172,2.571847,-0.827745
-0.144302,2.571257,-0.827745
-0.143382,2.571791,-0.827745
-0.134763,2.566308,-0.827745
-0.132916,2.565619,-0.827745
-0.131985,2.566183,-0.827745
-0.131294,2.566999,-0.827745
-0.130619,2.567804,-0.827745
-0.129978,2.568571,-0.827745
-0.129365,2.569298,-0.827745
-0.128755,2.570025,-0.827745
-0.128126,2.570777,-0.827745
-0.127371,2.571331,-0.827745
-0.124532,2.570581,-0.827745
-0.122862,2.570211,-0.827745
-0.122034,2.570757,-0.827745
-0.121340,2.571571,-0.827745
-0.120700,2.572339,-0.827745
-0.120038,2.573128,-0.827745
-0.119381,2.573909,-0.827745
-0.118739,2.574676,-0.827745
-0.118085,2.575458,-0.827745
-0.117429,2.576239,-0.827745
-0.116753,2.577043,-0.827745
-0.116098,2.577825,-0.827745
-0.115475,2.578568,-0.827745
-0.114851,2.579310,-0.827745
-0.114202,2.580084,-0.827745
-0.113573,2.580836,-0.827745
-0.112974,2.581547,-0.827745
-0.112365,2.582276,-0.827745
-0.111754,2.583004,-0.827745
-0.111149,2.583723,-0.827745
-0.110500,2.584498,-0.827745
-0.109838,2.585286,-0.827745
-0.109215,2.586030,-0.827745
-0.108572,2.586796,-0.827745
-0.106614,2.587124,-0.827745
-0.105234,2.586736,-0.827745
-0.104347,2.587349,-0.827745
-0.103698,2.588123,-0.827745
-0.103043,2.588906,-0.827745
-0.099881,2.587975,-0.827745
-0.098190,2.587403,-0.827745
-0.096778,2.587563,-0.827745
-0.094891,2.587337,-0.827745
-0.094123,2.588012,-0.827745
-0.093434,2.588843,-0.827745
-0.092790,2.589608,-0.827745
-0.092180,2.590336,-0.827745
-0.091578,2.591058,-0.827745
-0.090980,2.591771,-0.827745
-0.090363,2.592506,-0.827745
-0.089735,2.593258,-0.827745
-0.089078,2.594039,-0.827745
-0.088443,2.594798,-0.827745
-0.087800,2.595564,-0.827745
-0.087138,2.596353,-0.827745
-0.086470,2.597150,-0.827745
-0.085815,2.597932,-0.827745
-0.085172,2.598698,-0.827745
-0.084523,2.599472,-0.827745
-0.085124,2.601569,-0.827745
-0.087628,2.605119,-0.827745
-0.088666,2.606930,-0.827745
-0.088251,2.607900,-0.827745
-0.087621,2.608651,-0.827745
-0.087002,2.609398,-0.827745
-0.086351,2.610170,-0.827745
-0.085747,2.610890,-0.827745
-0.085138,2.611619,-0.827745
-0.084500,2.612376,-0.827745
-0.082769,2.612699,-0.827745
-0.081429,2.612410,-0.827745
-0.080441,2.612900,-0.827745
-0.079241,2.613120,-0.827745
-0.077497,2.613484,-0.827745
-0.076206,2.613184,-0.827745
-0.074967,2.613607,-0.827745
-0.073636,2.613743,-0.827745
-0.072922,2.614514,-0.827745
-0.072252,2.615309,-0.827745
-0.070770,2.615750,-0.827745
-0.069324,2.615607,-0.827745
-0.068546,2.616233,-0.827745
-0.066870,2.616590,-0.827745
-0.064303,2.615871,-0.827745
-0.062777,2.615361,-0.827745
-0.062041,2.616036,-0.827745
-0.061423,2.616758,-0.827745
-0.060844,2.617460,-0.827745
-0.060222,2.618204,-0.827745
-0.059153,2.618521,-0.827745
-0.058167,2.618986,-0.827745
-0.057495,2.619780,-0.827745
-0.056862,2.620541,-0.827745
-0.056226,2.621299,-0.827745
-0.055552,2.622105,-0.827745
-0.054890,2.622894,-0.827745
-0.053022,2.622632,-0.827745
-0.051395,2.622546,-0.827745
-0.061120,2.629555,-0.827765
-0.060807,2.629073,-0.827765
-0.060187,2.628340,-0.827765
-0.059508,2.627526,-0.827765
-0.058867,2.626759,-0.827765
-0.058197,2.625963,-0.827765
-0.057568,2.625212,-0.827765
-0.056894,2.624407,-0.827765
-0.056238,2.623626,-0.827765
-0.055588,2.622853,-0.827765
-0.054913,2.622048,-0.827765
-0.054251,2.621259,-0.827765
-0.053603,2.620485,-0.827765
-0.052915,2.619665,-0.827765
-0.052272,2.618899,-0.827765
-0.051617,2.618118,-0.827765
-0.050942,2.617313,-0.827765
-0.050286,2.616532,-0.827765
-0.049688,2.615819,-0.827765
-0.049097,2.615115,-0.827765
-0.048467,2.614364,-0.827765
-0.047837,2.613613,-0.827765
-0.047222,2.612876,-0.827765
-0.046572,2.612103,-0.827765
-0.045930,2.611337,-0.827765
-0.045287,2.610571,-0.827765
-0.044638,2.609797,-0.827765
-0.043982,2.609015,-0.827765
-0.043346,2.608257,-0.827765
-0.042716,2.607506,-0.827765
-0.042047,2.606710,-0.827765
-0.041392,2.605928,-0.827765
-0.040736,2.605147,-0.827765
-0.040087,2.604373,-0.827765
-0.039444,2.603607,-0.827765
-0.038808,2.602849,-0.827765
-0.038184,2.602106,-0.827765
-0.037529,2.601324,-0.827765
-0.036912,2.600589,-0.827765
-0.036301,2.599861,-0.827765
-0.035665,2.599103,-0.827765
-0.035041,2.598359,-0.827765
-0.034444,2.597646,-0.827765
-0.033795,2.596873,-0.827765
-0.033133,2.596084,-0.827765
-0.032478,2.595302,-0.827765
-0.031848,2.594551,-0.827765
-0.031167,2.593739,-0.827765
-0.030498,2.592943,-0.827765
-0.029836,2.592154,-0.827765
-0.029161,2.591349,-0.827765
-0.028479,2.590538,-0.827765
-0.027831,2.589763,-0.827765
-0.027368,2.588676,-0.827765
-0.027424,2.587428,-0.827765
-0.027024,2.586302,-0.827765
-0.028501,2.583849,-0.827765
-0.028742,2.582354,-0.827765
-0.028154,2.581608,-0.827765
-0.040007,2.570044,-0.827765
-0.041053,2.568318,-0.827765
-0.040576,2.567478,-0.827765
-0.039914,2.566688,-0.827765
-0.039270,2.565924,-0.827765
-0.038623,2.565161,-0.827765
-0.037976,2.564386,-0.827765
-0.037324,2.563614,-0.827765
-0.036669,2.562833,-0.827765
-0.038205,2.559716,-0.827765
-0.039115,2.558248,-0.827765
-0.041249,2.554708,-0.827765
-0.044353,2.551307,-0.827765
-0.045128,2.549208,-0.827765
-0.044596,2.548297,-0.827765
-0.043971,2.547555,-0.827765
-0.043309,2.546779,-0.827765
-0.042679,2.546028,-0.827765
-0.042024,2.545247,-0.827765
-0.041417,2.544529,-0.827765
-0.040812,2.543810,-0.827765
-0.042122,2.540935,-0.827765
-0.044456,2.537933,-0.827765
-0.047275,2.534784,-0.827765
-0.048080,2.532698,-0.827765
-0.047574,2.531844,-0.827765
-0.049052,2.528763,-0.827765
-0.050170,2.527120,-0.827765
-0.049651,2.526042,-0.827765
-0.048957,2.525214,-0.827765
-0.048298,2.524435,-0.827765
-0.047612,2.523627,-0.827765
-0.046956,2.522846,-0.827765
-0.046306,2.522073,-0.827765
-0.045636,2.521278,-0.827765
-0.044999,2.520520,-0.827765
-0.044318,2.519707,-0.827765
-0.043673,2.518943,-0.827765
-0.043031,2.518177,-0.827765
-0.042414,2.517443,-0.827765
-0.041802,2.516716,-0.827765
-0.041172,2.515965,-0.827765
-0.040540,2.515216,-0.827765
-0.039893,2.514441,-0.827765
-0.039249,2.513675,-0.827765
-0.038594,2.512894,-0.827765
-0.037914,2.512081,-0.827765
-0.037299,2.511356,-0.827765
-0.034664,2.512014,-0.827765
-0.032809,2.512631,-0.827765
-0.032002,2.511937,-0.827765
-0.030440,2.511864,-0.827765
-0.029381,2.511421,-0.827765
-0.028716,2.510648,-0.827765
-0.028059,2.509867,-0.827765
-0.027415,2.509102,-0.827765
-0.026760,2.508321,-0.827765
-0.026135,2.507578,-0.827765
-0.025493,2.506811,-0.827765
-0.024888,2.506092,-0.827765
-0.024291,2.505380,-0.827765
-0.023687,2.504659,-0.827765
-0.023082,2.503939,-0.827765
-0.022498,2.503242,-0.827765
-0.021862,2.502483,-0.827765
-0.021200,2.501694,-0.827765
-0.020525,2.500890,-0.827765
-0.019888,2.500131,-0.827765
-0.019194,2.499304,-0.827765
-0.018519,2.498500,-0.827765
-0.017857,2.497711,-0.827765
-0.017183,2.496906,-0.827765
-0.016526,2.496126,-0.827765
-0.015903,2.495382,-0.827765
-0.015235,2.494585,-0.827765
-0.014611,2.493842,-0.827765
-0.013943,2.493045,-0.827765
-0.013274,2.492249,-0.827765
-0.012612,2.491460,-0.827765
-0.012002,2.490732,-0.827765
-0.011385,2.489996,-0.827765
-0.010742,2.489230,-0.827765
-0.010099,2.488464,-0.827765
-0.009483,2.487728,-0.827765
-0.008839,2.486963,-0.827765
-0.008197,2.486197,-0.827765
-0.007555,2.485430,-0.827765
-0.006924,2.484680,-0.827765
-0.006268,2.483898,-0.827765
-0.005626,2.483132,-0.827765
-0.004976,2.482359,-0.827765
-0.004295,2.481547,-0.827765
-0.003627,2.480750,-0.827765
-0.002972,2.479968,-0.827765
-0.002316,2.479186,-0.827765
-0.001673,2.478420,-0.827765
-0.001018,2.477639,-0.827765
-0.000211,2.477128,-0.827765
0.018270,2.490977,-0.827765
0.039334,2.507463,-0.827765
0.041359,2.508209,-0.827765
0.042227,2.507736,-0.827765
0.047440,2.510505,-0.827765
0.060343,2.520051,-0.827765
0.072078,2.528618,-0.827765
0.074058,2.529392,-0.827765
0.074996,2.528743,-0.827765
0.075663,2.527959,-0.827765
0.076333,2.527163,-0.827765
0.077048,2.526419,-0.827765
0.078191,2.526046,-0.827765
0.078896,2.525280,-0.827765
0.079552,2.524511,-0.827765
0.080187,2.523752,-0.827765
0.080846,2.522974,-0.827765
0.081484,2.522217,-0.827765
0.082152,2.521420,-0.827765
0.082836,2.520610,-0.827765
0.083498,2.519821,-0.827765
0.084097,2.519109,-0.827765
0.084555,2.518267,-0.827765
0.083457,2.516000,-0.827765
0.082911,2.514329,-0.827765
0.083421,2.513516,-0.827765
0.084079,2.512750,-0.827765
0.084699,2.512004,-0.827765
0.085359,2.511227,-0.827765
0.086010,2.510454,-0.827765
0.086685,2.509650,-0.827765
0.087316,2.508900,-0.827765
0.087966,2.508127,-0.827765
0.088641,2.507323,-0.827765
0.089310,2.506527,-0.827765
0.089978,2.505729,-0.827765
0.090615,2.504972,-0.827765
0.091246,2.504222,-0.827765
0.091901,2.503440,-0.827765
0.092525,2.502697,-0.827765
0.093173,2.501923,-0.827765
0.093778,2.501203,-0.827765
0.094390,2.500476,-0.827765
0.095007,2.499741,-0.827765
0.095623,2.499005,-0.827765
0.096227,2.498285,-0.827765
0.096876,2.497511,-0.827765
0.096992,2.495637,-0.827765
0.096101,2.494172,-0.827765
0.096391,2.493109,-0.827765
0.097060,2.492313,-0.827765
0.097737,2.491510,-0.827765
0.098379,2.490744,-0.827765
0.099050,2.489949,-0.827765
0.099711,2.489159,-0.827765
0.100361,2.488386,-0.827765
0.099924,2.486675,-0.827765
0.100301,2.485686,-0.827765
0.100963,2.484897,-0.827765
0.101669,2.484054,-0.827765
0.102299,2.483303,-0.827765
0.102874,2.482623,-0.827765
0.103469,2.481909,-0.827765
0.104101,2.481159,-0.827765
0.104723,2.480415,-0.827765
0.105346,2.479672,-0.827765
0.105983,2.478914,-0.827765
0.106352,2.477918,-0.827765
0.106165,2.476429,-0.827765
0.106781,2.475602,-0.827765
0.107460,2.474788,-0.827765
0.108079,2.474054,-0.827765
0.108696,2.473319,-0.827765
0.109377,2.472507,-0.827765
0.109740,2.471480,-0.827765
0.109269,2.469740,-0.827765
0.109830,2.468918,-0.827765
0.110454,2.468176,-0.827765
0.111115,2.467385,-0.827765
0.111738,2.466642,-0.827765
0.112401,2.465854,-0.827765
0.113004,2.465133,-0.827765
0.113623,2.464399,-0.827765
0.114246,2.463655,-0.827765
0.114864,2.462920,-0.827765
0.115448,2.462223,-0.827765
0.116103,2.461441,-0.827765
0.116745,2.460675,-0.827765
0.117414,2.459878,-0.827765
0.118037,2.459135,-0.827765
0.118717,2.458321,-0.827765
0.117799,2.456206,-0.827765
0.118114,2.455100,-0.827765
0.118805,2.454271,-0.827765
0.119474,2.453474,-0.827765
0.120129,2.452692,-0.827765
0.120798,2.451896,-0.827765
0.121415,2.451160,-0.827765
0.122083,2.450363,-0.827765
0.122752,2.449567,-0.827765
0.122264,2.447839,-0.827765
0.122153,2.446532,-0.827765
0.122734,2.445805,-0.827765
0.123360,2.445051,-0.827765
0.123972,2.444325,-0.827765
0.124615,2.443559,-0.827765
0.125262,2.442784,-0.827765
0.125906,2.442020,-0.827765
0.125848,2.440300,-0.827765
0.125384,2.438932,-0.827765
0.125895,2.438056,-0.827765
0.126495,2.437345,-0.827765
0.127149,2.436562,-0.827765
0.127805,2.435781,-0.827765
0.128460,2.434999,-0.827765
0.129140,2.434186,-0.827765
0.129771,2.433436,-0.827765
0.130395,2.432693,-0.827765
0.131062,2.431896,-0.827765
0.131322,2.430208,-0.827765
0.130808,2.429124,-0.827765
0.131089,2.428107,-0.827765
0.129505,2.425380,-0.827765
0.129230,2.424040,-0.827765
0.129739,2.423279,-0.827765
0.130348,2.422563,-0.827765
0.130986,2.421793,-0.827765
0.131632,2.421030,-0.827765
0.132305,2.420224,-0.827765
0.132935,2.419473,-0.827765
0.133623,2.418654,-0.827765
0.134285,2.417865,-0.827765
0.134966,2.417053,-0.827765
0.135648,2.416241,-0.827765
0.136316,2.415444,-0.827765
0.136958,2.414677,-0.827765
0.137614,2.413896,-0.827765
0.136405,2.411237,-0.827765
0.133618,2.407593,-0.827765
0.132633,2.405840,-0.827765
0.133218,2.404934,-0.827765
0.133845,2.404180,-0.827765
0.134412,2.403495,-0.827765
0.135141,2.402775,-0.827765
0.136512,2.402686,-0.827765
0.138191,2.402789,-0.827765
0.139748,2.402737,-0.827765
0.140679,2.402174,-0.827765
0.141545,2.401596,-0.827765
0.143184,2.401521,-0.827765
0.145554,2.402361,-0.827765
0.146646,2.401998,-0.827765
0.147412,2.401401,-0.827765
0.148467,2.400915,-0.827765
0.149142,2.400124,-0.827765
0.149804,2.399335,-0.827765
0.150460,2.398554,-0.827765
0.151122,2.397765,-0.827765
0.151778,2.396984,-0.827765
0.152395,2.396248,-0.827765
0.153037,2.395482,-0.827765
0.153629,2.394777,-0.827765
0.154234,2.394058,-0.827765
0.154838,2.393338,-0.827765
0.155443,2.392618,-0.827765
0.156033,2.391912,-0.827765
0.156670,2.391154,-0.827765
0.157331,2.390365,-0.827765
0.158012,2.389553,-0.827765
0.158649,2.388794,-0.827765
0.159342,2.387966,-0.827765
0.160018,2.387163,-0.827765
0.160673,2.386381,-0.827765
0.161209,2.385486,-0.827765
0.160868,2.383868,-0.827765
0.161417,2.383037,-0.827765
0.162065,2.382262,-0.827765
0.162703,2.381505,-0.827765
0.163363,2.380714,-0.827765
0.164039,2.379911,-0.827765
0.164701,2.379122,-0.827765
0.165306,2.378403,-0.827765
0.165922,2.377666,-0.827765
0.166546,2.376924,-0.827765
0.166456,2.375542,-0.827765
0.167029,2.374757,-0.827765
0.167665,2.373998,-0.827765
0.168306,2.373230,-0.827765
0.168955,2.372457,-0.827765
0.169315,2.371284,-0.827765
0.169059,2.369920,-0.827765
0.169608,2.369115,-0.827765
0.169869,2.368016,-0.827765
0.169315,2.366180,-0.827765
0.169886,2.365276,-0.827765
0.170561,2.364471,-0.827765
0.171204,2.363705,-0.827765
0.171846,2.362939,-0.827765
0.172502,2.362157,-0.827765
0.173107,2.361438,-0.827765
0.173749,2.360671,-0.827765
0.174329,2.359983,-0.827765
0.174951,2.359239,-0.827765
0.175562,2.358511,-0.827765
0.176179,2.357776,-0.827765
0.176777,2.357063,-0.827765
0.177425,2.356289,-0.827765
0.177981,2.355450,-0.827765
0.177651,2.353307,-0.827765
0.177132,2.352009,-0.827765
0.177663,2.351045,-0.827765
0.178319,2.350264,-0.827765
0.178975,2.349483,-0.827765
0.179629,2.348701,-0.827765
0.180287,2.347921,-0.827765
0.180909,2.347176,-0.827765
0.180746,2.345721,-0.827765
0.181116,2.344687,-0.827765
0.181771,2.343905,-0.827765
0.182441,2.343110,-0.827765
0.183093,2.342326,-0.827765
0.183707,2.341601,-0.827765
0.184310,2.340879,-0.827765
0.184928,2.340145,-0.827765
0.185563,2.339385,-0.827765
0.185776,2.338311,-0.827765
0.186390,2.337534,-0.827765
0.187027,2.336776,-0.827765
0.187682,2.335994,-0.827765
0.188312,2.335243,-0.827765
0.188220,2.333221,-0.827765
0.187580,2.331992,-0.827765
0.188040,2.331034,-0.827765
0.188694,2.330251,-0.827765
0.189372,2.329450,-0.827765
0.190025,2.328666,-0.827765
0.190663,2.327909,-0.827765
0.191306,2.327142,-0.827765
0.191961,2.326361,-0.827765
0.192565,2.325641,-0.827765
0.192439,2.323525,-0.827765
0.191711,2.322379,-0.827765
0.192121,2.321482,-0.827765
0.192738,2.320747,-0.827765
0.193367,2.319996,-0.827765
0.193964,2.319283,-0.827765
0.194621,2.318502,-0.827765
0.195295,2.317697,-0.827765
0.195976,2.316885,-0.827765
0.196256,2.315802,-0.827765
0.196104,2.314355,-0.827765
0.196238,2.312693,-0.827765
0.195758,2.311389,-0.827765
0.196279,2.310494,-0.827765
0.196939,2.309704,-0.827765
0.197582,2.308938,-0.827765
0.198249,2.308140,-0.827765
0.198897,2.307366,-0.827765
0.199566,2.306569,-0.827765
0.200235,2.305773,-0.827765
0.199871,2.303862,-0.827765
0.199176,2.302378,-0.827765
0.199587,2.301535,-0.827765
0.200230,2.300756,-0.827765
0.200847,2.300021,-0.827765
0.201464,2.299286,-0.827765
0.202101,2.298527,-0.827765
0.202744,2.297762,-0.827765
0.203394,2.296988,-0.827765
0.204042,2.296214,-0.827765
0.204710,2.295417,-0.827765
0.205348,2.294659,-0.827765
0.205971,2.293916,-0.827765
0.206658,2.293096,-0.827765
0.207307,2.292323,-0.827765
0.207931,2.291580,-0.827765
0.208573,2.290814,-0.827765
0.209223,2.290040,-0.827765
0.209885,2.289251,-0.827765
0.210515,2.288501,-0.827765
0.211176,2.287711,-0.827765
0.211787,2.286983,-0.827765
0.212399,2.286257,-0.827765
0.213021,2.285513,-0.827765
0.213639,2.284778,-0.827765
0.214235,2.284065,-0.827765
0.214865,2.283314,-0.827765
0.215535,2.282518,-0.827765
0.216202,2.281720,-0.827765
0.216833,2.280970,-0.827765
0.217526,2.280142,-0.827765
0.218195,2.279346,-0.827765
0.218857,2.278556,-0.827765
0.219551,2.277729,-0.827765
0.220201,2.276956,-0.827765
0.220837,2.276197,-0.827765
0.221499,2.275408,-0.827765
0.222149,2.274635,-0.827765
0.222810,2.273845,-0.827765
0.223472,2.273056,-0.827765
0.224134,2.272267,-0.827765
0.224733,2.271555,-0.827765
0.225323,2.270850,-0.827765
0.225947,2.270107,-0.827765
0.226577,2.269357,-0.827765
0.227200,2.268613,-0.827765
0.227843,2.267847,-0.827765
0.228492,2.267073,-0.827765
0.228289,2.265010,-0.827765
0.227556,2.263690,-0.827765
0.228059,2.262729,-0.827765
0.228683,2.261986,-0.827765
0.229298,2.261249,-0.827765
0.229961,2.260460,-0.827765
0.230623,2.259671,-0.827765
0.230731,2.258078,-0.827765
0.230266,2.256761,-0.827765
0.230814,2.255890,-0.827765
0.231472,2.255110,-0.827765
0.232095,2.254367,-0.827765
0.232770,2.253562,-0.827765
0.232249,2.251911,-0.827765
0.231850,2.250362,-0.827765
0.231732,2.248305,-0.827765
0.230973,2.247133,-0.827765
0.231465,2.246424,-0.827765
0.232154,2.245605,-0.827765
0.232796,2.244839,-0.827765
0.233468,2.244044,-0.827765
0.234095,2.243291,-0.827765
0.234313,2.242064,-0.827765
0.234956,2.241233,-0.827765
0.233986,2.238435,-0.827765
0.233230,2.237030,-0.827765
0.233670,2.236082,-0.827765
0.234308,2.235325,-0.827765
0.234988,2.234511,-0.827765
0.235615,2.233771,-0.827765
0.236264,2.232997,-0.827765
0.236927,2.232209,-0.827765
0.237589,2.231420,-0.827765
0.238194,2.230701,-0.827765
0.238791,2.229988,-0.827765
0.239453,2.229198,-0.827765
0.240089,2.228440,-0.827765
0.240712,2.227697,-0.827765
0.241380,2.226899,-0.827765
0.242011,2.226149,-0.827765
0.242641,2.225398,-0.827765
0.243271,2.224648,-0.827765
0.243927,2.223867,-0.827765
0.244550,2.223123,-0.827765
0.245175,2.222381,-0.827765
0.245861,2.221560,-0.827765
0.246523,2.220771,-0.827765
0.247185,2.219982,-0.827765
0.246269,2.217687,-0.827765
0.245632,2.216108,-0.827765
0.246091,2.215109,-0.827765
0.246747,2.214315,-0.827765
0.243017,2.209488,-0.827765
0.241931,2.207846,-0.827765
0.242353,2.206960,-0.827765
0.242991,2.206203,-0.827765
0.243576,2.205506,-0.827765
0.244169,2.204802,-0.827765
0.244786,2.204067,-0.827765
0.245455,2.203271,-0.827765
0.246143,2.202452,-0.827765
0.246780,2.201693,-0.827765
0.247467,2.200874,-0.827765
0.248137,2.200078,-0.827765
0.248799,2.199289,-0.827765
0.249461,2.198500,-0.827765
0.250111,2.197727,-0.827765
0.250754,2.196961,-0.827765
0.251410,2.196180,-0.827765
0.252040,2.195429,-0.827765
0.252715,2.194624,-0.827765
0.253390,2.193821,-0.827765
0.254046,2.193039,-0.827765
0.254663,2.192304,-0.827765
0.255280,2.191568,-0.827765
0.255917,2.190811,-0.827765
0.256553,2.190052,-0.827765
0.257183,2.189301,-0.827765
0.257819,2.188542,-0.827765
0.258443,2.187800,-0.827765
0.259098,2.187018,-0.827765
0.259729,2.186268,-0.827765
0.260377,2.185494,-0.827765
0.261026,2.184720,-0.827765
0.261676,2.183947,-0.827765
0.262338,2.183158,-0.827765
0.263013,2.182353,-0.827765
0.263682,2.181557,-0.827765
0.264324,2.180791,-0.827765
0.264980,2.180009,-0.827765
0.265641,2.179219,-0.827765
0.266253,2.178492,-0.827765
0.266889,2.177734,-0.827765
0.267487,2.177021,-0.827765
0.267293,2.174992,-0.827765
0.266383,2.173628,-0.827765
0.266890,2.172865,-0.827765
0.267523,2.172104,-0.827765
0.268169,2.171341,-0.827765
0.268831,2.170552,-0.827765
0.269505,2.169747,-0.827765
0.270125,2.169014,-0.827765
0.270811,2.168193,-0.827765
0.271480,2.167396,-0.827765
0.272137,2.166616,-0.827765
0.272792,2.165835,-0.827765
0.273442,2.165061,-0.827765
0.274079,2.164303,-0.827765
0.274747,2.163507,-0.827765
0.275377,2.162756,-0.827765
0.276045,2.161959,-0.827765
0.276708,2.161171,-0.827765
0.277389,2.160358,-0.827765
0.278007,2.159623,-0.827765
0.278611,2.158903,-0.827765
0.279241,2.158152,-0.827765
0.279865,2.157410,-0.827765
0.280456,2.156705,-0.827765
0.281098,2.155938,-0.827765
0.281729,2.155188,-0.827765
0.282378,2.154415,-0.827765
0.283034,2.153633,-0.827765
0.283696,2.152844,-0.827765
0.284345,2.152070,-0.827765
0.284994,2.151297,-0.827765
0.285663,2.150501,-0.827765
0.286338,2.149696,-0.827765
0.286993,2.148914,-0.827765
0.285643,2.146019,-0.827765
0.284705,2.144475,-0.827765
0.285208,2.143500,-0.827765
0.285836,2.142748,-0.827765
0.286472,2.141989,-0.827765
0.287080,2.141274,-0.827765
0.287696,2.140537,-0.827765
0.288314,2.139803,-0.827765
0.288932,2.139068,-0.827765
0.289541,2.138339,-0.827765
0.290185,2.137574,-0.827765
0.290860,2.136770,-0.827765
0.291535,2.135965,-0.827765
0.292146,2.135238,-0.827765
0.292827,2.134425,-0.827765
0.293490,2.133637,-0.827765
0.293708,2.131836,-0.827765
0.291891,2.129659,-0.827765
0.292280,2.128641,-0.827765
0.292962,2.127817,-0.827765
0.293615,2.127045,-0.827765
0.294257,2.126279,-0.827765
0.294918,2.125489,-0.827765
0.295600,2.124678,-0.827765
0.296256,2.123896,-0.827765
0.296861,2.123177,-0.827765
0.297496,2.122509,-0.827765
0.298240,2.121854,-0.827765
0.298873,2.121105,-0.827765
0.299492,2.120372,-0.827765
0.300119,2.119619,-0.827765
0.300751,2.118870,-0.827765
0.301411,2.118079,-0.827765
0.302060,2.117305,-0.827765
0.302728,2.116508,-0.827765
0.303378,2.115735,-0.827765
0.304008,2.114985,-0.827765
0.304671,2.114196,-0.827765
0.305339,2.113399,-0.827765
0.305167,2.111844,-0.827765
0.304715,2.110264,-0.827765
0.305251,2.109448,-0.827765
0.305926,2.108644,-0.827765
