3D_003,24
FileName,C:\MLP_Data\20221019-strategy-3+40-3\20221019-strategy-3+40-3_016.csv
Type of measurement data,3D data in details.
Number of points in X direction,2024
Number of points in Y direction,1
Max. in X direction,-1.704227
Min. in X direction,2.630055
Max. in Y direction,-0.827015
Min. in Y direction,-0.827115
Max. in Z direction,0.472906
Min. in Z direction,-0.546704
Ave. in Z direction,-0.030382
Data Name,Polygon data(The 1 profiles AZ=-140deg.)
Pitch,Tracing axis : ,0.001000,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.001000,Stepping axis : ,0.000000
Range,Tracing axis : ,2.023000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
0.248747,2.184795,-0.827095
0.249408,2.184005,-0.827095
0.250026,2.183270,-0.827095
0.250650,2.182528,-0.827095
0.251285,2.181768,-0.827095
0.251923,2.181011,-0.827095
0.252534,2.180284,-0.827095
0.253207,2.179478,-0.827095
0.253851,2.178713,-0.827095
0.254487,2.177954,-0.827095
0.255169,2.177143,-0.827095
0.255709,2.176264,-0.827095
0.250554,2.170163,-0.827095
0.249669,2.168573,-0.827095
0.250123,2.167582,-0.827095
0.250812,2.166764,-0.827095
0.251423,2.166036,-0.827095
0.252054,2.165287,-0.827095
0.252645,2.164582,-0.827095
0.253256,2.163854,-0.827095
0.253874,2.163120,-0.827095
0.254479,2.162400,-0.827095
0.255089,2.161672,-0.827095
0.255739,2.160899,-0.827095
0.256406,2.160101,-0.827095
0.257088,2.159289,-0.827095
0.257718,2.158539,-0.827095
0.258387,2.157742,-0.827095
0.259037,2.156969,-0.827095
0.259699,2.156180,-0.827095
0.260361,2.155391,-0.827095
0.261004,2.154625,-0.827095
0.261646,2.153858,-0.827095
0.262308,2.153070,-0.827095
0.262938,2.152319,-0.827095
0.263607,2.151523,-0.827095
0.264296,2.150704,-0.827095
0.264957,2.149914,-0.827095
0.265556,2.149203,-0.827095
0.266172,2.148467,-0.827095
0.266796,2.147724,-0.827095
0.267264,2.146863,-0.827095
0.263646,2.142183,-0.827095
0.262650,2.140551,-0.827095
0.264854,2.141081,-0.827095
0.266124,2.140750,-0.827095
0.266773,2.139990,-0.827095
0.267495,2.139264,-0.827095
0.268646,2.138911,-0.827095
0.269802,2.138563,-0.827095
0.270481,2.137775,-0.827095
0.271164,2.136964,-0.827095
0.271822,2.136172,-0.827095
0.272455,2.135424,-0.827095
0.273097,2.134657,-0.827095
0.273740,2.133891,-0.827095
0.274364,2.133149,-0.827095
0.275007,2.132383,-0.827095
0.275617,2.131656,-0.827095
0.276235,2.130921,-0.827095
0.276858,2.130178,-0.827095
0.277475,2.129442,-0.827095
0.278080,2.128722,-0.827095
0.278723,2.127957,-0.827095
0.279396,2.127151,-0.827095
0.280066,2.126355,-0.827095
0.280696,2.125605,-0.827095
0.281364,2.124808,-0.827095
0.282002,2.124051,-0.827095
0.282690,2.123231,-0.827095
0.283357,2.122434,-0.827095
0.284194,2.121778,-0.827095
0.285346,2.121439,-0.827095
0.286618,2.120992,-0.827095
0.288897,2.121768,-0.827095
0.289931,2.121279,-0.827095
0.290603,2.120485,-0.827095
0.291251,2.119710,-0.827095
0.291856,2.118991,-0.827095
0.292455,2.118279,-0.827095
0.293071,2.117543,-0.827095
0.293703,2.116794,-0.827095
0.294318,2.116057,-0.827095
0.294962,2.115292,-0.827095
0.295604,2.114525,-0.827095
0.296254,2.113752,-0.827095
0.296884,2.113002,-0.827095
0.297553,2.112205,-0.827095
0.298196,2.111439,-0.827095
0.298838,2.110673,-0.827095
0.299519,2.109860,-0.827095
0.300181,2.109071,-0.827095
0.300824,2.108305,-0.827095
0.301460,2.107547,-0.827095
0.302103,2.106781,-0.827095
0.302758,2.105999,-0.827095
0.303370,2.105272,-0.827095
0.303578,2.103606,-0.827095
0.303188,2.102522,-0.827095
0.303705,2.101716,-0.827095
0.304335,2.100978,-0.827095
0.304948,2.100239,-0.827095
0.305538,2.099533,-0.827095
0.306183,2.098769,-0.827095
0.306843,2.097979,-0.827095
0.307512,2.097182,-0.827095
0.308142,2.096431,-0.827095
0.308817,2.095627,-0.827095
0.309491,2.094822,-0.827095
0.310160,2.094026,-0.827095
0.310841,2.093214,-0.827095
0.311510,2.092417,-0.827095
0.312165,2.091635,-0.827095
0.312021,2.090196,-0.827095
0.312426,2.089204,-0.827095
0.313069,2.088438,-0.827095
0.313093,2.087088,-0.827095
0.313203,2.085875,-0.827095
0.313813,2.085134,-0.827095
0.314416,2.084412,-0.827095
0.315040,2.083670,-0.827095
0.315669,2.082918,-0.827095
0.316293,2.082175,-0.827095
0.316930,2.081417,-0.827095
0.317578,2.080643,-0.827095
0.318234,2.079862,-0.827095
0.318876,2.079096,-0.827095
0.319526,2.078323,-0.827095
0.320156,2.077572,-0.827095
0.320792,2.076813,-0.827095
0.320017,2.074413,-0.827095
0.319277,2.072892,-0.827095
0.319787,2.072041,-0.827095
0.320467,2.071227,-0.827095
0.321092,2.070486,-0.827095
0.321767,2.069681,-0.827095
0.322390,2.068938,-0.827095
0.323040,2.068164,-0.827095
0.323644,2.067444,-0.827095
0.324256,2.066718,-0.827095
0.324860,2.065998,-0.827095
0.325471,2.065270,-0.827095
0.326061,2.064564,-0.827095
0.326698,2.063806,-0.827095
0.327354,2.063025,-0.827095
0.328028,2.062220,-0.827095
0.328652,2.061478,-0.827095
0.329352,2.060642,-0.827095
0.330028,2.059838,-0.827095
0.330696,2.059042,-0.827095
0.331371,2.058237,-0.827095
0.332040,2.057441,-0.827095
0.332689,2.056667,-0.827095
0.331249,2.053657,-0.827095
0.330325,2.052112,-0.827095
0.330875,2.051176,-0.827095
0.331534,2.050385,-0.827095
0.332181,2.049610,-0.827095
0.332804,2.048879,-0.827095
0.333410,2.048148,-0.827095
0.334042,2.047398,-0.827095
0.334691,2.046625,-0.827095
0.335308,2.045889,-0.827095
0.335957,2.045115,-0.827095
0.336618,2.044325,-0.827095
0.337262,2.043560,-0.827095
0.337874,2.042833,-0.827095
0.338535,2.042044,-0.827095
0.339166,2.041294,-0.827095
0.339795,2.040543,-0.827095
0.340470,2.039738,-0.827095
0.341139,2.038942,-0.827095
0.340682,2.037279,-0.827095
0.340693,2.035905,-0.827095
0.341323,2.035128,-0.827095
0.341984,2.034338,-0.827095
0.342601,2.033603,-0.827095
0.343261,2.032825,-0.827095
0.343843,2.032125,-0.827095
0.343355,2.029993,-0.827095
0.342589,2.028606,-0.827095
0.343065,2.027870,-0.827095
0.343685,2.027124,-0.827095
0.344331,2.026360,-0.827095
0.344999,2.025563,-0.827095
0.345659,2.024773,-0.827095
0.346304,2.024008,-0.827095
0.346386,2.022015,-0.827095
0.345654,2.020800,-0.827095
0.346314,2.019918,-0.827095
0.347012,2.019080,-0.827095
0.347343,2.018092,-0.827095
0.347843,2.017206,-0.827095
0.348492,2.016432,-0.827095
0.349135,2.015666,-0.827095
0.349772,2.014909,-0.827095
0.350478,2.014065,-0.827095
0.351133,2.013283,-0.827095
0.351746,2.012557,-0.827095
0.352373,2.011804,-0.827095
0.353012,2.011048,-0.827095
0.353628,2.010312,-0.827095
0.354244,2.009575,-0.827095
0.354888,2.008811,-0.827095
0.355517,2.008059,-0.827095
0.356167,2.007286,-0.827095
0.356809,2.006519,-0.827095
0.357465,2.005738,-0.827095
0.358089,2.004996,-0.827095
0.358738,2.004221,-0.827095
0.359413,2.003418,-0.827095
0.360087,2.002612,-0.827095
0.360749,2.001823,-0.827095
0.361406,2.001043,-0.827095
0.362061,2.000261,-0.827095
0.362710,1.999487,-0.827095
0.363327,1.998752,-0.827095
0.363970,1.997985,-0.827095
0.364555,1.997288,-0.827095
0.365166,1.996561,-0.827095
0.365068,1.995252,-0.827095
0.365620,1.994462,-0.827095
0.366203,1.993763,-0.827095
0.366859,1.992982,-0.827095
0.366522,1.990730,-0.827095
0.365707,1.989380,-0.827095
0.366289,1.988524,-0.827095
0.366979,1.987693,-0.827095
0.367649,1.986898,-0.827095
0.368306,1.986117,-0.827095
0.368965,1.985326,-0.827095
0.369249,1.983762,-0.827095
0.368799,1.982601,-0.827095
0.369314,1.981690,-0.827095
0.369955,1.980922,-0.827095
0.370618,1.980134,-0.827095
0.371298,1.979321,-0.827095
0.371942,1.978556,-0.827095
0.372572,1.977805,-0.827095
0.373175,1.977084,-0.827095
0.373800,1.976342,-0.827095
0.374435,1.975582,-0.827095
0.375046,1.974855,-0.827095
0.375670,1.974113,-0.827095
0.376306,1.973354,-0.827095
0.376955,1.972580,-0.827095
0.377604,1.971806,-0.827095
0.378266,1.971017,-0.827095
0.378229,1.969694,-0.827095
0.378624,1.968680,-0.827095
0.379285,1.967890,-0.827095
0.379955,1.967094,-0.827095
0.380607,1.966311,-0.827095
0.381253,1.965547,-0.827095
0.381894,1.964780,-0.827095
0.382543,1.964006,-0.827095
0.382878,1.963008,-0.827095
0.382912,1.961717,-0.827095
0.383486,1.960972,-0.827095
0.384106,1.960239,-0.827095
0.384734,1.959487,-0.827095
0.385332,1.958775,-0.827095
0.385936,1.958055,-0.827095
0.386578,1.957288,-0.827095
0.387248,1.956492,-0.827095
0.387550,1.955401,-0.827095
0.388170,1.954616,-0.827095
0.388495,1.953531,-0.827095
0.388920,1.952530,-0.827095
0.389572,1.951746,-0.827095
0.390236,1.950959,-0.827095
0.390884,1.950184,-0.827095
0.391076,1.948517,-0.827095
0.390547,1.947264,-0.827095
0.391036,1.946343,-0.827095
0.391692,1.945562,-0.827095
0.392367,1.944757,-0.827095
0.393021,1.943974,-0.827095
0.393627,1.943256,-0.827095
0.394217,1.942550,-0.827095
0.394841,1.941808,-0.827095
0.395465,1.941065,-0.827095
0.396081,1.940329,-0.827095
0.396725,1.939563,-0.827095
0.397361,1.938805,-0.827095
0.398004,1.938039,-0.827095
0.397800,1.936614,-0.827095
0.397528,1.934950,-0.827095
0.398098,1.934136,-0.827095
0.398747,1.933362,-0.827095
0.399409,1.932573,-0.827095
0.400066,1.931793,-0.827095
0.400706,1.931025,-0.827095
0.401332,1.930284,-0.827095
0.401986,1.929501,-0.827095
0.402635,1.928727,-0.827095
0.403279,1.927962,-0.827095
0.403934,1.927180,-0.827095
0.403708,1.925737,-0.827095
0.404181,1.924894,-0.827095
0.404815,1.924134,-0.827095
0.405421,1.923415,-0.827095
0.406017,1.922702,-0.827095
0.406654,1.921943,-0.827095
0.407037,1.920934,-0.827095
0.407008,1.919578,-0.827095
0.407599,1.918794,-0.827095
0.407618,1.917426,-0.827095
0.408238,1.916576,-0.827095
0.408907,1.915780,-0.827095
0.408886,1.913699,-0.827095
0.408229,1.912483,-0.827095
0.408723,1.911591,-0.827095
0.409404,1.910779,-0.827095
0.410047,1.910013,-0.827095
0.410702,1.909231,-0.827095
0.411372,1.908437,-0.827095
0.412020,1.907662,-0.827095
0.412626,1.906943,-0.827095
0.413235,1.906214,-0.827095
0.413865,1.905464,-0.827095
0.414482,1.904728,-0.827095
0.414431,1.902779,-0.827095
0.413655,1.901501,-0.827095
0.414243,1.900702,-0.827095
0.414940,1.899864,-0.827095
0.415580,1.899109,-0.827095
0.416236,1.898328,-0.827095
0.416863,1.897575,-0.827095
0.417496,1.896827,-0.827095
0.418139,1.896061,-0.827095
0.418799,1.895270,-0.827095
0.419455,1.894489,-0.827095
0.420099,1.893724,-0.827095
0.420735,1.892965,-0.827095
0.421391,1.892184,-0.827095
0.422020,1.891433,-0.827095
0.422682,1.890644,-0.827095
0.421789,1.888445,-0.827095
0.392140,1.862302,-0.827095
0.391229,1.860533,-0.827095
0.391693,1.859774,-0.827095
0.392313,1.859040,-0.827095
0.392952,1.858284,-0.827095
0.393608,1.857504,-0.827095
0.394277,1.856707,-0.827095
0.394902,1.855965,-0.827095
0.395595,1.855137,-0.827095
0.396271,1.854333,-0.827095
0.396946,1.853529,-0.827095
0.397621,1.852725,-0.827095
0.398284,1.851936,-0.827095
0.398932,1.851214,-0.827095
0.400013,1.850738,-0.827095
0.400655,1.849984,-0.827095
0.401315,1.849206,-0.827095
0.401968,1.848423,-0.827095
0.402622,1.847640,-0.827095
0.401803,1.845464,-0.827095
0.401170,1.843955,-0.827095
0.401653,1.843107,-0.827095
0.402315,1.842304,-0.827095
0.402937,1.841573,-0.827095
0.403581,1.840808,-0.827095
0.404233,1.840024,-0.827095
0.404885,1.839252,-0.827095
0.405527,1.838486,-0.827095
0.406182,1.837703,-0.827095
0.406807,1.836961,-0.827095
0.407436,1.836211,-0.827095
0.408092,1.835429,-0.827095
0.408761,1.834633,-0.827095
0.409423,1.833844,-0.827095
0.410066,1.833078,-0.827095
0.410715,1.832304,-0.827095
0.411370,1.831522,-0.827095
0.412001,1.830772,-0.827095
0.412656,1.829990,-0.827095
0.413254,1.829278,-0.827095
0.413846,1.828574,-0.827095
0.414457,1.827847,-0.827095
0.415055,1.827134,-0.827095
0.415646,1.826429,-0.827095
0.416276,1.825679,-0.827095
0.416932,1.824897,-0.827095
0.417613,1.824085,-0.827095
0.418249,1.823327,-0.827095
0.418955,1.822483,-0.827095
0.419618,1.821695,-0.827095
0.420275,1.820914,-0.827095
0.420942,1.820117,-0.827095
0.421598,1.819337,-0.827095
0.422234,1.818578,-0.827095
0.422876,1.817812,-0.827095
0.423513,1.817053,-0.827095
0.424182,1.816257,-0.827095
0.424863,1.815445,-0.827095
0.425531,1.814648,-0.827095
0.426167,1.813890,-0.827095
0.426773,1.813171,-0.827095
0.427384,1.812443,-0.827095
0.428019,1.811683,-0.827095
0.428650,1.810934,-0.827095
0.429280,1.810183,-0.827095
0.429922,1.809416,-0.827095
0.425386,1.803940,-0.827095
0.424309,1.802174,-0.827095
0.424898,1.801272,-0.827095
0.425553,1.800490,-0.827095
0.426204,1.799718,-0.827095
0.426880,1.798914,-0.827095
0.425266,1.795694,-0.827095
0.424351,1.794169,-0.827095
0.424905,1.793250,-0.827095
0.424188,1.791108,-0.827095
0.423596,1.789567,-0.827095
0.424063,1.788680,-0.827095
0.424736,1.787873,-0.827095
0.425329,1.787170,-0.827095
0.425936,1.786452,-0.827095
0.426546,1.785724,-0.827095
0.427157,1.784997,-0.827095
0.427755,1.784284,-0.827095
0.428399,1.783520,-0.827095
0.429067,1.782722,-0.827095
0.429743,1.781918,-0.827095
0.430373,1.781168,-0.827095
0.431060,1.780348,-0.827095
0.431717,1.779568,-0.827095
0.432373,1.778787,-0.827095
0.433029,1.778005,-0.827095
0.433678,1.777231,-0.827095
0.434314,1.776473,-0.827095
0.434976,1.775684,-0.827095
0.435619,1.774918,-0.827095
0.436282,1.774129,-0.827095
0.436963,1.773317,-0.827095
0.437626,1.772529,-0.827095
0.438244,1.771794,-0.827095
0.438847,1.771074,-0.827095
0.439471,1.770330,-0.827095
0.440107,1.769572,-0.827095
0.440723,1.768836,-0.827095
0.441360,1.768078,-0.827095
0.442002,1.767311,-0.827095
0.442646,1.766546,-0.827095
0.443289,1.765780,-0.827095
0.443944,1.764999,-0.827095
0.444576,1.764249,-0.827095
0.445237,1.763459,-0.827095
0.445906,1.762663,-0.827095
0.446580,1.761858,-0.827095
0.447242,1.761069,-0.827095
0.447885,1.760303,-0.827095
0.448521,1.759544,-0.827095
0.449164,1.758779,-0.827095
0.449795,1.758029,-0.827095
0.450438,1.757263,-0.827095
0.451030,1.756558,-0.827095
0.451659,1.755807,-0.827095
0.452289,1.755056,-0.827095
0.452906,1.754321,-0.827095
0.452245,1.752069,-0.827095
0.451523,1.750628,-0.827095
0.452056,1.749705,-0.827095
0.452717,1.748915,-0.827095
0.453341,1.748172,-0.827095
0.454016,1.747368,-0.827095
0.454660,1.746603,-0.827095
0.455341,1.745790,-0.827095
0.456003,1.745001,-0.827095
0.455192,1.742807,-0.827095
0.454647,1.741266,-0.827095
0.455171,1.740335,-0.827095
0.455851,1.739522,-0.827095
0.456527,1.738719,-0.827095
0.457185,1.737939,-0.827095
0.457828,1.737173,-0.827095
0.458427,1.736462,-0.827095
0.459039,1.735735,-0.827095
0.459651,1.735009,-0.827095
0.460279,1.734257,-0.827095
0.455209,1.728384,-0.827095
0.454260,1.726713,-0.827095
0.454760,1.725853,-0.827095
0.455428,1.725056,-0.827095
0.456096,1.724259,-0.827095
0.456759,1.723471,-0.827095
0.457401,1.722704,-0.827095
0.458062,1.721914,-0.827095
0.458721,1.721135,-0.827095
0.459363,1.720368,-0.827095
0.460010,1.719593,-0.827095
0.460655,1.718829,-0.827095
0.461297,1.718063,-0.827095
0.461929,1.717313,-0.827095
0.462576,1.716538,-0.827095
0.463226,1.715764,-0.827095
0.463836,1.715037,-0.827095
0.464460,1.714294,-0.827095
0.465090,1.713543,-0.827095
0.465694,1.712823,-0.827095
0.466298,1.712103,-0.827095
0.466941,1.711337,-0.827095
0.467596,1.710555,-0.827095
0.468241,1.709791,-0.827095
0.468888,1.709015,-0.827095
0.469576,1.708196,-0.827095
0.470239,1.707407,-0.827095
0.470913,1.706602,-0.827095
0.471594,1.705790,-0.827095
0.472251,1.705009,-0.827095
0.472906,1.704227,-0.827095
