3D_003,24
FileName,C:\MLP_Data\20221019-strategy-3+40-3\20221019-strategy-3+40-3_007.csv
Type of measurement data,3D data in details.
Number of points in X direction,2024
Number of points in Y direction,1
Max. in X direction,-1.738117
Min. in X direction,2.630083
Max. in Y direction,-0.832524
Min. in Y direction,-0.832644
Max. in Z direction,0.524949
Min. in Z direction,-0.598848
Ave. in Z direction,-0.028835
Data Name,Polygon data(The 1 profiles AZ=-140deg.)
Pitch,Tracing axis : ,0.001000,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.001000,Stepping axis : ,0.000000
Range,Tracing axis : ,2.023000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.222000,2.516213,-0.832614
-0.221458,2.517154,-0.832614
-0.220986,2.517933,-0.832614
-0.220351,2.519124,-0.832614
-0.219796,2.520028,-0.832614
-0.219465,2.520429,-0.832614
-0.218886,2.521302,-0.832614
-0.218454,2.522257,-0.832614
-0.217777,2.523530,-0.832614
-0.217306,2.524153,-0.832614
-0.216878,2.524982,-0.832614
-0.216104,2.526343,-0.832614
-0.215801,2.526767,-0.832614
-0.215305,2.527670,-0.832614
-0.214636,2.528439,-0.832614
-0.214209,2.529948,-0.832614
-0.213881,2.530495,-0.832614
-0.213242,2.531277,-0.832614
-0.212478,2.532542,-0.832614
-0.212353,2.533194,-0.832614
-0.211891,2.534008,-0.832614
-0.211220,2.534946,-0.832614
-0.210841,2.535620,-0.832614
-0.210305,2.536868,-0.832614
-0.209869,2.537298,-0.832614
-0.209147,2.538206,-0.832614
-0.208781,2.539087,-0.832614
-0.208023,2.539678,-0.832614
-0.207107,2.540319,-0.832614
-0.206394,2.541026,-0.832614
-0.205928,2.542006,-0.832614
-0.205287,2.543322,-0.832614
-0.205280,2.544021,-0.832614
-0.204851,2.544927,-0.832614
-0.204142,2.545729,-0.832614
-0.203229,2.546830,-0.832614
-0.202772,2.547164,-0.832614
-0.202379,2.548127,-0.832614
-0.201658,2.548814,-0.832614
-0.200921,2.549501,-0.832614
-0.200288,2.550640,-0.832614
-0.199456,2.551327,-0.832614
-0.198835,2.551837,-0.832614
-0.198540,2.552503,-0.832614
-0.197939,2.553252,-0.832614
-0.197228,2.554339,-0.832614
-0.196796,2.554890,-0.832614
-0.195600,2.555884,-0.832614
-0.195198,2.556591,-0.832614
-0.194786,2.557250,-0.832614
-0.193967,2.558285,-0.832614
-0.193390,2.559028,-0.832614
-0.192357,2.559702,-0.832614
-0.191879,2.560737,-0.832614
-0.191462,2.561261,-0.832614
-0.190678,2.562326,-0.832614
-0.189943,2.563002,-0.832614
-0.189239,2.563638,-0.832614
-0.188559,2.564399,-0.832614
-0.187720,2.565380,-0.832614
-0.187365,2.565695,-0.832614
-0.186797,2.566446,-0.832614
-0.185853,2.567285,-0.832614
-0.185375,2.567980,-0.832614
-0.184854,2.568627,-0.832614
-0.184165,2.569380,-0.832614
-0.183440,2.570130,-0.832614
-0.182702,2.570829,-0.832614
-0.181790,2.571930,-0.832614
-0.181143,2.572562,-0.832614
-0.180830,2.573292,-0.832614
-0.180190,2.574296,-0.832614
-0.179937,2.575428,-0.832614
-0.179488,2.575964,-0.832614
-0.178850,2.576787,-0.832614
-0.178296,2.577666,-0.832614
-0.177349,2.578686,-0.832614
-0.176727,2.579430,-0.832614
-0.175848,2.579972,-0.832614
-0.175414,2.580418,-0.832614
-0.174612,2.580985,-0.832614
-0.172506,2.580562,-0.832614
-0.170031,2.579739,-0.832614
-0.168790,2.579846,-0.832614
-0.168945,2.581151,-0.832614
-0.169350,2.583148,-0.832614
-0.168614,2.583837,-0.832614
-0.168231,2.584559,-0.832614
-0.167198,2.585507,-0.832614
-0.166031,2.585533,-0.832614
-0.165528,2.586625,-0.832614
-0.164808,2.587131,-0.832614
-0.163649,2.588103,-0.832614
-0.163213,2.588651,-0.832614
-0.162366,2.589011,-0.832614
-0.161317,2.589710,-0.832614
-0.160619,2.590626,-0.832614
-0.159571,2.590569,-0.832614
-0.158768,2.591658,-0.832614
-0.158082,2.592348,-0.832614
-0.157523,2.592832,-0.832614
-0.156234,2.593708,-0.832614
-0.156093,2.594165,-0.832614
-0.154967,2.594460,-0.832614
-0.154014,2.595214,-0.832614
-0.152948,2.595977,-0.832614
-0.152514,2.596318,-0.832614
-0.151277,2.596899,-0.832614
-0.150228,2.597598,-0.832614
-0.149035,2.597733,-0.832614
-0.148717,2.598797,-0.832614
-0.147539,2.599114,-0.832614
-0.146957,2.599892,-0.832614
-0.146237,2.600293,-0.832614
-0.145195,2.600750,-0.832614
-0.144574,2.601796,-0.832614
-0.143235,2.601926,-0.832614
-0.142592,2.602456,-0.832614
-0.141475,2.603242,-0.832614
-0.140880,2.603905,-0.832614
-0.139282,2.604065,-0.832614
-0.138713,2.604723,-0.832614
-0.137841,2.605257,-0.832614
-0.136863,2.605690,-0.832614
-0.135906,2.605970,-0.832614
-0.135298,2.606427,-0.832614
-0.134124,2.606852,-0.832614
-0.133515,2.607620,-0.832614
-0.132382,2.608052,-0.832614
-0.131098,2.608280,-0.832614
-0.129884,2.609089,-0.832614
-0.128955,2.609680,-0.832614
-0.127853,2.610074,-0.832614
-0.127004,2.610537,-0.832614
-0.126048,2.611208,-0.832614
-0.125604,2.611593,-0.832614
-0.124784,2.612185,-0.832614
-0.122827,2.612591,-0.832614
-0.122082,2.612789,-0.832614
-0.120653,2.613535,-0.832614
-0.119724,2.613395,-0.832614
-0.118828,2.614105,-0.832614
-0.117918,2.614803,-0.832614
-0.116940,2.615249,-0.832614
-0.115666,2.615212,-0.832614
-0.115274,2.615901,-0.832614
-0.113371,2.615714,-0.832614
-0.112595,2.616733,-0.832614
-0.111691,2.617085,-0.832614
-0.111028,2.617612,-0.832614
-0.109926,2.618554,-0.832614
-0.108349,2.618236,-0.832614
-0.107235,2.618959,-0.832614
-0.106709,2.619405,-0.832614
-0.104074,2.618395,-0.832614
-0.097981,2.615124,-0.832614
-0.095873,2.614164,-0.832614
-0.096223,2.615789,-0.832614
-0.096949,2.617678,-0.832614
-0.099948,2.621904,-0.832614
-0.096105,2.619541,-0.832614
-0.097534,2.622320,-0.832614
-0.094956,2.621122,-0.832614
-0.095301,2.623265,-0.832614
-0.092980,2.621945,-0.832614
-0.093455,2.623740,-0.832614
-0.090305,2.622833,-0.832614
-0.090056,2.624060,-0.832614
-0.087791,2.623452,-0.832614
-0.087387,2.624157,-0.832614
-0.085392,2.624089,-0.832614
-0.084440,2.624648,-0.832614
-0.083350,2.624843,-0.832614
-0.082395,2.625060,-0.832614
-0.081305,2.625411,-0.832614
-0.080020,2.625703,-0.832614
-0.078733,2.625968,-0.832614
-0.077529,2.626290,-0.832614
-0.075647,2.626498,-0.832614
-0.074891,2.626726,-0.832614
-0.074127,2.627286,-0.832614
-0.072216,2.627418,-0.832614
-0.071580,2.627602,-0.832614
-0.070574,2.627973,-0.832614
-0.068559,2.627966,-0.832614
-0.067475,2.627983,-0.832614
-0.066571,2.628478,-0.832614
-0.064319,2.628037,-0.832614
-0.063296,2.628824,-0.832614
-0.062139,2.628753,-0.832614
-0.060707,2.628883,-0.832614
-0.058949,2.629144,-0.832614
-0.061680,2.629112,-0.832604
-0.060404,2.628930,-0.832604
-0.058435,2.629785,-0.832604
-0.056953,2.629658,-0.832604
-0.055138,2.629524,-0.832604
-0.054329,2.629263,-0.832604
-0.051566,2.629792,-0.832604
-0.049570,2.630083,-0.832604
-0.048806,2.629823,-0.832604
-0.046501,2.629969,-0.832604
-0.045781,2.629699,-0.832604
-0.043827,2.629615,-0.832604
-0.042124,2.629674,-0.832604
-0.041295,2.629416,-0.832604
-0.038506,2.629994,-0.832604
-0.037752,2.629687,-0.832604
-0.035705,2.629499,-0.832604
-0.034503,2.629437,-0.832604
-0.032701,2.629643,-0.832604
-0.031724,2.629588,-0.832604
-0.030398,2.629487,-0.832604
-0.029297,2.629118,-0.832604
-0.027646,2.629263,-0.832604
-0.026689,2.628460,-0.832604
-0.024998,2.628561,-0.832604
-0.023999,2.628434,-0.832604
-0.022179,2.628329,-0.832604
-0.020185,2.628540,-0.832604
-0.019205,2.628539,-0.832604
-0.017709,2.628098,-0.832604
-0.016225,2.628024,-0.832604
-0.015296,2.627786,-0.832604
-0.013678,2.627564,-0.832604
-0.012431,2.627553,-0.832604
-0.011614,2.626946,-0.832604
-0.010121,2.626893,-0.832604
-0.008626,2.626804,-0.832604
-0.007893,2.626152,-0.832604
-0.006663,2.625931,-0.832604
-0.005299,2.625509,-0.832604
-0.004388,2.625307,-0.832604
-0.002760,2.625498,-0.832604
-0.001567,2.624855,-0.832604
-0.000578,2.624275,-0.832604
0.000531,2.623992,-0.832604
0.001891,2.624089,-0.832604
0.003057,2.623396,-0.832604
0.003743,2.623071,-0.832604
0.005404,2.622506,-0.832604
0.006468,2.622668,-0.832604
0.008247,2.622307,-0.832604
0.008084,2.621362,-0.832604
0.010158,2.621392,-0.832604
0.010935,2.620659,-0.832604
0.012266,2.620771,-0.832604
0.013555,2.619908,-0.832604
0.014276,2.619821,-0.832604
0.015391,2.619034,-0.832604
0.017515,2.619275,-0.832604
0.017581,2.618339,-0.832604
0.018988,2.618344,-0.832604
0.019606,2.617936,-0.832604
0.020902,2.617535,-0.832604
0.021971,2.617113,-0.832604
0.022807,2.616797,-0.832604
0.023993,2.616395,-0.832604
0.024927,2.615925,-0.832604
0.025996,2.615505,-0.832604
0.027085,2.615113,-0.832604
0.028058,2.614675,-0.832604
0.029077,2.614199,-0.832604
0.030163,2.613740,-0.832604
0.031143,2.613283,-0.832604
0.032176,2.612844,-0.832604
0.033170,2.612386,-0.832604
0.034180,2.611915,-0.832604
0.035252,2.611444,-0.832604
0.036268,2.610952,-0.832604
0.037198,2.610505,-0.832604
0.038114,2.610047,-0.832604
0.039072,2.609597,-0.832604
0.040500,2.609176,-0.832604
0.041085,2.608858,-0.832604
0.041989,2.608363,-0.832604
0.042929,2.607860,-0.832604
0.043865,2.607339,-0.832604
0.044865,2.606743,-0.832604
0.045834,2.606198,-0.832604
0.046745,2.605592,-0.832604
0.047773,2.605097,-0.832604
0.048700,2.604230,-0.832604
0.050061,2.603975,-0.832604
0.050888,2.603429,-0.832604
0.051590,2.602987,-0.832604
0.052525,2.602440,-0.832604
0.053349,2.601708,-0.832604
0.054747,2.600988,-0.832604
0.055313,2.600499,-0.832604
0.056457,2.599931,-0.832604
0.057013,2.599288,-0.832604
0.057700,2.599016,-0.832604
0.058871,2.598263,-0.832604
0.059381,2.597829,-0.832604
0.060215,2.597249,-0.832604
0.061359,2.596643,-0.832604
0.061924,2.596060,-0.832604
0.062781,2.595512,-0.832604
0.063641,2.594863,-0.832604
0.064464,2.594288,-0.832604
0.065297,2.593694,-0.832604
0.066175,2.593099,-0.832604
0.067044,2.592536,-0.832604
0.067698,2.591662,-0.832604
0.063042,2.586150,-0.832604
0.062524,2.584841,-0.832604
0.060517,2.581290,-0.832604
0.058435,2.578695,-0.832604
0.055248,2.574402,-0.832604
0.053962,2.572410,-0.832604
0.052222,2.569383,-0.832604
0.050908,2.567354,-0.832604
0.049989,2.564768,-0.832604
0.048667,2.563071,-0.832604
0.048818,2.561893,-0.832604
0.049459,2.561099,-0.832604
0.050117,2.560320,-0.832604
0.051241,2.559801,-0.832604
0.079674,2.582221,-0.832604
0.080948,2.581502,-0.832604
0.081292,2.581138,-0.832604
0.082302,2.580092,-0.832604
0.082613,2.579636,-0.832604
0.083491,2.579002,-0.832604
0.084529,2.578188,-0.832604
0.085449,2.577251,-0.832604
0.085794,2.576901,-0.832604
0.086772,2.576024,-0.832604
0.087337,2.575506,-0.832604
0.087835,2.574697,-0.832604
0.088738,2.574032,-0.832604
0.089362,2.573459,-0.832604
0.090001,2.572677,-0.832604
0.090755,2.572108,-0.832604
0.091431,2.571344,-0.832604
0.092094,2.570621,-0.832604
0.092833,2.569844,-0.832604
0.093490,2.569129,-0.832604
0.094535,2.568139,-0.832604
0.094881,2.567673,-0.832604
0.095654,2.566755,-0.832604
0.096499,2.565858,-0.832604
0.096979,2.565465,-0.832604
0.097742,2.564433,-0.832604
0.098533,2.563805,-0.832604
0.098867,2.563120,-0.832604
0.099582,2.562335,-0.832604
0.100278,2.561562,-0.832604
0.100885,2.560792,-0.832604
0.101478,2.560075,-0.832604
0.102060,2.559376,-0.832604
0.102666,2.558657,-0.832604
0.103302,2.557898,-0.832604
0.103886,2.557201,-0.832604
0.104537,2.556428,-0.832604
0.105416,2.555260,-0.832604
0.105793,2.554780,-0.832604
0.106408,2.553965,-0.832604
0.107023,2.553136,-0.832604
0.107601,2.552289,-0.832604
0.108563,2.551100,-0.832604
0.108875,2.550709,-0.832604
0.109642,2.549642,-0.832604
0.109992,2.549074,-0.832604
0.110635,2.548204,-0.832604
0.111174,2.547338,-0.832604
0.111845,2.546557,-0.832604
0.112422,2.545579,-0.832604
0.112942,2.544814,-0.832604
0.113767,2.543588,-0.832604
0.114150,2.543138,-0.832604
0.114523,2.542485,-0.832604
0.115096,2.541596,-0.832604
0.115767,2.540579,-0.832604
0.116129,2.540048,-0.832604
0.117006,2.538707,-0.832604
0.117318,2.537965,-0.832604
0.117778,2.537215,-0.832604
0.118331,2.536608,-0.832604
0.118754,2.535619,-0.832604
0.119367,2.534697,-0.832604
0.119868,2.533825,-0.832604
0.120668,2.532407,-0.832604
0.120986,2.531708,-0.832604
0.121684,2.530689,-0.832604
0.121762,2.530167,-0.832604
0.122509,2.528744,-0.832604
0.122760,2.528328,-0.832604
0.123597,2.527072,-0.832604
0.123705,2.526653,-0.832604
0.124471,2.525286,-0.832604
0.124860,2.524516,-0.832604
0.125323,2.524082,-0.832604
0.125709,2.523257,-0.832604
0.126433,2.521880,-0.832604
0.126909,2.520910,-0.832604
0.127456,2.520207,-0.832604
0.127709,2.519609,-0.832604
0.128237,2.518747,-0.832604
0.128882,2.517382,-0.832604
0.129233,2.516933,-0.832604
0.129995,2.515523,-0.832604
0.130434,2.514820,-0.832604
0.129912,2.513652,-0.832604
0.131490,2.513031,-0.832604
0.131899,2.512460,-0.832604
0.132177,2.511479,-0.832604
0.132798,2.510590,-0.832604
0.133425,2.509237,-0.832604
0.133055,2.508235,-0.832604
0.134438,2.507685,-0.832604
0.134707,2.507206,-0.832604
0.134228,2.505512,-0.832604
0.135777,2.504906,-0.832604
0.136280,2.504440,-0.832604
0.136521,2.503650,-0.832604
0.137170,2.502759,-0.832604
0.137584,2.501709,-0.832604
0.138167,2.500972,-0.832604
0.138652,2.500034,-0.832604
0.139166,2.499173,-0.832604
0.139664,2.498246,-0.832604
0.140201,2.497339,-0.832604
0.140668,2.496399,-0.832604
0.141167,2.495591,-0.832604
0.141678,2.494701,-0.832604
0.142172,2.493771,-0.832604
0.142689,2.492861,-0.832604
0.143186,2.491959,-0.832604
0.143653,2.491137,-0.832604
0.144087,2.490288,-0.832604
0.144561,2.489445,-0.832604
0.145039,2.488567,-0.832604
0.145517,2.487780,-0.832604
0.146006,2.486820,-0.832604
0.146788,2.485478,-0.832604
0.146966,2.485066,-0.832604
0.147663,2.483902,-0.832604
0.148060,2.483204,-0.832604
0.148823,2.481873,-0.832604
0.149011,2.481430,-0.832604
0.149595,2.480445,-0.832604
0.150318,2.479133,-0.832604
0.150583,2.478624,-0.832604
0.151319,2.477322,-0.832604
0.151580,2.476824,-0.832604
0.152234,2.475623,-0.832604
0.152691,2.474741,-0.832604
0.153109,2.474112,-0.832604
0.153696,2.472986,-0.832604
0.154057,2.472388,-0.832604
0.154621,2.471321,-0.832604
0.155034,2.470676,-0.832604
0.155472,2.469869,-0.832604
0.156016,2.468928,-0.832604
0.156806,2.467568,-0.832604
0.157165,2.466812,-0.832604
0.157485,2.466285,-0.832604
0.158127,2.465074,-0.832604
0.158476,2.464492,-0.832604
0.159139,2.463286,-0.832604
0.159682,2.462084,-0.832604
0.160070,2.461379,-0.832604
0.160487,2.460880,-0.832604
0.160956,2.460008,-0.832604
0.161365,2.458993,-0.832604
0.161987,2.458235,-0.832604
0.162418,2.457201,-0.832604
0.163263,2.455899,-0.832604
0.163594,2.455159,-0.832604
0.163901,2.454725,-0.832604
0.164358,2.453907,-0.832604
0.164880,2.452609,-0.832604
0.165570,2.451765,-0.832604
0.165741,2.451217,-0.832604
0.166294,2.450401,-0.832604
0.166744,2.449434,-0.832604
0.167325,2.448564,-0.832604
0.168158,2.447214,-0.832604
0.168319,2.446735,-0.832604
0.168903,2.445790,-0.832604
0.169384,2.444822,-0.832604
0.169930,2.443962,-0.832604
0.170525,2.443143,-0.832604
0.171026,2.442258,-0.832604
0.171420,2.441192,-0.832604
0.171967,2.440332,-0.832604
0.172435,2.439367,-0.832604
0.172974,2.438514,-0.832604
0.173427,2.437654,-0.832604
0.173903,2.436813,-0.832604
0.174327,2.435877,-0.832604
0.174877,2.435046,-0.832604
0.175376,2.434173,-0.832604
0.175988,2.433093,-0.832604
0.176339,2.432435,-0.832604
0.176856,2.431459,-0.832604
0.177415,2.430531,-0.832604
0.177854,2.429751,-0.832604
0.178383,2.428876,-0.832604
0.178918,2.428007,-0.832604
0.179323,2.427093,-0.832604
0.179850,2.426112,-0.832604
0.180663,2.424771,-0.832604
0.180839,2.424384,-0.832604
0.181386,2.423394,-0.832604
0.181899,2.422493,-0.832604
0.182692,2.421187,-0.832604
0.182871,2.420710,-0.832604
0.183640,2.419476,-0.832604
0.183805,2.419119,-0.832604
0.184231,2.418275,-0.832604
0.184753,2.417408,-0.832604
0.185185,2.416583,-0.832604
0.185658,2.415752,-0.832604
0.186195,2.414832,-0.832604
0.186710,2.413919,-0.832604
0.187215,2.412986,-0.832604
0.187843,2.411829,-0.832604
0.188225,2.411158,-0.832604
0.188849,2.409958,-0.832604
0.189514,2.408884,-0.832604
0.190059,2.407970,-0.832604
0.190392,2.407232,-0.832604
0.190866,2.406350,-0.832604
0.191587,2.405219,-0.832604
0.191830,2.404692,-0.832604
0.192285,2.403872,-0.832604
0.193063,2.402567,-0.832604
0.193539,2.401687,-0.832604
0.193745,2.401208,-0.832604
0.194348,2.400147,-0.832604
0.195010,2.399058,-0.832604
0.195304,2.398326,-0.832604
0.195671,2.397746,-0.832604
0.196128,2.396915,-0.832604
0.196778,2.395738,-0.832604
0.197450,2.394670,-0.832604
0.197847,2.393920,-0.832604
0.198145,2.393295,-0.832604
0.198982,2.391895,-0.832604
0.199348,2.391185,-0.832604
0.200000,2.390021,-0.832604
0.200200,2.389614,-0.832604
0.200809,2.388533,-0.832604
0.201201,2.387792,-0.832604
0.201876,2.386674,-0.832604
0.202248,2.386047,-0.832604
0.202834,2.384959,-0.832604
0.203200,2.384365,-0.832604
0.203731,2.383283,-0.832604
0.204395,2.382169,-0.832604
0.204514,2.381787,-0.832604
0.205115,2.380763,-0.832604
0.205602,2.379788,-0.832604
0.206267,2.378805,-0.832604
0.206607,2.378269,-0.832604
0.207142,2.377164,-0.832604
0.207855,2.375988,-0.832604
0.208392,2.375028,-0.832604
0.208670,2.374308,-0.832604
0.209353,2.373210,-0.832604
0.209857,2.372341,-0.832604
0.210199,2.371584,-0.832604
0.210650,2.370709,-0.832604
0.211409,2.369570,-0.832604
0.211697,2.368872,-0.832604
0.212370,2.367792,-0.832604
0.212909,2.366847,-0.832604
0.213199,2.366230,-0.832604
0.213538,2.365535,-0.832604
0.214014,2.364681,-0.832604
0.214565,2.363616,-0.832604
0.214929,2.362994,-0.832604
0.215425,2.362171,-0.832604
0.216171,2.360891,-0.832604
0.216606,2.360068,-0.832604
0.217071,2.359218,-0.832604
0.217588,2.358320,-0.832604
0.218027,2.357422,-0.832604
0.218809,2.356251,-0.832604
0.219046,2.355562,-0.832604
0.219802,2.354448,-0.832604
0.220082,2.353729,-0.832604
0.220758,2.352678,-0.832604
0.221016,2.351968,-0.832604
0.221749,2.350872,-0.832604
0.222280,2.349947,-0.832604
0.222615,2.349197,-0.832604
0.223079,2.348386,-0.832604
0.223658,2.347436,-0.832604
0.224134,2.346581,-0.832604
0.224548,2.345806,-0.832604
0.225105,2.344851,-0.832604
0.225567,2.343999,-0.832604
0.226042,2.343144,-0.832604
0.226543,2.342207,-0.832604
0.226995,2.341372,-0.832604
0.227514,2.340424,-0.832604
0.228024,2.339507,-0.832604
0.228554,2.338555,-0.832604
0.229033,2.337665,-0.832604
0.229474,2.336808,-0.832604
0.229996,2.335862,-0.832604
0.230541,2.334923,-0.832604
0.231046,2.334001,-0.832604
0.231540,2.333111,-0.832604
0.232066,2.332155,-0.832604
0.232538,2.331272,-0.832604
0.233020,2.330397,-0.832604
0.233515,2.329481,-0.832604
0.233940,2.328689,-0.832604
0.234456,2.327817,-0.832604
0.234897,2.327025,-0.832604
0.235376,2.326147,-0.832604
0.235926,2.325199,-0.832604
0.236447,2.324253,-0.832604
0.236862,2.323452,-0.832604
0.237435,2.322471,-0.832604
0.237918,2.321584,-0.832604
0.238461,2.320630,-0.832604
0.238974,2.319780,-0.832604
0.239524,2.318820,-0.832604
0.240021,2.317932,-0.832604
0.240433,2.317156,-0.832604
0.240968,2.316220,-0.832604
0.241513,2.315255,-0.832604
0.241970,2.314372,-0.832604
0.242415,2.313466,-0.832604
0.242851,2.312592,-0.832604
0.243347,2.311677,-0.832604
0.243811,2.310813,-0.832604
0.244264,2.310018,-0.832604
0.244748,2.309119,-0.832604
0.245226,2.308253,-0.832604
0.245720,2.307350,-0.832604
0.246210,2.306442,-0.832604
0.246697,2.305533,-0.832604
0.247231,2.304571,-0.832604
0.247730,2.303658,-0.832604
0.248254,2.302701,-0.832604
0.248774,2.301754,-0.832604
0.249232,2.300872,-0.832604
0.249762,2.299881,-0.832604
0.248578,2.297764,-0.832604
0.248562,2.296837,-0.832604
0.248131,2.295157,-0.832604
0.248365,2.294009,-0.832604
0.248982,2.293234,-0.832604
0.249439,2.292404,-0.832604
0.250044,2.291685,-0.832604
0.250410,2.290726,-0.832604
0.251040,2.289974,-0.832604
0.251494,2.289089,-0.832604
0.252172,2.288275,-0.832604
0.252797,2.287533,-0.832604
0.253458,2.286743,-0.832604
0.253771,2.285713,-0.832604
0.254425,2.284930,-0.832604
0.254815,2.283978,-0.832604
0.255340,2.282983,-0.832604
0.255171,2.281692,-0.832604
0.255496,2.280634,-0.832604
0.255971,2.279674,-0.832604
0.256533,2.278854,-0.832604
0.256776,2.277779,-0.832604
0.256546,2.276227,-0.832604
0.256275,2.274656,-0.832604
0.256693,2.273688,-0.832604
0.257292,2.272977,-0.832604
0.257883,2.272272,-0.832604
0.258328,2.271392,-0.832604
0.258943,2.270655,-0.832604
0.259540,2.269942,-0.832604
0.260183,2.269176,-0.832604
0.260820,2.268418,-0.832604
0.261474,2.267635,-0.832604
0.261946,2.266752,-0.832604
0.262331,2.265639,-0.832604
0.263000,2.264830,-0.832604
0.263309,2.263758,-0.832604
0.262476,2.261688,-0.832604
0.262962,2.260739,-0.832604
0.263597,2.259979,-0.832604
0.264292,2.259152,-0.832604
0.264934,2.258385,-0.832604
0.265591,2.257605,-0.832604
0.266245,2.256823,-0.832604
0.266678,2.255932,-0.832604
0.267084,2.255007,-0.832604
0.267686,2.254285,-0.832604
0.268518,2.253169,-0.832604
0.268785,2.252609,-0.832604
0.269329,2.251774,-0.832604
0.269905,2.250938,-0.832604
0.270484,2.250119,-0.832604
0.270990,2.249186,-0.832604
0.271429,2.248314,-0.832604
0.272151,2.247053,-0.832604
0.272037,2.246253,-0.832604
0.272564,2.245416,-0.832604
0.273006,2.244520,-0.832604
0.273133,2.243178,-0.832604
0.273778,2.242362,-0.832604
0.274433,2.241580,-0.832604
0.275058,2.240838,-0.832604
0.275426,2.239762,-0.832604
0.275413,2.238420,-0.832604
0.276017,2.237634,-0.832604
0.276609,2.236930,-0.832604
0.277187,2.236241,-0.832604
0.277793,2.235522,-0.832604
0.278403,2.234794,-0.832604
0.278731,2.233868,-0.832604
0.278978,2.232744,-0.832604
0.279602,2.231962,-0.832604
0.280193,2.231101,-0.832604
0.280744,2.229774,-0.832604
0.280425,2.228593,-0.832604
0.280862,2.227602,-0.832604
0.281504,2.226835,-0.832604
0.282171,2.226038,-0.832604
0.282821,2.225265,-0.832604
0.283456,2.224505,-0.832604
0.284145,2.223686,-0.832604
0.284775,2.222936,-0.832604
0.285443,2.222138,-0.832604
0.286105,2.221349,-0.832604
0.286865,2.220395,-0.832604
0.287465,2.219527,-0.832604
0.287942,2.218779,-0.832604
0.288469,2.217733,-0.832604
0.288617,2.217113,-0.832604
0.289237,2.216132,-0.832604
0.289412,2.215130,-0.832604
0.289319,2.213773,-0.832604
0.289944,2.212939,-0.832604
0.290566,2.212195,-0.832604
0.291103,2.211314,-0.832604
0.291256,2.210151,-0.832604
0.291792,2.209347,-0.832604
0.292179,2.208248,-0.832604
0.292850,2.207441,-0.832604
0.293519,2.206645,-0.832604
0.294192,2.205839,-0.832604
0.294793,2.205129,-0.832604
0.295436,2.204363,-0.832604
0.296002,2.203585,-0.832604
0.296350,2.202506,-0.832604
0.296931,2.201806,-0.832604
0.296918,2.200020,-0.832604
0.296323,2.198802,-0.832604
0.296839,2.197956,-0.832604
0.297272,2.197106,-0.832604
0.297365,2.195813,-0.832604
0.297966,2.195012,-0.832604
0.298628,2.194222,-0.832604
0.299271,2.193457,-0.832604
0.299940,2.192660,-0.832604
0.300595,2.191879,-0.832604
0.301232,2.191121,-0.832604
0.301894,2.190331,-0.832604
0.302537,2.189566,-0.832604
0.303173,2.188807,-0.832604
0.303867,2.187980,-0.832604
0.304492,2.187186,-0.832604
0.305147,2.186404,-0.832604
0.305810,2.185616,-0.832604
0.306466,2.184834,-0.832604
0.307076,2.184094,-0.832604
0.307767,2.182911,-0.832604
0.307881,2.182171,-0.832604
0.308389,2.181174,-0.832604
0.308851,2.180296,-0.832604
0.309334,2.179461,-0.832604
0.309869,2.178617,-0.832604
0.310326,2.177891,-0.832604
0.310698,2.176924,-0.832604
0.311164,2.176010,-0.832604
0.311196,2.174679,-0.832604
0.311760,2.173847,-0.832604
0.312159,2.172837,-0.832604
0.312076,2.171384,-0.832604
0.312373,2.170262,-0.832604
0.312997,2.169493,-0.832604
0.313404,2.168582,-0.832604
0.313509,2.167312,-0.832604
0.314124,2.166510,-0.832604
0.314766,2.165743,-0.832604
0.315364,2.165032,-0.832604
0.316084,2.163888,-0.832604
0.316143,2.163206,-0.832604
0.316715,2.162459,-0.832604
0.317206,2.161331,-0.832604
0.317542,2.160529,-0.832604
0.318187,2.159751,-0.832604
0.318843,2.158971,-0.832604
0.319503,2.158180,-0.832604
0.320180,2.157338,-0.832604
0.320674,2.156513,-0.832604
0.320924,2.155404,-0.832604
0.321541,2.154576,-0.832604
0.322135,2.153744,-0.832604
0.322873,2.152797,-0.832604
0.323104,2.151842,-0.832604
0.323510,2.150838,-0.832604
0.324173,2.149971,-0.832604
0.324629,2.149061,-0.832604
0.325076,2.148131,-0.832604
0.325590,2.147179,-0.832604
0.325790,2.146315,-0.832604
0.326332,2.145517,-0.832604
0.326582,2.144461,-0.832604
0.327174,2.143730,-0.832604
0.327305,2.142378,-0.832604
0.326957,2.140963,-0.832604
0.327546,2.140074,-0.832604
0.328183,2.139316,-0.832604
0.328853,2.138521,-0.832604
0.329285,2.137604,-0.832604
0.329880,2.136798,-0.832604
0.330536,2.136017,-0.832604
0.331211,2.135213,-0.832604
0.331867,2.134431,-0.832604
0.332481,2.133706,-0.832604
0.333122,2.132939,-0.832604
0.333791,2.132143,-0.832604
0.334129,2.131094,-0.832604
0.334610,2.130127,-0.832604
0.335203,2.129424,-0.832604
0.335704,2.128643,-0.832604
0.335803,2.127473,-0.832604
0.336411,2.126717,-0.832604
0.337013,2.125995,-0.832604
