3D_003,24
FileName,C:\MLP_Data\20221019-strategy-3+40-3\20221019-strategy-3+40-3_009.csv
Type of measurement data,3D data in details.
Number of points in X direction,2024
Number of points in Y direction,1
Max. in X direction,-1.728878
Min. in X direction,2.628327
Max. in Y direction,-0.831264
Min. in Y direction,-0.831354
Max. in Z direction,0.503270
Min. in Z direction,-0.587303
Ave. in Z direction,-0.032668
Data Name,Polygon data(The 1 profiles AZ=-140deg.)
Pitch,Tracing axis : ,0.001000,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.001000,Stepping axis : ,0.000000
Range,Tracing axis : ,2.023000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.214512,2.509931,-0.831314
-0.213922,2.510740,-0.831314
-0.213276,2.511505,-0.831314
-0.212677,2.512228,-0.831314
-0.212077,2.512978,-0.831314
-0.211589,2.513836,-0.831314
-0.211333,2.514952,-0.831314
-0.211111,2.516097,-0.831314
-0.211681,2.517855,-0.831314
-0.211657,2.519244,-0.831314
-0.211031,2.520064,-0.831314
-0.210349,2.520901,-0.831314
-0.209986,2.521954,-0.831314
-0.209347,2.522750,-0.831314
-0.208686,2.523539,-0.831314
-0.208036,2.524313,-0.831314
-0.207293,2.524981,-0.831314
-0.204998,2.524961,-0.831314
-0.200057,2.521938,-0.831314
-0.188471,2.513574,-0.831314
-0.182017,2.509386,-0.831314
-0.179253,2.507889,-0.831314
-0.177824,2.507930,-0.831314
-0.177170,2.508634,-0.831314
-0.176549,2.509367,-0.831314
-0.175876,2.510172,-0.831314
-0.175391,2.511084,-0.831314
-0.176906,2.513934,-0.831314
-0.178755,2.516557,-0.831314
-0.181527,2.520397,-0.831314
-0.183262,2.522962,-0.831314
-0.184652,2.525473,-0.831314
-0.184589,2.526699,-0.831314
-0.185160,2.528497,-0.831314
-0.197574,2.540571,-0.831314
-0.197005,2.541295,-0.831314
-0.195404,2.540996,-0.831314
-0.194167,2.541290,-0.831314
-0.192758,2.541400,-0.831314
-0.192081,2.542098,-0.831314
-0.191463,2.542832,-0.831314
-0.190840,2.543576,-0.831314
-0.190223,2.544311,-0.831314
-0.189625,2.545024,-0.831314
-0.189003,2.545768,-0.831314
-0.188372,2.546518,-0.831314
-0.187716,2.547299,-0.831314
-0.187048,2.548096,-0.831314
-0.186372,2.548848,-0.831314
-0.185697,2.549651,-0.831314
-0.185082,2.550506,-0.831314
-0.185348,2.552138,-0.831314
-0.185397,2.553524,-0.831314
-0.185142,2.554641,-0.831314
-0.184506,2.555439,-0.831314
-0.183519,2.556282,-0.831314
-0.182907,2.557035,-0.831314
-0.183293,2.558324,-0.831314
-0.182854,2.559353,-0.831314
-0.182493,2.560368,-0.831314
-0.182785,2.561866,-0.831314
-0.182697,2.563032,-0.831314
-0.182098,2.563797,-0.831314
-0.181610,2.564640,-0.831314
-0.181362,2.565672,-0.831314
-0.181333,2.567005,-0.831314
-0.181885,2.569362,-0.831314
-0.181912,2.570063,-0.831314
-0.181627,2.571742,-0.831314
-0.181359,2.572301,-0.831314
-0.181055,2.573299,-0.831314
-0.180833,2.574445,-0.831314
-0.180150,2.575634,-0.831314
-0.179969,2.576670,-0.831314
-0.179768,2.577950,-0.831314
-0.179131,2.578304,-0.831314
-0.178471,2.579029,-0.831314
-0.177511,2.579907,-0.831314
-0.177060,2.580690,-0.831314
-0.175419,2.580932,-0.831314
-0.175187,2.581860,-0.831314
-0.169059,2.577906,-0.831314
-0.168462,2.578201,-0.831314
-0.166609,2.577887,-0.831314
-0.166526,2.579136,-0.831314
-0.166040,2.579994,-0.831314
-0.165808,2.581144,-0.831314
-0.164743,2.581595,-0.831314
-0.163907,2.582238,-0.831314
-0.163237,2.583059,-0.831314
-0.162296,2.583627,-0.831314
-0.161435,2.584276,-0.831314
-0.159126,2.583643,-0.831314
-0.157288,2.583419,-0.831314
-0.156566,2.584132,-0.831314
-0.155922,2.584897,-0.831314
-0.155298,2.585641,-0.831314
-0.154630,2.586437,-0.831314
-0.153879,2.587230,-0.831314
-0.153049,2.587865,-0.831314
-0.152429,2.588598,-0.831314
-0.151810,2.589332,-0.831314
-0.151196,2.590070,-0.831314
-0.150584,2.590797,-0.831314
-0.149972,2.591523,-0.831314
-0.149280,2.592313,-0.831314
-0.148167,2.592880,-0.831314
-0.146397,2.593079,-0.831314
-0.145435,2.593003,-0.831314
-0.144653,2.593704,-0.831314
-0.144025,2.594509,-0.831314
-0.143383,2.595275,-0.831314
-0.142723,2.596066,-0.831314
-0.142079,2.596831,-0.831314
-0.141368,2.597540,-0.831314
-0.140019,2.597766,-0.831314
-0.139157,2.598374,-0.831314
-0.137803,2.598804,-0.831314
-0.136989,2.599114,-0.831314
-0.136643,2.600063,-0.831314
-0.134885,2.600376,-0.831314
-0.133924,2.600340,-0.831314
-0.133242,2.601021,-0.831314
-0.132642,2.601732,-0.831314
-0.132015,2.602485,-0.831314
-0.131377,2.603242,-0.831314
-0.130708,2.604038,-0.831314
-0.130053,2.604820,-0.831314
-0.129397,2.605601,-0.831314
-0.128729,2.606398,-0.831314
-0.127960,2.607111,-0.831314
-0.125830,2.607217,-0.831314
-0.122755,2.605772,-0.831314
-0.121016,2.605253,-0.831314
-0.120209,2.605893,-0.831314
-0.119566,2.606659,-0.831314
-0.118942,2.607440,-0.831314
-0.118321,2.608264,-0.831314
-0.117621,2.609099,-0.831314
-0.116834,2.609927,-0.831314
-0.115781,2.610127,-0.831314
-0.115169,2.610815,-0.831314
-0.114175,2.611664,-0.831314
-0.113492,2.611887,-0.831314
-0.112800,2.612520,-0.831314
-0.111912,2.613094,-0.831314
-0.102565,2.606857,-0.831314
-0.101364,2.606815,-0.831314
-0.100611,2.607502,-0.831314
-0.097009,2.606307,-0.831314
-0.095340,2.605755,-0.831314
-0.094371,2.606338,-0.831314
-0.093694,2.607141,-0.831314
-0.093070,2.607884,-0.831314
-0.092417,2.608667,-0.831314
-0.091760,2.609448,-0.831314
-0.093293,2.612522,-0.831314
-0.094581,2.614361,-0.831314
-0.094670,2.615766,-0.831314
-0.094064,2.616564,-0.831314
-0.093464,2.617274,-0.831314
-0.092837,2.618027,-0.831314
-0.092340,2.618889,-0.831314
-0.091977,2.619825,-0.831314
-0.091346,2.620575,-0.831314
-0.090704,2.621342,-0.831314
-0.089670,2.621753,-0.831314
-0.088141,2.621880,-0.831314
-0.087236,2.622426,-0.831314
-0.085779,2.622548,-0.831314
-0.084632,2.622904,-0.831314
-0.083533,2.623287,-0.831314
-0.082111,2.623478,-0.831314
-0.081356,2.624189,-0.831314
-0.079886,2.624600,-0.831314
-0.078123,2.624165,-0.831314
-0.076616,2.624180,-0.831314
-0.075813,2.624838,-0.831314
-0.074413,2.625321,-0.831314
-0.073256,2.625408,-0.831314
-0.072389,2.626077,-0.831314
-0.070841,2.625809,-0.831314
-0.069231,2.625646,-0.831314
-0.067953,2.625853,-0.831314
-0.066787,2.626050,-0.831314
-0.065980,2.626782,-0.831314
-0.064802,2.627073,-0.831314
-0.063397,2.627251,-0.831314
-0.061393,2.626876,-0.831314
-0.060324,2.627362,-0.831314
-0.058627,2.627139,-0.831314
-0.057064,2.627264,-0.831314
-0.064790,2.626501,-0.831334
-0.061854,2.627790,-0.831334
-0.060156,2.628327,-0.831334
-0.059351,2.627645,-0.831334
-0.057392,2.628036,-0.831334
-0.055470,2.628174,-0.831334
-0.054726,2.627492,-0.831334
-0.054076,2.626719,-0.831334
-0.053402,2.625914,-0.831334
-0.052752,2.625141,-0.831334
-0.052096,2.624360,-0.831334
-0.051411,2.623538,-0.831334
-0.050779,2.622789,-0.831334
-0.050111,2.621992,-0.831334
-0.049437,2.621186,-0.831334
-0.048787,2.620414,-0.831334
-0.048131,2.619632,-0.831334
-0.047513,2.618898,-0.831334
-0.046878,2.618139,-0.831334
-0.046273,2.617419,-0.831334
-0.045656,2.616683,-0.831334
-0.045033,2.615940,-0.831334
-0.044267,2.615342,-0.831334
-0.043162,2.614977,-0.831334
-0.042525,2.614219,-0.831334
-0.041848,2.613417,-0.831334
-0.041029,2.612811,-0.831334
-0.039782,2.612513,-0.831334
-0.039140,2.611760,-0.831334
-0.038496,2.610995,-0.831334
-0.037842,2.609742,-0.831334
-0.038037,2.608678,-0.831334
-0.037441,2.607886,-0.831334
-0.036813,2.607133,-0.831334
-0.036200,2.606394,-0.831334
-0.035545,2.605625,-0.831334
-0.034874,2.604818,-0.831334
-0.034232,2.604051,-0.831334
-0.033607,2.603310,-0.831334
-0.032992,2.602572,-0.831334
-0.032373,2.601838,-0.831334
-0.031769,2.601118,-0.831334
-0.031166,2.600397,-0.831334
-0.030509,2.599617,-0.831334
-0.029874,2.598857,-0.831334
-0.029218,2.598076,-0.831334
-0.028575,2.597310,-0.831334
-0.027908,2.596513,-0.831334
-0.027233,2.595708,-0.831334
-0.027368,2.593624,-0.831334
-0.028150,2.592276,-0.831334
-0.027535,2.591408,-0.831334
-0.026866,2.590598,-0.831334
-0.026176,2.589781,-0.831334
-0.025515,2.588991,-0.831334
-0.024862,2.588208,-0.831334
-0.024211,2.587435,-0.831334
-0.025258,2.585030,-0.831334
-0.025921,2.583520,-0.831334
-0.026305,2.581579,-0.831334
-0.026863,2.580172,-0.831334
-0.026403,2.579383,-0.831334
-0.025750,2.578599,-0.831334
-0.028002,2.575091,-0.831334
-0.028945,2.573360,-0.831334
-0.028367,2.572461,-0.831334
-0.030185,2.569239,-0.831334
-0.031196,2.567490,-0.831334
-0.030738,2.566608,-0.831334
-0.032009,2.564171,-0.831334
-0.031975,2.562933,-0.831334
-0.031314,2.562117,-0.831334
-0.030654,2.561327,-0.831334
-0.030016,2.560569,-0.831334
-0.029397,2.559835,-0.831334
-0.028729,2.559039,-0.831334
-0.029085,2.557147,-0.831334
-0.029635,2.555667,-0.831334
-0.029149,2.554822,-0.831334
-0.028520,2.554071,-0.831334
-0.027913,2.553353,-0.831334
-0.027313,2.552642,-0.831334
-0.026710,2.551921,-0.831334
-0.028411,2.548745,-0.831334
-0.029302,2.547187,-0.831334
-0.031126,2.543713,-0.831334
-0.032132,2.542176,-0.831334
-0.031525,2.541302,-0.831334
-0.030829,2.540476,-0.831334
-0.030152,2.539674,-0.831334
-0.029477,2.538869,-0.831334
-0.028814,2.538081,-0.831334
-0.033353,2.532563,-0.831334
-0.034314,2.530830,-0.831334
-0.035145,2.528422,-0.831334
-0.035845,2.526882,-0.831334
-0.035332,2.525981,-0.831334
-0.034657,2.525176,-0.831334
-0.034060,2.524478,-0.831334
-0.033436,2.523735,-0.831334
-0.032806,2.522985,-0.831334
-0.032167,2.522228,-0.831334
-0.031524,2.521462,-0.831334
-0.030893,2.520713,-0.831334
-0.030262,2.519963,-0.831334
-0.029587,2.519158,-0.831334
-0.028956,2.518409,-0.831334
-0.028307,2.517635,-0.831334
-0.027694,2.516909,-0.831334
-0.027033,2.516119,-0.831334
-0.026377,2.515338,-0.831334
-0.025715,2.514549,-0.831334
-0.025060,2.513767,-0.831334
-0.024423,2.513009,-0.831334
-0.023793,2.512259,-0.831334
-0.023124,2.511462,-0.831334
-0.022462,2.510674,-0.831334
-0.021825,2.509915,-0.831334
-0.021222,2.509195,-0.831334
-0.020630,2.508490,-0.831334
-0.020025,2.507770,-0.831334
-0.019428,2.507058,-0.831334
-0.018855,2.506377,-0.831334
-0.018194,2.505587,-0.831334
-0.017551,2.504821,-0.831334
-0.016889,2.504032,-0.831334
-0.016227,2.503243,-0.831334
-0.015546,2.502430,-0.831334
-0.014871,2.501626,-0.831334
-0.014208,2.500837,-0.831334
-0.013553,2.500056,-0.831334
-0.012916,2.499298,-0.831334
-0.012281,2.498539,-0.831334
-0.011599,2.497727,-0.831334
-0.010950,2.496953,-0.831334
-0.010295,2.496171,-0.831334
-0.009632,2.495383,-0.831334
-0.008976,2.494602,-0.831334
-0.008359,2.493866,-0.831334
-0.007736,2.493123,-0.831334
-0.007112,2.492380,-0.831334
-0.006495,2.491645,-0.831334
-0.005879,2.490909,-0.831334
-0.005243,2.490150,-0.831334
-0.004529,2.489535,-0.831334
-0.000452,2.490920,-0.831334
0.001205,2.491645,-0.831334
0.004050,2.492126,-0.831334
0.005664,2.492814,-0.831334
0.006437,2.492132,-0.831334
0.007139,2.491298,-0.831334
0.007802,2.490510,-0.831334
0.008477,2.489705,-0.831334
0.009113,2.488947,-0.831334
0.009958,2.488480,-0.831334
0.033763,2.506665,-0.831334
0.035724,2.507423,-0.831334
0.037188,2.506824,-0.831334
0.064531,2.528800,-0.831334
0.071087,2.532904,-0.831334
0.072965,2.533709,-0.831334
0.073774,2.533149,-0.831334
0.074404,2.532397,-0.831334
0.075474,2.531912,-0.831334
0.077018,2.531954,-0.831334
0.080111,2.532983,-0.831334
0.082867,2.533898,-0.831334
0.086160,2.535539,-0.831334
0.091485,2.538401,-0.831334
0.094116,2.539355,-0.831334
0.096614,2.540460,-0.831334
0.099071,2.541072,-0.831334
0.100135,2.540725,-0.831334
0.100854,2.539878,-0.831334
0.101607,2.539218,-0.831334
0.102839,2.538881,-0.831334
0.103522,2.538149,-0.831334
0.104182,2.537372,-0.831334
0.104817,2.536612,-0.831334
0.105407,2.535919,-0.831334
0.105992,2.535222,-0.831334
0.106628,2.534463,-0.831334
0.107247,2.533730,-0.831334
0.107864,2.532994,-0.831334
0.108494,2.532243,-0.831334
0.108665,2.531003,-0.831334
0.108249,2.529362,-0.831334
0.108846,2.528531,-0.831334
0.109494,2.527757,-0.831334
0.109865,2.526723,-0.831334
0.109963,2.525474,-0.831334
0.110615,2.524638,-0.831334
0.111285,2.523841,-0.831334
0.111910,2.523100,-0.831334
0.112521,2.522373,-0.831334
0.113195,2.521568,-0.831334
0.113844,2.520794,-0.831334
0.114474,2.520043,-0.831334
0.114746,2.519005,-0.831334
0.115319,2.518311,-0.831334
0.115943,2.517569,-0.831334
0.116571,2.516816,-0.831334
0.117176,2.516096,-0.831334
0.117838,2.515307,-0.831334
0.118486,2.514533,-0.831334
0.119155,2.513736,-0.831334
0.119100,2.512358,-0.831334
0.119171,2.511100,-0.831334
0.119680,2.510156,-0.831334
0.120204,2.509304,-0.831334
0.120482,2.508206,-0.831334
0.120940,2.507258,-0.831334
0.121574,2.506498,-0.831334
0.122281,2.505655,-0.831334
0.122863,2.504785,-0.831334
0.123103,2.503669,-0.831334
0.123748,2.502878,-0.831334
0.124347,2.502036,-0.831334
0.124593,2.501055,-0.831334
0.125179,2.500346,-0.831334
0.125792,2.499502,-0.831334
0.126033,2.498543,-0.831334
0.126630,2.497817,-0.831334
0.127290,2.497026,-0.831334
0.127913,2.496283,-0.831334
0.128353,2.495281,-0.831334
0.128992,2.494512,-0.831334
0.129648,2.493731,-0.831334
0.130277,2.492980,-0.831334
0.130324,2.491700,-0.831334
0.130445,2.490484,-0.831334
0.131102,2.489664,-0.831334
0.131409,2.488603,-0.831334
0.131513,2.487412,-0.831334
0.131910,2.486517,-0.831334
0.132142,2.485328,-0.831334
0.132786,2.484537,-0.831334
0.133428,2.483770,-0.831334
0.134037,2.483041,-0.831334
0.134635,2.482329,-0.831334
0.135051,2.481438,-0.831334
0.135300,2.480368,-0.831334
0.135884,2.479657,-0.831334
0.136547,2.478869,-0.831334
0.137176,2.478117,-0.831334
0.137851,2.477313,-0.831334
0.138499,2.476538,-0.831334
0.139161,2.475749,-0.831334
0.139842,2.474937,-0.831334
0.140497,2.474155,-0.831334
0.140721,2.473077,-0.831334
0.140744,2.471647,-0.831334
0.141375,2.470845,-0.831334
0.141507,2.469494,-0.831334
0.141289,2.468071,-0.831334
0.141888,2.467215,-0.831334
0.142537,2.466442,-0.831334
0.143172,2.465682,-0.831334
0.143771,2.464971,-0.831334
0.144387,2.464234,-0.831334
0.144718,2.463272,-0.831334
0.145352,2.462511,-0.831334
0.145689,2.461489,-0.831334
0.146308,2.460742,-0.831334
0.146610,2.459717,-0.831334
0.147061,2.458817,-0.831334
0.147494,2.457770,-0.831334
0.148133,2.457001,-0.831334
0.148771,2.456244,-0.831334
0.149406,2.455484,-0.831334
0.150043,2.454727,-0.831334
0.150287,2.453574,-0.831334
0.150499,2.452446,-0.831334
0.150736,2.451288,-0.831334
0.150553,2.449946,-0.831334
0.150982,2.448948,-0.831334
0.151645,2.448160,-0.831334
0.152291,2.447383,-0.831334
0.152903,2.446657,-0.831334
0.153494,2.445952,-0.831334
0.154092,2.445240,-0.831334
0.154710,2.444505,-0.831334
0.155307,2.443792,-0.831334
0.155721,2.442821,-0.831334
0.155278,2.441144,-0.831334
0.154814,2.439397,-0.831334
0.154650,2.437915,-0.831334
0.155243,2.437120,-0.831334
0.155952,2.436279,-0.831334
0.156618,2.435480,-0.831334
0.157281,2.434692,-0.831334
0.157951,2.433896,-0.831334
0.158585,2.433136,-0.831334
0.159274,2.432318,-0.831334
0.159917,2.431552,-0.831334
0.160572,2.430770,-0.831334
0.161234,2.429981,-0.831334
0.161871,2.429223,-0.831334
0.162494,2.428480,-0.831334
0.163105,2.427752,-0.831334
0.163722,2.427017,-0.831334
0.164364,2.426250,-0.831334
0.164994,2.425500,-0.831334
0.165637,2.424734,-0.831334
0.166273,2.423975,-0.831334
0.166650,2.422711,-0.831334
0.166341,2.421369,-0.831334
0.166850,2.420452,-0.831334
0.167473,2.419708,-0.831334
0.168101,2.418956,-0.831334
0.168738,2.418198,-0.831334
0.169420,2.417386,-0.831334
0.170055,2.416627,-0.831334
0.170718,2.415839,-0.831334
0.171341,2.415095,-0.831334
0.172022,2.414283,-0.831334
0.172678,2.413501,-0.831334
0.173352,2.412696,-0.831334
0.173930,2.412007,-0.831334
0.174504,2.411326,-0.831334
0.175101,2.410613,-0.831334
0.175712,2.409886,-0.831334
0.176309,2.409173,-0.831334
0.176674,2.408160,-0.831334
0.176804,2.406964,-0.831334
0.177458,2.406169,-0.831334
0.178139,2.405356,-0.831334
0.178800,2.404566,-0.831334
0.179171,2.403481,-0.831334
0.179814,2.402702,-0.831334
0.180323,2.401811,-0.831334
0.180976,2.401027,-0.831334
0.181413,2.400114,-0.831334
0.182029,2.399260,-0.831334
0.182331,2.398182,-0.831334
0.182915,2.397406,-0.831334
0.183392,2.396371,-0.831334
0.183657,2.395379,-0.831334
0.183881,2.394183,-0.831334
0.184477,2.393456,-0.831334
0.185102,2.392715,-0.831334
0.185736,2.391954,-0.831334
0.186361,2.391213,-0.831334
0.186934,2.390427,-0.831334
0.187266,2.389413,-0.831334
0.187789,2.388586,-0.831334
0.188049,2.387394,-0.831334
0.188658,2.386626,-0.831334
0.189313,2.385844,-0.831334
0.189956,2.385078,-0.831334
0.190052,2.383814,-0.831334
0.190101,2.382472,-0.831334
0.190681,2.381588,-0.831334
0.190285,2.380015,-0.831334
0.189928,2.378410,-0.831334
0.190561,2.377505,-0.831334
0.191200,2.376750,-0.831334
0.191810,2.376021,-0.831334
0.192427,2.375286,-0.831334
0.193020,2.374582,-0.831334
0.193612,2.373878,-0.831334
0.194222,2.373150,-0.831334
0.194826,2.372430,-0.831334
0.195276,2.370888,-0.831334
0.194716,2.369648,-0.831334
0.195187,2.368699,-0.831334
0.195851,2.367911,-0.831334
0.196517,2.367112,-0.831334
0.197192,2.366308,-0.831334
0.197835,2.365542,-0.831334
0.198485,2.364769,-0.831334
0.199134,2.363996,-0.831334
0.199763,2.363244,-0.831334
0.200458,2.362417,-0.831334
0.201100,2.361651,-0.831334
0.201769,2.360854,-0.831334
0.202431,2.360065,-0.831334
0.203193,2.359125,-0.831334
0.203638,2.358493,-0.831334
0.204215,2.357738,-0.831334
0.204814,2.356999,-0.831334
0.205354,2.356187,-0.831334
0.205973,2.355439,-0.831334
0.206594,2.354695,-0.831334
0.207291,2.353647,-0.831334
0.207545,2.352817,-0.831334
0.207486,2.351488,-0.831334
0.207825,2.350428,-0.831334
0.207932,2.349212,-0.831334
0.208257,2.348192,-0.831334
0.208460,2.346992,-0.831334
0.208837,2.346055,-0.831334
0.209279,2.344964,-0.831334
0.209854,2.344193,-0.831334
0.210195,2.343200,-0.831334
0.210855,2.342397,-0.831334
0.211506,2.341624,-0.831334
0.212153,2.340848,-0.831334
0.212759,2.340130,-0.831334
0.213363,2.339410,-0.831334
0.213973,2.338682,-0.831334
0.214598,2.337939,-0.831334
0.215200,2.337218,-0.831334
0.215522,2.336131,-0.831334
0.215866,2.335166,-0.831334
0.216158,2.333975,-0.831334
0.216777,2.333215,-0.831334
0.217454,2.332413,-0.831334
0.218114,2.331622,-0.831334
0.218758,2.330857,-0.831334
0.219106,2.329856,-0.831334
0.219584,2.328874,-0.831334
0.219934,2.327953,-0.831334
0.220323,2.326778,-0.831334
0.220428,2.325562,-0.831334
0.221030,2.324683,-0.831334
0.221252,2.323538,-0.831334
0.221567,2.322418,-0.831334
0.221347,2.321072,-0.831334
0.221801,2.320252,-0.831334
0.222421,2.319519,-0.831334
0.222948,2.318695,-0.831334
0.223044,2.317535,-0.831334
0.223625,2.316744,-0.831334
0.224262,2.315985,-0.831334
0.224942,2.315173,-0.831334
0.225580,2.314415,-0.831334
0.226235,2.313633,-0.831334
0.226283,2.312355,-0.831334
0.226799,2.311483,-0.831334
0.226504,2.309917,-0.831334
0.226431,2.308500,-0.831334
0.226552,2.307256,-0.831334
0.227114,2.306448,-0.831334
0.227722,2.305732,-0.831334
0.228394,2.304925,-0.831334
0.229045,2.304153,-0.831334
0.229701,2.303372,-0.831334
0.230311,2.302644,-0.831334
0.230923,2.301917,-0.831334
0.231552,2.301166,-0.831334
0.232177,2.300423,-0.831334
0.232761,2.299726,-0.831334
0.233429,2.298929,-0.831334
0.234067,2.298172,-0.831334
0.234734,2.297374,-0.831334
0.235377,2.296608,-0.831334
0.236045,2.295811,-0.831334
0.236727,2.294999,-0.831334
0.237382,2.294218,-0.831334
0.238020,2.293460,-0.831334
0.238714,2.292632,-0.831334
0.239356,2.291866,-0.831334
0.240056,2.291031,-0.831334
0.240725,2.290234,-0.831334
0.241381,2.289453,-0.831334
0.242017,2.288695,-0.831334
0.242659,2.287928,-0.831334
0.243265,2.287209,-0.831334
0.243525,2.286187,-0.831334
0.243993,2.285340,-0.831334
0.244002,2.284055,-0.831334
0.244523,2.283213,-0.831334
0.245161,2.282456,-0.831334
0.245795,2.281696,-0.831334
0.246483,2.280876,-0.831334
0.247114,2.280126,-0.831334
0.247762,2.279351,-0.831334
0.248053,2.278277,-0.831334
0.248001,2.277033,-0.831334
0.248611,2.276213,-0.831334
0.249199,2.275362,-0.831334
0.249272,2.274052,-0.831334
0.249030,2.272557,-0.831334
0.249019,2.271282,-0.831334
0.249226,2.270084,-0.831334
0.249853,2.269279,-0.831334
0.250501,2.268518,-0.831334
0.251109,2.267788,-0.831334
0.251467,2.266874,-0.831334
0.252061,2.266159,-0.831334
0.252671,2.265430,-0.831334
0.253269,2.264718,-0.831334
0.253577,2.263658,-0.831334
0.254021,2.262712,-0.831334
0.253943,2.261315,-0.831334
0.254268,2.260269,-0.831334
0.254954,2.259448,-0.831334
0.255625,2.258641,-0.831334
0.256062,2.257650,-0.831334
0.256425,2.256701,-0.831334
0.256830,2.255605,-0.831334
0.257464,2.254844,-0.831334
0.258159,2.254018,-0.831334
0.258508,2.253018,-0.831334
0.258932,2.252147,-0.831334
0.259337,2.251038,-0.831334
0.259960,2.250282,-0.831334
0.260561,2.249572,-0.831334
0.261194,2.248811,-0.831334
0.261820,2.248070,-0.831334
0.262456,2.247311,-0.831334
0.263103,2.246536,-0.831334
0.263735,2.245786,-0.831334
0.264352,2.245051,-0.831334
0.265039,2.244230,-0.831334
0.265664,2.243489,-0.831334
0.266306,2.242722,-0.831334
0.266904,2.242010,-0.831334
0.267579,2.241205,-0.831334
0.267860,2.240136,-0.831334
0.268086,2.238942,-0.831334
0.268551,2.237896,-0.831334
0.268701,2.236756,-0.831334
0.269282,2.236029,-0.831334
0.269777,2.235047,-0.831334
0.270429,2.234264,-0.831334
0.270950,2.233447,-0.831334
0.270934,2.232220,-0.831334
0.271039,2.231081,-0.831334
0.271470,2.230216,-0.831334
0.271525,2.229035,-0.831334
0.272109,2.228297,-0.831334
0.272568,2.227391,-0.831334
0.272972,2.226398,-0.831334
0.272734,2.224841,-0.831334
0.273205,2.223892,-0.831334
0.273871,2.223092,-0.831334
0.274556,2.222271,-0.831334
0.275197,2.221503,-0.831334
0.275847,2.220730,-0.831334
0.276508,2.219940,-0.831334
0.277162,2.219157,-0.831334
0.277832,2.218362,-0.831334
0.278455,2.217619,-0.831334
0.279137,2.216807,-0.831334
0.279417,2.215698,-0.831334
0.280045,2.214919,-0.831334
0.280664,2.214185,-0.831334
0.281291,2.213432,-0.831334
0.281909,2.212698,-0.831334
0.282545,2.211939,-0.831334
0.282905,2.210700,-0.831334
0.282423,2.209291,-0.831334
0.282863,2.208381,-0.831334
0.283524,2.207486,-0.831334
0.283775,2.206483,-0.831334
0.284150,2.205492,-0.831334
0.284792,2.204725,-0.831334
0.285435,2.203959,-0.831334
0.286086,2.203188,-0.831334
0.286773,2.202367,-0.831334
0.287442,2.201571,-0.831334
0.288037,2.200647,-0.831334
0.288110,2.199560,-0.831334
0.288754,2.198742,-0.831334
0.289404,2.197969,-0.831334
0.289463,2.196204,-0.831334
0.288760,2.194910,-0.831334
0.288747,2.193685,-0.831334
0.287725,2.191639,-0.831334
0.287992,2.190584,-0.831334
0.288573,2.189884,-0.831334
0.289245,2.189090,-0.831334
0.289872,2.188337,-0.831334
0.290569,2.187512,-0.831334
0.291224,2.186730,-0.831334
0.291885,2.185940,-0.831334
0.292567,2.185129,-0.831334
0.293203,2.184370,-0.831334
0.293847,2.183605,-0.831334
0.294502,2.182823,-0.831334
0.295132,2.182073,-0.831334
0.295827,2.181245,-0.831334
0.296451,2.180503,-0.831334
0.297132,2.179691,-0.831334
0.297801,2.178894,-0.831334
0.298449,2.178120,-0.831334
0.299080,2.177370,-0.831334
0.299690,2.176642,-0.831334
0.300289,2.175930,-0.831334
0.300855,2.175152,-0.831334
0.301065,2.174062,-0.831334
0.301683,2.173314,-0.831334
0.302318,2.172555,-0.831334
0.302994,2.171752,-0.831334
0.303632,2.170994,-0.831334
0.304279,2.170219,-0.831334
0.304942,2.169430,-0.831334
0.305129,2.168229,-0.831334
0.305025,2.166863,-0.831334
0.305643,2.166011,-0.831334
0.306320,2.165209,-0.831334
0.306352,2.163969,-0.831334
0.306551,2.162896,-0.831334
0.307236,2.162061,-0.831334
0.307879,2.161295,-0.831334
0.308083,2.160252,-0.831334
0.308188,2.158997,-0.831334
0.308759,2.158275,-0.831334
0.309368,2.157546,-0.831334
0.309991,2.156803,-0.831334
0.310597,2.156084,-0.831334
0.311239,2.155317,-0.831334
0.311914,2.154513,-0.831334
0.312582,2.153716,-0.831334
0.313231,2.152942,-0.831334
0.313893,2.152153,-0.831334
0.314562,2.151356,-0.831334
0.315204,2.150590,-0.831334
0.315854,2.149817,-0.831334
0.316134,2.148759,-0.831334
0.316186,2.147432,-0.831334
0.316795,2.146573,-0.831334
0.317188,2.145519,-0.831334
0.317499,2.144527,-0.831334
0.317774,2.143296,-0.831334
0.318173,2.142364,-0.831334
0.318722,2.141545,-0.831334
0.318976,2.140610,-0.831334
0.319219,2.139508,-0.831334
0.319795,2.138764,-0.831334
0.320134,2.137809,-0.831334
0.320140,2.136574,-0.831334
0.320451,2.135490,-0.831334
0.320396,2.134060,-0.831334
0.320985,2.133263,-0.831334
0.321635,2.132489,-0.831334
0.322285,2.131716,-0.831334
0.322927,2.130949,-0.831334
0.323584,2.130170,-0.831334
0.324258,2.129364,-0.831334
0.324889,2.128615,-0.831334
0.325544,2.127832,-0.831334
0.326155,2.127105,-0.831334
0.326830,2.126300,-0.831334
0.327485,2.125519,-0.831334
