3D_003,24
FileName,C:\MLP_Data\20221019-strategy-3+40-3\20221019-strategy-3+40-3_011.csv
Type of measurement data,3D data in details.
Number of points in X direction,2024
Number of points in Y direction,1
Max. in X direction,-1.723269
Min. in X direction,2.627254
Max. in Y direction,-0.830105
Min. in Y direction,-0.830164
Max. in Z direction,0.495600
Min. in Z direction,-0.577962
Ave. in Z direction,-0.032554
Data Name,Polygon data(The 1 profiles AZ=-140deg.)
Pitch,Tracing axis : ,0.001000,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.001000,Stepping axis : ,0.000000
Range,Tracing axis : ,2.023000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.201129,2.498857,-0.830134
-0.200826,2.499870,-0.830134
-0.201086,2.501341,-0.830134
-0.201075,2.502585,-0.830134
-0.201662,2.504370,-0.830134
-0.201715,2.505772,-0.830134
-0.201163,2.506536,-0.830134
-0.200738,2.507458,-0.830134
-0.201178,2.509185,-0.830134
-0.201673,2.511011,-0.830134
-0.202264,2.512838,-0.830134
-0.202521,2.514424,-0.830134
-0.202546,2.515829,-0.830134
-0.201944,2.516655,-0.830134
-0.201250,2.517483,-0.830134
-0.200600,2.518256,-0.830134
-0.199977,2.519000,-0.830134
-0.199082,2.519528,-0.830134
-0.191584,2.515024,-0.830134
-0.185434,2.511117,-0.830134
-0.173651,2.502496,-0.830134
-0.169178,2.499918,-0.830134
-0.167300,2.499191,-0.830134
-0.166605,2.499861,-0.830134
-0.165910,2.500661,-0.830134
-0.165268,2.501440,-0.830134
-0.164634,2.502201,-0.830134
-0.163988,2.502965,-0.830134
-0.163362,2.503797,-0.830134
-0.163503,2.505521,-0.830134
-0.164487,2.507378,-0.830134
-0.164166,2.508375,-0.830134
-0.163522,2.509140,-0.830134
-0.162885,2.509898,-0.830134
-0.162224,2.510687,-0.830134
-0.161554,2.511483,-0.830134
-0.160945,2.512212,-0.830134
-0.160374,2.513025,-0.830134
-0.167140,2.520426,-0.830134
-0.168530,2.522427,-0.830134
-0.169942,2.524905,-0.830134
-0.170648,2.526712,-0.830134
-0.172536,2.529980,-0.830134
-0.173332,2.531470,-0.830134
-0.172875,2.532378,-0.830134
-0.172275,2.533233,-0.830134
-0.173357,2.535394,-0.830134
-0.175569,2.538529,-0.830134
-0.176402,2.540612,-0.830134
-0.176442,2.542082,-0.830134
-0.176500,2.543449,-0.830134
-0.178949,2.547291,-0.830134
-0.180138,2.549189,-0.830134
-0.180666,2.550989,-0.830134
-0.180089,2.551916,-0.830134
-0.179466,2.552672,-0.830134
-0.178831,2.553432,-0.830134
-0.178198,2.554193,-0.830134
-0.177506,2.555021,-0.830134
-0.176995,2.555885,-0.830134
-0.177162,2.557226,-0.830134
-0.177579,2.558856,-0.830134
-0.177352,2.559957,-0.830134
-0.177643,2.561729,-0.830134
-0.177931,2.562911,-0.830134
-0.178989,2.565443,-0.830134
-0.180714,2.567896,-0.830134
-0.181953,2.570750,-0.830134
-0.181969,2.571664,-0.830134
-0.181723,2.573090,-0.830134
-0.181357,2.574049,-0.830134
-0.181562,2.575813,-0.830134
-0.181329,2.576714,-0.830134
-0.180938,2.577235,-0.830134
-0.180064,2.577898,-0.830134
-0.179808,2.579041,-0.830134
-0.178817,2.579893,-0.830134
-0.178000,2.580461,-0.830134
-0.177326,2.580874,-0.830134
-0.175606,2.580671,-0.830134
-0.170307,2.577896,-0.830134
-0.169456,2.578017,-0.830134
-0.167100,2.577137,-0.830134
-0.165354,2.576991,-0.830134
-0.164399,2.577482,-0.830134
-0.163125,2.577731,-0.830134
-0.162468,2.578472,-0.830134
-0.161754,2.579139,-0.830134
-0.159498,2.579231,-0.830134
-0.158022,2.578749,-0.830134
-0.157281,2.579498,-0.830134
-0.155596,2.579716,-0.830134
-0.154436,2.579800,-0.830134
-0.153656,2.580437,-0.830134
-0.152943,2.581275,-0.830134
-0.152236,2.581948,-0.830134
-0.151473,2.582574,-0.830134
-0.150583,2.583172,-0.830134
-0.149891,2.583988,-0.830134
-0.149910,2.585936,-0.830134
-0.150788,2.587299,-0.830134
-0.150757,2.588487,-0.830134
-0.150864,2.589922,-0.830134
-0.150291,2.590668,-0.830134
-0.149547,2.591336,-0.830134
-0.148363,2.591700,-0.830134
-0.146283,2.591482,-0.830134
-0.145006,2.591442,-0.830134
-0.143869,2.591806,-0.830134
-0.143195,2.592585,-0.830134
-0.141100,2.592590,-0.830134
-0.140033,2.592504,-0.830134
-0.139296,2.593269,-0.830134
-0.137567,2.593411,-0.830134
-0.135496,2.593357,-0.830134
-0.126311,2.586812,-0.830134
-0.124502,2.586116,-0.830134
-0.123804,2.586784,-0.830134
-0.124586,2.588810,-0.830134
-0.125355,2.590696,-0.830134
-0.126936,2.593289,-0.830134
-0.127495,2.595011,-0.830134
-0.127122,2.595926,-0.830134
-0.126782,2.596880,-0.830134
-0.126136,2.597644,-0.830134
-0.125464,2.598451,-0.830134
-0.124847,2.599185,-0.830134
-0.124211,2.599944,-0.830134
-0.123494,2.600726,-0.830134
-0.121096,2.600437,-0.830134
-0.116780,2.598200,-0.830134
-0.115601,2.598085,-0.830134
-0.114793,2.598752,-0.830134
-0.114118,2.599556,-0.830134
-0.113450,2.600351,-0.830134
-0.112814,2.601110,-0.830134
-0.112170,2.601875,-0.830134
-0.111488,2.602687,-0.830134
-0.110586,2.603223,-0.830134
-0.107683,2.602144,-0.830134
-0.106245,2.602177,-0.830134
-0.105602,2.602865,-0.830134
-0.104994,2.603595,-0.830134
-0.100350,2.601317,-0.830134
-0.098560,2.600702,-0.830134
-0.097684,2.601286,-0.830134
-0.097030,2.602069,-0.830134
-0.096373,2.602797,-0.830134
-0.094252,2.602936,-0.830134
-0.092788,2.602452,-0.830134
-0.092064,2.603188,-0.830134
-0.091384,2.603989,-0.830134
-0.090747,2.604760,-0.830134
-0.090097,2.605533,-0.830134
-0.089433,2.606320,-0.830134
-0.088780,2.607104,-0.830134
-0.088156,2.607847,-0.830134
-0.087659,2.608631,-0.830134
-0.089101,2.611237,-0.830134
-0.090342,2.613558,-0.830134
-0.090844,2.615246,-0.830134
-0.090704,2.616368,-0.830134
-0.090096,2.617111,-0.830134
-0.089481,2.617848,-0.830134
-0.088844,2.618605,-0.830134
-0.088176,2.619403,-0.830134
-0.087446,2.620070,-0.830134
-0.086370,2.620459,-0.830134
-0.085236,2.620891,-0.830134
-0.084275,2.621443,-0.830134
-0.083609,2.622228,-0.830134
-0.082954,2.623010,-0.830134
-0.082299,2.623805,-0.830134
-0.081412,2.624393,-0.830134
-0.076076,2.621612,-0.830134
-0.074091,2.620925,-0.830134
-0.073329,2.621617,-0.830134
-0.072649,2.622404,-0.830134
-0.070303,2.622303,-0.830134
-0.068710,2.621762,-0.830134
-0.068051,2.622372,-0.830134
-0.067440,2.623111,-0.830134
-0.065712,2.623450,-0.830134
-0.064470,2.623074,-0.830134
-0.063590,2.623614,-0.830134
-0.062146,2.623866,-0.830134
-0.060775,2.623916,-0.830134
-0.060064,2.624650,-0.830134
-0.059291,2.625333,-0.830134
-0.058002,2.625558,-0.830134
-0.055828,2.625521,-0.830134
-0.054482,2.625227,-0.830134
-0.063785,2.627254,-0.830144
-0.063384,2.626780,-0.830144
-0.062779,2.626061,-0.830144
-0.062100,2.625247,-0.830144
-0.061444,2.624466,-0.830144
-0.060775,2.623670,-0.830144
-0.060140,2.622910,-0.830144
-0.059466,2.622105,-0.830144
-0.058796,2.621310,-0.830144
-0.058159,2.620552,-0.830144
-0.057472,2.619732,-0.830144
-0.056810,2.618943,-0.830144
-0.056168,2.618176,-0.830144
-0.055469,2.617340,-0.830144
-0.054844,2.616597,-0.830144
-0.054195,2.615823,-0.830144
-0.053515,2.615011,-0.830144
-0.052865,2.614238,-0.830144
-0.052260,2.613518,-0.830144
-0.051669,2.612813,-0.830144
-0.051039,2.612063,-0.830144
-0.050417,2.611318,-0.830144
-0.049806,2.610591,-0.830144
-0.049151,2.609809,-0.830144
-0.048508,2.609043,-0.830144
-0.047871,2.608285,-0.830144
-0.047216,2.607503,-0.830144
-0.046554,2.606714,-0.830144
-0.045930,2.605971,-0.830144
-0.045148,2.605336,-0.830144
-0.044041,2.604907,-0.830144
-0.043384,2.604126,-0.830144
-0.040973,2.604374,-0.830144
-0.039380,2.604888,-0.830144
-0.038621,2.604233,-0.830144
-0.037924,2.603394,-0.830144
-0.037299,2.602653,-0.830144
-0.036655,2.601887,-0.830144
-0.036565,2.600723,-0.830144
-0.036410,2.599600,-0.830144
-0.035786,2.598857,-0.830144
-0.035174,2.598130,-0.830144
-0.034672,2.597351,-0.830144
-0.036071,2.594872,-0.830144
-0.036861,2.592877,-0.830144
-0.036308,2.591932,-0.830144
-0.035690,2.591197,-0.830144
-0.035029,2.590407,-0.830144
-0.034355,2.589602,-0.830144
-0.033685,2.588807,-0.830144
-0.033011,2.588002,-0.830144
-0.032360,2.587229,-0.830144
-0.031700,2.586438,-0.830144
-0.031025,2.585635,-0.830144
-0.030383,2.584868,-0.830144
-0.029703,2.584054,-0.830144
-0.030146,2.582116,-0.830144
-0.030705,2.580668,-0.830144
-0.030247,2.579799,-0.830144
-0.029630,2.579051,-0.830144
-0.034053,2.573564,-0.830144
-0.035144,2.571970,-0.830144
-0.034670,2.571036,-0.830144
-0.041533,2.563568,-0.830144
-0.044118,2.560159,-0.830144
-0.046935,2.556307,-0.830144
-0.048926,2.553906,-0.830144
-0.048859,2.552552,-0.830144
-0.048226,2.551778,-0.830144
-0.047612,2.551040,-0.830144
-0.046949,2.550265,-0.830144
-0.046286,2.549477,-0.830144
-0.045625,2.548687,-0.830144
-0.044979,2.547923,-0.830144
-0.044329,2.547150,-0.830144
-0.043668,2.546361,-0.830144
-0.043043,2.545619,-0.830144
-0.042400,2.544853,-0.830144
-0.041783,2.544117,-0.830144
-0.041177,2.543399,-0.830144
-0.040566,2.542671,-0.830144
-0.039969,2.541958,-0.830144
-0.039696,2.540986,-0.830144
-0.039206,2.540092,-0.830144
-0.038556,2.539319,-0.830144
-0.039339,2.536887,-0.830144
-0.045004,2.530894,-0.830144
-0.046012,2.529095,-0.830144
-0.048286,2.525398,-0.830144
-0.049118,2.523747,-0.830144
-0.048554,2.522772,-0.830144
-0.047871,2.521961,-0.830144
-0.047242,2.521209,-0.830144
-0.046579,2.520434,-0.830144
-0.045951,2.519682,-0.830144
-0.045281,2.518886,-0.830144
-0.044586,2.518060,-0.830144
-0.043923,2.517273,-0.830144
-0.043342,2.516585,-0.830144
-0.042738,2.515865,-0.830144
-0.042095,2.515099,-0.830144
-0.041458,2.514342,-0.830144
-0.040822,2.513582,-0.830144
-0.040191,2.512833,-0.830144
-0.039542,2.512059,-0.830144
-0.038887,2.511277,-0.830144
-0.037392,2.510757,-0.830144
-0.035898,2.511109,-0.830144
-0.035146,2.510513,-0.830144
-0.034525,2.509768,-0.830144
-0.033856,2.508972,-0.830144
-0.033182,2.508179,-0.830144
-0.032516,2.507381,-0.830144
-0.031872,2.506616,-0.830144
-0.031227,2.505851,-0.830144
-0.030566,2.505061,-0.830144
-0.029936,2.504311,-0.830144
-0.029293,2.503545,-0.830144
-0.028701,2.502841,-0.830144
-0.028109,2.502136,-0.830144
-0.027492,2.501401,-0.830144
-0.026887,2.500681,-0.830144
-0.026297,2.499976,-0.830144
-0.025685,2.499250,-0.830144
-0.025011,2.498444,-0.830144
-0.024330,2.497632,-0.830144
-0.023693,2.496874,-0.830144
-0.022987,2.496030,-0.830144
-0.022330,2.495250,-0.830144
-0.021674,2.494469,-0.830144
-0.021000,2.493664,-0.830144
-0.020343,2.492884,-0.830144
-0.019708,2.492125,-0.830144
-0.019052,2.491343,-0.830144
-0.018428,2.490601,-0.830144
-0.017760,2.489803,-0.830144
-0.017091,2.489007,-0.830144
-0.016429,2.488218,-0.830144
-0.015823,2.487499,-0.830144
-0.015207,2.486763,-0.830144
-0.014570,2.486006,-0.830144
-0.013934,2.485247,-0.830144
-0.013305,2.484495,-0.830144
-0.012661,2.483730,-0.830144
-0.012038,2.482987,-0.830144
-0.011390,2.482212,-0.830144
-0.010621,2.481643,-0.830144
-0.007701,2.482684,-0.830144
-0.005863,2.482933,-0.830144
-0.005149,2.482214,-0.830144
-0.004176,2.481647,-0.830144
-0.003504,2.480866,-0.830144
-0.002830,2.480061,-0.830144
-0.002180,2.479287,-0.830144
-0.001542,2.478531,-0.830144
0.002901,2.480602,-0.830144
0.034536,2.505879,-0.830144
0.036636,2.506700,-0.830144
0.040475,2.508303,-0.830144
0.065062,2.527796,-0.830144
0.072444,2.532541,-0.830144
0.074372,2.533467,-0.830144
0.075105,2.532882,-0.830144
0.075791,2.532086,-0.830144
0.076620,2.531450,-0.830144
0.077904,2.531209,-0.830144
0.081632,2.532797,-0.830144
0.083487,2.533244,-0.830144
0.084838,2.533098,-0.830144
0.088493,2.534285,-0.830144
0.090613,2.535215,-0.830144
0.091618,2.534662,-0.830144
0.092234,2.533926,-0.830144
0.092915,2.533127,-0.830144
0.093559,2.532361,-0.830144
0.094291,2.531644,-0.830144
0.095185,2.530997,-0.830144
0.095843,2.530218,-0.830144
0.096450,2.529500,-0.830144
0.097055,2.528781,-0.830144
0.097662,2.528063,-0.830144
0.098304,2.527296,-0.830144
0.098914,2.526568,-0.830144
0.099558,2.525803,-0.830144
0.100194,2.525044,-0.830144
0.100843,2.524271,-0.830144
0.101500,2.523490,-0.830144
0.102168,2.522693,-0.830144
0.102388,2.521572,-0.830144
0.102957,2.520731,-0.830144
0.103101,2.519521,-0.830144
0.103718,2.518655,-0.830144
0.104372,2.517885,-0.830144
0.105022,2.517112,-0.830144
0.105673,2.516339,-0.830144
0.106329,2.515559,-0.830144
0.106947,2.514824,-0.830144
0.107591,2.514059,-0.830144
0.108189,2.513347,-0.830144
0.108800,2.512620,-0.830144
0.109430,2.511869,-0.830144
0.110041,2.511141,-0.830144
0.110625,2.510443,-0.830144
0.111275,2.509670,-0.830144
0.111943,2.508873,-0.830144
0.112618,2.508069,-0.830144
0.113126,2.507203,-0.830144
0.112395,2.505127,-0.830144
0.111847,2.503402,-0.830144
0.112368,2.502560,-0.830144
0.113033,2.501773,-0.830144
0.113708,2.500968,-0.830144
0.114354,2.500205,-0.830144
0.115028,2.499400,-0.830144
0.115665,2.498642,-0.830144
0.116328,2.497854,-0.830144
0.117002,2.497049,-0.830144
0.117652,2.496276,-0.830144
0.118238,2.495579,-0.830144
0.118835,2.494866,-0.830144
0.119446,2.494139,-0.830144
0.120076,2.493388,-0.830144
0.120685,2.492659,-0.830144
0.121354,2.491863,-0.830144
0.121985,2.491113,-0.830144
0.122627,2.490347,-0.830144
0.123295,2.489549,-0.830144
0.123373,2.488257,-0.830144
0.123931,2.487459,-0.830144
0.123855,2.486116,-0.830144
0.124061,2.484892,-0.830144
0.124350,2.483803,-0.830144
0.124641,2.482807,-0.830144
0.124884,2.481641,-0.830144
0.125488,2.480881,-0.830144
0.126154,2.480095,-0.830144
0.126782,2.479343,-0.830144
0.126948,2.478164,-0.830144
0.127521,2.477431,-0.830144
0.127899,2.476482,-0.830144
0.128512,2.475742,-0.830144
0.129117,2.475024,-0.830144
0.129707,2.474318,-0.830144
0.130350,2.473552,-0.830144
0.130988,2.472794,-0.830144
0.131681,2.471966,-0.830144
0.132323,2.471200,-0.830144
0.132998,2.470395,-0.830144
0.133661,2.469607,-0.830144
0.134314,2.468823,-0.830144
0.134412,2.467509,-0.830144
0.134303,2.466151,-0.830144
0.134600,2.465003,-0.830144
0.134691,2.463722,-0.830144
0.135308,2.462922,-0.830144
0.135451,2.461710,-0.830144
0.136052,2.460831,-0.830144
0.136683,2.460081,-0.830144
0.137287,2.459361,-0.830144
0.137879,2.458656,-0.830144
0.138497,2.457922,-0.830144
0.139132,2.457162,-0.830144
0.139746,2.455993,-0.830144
0.139631,2.454970,-0.830144
0.139954,2.453976,-0.830144
0.140350,2.452912,-0.830144
0.140988,2.452142,-0.830144
0.141645,2.451362,-0.830144
0.142261,2.450625,-0.830144
0.142352,2.449422,-0.830144
0.142298,2.448071,-0.830144
0.142460,2.446850,-0.830144
0.142910,2.445949,-0.830144
0.143015,2.444692,-0.830144
0.143581,2.443875,-0.830144
0.144253,2.443081,-0.830144
0.144880,2.442327,-0.830144
0.145531,2.441555,-0.830144
0.146129,2.440843,-0.830144
0.146727,2.440131,-0.830144
0.147344,2.439395,-0.830144
0.147845,2.438589,-0.830144
0.147171,2.436548,-0.830144
0.145809,2.434400,-0.830144
0.145143,2.432523,-0.830144
0.145742,2.431629,-0.830144
0.146378,2.430870,-0.830144
0.147065,2.430050,-0.830144
0.147720,2.429268,-0.830144
0.148402,2.428457,-0.830144
0.149084,2.427645,-0.830144
0.149752,2.426848,-0.830144
0.150369,2.426112,-0.830144
0.151044,2.425308,-0.830144
0.151674,2.424557,-0.830144
0.152342,2.423761,-0.830144
0.153017,2.422956,-0.830144
0.153673,2.422175,-0.830144
0.154271,2.421463,-0.830144
0.154888,2.420727,-0.830144
0.155524,2.419969,-0.830144
0.156167,2.419203,-0.830144
0.156790,2.418459,-0.830144
0.157446,2.417678,-0.830144
0.158095,2.416904,-0.830144
0.158744,2.416131,-0.830144
0.159387,2.415365,-0.830144
0.160036,2.414591,-0.830144
0.160648,2.413864,-0.830144
0.161282,2.413104,-0.830144
0.161946,2.412316,-0.830144
0.162614,2.411519,-0.830144
0.163269,2.410738,-0.830144
0.163932,2.409949,-0.830144
0.164581,2.409175,-0.830144
0.165235,2.408393,-0.830144
0.165853,2.407658,-0.830144
0.166496,2.406892,-0.830144
0.167087,2.406187,-0.830144
0.167692,2.405468,-0.830144
0.168303,2.404740,-0.830144
0.168914,2.404012,-0.830144
0.169491,2.403322,-0.830144
0.170134,2.402556,-0.830144
0.170796,2.401767,-0.830144
0.171465,2.400970,-0.830144
0.171697,2.399860,-0.830144
0.172173,2.398875,-0.830144
0.172754,2.398018,-0.830144
0.173414,2.397228,-0.830144
0.174091,2.396425,-0.830144
0.174745,2.395643,-0.830144
0.175362,2.394907,-0.830144
0.176031,2.394111,-0.830144
0.176324,2.393064,-0.830144
0.176741,2.392030,-0.830144
0.176969,2.390851,-0.830144
0.177572,2.390026,-0.830144
0.177913,2.389084,-0.830144
0.178523,2.388343,-0.830144
0.179161,2.387586,-0.830144
0.179789,2.386834,-0.830144
0.180406,2.386099,-0.830144
0.181049,2.385332,-0.830144
0.180989,2.383964,-0.830144
0.181521,2.383105,-0.830144
0.182170,2.382331,-0.830144
0.182829,2.381540,-0.830144
0.183450,2.380807,-0.830144
0.184097,2.380032,-0.830144
0.183812,2.378514,-0.830144
0.183481,2.376786,-0.830144
0.183902,2.375834,-0.830144
0.183652,2.374280,-0.830144
0.184218,2.373436,-0.830144
0.184879,2.372647,-0.830144
0.185497,2.371912,-0.830144
0.186146,2.371138,-0.830144
0.186731,2.370441,-0.830144
0.187341,2.369713,-0.830144
0.187959,2.368978,-0.830144
0.188221,2.367344,-0.830144
0.187208,2.365946,-0.830144
0.187735,2.365096,-0.830144
0.188425,2.364265,-0.830144
0.189083,2.363486,-0.830144
0.189733,2.362712,-0.830144
0.190412,2.361899,-0.830144
0.191075,2.361111,-0.830144
0.191731,2.360329,-0.830144
0.192399,2.359533,-0.830144
0.193043,2.358767,-0.830144
0.193678,2.358008,-0.830144
0.194340,2.357219,-0.830144
0.194970,2.356468,-0.830144
0.195632,2.355679,-0.830144
0.196320,2.354860,-0.830144
0.196798,2.353903,-0.830144
0.197202,2.353002,-0.830144
0.197796,2.352287,-0.830144
0.198435,2.351530,-0.830144
0.199051,2.350793,-0.830144
0.199668,2.350058,-0.830144
0.200304,2.349299,-0.830144
0.200940,2.348541,-0.830144
0.201090,2.347348,-0.830144
0.200771,2.345840,-0.830144
0.200941,2.344534,-0.830144
0.201531,2.343776,-0.830144
0.202183,2.343005,-0.830144
0.202576,2.341951,-0.830144
0.202818,2.340770,-0.830144
0.203449,2.339994,-0.830144
0.204107,2.339215,-0.830144
0.204746,2.338446,-0.830144
0.205386,2.337690,-0.830144
0.206014,2.336938,-0.830144
0.206657,2.336172,-0.830144
0.207268,2.335444,-0.830144
0.207916,2.334553,-0.830144
0.207484,2.333080,-0.830144
0.207560,2.331917,-0.830144
0.207522,2.330658,-0.830144
0.207957,2.329757,-0.830144
0.208651,2.328929,-0.830144
0.209305,2.328147,-0.830144
0.209943,2.327389,-0.830144
0.210608,2.326590,-0.830144
0.211272,2.325803,-0.830144
0.211934,2.325014,-0.830144
0.212603,2.324217,-0.830144
0.213251,2.323443,-0.830144
0.213272,2.322142,-0.830144
0.213148,2.320758,-0.830144
0.213433,2.319588,-0.830144
0.213381,2.318226,-0.830144
0.213945,2.317276,-0.830144
0.214579,2.316515,-0.830144
0.215191,2.315789,-0.830144
0.215665,2.314973,-0.830144
0.215880,2.313691,-0.830144
0.215862,2.312619,-0.830144
0.216438,2.311875,-0.830144
0.217086,2.311113,-0.830144
0.217718,2.310351,-0.830144
0.218370,2.309580,-0.830144
0.218629,2.308452,-0.830144
0.218692,2.307161,-0.830144
0.219191,2.306274,-0.830144
0.219869,2.305303,-0.830144
0.219386,2.303762,-0.830144
0.219712,2.302744,-0.830144
0.220380,2.301947,-0.830144
0.221014,2.301187,-0.830144
0.221659,2.300423,-0.830144
0.222301,2.299657,-0.830144
0.222939,2.298899,-0.830144
0.223569,2.298149,-0.830144
0.224205,2.297390,-0.830144
0.224828,2.296647,-0.830144
0.225453,2.295904,-0.830144
0.226064,2.295177,-0.830144
0.226654,2.294471,-0.830144
0.227298,2.293706,-0.830144
0.227959,2.292916,-0.830144
0.228621,2.292127,-0.830144
0.229258,2.291369,-0.830144
0.229913,2.290588,-0.830144
0.230607,2.289760,-0.830144
0.231282,2.288955,-0.830144
0.231964,2.288144,-0.830144
0.232620,2.287363,-0.830144
0.233262,2.286596,-0.830144
0.233931,2.285800,-0.830144
0.234567,2.285041,-0.830144
0.235222,2.284260,-0.830144
0.235898,2.283456,-0.830144
0.236547,2.282682,-0.830144
0.237152,2.281962,-0.830144
0.237755,2.281242,-0.830144
0.238379,2.280499,-0.830144
0.239003,2.279756,-0.830144
0.239625,2.279012,-0.830144
0.239986,2.277996,-0.830144
0.240540,2.277143,-0.830144
0.241184,2.276377,-0.830144
0.241754,2.275537,-0.830144
0.241735,2.274216,-0.830144
0.242102,2.273062,-0.830144
0.242174,2.272000,-0.830144
0.242517,2.270826,-0.830144
0.242582,2.269627,-0.830144
0.243015,2.268685,-0.830144
0.243111,2.267487,-0.830144
0.243736,2.266692,-0.830144
0.243716,2.265331,-0.830144
0.244063,2.264343,-0.830144
0.244222,2.263171,-0.830144
0.244824,2.262423,-0.830144
0.245439,2.261699,-0.830144
0.246054,2.260961,-0.830144
0.246596,2.260176,-0.830144
0.246613,2.259029,-0.830144
0.246428,2.257594,-0.830144
0.246991,2.256709,-0.830144
0.247478,2.255773,-0.830144
0.248129,2.255001,-0.830144
0.248532,2.253981,-0.830144
0.249039,2.252984,-0.830144
0.249288,2.251849,-0.830144
0.249899,2.250964,-0.830144
0.250316,2.250022,-0.830144
0.250890,2.249172,-0.830144
0.250877,2.247843,-0.830144
0.251372,2.246953,-0.830144
0.252020,2.246178,-0.830144
0.252701,2.245366,-0.830144
0.253336,2.244606,-0.830144
0.253967,2.243857,-0.830144
0.254574,2.243126,-0.830144
0.255210,2.242367,-0.830144
0.255857,2.241591,-0.830144
0.256474,2.240856,-0.830144
0.257105,2.240106,-0.830144
0.257753,2.239331,-0.830144
0.258396,2.238566,-0.830144
0.259039,2.237799,-0.830144
0.259687,2.237025,-0.830144
0.260317,2.236274,-0.830144
0.260954,2.235516,-0.830144
0.261616,2.234728,-0.830144
0.262272,2.233946,-0.830144
0.262920,2.233172,-0.830144
0.263595,2.232367,-0.830144
0.264251,2.231586,-0.830144
0.264900,2.230812,-0.830144
0.265524,2.230069,-0.830144
0.265961,2.229013,-0.830144
0.265398,2.227471,-0.830144
0.265152,2.225998,-0.830144
0.265722,2.225223,-0.830144
0.266247,2.224462,-0.830144
0.266606,2.223563,-0.830144
0.265621,2.221379,-0.830144
0.265552,2.220029,-0.830144
0.266155,2.219203,-0.830144
0.266807,2.218432,-0.830144
0.267522,2.217570,-0.830144
0.268175,2.216799,-0.830144
0.268831,2.216018,-0.830144
0.269506,2.215214,-0.830144
0.270150,2.214449,-0.830144
0.270779,2.213697,-0.830144
0.271435,2.212916,-0.830144
0.272065,2.212165,-0.830144
0.272720,2.211384,-0.830144
0.273402,2.210572,-0.830144
0.274064,2.209783,-0.830144
0.274681,2.209048,-0.830144
0.275304,2.208304,-0.830144
0.275936,2.207555,-0.830144
0.276048,2.205978,-0.830144
0.275203,2.204329,-0.830144
0.275074,2.202994,-0.830144
0.275665,2.202185,-0.830144
0.276317,2.201413,-0.830144
0.276953,2.200654,-0.830144
0.277611,2.199875,-0.830144
0.278241,2.199124,-0.830144
0.278891,2.198351,-0.830144
0.279567,2.197548,-0.830144
0.280230,2.196760,-0.830144
0.280898,2.195962,-0.830144
0.281536,2.195206,-0.830144
0.282190,2.194423,-0.830144
0.282648,2.193502,-0.830144
0.282341,2.191978,-0.830144
0.269276,2.179384,-0.830144
0.268329,2.177702,-0.830144
0.268616,2.176755,-0.830144
0.269265,2.175981,-0.830144
0.269873,2.175264,-0.830144
0.270465,2.174560,-0.830144
0.271110,2.173796,-0.830144
0.271785,2.172991,-0.830144
0.273966,2.172994,-0.830144
0.275488,2.173540,-0.830144
0.276313,2.172783,-0.830144
0.276997,2.171974,-0.830144
0.277647,2.171200,-0.830144
0.278304,2.170420,-0.830144
0.279151,2.169812,-0.830144
0.280496,2.169636,-0.830144
0.281865,2.169479,-0.830144
0.285796,2.170845,-0.830144
0.287486,2.171584,-0.830144
0.288313,2.170868,-0.830144
0.289001,2.170049,-0.830144
0.289599,2.169337,-0.830144
0.290212,2.168611,-0.830144
0.290840,2.167859,-0.830144
0.291458,2.167124,-0.830144
0.292082,2.166381,-0.830144
0.292718,2.165623,-0.830144
0.293354,2.164864,-0.830144
0.294010,2.164083,-0.830144
0.294653,2.163317,-0.830144
0.295302,2.162543,-0.830144
0.295933,2.161793,-0.830144
0.296600,2.160995,-0.830144
0.297276,2.160192,-0.830144
0.297944,2.159394,-0.830144
0.298612,2.158598,-0.830144
0.299261,2.157824,-0.830144
0.299898,2.157066,-0.830144
0.300547,2.156292,-0.830144
0.301164,2.155556,-0.830144
0.301807,2.154790,-0.830144
0.302417,2.154063,-0.830144
0.303034,2.153328,-0.830144
0.303651,2.152592,-0.830144
0.304268,2.151857,-0.830144
0.304878,2.151129,-0.830144
0.305521,2.150363,-0.830144
0.306177,2.149582,-0.830144
0.306716,2.148650,-0.830144
0.306224,2.146971,-0.830144
0.306668,2.145973,-0.830144
0.307321,2.145190,-0.830144
0.307985,2.144402,-0.830144
0.308191,2.143218,-0.830144
0.308834,2.142413,-0.830144
0.308825,2.141086,-0.830144
0.309343,2.140164,-0.830144
0.309980,2.139406,-0.830144
0.310654,2.138601,-0.830144
0.310919,2.137492,-0.830144
0.310949,2.136198,-0.830144
0.311541,2.135468,-0.830144
0.312051,2.134669,-0.830144
0.312038,2.133418,-0.830144
0.312634,2.132639,-0.830144
0.313248,2.131901,-0.830144
0.313899,2.131129,-0.830144
0.314534,2.130369,-0.830144
0.315197,2.129581,-0.830144
0.315533,2.128557,-0.830144
0.316172,2.127775,-0.830144
0.316506,2.126750,-0.830144
0.317141,2.125977,-0.830144
0.317802,2.125187,-0.830144
0.318090,2.124110,-0.830144
0.318579,2.123176,-0.830144
0.318853,2.122088,-0.830144
0.319141,2.121037,-0.830144
0.319379,2.119893,-0.830144
0.319920,2.119106,-0.830144
