3D_003,24
FileName,C:\MLP_Data\RBL\20230504 D906\D906-5.csv
Type of measurement data,3D data in details.
Number of points in X direction,3847
Number of points in Y direction,1
Max. in X direction,-1.749503
Min. in X direction,2.635045
Max. in Y direction,-0.801200
Min. in Y direction,-0.801360
Max. in Z direction,0.766730
Min. in Z direction,-0.320751
Ave. in Z direction,0.240237
Data Name,D906-5
Pitch,Tracing axis : ,0.000500,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.000500,Stepping axis : ,0.000000
Range,Tracing axis : ,1.923000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.123153,2.262560,-0.801260
-0.122884,2.262973,-0.801260
-0.122595,2.263396,-0.801260
-0.122360,2.263839,-0.801260
-0.122090,2.264265,-0.801260
-0.121842,2.264710,-0.801260
-0.121617,2.265148,-0.801260
-0.121366,2.265564,-0.801260
-0.121122,2.265998,-0.801260
-0.120897,2.266423,-0.801260
-0.120638,2.266833,-0.801260
-0.120391,2.267239,-0.801260
-0.120143,2.267683,-0.801260
-0.119935,2.268044,-0.801260
-0.119714,2.268432,-0.801260
-0.119477,2.268861,-0.801260
-0.119225,2.269276,-0.801260
-0.118971,2.269715,-0.801260
-0.118736,2.270119,-0.801260
-0.118458,2.270603,-0.801260
-0.118209,2.271046,-0.801260
-0.117942,2.271487,-0.801260
-0.117767,2.272020,-0.801260
-0.117404,2.272680,-0.801260
-0.117217,2.273098,-0.801260
-0.116800,2.273675,-0.801260
-0.116597,2.274132,-0.801260
-0.116362,2.274235,-0.801260
-0.116115,2.274758,-0.801260
-0.115834,2.275502,-0.801260
-0.115482,2.275963,-0.801260
-0.115342,2.276264,-0.801260
-0.115147,2.276648,-0.801260
-0.114839,2.277030,-0.801260
-0.114610,2.277451,-0.801260
-0.114387,2.278047,-0.801260
-0.114083,2.278314,-0.801260
-0.113695,2.278915,-0.801260
-0.113510,2.279400,-0.801260
-0.113270,2.279746,-0.801260
-0.113047,2.280186,-0.801260
-0.112804,2.280544,-0.801260
-0.112517,2.281007,-0.801260
-0.112301,2.281479,-0.801260
-0.111992,2.281938,-0.801260
-0.111702,2.282373,-0.801260
-0.111452,2.282803,-0.801260
-0.111216,2.283244,-0.801260
-0.110976,2.283656,-0.801260
-0.110730,2.284077,-0.801260
-0.110479,2.284506,-0.801260
-0.110233,2.284939,-0.801260
-0.110006,2.285362,-0.801260
-0.109743,2.285768,-0.801260
-0.109518,2.286180,-0.801260
-0.109268,2.286610,-0.801260
-0.109039,2.287058,-0.801260
-0.108712,2.287840,-0.801260
-0.108447,2.288088,-0.801260
-0.108238,2.288657,-0.801260
-0.108044,2.289068,-0.801260
-0.107678,2.289571,-0.801260
-0.107484,2.290034,-0.801260
-0.107191,2.290259,-0.801260
-0.106983,2.290606,-0.801260
-0.106745,2.291346,-0.801260
-0.106473,2.291497,-0.801260
-0.106283,2.292003,-0.801260
-0.105937,2.292339,-0.801260
-0.105514,2.293042,-0.801260
-0.105328,2.293486,-0.801260
-0.104827,2.293797,-0.801260
-0.104678,2.294311,-0.801260
-0.104651,2.294889,-0.801260
-0.104484,2.295284,-0.801260
-0.103953,2.295674,-0.801260
-0.103763,2.296207,-0.801260
-0.103624,2.296377,-0.801260
-0.103475,2.296944,-0.801260
-0.103058,2.297703,-0.801260
-0.102869,2.298028,-0.801260
-0.102647,2.298456,-0.801260
-0.102338,2.299005,-0.801260
-0.102047,2.299427,-0.801260
-0.101914,2.299538,-0.801260
-0.101643,2.299975,-0.801260
-0.101468,2.300429,-0.801260
-0.101107,2.301092,-0.801260
-0.100842,2.301562,-0.801260
-0.100621,2.301951,-0.801260
-0.100397,2.302455,-0.801260
-0.100034,2.302724,-0.801260
-0.099957,2.303078,-0.801260
-0.099761,2.303357,-0.801260
-0.099525,2.303759,-0.801260
-0.099271,2.304290,-0.801260
-0.098921,2.304845,-0.801260
-0.098724,2.305359,-0.801260
-0.098377,2.305668,-0.801260
-0.098208,2.306114,-0.801260
-0.097871,2.306679,-0.801260
-0.097601,2.307132,-0.801260
-0.097405,2.307594,-0.801260
-0.097204,2.307673,-0.801260
-0.096932,2.308163,-0.801260
-0.096587,2.308944,-0.801260
-0.096425,2.309370,-0.801260
-0.096143,2.309955,-0.801260
-0.095905,2.310030,-0.801260
-0.095586,2.310741,-0.801260
-0.095468,2.311047,-0.801260
-0.095076,2.311775,-0.801260
-0.094999,2.311997,-0.801260
-0.094361,2.312324,-0.801260
-0.094126,2.312819,-0.801260
-0.094019,2.313355,-0.801260
-0.093839,2.313570,-0.801260
-0.093682,2.314117,-0.801260
-0.093290,2.314754,-0.801260
-0.093019,2.315297,-0.801260
-0.092746,2.315329,-0.801260
-0.092536,2.315779,-0.801260
-0.092352,2.316368,-0.801260
-0.092033,2.316989,-0.801260
-0.091527,2.317256,-0.801260
-0.091597,2.317785,-0.801260
-0.091235,2.318264,-0.801260
-0.090911,2.318566,-0.801260
-0.090813,2.319046,-0.801260
-0.090449,2.319681,-0.801260
-0.090282,2.319814,-0.801260
-0.089993,2.320394,-0.801260
-0.089687,2.320843,-0.801260
-0.089409,2.321275,-0.801260
-0.089350,2.321551,-0.801260
-0.089025,2.322232,-0.801260
-0.089028,2.322561,-0.801260
-0.088426,2.322722,-0.801260
-0.088105,2.323431,-0.801260
-0.088059,2.324006,-0.801260
-0.087767,2.324283,-0.801260
-0.087488,2.324624,-0.801260
-0.087366,2.325004,-0.801260
-0.086835,2.325420,-0.801260
-0.086823,2.326050,-0.801260
-0.086515,2.326496,-0.801260
-0.086323,2.326870,-0.801260
-0.086030,2.327446,-0.801260
-0.085633,2.327988,-0.801260
-0.085314,2.328256,-0.801260
-0.085221,2.328622,-0.801260
-0.084927,2.329014,-0.801260
-0.084563,2.329728,-0.801260
-0.084480,2.330193,-0.801260
-0.084073,2.330543,-0.801260
-0.083886,2.330830,-0.801260
-0.083682,2.331285,-0.801260
-0.083408,2.331695,-0.801260
-0.082947,2.332170,-0.801260
-0.082720,2.332724,-0.801260
-0.082373,2.333268,-0.801260
-0.082524,2.333786,-0.801260
-0.082093,2.333843,-0.801260
-0.081972,2.334432,-0.801260
-0.081564,2.334847,-0.801260
-0.081206,2.335422,-0.801260
-0.081027,2.335598,-0.801260
-0.080828,2.336228,-0.801260
-0.080658,2.336450,-0.801260
-0.080472,2.336986,-0.801260
-0.080146,2.337744,-0.801260
-0.079814,2.338170,-0.801260
-0.079739,2.338408,-0.801260
-0.079524,2.339010,-0.801260
-0.079225,2.339177,-0.801260
-0.078951,2.339430,-0.801260
-0.078781,2.339940,-0.801260
-0.078427,2.340569,-0.801260
-0.078224,2.340765,-0.801260
-0.077918,2.341422,-0.801260
-0.077686,2.341737,-0.801260
-0.077384,2.342540,-0.801260
-0.076994,2.342722,-0.801260
-0.076654,2.342998,-0.801260
-0.076427,2.343565,-0.801260
-0.076250,2.344133,-0.801260
-0.076143,2.344670,-0.801260
-0.075839,2.344780,-0.801260
-0.075582,2.345465,-0.801260
-0.075430,2.345795,-0.801260
-0.075130,2.346209,-0.801260
-0.074893,2.346688,-0.801260
-0.074517,2.347261,-0.801260
-0.074327,2.347702,-0.801260
-0.074043,2.347960,-0.801260
-0.073819,2.348529,-0.801260
-0.073598,2.348905,-0.801260
-0.073351,2.349363,-0.801260
-0.073079,2.349774,-0.801260
-0.072700,2.350540,-0.801260
-0.072518,2.351053,-0.801260
-0.072070,2.351343,-0.801260
-0.071895,2.351849,-0.801260
-0.071519,2.352225,-0.801260
-0.071341,2.352363,-0.801260
-0.071280,2.353017,-0.801260
-0.070902,2.353614,-0.801260
-0.070797,2.353904,-0.801260
-0.070516,2.354477,-0.801260
-0.070306,2.354810,-0.801260
-0.069770,2.355105,-0.801260
-0.069520,2.355600,-0.801260
-0.069422,2.355949,-0.801260
-0.069371,2.356402,-0.801260
-0.068979,2.356648,-0.801260
-0.068816,2.357137,-0.801260
-0.068560,2.357758,-0.801260
-0.068306,2.358367,-0.801260
-0.067917,2.358367,-0.801260
-0.067539,2.358990,-0.801260
-0.067556,2.359591,-0.801260
-0.067446,2.359943,-0.801260
-0.066923,2.360340,-0.801260
-0.066874,2.360781,-0.801260
-0.066553,2.361190,-0.801260
-0.066199,2.361847,-0.801260
-0.065909,2.362373,-0.801260
-0.065595,2.362711,-0.801260
-0.065422,2.362879,-0.801260
-0.065271,2.363522,-0.801260
-0.064846,2.364145,-0.801260
-0.064484,2.364494,-0.801260
-0.064298,2.364925,-0.801260
-0.064177,2.365228,-0.801260
-0.063848,2.365552,-0.801260
-0.063648,2.366037,-0.801260
-0.063321,2.366729,-0.801260
-0.063082,2.367038,-0.801260
-0.062851,2.367457,-0.801260
-0.062644,2.367819,-0.801260
-0.062390,2.368259,-0.801260
-0.062094,2.368624,-0.801260
-0.061728,2.369361,-0.801260
-0.061565,2.369511,-0.801260
-0.061399,2.369986,-0.801260
-0.061191,2.370502,-0.801260
-0.060882,2.371053,-0.801260
-0.060627,2.371466,-0.801260
-0.060358,2.371762,-0.801260
-0.060171,2.372245,-0.801260
-0.059913,2.372616,-0.801260
-0.059646,2.373149,-0.801260
-0.059297,2.373731,-0.801260
-0.059126,2.374162,-0.801260
-0.058811,2.374406,-0.801260
-0.058688,2.374773,-0.801260
-0.058446,2.375118,-0.801260
-0.058207,2.375596,-0.801260
-0.058000,2.375984,-0.801260
-0.057676,2.376444,-0.801260
-0.057448,2.376878,-0.801260
-0.057188,2.377339,-0.801260
-0.056912,2.377773,-0.801260
-0.056676,2.378202,-0.801260
-0.056401,2.378650,-0.801260
-0.056119,2.379131,-0.801260
-0.055846,2.379568,-0.801260
-0.055580,2.380023,-0.801260
-0.055322,2.380486,-0.801260
-0.055060,2.380945,-0.801260
-0.054782,2.381404,-0.801260
-0.054526,2.381880,-0.801260
-0.054248,2.382352,-0.801260
-0.053990,2.382775,-0.801260
-0.053735,2.383214,-0.801260
-0.053469,2.383683,-0.801260
-0.053209,2.384131,-0.801260
-0.052955,2.384569,-0.801260
-0.052789,2.385083,-0.801260
-0.052400,2.385801,-0.801260
-0.052220,2.386159,-0.801260
-0.051927,2.386423,-0.801260
-0.051642,2.387176,-0.801260
-0.051308,2.387613,-0.801260
-0.051065,2.387892,-0.801260
-0.050906,2.388529,-0.801260
-0.050835,2.388770,-0.801260
-0.050525,2.389123,-0.801260
-0.050284,2.389547,-0.801260
-0.050003,2.389938,-0.801260
-0.049637,2.390584,-0.801260
-0.049494,2.390777,-0.801260
-0.049208,2.391308,-0.801260
-0.049006,2.391608,-0.801260
-0.048761,2.392016,-0.801260
-0.048399,2.392743,-0.801260
-0.048260,2.392875,-0.801260
-0.048072,2.393370,-0.801260
-0.047748,2.393763,-0.801260
-0.047461,2.394215,-0.801260
-0.047191,2.394628,-0.801260
-0.046925,2.395058,-0.801260
-0.046667,2.395494,-0.801260
-0.046401,2.395950,-0.801260
-0.046137,2.396406,-0.801260
-0.045879,2.396843,-0.801260
-0.045609,2.397282,-0.801260
-0.045358,2.397724,-0.801260
-0.045113,2.398158,-0.801260
-0.044862,2.398613,-0.801260
-0.044623,2.399052,-0.801260
-0.044366,2.399503,-0.801260
-0.044093,2.399953,-0.801260
-0.043834,2.400675,-0.801260
-0.043599,2.401169,-0.801260
-0.043272,2.401287,-0.801260
-0.043060,2.401670,-0.801260
-0.042948,2.402229,-0.801260
-0.042590,2.402895,-0.801260
-0.042330,2.403029,-0.801260
-0.042130,2.403540,-0.801260
-0.041784,2.404294,-0.801260
-0.041590,2.404405,-0.801260
-0.041319,2.404987,-0.801260
-0.041123,2.405436,-0.801260
-0.040860,2.405698,-0.801260
-0.040597,2.406131,-0.801260
-0.040340,2.406555,-0.801260
-0.040104,2.406996,-0.801260
-0.039848,2.407421,-0.801260
-0.039588,2.407842,-0.801260
-0.039331,2.408253,-0.801260
-0.039061,2.408666,-0.801260
-0.038816,2.409036,-0.801260
-0.038592,2.409448,-0.801260
-0.038358,2.409891,-0.801260
-0.038095,2.410310,-0.801260
-0.037852,2.410746,-0.801260
-0.037619,2.411164,-0.801260
-0.037347,2.411627,-0.801260
-0.037089,2.412064,-0.801260
-0.036827,2.412510,-0.801260
-0.036591,2.412964,-0.801260
-0.036399,2.413430,-0.801260
-0.036019,2.414168,-0.801260
-0.035839,2.414591,-0.801260
-0.035448,2.414955,-0.801260
-0.035279,2.415310,-0.801260
-0.034959,2.415915,-0.801260
-0.034675,2.416330,-0.801260
-0.034465,2.416872,-0.801260
-0.034130,2.417427,-0.801260
-0.033961,2.417597,-0.801260
-0.033732,2.418031,-0.801260
-0.033419,2.418708,-0.801260
-0.033143,2.419260,-0.801260
-0.032842,2.419334,-0.801260
-0.032625,2.420052,-0.801260
-0.032328,2.420521,-0.801260
-0.032133,2.420918,-0.801260
-0.031822,2.421153,-0.801260
-0.031654,2.421835,-0.801260
-0.031315,2.422360,-0.801260
-0.031165,2.422730,-0.801260
-0.030855,2.422940,-0.801260
-0.030606,2.423462,-0.801260
-0.030378,2.423819,-0.801260
-0.029989,2.424367,-0.801260
-0.029837,2.424971,-0.801260
-0.029636,2.425220,-0.801260
-0.029322,2.425648,-0.801260
-0.029152,2.426015,-0.801260
-0.028848,2.426543,-0.801260
-0.028656,2.426787,-0.801260
-0.028410,2.427337,-0.801260
-0.028031,2.427985,-0.801260
-0.027864,2.428185,-0.801260
-0.027622,2.428635,-0.801260
-0.027377,2.428977,-0.801260
-0.027102,2.429464,-0.801260
-0.026834,2.429866,-0.801260
-0.026583,2.430308,-0.801260
-0.026316,2.430736,-0.801260
-0.026069,2.431182,-0.801260
-0.025806,2.431640,-0.801260
-0.025558,2.432072,-0.801260
-0.025288,2.432550,-0.801260
-0.025043,2.432971,-0.801260
-0.024795,2.433403,-0.801260
-0.024541,2.433855,-0.801260
-0.024276,2.434286,-0.801260
-0.024019,2.434762,-0.801260
-0.023801,2.435244,-0.801260
-0.023605,2.435733,-0.801260
-0.023338,2.436110,-0.801260
-0.023035,2.436612,-0.801260
-0.022823,2.437218,-0.801260
-0.022658,2.437562,-0.801260
-0.022015,2.437976,-0.801260
-0.021887,2.438639,-0.801260
-0.021888,2.438991,-0.801260
-0.021472,2.439622,-0.801260
-0.021071,2.439768,-0.801260
-0.020942,2.440286,-0.801260
-0.020744,2.440643,-0.801260
-0.020452,2.441063,-0.801260
-0.020334,2.441460,-0.801260
-0.020089,2.442090,-0.801260
-0.019823,2.442284,-0.801260
-0.019377,2.442602,-0.801260
-0.019369,2.443131,-0.801260
-0.019068,2.443674,-0.801260
-0.018680,2.444158,-0.801260
-0.018586,2.444445,-0.801260
-0.018249,2.444880,-0.801260
-0.018114,2.445198,-0.801260
-0.017891,2.445780,-0.801260
-0.017626,2.445989,-0.801260
-0.017418,2.446558,-0.801260
-0.017176,2.446878,-0.801260
-0.016723,2.447438,-0.801260
-0.016540,2.447897,-0.801260
-0.016288,2.448221,-0.801260
-0.016047,2.448633,-0.801260
-0.015767,2.449077,-0.801260
-0.015484,2.449570,-0.801260
-0.015207,2.450004,-0.801260
-0.014956,2.450471,-0.801260
-0.014678,2.450930,-0.801260
-0.014426,2.451398,-0.801260
-0.014137,2.451834,-0.801260
-0.013892,2.452320,-0.801260
-0.013623,2.452760,-0.801260
-0.013380,2.453170,-0.801260
-0.013143,2.453637,-0.801260
-0.012869,2.454086,-0.801260
-0.012620,2.454543,-0.801260
-0.012391,2.454977,-0.801260
-0.012152,2.455755,-0.801260
-0.011896,2.456258,-0.801260
-0.011790,2.456457,-0.801260
-0.011393,2.456777,-0.801260
-0.011237,2.457324,-0.801260
-0.010886,2.457930,-0.801260
-0.010579,2.458522,-0.801260
-0.010335,2.458643,-0.801260
-0.010052,2.459411,-0.801260
-0.009887,2.459677,-0.801260
-0.009601,2.459855,-0.801260
-0.009348,2.460478,-0.801260
-0.009073,2.461030,-0.801260
-0.008877,2.461258,-0.801260
-0.008647,2.461782,-0.801260
-0.008441,2.462054,-0.801260
-0.008143,2.462495,-0.801260
-0.007934,2.462934,-0.801260
-0.007692,2.463344,-0.801260
-0.007417,2.463792,-0.801260
-0.007171,2.464238,-0.801260
-0.006890,2.464681,-0.801260
-0.006642,2.465113,-0.801260
-0.006397,2.465560,-0.801260
-0.006152,2.466007,-0.801260
-0.005896,2.466445,-0.801260
-0.005620,2.466892,-0.801260
-0.005343,2.467313,-0.801260
-0.005093,2.467795,-0.801260
-0.004854,2.468234,-0.801260
-0.004590,2.468652,-0.801260
-0.004362,2.469139,-0.801260
-0.004089,2.469563,-0.801260
-0.003902,2.470098,-0.801260
-0.003696,2.470603,-0.801260
-0.003391,2.470987,-0.801260
-0.003087,2.471398,-0.801260
-0.002810,2.471844,-0.801260
-0.002546,2.472289,-0.801260
-0.002283,2.472707,-0.801260
-0.002057,2.473171,-0.801260
-0.001773,2.473624,-0.801260
-0.001539,2.474081,-0.801260
-0.001283,2.474506,-0.801260
-0.000976,2.475214,-0.801260
-0.000761,2.475712,-0.801260
-0.000467,2.476014,-0.801260
-0.000327,2.476575,-0.801260
-0.000037,2.476658,-0.801260
0.000129,2.477171,-0.801260
0.000487,2.477889,-0.801260
0.000567,2.478057,-0.801260
0.001007,2.478327,-0.801260
0.001210,2.479019,-0.801260
0.001432,2.479223,-0.801260
0.001614,2.479828,-0.801260
0.001902,2.480291,-0.801260
0.002129,2.480441,-0.801260
0.002298,2.480873,-0.801260
0.002640,2.481552,-0.801260
0.002813,2.481773,-0.801260
0.003194,2.482431,-0.801260
0.003434,2.482752,-0.801260
0.003661,2.483306,-0.801260
0.003666,2.483785,-0.801260
0.004273,2.483941,-0.801260
0.004566,2.484701,-0.801260
0.004699,2.485255,-0.801260
0.005155,2.485355,-0.801260
0.005258,2.485986,-0.801260
0.005517,2.486409,-0.801260
0.005801,2.486719,-0.801260
0.005915,2.487223,-0.801260
0.006224,2.487644,-0.801260
0.006550,2.488323,-0.801260
0.006727,2.488684,-0.801260
0.007017,2.488975,-0.801260
0.007225,2.489414,-0.801260
0.007504,2.489845,-0.801260
0.007834,2.490495,-0.801260
0.007992,2.490859,-0.801260
0.008311,2.491491,-0.801260
0.008524,2.491613,-0.801260
0.008813,2.492205,-0.801260
0.008966,2.492625,-0.801260
0.009286,2.493336,-0.801260
0.009433,2.493552,-0.801260
0.009847,2.493949,-0.801260
0.010233,2.494564,-0.801260
0.010220,2.495020,-0.801260
0.010458,2.495538,-0.801260
0.010997,2.495764,-0.801260
0.011111,2.496008,-0.801260
0.011324,2.496717,-0.801260
0.011626,2.497220,-0.801260
0.011872,2.497563,-0.801260
0.012015,2.497677,-0.801260
0.012366,2.498309,-0.801260
0.012512,2.498605,-0.801260
0.012731,2.499074,-0.801260
0.013037,2.499509,-0.801260
0.013183,2.499948,-0.801260
0.013547,2.500348,-0.801260
0.013662,2.500747,-0.801260
0.013896,2.501490,-0.801260
0.014545,2.501703,-0.801260
0.014372,2.502279,-0.801260
0.014875,2.502484,-0.801260
0.015231,2.503086,-0.801260
0.015327,2.503580,-0.801260
0.015439,2.504020,-0.801260
0.015917,2.504337,-0.801260
0.016245,2.505159,-0.801260
0.016215,2.505641,-0.801260
0.016942,2.505788,-0.801260
0.017056,2.506306,-0.801260
0.017374,2.506626,-0.801260
0.017615,2.507195,-0.801260
0.017787,2.507650,-0.801260
0.017929,2.508158,-0.801260
0.018176,2.508316,-0.801260
0.018503,2.509112,-0.801260
0.018776,2.509484,-0.801260
0.018932,2.509888,-0.801260
0.019178,2.510125,-0.801260
0.019413,2.510555,-0.801260
0.019760,2.511204,-0.801260
0.019973,2.511651,-0.801260
0.020212,2.512129,-0.801260
0.020439,2.512292,-0.801260
0.020730,2.513092,-0.801260
0.020892,2.513217,-0.801260
0.021256,2.513720,-0.801260
0.021483,2.513974,-0.801260
0.021698,2.514460,-0.801260
0.021882,2.514814,-0.801260
0.022158,2.515536,-0.801260
0.022666,2.515775,-0.801260
0.022632,2.516417,-0.801260
0.023125,2.516447,-0.801260
0.023213,2.517079,-0.801260
0.023493,2.517731,-0.801260
0.023764,2.517778,-0.801260
0.023991,2.518214,-0.801260
0.024227,2.518747,-0.801260
0.024535,2.519259,-0.801260
0.024792,2.519631,-0.801260
0.025050,2.520093,-0.801260
0.025305,2.520467,-0.801260
0.025580,2.520927,-0.801260
0.025857,2.521347,-0.801260
0.026147,2.521783,-0.801260
0.026442,2.522228,-0.801260
0.026713,2.522679,-0.801260
0.026990,2.523125,-0.801260
0.027224,2.523542,-0.801260
0.027495,2.523955,-0.801260
0.027792,2.524423,-0.801260
0.028040,2.524868,-0.801260
0.028302,2.525301,-0.801260
0.028562,2.525723,-0.801260
0.028857,2.526180,-0.801260
0.029109,2.526634,-0.801260
0.029368,2.527070,-0.801260
0.029713,2.527786,-0.801260
0.030042,2.528149,-0.801260
0.030250,2.528666,-0.801260
0.030512,2.529177,-0.801260
0.030722,2.529314,-0.801260
0.031061,2.529878,-0.801260
0.031241,2.530119,-0.801260
0.031489,2.530550,-0.801260
0.031764,2.530921,-0.801260
0.032026,2.531328,-0.801260
0.032265,2.531727,-0.801260
0.032517,2.532116,-0.801260
0.032786,2.532491,-0.801260
0.033054,2.532905,-0.801260
0.033289,2.533309,-0.801260
0.033567,2.533729,-0.801260
0.033849,2.534145,-0.801260
0.034147,2.534587,-0.801260
0.034413,2.535003,-0.801260
0.034696,2.535418,-0.801260
0.035079,2.535971,-0.801260
0.036287,2.535741,-0.801260
0.035935,2.536493,-0.801260
0.035513,2.537357,-0.801260
0.035458,2.538094,-0.801260
0.036117,2.538324,-0.801260
0.036660,2.538483,-0.801260
0.036971,2.538835,-0.801260
0.037121,2.539349,-0.801260
0.037773,2.539506,-0.801260
0.037768,2.540138,-0.801260
0.038004,2.540697,-0.801260
0.038468,2.541012,-0.801260
0.038787,2.541593,-0.801260
0.038920,2.541756,-0.801260
0.039129,2.542259,-0.801260
0.039538,2.542856,-0.801260
0.039862,2.543302,-0.801260
0.040093,2.543722,-0.801260
0.040329,2.543823,-0.801260
0.040796,2.544424,-0.801260
0.040960,2.544600,-0.801260
0.041211,2.545068,-0.801260
0.041576,2.545662,-0.801260
0.041902,2.545963,-0.801260
0.042093,2.546417,-0.801260
0.042353,2.546747,-0.801260
0.042648,2.547126,-0.801260
0.042918,2.547448,-0.801260
0.043250,2.547861,-0.801260
0.043570,2.548375,-0.801260
0.043760,2.548607,-0.801260
0.044024,2.548987,-0.801260
0.044329,2.549344,-0.801260
0.044602,2.549781,-0.801260
0.044859,2.550192,-0.801260
0.045354,2.550716,-0.801260
0.045515,2.550947,-0.801260
0.045901,2.551510,-0.801260
0.046294,2.551833,-0.801260
0.046348,2.552467,-0.801260
0.046875,2.552508,-0.801260
0.047256,2.552802,-0.801260
0.047694,2.553387,-0.801260
0.047957,2.553871,-0.801260
0.048210,2.554364,-0.801260
0.048486,2.554889,-0.801260
0.048757,2.555250,-0.801260
0.049160,2.555681,-0.801260
0.049264,2.555985,-0.801260
0.049786,2.556540,-0.801260
0.050025,2.556731,-0.801260
0.050493,2.557187,-0.801260
0.050920,2.557494,-0.801260
0.051022,2.558140,-0.801260
0.051532,2.558299,-0.801260
0.051684,2.558759,-0.801260
0.051991,2.559115,-0.801260
0.052416,2.559477,-0.801260
0.052594,2.559836,-0.801260
0.053065,2.560185,-0.801260
0.053287,2.560795,-0.801260
0.053742,2.560831,-0.801260
0.053938,2.561566,-0.801260
0.054545,2.561670,-0.801260
0.054630,2.562265,-0.801260
0.054911,2.562472,-0.801260
0.055239,2.562785,-0.801260
0.055566,2.563150,-0.801260
0.055911,2.563527,-0.801260
0.056133,2.563797,-0.801260
0.056630,2.564359,-0.801260
0.056875,2.564688,-0.801260
0.057140,2.564962,-0.801260
0.057407,2.565286,-0.801260
0.057759,2.565631,-0.801260
0.058118,2.566009,-0.801260
0.058545,2.566486,-0.801260
0.058781,2.567058,-0.801260
0.058991,2.567469,-0.801260
0.059167,2.568053,-0.801260
0.059257,2.568329,-0.801260
0.059513,2.568846,-0.801260
0.059760,2.569239,-0.801260
0.060025,2.569721,-0.801260
0.060209,2.570206,-0.801260
0.060455,2.570613,-0.801260
0.060764,2.571046,-0.801260
0.061215,2.571282,-0.801260
0.064052,2.569841,-0.801260
0.062723,2.571465,-0.801260
0.063909,2.571187,-0.801260
0.063990,2.571629,-0.801260
0.064077,2.572157,-0.801260
0.064289,2.572788,-0.801260
0.064617,2.573035,-0.801260
0.065073,2.573305,-0.801260
0.065770,2.573712,-0.801260
0.066121,2.574083,-0.801260
0.066157,2.574353,-0.801260
0.066584,2.574661,-0.801260
0.066943,2.575013,-0.801260
0.067297,2.575381,-0.801260
0.067850,2.575739,-0.801260
0.068159,2.576172,-0.801260
0.068499,2.576330,-0.801260
0.068666,2.576895,-0.801260
0.069121,2.577010,-0.801260
0.069682,2.577479,-0.801260
0.069942,2.577717,-0.801260
0.070058,2.578182,-0.801260
0.070503,2.578591,-0.801260
0.071005,2.578627,-0.801260
0.071265,2.578996,-0.801260
0.071613,2.579214,-0.801260
0.071971,2.579631,-0.801260
0.072467,2.580155,-0.801260
0.072752,2.580254,-0.801260
0.073050,2.580749,-0.801260
0.073688,2.580957,-0.801260
0.074044,2.581351,-0.801260
0.074394,2.581645,-0.801260
0.074799,2.582166,-0.801260
0.075164,2.582343,-0.801260
0.075525,2.582562,-0.801260
0.076017,2.582998,-0.801260
0.076358,2.583378,-0.801260
0.076699,2.583810,-0.801260
0.077134,2.584032,-0.801260
0.077599,2.584386,-0.801260
0.077917,2.584824,-0.801260
0.078161,2.585272,-0.801260
0.078903,2.585458,-0.801260
0.078857,2.585862,-0.801260
0.079675,2.586142,-0.801260
0.079806,2.586593,-0.801260
0.080418,2.586576,-0.801260
0.080757,2.586944,-0.801260
0.081236,2.587378,-0.801260
0.081694,2.587620,-0.801260
0.082007,2.588193,-0.801260
0.082352,2.588348,-0.801260
0.082727,2.588803,-0.801260
0.082979,2.589296,-0.801260
0.083661,2.589338,-0.801260
0.083689,2.589771,-0.801260
0.084564,2.589950,-0.801260
0.084675,2.590406,-0.801260
0.085361,2.590469,-0.801260
0.085631,2.590674,-0.801260
0.086215,2.591045,-0.801260
0.086572,2.591229,-0.801260
0.086668,2.591984,-0.801260
0.087253,2.592198,-0.801260
0.087350,2.592351,-0.801260
0.087941,2.592573,-0.801260
0.088317,2.592859,-0.801260
0.088676,2.593419,-0.801260
0.089775,2.593385,-0.801260
0.090104,2.593722,-0.801260
0.090197,2.594205,-0.801260
0.090659,2.594236,-0.801260
0.091315,2.594664,-0.801260
0.091486,2.594951,-0.801260
0.091720,2.595577,-0.801260
0.092295,2.595512,-0.801260
0.092600,2.595870,-0.801260
0.093079,2.596095,-0.801260
0.093840,2.596423,-0.801260
0.094110,2.596731,-0.801260
0.094264,2.597189,-0.801260
0.094964,2.597176,-0.801260
0.095476,2.597543,-0.801260
0.095855,2.597786,-0.801260
0.096177,2.598482,-0.801260
0.096767,2.598640,-0.801260
0.096988,2.598768,-0.801260
0.097877,2.599118,-0.801260
0.097925,2.599326,-0.801260
0.098583,2.599622,-0.801260
0.099175,2.599883,-0.801260
0.099522,2.600114,-0.801260
0.099979,2.600396,-0.801260
0.100301,2.600648,-0.801260
0.100691,2.600868,-0.801260
0.101356,2.601264,-0.801260
0.101406,2.601731,-0.801260
0.102453,2.601466,-0.801260
0.102787,2.601891,-0.801260
0.102982,2.602276,-0.801260
0.103336,2.602435,-0.801260
0.103642,2.602687,-0.801260
0.104333,2.603047,-0.801260
0.104589,2.603068,-0.801260
0.105173,2.603635,-0.801260
0.105487,2.603645,-0.801260
0.105933,2.604015,-0.801260
0.106780,2.604284,-0.801260
0.106812,2.604597,-0.801260
0.107320,2.604744,-0.801260
