3D_003,24
FileName,C:\MLP_Data\RBL\20230504 D906\D906-2.csv
Type of measurement data,3D data in details.
Number of points in X direction,2326
Number of points in Y direction,1
Max. in X direction,-2.125765
Min. in X direction,2.607280
Max. in Y direction,-0.793860
Min. in Y direction,-0.794010
Max. in Z direction,0.476077
Min. in Z direction,-0.253970
Ave. in Z direction,0.109240
Data Name,D906-2
Pitch,Tracing axis : ,0.000500,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.000500,Stepping axis : ,0.000000
Range,Tracing axis : ,1.162500,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
0.300179,2.502557,-0.793940
0.300332,2.501992,-0.793940
0.300459,2.501643,-0.793940
0.300900,2.501360,-0.793940
0.300986,2.500792,-0.793940
0.301342,2.500073,-0.793940
0.301703,2.499841,-0.793940
0.301855,2.499420,-0.793940
0.301835,2.498555,-0.793940
0.302130,2.498280,-0.793940
0.302263,2.497804,-0.793940
0.302657,2.497456,-0.793940
0.302851,2.496888,-0.793940
0.303238,2.496612,-0.793940
0.303262,2.496162,-0.793940
0.303476,2.495793,-0.793940
0.303571,2.495272,-0.793940
0.303942,2.494618,-0.793940
0.304557,2.494821,-0.793940
0.304494,2.493828,-0.793940
0.305229,2.493870,-0.793940
0.305377,2.493302,-0.793940
0.305163,2.492314,-0.793940
0.306003,2.492626,-0.793940
0.305903,2.491773,-0.793940
0.305686,2.491147,-0.793940
0.306347,2.490722,-0.793940
0.306736,2.490514,-0.793940
0.306707,2.489758,-0.793940
0.306986,2.489274,-0.793940
0.307293,2.488906,-0.793940
0.307432,2.488552,-0.793940
0.307875,2.488075,-0.793940
0.308069,2.487611,-0.793940
0.307967,2.486717,-0.793940
0.308424,2.486721,-0.793940
0.308676,2.486346,-0.793940
0.309053,2.485722,-0.793940
0.309341,2.485258,-0.793940
0.309530,2.484790,-0.793940
0.309773,2.484394,-0.793940
0.310071,2.483861,-0.793940
0.310375,2.483738,-0.793940
0.310414,2.483091,-0.793940
0.310635,2.482611,-0.793940
0.310835,2.482400,-0.793940
0.310771,2.481746,-0.793940
0.311120,2.481203,-0.793940
0.311481,2.480853,-0.793940
0.311771,2.480653,-0.793940
0.311986,2.480351,-0.793940
0.312295,2.479983,-0.793940
0.312641,2.479359,-0.793940
0.312839,2.478795,-0.793940
0.312909,2.478579,-0.793940
0.313315,2.478189,-0.793940
0.313556,2.477660,-0.793940
0.313799,2.477185,-0.793940
0.314054,2.476838,-0.793940
0.314313,2.476350,-0.793940
0.314419,2.475800,-0.793940
0.314523,2.474751,-0.793940
0.314739,2.474528,-0.793940
0.315367,2.474428,-0.793940
0.315415,2.473646,-0.793940
0.315815,2.473551,-0.793940
0.315941,2.473017,-0.793940
0.316396,2.472485,-0.793940
0.316682,2.471929,-0.793940
0.316831,2.471792,-0.793940
0.317036,2.471077,-0.793940
0.317392,2.470919,-0.793940
0.317681,2.470156,-0.793940
0.317906,2.469810,-0.793940
0.318192,2.469489,-0.793940
0.318032,2.468505,-0.793940
0.318599,2.468642,-0.793940
0.318745,2.468111,-0.793940
0.319219,2.467648,-0.793940
0.319382,2.467262,-0.793940
0.319545,2.466577,-0.793940
0.319764,2.466056,-0.793940
0.319732,2.465533,-0.793940
0.319889,2.464855,-0.793940
0.320836,2.464880,-0.793940
0.320689,2.464169,-0.793940
0.321043,2.464140,-0.793940
0.321282,2.463465,-0.793940
0.321271,2.463052,-0.793940
0.321644,2.462607,-0.793940
0.321850,2.462258,-0.793940
0.322031,2.461901,-0.793940
0.322391,2.461171,-0.793940
0.322709,2.460733,-0.793940
0.322874,2.460350,-0.793940
0.323172,2.459960,-0.793940
0.323412,2.459601,-0.793940
0.323626,2.459075,-0.793940
0.323936,2.458565,-0.793940
0.324017,2.458059,-0.793940
0.324202,2.457613,-0.793940
0.324465,2.457325,-0.793940
0.324690,2.456965,-0.793940
0.324921,2.456141,-0.793940
0.325353,2.455824,-0.793940
0.325486,2.455401,-0.793940
0.325762,2.454967,-0.793940
0.325968,2.454605,-0.793940
0.326210,2.454142,-0.793940
0.326432,2.453715,-0.793940
0.326676,2.453227,-0.793940
0.326897,2.452761,-0.793940
0.327181,2.452228,-0.793940
0.327378,2.451650,-0.793940
0.327566,2.451167,-0.793940
0.327772,2.450662,-0.793940
0.327956,2.450333,-0.793940
0.328210,2.449985,-0.793940
0.328549,2.449381,-0.793940
0.328809,2.448856,-0.793940
0.328950,2.448583,-0.793940
0.329251,2.448196,-0.793940
0.329540,2.447811,-0.793940
0.329871,2.447136,-0.793940
0.329964,2.446900,-0.793940
0.330271,2.446310,-0.793940
0.330497,2.446030,-0.793940
0.331077,2.445629,-0.793940
0.331056,2.445089,-0.793940
0.331137,2.444531,-0.793940
0.331341,2.444362,-0.793940
0.331708,2.443821,-0.793940
0.331949,2.443450,-0.793940
0.332271,2.443001,-0.793940
0.332445,2.442599,-0.793940
0.332644,2.442166,-0.793940
0.332988,2.441619,-0.793940
0.333329,2.441278,-0.793940
0.333464,2.440452,-0.793940
0.333705,2.440080,-0.793940
0.333983,2.439948,-0.793940
0.334056,2.439343,-0.793940
0.334360,2.438814,-0.793940
0.334690,2.438204,-0.793940
0.335091,2.437980,-0.793940
0.335049,2.437383,-0.793940
0.335636,2.437326,-0.793940
0.335631,2.436591,-0.793940
0.335997,2.436220,-0.793940
0.336227,2.435643,-0.793940
0.336479,2.435176,-0.793940
0.336605,2.434785,-0.793940
0.337070,2.434379,-0.793940
0.337110,2.433550,-0.793940
0.337570,2.433624,-0.793940
0.337557,2.432907,-0.793940
0.337944,2.432332,-0.793940
0.338237,2.431990,-0.793940
0.338415,2.431591,-0.793940
0.338634,2.431149,-0.793940
0.338945,2.430561,-0.793940
0.339371,2.430044,-0.793940
0.339533,2.429892,-0.793940
0.339708,2.429217,-0.793940
0.339852,2.428685,-0.793940
0.340110,2.428497,-0.793940
0.340319,2.428059,-0.793940
0.340398,2.427486,-0.793940
0.340429,2.426493,-0.793940
0.340919,2.426421,-0.793940
0.341353,2.426264,-0.793940
0.341512,2.425966,-0.793940
0.341812,2.425239,-0.793940
0.342117,2.424789,-0.793940
0.342303,2.424581,-0.793940
0.342407,2.424132,-0.793940
0.342634,2.423331,-0.793940
0.342873,2.423035,-0.793940
0.343237,2.422727,-0.793940
0.343360,2.422308,-0.793940
0.343836,2.421820,-0.793940
0.344044,2.421315,-0.793940
0.344170,2.420703,-0.793940
0.344458,2.420514,-0.793940
0.344688,2.420132,-0.793940
0.344950,2.419439,-0.793940
0.345195,2.418952,-0.793940
0.345426,2.418428,-0.793940
0.345697,2.418316,-0.793940
0.345865,2.417778,-0.793940
0.346061,2.417238,-0.793940
0.346362,2.416498,-0.793940
0.346693,2.416308,-0.793940
0.346887,2.415961,-0.793940
0.347029,2.415454,-0.793940
0.347391,2.414804,-0.793940
0.347569,2.414693,-0.793940
0.347940,2.414130,-0.793940
0.348424,2.413778,-0.793940
0.348060,2.412860,-0.793940
0.348460,2.412307,-0.793940
0.349173,2.412514,-0.793940
0.349197,2.411960,-0.793940
0.349366,2.411319,-0.793940
0.349609,2.410739,-0.793940
0.350017,2.410703,-0.793940
0.350032,2.410011,-0.793940
0.350287,2.409454,-0.793940
0.350698,2.409120,-0.793940
0.350650,2.408884,-0.793940
0.350847,2.408214,-0.793940
0.351045,2.407949,-0.793940
0.351356,2.407453,-0.793940
0.351824,2.407024,-0.793940
0.351889,2.406804,-0.793940
0.352302,2.406380,-0.793940
0.352351,2.405847,-0.793940
0.352643,2.405296,-0.793940
0.352886,2.404978,-0.793940
0.353112,2.404515,-0.793940
0.353372,2.404054,-0.793940
0.353657,2.403588,-0.793940
0.353873,2.403117,-0.793940
0.354152,2.402672,-0.793940
0.354432,2.402228,-0.793940
0.354696,2.401771,-0.793940
0.354952,2.401294,-0.793940
0.355170,2.400785,-0.793940
0.355456,2.400333,-0.793940
0.355687,2.399900,-0.793940
0.355941,2.399473,-0.793940
0.356173,2.398977,-0.793940
0.356445,2.398539,-0.793940
0.356679,2.398044,-0.793940
0.356920,2.397606,-0.793940
0.357192,2.397143,-0.793940
0.357459,2.396414,-0.793940
0.357607,2.396081,-0.793940
0.357929,2.395529,-0.793940
0.358166,2.395140,-0.793940
0.358450,2.394830,-0.793940
0.358622,2.394308,-0.793940
0.358973,2.393650,-0.793940
0.359082,2.393454,-0.793940
0.359323,2.393030,-0.793940
0.359581,2.392620,-0.793940
0.359826,2.392186,-0.793940
0.360078,2.391484,-0.793940
0.360427,2.391124,-0.793940
0.360496,2.390907,-0.793940
0.360772,2.390134,-0.793940
0.360879,2.389924,-0.793940
0.361254,2.389311,-0.793940
0.361444,2.389145,-0.793940
0.361782,2.388788,-0.793940
0.361904,2.388212,-0.793940
0.362183,2.387676,-0.793940
0.362404,2.387339,-0.793940
0.362645,2.386875,-0.793940
0.362909,2.386457,-0.793940
0.363189,2.386014,-0.793940
0.363442,2.385547,-0.793940
0.363698,2.385109,-0.793940
0.363914,2.384624,-0.793940
0.364117,2.384169,-0.793940
0.364403,2.383755,-0.793940
0.364686,2.383301,-0.793940
0.364944,2.382865,-0.793940
0.365169,2.382388,-0.793940
0.365427,2.381965,-0.793940
0.365662,2.381497,-0.793940
0.365883,2.381029,-0.793940
0.366112,2.380568,-0.793940
0.366345,2.380111,-0.793940
0.366585,2.379673,-0.793940
0.366877,2.378900,-0.793940
0.367200,2.378701,-0.793940
0.367416,2.378308,-0.793940
0.367434,2.377514,-0.793940
0.367798,2.377127,-0.793940
0.368393,2.376869,-0.793940
0.368391,2.376215,-0.793940
0.368531,2.376071,-0.793940
0.368797,2.375328,-0.793940
0.368944,2.375177,-0.793940
0.369267,2.374730,-0.793940
0.369483,2.374272,-0.793940
0.369722,2.373847,-0.793940
0.369976,2.373459,-0.793940
0.370133,2.373094,-0.793940
0.370382,2.372677,-0.793940
0.370612,2.372270,-0.793940
0.370841,2.371822,-0.793940
0.371110,2.371382,-0.793940
0.371331,2.370941,-0.793940
0.371569,2.370475,-0.793940
0.371825,2.370037,-0.793940
0.372069,2.369589,-0.793940
0.372326,2.369152,-0.793940
0.372581,2.368700,-0.793940
0.372866,2.368234,-0.793940
0.373085,2.367726,-0.793940
0.373329,2.367252,-0.793940
0.373541,2.366751,-0.793940
0.373720,2.366209,-0.793940
0.373879,2.365416,-0.793940
0.374218,2.364904,-0.793940
0.374524,2.364560,-0.793940
0.375199,2.364330,-0.793940
0.375046,2.363745,-0.793940
0.375391,2.363408,-0.793940
0.375580,2.363032,-0.793940
0.376015,2.362457,-0.793940
0.376160,2.361873,-0.793940
0.376328,2.361714,-0.793940
0.376499,2.361192,-0.793940
0.376790,2.360418,-0.793940
0.377041,2.360159,-0.793940
0.377374,2.359798,-0.793940
0.377483,2.359355,-0.793940
0.377749,2.358677,-0.793940
0.377931,2.358399,-0.793940
0.378322,2.358048,-0.793940
0.378418,2.357489,-0.793940
0.378686,2.357074,-0.793940
0.379150,2.356706,-0.793940
0.379219,2.355877,-0.793940
0.379328,2.355381,-0.793940
0.379633,2.355023,-0.793940
0.380105,2.354858,-0.793940
0.380124,2.354169,-0.793940
0.380615,2.353915,-0.793940
0.380765,2.353545,-0.793940
0.381015,2.353076,-0.793940
0.381028,2.352682,-0.793940
0.381501,2.351970,-0.793940
0.381516,2.351734,-0.793940
0.381942,2.351517,-0.793940
0.382093,2.350730,-0.793940
0.382545,2.350379,-0.793940
0.382694,2.349811,-0.793940
0.382707,2.349535,-0.793940
0.383184,2.349244,-0.793940
0.383460,2.348640,-0.793940
0.383598,2.348207,-0.793940
0.383791,2.347729,-0.793940
0.384206,2.347425,-0.793940
0.384094,2.346391,-0.793940
0.384598,2.346123,-0.793940
0.384877,2.345782,-0.793940
0.385147,2.345630,-0.793940
0.385348,2.344872,-0.793940
0.385707,2.344429,-0.793940
0.385867,2.344236,-0.793940
0.386156,2.343591,-0.793940
0.386273,2.343272,-0.793940
0.386442,2.342748,-0.793940
0.387027,2.342391,-0.793940
0.386926,2.341692,-0.793940
0.387473,2.341721,-0.793940
0.387634,2.340772,-0.793940
0.387886,2.340318,-0.793940
0.388109,2.340243,-0.793940
0.388383,2.339442,-0.793940
0.388682,2.339106,-0.793940
0.389180,2.339106,-0.793940
0.388995,2.338232,-0.793940
0.389353,2.337880,-0.793940
0.389594,2.337508,-0.793940
0.389637,2.336891,-0.793940
0.389573,2.336394,-0.793940
0.390035,2.336155,-0.793940
0.390449,2.336072,-0.793940
0.390653,2.335577,-0.793940
0.390902,2.335186,-0.793940
0.391075,2.334482,-0.793940
0.391194,2.333799,-0.793940
0.391497,2.333518,-0.793940
0.391889,2.333129,-0.793940
0.392046,2.332673,-0.793940
0.392258,2.332172,-0.793940
0.392582,2.331687,-0.793940
0.392896,2.331298,-0.793940
0.393132,2.330713,-0.793940
0.393480,2.330183,-0.793940
0.393664,2.329684,-0.793940
0.393725,2.329409,-0.793940
0.394193,2.328926,-0.793940
0.394305,2.328251,-0.793940
0.394794,2.328191,-0.793940
0.394973,2.327597,-0.793940
0.394866,2.326907,-0.793940
0.395390,2.326798,-0.793940
0.395346,2.326083,-0.793940
0.395777,2.325856,-0.793940
0.395921,2.325364,-0.793940
0.396246,2.324671,-0.793940
0.396559,2.324267,-0.793940
0.396687,2.323749,-0.793940
0.396668,2.323158,-0.793940
0.397278,2.322756,-0.793940
0.397680,2.322532,-0.793940
0.397957,2.321968,-0.793940
0.398108,2.321612,-0.793940
0.398007,2.320953,-0.793940
0.398464,2.320827,-0.793940
0.398633,2.320381,-0.793940
0.398998,2.319721,-0.793940
0.399122,2.319552,-0.793940
0.399434,2.318887,-0.793940
0.399714,2.318417,-0.793940
0.400110,2.318331,-0.793940
0.399843,2.317220,-0.793940
0.400841,2.317574,-0.793940
0.400815,2.317004,-0.793940
0.400954,2.316350,-0.793940
0.401212,2.315992,-0.793940
0.401115,2.315141,-0.793940
0.401473,2.314710,-0.793940
0.401979,2.314626,-0.793940
0.401741,2.313721,-0.793940
0.402293,2.313454,-0.793940
0.402608,2.313078,-0.793940
0.402896,2.312915,-0.793940
0.403141,2.312167,-0.793940
0.403498,2.311828,-0.793940
0.403928,2.311510,-0.793940
0.403968,2.310995,-0.793940
0.404203,2.310408,-0.793940
0.404212,2.310024,-0.793940
0.404217,2.309076,-0.793940
0.404755,2.308887,-0.793940
0.405096,2.308534,-0.793940
0.405437,2.308298,-0.793940
0.405500,2.307711,-0.793940
0.405872,2.307410,-0.793940
0.405892,2.306800,-0.793940
0.406097,2.306398,-0.793940
0.406618,2.305778,-0.793940
0.406843,2.305536,-0.793940
0.406783,2.304650,-0.793940
0.406907,2.304167,-0.793940
0.407414,2.304005,-0.793940
0.408048,2.303844,-0.793940
0.407773,2.303131,-0.793940
0.408021,2.302660,-0.793940
0.408661,2.302675,-0.793940
0.408891,2.302150,-0.793940
0.408998,2.301613,-0.793940
0.409207,2.301266,-0.793940
0.409299,2.300886,-0.793940
0.409170,2.299773,-0.793940
0.409979,2.300178,-0.793940
0.409927,2.299155,-0.793940
0.410310,2.299215,-0.793940
0.410437,2.298278,-0.793940
0.410896,2.298310,-0.793940
0.410872,2.297455,-0.793940
0.411017,2.296793,-0.793940
0.411209,2.296628,-0.793940
0.411366,2.295832,-0.793940
0.412391,2.295988,-0.793940
0.412083,2.294920,-0.793940
0.412424,2.294893,-0.793940
0.412550,2.294150,-0.793940
0.412961,2.293738,-0.793940
0.413165,2.293243,-0.793940
0.413354,2.292828,-0.793940
0.413713,2.292593,-0.793940
0.413975,2.292083,-0.793940
0.414401,2.291774,-0.793940
0.414135,2.290690,-0.793940
0.414517,2.290383,-0.793940
0.414790,2.290038,-0.793940
0.415248,2.290017,-0.793940
0.415662,2.289582,-0.793940
0.415704,2.288808,-0.793940
0.416102,2.288502,-0.793940
0.416323,2.288087,-0.793940
0.416414,2.287537,-0.793940
0.416702,2.287204,-0.793940
0.416895,2.286595,-0.793940
0.417102,2.286195,-0.793940
0.417428,2.285868,-0.793940
0.417710,2.285439,-0.793940
0.417845,2.284952,-0.793940
0.418227,2.284410,-0.793940
0.418657,2.284067,-0.793940
0.418285,2.283075,-0.793940
0.419067,2.283223,-0.793940
0.419250,2.282724,-0.793940
0.419422,2.282346,-0.793940
0.419706,2.281788,-0.793940
0.419857,2.281627,-0.793940
0.420102,2.281180,-0.793940
0.420348,2.280721,-0.793940
0.420765,2.280052,-0.793940
0.420946,2.279734,-0.793940
0.421142,2.279076,-0.793940
0.421590,2.278826,-0.793940
0.421689,2.278400,-0.793940
0.421799,2.277996,-0.793940
0.422316,2.277385,-0.793940
0.422567,2.277061,-0.793940
0.422703,2.276588,-0.793940
0.422872,2.276012,-0.793940
0.422465,2.274795,-0.793940
0.423366,2.275186,-0.793940
0.423489,2.274297,-0.793940
0.423936,2.274385,-0.793940
0.424192,2.273803,-0.793940
0.424277,2.272935,-0.793940
0.424483,2.272612,-0.793940
0.424795,2.272482,-0.793940
0.424705,2.271780,-0.793940
0.425253,2.271195,-0.793940
0.425480,2.270733,-0.793940
0.425661,2.270650,-0.793940
0.425878,2.270179,-0.793940
0.426182,2.269769,-0.793940
0.426486,2.269110,-0.793940
0.426445,2.268370,-0.793940
0.426894,2.268342,-0.793940
0.427245,2.267880,-0.793940
0.427469,2.267415,-0.793940
0.427726,2.267148,-0.793940
0.427909,2.266506,-0.793940
0.428153,2.266072,-0.793940
0.428456,2.265608,-0.793940
0.428668,2.265250,-0.793940
0.428961,2.264765,-0.793940
0.429118,2.264453,-0.793940
0.429359,2.264055,-0.793940
0.429808,2.263727,-0.793940
0.429818,2.263082,-0.793940
0.429927,2.262430,-0.793940
0.430314,2.262194,-0.793940
0.430571,2.261887,-0.793940
0.430771,2.261349,-0.793940
0.430934,2.260938,-0.793940
0.430716,2.260063,-0.793940
0.431656,2.259899,-0.793940
0.431630,2.259420,-0.793940
0.431605,2.258799,-0.793940
0.432311,2.258569,-0.793940
0.432168,2.257535,-0.793940
0.432656,2.257279,-0.793940
0.432910,2.256879,-0.793940
0.433256,2.256764,-0.793940
0.433556,2.256102,-0.793940
0.433273,2.255525,-0.793940
0.433925,2.255145,-0.793940
0.434105,2.254722,-0.793940
0.434478,2.254317,-0.793940
0.434694,2.253963,-0.793940
0.434914,2.253574,-0.793940
0.435206,2.253127,-0.793940
0.435448,2.252651,-0.793940
0.435723,2.252007,-0.793940
0.435989,2.251591,-0.793940
0.436222,2.251264,-0.793940
0.436365,2.250770,-0.793940
0.436714,2.250084,-0.793940
0.436908,2.249737,-0.793940
0.437152,2.249473,-0.793940
0.437469,2.249151,-0.793940
0.437662,2.248660,-0.793940
0.437925,2.248254,-0.793940
0.438262,2.247532,-0.793940
0.438701,2.247496,-0.793940
0.438644,2.246795,-0.793940
0.438949,2.246398,-0.793940
0.439113,2.245961,-0.793940
0.439398,2.245640,-0.793940
0.439077,2.244469,-0.793940
0.440050,2.244803,-0.793940
0.440074,2.243922,-0.793940
0.440383,2.243712,-0.793940
0.440578,2.243470,-0.793940
0.440742,2.242955,-0.793940
0.441177,2.242250,-0.793940
0.441368,2.241888,-0.793940
0.441434,2.241512,-0.793940
0.441651,2.240911,-0.793940
0.441908,2.240605,-0.793940
0.442104,2.240143,-0.793940
0.442660,2.239591,-0.793940
0.442813,2.239093,-0.793940
0.443071,2.238657,-0.793940
0.443330,2.238404,-0.793940
0.443651,2.237903,-0.793940
0.443788,2.237183,-0.793940
0.443981,2.236796,-0.793940
0.444162,2.236478,-0.793940
0.444439,2.235758,-0.793940
0.444720,2.235497,-0.793940
0.444963,2.235192,-0.793940
0.445319,2.234604,-0.793940
0.445385,2.234345,-0.793940
0.445747,2.233970,-0.793940
0.445871,2.233408,-0.793940
0.446357,2.233020,-0.793940
0.446158,2.232122,-0.793940
0.446532,2.232018,-0.793940
0.446774,2.231347,-0.793940
0.447042,2.230841,-0.793940
0.447189,2.230690,-0.793940
0.447507,2.230317,-0.793940
0.447714,2.229864,-0.793940
0.447986,2.229505,-0.793940
0.448170,2.229046,-0.793940
0.448439,2.228645,-0.793940
0.448676,2.228231,-0.793940
0.448932,2.227766,-0.793940
0.449160,2.227318,-0.793940
0.449431,2.226880,-0.793940
0.449675,2.226418,-0.793940
0.449901,2.225773,-0.793940
0.450058,2.225409,-0.793940
0.450297,2.225008,-0.793940
0.450632,2.224584,-0.793940
0.450963,2.224183,-0.793940
0.451300,2.223475,-0.793940
0.451538,2.223060,-0.793940
0.451543,2.222634,-0.793940
0.451723,2.222106,-0.793940
0.452042,2.221656,-0.793940
0.452366,2.221275,-0.793940
0.452766,2.220723,-0.793940
0.452982,2.220382,-0.793940
0.453218,2.219993,-0.793940
0.453461,2.219504,-0.793940
0.453734,2.219068,-0.793940
0.454015,2.218625,-0.793940
0.454247,2.218166,-0.793940
0.454445,2.217654,-0.793940
0.454725,2.217184,-0.793940
0.454977,2.216756,-0.793940
0.455262,2.216317,-0.793940
0.455389,2.215601,-0.793940
0.455607,2.215222,-0.793940
0.455848,2.214837,-0.793940
0.456093,2.214181,-0.793940
0.456279,2.213854,-0.793940
0.456514,2.213503,-0.793940
0.456854,2.212979,-0.793940
0.457044,2.212668,-0.793940
0.457221,2.212021,-0.793940
0.457580,2.211617,-0.793940
0.457874,2.211315,-0.793940
0.458041,2.211051,-0.793940
0.458321,2.210646,-0.793940
0.458494,2.210138,-0.793940
0.458770,2.209691,-0.793940
0.459000,2.209258,-0.793940
0.459273,2.208808,-0.793940
0.459489,2.208311,-0.793940
0.459749,2.207902,-0.793940
0.460025,2.207468,-0.793940
0.460262,2.207027,-0.793940
0.460540,2.206581,-0.793940
0.460721,2.206054,-0.793940
0.460987,2.205612,-0.793940
0.461236,2.205155,-0.793940
0.461473,2.204741,-0.793940
0.461658,2.204243,-0.793940
0.461979,2.203481,-0.793940
0.462195,2.203179,-0.793940
0.462396,2.202747,-0.793940
0.462740,2.202175,-0.793940
0.462877,2.202002,-0.793940
0.463131,2.201484,-0.793940
0.463323,2.200876,-0.793940
0.463704,2.200542,-0.793940
0.463938,2.200034,-0.793940
0.464352,2.199742,-0.793940
0.464348,2.198942,-0.793940
0.464739,2.198957,-0.793940
0.464523,2.197862,-0.793940
0.465153,2.197815,-0.793940
0.465512,2.197425,-0.793940
0.465692,2.196937,-0.793940
0.465957,2.196494,-0.793940
0.466203,2.196033,-0.793940
0.466335,2.195714,-0.793940
0.466473,2.194981,-0.793940
0.466916,2.194870,-0.793940
0.467056,2.194230,-0.793940
0.467242,2.193812,-0.793940
0.467545,2.193387,-0.793940
0.467666,2.193189,-0.793940
0.467843,2.192736,-0.793940
0.468323,2.192212,-0.793940
0.468222,2.191632,-0.793940
0.468498,2.191250,-0.793940
0.468794,2.190519,-0.793940
0.469397,2.190633,-0.793940
0.469614,2.190111,-0.793940
0.469705,2.189547,-0.793940
0.469924,2.189039,-0.793940
0.470147,2.188744,-0.793940
0.470368,2.188276,-0.793940
0.470566,2.187750,-0.793940
0.470937,2.187357,-0.793940
0.470970,2.186654,-0.793940
0.471400,2.186166,-0.793940
0.471511,2.185789,-0.793940
0.472000,2.185455,-0.793940
0.472155,2.184776,-0.793940
0.472360,2.184295,-0.793940
0.472507,2.183922,-0.793940
0.473132,2.183468,-0.793940
0.473221,2.183008,-0.793940
0.473237,2.182434,-0.793940
0.473428,2.181680,-0.793940
0.473973,2.181588,-0.793940
0.474384,2.181255,-0.793940
0.474431,2.180707,-0.793940
0.474575,2.180188,-0.793940
0.475122,2.179825,-0.793940
0.475059,2.179054,-0.793940
0.475517,2.178759,-0.793940
0.475629,2.178540,-0.793940
0.476077,2.178094,-0.793940
0.475944,2.177369,-0.793940
