3D_003,24
FileName,C:\MLP_Data\RBL\20230504 D906\D906-1.csv
Type of measurement data,3D data in details.
Number of points in X direction,2841
Number of points in Y direction,1
Max. in X direction,-1.973092
Min. in X direction,2.608736
Max. in Y direction,-0.796970
Min. in Y direction,-0.797080
Max. in Z direction,0.586006
Min. in Z direction,-0.253475
Ave. in Z direction,0.176608
Data Name,D906-1
Pitch,Tracing axis : ,0.000500,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.000500,Stepping axis : ,0.000000
Range,Tracing axis : ,1.420000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.057229,2.471126,-0.797000
-0.056966,2.471558,-0.797000
-0.056734,2.471991,-0.797000
-0.056496,2.472404,-0.797000
-0.056238,2.472827,-0.797000
-0.056012,2.473239,-0.797000
-0.055757,2.473664,-0.797000
-0.055512,2.474085,-0.797000
-0.055293,2.474502,-0.797000
-0.055058,2.474879,-0.797000
-0.054829,2.475274,-0.797000
-0.054607,2.475701,-0.797000
-0.054416,2.476181,-0.797000
-0.054080,2.476852,-0.797000
-0.053816,2.477205,-0.797000
-0.053615,2.477650,-0.797000
-0.053411,2.477948,-0.797000
-0.053084,2.478679,-0.797000
-0.052704,2.478856,-0.797000
-0.052461,2.479331,-0.797000
-0.052363,2.479941,-0.797000
-0.051926,2.480057,-0.797000
-0.051782,2.480981,-0.797000
-0.051358,2.481330,-0.797000
-0.051257,2.481793,-0.797000
-0.051078,2.482087,-0.797000
-0.050781,2.482556,-0.797000
-0.050543,2.482996,-0.797000
-0.050236,2.483430,-0.797000
-0.049961,2.484165,-0.797000
-0.049721,2.484617,-0.797000
-0.049380,2.484866,-0.797000
-0.049076,2.485328,-0.797000
-0.048961,2.485598,-0.797000
-0.048812,2.486099,-0.797000
-0.048409,2.486661,-0.797000
-0.048211,2.487148,-0.797000
-0.047918,2.487385,-0.797000
-0.047734,2.487870,-0.797000
-0.047340,2.488624,-0.797000
-0.047159,2.488785,-0.797000
-0.046915,2.489246,-0.797000
-0.046541,2.489951,-0.797000
-0.046429,2.490117,-0.797000
-0.046072,2.490470,-0.797000
-0.045804,2.491159,-0.797000
-0.045621,2.491371,-0.797000
-0.045360,2.491870,-0.797000
-0.045136,2.492204,-0.797000
-0.044879,2.492616,-0.797000
-0.044674,2.493031,-0.797000
-0.044315,2.493800,-0.797000
-0.044138,2.494044,-0.797000
-0.043898,2.494468,-0.797000
-0.043607,2.494734,-0.797000
-0.043374,2.495243,-0.797000
-0.043043,2.495775,-0.797000
-0.042829,2.496248,-0.797000
-0.042576,2.496440,-0.797000
-0.042341,2.496948,-0.797000
-0.042116,2.497398,-0.797000
-0.041783,2.497824,-0.797000
-0.041489,2.498164,-0.797000
-0.041233,2.498785,-0.797000
-0.040898,2.499301,-0.797000
-0.040770,2.499663,-0.797000
-0.040090,2.499928,-0.797000
-0.039971,2.500611,-0.797000
-0.039679,2.501124,-0.797000
-0.039401,2.501452,-0.797000
-0.039511,2.502066,-0.797000
-0.038972,2.502462,-0.797000
-0.038813,2.502708,-0.797000
-0.038565,2.503282,-0.797000
-0.038391,2.503594,-0.797000
-0.037780,2.504073,-0.797000
-0.037536,2.504469,-0.797000
-0.037661,2.504926,-0.797000
-0.036912,2.505303,-0.797000
-0.036893,2.505914,-0.797000
-0.036638,2.506260,-0.797000
-0.036414,2.506686,-0.797000
-0.036179,2.507090,-0.797000
-0.035933,2.507287,-0.797000
-0.035598,2.507985,-0.797000
-0.035435,2.508136,-0.797000
-0.035218,2.508555,-0.797000
-0.034814,2.508829,-0.797000
-0.034690,2.509430,-0.797000
-0.034260,2.509735,-0.797000
-0.034003,2.510211,-0.797000
-0.034078,2.510666,-0.797000
-0.034052,2.511466,-0.797000
-0.033881,2.512015,-0.797000
-0.033674,2.512429,-0.797000
-0.033740,2.513019,-0.797000
-0.033699,2.513650,-0.797000
-0.033066,2.513772,-0.797000
-0.032283,2.514042,-0.797000
-0.031681,2.514163,-0.797000
-0.031396,2.514485,-0.797000
-0.031003,2.514991,-0.797000
-0.030654,2.515312,-0.797000
-0.030507,2.515659,-0.797000
-0.030128,2.516019,-0.797000
-0.029890,2.516498,-0.797000
-0.029567,2.516880,-0.797000
-0.029307,2.517354,-0.797000
-0.029010,2.517757,-0.797000
-0.028706,2.518115,-0.797000
-0.028426,2.518533,-0.797000
-0.028044,2.519218,-0.797000
-0.027717,2.519649,-0.797000
-0.027449,2.519842,-0.797000
-0.027216,2.520129,-0.797000
-0.026856,2.520922,-0.797000
-0.026592,2.521288,-0.797000
-0.026182,2.521584,-0.797000
-0.025891,2.522083,-0.797000
-0.025706,2.522241,-0.797000
-0.025479,2.522808,-0.797000
-0.025107,2.523148,-0.797000
-0.024869,2.523601,-0.797000
-0.024575,2.523981,-0.797000
-0.024089,2.524631,-0.797000
-0.023823,2.524865,-0.797000
-0.023523,2.525305,-0.797000
-0.023269,2.525575,-0.797000
-0.023035,2.525901,-0.797000
-0.022779,2.526208,-0.797000
-0.022510,2.526609,-0.797000
-0.022216,2.526963,-0.797000
-0.021903,2.527340,-0.797000
-0.021590,2.527730,-0.797000
-0.021275,2.528105,-0.797000
-0.020961,2.528507,-0.797000
-0.020651,2.528887,-0.797000
-0.020337,2.529289,-0.797000
-0.020033,2.529660,-0.797000
-0.019716,2.530061,-0.797000
-0.019396,2.530471,-0.797000
-0.019086,2.530863,-0.797000
-0.018754,2.531290,-0.797000
-0.018439,2.531678,-0.797000
-0.018127,2.532056,-0.797000
-0.017787,2.532463,-0.797000
-0.017459,2.532853,-0.797000
-0.017125,2.533252,-0.797000
-0.016784,2.533658,-0.797000
-0.016462,2.534040,-0.797000
-0.016141,2.534424,-0.797000
-0.015814,2.534815,-0.797000
-0.015485,2.535204,-0.797000
-0.015172,2.535582,-0.797000
-0.014855,2.535955,-0.797000
-0.014517,2.536363,-0.797000
-0.014199,2.536737,-0.797000
-0.013887,2.537114,-0.797000
-0.013564,2.537496,-0.797000
-0.013250,2.537872,-0.797000
-0.012928,2.538254,-0.797000
-0.012614,2.538631,-0.797000
-0.012304,2.538997,-0.797000
-0.011997,2.539366,-0.797000
-0.011681,2.539740,-0.797000
-0.011374,2.540109,-0.797000
-0.011063,2.540475,-0.797000
-0.010742,2.540858,-0.797000
-0.010305,2.541457,-0.797000
-0.009778,2.541460,-0.797000
-0.009723,2.541883,-0.797000
-0.009184,2.542305,-0.797000
-0.009026,2.542525,-0.797000
-0.008675,2.542897,-0.797000
-0.008370,2.543254,-0.797000
-0.008014,2.543673,-0.797000
-0.007686,2.544064,-0.797000
-0.007365,2.544447,-0.797000
-0.006991,2.544786,-0.797000
-0.006652,2.545129,-0.797000
-0.006301,2.545512,-0.797000
-0.005911,2.545903,-0.797000
-0.005582,2.546267,-0.797000
-0.005193,2.546619,-0.797000
-0.004544,2.547080,-0.797000
-0.004162,2.547426,-0.797000
-0.004053,2.547738,-0.797000
-0.003791,2.548184,-0.797000
-0.003388,2.548525,-0.797000
-0.003110,2.548918,-0.797000
-0.002737,2.549258,-0.797000
-0.002220,2.549777,-0.797000
-0.001997,2.549982,-0.797000
-0.001517,2.550245,-0.797000
-0.001030,2.550489,-0.797000
-0.000504,2.551144,-0.797000
0.000004,2.551278,-0.797000
0.000203,2.551764,-0.797000
0.000531,2.551893,-0.797000
0.000974,2.552187,-0.797000
0.001417,2.552794,-0.797000
0.001825,2.553053,-0.797000
0.002237,2.553360,-0.797000
0.002327,2.553715,-0.797000
0.002777,2.553872,-0.797000
0.003096,2.554232,-0.797000
0.003468,2.554559,-0.797000
0.003812,2.554897,-0.797000
0.004163,2.555203,-0.797000
0.004766,2.555611,-0.797000
0.005145,2.555880,-0.797000
0.005116,2.556231,-0.797000
0.005571,2.556502,-0.797000
0.006123,2.557083,-0.797000
0.006310,2.557200,-0.797000
0.006698,2.557684,-0.797000
0.006995,2.557931,-0.797000
0.007336,2.558310,-0.797000
0.007653,2.558671,-0.797000
0.007984,2.559072,-0.797000
0.008294,2.559491,-0.797000
0.008864,2.559978,-0.797000
0.009177,2.560251,-0.797000
0.010062,2.560278,-0.797000
0.010389,2.560683,-0.797000
0.010555,2.561119,-0.797000
0.011283,2.561160,-0.797000
0.011536,2.561483,-0.797000
0.011912,2.561755,-0.797000
0.012734,2.562057,-0.797000
0.012580,2.562434,-0.797000
0.013359,2.562877,-0.797000
0.013801,2.562924,-0.797000
0.014204,2.563317,-0.797000
0.014279,2.563985,-0.797000
0.014696,2.564249,-0.797000
0.015403,2.564113,-0.797000
0.015375,2.565154,-0.797000
0.016495,2.564685,-0.797000
0.016343,2.565569,-0.797000
0.017203,2.565448,-0.797000
0.017121,2.566091,-0.797000
0.017803,2.566172,-0.797000
0.018170,2.566320,-0.797000
0.018613,2.566549,-0.797000
0.019189,2.567071,-0.797000
0.019512,2.567400,-0.797000
0.019737,2.567616,-0.797000
0.020230,2.567738,-0.797000
0.020523,2.568079,-0.797000
0.020870,2.568402,-0.797000
0.021319,2.568665,-0.797000
0.021692,2.568978,-0.797000
0.022369,2.569311,-0.797000
0.022595,2.569487,-0.797000
0.022974,2.569900,-0.797000
0.023823,2.570167,-0.797000
0.023717,2.570582,-0.797000
0.024400,2.570688,-0.797000
0.024839,2.570933,-0.797000
0.025211,2.571325,-0.797000
0.025655,2.571605,-0.797000
0.026225,2.571989,-0.797000
0.026610,2.572358,-0.797000
0.027007,2.572573,-0.797000
0.027396,2.572913,-0.797000
0.027774,2.573261,-0.797000
0.028263,2.573607,-0.797000
0.028699,2.573920,-0.797000
0.029169,2.574127,-0.797000
0.029554,2.574639,-0.797000
0.030309,2.574762,-0.797000
0.030732,2.575100,-0.797000
0.031279,2.575293,-0.797000
0.031598,2.575640,-0.797000
0.032074,2.575958,-0.797000
0.032425,2.576160,-0.797000
0.033001,2.576616,-0.797000
0.033358,2.576813,-0.797000
0.033825,2.577152,-0.797000
0.034225,2.577286,-0.797000
0.034587,2.577581,-0.797000
0.035593,2.577691,-0.797000
0.036135,2.577797,-0.797000
0.036442,2.578205,-0.797000
0.036723,2.578322,-0.797000
0.037059,2.578653,-0.797000
0.037623,2.578794,-0.797000
0.038113,2.579101,-0.797000
0.038558,2.579223,-0.797000
0.038871,2.579587,-0.797000
0.039231,2.579925,-0.797000
0.039775,2.580055,-0.797000
0.040274,2.580368,-0.797000
0.040633,2.580654,-0.797000
0.041207,2.580917,-0.797000
0.041599,2.581214,-0.797000
0.042035,2.581514,-0.797000
0.042598,2.581681,-0.797000
0.043073,2.581961,-0.797000
0.043648,2.582158,-0.797000
0.044086,2.582443,-0.797000
0.044603,2.582675,-0.797000
0.045073,2.582933,-0.797000
0.045544,2.583164,-0.797000
0.046110,2.583355,-0.797000
0.046551,2.583651,-0.797000
0.047094,2.583848,-0.797000
0.047542,2.584138,-0.797000
0.048056,2.584347,-0.797000
0.048711,2.584436,-0.797000
0.049567,2.584814,-0.797000
0.049591,2.585017,-0.797000
0.050124,2.585222,-0.797000
0.050589,2.585471,-0.797000
0.051037,2.585774,-0.797000
0.051607,2.585975,-0.797000
0.052097,2.586203,-0.797000
0.052551,2.586488,-0.797000
0.053033,2.586736,-0.797000
0.053553,2.586979,-0.797000
0.054059,2.587194,-0.797000
0.054647,2.587340,-0.797000
0.055093,2.587606,-0.797000
0.055493,2.587883,-0.797000
0.056082,2.588042,-0.797000
0.056537,2.588287,-0.797000
0.057112,2.588431,-0.797000
0.057538,2.588687,-0.797000
0.058025,2.588853,-0.797000
0.058447,2.589112,-0.797000
0.059003,2.589246,-0.797000
0.059589,2.589394,-0.797000
0.060215,2.589509,-0.797000
0.060681,2.589731,-0.797000
0.061183,2.590015,-0.797000
0.061892,2.590073,-0.797000
0.062439,2.590266,-0.797000
0.063002,2.590460,-0.797000
0.063608,2.590577,-0.797000
0.064581,2.590832,-0.797000
0.064864,2.591273,-0.797000
0.065818,2.591152,-0.797000
0.065934,2.591563,-0.797000
0.066890,2.591492,-0.797000
0.067250,2.591751,-0.797000
0.067723,2.591955,-0.797000
0.068474,2.592043,-0.797000
0.068923,2.592371,-0.797000
0.069684,2.592528,-0.797000
0.070218,2.592616,-0.797000
0.070738,2.592806,-0.797000
0.071409,2.592921,-0.797000
0.071978,2.593084,-0.797000
0.072626,2.593180,-0.797000
0.073081,2.593477,-0.797000
0.073901,2.593638,-0.797000
0.074370,2.593752,-0.797000
0.075139,2.593943,-0.797000
0.075872,2.594059,-0.797000
0.076247,2.594214,-0.797000
0.077126,2.594339,-0.797000
0.077486,2.594454,-0.797000
0.078009,2.594720,-0.797000
0.078582,2.594957,-0.797000
0.079295,2.595012,-0.797000
0.079723,2.595136,-0.797000
0.080441,2.595108,-0.797000
0.081258,2.595244,-0.797000
0.081531,2.595681,-0.797000
0.081864,2.595937,-0.797000
0.082075,2.596530,-0.797000
0.083316,2.595919,-0.797000
0.084213,2.596015,-0.797000
0.084386,2.596470,-0.797000
0.085502,2.596278,-0.797000
0.085738,2.596485,-0.797000
0.086563,2.596706,-0.797000
0.087023,2.596751,-0.797000
0.087388,2.597124,-0.797000
0.088150,2.597071,-0.797000
0.088628,2.597323,-0.797000
0.088963,2.597734,-0.797000
0.089304,2.598087,-0.797000
0.090001,2.598351,-0.797000
0.090478,2.598525,-0.797000
0.090828,2.598819,-0.797000
0.091199,2.599121,-0.797000
0.092460,2.599003,-0.797000
0.093112,2.598900,-0.797000
0.093772,2.598934,-0.797000
0.094151,2.599268,-0.797000
0.094971,2.599246,-0.797000
0.095746,2.599248,-0.797000
0.096603,2.599495,-0.797000
0.097072,2.599480,-0.797000
0.097480,2.599803,-0.797000
0.097886,2.600103,-0.797000
0.098985,2.600133,-0.797000
0.099538,2.600283,-0.797000
0.100189,2.600115,-0.797000
0.100324,2.600667,-0.797000
0.101106,2.600638,-0.797000
0.101984,2.600502,-0.797000
0.102535,2.600692,-0.797000
0.103176,2.600768,-0.797000
0.103842,2.601058,-0.797000
0.104218,2.601147,-0.797000
0.104758,2.601307,-0.797000
0.105112,2.601585,-0.797000
0.105455,2.601871,-0.797000
0.105798,2.602210,-0.797000
0.106288,2.602425,-0.797000
0.107669,2.601893,-0.797000
0.108089,2.602154,-0.797000
0.109200,2.602188,-0.797000
0.109651,2.602240,-0.797000
0.110300,2.602570,-0.797000
0.110723,2.602699,-0.797000
0.111339,2.602756,-0.797000
0.112741,2.602546,-0.797000
0.113561,2.602341,-0.797000
0.114101,2.602723,-0.797000
0.114843,2.602623,-0.797000
0.116318,2.602063,-0.797000
0.117016,2.602170,-0.797000
0.117137,2.602760,-0.797000
0.117758,2.602918,-0.797000
0.062134,2.596358,-0.797020
0.063222,2.596932,-0.797020
0.063716,2.596759,-0.797020
0.064384,2.596693,-0.797020
0.065284,2.596796,-0.797020
0.066393,2.596773,-0.797020
0.066914,2.596780,-0.797020
0.068468,2.597248,-0.797020
0.070271,2.598069,-0.797020
0.071125,2.598381,-0.797020
0.072884,2.598930,-0.797020
0.073516,2.599082,-0.797020
0.074384,2.599223,-0.797020
0.075843,2.599599,-0.797020
0.076806,2.599754,-0.797020
0.077293,2.599745,-0.797020
0.079875,2.601076,-0.797020
0.080473,2.600847,-0.797020
0.080802,2.600848,-0.797020
0.081289,2.600683,-0.797020
0.083054,2.601328,-0.797020
0.084319,2.601816,-0.797020
0.084921,2.601786,-0.797020
0.086666,2.602466,-0.797020
0.087208,2.602516,-0.797020
0.088827,2.603052,-0.797020
0.089812,2.603292,-0.797020
0.091042,2.603801,-0.797020
0.091204,2.603233,-0.797020
0.092434,2.603664,-0.797020
0.094058,2.604283,-0.797020
0.095156,2.604330,-0.797020
0.096399,2.604589,-0.797020
0.096645,2.604404,-0.797020
0.097471,2.604392,-0.797020
0.097617,2.603523,-0.797020
0.100260,2.605113,-0.797020
0.101056,2.604959,-0.797020
0.101864,2.605376,-0.797020
0.103891,2.606163,-0.797020
0.104688,2.606088,-0.797020
0.104738,2.605830,-0.797020
0.105615,2.605926,-0.797020
0.106789,2.606258,-0.797020
0.108425,2.606756,-0.797020
0.109122,2.606571,-0.797020
0.109899,2.606597,-0.797020
0.110302,2.606491,-0.797020
0.111461,2.606602,-0.797020
0.112288,2.606656,-0.797020
0.112695,2.606540,-0.797020
0.114084,2.606792,-0.797020
0.114477,2.606691,-0.797020
0.115201,2.606685,-0.797020
0.117068,2.607626,-0.797020
0.117442,2.607313,-0.797020
0.118638,2.607637,-0.797020
0.119464,2.607704,-0.797020
0.120161,2.607662,-0.797020
0.120463,2.607302,-0.797020
0.121890,2.607625,-0.797020
0.122617,2.607465,-0.797020
0.122629,2.607226,-0.797020
0.123582,2.607360,-0.797020
0.124311,2.607345,-0.797020
0.124656,2.606956,-0.797020
0.124982,2.606564,-0.797020
0.125861,2.606675,-0.797020
0.128180,2.607720,-0.797020
0.128453,2.607518,-0.797020
0.129349,2.607656,-0.797020
0.131428,2.608736,-0.797020
0.131327,2.607972,-0.797020
0.131860,2.607753,-0.797020
0.132173,2.607376,-0.797020
0.132440,2.606948,-0.797020
0.132879,2.606298,-0.797020
0.133374,2.606400,-0.797020
0.133766,2.606011,-0.797020
0.134338,2.605812,-0.797020
0.137389,2.607419,-0.797020
0.137768,2.607358,-0.797020
0.138904,2.607320,-0.797020
0.139311,2.607335,-0.797020
0.139937,2.607220,-0.797020
0.140263,2.606828,-0.797020
0.140643,2.606468,-0.797020
0.141175,2.606314,-0.797020
0.142741,2.606962,-0.797020
0.143696,2.607085,-0.797020
0.144458,2.607059,-0.797020
0.145016,2.606874,-0.797020
0.145790,2.606649,-0.797020
0.146134,2.606206,-0.797020
0.146457,2.605851,-0.797020
0.147000,2.606084,-0.797020
0.147250,2.605681,-0.797020
0.147605,2.605339,-0.797020
0.149110,2.605701,-0.797020
0.149563,2.605769,-0.797020
0.149929,2.605514,-0.797020
0.150640,2.605471,-0.797020
0.151406,2.605487,-0.797020
0.151881,2.605155,-0.797020
0.152197,2.604845,-0.797020
0.152483,2.604380,-0.797020
0.153326,2.604409,-0.797020
0.153741,2.604144,-0.797020
0.154619,2.603927,-0.797020
0.155201,2.604050,-0.797020
0.156570,2.604298,-0.797020
0.157312,2.604399,-0.797020
0.158144,2.604496,-0.797020
0.158627,2.604197,-0.797020
0.159416,2.604180,-0.797020
0.159676,2.603719,-0.797020
0.160659,2.603591,-0.797020
0.161395,2.603439,-0.797020
0.161553,2.603167,-0.797020
0.163729,2.604262,-0.797020
0.164071,2.603739,-0.797020
0.164020,2.603213,-0.797020
0.164247,2.602973,-0.797020
0.164584,2.602564,-0.797020
0.165231,2.602454,-0.797020
0.166156,2.602564,-0.797020
0.166786,2.602414,-0.797020
0.167156,2.602033,-0.797020
0.167944,2.602028,-0.797020
0.168681,2.601981,-0.797020
0.169411,2.601680,-0.797020
0.169958,2.601656,-0.797020
0.170443,2.601462,-0.797020
0.171420,2.601408,-0.797020
0.171990,2.601441,-0.797020
0.172575,2.601371,-0.797020
0.173226,2.601030,-0.797020
0.173984,2.601196,-0.797020
0.174505,2.600889,-0.797020
0.174955,2.600823,-0.797020
0.175745,2.600690,-0.797020
0.176184,2.600614,-0.797020
0.176852,2.600352,-0.797020
0.177321,2.600262,-0.797020
0.177958,2.600014,-0.797020
0.178421,2.599893,-0.797020
0.179464,2.600181,-0.797020
0.180146,2.599840,-0.797020
0.180260,2.599544,-0.797020
0.181244,2.599534,-0.797020
0.181678,2.599428,-0.797020
0.182399,2.599341,-0.797020
0.183010,2.598953,-0.797020
0.183464,2.598903,-0.797020
0.184105,2.598789,-0.797020
0.184568,2.598511,-0.797020
0.185221,2.598328,-0.797020
0.185960,2.598321,-0.797020
0.186491,2.598088,-0.797020
0.187115,2.597946,-0.797020
0.187731,2.597810,-0.797020
0.188231,2.597551,-0.797020
0.188846,2.597401,-0.797020
0.189503,2.597039,-0.797020
0.190352,2.597072,-0.797020
0.190801,2.596862,-0.797020
0.191484,2.596782,-0.797020
0.191718,2.596587,-0.797020
0.192308,2.596416,-0.797020
0.193017,2.596332,-0.797020
0.193927,2.595986,-0.797020
0.194258,2.595716,-0.797020
0.194582,2.595687,-0.797020
0.195385,2.595525,-0.797020
0.195733,2.595309,-0.797020
0.196062,2.595089,-0.797020
0.196610,2.594909,-0.797020
0.197214,2.594776,-0.797020
0.198033,2.594563,-0.797020
0.198284,2.594395,-0.797020
0.198642,2.594095,-0.797020
0.198857,2.593439,-0.797020
0.200450,2.594111,-0.797020
0.200379,2.593503,-0.797020
0.201005,2.593493,-0.797020
0.201335,2.593052,-0.797020
0.201646,2.592490,-0.797020
0.202755,2.592846,-0.797020
0.202633,2.591934,-0.797020
0.203452,2.592100,-0.797020
0.203993,2.591705,-0.797020
0.204984,2.592223,-0.797020
0.205489,2.591811,-0.797020
0.205466,2.591309,-0.797020
0.206083,2.590940,-0.797020
0.207128,2.591124,-0.797020
0.207462,2.590686,-0.797020
0.207621,2.590441,-0.797020
0.208346,2.590110,-0.797020
0.208814,2.589876,-0.797020
0.209031,2.589640,-0.797020
0.209578,2.589434,-0.797020
0.209898,2.589036,-0.797020
0.210500,2.588850,-0.797020
0.211101,2.588701,-0.797020
0.212168,2.588460,-0.797020
0.212476,2.588497,-0.797020
0.212831,2.588129,-0.797020
0.213354,2.587902,-0.797020
0.213757,2.587588,-0.797020
0.214169,2.587255,-0.797020
0.214688,2.587012,-0.797020
0.215125,2.586399,-0.797020
0.216238,2.586628,-0.797020
0.216006,2.585977,-0.797020
0.217385,2.586494,-0.797020
0.217513,2.586001,-0.797020
0.217640,2.585546,-0.797020
0.218111,2.585432,-0.797020
0.218741,2.585126,-0.797020
0.219115,2.584917,-0.797020
0.219226,2.584605,-0.797020
0.219798,2.584224,-0.797020
0.220489,2.584047,-0.797020
0.220911,2.583983,-0.797020
0.221656,2.583551,-0.797020
0.221592,2.583302,-0.797020
0.222193,2.583192,-0.797020
0.222642,2.582903,-0.797020
0.223028,2.582588,-0.797020
0.223449,2.582262,-0.797020
0.224237,2.581918,-0.797020
0.224539,2.581688,-0.797020
0.225065,2.581372,-0.797020
0.225518,2.581126,-0.797020
0.226244,2.580899,-0.797020
0.226627,2.580738,-0.797020
0.227043,2.580369,-0.797020
0.227236,2.580074,-0.797020
0.227664,2.579794,-0.797020
0.228021,2.579441,-0.797020
0.228984,2.579152,-0.797020
0.229228,2.579030,-0.797020
0.229878,2.578649,-0.797020
0.229983,2.578476,-0.797020
0.230622,2.578072,-0.797020
0.230831,2.577882,-0.797020
0.231203,2.577581,-0.797020
0.231543,2.577201,-0.797020
0.231885,2.576796,-0.797020
0.232213,2.576404,-0.797020
0.232606,2.576082,-0.797020
0.232994,2.575781,-0.797020
0.233358,2.575472,-0.797020
0.233838,2.575197,-0.797020
0.234369,2.575055,-0.797020
0.235006,2.574976,-0.797020
0.235854,2.574708,-0.797020
0.236357,2.574399,-0.797020
0.236403,2.574282,-0.797020
0.236800,2.574014,-0.797020
0.237379,2.573651,-0.797020
0.237680,2.573447,-0.797020
0.238004,2.573132,-0.797020
0.238498,2.572880,-0.797020
0.239171,2.572322,-0.797020
0.239389,2.572101,-0.797020
0.239793,2.571813,-0.797020
0.240070,2.571510,-0.797020
0.240136,2.570691,-0.797020
0.241615,2.571084,-0.797020
0.241094,2.570503,-0.797020
0.241988,2.570038,-0.797020
0.241908,2.569475,-0.797020
0.242707,2.569454,-0.797020
0.243102,2.569054,-0.797020
0.243248,2.568812,-0.797020
0.243938,2.568647,-0.797020
0.244396,2.568287,-0.797020
0.245002,2.567855,-0.797020
0.245196,2.567691,-0.797020
0.245526,2.567355,-0.797020
0.246059,2.567032,-0.797020
0.246341,2.566629,-0.797020
0.246800,2.566322,-0.797020
0.247190,2.565931,-0.797020
0.247563,2.565644,-0.797020
0.247901,2.565249,-0.797020
0.248424,2.565062,-0.797020
0.248470,2.564225,-0.797020
0.249208,2.564100,-0.797020
0.249677,2.564037,-0.797020
0.250044,2.563758,-0.797020
0.250636,2.563445,-0.797020
0.250853,2.563053,-0.797020
0.251233,2.562928,-0.797020
0.251581,2.562580,-0.797020
0.252008,2.562286,-0.797020
0.252631,2.561777,-0.797020
0.252733,2.561667,-0.797020
0.253035,2.561294,-0.797020
0.253379,2.560982,-0.797020
0.253874,2.560718,-0.797020
0.254613,2.560216,-0.797020
0.254677,2.559799,-0.797020
0.255065,2.559486,-0.797020
0.255429,2.559347,-0.797020
0.255591,2.558909,-0.797020
0.256133,2.558672,-0.797020
0.256655,2.558275,-0.797020
0.257141,2.557939,-0.797020
0.257241,2.557658,-0.797020
0.257682,2.557323,-0.797020
0.258063,2.556990,-0.797020
0.258427,2.556669,-0.797020
0.259099,2.556188,-0.797020
0.259305,2.555891,-0.797020
0.259913,2.555527,-0.797020
0.259920,2.555285,-0.797020
0.260514,2.554908,-0.797020
0.260689,2.554598,-0.797020
0.261197,2.554293,-0.797020
0.261533,2.553831,-0.797020
0.261909,2.553416,-0.797020
0.262117,2.553029,-0.797020
0.262387,2.552798,-0.797020
0.263114,2.552312,-0.797020
0.263228,2.552199,-0.797020
0.263767,2.551776,-0.797020
0.264251,2.551465,-0.797020
0.264760,2.551030,-0.797020
0.264806,2.550638,-0.797020
0.265357,2.550369,-0.797020
0.265619,2.550080,-0.797020
0.265964,2.549887,-0.797020
0.266272,2.549571,-0.797020
0.266588,2.549131,-0.797020
0.266866,2.548789,-0.797020
0.267214,2.548468,-0.797020
0.267489,2.548138,-0.797020
0.268048,2.547641,-0.797020
0.268334,2.547371,-0.797020
0.268751,2.547068,-0.797020
0.268905,2.546846,-0.797020
0.269263,2.546493,-0.797020
0.269586,2.546112,-0.797020
0.269906,2.545727,-0.797020
0.270518,2.545210,-0.797020
0.270834,2.545004,-0.797020
0.271252,2.544677,-0.797020
0.271366,2.544237,-0.797020
0.271656,2.543592,-0.797020
0.272313,2.543322,-0.797020
0.272373,2.542994,-0.797020
0.272748,2.542486,-0.797020
0.273074,2.541832,-0.797020
0.273391,2.541394,-0.797020
0.273821,2.541141,-0.797020
0.273956,2.540915,-0.797020
0.274219,2.540508,-0.797020
0.274553,2.540123,-0.797020
0.275017,2.539534,-0.797020
0.275311,2.539076,-0.797020
0.275440,2.538910,-0.797020
0.275962,2.538395,-0.797020
0.276070,2.538120,-0.797020
0.276772,2.537769,-0.797020
0.276665,2.537105,-0.797020
0.277242,2.536675,-0.797020
0.277436,2.536315,-0.797020
0.277829,2.535875,-0.797020
0.278142,2.535551,-0.797020
0.278601,2.535205,-0.797020
0.278963,2.534895,-0.797020
0.279058,2.534596,-0.797020
0.279382,2.534098,-0.797020
0.279671,2.533596,-0.797020
0.279770,2.533353,-0.797020
0.280060,2.532930,-0.797020
0.280195,2.532417,-0.797020
0.280487,2.532035,-0.797020
0.281005,2.531830,-0.797020
0.281274,2.531416,-0.797020
0.281939,2.530956,-0.797020
0.282027,2.530730,-0.797020
0.282429,2.530401,-0.797020
0.282761,2.529988,-0.797020
0.283067,2.529632,-0.797020
0.283370,2.529233,-0.797020
0.283672,2.528821,-0.797020
0.283971,2.528419,-0.797020
0.284358,2.528065,-0.797020
0.284701,2.527700,-0.797020
0.285271,2.527212,-0.797020
0.285588,2.526930,-0.797020
0.286051,2.526574,-0.797020
0.286150,2.526318,-0.797020
0.286599,2.526028,-0.797020
0.286952,2.525659,-0.797020
0.287294,2.525268,-0.797020
0.287453,2.524748,-0.797020
0.287299,2.523953,-0.797020
0.287553,2.523500,-0.797020
0.287782,2.523040,-0.797020
0.288112,2.522677,-0.797020
0.288653,2.522426,-0.797020
0.288809,2.521957,-0.797020
0.289101,2.521549,-0.797020
0.289443,2.521183,-0.797020
0.289776,2.520771,-0.797020
0.290108,2.520384,-0.797020
0.290427,2.519999,-0.797020
