3D_003,24
FileName,C:\RBL\20230424 D906\D906-2.csv
Type of measurement data,3D data in details.
Number of points in X direction,3760
Number of points in Y direction,1
Max. in X direction,-1.829543
Min. in X direction,2.696404
Max. in Y direction,-0.785221
Min. in Y direction,-0.785361
Max. in Z direction,0.605854
Min. in Z direction,-0.445744
Ave. in Z direction,0.077544
Data Name,D906-2
Pitch,Tracing axis : ,0.000500,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.000500,Stepping axis : ,0.000000
Range,Tracing axis : ,1.879500,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.248319,2.173900,-0.785321
-0.248144,2.174340,-0.785321
-0.247860,2.174663,-0.785321
-0.247613,2.175083,-0.785321
-0.247384,2.175518,-0.785321
-0.247075,2.175924,-0.785321
-0.246840,2.176431,-0.785321
-0.246336,2.176844,-0.785321
-0.246337,2.177563,-0.785321
-0.245881,2.177794,-0.785321
-0.245838,2.178280,-0.785321
-0.245493,2.178943,-0.785321
-0.245231,2.179455,-0.785321
-0.245018,2.179890,-0.785321
-0.244819,2.180232,-0.785321
-0.244400,2.180559,-0.785321
-0.244277,2.180991,-0.785321
-0.243953,2.181776,-0.785321
-0.243783,2.181908,-0.785321
-0.243445,2.182590,-0.785321
-0.243140,2.183091,-0.785321
-0.243036,2.183226,-0.785321
-0.242759,2.183634,-0.785321
-0.242446,2.184376,-0.785321
-0.242145,2.184842,-0.785321
-0.241818,2.185168,-0.785321
-0.241722,2.185452,-0.785321
-0.241364,2.185831,-0.785321
-0.241247,2.186398,-0.785321
-0.240880,2.187109,-0.785321
-0.240584,2.187526,-0.785321
-0.240303,2.187787,-0.785321
-0.240052,2.188293,-0.785321
-0.239871,2.188560,-0.785321
-0.239586,2.189339,-0.785321
-0.239423,2.189515,-0.785321
-0.239081,2.190207,-0.785321
-0.238852,2.190590,-0.785321
-0.238624,2.191077,-0.785321
-0.238369,2.191189,-0.785321
-0.238196,2.191658,-0.785321
-0.237861,2.192316,-0.785321
-0.237660,2.192631,-0.785321
-0.237400,2.193091,-0.785321
-0.237225,2.193414,-0.785321
-0.236977,2.193741,-0.785321
-0.236741,2.194183,-0.785321
-0.236503,2.194649,-0.785321
-0.236115,2.195329,-0.785321
-0.235950,2.195765,-0.785321
-0.235665,2.195996,-0.785321
-0.235483,2.196391,-0.785321
-0.235123,2.197134,-0.785321
-0.234824,2.197509,-0.785321
-0.234610,2.198008,-0.785321
-0.234409,2.198205,-0.785321
-0.234116,2.198886,-0.785321
-0.233767,2.199324,-0.785321
-0.233631,2.199628,-0.785321
-0.233308,2.200297,-0.785321
-0.233126,2.200653,-0.785321
-0.232856,2.201093,-0.785321
-0.232543,2.201352,-0.785321
-0.232330,2.201931,-0.785321
-0.232151,2.202303,-0.785321
-0.231845,2.202777,-0.785321
-0.231585,2.203120,-0.785321
-0.231323,2.203553,-0.785321
-0.231099,2.204017,-0.785321
-0.230873,2.204415,-0.785321
-0.230585,2.204852,-0.785321
-0.230316,2.205305,-0.785321
-0.230067,2.205788,-0.785321
-0.229805,2.206208,-0.785321
-0.229563,2.206618,-0.785321
-0.229314,2.207036,-0.785321
-0.229087,2.207472,-0.785321
-0.228840,2.207878,-0.785321
-0.228602,2.208319,-0.785321
-0.228353,2.208749,-0.785321
-0.228106,2.209168,-0.785321
-0.227892,2.209551,-0.785321
-0.227657,2.209966,-0.785321
-0.227412,2.210414,-0.785321
-0.227156,2.210826,-0.785321
-0.226886,2.211278,-0.785321
-0.226648,2.211731,-0.785321
-0.226388,2.212166,-0.785321
-0.226121,2.212620,-0.785321
-0.225862,2.213042,-0.785321
-0.225637,2.213506,-0.785321
-0.225373,2.213951,-0.785321
-0.225112,2.214423,-0.785321
-0.224820,2.214870,-0.785321
-0.224553,2.215299,-0.785321
-0.224310,2.215774,-0.785321
-0.224012,2.216202,-0.785321
-0.223811,2.216700,-0.785321
-0.223496,2.217493,-0.785321
-0.223187,2.217743,-0.785321
-0.222897,2.218335,-0.785321
-0.222767,2.218500,-0.785321
-0.222514,2.219136,-0.785321
-0.222107,2.219565,-0.785321
-0.222062,2.219879,-0.785321
-0.221711,2.220616,-0.785321
-0.221399,2.220851,-0.785321
-0.221081,2.221393,-0.785321
-0.220992,2.221684,-0.785321
-0.220736,2.222278,-0.785321
-0.220471,2.222565,-0.785321
-0.220250,2.223123,-0.785321
-0.219989,2.223493,-0.785321
-0.219675,2.224129,-0.785321
-0.219460,2.224380,-0.785321
-0.219211,2.224823,-0.785321
-0.218907,2.225391,-0.785321
-0.218689,2.225808,-0.785321
-0.218399,2.226074,-0.785321
-0.218134,2.226661,-0.785321
-0.218018,2.226981,-0.785321
-0.217793,2.227315,-0.785321
-0.217550,2.227751,-0.785321
-0.217267,2.228466,-0.785321
-0.216968,2.228920,-0.785321
-0.216721,2.229340,-0.785321
-0.216539,2.229461,-0.785321
-0.216121,2.230141,-0.785321
-0.216053,2.230359,-0.785321
-0.215727,2.230999,-0.785321
-0.215492,2.231389,-0.785321
-0.215299,2.231736,-0.785321
-0.215075,2.232162,-0.785321
-0.214814,2.232648,-0.785321
-0.214433,2.233360,-0.785321
-0.214229,2.233789,-0.785321
-0.213993,2.233930,-0.785321
-0.213746,2.234428,-0.785321
-0.213490,2.234826,-0.785321
-0.213210,2.235401,-0.785321
-0.212836,2.235935,-0.785321
-0.212661,2.236428,-0.785321
-0.212421,2.236619,-0.785321
-0.212179,2.237081,-0.785321
-0.211906,2.237727,-0.785321
-0.211689,2.238132,-0.785321
-0.211361,2.238614,-0.785321
-0.211098,2.239150,-0.785321
-0.210941,2.239253,-0.785321
-0.210657,2.239629,-0.785321
-0.210344,2.240332,-0.785321
-0.210151,2.240575,-0.785321
-0.209909,2.241038,-0.785321
-0.209672,2.241479,-0.785321
-0.209426,2.241872,-0.785321
-0.209201,2.242324,-0.785321
-0.208874,2.242976,-0.785321
-0.208606,2.243495,-0.785321
-0.208422,2.243615,-0.785321
-0.208123,2.244330,-0.785321
-0.207819,2.244713,-0.785321
-0.207581,2.244983,-0.785321
-0.207487,2.245296,-0.785321
-0.207195,2.245651,-0.785321
-0.206932,2.246358,-0.785321
-0.206752,2.246559,-0.785321
-0.206511,2.247036,-0.785321
-0.206249,2.247443,-0.785321
-0.205995,2.247909,-0.785321
-0.205670,2.248615,-0.785321
-0.205462,2.248753,-0.785321
-0.205189,2.249203,-0.785321
-0.204957,2.249674,-0.785321
-0.204732,2.250190,-0.785321
-0.204477,2.250616,-0.785321
-0.204125,2.251313,-0.785321
-0.203882,2.251513,-0.785321
-0.203596,2.251978,-0.785321
-0.203370,2.252442,-0.785321
-0.203143,2.252956,-0.785321
-0.202757,2.253676,-0.785321
-0.202598,2.254117,-0.785321
-0.202312,2.254465,-0.785321
-0.202007,2.254875,-0.785321
-0.201780,2.255154,-0.785321
-0.201482,2.255910,-0.785321
-0.201222,2.256174,-0.785321
-0.200885,2.256727,-0.785321
-0.200761,2.256988,-0.785321
-0.200402,2.257666,-0.785321
-0.200230,2.258240,-0.785321
-0.199995,2.258317,-0.785321
-0.199769,2.258989,-0.785321
-0.199432,2.259319,-0.785321
-0.199243,2.259670,-0.785321
-0.198937,2.260105,-0.785321
-0.198805,2.260555,-0.785321
-0.198521,2.261349,-0.785321
-0.198242,2.261519,-0.785321
-0.197974,2.261882,-0.785321
-0.197890,2.262294,-0.785321
-0.197524,2.262587,-0.785321
-0.197331,2.263065,-0.785321
-0.197116,2.263511,-0.785321
-0.196734,2.264144,-0.785321
-0.196504,2.264695,-0.785321
-0.196148,2.264932,-0.785321
-0.195964,2.265521,-0.785321
-0.195754,2.265841,-0.785321
-0.195536,2.266376,-0.785321
-0.195305,2.266573,-0.785321
-0.195056,2.267122,-0.785321
-0.194676,2.267769,-0.785321
-0.194504,2.268095,-0.785321
-0.194223,2.268368,-0.785321
-0.193983,2.268820,-0.785321
-0.193724,2.269425,-0.785321
-0.193450,2.269834,-0.785321
-0.193115,2.270441,-0.785321
-0.192992,2.270742,-0.785321
-0.192703,2.271362,-0.785321
-0.192490,2.271457,-0.785321
-0.192191,2.271885,-0.785321
-0.192020,2.272433,-0.785321
-0.191746,2.273000,-0.785321
-0.191435,2.273430,-0.785321
-0.191178,2.273933,-0.785321
-0.190963,2.274078,-0.785321
-0.190743,2.274560,-0.785321
-0.190410,2.275181,-0.785321
-0.190156,2.275777,-0.785321
-0.189799,2.276092,-0.785321
-0.189685,2.276466,-0.785321
-0.189380,2.277110,-0.785321
-0.189219,2.277211,-0.785321
-0.188824,2.277910,-0.785321
-0.188659,2.278242,-0.785321
-0.188426,2.278830,-0.785321
-0.188090,2.279030,-0.785321
-0.187941,2.279558,-0.785321
-0.187687,2.280024,-0.785321
-0.187543,2.280125,-0.785321
-0.187216,2.280882,-0.785321
-0.187056,2.281178,-0.785321
-0.186813,2.281679,-0.785321
-0.186512,2.281884,-0.785321
-0.186344,2.282317,-0.785321
-0.185961,2.282975,-0.785321
-0.185826,2.283148,-0.785321
-0.185472,2.283844,-0.785321
-0.185265,2.284336,-0.785321
-0.184933,2.284592,-0.785321
-0.184788,2.285006,-0.785321
-0.184499,2.285390,-0.785321
-0.184259,2.285867,-0.785321
-0.183877,2.286565,-0.785321
-0.183682,2.286989,-0.785321
-0.183422,2.287593,-0.785321
-0.183164,2.287690,-0.785321
-0.182925,2.288338,-0.785321
-0.182547,2.288948,-0.785321
-0.182351,2.289371,-0.785321
-0.182000,2.289676,-0.785321
-0.181895,2.290019,-0.785321
-0.181554,2.290738,-0.785321
-0.181374,2.290901,-0.785321
-0.181154,2.291343,-0.785321
-0.180792,2.292005,-0.785321
-0.180593,2.292412,-0.785321
-0.180322,2.292825,-0.785321
-0.180064,2.293143,-0.785321
-0.179751,2.293820,-0.785321
-0.179608,2.294222,-0.785321
-0.179280,2.294482,-0.785321
-0.179113,2.294930,-0.785321
-0.178887,2.295393,-0.785321
-0.178589,2.295756,-0.785321
-0.178380,2.296221,-0.785321
-0.178009,2.296901,-0.785321
-0.177788,2.297199,-0.785321
-0.177572,2.297540,-0.785321
-0.177318,2.298214,-0.785321
-0.176999,2.298613,-0.785321
-0.176830,2.299084,-0.785321
-0.176530,2.299263,-0.785321
-0.176311,2.299602,-0.785321
-0.176131,2.300103,-0.785321
-0.175782,2.300829,-0.785321
-0.175568,2.301145,-0.785321
-0.175318,2.301640,-0.785321
-0.175100,2.301862,-0.785321
-0.174868,2.302359,-0.785321
-0.174474,2.303034,-0.785321
-0.174272,2.303491,-0.785321
-0.173995,2.303716,-0.785321
-0.173800,2.304100,-0.785321
-0.173636,2.304576,-0.785321
-0.173296,2.305217,-0.785321
-0.172884,2.305603,-0.785321
-0.172752,2.306171,-0.785321
-0.172508,2.306280,-0.785321
-0.172161,2.306954,-0.785321
-0.172035,2.307201,-0.785321
-0.171782,2.307654,-0.785321
-0.171501,2.308202,-0.785321
-0.171187,2.308722,-0.785321
-0.170972,2.309299,-0.785321
-0.170631,2.309521,-0.785321
-0.170455,2.310065,-0.785321
-0.170195,2.310565,-0.785321
-0.170005,2.310811,-0.785321
-0.169738,2.311187,-0.785321
-0.169498,2.311743,-0.785321
-0.169156,2.312409,-0.785321
-0.168902,2.312744,-0.785321
-0.168676,2.313259,-0.785321
-0.168473,2.313324,-0.785321
-0.168197,2.314045,-0.785321
-0.167970,2.314455,-0.785321
-0.167774,2.314591,-0.785321
-0.167477,2.315321,-0.785321
-0.167355,2.315571,-0.785321
-0.167065,2.315955,-0.785321
-0.166890,2.316330,-0.785321
-0.166656,2.316655,-0.785321
-0.166381,2.317078,-0.785321
-0.166147,2.317625,-0.785321
-0.165777,2.318214,-0.785321
-0.165553,2.318627,-0.785321
-0.165304,2.319110,-0.785321
-0.165084,2.319291,-0.785321
-0.164812,2.319976,-0.785321
-0.164605,2.320259,-0.785321
-0.164318,2.320711,-0.785321
-0.164065,2.321151,-0.785321
-0.163815,2.321646,-0.785321
-0.163448,2.322304,-0.785321
-0.163184,2.322879,-0.785321
-0.162837,2.323162,-0.785321
-0.162698,2.323581,-0.785321
-0.162365,2.324228,-0.785321
-0.162156,2.324588,-0.785321
-0.161863,2.325086,-0.785321
-0.161654,2.325511,-0.785321
-0.161427,2.325660,-0.785321
-0.161215,2.326187,-0.785321
-0.161006,2.326586,-0.785321
-0.160711,2.327082,-0.785321
-0.160449,2.327489,-0.785321
-0.160142,2.328119,-0.785321
-0.159941,2.328381,-0.785321
-0.159697,2.328829,-0.785321
-0.159301,2.329528,-0.785321
-0.159097,2.330036,-0.785321
-0.158707,2.330349,-0.785321
-0.158582,2.330831,-0.785321
-0.158252,2.331220,-0.785321
-0.158042,2.331331,-0.785321
-0.157918,2.331892,-0.785321
-0.157670,2.332507,-0.785321
-0.157414,2.332762,-0.785321
-0.157196,2.333180,-0.785321
-0.156941,2.333683,-0.785321
-0.156595,2.334294,-0.785321
-0.156443,2.334440,-0.785321
-0.156141,2.334853,-0.785321
-0.155961,2.335328,-0.785321
-0.155731,2.335853,-0.785321
-0.155396,2.336408,-0.785321
-0.155193,2.336825,-0.785321
-0.154815,2.337265,-0.785321
-0.154673,2.337642,-0.785321
-0.154356,2.338211,-0.785321
-0.154161,2.338583,-0.785321
-0.153876,2.339114,-0.785321
-0.153656,2.339321,-0.785321
-0.153437,2.339908,-0.785321
-0.153139,2.340597,-0.785321
-0.152834,2.340799,-0.785321
-0.152574,2.341129,-0.785321
-0.152265,2.341927,-0.785321
-0.152104,2.342053,-0.785321
-0.151738,2.342841,-0.785321
-0.151542,2.343277,-0.785321
-0.151325,2.343605,-0.785321
-0.151026,2.343837,-0.785321
-0.150804,2.344277,-0.785321
-0.150565,2.344756,-0.785321
-0.150303,2.345201,-0.785321
-0.150009,2.345855,-0.785321
-0.149806,2.346468,-0.785321
-0.149468,2.346811,-0.785321
-0.149249,2.347333,-0.785321
-0.148915,2.347653,-0.785321
-0.148854,2.347863,-0.785321
-0.148481,2.348542,-0.785321
-0.148295,2.348620,-0.785321
-0.148021,2.349383,-0.785321
-0.147824,2.349452,-0.785321
-0.147595,2.350056,-0.785321
-0.147311,2.350550,-0.785321
-0.147136,2.350872,-0.785321
-0.146847,2.351400,-0.785321
-0.146665,2.351548,-0.785321
-0.146416,2.352135,-0.785321
-0.146055,2.352694,-0.785321
-0.145910,2.353055,-0.785321
-0.145709,2.353369,-0.785321
-0.145400,2.353789,-0.785321
-0.145117,2.354204,-0.785321
-0.144925,2.354774,-0.785321
-0.144676,2.355100,-0.785321
-0.144379,2.355569,-0.785321
-0.144030,2.356282,-0.785321
-0.143724,2.356704,-0.785321
-0.143464,2.357112,-0.785321
-0.143261,2.357490,-0.785321
-0.143035,2.357822,-0.785321
-0.142807,2.358493,-0.785321
-0.142579,2.358771,-0.785321
-0.142298,2.359332,-0.785321
-0.141988,2.359803,-0.785321
-0.141715,2.360422,-0.785321
-0.141454,2.360804,-0.785321
-0.141222,2.361275,-0.785321
-0.140956,2.361352,-0.785321
-0.140774,2.361839,-0.785321
-0.140486,2.362472,-0.785321
-0.140204,2.362770,-0.785321
-0.140027,2.363209,-0.785321
-0.139756,2.363661,-0.785321
-0.139502,2.364127,-0.785321
-0.139232,2.364592,-0.785321
-0.138878,2.365286,-0.785321
-0.138592,2.365686,-0.785321
-0.138454,2.365949,-0.785321
-0.138158,2.366288,-0.785321
-0.137954,2.366952,-0.785321
-0.137758,2.367192,-0.785321
-0.137475,2.367830,-0.785321
-0.137210,2.368352,-0.785321
-0.136981,2.368434,-0.785321
-0.136723,2.369040,-0.785321
-0.136510,2.369448,-0.785321
-0.136266,2.369752,-0.785321
-0.135910,2.370420,-0.785321
-0.135746,2.370687,-0.785321
-0.135448,2.371325,-0.785321
-0.135263,2.371469,-0.785321
-0.135024,2.371961,-0.785321
-0.134773,2.372351,-0.785321
-0.134505,2.372792,-0.785321
-0.134185,2.373437,-0.785321
-0.134004,2.373703,-0.785321
-0.133737,2.374144,-0.785321
-0.133477,2.374592,-0.785321
-0.133223,2.375005,-0.785321
-0.132950,2.375468,-0.785321
-0.132681,2.375935,-0.785321
-0.132412,2.376388,-0.785321
-0.132147,2.376844,-0.785321
-0.131903,2.377292,-0.785321
-0.131631,2.377743,-0.785321
-0.131391,2.378207,-0.785321
-0.131115,2.378628,-0.785321
-0.130875,2.379066,-0.785321
-0.130640,2.379522,-0.785321
-0.130394,2.379942,-0.785321
-0.130115,2.380361,-0.785321
-0.129893,2.380775,-0.785321
-0.129625,2.381216,-0.785321
-0.129381,2.381677,-0.785321
-0.129102,2.382134,-0.785321
-0.128871,2.382580,-0.785321
-0.128630,2.382991,-0.785321
-0.128380,2.383408,-0.785321
-0.128123,2.383832,-0.785321
-0.127877,2.384266,-0.785321
-0.127635,2.384689,-0.785321
-0.127396,2.385141,-0.785321
-0.127149,2.385560,-0.785321
-0.126893,2.386195,-0.785321
-0.126660,2.386560,-0.785321
-0.126434,2.387075,-0.785321
-0.126245,2.387439,-0.785321
-0.125940,2.387732,-0.785321
-0.125723,2.388162,-0.785321
-0.125467,2.388614,-0.785321
-0.125216,2.389056,-0.785321
-0.124969,2.389502,-0.785321
-0.124645,2.390170,-0.785321
-0.124392,2.390701,-0.785321
-0.124096,2.390766,-0.785321
-0.123840,2.391530,-0.785321
-0.123560,2.391960,-0.785321
-0.123345,2.392472,-0.785321
-0.123146,2.392644,-0.785321
-0.122867,2.393088,-0.785321
-0.122541,2.393846,-0.785321
-0.122380,2.393998,-0.785321
-0.121995,2.394772,-0.785321
-0.121846,2.395038,-0.785321
-0.121630,2.395366,-0.785321
-0.121339,2.395775,-0.785321
-0.121129,2.396251,-0.785321
-0.120718,2.396963,-0.785321
-0.120586,2.397323,-0.785321
-0.120269,2.397579,-0.785321
-0.120086,2.398117,-0.785321
-0.119749,2.398840,-0.785321
-0.119516,2.398944,-0.785321
-0.119275,2.399486,-0.785321
-0.119026,2.399839,-0.785321
-0.118786,2.400394,-0.785321
-0.118386,2.401025,-0.785321
-0.118297,2.401250,-0.785321
-0.118029,2.401587,-0.785321
-0.117815,2.402125,-0.785321
-0.117443,2.402701,-0.785321
-0.117339,2.402914,-0.785321
-0.117006,2.403248,-0.785321
-0.116695,2.403718,-0.785321
-0.116638,2.404218,-0.785321
-0.116370,2.404489,-0.785321
-0.116081,2.404926,-0.785321
-0.115831,2.405578,-0.785321
-0.115604,2.405884,-0.785321
-0.115254,2.406647,-0.785321
-0.115019,2.406855,-0.785321
-0.114792,2.407082,-0.785321
-0.114654,2.407645,-0.785321
-0.114345,2.408312,-0.785321
-0.114072,2.408449,-0.785321
-0.113839,2.408945,-0.785321
-0.113471,2.409707,-0.785321
-0.113277,2.410027,-0.785321
-0.113026,2.410443,-0.785321
-0.112765,2.410772,-0.785321
-0.112530,2.411175,-0.785321
-0.112280,2.411736,-0.785321
-0.111965,2.412438,-0.785321
-0.111794,2.412555,-0.785321
-0.111505,2.412953,-0.785321
-0.111053,2.413630,-0.785321
-0.110990,2.413930,-0.785321
-0.110712,2.414506,-0.785321
-0.110451,2.414744,-0.785321
-0.110284,2.415178,-0.785321
-0.110022,2.415611,-0.785321
-0.109751,2.416011,-0.785321
-0.109474,2.416444,-0.785321
-0.109203,2.416921,-0.785321
-0.108937,2.417377,-0.785321
-0.108702,2.417819,-0.785321
-0.108455,2.418225,-0.785321
-0.108205,2.418630,-0.785321
-0.107937,2.419070,-0.785321
-0.107726,2.419506,-0.785321
-0.107469,2.419944,-0.785321
-0.107199,2.420344,-0.785321
-0.106956,2.420766,-0.785321
-0.106731,2.421165,-0.785321
-0.106475,2.421551,-0.785321
-0.106254,2.421992,-0.785321
-0.106013,2.422403,-0.785321
-0.105730,2.422832,-0.785321
-0.105498,2.423290,-0.785321
-0.105252,2.423736,-0.785321
-0.104969,2.424190,-0.785321
-0.104718,2.424619,-0.785321
-0.104473,2.425040,-0.785321
-0.104335,2.425603,-0.785321
-0.103911,2.426305,-0.785321
-0.103720,2.426706,-0.785321
-0.103454,2.427083,-0.785321
-0.103200,2.427432,-0.785321
-0.102962,2.427859,-0.785321
-0.102650,2.428680,-0.785321
-0.102414,2.428743,-0.785321
-0.102202,2.429257,-0.785321
-0.101789,2.429590,-0.785321
-0.101719,2.430196,-0.785321
-0.101327,2.430912,-0.785321
-0.101023,2.431335,-0.785321
-0.100745,2.431676,-0.785321
-0.100595,2.431995,-0.785321
-0.100283,2.432333,-0.785321
-0.100090,2.432967,-0.785321
-0.099837,2.433290,-0.785321
-0.099593,2.433738,-0.785321
-0.099344,2.434234,-0.785321
-0.099013,2.434818,-0.785321
-0.098766,2.435316,-0.785321
-0.098484,2.435549,-0.785321
-0.098260,2.436157,-0.785321
-0.098077,2.436422,-0.785321
-0.097812,2.436826,-0.785321
-0.097485,2.437544,-0.785321
-0.097276,2.437864,-0.785321
-0.097074,2.438191,-0.785321
-0.096835,2.438539,-0.785321
-0.096605,2.438933,-0.785321
-0.096370,2.439480,-0.785321
-0.096099,2.439957,-0.785321
-0.095852,2.440403,-0.785321
-0.095508,2.440950,-0.785321
-0.095296,2.441399,-0.785321
-0.094948,2.441694,-0.785321
-0.094793,2.442008,-0.785321
-0.094576,2.442635,-0.785321
-0.094253,2.443186,-0.785321
-0.094059,2.443559,-0.785321
-0.093816,2.443707,-0.785321
-0.093534,2.444384,-0.785321
-0.093311,2.444929,-0.785321
-0.093044,2.445161,-0.785321
-0.092812,2.445541,-0.785321
-0.092577,2.445996,-0.785321
-0.092317,2.446431,-0.785321
-0.092048,2.446871,-0.785321
-0.091777,2.447296,-0.785321
-0.091521,2.447734,-0.785321
-0.091265,2.448172,-0.785321
-0.091010,2.448624,-0.785321
-0.090730,2.449055,-0.785321
-0.090479,2.449483,-0.785321
-0.090266,2.449945,-0.785321
-0.089981,2.450358,-0.785321
-0.089713,2.450812,-0.785321
-0.089478,2.451228,-0.785321
-0.089205,2.451653,-0.785321
-0.088959,2.452150,-0.785321
-0.088702,2.452614,-0.785321
-0.088443,2.453049,-0.785321
-0.088217,2.453486,-0.785321
-0.087956,2.453894,-0.785321
-0.087716,2.454332,-0.785321
-0.087462,2.454746,-0.785321
-0.087214,2.455177,-0.785321
-0.086946,2.455840,-0.785321
-0.086667,2.456337,-0.785321
-0.086471,2.456629,-0.785321
-0.086303,2.457050,-0.785321
-0.086022,2.457271,-0.785321
-0.085850,2.457740,-0.785321
-0.085604,2.458108,-0.785321
-0.085359,2.458568,-0.785321
-0.085012,2.459269,-0.785321
-0.084779,2.459569,-0.785321
-0.084524,2.459878,-0.785321
-0.084166,2.460373,-0.785321
-0.084087,2.460986,-0.785321
-0.083798,2.461553,-0.785321
-0.083391,2.461616,-0.785321
-0.083066,2.462283,-0.785321
-0.083024,2.462823,-0.785321
-0.082652,2.463072,-0.785321
-0.082492,2.463577,-0.785321
-0.082215,2.464010,-0.785321
-0.081967,2.464494,-0.785321
-0.081666,2.464946,-0.785321
-0.081395,2.465371,-0.785321
-0.081156,2.465810,-0.785321
-0.080893,2.466268,-0.785321
-0.080620,2.466704,-0.785321
-0.080351,2.467157,-0.785321
-0.080107,2.467592,-0.785321
-0.079852,2.468057,-0.785321
-0.079598,2.468523,-0.785321
-0.079342,2.468948,-0.785321
-0.079083,2.469396,-0.785321
-0.078824,2.469818,-0.785321
-0.078554,2.470284,-0.785321
-0.078322,2.470755,-0.785321
-0.078044,2.471174,-0.785321
-0.077796,2.471605,-0.785321
-0.077562,2.472023,-0.785321
-0.077321,2.472474,-0.785321
-0.077072,2.472904,-0.785321
-0.076809,2.473336,-0.785321
-0.076549,2.473757,-0.785321
-0.076311,2.474145,-0.785321
-0.076090,2.474600,-0.785321
-0.075856,2.475017,-0.785321
-0.075597,2.475453,-0.785321
-0.075308,2.475875,-0.785321
-0.075148,2.476381,-0.785321
-0.074802,2.477187,-0.785321
-0.074543,2.477466,-0.785321
-0.074337,2.477854,-0.785321
-0.074073,2.478181,-0.785321
-0.073883,2.478609,-0.785321
-0.073512,2.479342,-0.785321
-0.073319,2.479650,-0.785321
-0.073093,2.479970,-0.785321
-0.072833,2.480365,-0.785321
-0.072499,2.481064,-0.785321
-0.072310,2.481258,-0.785321
-0.072084,2.481720,-0.785321
-0.071743,2.482401,-0.785321
-0.071499,2.482953,-0.785321
-0.071125,2.483148,-0.785321
-0.071068,2.483505,-0.785321
-0.070714,2.484226,-0.785321
-0.070507,2.484692,-0.785321
-0.070184,2.484891,-0.785321
-0.070028,2.485243,-0.785321
-0.069768,2.485730,-0.785321
-0.069528,2.486220,-0.785321
-0.069209,2.486854,-0.785321
-0.068886,2.487326,-0.785321
-0.068607,2.487640,-0.785321
-0.068474,2.487986,-0.785321
-0.068157,2.488307,-0.785321
-0.068003,2.488923,-0.785321
-0.067692,2.489588,-0.785321
-0.067472,2.489613,-0.785321
-0.067213,2.490009,-0.785321
-0.067064,2.490523,-0.785321
-0.066734,2.491278,-0.785321
-0.066586,2.491441,-0.785321
-0.066277,2.491834,-0.785321
-0.066148,2.492209,-0.785321
-0.065786,2.492780,-0.785321
-0.065602,2.492912,-0.785321
-0.065288,2.493589,-0.785321
-0.065106,2.493802,-0.785321
-0.064855,2.494335,-0.785321
-0.064608,2.494716,-0.785321
-0.064294,2.495444,-0.785321
-0.064076,2.495574,-0.785321
-0.063842,2.496031,-0.785321
-0.063629,2.496544,-0.785321
-0.063298,2.496971,-0.785321
-0.063050,2.497441,-0.785321
-0.062803,2.497914,-0.785321
-0.062453,2.498624,-0.785321
-0.062158,2.499109,-0.785321
-0.061981,2.499247,-0.785321
-0.061740,2.499724,-0.785321
-0.061421,2.500461,-0.785321
-0.061240,2.500636,-0.785321
-0.060877,2.501375,-0.785321
-0.060672,2.501673,-0.785321
-0.060422,2.502273,-0.785321
-0.060212,2.502410,-0.785321
-0.059956,2.502939,-0.785321
-0.059680,2.503464,-0.785321
-0.059432,2.503922,-0.785321
-0.059147,2.504192,-0.785321
-0.058956,2.504646,-0.785321
-0.058680,2.505263,-0.785321
-0.058346,2.505752,-0.785321
-0.058116,2.506186,-0.785321
-0.057863,2.506653,-0.785321
-0.057696,2.507048,-0.785321
-0.057333,2.507657,-0.785321
-0.057210,2.507919,-0.785321
-0.056842,2.508524,-0.785321
-0.056798,2.508722,-0.785321
-0.056381,2.509208,-0.785321
-0.056237,2.509531,-0.785321
-0.055953,2.510076,-0.785321
-0.055786,2.510353,-0.785321
-0.055481,2.510841,-0.785321
-0.055064,2.511444,-0.785321
-0.054829,2.511744,-0.785321
-0.054603,2.512233,-0.785321
-0.054417,2.512507,-0.785321
-0.054189,2.512930,-0.785321
-0.053947,2.513379,-0.785321
-0.053673,2.513789,-0.785321
-0.053426,2.514247,-0.785321
-0.053153,2.514710,-0.785321
-0.052898,2.515149,-0.785321
-0.052632,2.515591,-0.785321
-0.052386,2.516012,-0.785321
-0.052117,2.516465,-0.785321
-0.051853,2.516909,-0.785321
-0.051606,2.517394,-0.785321
-0.051360,2.517853,-0.785321
-0.051087,2.518290,-0.785321
-0.050833,2.518755,-0.785321
-0.050572,2.519202,-0.785321
-0.050304,2.519656,-0.785321
-0.050042,2.520089,-0.785321
-0.049794,2.520560,-0.785321
-0.049553,2.520997,-0.785321
-0.049283,2.521436,-0.785321
-0.049046,2.521838,-0.785321
-0.048796,2.522281,-0.785321
-0.048543,2.522748,-0.785321
-0.048262,2.523190,-0.785321
-0.048024,2.523630,-0.785321
-0.047771,2.524032,-0.785321
-0.047553,2.524462,-0.785321
-0.047328,2.524900,-0.785321
-0.047080,2.525305,-0.785321
-0.046837,2.525728,-0.785321
-0.046595,2.526165,-0.785321
-0.046347,2.526570,-0.785321
-0.046179,2.527082,-0.785321
-0.045955,2.527468,-0.785321
