3D_003,24
FileName,C:\RBL\20230424 D906\D906-4.csv
Type of measurement data,3D data in details.
Number of points in X direction,3861
Number of points in Y direction,1
Max. in X direction,-1.878241
Min. in X direction,2.678014
Max. in Y direction,-0.794981
Min. in Y direction,-0.795101
Max. in Z direction,0.703892
Min. in Z direction,-0.377629
Ave. in Z direction,0.170455
Data Name,D906-4
Pitch,Tracing axis : ,0.000500,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.000500,Stepping axis : ,0.000000
Range,Tracing axis : ,1.930000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.180187,2.274409,-0.795061
-0.179971,2.274476,-0.795061
-0.179767,2.274983,-0.795061
-0.179555,2.275394,-0.795061
-0.179266,2.275816,-0.795061
-0.178906,2.276572,-0.795061
-0.178685,2.276960,-0.795061
-0.178446,2.277360,-0.795061
-0.178157,2.277927,-0.795061
-0.177984,2.278004,-0.795061
-0.177767,2.278527,-0.795061
-0.177418,2.279213,-0.795061
-0.177238,2.279428,-0.795061
-0.176899,2.280057,-0.795061
-0.176643,2.280508,-0.795061
-0.176351,2.280799,-0.795061
-0.176160,2.281343,-0.795061
-0.175881,2.281736,-0.795061
-0.175632,2.282310,-0.795061
-0.175273,2.282870,-0.795061
-0.175030,2.283397,-0.795061
-0.174861,2.283555,-0.795061
-0.174605,2.284033,-0.795061
-0.174303,2.284562,-0.795061
-0.174078,2.284909,-0.795061
-0.173751,2.285601,-0.795061
-0.173609,2.285821,-0.795061
-0.173252,2.286187,-0.795061
-0.172968,2.286902,-0.795061
-0.172761,2.287407,-0.795061
-0.172442,2.287935,-0.795061
-0.172228,2.288003,-0.795061
-0.171953,2.288791,-0.795061
-0.171828,2.289000,-0.795061
-0.171448,2.289595,-0.795061
-0.171192,2.289981,-0.795061
-0.170984,2.290158,-0.795061
-0.170662,2.290972,-0.795061
-0.170432,2.291392,-0.795061
-0.170262,2.291850,-0.795061
-0.169831,2.292102,-0.795061
-0.169794,2.292410,-0.795061
-0.169488,2.293041,-0.795061
-0.169259,2.293136,-0.795061
-0.169072,2.293658,-0.795061
-0.168733,2.294366,-0.795061
-0.168529,2.294521,-0.795061
-0.168233,2.295252,-0.795061
-0.168052,2.295687,-0.795061
-0.167746,2.296201,-0.795061
-0.167565,2.296323,-0.795061
-0.167204,2.297077,-0.795061
-0.166941,2.297535,-0.795061
-0.166665,2.297943,-0.795061
-0.166473,2.298083,-0.795061
-0.166299,2.298550,-0.795061
-0.166003,2.299072,-0.795061
-0.165792,2.299444,-0.795061
-0.165486,2.299852,-0.795061
-0.165162,2.300612,-0.795061
-0.164892,2.301090,-0.795061
-0.164676,2.301118,-0.795061
-0.164490,2.301654,-0.795061
-0.164191,2.302277,-0.795061
-0.163986,2.302588,-0.795061
-0.163705,2.302979,-0.795061
-0.163392,2.303682,-0.795061
-0.163103,2.304092,-0.795061
-0.162903,2.304642,-0.795061
-0.162577,2.304865,-0.795061
-0.162430,2.305303,-0.795061
-0.162100,2.305927,-0.795061
-0.161969,2.306105,-0.795061
-0.161719,2.306495,-0.795061
-0.161456,2.306901,-0.795061
-0.161230,2.307350,-0.795061
-0.161010,2.307767,-0.795061
-0.160733,2.308187,-0.795061
-0.160488,2.308582,-0.795061
-0.160236,2.308984,-0.795061
-0.160019,2.309364,-0.795061
-0.159790,2.309758,-0.795061
-0.159542,2.310190,-0.795061
-0.159281,2.310623,-0.795061
-0.159054,2.311073,-0.795061
-0.158779,2.311495,-0.795061
-0.158516,2.311938,-0.795061
-0.158264,2.312341,-0.795061
-0.157998,2.312835,-0.795061
-0.157758,2.313274,-0.795061
-0.157491,2.313716,-0.795061
-0.157217,2.314191,-0.795061
-0.156973,2.314665,-0.795061
-0.156702,2.315103,-0.795061
-0.156440,2.315601,-0.795061
-0.156174,2.316057,-0.795061
-0.155908,2.316512,-0.795061
-0.155732,2.317030,-0.795061
-0.155303,2.317780,-0.795061
-0.155130,2.318131,-0.795061
-0.154915,2.318538,-0.795061
-0.154607,2.318762,-0.795061
-0.154453,2.319273,-0.795061
-0.154187,2.319742,-0.795061
-0.153828,2.320315,-0.795061
-0.153581,2.320891,-0.795061
-0.153341,2.320964,-0.795061
-0.153113,2.321594,-0.795061
-0.152774,2.322224,-0.795061
-0.152615,2.322522,-0.795061
-0.152292,2.323204,-0.795061
-0.152084,2.323277,-0.795061
-0.151833,2.323928,-0.795061
-0.151501,2.324563,-0.795061
-0.151241,2.324854,-0.795061
-0.151025,2.325404,-0.795061
-0.150790,2.325467,-0.795061
-0.150626,2.325904,-0.795061
-0.150364,2.326337,-0.795061
-0.150126,2.326738,-0.795061
-0.149837,2.327540,-0.795061
-0.149561,2.327870,-0.795061
-0.149226,2.328137,-0.795061
-0.149141,2.328457,-0.795061
-0.148704,2.329095,-0.795061
-0.148686,2.329368,-0.795061
-0.148319,2.330052,-0.795061
-0.148052,2.330494,-0.795061
-0.147890,2.330632,-0.795061
-0.147535,2.331208,-0.795061
-0.147366,2.331498,-0.795061
-0.147059,2.332037,-0.795061
-0.146883,2.332489,-0.795061
-0.146637,2.332909,-0.795061
-0.146355,2.333312,-0.795061
-0.146103,2.333741,-0.795061
-0.145845,2.334203,-0.795061
-0.145553,2.334636,-0.795061
-0.145303,2.335118,-0.795061
-0.145043,2.335580,-0.795061
-0.144788,2.336031,-0.795061
-0.144519,2.336471,-0.795061
-0.144262,2.336908,-0.795061
-0.144004,2.337370,-0.795061
-0.143756,2.337815,-0.795061
-0.143475,2.338258,-0.795061
-0.143240,2.338714,-0.795061
-0.142983,2.339125,-0.795061
-0.142735,2.339543,-0.795061
-0.142503,2.340014,-0.795061
-0.142230,2.340451,-0.795061
-0.141958,2.340888,-0.795061
-0.141743,2.341321,-0.795061
-0.141493,2.341725,-0.795061
-0.141276,2.342182,-0.795061
-0.141007,2.342571,-0.795061
-0.140768,2.342997,-0.795061
-0.140531,2.343411,-0.795061
-0.140286,2.343832,-0.795061
-0.140069,2.344263,-0.795061
-0.139825,2.344647,-0.795061
-0.139589,2.345049,-0.795061
-0.139343,2.345482,-0.795061
-0.139095,2.345940,-0.795061
-0.138835,2.346374,-0.795061
-0.138563,2.346799,-0.795061
-0.138292,2.347264,-0.795061
-0.138071,2.347705,-0.795061
-0.137793,2.348163,-0.795061
-0.137558,2.348618,-0.795061
-0.137288,2.349058,-0.795061
-0.137025,2.349542,-0.795061
-0.136855,2.350065,-0.795061
-0.136433,2.350807,-0.795061
-0.136195,2.351156,-0.795061
-0.135989,2.351584,-0.795061
-0.135692,2.351831,-0.795061
-0.135512,2.352384,-0.795061
-0.135256,2.352771,-0.795061
-0.135020,2.353238,-0.795061
-0.134671,2.353898,-0.795061
-0.134403,2.354469,-0.795061
-0.134073,2.354662,-0.795061
-0.133974,2.355063,-0.795061
-0.133659,2.355699,-0.795061
-0.133477,2.355834,-0.795061
-0.133120,2.356578,-0.795061
-0.132847,2.356950,-0.795061
-0.132639,2.357141,-0.795061
-0.132411,2.357628,-0.795061
-0.132144,2.358291,-0.795061
-0.131799,2.358850,-0.795061
-0.131603,2.359378,-0.795061
-0.131188,2.359682,-0.795061
-0.131102,2.360119,-0.795061
-0.130765,2.360607,-0.795061
-0.130592,2.361010,-0.795061
-0.130438,2.361129,-0.795061
-0.130151,2.361567,-0.795061
-0.129842,2.362287,-0.795061
-0.129567,2.362683,-0.795061
-0.129473,2.362786,-0.795061
-0.129118,2.363520,-0.795061
-0.128872,2.363875,-0.795061
-0.128697,2.364315,-0.795061
-0.128395,2.364493,-0.795061
-0.128222,2.365105,-0.795061
-0.127983,2.365413,-0.795061
-0.127737,2.365872,-0.795061
-0.127384,2.366608,-0.795061
-0.127166,2.366711,-0.795061
-0.126950,2.367222,-0.795061
-0.126637,2.367587,-0.795061
-0.126386,2.368120,-0.795061
-0.126137,2.368707,-0.795061
-0.125925,2.369064,-0.795061
-0.125638,2.369515,-0.795061
-0.125359,2.370404,-0.795061
-0.125112,2.370406,-0.795061
-0.124787,2.371151,-0.795061
-0.124620,2.371324,-0.795061
-0.124318,2.372011,-0.795061
-0.124036,2.372531,-0.795061
-0.123659,2.372711,-0.795061
-0.123614,2.373222,-0.795061
-0.123171,2.373620,-0.795061
-0.123074,2.374022,-0.795061
-0.122726,2.374670,-0.795061
-0.122506,2.375060,-0.795061
-0.122247,2.375613,-0.795061
-0.122073,2.375675,-0.795061
-0.121811,2.376317,-0.795061
-0.121657,2.376605,-0.795061
-0.121364,2.376999,-0.795061
-0.120997,2.377762,-0.795061
-0.120816,2.377819,-0.795061
-0.120634,2.378293,-0.795061
-0.120250,2.379001,-0.795061
-0.120174,2.379251,-0.795061
-0.119827,2.379796,-0.795061
-0.119670,2.379977,-0.795061
-0.119422,2.380422,-0.795061
-0.119187,2.380799,-0.795061
-0.118877,2.381478,-0.795061
-0.118583,2.381937,-0.795061
-0.118283,2.382507,-0.795061
-0.118068,2.382536,-0.795061
-0.117894,2.383094,-0.795061
-0.117520,2.383851,-0.795061
-0.117356,2.383897,-0.795061
-0.117043,2.384626,-0.795061
-0.116742,2.385130,-0.795061
-0.116531,2.385552,-0.795061
-0.116348,2.385739,-0.795061
-0.116064,2.386284,-0.795061
-0.115831,2.386675,-0.795061
-0.115544,2.387114,-0.795061
-0.115225,2.387812,-0.795061
-0.115002,2.388212,-0.795061
-0.114738,2.388683,-0.795061
-0.114479,2.388869,-0.795061
-0.114294,2.389406,-0.795061
-0.113935,2.390084,-0.795061
-0.113783,2.390309,-0.795061
-0.113449,2.390890,-0.795061
-0.113194,2.391421,-0.795061
-0.112915,2.391904,-0.795061
-0.112711,2.392033,-0.795061
-0.112470,2.392510,-0.795061
-0.112226,2.392997,-0.795061
-0.111945,2.393466,-0.795061
-0.111674,2.393879,-0.795061
-0.111425,2.394309,-0.795061
-0.111177,2.394741,-0.795061
-0.110930,2.395160,-0.795061
-0.110678,2.395562,-0.795061
-0.110444,2.395979,-0.795061
-0.110203,2.396404,-0.795061
-0.109951,2.396819,-0.795061
-0.109689,2.397225,-0.795061
-0.109456,2.397644,-0.795061
-0.109225,2.398050,-0.795061
-0.109013,2.398473,-0.795061
-0.108732,2.398903,-0.795061
-0.108456,2.399350,-0.795061
-0.108231,2.399801,-0.795061
-0.107955,2.400235,-0.795061
-0.107712,2.400658,-0.795061
-0.107453,2.401094,-0.795061
-0.107212,2.401543,-0.795061
-0.106936,2.401991,-0.795061
-0.106672,2.402448,-0.795061
-0.106422,2.402892,-0.795061
-0.106140,2.403360,-0.795061
-0.105918,2.403813,-0.795061
-0.105604,2.404503,-0.795061
-0.105332,2.405070,-0.795061
-0.105027,2.405401,-0.795061
-0.104900,2.405804,-0.795061
-0.104692,2.406126,-0.795061
-0.104369,2.406730,-0.795061
-0.104031,2.407242,-0.795061
-0.103915,2.407406,-0.795061
-0.103663,2.407873,-0.795061
-0.103404,2.408309,-0.795061
-0.103085,2.408929,-0.795061
-0.102814,2.409458,-0.795061
-0.102601,2.409580,-0.795061
-0.102376,2.410214,-0.795061
-0.102053,2.410830,-0.795061
-0.101731,2.411252,-0.795061
-0.101553,2.411703,-0.795061
-0.101172,2.412062,-0.795061
-0.101136,2.412254,-0.795061
-0.100813,2.412909,-0.795061
-0.100654,2.413116,-0.795061
-0.100411,2.413538,-0.795061
-0.100159,2.413967,-0.795061
-0.099895,2.414384,-0.795061
-0.099626,2.414786,-0.795061
-0.099387,2.415173,-0.795061
-0.099169,2.415590,-0.795061
-0.098918,2.416032,-0.795061
-0.098651,2.416461,-0.795061
-0.098408,2.416909,-0.795061
-0.098141,2.417338,-0.795061
-0.097880,2.417785,-0.795061
-0.097642,2.418212,-0.795061
-0.097381,2.418685,-0.795061
-0.097129,2.419113,-0.795061
-0.096871,2.419549,-0.795061
-0.096588,2.420016,-0.795061
-0.096344,2.420478,-0.795061
-0.096072,2.420915,-0.795061
-0.095805,2.421409,-0.795061
-0.095536,2.421862,-0.795061
-0.095271,2.422331,-0.795061
-0.095104,2.422857,-0.795061
-0.094694,2.423649,-0.795061
-0.094453,2.423982,-0.795061
-0.094236,2.424375,-0.795061
-0.093942,2.424598,-0.795061
-0.093784,2.425170,-0.795061
-0.093463,2.425710,-0.795061
-0.093259,2.426009,-0.795061
-0.092890,2.426691,-0.795061
-0.092628,2.427228,-0.795061
-0.092411,2.427294,-0.795061
-0.092098,2.427984,-0.795061
-0.091867,2.428457,-0.795061
-0.091559,2.428942,-0.795061
-0.091379,2.429404,-0.795061
-0.091002,2.429702,-0.795061
-0.090891,2.430118,-0.795061
-0.090567,2.430629,-0.795061
-0.090287,2.431086,-0.795061
-0.090224,2.431477,-0.795061
-0.089953,2.431733,-0.795061
-0.089715,2.432238,-0.795061
-0.089489,2.432596,-0.795061
-0.089248,2.433060,-0.795061
-0.089005,2.433405,-0.795061
-0.088629,2.434094,-0.795061
-0.088390,2.434611,-0.795061
-0.088196,2.434697,-0.795061
-0.087984,2.435224,-0.795061
-0.087638,2.435808,-0.795061
-0.087388,2.436369,-0.795061
-0.087157,2.436436,-0.795061
-0.086978,2.436939,-0.795061
-0.086614,2.437756,-0.795061
-0.086426,2.437833,-0.795061
-0.086098,2.438497,-0.795061
-0.085795,2.439026,-0.795061
-0.085592,2.439457,-0.795061
-0.085376,2.439562,-0.795061
-0.085137,2.440172,-0.795061
-0.084926,2.440490,-0.795061
-0.084547,2.441269,-0.795061
-0.084366,2.441587,-0.795061
-0.084109,2.442050,-0.795061
-0.083884,2.442227,-0.795061
-0.083610,2.442937,-0.795061
-0.083402,2.443127,-0.795061
-0.083100,2.443775,-0.795061
-0.082837,2.444220,-0.795061
-0.082603,2.444455,-0.795061
-0.082439,2.444878,-0.795061
-0.082175,2.445479,-0.795061
-0.081875,2.445724,-0.795061
-0.081498,2.446516,-0.795061
-0.081356,2.446842,-0.795061
-0.081070,2.447084,-0.795061
-0.080888,2.447506,-0.795061
-0.080546,2.448212,-0.795061
-0.080399,2.448375,-0.795061
-0.080074,2.448924,-0.795061
-0.079859,2.449423,-0.795061
-0.079592,2.449656,-0.795061
-0.079431,2.450096,-0.795061
-0.079100,2.450758,-0.795061
-0.078893,2.451249,-0.795061
-0.078630,2.451551,-0.795061
-0.078379,2.451902,-0.795061
-0.078180,2.452191,-0.795061
-0.077795,2.452665,-0.795061
-0.077623,2.453251,-0.795061
-0.077489,2.453518,-0.795061
-0.077186,2.453942,-0.795061
-0.076942,2.454534,-0.795061
-0.076682,2.454890,-0.795061
-0.076421,2.455311,-0.795061
-0.076155,2.455753,-0.795061
-0.075901,2.456193,-0.795061
-0.075606,2.456663,-0.795061
-0.075325,2.457119,-0.795061
-0.075060,2.457602,-0.795061
-0.074770,2.458037,-0.795061
-0.074489,2.458494,-0.795061
-0.074261,2.458993,-0.795061
-0.073998,2.459398,-0.795061
-0.073737,2.459846,-0.795061
-0.073474,2.460329,-0.795061
-0.073193,2.460760,-0.795061
-0.072934,2.461182,-0.795061
-0.072708,2.461632,-0.795061
-0.072439,2.462072,-0.795061
-0.072172,2.462514,-0.795061
-0.071909,2.462959,-0.795061
-0.071664,2.463445,-0.795061
-0.071392,2.463883,-0.795061
-0.071134,2.464345,-0.795061
-0.070896,2.464785,-0.795061
-0.070629,2.465214,-0.795061
-0.070409,2.465642,-0.795061
-0.070220,2.466110,-0.795061
-0.069859,2.466839,-0.795061
-0.069653,2.466888,-0.795061
-0.069457,2.467402,-0.795061
-0.069135,2.468111,-0.795061
-0.069014,2.468297,-0.795061
-0.068700,2.468764,-0.795061
-0.068511,2.469102,-0.795061
-0.068239,2.469618,-0.795061
-0.068051,2.470034,-0.795061
-0.067642,2.470370,-0.795061
-0.067265,2.470785,-0.795061
-0.067068,2.471572,-0.795061
-0.066935,2.471722,-0.795061
-0.066530,2.472360,-0.795061
-0.066469,2.472688,-0.795061
-0.066154,2.473429,-0.795061
-0.065916,2.473477,-0.795061
-0.065572,2.474246,-0.795061
-0.065498,2.474601,-0.795061
-0.065189,2.474787,-0.795061
-0.064963,2.475341,-0.795061
-0.064639,2.476087,-0.795061
-0.064504,2.476300,-0.795061
-0.064071,2.476773,-0.795061
-0.063967,2.477155,-0.795061
-0.063606,2.477713,-0.795061
-0.063309,2.478143,-0.795061
-0.063063,2.478655,-0.795061
-0.062852,2.479091,-0.795061
-0.062618,2.479548,-0.795061
-0.062397,2.479754,-0.795061
-0.062154,2.480268,-0.795061
-0.061789,2.480863,-0.795061
-0.061560,2.481401,-0.795061
-0.061166,2.481763,-0.795061
-0.061049,2.482121,-0.795061
-0.060857,2.482600,-0.795061
-0.060700,2.483095,-0.795061
-0.060195,2.483441,-0.795061
-0.060112,2.483750,-0.795061
-0.059865,2.484248,-0.795061
-0.059644,2.484545,-0.795061
-0.059418,2.484917,-0.795061
-0.059220,2.485404,-0.795061
-0.058995,2.485972,-0.795061
-0.058753,2.486291,-0.795061
-0.058462,2.486921,-0.795061
-0.057987,2.487188,-0.795061
-0.057924,2.487553,-0.795061
-0.057806,2.487925,-0.795061
-0.057409,2.488257,-0.795061
-0.057194,2.488938,-0.795061
-0.056977,2.489200,-0.795061
-0.056682,2.489919,-0.795061
-0.056429,2.490059,-0.795061
-0.056189,2.490562,-0.795061
-0.055859,2.491251,-0.795061
-0.055515,2.491785,-0.795061
-0.055405,2.491953,-0.795061
-0.055147,2.492416,-0.795061
-0.054822,2.493201,-0.795061
-0.054558,2.493319,-0.795061
-0.054358,2.493790,-0.795061
-0.054135,2.494295,-0.795061
-0.053854,2.494673,-0.795061
-0.053627,2.495135,-0.795061
-0.053258,2.495844,-0.795061
-0.053095,2.496047,-0.795061
-0.052804,2.496455,-0.795061
-0.052517,2.497271,-0.795061
-0.052366,2.497406,-0.795061
-0.052030,2.497803,-0.795061
-0.051775,2.498241,-0.795061
-0.051568,2.498747,-0.795061
-0.051264,2.499118,-0.795061
-0.051030,2.499639,-0.795061
-0.050786,2.500062,-0.795061
-0.050524,2.500508,-0.795061
-0.050258,2.500911,-0.795061
-0.049997,2.501318,-0.795061
-0.049772,2.501770,-0.795061
-0.049535,2.502210,-0.795061
-0.049257,2.502643,-0.795061
-0.048998,2.503065,-0.795061
-0.048771,2.503475,-0.795061
-0.048521,2.503891,-0.795061
-0.048283,2.504305,-0.795061
-0.048035,2.504776,-0.795061
-0.047766,2.505217,-0.795061
-0.047519,2.505662,-0.795061
-0.047262,2.506112,-0.795061
-0.047012,2.506555,-0.795061
-0.046769,2.506991,-0.795061
-0.046509,2.507425,-0.795061
-0.046240,2.507865,-0.795061
-0.045966,2.508614,-0.795061
-0.045779,2.508993,-0.795061
-0.045515,2.509306,-0.795061
-0.045252,2.509673,-0.795061
-0.045042,2.510215,-0.795061
-0.044694,2.510732,-0.795061
-0.044480,2.511284,-0.795061
-0.044239,2.511512,-0.795061
-0.043906,2.512264,-0.795061
-0.043638,2.512653,-0.795061
-0.043350,2.513011,-0.795061
-0.043076,2.513474,-0.795061
-0.042995,2.513784,-0.795061
-0.042637,2.514502,-0.795061
-0.042403,2.514606,-0.795061
-0.042198,2.515073,-0.795061
-0.041971,2.515510,-0.795061
-0.041609,2.516250,-0.795061
-0.041320,2.516491,-0.795061
-0.041069,2.517024,-0.795061
-0.040920,2.517251,-0.795061
-0.040633,2.517924,-0.795061
-0.040438,2.518100,-0.795061
-0.040172,2.518517,-0.795061
-0.039862,2.519274,-0.795061
-0.039603,2.519658,-0.795061
-0.039465,2.519790,-0.795061
-0.039308,2.520298,-0.795061
-0.038985,2.520889,-0.795061
-0.038781,2.521370,-0.795061
-0.038483,2.521564,-0.795061
-0.038232,2.521862,-0.795061
-0.038007,2.522574,-0.795061
-0.037758,2.522810,-0.795061
-0.037528,2.523177,-0.795061
-0.037202,2.523870,-0.795061
-0.037057,2.524114,-0.795061
-0.036655,2.524456,-0.795061
-0.036453,2.525108,-0.795061
-0.036183,2.525652,-0.795061
-0.036005,2.525985,-0.795061
-0.035694,2.526312,-0.795061
-0.035494,2.526823,-0.795061
-0.035217,2.527282,-0.795061
-0.034912,2.527705,-0.795061
-0.034680,2.528255,-0.795061
-0.034315,2.528901,-0.795061
-0.034072,2.529454,-0.795061
-0.033672,2.529733,-0.795061
-0.033639,2.530044,-0.795061
-0.033427,2.530414,-0.795061
-0.033147,2.530846,-0.795061
-0.032858,2.531282,-0.795061
-0.032568,2.531978,-0.795061
-0.032338,2.532112,-0.795061
-0.032140,2.532688,-0.795061
-0.031788,2.533255,-0.795061
-0.031591,2.533481,-0.795061
-0.031273,2.534141,-0.795061
-0.031029,2.534654,-0.795061
-0.030729,2.535199,-0.795061
-0.030487,2.535609,-0.795061
-0.030263,2.536035,-0.795061
-0.029956,2.536208,-0.795061
-0.029792,2.536645,-0.795061
-0.029607,2.537051,-0.795061
-0.029293,2.537440,-0.795061
-0.028964,2.538208,-0.795061
-0.028729,2.538586,-0.795061
-0.028593,2.538680,-0.795061
-0.028190,2.539295,-0.795061
-0.028127,2.539555,-0.795061
-0.027809,2.540111,-0.795061
-0.027627,2.540624,-0.795061
-0.027284,2.540806,-0.795061
-0.027067,2.541433,-0.795061
-0.026775,2.541972,-0.795061
-0.026526,2.542428,-0.795061
-0.026380,2.542580,-0.795061
-0.026039,2.543338,-0.795061
-0.025731,2.543733,-0.795061
-0.025465,2.544084,-0.795061
-0.025171,2.544529,-0.795061
-0.025069,2.544835,-0.795061
-0.024879,2.545341,-0.795061
-0.024437,2.546028,-0.795061
-0.024200,2.546573,-0.795061
-0.023964,2.546610,-0.795061
-0.023737,2.547268,-0.795061
-0.023394,2.547881,-0.795061
-0.023286,2.548038,-0.795061
-0.022988,2.548558,-0.795061
-0.022781,2.548894,-0.795061
-0.022502,2.549339,-0.795061
-0.022109,2.550053,-0.795061
-0.021927,2.550540,-0.795061
-0.021690,2.550576,-0.795061
-0.021458,2.551243,-0.795061
-0.021275,2.551520,-0.795061
-0.020991,2.551961,-0.795061
-0.020718,2.552397,-0.795061
-0.020409,2.553091,-0.795061
-0.020218,2.553245,-0.795061
-0.019993,2.553734,-0.795061
-0.019601,2.554371,-0.795061
-0.019408,2.554888,-0.795061
-0.019014,2.555198,-0.795061
-0.018993,2.555466,-0.795061
-0.018740,2.555803,-0.795061
-0.018537,2.556272,-0.795061
-0.018191,2.556895,-0.795061
-0.017948,2.557397,-0.795061
-0.017758,2.557498,-0.795061
-0.017470,2.558157,-0.795061
-0.017214,2.558608,-0.795061
-0.016996,2.559026,-0.795061
-0.016755,2.559437,-0.795061
-0.016392,2.560112,-0.795061
-0.016109,2.560292,-0.795061
-0.015930,2.560546,-0.795061
-0.015718,2.561230,-0.795061
-0.015368,2.561432,-0.795061
-0.015199,2.561956,-0.795061
-0.014897,2.562421,-0.795061
-0.014643,2.562848,-0.795061
-0.014371,2.563298,-0.795061
-0.014074,2.563728,-0.795061
-0.013805,2.564181,-0.795061
-0.013529,2.564627,-0.795061
-0.013277,2.565043,-0.795061
-0.013002,2.565478,-0.795061
-0.012730,2.565955,-0.795061
-0.012430,2.566395,-0.795061
-0.012178,2.566836,-0.795061
-0.011908,2.567262,-0.795061
-0.011635,2.567725,-0.795061
-0.011366,2.568152,-0.795061
-0.011092,2.568601,-0.795061
-0.010789,2.569025,-0.795061
-0.010537,2.569480,-0.795061
-0.010253,2.569933,-0.795061
-0.010021,2.570378,-0.795061
-0.009749,2.570790,-0.795061
-0.009511,2.571204,-0.795061
-0.009233,2.571584,-0.795061
-0.008993,2.571996,-0.795061
-0.008750,2.572418,-0.795061
-0.008488,2.572839,-0.795061
-0.008280,2.573278,-0.795061
-0.008017,2.573657,-0.795061
-0.007735,2.574335,-0.795061
-0.007415,2.574549,-0.795061
-0.007181,2.575123,-0.795061
-0.006944,2.575511,-0.795061
-0.006635,2.575787,-0.795061
-0.006488,2.576251,-0.795061
-0.006078,2.576873,-0.795061
-0.005904,2.577210,-0.795061
-0.005620,2.577468,-0.795061
-0.005397,2.577921,-0.795061
-0.005073,2.578524,-0.795061
-0.004813,2.578814,-0.795061
-0.004453,2.579569,-0.795061
-0.004202,2.579816,-0.795061
-0.003835,2.580278,-0.795061
-0.003691,2.580640,-0.795061
-0.003286,2.581188,-0.795061
-0.002993,2.581686,-0.795061
-0.002801,2.581721,-0.795061
-0.002552,2.582191,-0.795061
-0.002222,2.582893,-0.795061
-0.001938,2.583321,-0.795061
-0.001759,2.583523,-0.795061
-0.001414,2.584134,-0.795061
-0.001091,2.584620,-0.795061
-0.000932,2.584708,-0.795061
-0.000686,2.585142,-0.795061
-0.000390,2.585546,-0.795061
-0.000038,2.586139,-0.795061
0.000336,2.586633,-0.795061
0.000421,2.586928,-0.795061
0.000754,2.587209,-0.795061
0.001030,2.587631,-0.795061
0.001321,2.588039,-0.795061
0.001611,2.588422,-0.795061
0.001884,2.588820,-0.795061
0.002162,2.589213,-0.795061
0.002468,2.589622,-0.795061
0.002743,2.590005,-0.795061
0.003000,2.590377,-0.795061
0.003255,2.590763,-0.795061
0.003535,2.591168,-0.795061
0.003836,2.591568,-0.795061
0.004146,2.591961,-0.795061
0.004433,2.592359,-0.795061
0.004735,2.592772,-0.795061
0.005017,2.593162,-0.795061
0.005325,2.593595,-0.795061
0.005621,2.593986,-0.795061
0.005910,2.594383,-0.795061
0.006237,2.594814,-0.795061
0.006543,2.595223,-0.795061
0.006848,2.595633,-0.795061
0.007184,2.596056,-0.795061
0.007414,2.596542,-0.795061
0.007886,2.597138,-0.795061
0.008219,2.597628,-0.795061
0.008430,2.597738,-0.795061
0.008740,2.598184,-0.795061
0.009055,2.598559,-0.795061
0.009388,2.598958,-0.795061
0.009737,2.599370,-0.795061
0.009988,2.599851,-0.795061
0.010313,2.600218,-0.795061
0.010632,2.600603,-0.795061
0.010961,2.600993,-0.795061
0.011289,2.601384,-0.795061
0.011623,2.601783,-0.795061
0.011958,2.602180,-0.795061
0.012284,2.602572,-0.795061
0.012626,2.602977,-0.795061
0.012933,2.603344,-0.795061
0.013255,2.603727,-0.795061
0.013564,2.604095,-0.795061
0.013859,2.604448,-0.795061
0.014168,2.604815,-0.795061
0.014475,2.605184,-0.795061
0.014792,2.605558,-0.795061
0.015093,2.605918,-0.795061
0.015390,2.606270,-0.795061
0.015692,2.606630,-0.795061
0.015999,2.606999,-0.795061
0.016322,2.607380,-0.795061
0.016661,2.607788,-0.795061
0.016977,2.608162,-0.795061
0.017312,2.608561,-0.795061
0.017625,2.608937,-0.795061
0.017941,2.609312,-0.795061
0.018353,2.609619,-0.795061
0.018741,2.610024,-0.795061
0.019088,2.610346,-0.795061
0.019339,2.610801,-0.795061
0.019693,2.611170,-0.795061
0.020008,2.611533,-0.795061
0.020329,2.611916,-0.795061
0.020868,2.612287,-0.795061
0.021037,2.612641,-0.795061
0.021410,2.612993,-0.795061
0.021773,2.613367,-0.795061
0.022142,2.613684,-0.795061
0.022464,2.614067,-0.795061
0.022944,2.614669,-0.795061
0.023083,2.614853,-0.795061
0.023494,2.615121,-0.795061
0.024038,2.615644,-0.795061
0.024194,2.615839,-0.795061
0.024495,2.616318,-0.795061
0.024854,2.616565,-0.795061
0.025418,2.616927,-0.795061
0.025624,2.617473,-0.795061
0.026105,2.617930,-0.795061
0.026234,2.618148,-0.795061
0.026672,2.618369,-0.795061
0.027189,2.618901,-0.795061
0.027484,2.619044,-0.795061
0.027669,2.619425,-0.795061
0.028181,2.619778,-0.795061
0.028554,2.620210,-0.795061
0.028773,2.620352,-0.795061
0.029224,2.620809,-0.795061
0.029447,2.620935,-0.795061
0.029875,2.621411,-0.795061
0.030163,2.621613,-0.795061
0.030520,2.622046,-0.795061
0.030841,2.622350,-0.795061
0.031413,2.622706,-0.795061
0.031521,2.623085,-0.795061
