3D_003,24
FileName,C:\RBL\20230424 D906\D906-3.csv
Type of measurement data,3D data in details.
Number of points in X direction,2956
Number of points in Y direction,1
Max. in X direction,-2.079689
Min. in X direction,2.693628
Max. in Y direction,-0.790701
Min. in Y direction,-0.790861
Max. in Z direction,0.539379
Min. in Z direction,-0.299749
Ave. in Z direction,0.124745
Data Name,D906-3
Pitch,Tracing axis : ,0.000500,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.000500,Stepping axis : ,0.000000
Range,Tracing axis : ,1.477500,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.102567,2.423937,-0.790791
-0.102334,2.424420,-0.790791
-0.102053,2.424877,-0.790791
-0.101792,2.425323,-0.790791
-0.101529,2.425781,-0.790791
-0.101255,2.426243,-0.790791
-0.100991,2.426714,-0.790791
-0.100711,2.427170,-0.790791
-0.100485,2.427647,-0.790791
-0.100199,2.428098,-0.790791
-0.099924,2.428546,-0.790791
-0.099692,2.428978,-0.790791
-0.099407,2.429444,-0.790791
-0.099153,2.429910,-0.790791
-0.098903,2.430352,-0.790791
-0.098649,2.430793,-0.790791
-0.098396,2.431246,-0.790791
-0.098136,2.431706,-0.790791
-0.097866,2.432133,-0.790791
-0.097622,2.432580,-0.790791
-0.097353,2.433033,-0.790791
-0.097175,2.433550,-0.790791
-0.096796,2.434250,-0.790791
-0.096624,2.434615,-0.790791
-0.096366,2.434882,-0.790791
-0.096113,2.435244,-0.790791
-0.095925,2.435791,-0.790791
-0.095630,2.436300,-0.790791
-0.095353,2.436695,-0.790791
-0.095185,2.436997,-0.790791
-0.094893,2.437692,-0.790791
-0.094542,2.437894,-0.790791
-0.094334,2.438319,-0.790791
-0.094254,2.438801,-0.790791
-0.093681,2.439195,-0.790791
-0.093675,2.439529,-0.790791
-0.093349,2.440235,-0.790791
-0.093126,2.440504,-0.790791
-0.092902,2.441074,-0.790791
-0.092758,2.441331,-0.790791
-0.092389,2.441687,-0.790791
-0.092156,2.442197,-0.790791
-0.091929,2.442763,-0.790791
-0.091590,2.443471,-0.790791
-0.091398,2.443558,-0.790791
-0.091056,2.444172,-0.790791
-0.090707,2.444610,-0.790791
-0.090552,2.445029,-0.790791
-0.090376,2.445429,-0.790791
-0.090043,2.445816,-0.790791
-0.089865,2.446240,-0.790791
-0.089675,2.446655,-0.790791
-0.089368,2.447064,-0.790791
-0.089115,2.447725,-0.790791
-0.088842,2.447966,-0.790791
-0.088604,2.448707,-0.790791
-0.088216,2.448930,-0.790791
-0.088152,2.449346,-0.790791
-0.087835,2.449811,-0.790791
-0.087501,2.450236,-0.790791
-0.087394,2.450707,-0.790791
-0.087006,2.451386,-0.790791
-0.086818,2.451477,-0.790791
-0.086617,2.451922,-0.790791
-0.086362,2.452334,-0.790791
-0.086050,2.453039,-0.790791
-0.085796,2.453569,-0.790791
-0.085534,2.453885,-0.790791
-0.085241,2.454174,-0.790791
-0.085083,2.454434,-0.790791
-0.084858,2.455119,-0.790791
-0.084669,2.455261,-0.790791
-0.084384,2.455935,-0.790791
-0.084181,2.456326,-0.790791
-0.083950,2.456693,-0.790791
-0.083688,2.457401,-0.790791
-0.083370,2.457578,-0.790791
-0.082982,2.457957,-0.790791
-0.082878,2.458496,-0.790791
-0.082662,2.458955,-0.790791
-0.082357,2.459169,-0.790791
-0.082195,2.459660,-0.790791
-0.081909,2.460138,-0.790791
-0.081585,2.460806,-0.790791
-0.081291,2.461407,-0.790791
-0.080874,2.461684,-0.790791
-0.080713,2.462202,-0.790791
-0.080486,2.462468,-0.790791
-0.080295,2.462895,-0.790791
-0.080062,2.463391,-0.790791
-0.079755,2.463864,-0.790791
-0.079509,2.464219,-0.790791
-0.079270,2.464789,-0.790791
-0.078893,2.465438,-0.790791
-0.078781,2.465618,-0.790791
-0.078418,2.465953,-0.790791
-0.078159,2.466637,-0.790791
-0.077901,2.467190,-0.790791
-0.077690,2.467327,-0.790791
-0.077506,2.467825,-0.790791
-0.077234,2.468301,-0.790791
-0.076854,2.468962,-0.790791
-0.076648,2.469494,-0.790791
-0.076219,2.469799,-0.790791
-0.076181,2.470146,-0.790791
-0.075937,2.470829,-0.790791
-0.075634,2.470836,-0.790791
-0.075522,2.471330,-0.790791
-0.075110,2.471989,-0.790791
-0.074835,2.472307,-0.790791
-0.074728,2.472660,-0.790791
-0.074449,2.473184,-0.790791
-0.074236,2.473461,-0.790791
-0.073946,2.473845,-0.790791
-0.073820,2.474379,-0.790791
-0.073525,2.474823,-0.790791
-0.073189,2.475560,-0.790791
-0.073032,2.475754,-0.790791
-0.072661,2.476135,-0.790791
-0.072454,2.476679,-0.790791
-0.072164,2.476997,-0.790791
-0.071881,2.477699,-0.790791
-0.071671,2.478006,-0.790791
-0.071403,2.478317,-0.790791
-0.071227,2.478783,-0.790791
-0.070861,2.479467,-0.790791
-0.070626,2.480002,-0.790791
-0.070448,2.480074,-0.790791
-0.070149,2.480527,-0.790791
-0.069916,2.480998,-0.790791
-0.069695,2.481465,-0.790791
-0.069277,2.482172,-0.790791
-0.069106,2.482538,-0.790791
-0.068857,2.482759,-0.790791
-0.068628,2.483416,-0.790791
-0.068389,2.483881,-0.790791
-0.068000,2.484325,-0.790791
-0.067915,2.484541,-0.790791
-0.067548,2.485264,-0.790791
-0.067354,2.485584,-0.790791
-0.067070,2.486169,-0.790791
-0.066821,2.486299,-0.790791
-0.066559,2.486966,-0.790791
-0.066320,2.487497,-0.790791
-0.065948,2.487681,-0.790791
-0.065887,2.488113,-0.790791
-0.065573,2.488567,-0.790791
-0.065319,2.488863,-0.790791
-0.065070,2.489542,-0.790791
-0.064872,2.489650,-0.790791
-0.064714,2.490144,-0.790791
-0.064472,2.490489,-0.790791
-0.064241,2.490987,-0.790791
-0.063877,2.491635,-0.790791
-0.063786,2.491793,-0.790791
-0.063428,2.492172,-0.790791
-0.063140,2.492961,-0.790791
-0.062849,2.493383,-0.790791
-0.062715,2.493545,-0.790791
-0.062455,2.493992,-0.790791
-0.062239,2.494451,-0.790791
-0.061879,2.495167,-0.790791
-0.061646,2.495585,-0.790791
-0.061392,2.495998,-0.790791
-0.061129,2.496692,-0.790791
-0.060870,2.496709,-0.790791
-0.060559,2.497414,-0.790791
-0.060296,2.497741,-0.790791
-0.060082,2.498150,-0.790791
-0.059922,2.498629,-0.790791
-0.059566,2.499022,-0.790791
-0.059306,2.499378,-0.790791
-0.059102,2.499938,-0.790791
-0.058806,2.500786,-0.790791
-0.058557,2.500943,-0.790791
-0.058097,2.501197,-0.790791
-0.058095,2.501952,-0.790791
-0.057753,2.502265,-0.790791
-0.057577,2.502627,-0.790791
-0.057250,2.503331,-0.790791
-0.056845,2.503697,-0.790791
-0.056732,2.504111,-0.790791
-0.056546,2.504412,-0.790791
-0.056268,2.504818,-0.790791
-0.055914,2.505422,-0.790791
-0.055763,2.505660,-0.790791
-0.055586,2.506178,-0.790791
-0.055236,2.506694,-0.790791
-0.055016,2.507162,-0.790791
-0.054703,2.507708,-0.790791
-0.054569,2.507831,-0.790791
-0.054258,2.508536,-0.790791
-0.054009,2.508992,-0.790791
-0.053750,2.509402,-0.790791
-0.053537,2.509550,-0.790791
-0.053336,2.510099,-0.790791
-0.053120,2.510440,-0.790791
-0.052835,2.510971,-0.790791
-0.052600,2.511335,-0.790791
-0.052341,2.511745,-0.790791
-0.052022,2.512404,-0.790791
-0.051798,2.512803,-0.790791
-0.051548,2.513102,-0.790791
-0.051354,2.513553,-0.790791
-0.051039,2.513981,-0.790791
-0.050813,2.514417,-0.790791
-0.050564,2.514874,-0.790791
-0.050274,2.515323,-0.790791
-0.050002,2.515760,-0.790791
-0.049743,2.516235,-0.790791
-0.049477,2.516677,-0.790791
-0.049198,2.517096,-0.790791
-0.048949,2.517579,-0.790791
-0.048674,2.518001,-0.790791
-0.048431,2.518450,-0.790791
-0.048184,2.518895,-0.790791
-0.047938,2.519329,-0.790791
-0.047680,2.519778,-0.790791
-0.047400,2.520196,-0.790791
-0.047196,2.520664,-0.790791
-0.046911,2.521091,-0.790791
-0.046646,2.521534,-0.790791
-0.046424,2.522014,-0.790791
-0.046261,2.522477,-0.790791
-0.045983,2.523027,-0.790791
-0.045621,2.523585,-0.790791
-0.045522,2.523763,-0.790791
-0.045162,2.524506,-0.790791
-0.045042,2.524627,-0.790791
-0.044708,2.525338,-0.790791
-0.044591,2.525527,-0.790791
-0.044095,2.525868,-0.790791
-0.043894,2.526248,-0.790791
-0.043866,2.526786,-0.790791
-0.043408,2.527119,-0.790791
-0.043332,2.527538,-0.790791
-0.042964,2.528314,-0.790791
-0.042779,2.528419,-0.790791
-0.042577,2.528890,-0.790791
-0.042281,2.529320,-0.790791
-0.042030,2.529735,-0.790791
-0.041776,2.530189,-0.790791
-0.041476,2.530655,-0.790791
-0.041225,2.531097,-0.790791
-0.040972,2.531550,-0.790791
-0.040715,2.532013,-0.790791
-0.040456,2.532475,-0.790791
-0.040182,2.532937,-0.790791
-0.039914,2.533352,-0.790791
-0.039643,2.533803,-0.790791
-0.039406,2.534270,-0.790791
-0.039155,2.534660,-0.790791
-0.038898,2.535136,-0.790791
-0.038634,2.535580,-0.790791
-0.038386,2.536024,-0.790791
-0.038137,2.536455,-0.790791
-0.037877,2.536916,-0.790791
-0.037610,2.537370,-0.790791
-0.037361,2.537813,-0.790791
-0.037094,2.538242,-0.790791
-0.036820,2.538704,-0.790791
-0.036527,2.539424,-0.790791
-0.036355,2.539698,-0.790791
-0.036014,2.540299,-0.790791
-0.035903,2.540611,-0.790791
-0.035525,2.541286,-0.790791
-0.035300,2.541724,-0.790791
-0.034958,2.541867,-0.790791
-0.034850,2.542338,-0.790791
-0.034530,2.542788,-0.790791
-0.034369,2.543161,-0.790791
-0.034012,2.543776,-0.790791
-0.033803,2.544109,-0.790791
-0.033658,2.544523,-0.790791
-0.033433,2.544804,-0.790791
-0.033190,2.545227,-0.790791
-0.032830,2.545838,-0.790791
-0.032707,2.546153,-0.790791
-0.032377,2.546776,-0.790791
-0.032176,2.546961,-0.790791
-0.031880,2.547391,-0.790791
-0.031562,2.548129,-0.790791
-0.031365,2.548264,-0.790791
-0.030978,2.549089,-0.790791
-0.030834,2.549385,-0.790791
-0.030544,2.549794,-0.790791
-0.030327,2.550213,-0.790791
-0.030091,2.550550,-0.790791
-0.029814,2.550996,-0.790791
-0.029480,2.551656,-0.790791
-0.029268,2.552118,-0.790791
-0.029062,2.552493,-0.790791
-0.028786,2.552823,-0.790791
-0.028527,2.553272,-0.790791
-0.028272,2.553710,-0.790791
-0.027908,2.554410,-0.790791
-0.027689,2.554918,-0.790791
-0.027400,2.555119,-0.790791
-0.027274,2.555484,-0.790791
-0.026919,2.556217,-0.790791
-0.026752,2.556312,-0.790791
-0.026467,2.556908,-0.790791
-0.026189,2.557380,-0.790791
-0.025981,2.557780,-0.790791
-0.025734,2.558251,-0.790791
-0.025532,2.558473,-0.790791
-0.025269,2.558997,-0.790791
-0.025033,2.559360,-0.790791
-0.024709,2.560002,-0.790791
-0.024438,2.560531,-0.790791
-0.024197,2.560917,-0.790791
-0.024060,2.561050,-0.790791
-0.023739,2.561668,-0.790791
-0.023514,2.562001,-0.790791
-0.023325,2.562418,-0.790791
-0.023071,2.562740,-0.790791
-0.022781,2.563345,-0.790791
-0.022447,2.563874,-0.790791
-0.022212,2.564434,-0.790791
-0.021940,2.564610,-0.790791
-0.021781,2.564934,-0.790791
-0.021446,2.565632,-0.790791
-0.021266,2.565977,-0.790791
-0.020933,2.566493,-0.790791
-0.020646,2.567127,-0.790791
-0.020471,2.567216,-0.790791
-0.020139,2.568020,-0.790791
-0.019935,2.568149,-0.790791
-0.019592,2.568880,-0.790791
-0.019315,2.569339,-0.790791
-0.019109,2.569806,-0.790791
-0.018882,2.569890,-0.790791
-0.018671,2.570457,-0.790791
-0.018417,2.570857,-0.790791
-0.018146,2.571309,-0.790791
-0.017889,2.571746,-0.790791
-0.017627,2.572192,-0.790791
-0.017340,2.572643,-0.790791
-0.017064,2.573077,-0.790791
-0.016819,2.573537,-0.790791
-0.016539,2.573981,-0.790791
-0.016279,2.574415,-0.790791
-0.016009,2.574868,-0.790791
-0.015763,2.575301,-0.790791
-0.015514,2.575745,-0.790791
-0.015247,2.576121,-0.790791
-0.014986,2.576528,-0.790791
-0.014795,2.576982,-0.790791
-0.014514,2.577386,-0.790791
-0.014264,2.577802,-0.790791
-0.014031,2.578221,-0.790791
-0.013797,2.578611,-0.790791
-0.013563,2.579029,-0.790791
-0.013306,2.579427,-0.790791
-0.013031,2.579862,-0.790791
-0.012789,2.580285,-0.790791
-0.012531,2.580695,-0.790791
-0.012229,2.581147,-0.790791
-0.011974,2.581560,-0.790791
-0.011724,2.582002,-0.790791
-0.011511,2.582516,-0.790791
-0.011185,2.583208,-0.790791
-0.010890,2.583509,-0.790791
-0.010651,2.584013,-0.790791
-0.010373,2.584276,-0.790791
-0.010147,2.584791,-0.790791
-0.009908,2.585217,-0.790791
-0.009659,2.585609,-0.790791
-0.009358,2.586048,-0.790791
-0.009020,2.586692,-0.790791
-0.008692,2.587147,-0.790791
-0.008472,2.587485,-0.790791
-0.008282,2.587834,-0.790791
-0.008029,2.588209,-0.790791
-0.007807,2.588676,-0.790791
-0.007495,2.589067,-0.790791
-0.007243,2.589534,-0.790791
-0.006866,2.590066,-0.790791
-0.006565,2.590636,-0.790791
-0.006406,2.590751,-0.790791
-0.006185,2.591218,-0.790791
-0.005881,2.591655,-0.790791
-0.005543,2.592285,-0.790791
-0.005237,2.592707,-0.790791
-0.005090,2.592897,-0.790791
-0.004659,2.593541,-0.790791
-0.004464,2.594029,-0.790791
-0.004285,2.594180,-0.790791
-0.003941,2.594544,-0.790791
-0.003721,2.594972,-0.790791
-0.003428,2.595366,-0.790791
-0.003121,2.595984,-0.790791
-0.002934,2.596205,-0.790791
-0.002579,2.596899,-0.790791
-0.002421,2.597054,-0.790791
-0.002112,2.597774,-0.790791
-0.001949,2.597964,-0.790791
-0.001308,2.598366,-0.790791
-0.001157,2.598878,-0.790791
-0.000955,2.599375,-0.790791
-0.000651,2.599799,-0.790791
-0.000493,2.599979,-0.790791
-0.000058,2.600658,-0.790791
0.000082,2.600815,-0.790791
0.000395,2.601244,-0.790791
0.000772,2.601854,-0.790791
0.001036,2.602220,-0.790791
0.001412,2.602844,-0.790791
0.001549,2.603029,-0.790791
0.001887,2.603385,-0.790791
0.002219,2.603995,-0.790791
0.002516,2.604359,-0.790791
0.002745,2.604702,-0.790791
0.003155,2.605298,-0.790791
0.003355,2.605522,-0.790791
0.003758,2.606202,-0.790791
0.003919,2.606380,-0.790791
0.004237,2.606792,-0.790791
0.004560,2.607187,-0.790791
0.004853,2.607672,-0.790791
0.005304,2.608272,-0.790791
0.005415,2.608467,-0.790791
0.005740,2.608820,-0.790791
0.006063,2.609214,-0.790791
0.006359,2.609618,-0.790791
0.006645,2.609978,-0.790791
0.006903,2.610389,-0.790791
0.007188,2.610750,-0.790791
0.007516,2.611128,-0.790791
0.007806,2.611524,-0.790791
0.008102,2.611889,-0.790791
0.008392,2.612259,-0.790791
0.008678,2.612646,-0.790791
0.008982,2.613018,-0.790791
0.009288,2.613439,-0.790791
0.009606,2.613825,-0.790791
0.009914,2.614194,-0.790791
0.010218,2.614617,-0.790791
0.010526,2.615011,-0.790791
0.010834,2.615393,-0.790791
0.011169,2.615791,-0.790791
0.011413,2.616251,-0.790791
0.011726,2.616641,-0.790791
0.012088,2.617042,-0.790791
0.012393,2.617439,-0.790791
0.012734,2.617793,-0.790791
0.013057,2.618162,-0.790791
0.013380,2.618544,-0.790791
0.013712,2.618943,-0.790791
0.014035,2.619325,-0.790791
0.014362,2.619717,-0.790791
0.014672,2.620083,-0.790791
0.014999,2.620475,-0.790791
0.015326,2.620865,-0.790791
0.015642,2.621240,-0.790791
0.015969,2.621632,-0.790791
0.016284,2.622007,-0.790791
0.016611,2.622398,-0.790791
0.016933,2.622781,-0.790791
0.017248,2.623156,-0.790791
0.017588,2.623562,-0.790791
0.018168,2.623977,-0.790791
0.018308,2.624290,-0.790791
0.018615,2.624659,-0.790791
0.018925,2.625025,-0.790791
0.019245,2.625410,-0.790791
0.019609,2.625718,-0.790791
0.019953,2.626095,-0.790791
0.020255,2.626455,-0.790791
0.020566,2.626808,-0.790791
0.020867,2.627168,-0.790791
0.021467,2.627645,-0.790791
0.021564,2.627772,-0.790791
0.021837,2.628182,-0.790791
0.022205,2.628500,-0.790791
0.022534,2.628877,-0.790791
0.022861,2.629268,-0.790791
0.023238,2.629631,-0.790791
0.023576,2.630000,-0.790791
0.023972,2.630320,-0.790791
0.024306,2.630666,-0.790791
0.024634,2.631057,-0.790791
0.024982,2.631470,-0.790791
0.025490,2.631800,-0.790791
0.025776,2.632187,-0.790791
0.026116,2.632555,-0.790791
0.026584,2.633037,-0.790791
0.027024,2.633568,-0.790791
0.027278,2.633708,-0.790791
0.027670,2.633992,-0.790791
0.028190,2.634469,-0.790791
0.028454,2.634653,-0.790791
0.028815,2.635107,-0.790791
0.029362,2.635692,-0.790791
0.029639,2.635813,-0.790791
0.029992,2.636391,-0.790791
0.030279,2.636451,-0.790791
0.030755,2.637056,-0.790791
0.030968,2.637151,-0.790791
0.031532,2.637709,-0.790791
0.031851,2.638042,-0.790791
0.032155,2.638348,-0.790791
0.032459,2.638720,-0.790791
0.032861,2.638957,-0.790791
0.033166,2.639328,-0.790791
0.033532,2.639647,-0.790791
0.033896,2.639968,-0.790791
0.034254,2.640294,-0.790791
0.034642,2.640648,-0.790791
0.035006,2.640982,-0.790791
0.035362,2.641310,-0.790791
0.035713,2.641629,-0.790791
0.036086,2.641943,-0.790791
0.036450,2.642276,-0.790791
0.036842,2.642613,-0.790791
0.037239,2.642933,-0.790791
0.037588,2.643267,-0.790791
0.038014,2.643588,-0.790791
0.038392,2.643924,-0.790791
0.038802,2.644206,-0.790791
0.039537,2.644738,-0.790791
0.039794,2.644914,-0.790791
0.040024,2.645218,-0.790791
0.040364,2.645533,-0.790791
0.040878,2.645793,-0.790791
0.041430,2.646282,-0.790791
0.041569,2.646519,-0.790791
0.041955,2.646848,-0.790791
0.042422,2.647095,-0.790791
0.043050,2.647547,-0.790791
0.043342,2.647877,-0.790791
0.043794,2.648150,-0.790791
0.043965,2.648464,-0.790791
0.044405,2.648747,-0.790791
0.044835,2.649052,-0.790791
0.045216,2.649398,-0.790791
0.045591,2.649723,-0.790791
0.046012,2.650049,-0.790791
0.046421,2.650345,-0.790791
0.046819,2.650651,-0.790791
0.047217,2.650983,-0.790791
0.047614,2.651315,-0.790791
0.048032,2.651631,-0.790791
0.048434,2.651919,-0.790791
0.048829,2.652202,-0.790791
0.049238,2.652498,-0.790791
0.049620,2.652791,-0.790791
0.050072,2.653064,-0.790791
0.050437,2.653359,-0.790791
0.050882,2.653638,-0.790791
0.051247,2.653919,-0.790791
0.051598,2.654186,-0.790791
0.052001,2.654449,-0.790791
0.052708,2.654743,-0.790791
0.053290,2.655038,-0.790791
0.053335,2.655248,-0.790791
0.053936,2.655827,-0.790791
0.054280,2.656126,-0.790791
0.054645,2.656120,-0.790791
0.055123,2.656384,-0.790791
0.055477,2.656728,-0.790791
0.055890,2.657046,-0.790791
0.056675,2.657458,-0.790791
0.056775,2.657674,-0.790791
0.057611,2.658135,-0.790791
0.057947,2.658245,-0.790791
0.058323,2.658438,-0.790791
0.058649,2.658870,-0.790791
0.059161,2.659080,-0.790791
0.060023,2.659557,-0.790791
0.060015,2.659747,-0.790791
0.060614,2.659988,-0.790791
0.060971,2.660224,-0.790791
0.061585,2.660596,-0.790791
0.061874,2.660798,-0.790791
0.062308,2.661086,-0.790791
0.062957,2.661403,-0.790791
0.063215,2.661683,-0.790791
0.063690,2.661897,-0.790791
0.064126,2.662211,-0.790791
0.064815,2.662546,-0.790791
0.064976,2.662815,-0.790791
0.065564,2.663001,-0.790791
0.066438,2.663417,-0.790791
0.066548,2.663507,-0.790791
0.066864,2.663869,-0.790791
0.067330,2.664078,-0.790791
0.068126,2.664363,-0.790791
0.068307,2.664551,-0.790791
0.068684,2.664926,-0.790791
0.069203,2.665063,-0.790791
0.069614,2.665371,-0.790791
0.070057,2.665613,-0.790791
0.070493,2.665874,-0.790791
0.071000,2.666114,-0.790791
0.071446,2.666393,-0.790791
0.071853,2.666665,-0.790791
0.072397,2.666887,-0.790791
0.072815,2.667189,-0.790791
0.073330,2.667396,-0.790791
0.073777,2.667700,-0.790791
0.074283,2.667928,-0.790791
0.074743,2.668196,-0.790791
0.075276,2.668427,-0.790791
0.075818,2.668651,-0.790791
0.076251,2.668927,-0.790791
0.076792,2.669139,-0.790791
0.077253,2.669418,-0.790791
0.077793,2.669644,-0.790791
0.078331,2.669884,-0.790791
0.078864,2.670116,-0.790791
0.079651,2.670356,-0.790791
0.080212,2.670538,-0.790791
0.080314,2.670909,-0.790791
0.080967,2.670975,-0.790791
0.081504,2.671203,-0.790791
0.081951,2.671441,-0.790791
0.082458,2.671721,-0.790791
0.082939,2.671944,-0.790791
0.083366,2.672212,-0.790791
0.083916,2.672417,-0.790791
0.084422,2.672658,-0.790791
0.084958,2.672874,-0.790791
0.085452,2.673073,-0.790791
0.085895,2.673314,-0.790791
0.086448,2.673490,-0.790791
0.086960,2.673687,-0.790791
0.087424,2.673951,-0.790791
0.087940,2.674131,-0.790791
0.088418,2.674356,-0.790791
0.088928,2.674542,-0.790791
0.089383,2.674721,-0.790791
0.089841,2.674964,-0.790791
0.090395,2.675138,-0.790791
0.090905,2.675337,-0.790791
0.091469,2.675543,-0.790791
0.091998,2.675778,-0.790791
0.092596,2.675955,-0.790791
0.093132,2.676145,-0.790791
0.093669,2.676791,-0.790791
0.093922,2.676905,-0.790791
0.094992,2.676803,-0.790791
0.095707,2.676960,-0.790791
0.096061,2.677186,-0.790791
0.096488,2.677362,-0.790791
0.097560,2.677599,-0.790791
0.097924,2.677855,-0.790791
0.098227,2.677979,-0.790791
0.099157,2.678243,-0.790791
0.099514,2.678401,-0.790791
0.100355,2.678217,-0.790791
0.100930,2.678570,-0.790791
0.100825,2.679036,-0.790791
0.101922,2.679004,-0.790791
0.102127,2.679302,-0.790791
0.102914,2.679686,-0.790791
0.103933,2.679053,-0.790791
0.104445,2.679575,-0.790791
0.104013,2.680499,-0.790791
0.105497,2.679698,-0.790791
0.105720,2.680686,-0.790791
0.106902,2.679995,-0.790791
0.107347,2.680482,-0.790791
0.108324,2.680355,-0.790791
0.107616,2.681667,-0.790791
0.109344,2.680817,-0.790791
0.109176,2.681611,-0.790791
0.109204,2.682122,-0.790791
0.111247,2.681021,-0.790791
0.110498,2.682303,-0.790791
0.112260,2.681359,-0.790791
0.111982,2.682297,-0.790791
0.113059,2.681942,-0.790791
0.113464,2.682451,-0.790791
0.114152,2.682304,-0.790791
0.114556,2.682736,-0.790791
0.115597,2.682149,-0.790791
0.116118,2.682587,-0.790791
0.116032,2.683286,-0.790791
0.117506,2.682571,-0.790791
0.116854,2.683693,-0.790791
0.118558,2.683137,-0.790791
0.118609,2.683904,-0.790791
0.120068,2.683306,-0.790791
0.119274,2.684638,-0.790791
0.121366,2.683770,-0.790791
0.121026,2.684578,-0.790791
0.122324,2.683828,-0.790791
0.122760,2.684480,-0.790791
0.122725,2.684902,-0.790791
0.123747,2.684879,-0.790791
0.124350,2.684882,-0.790791
0.124817,2.685117,-0.790791
0.125493,2.685203,-0.790791
0.126260,2.685212,-0.790791
0.126514,2.685664,-0.790791
0.127247,2.685676,-0.790791
0.128089,2.685649,-0.790791
0.128462,2.685962,-0.790791
0.128831,2.686292,-0.790791
0.129643,2.686276,-0.790791
0.130021,2.686612,-0.790791
0.130825,2.686603,-0.790791
0.131862,2.686712,-0.790791
0.131957,2.686867,-0.790791
0.132891,2.687023,-0.790791
0.132956,2.687295,-0.790791
0.134109,2.687464,-0.790791
0.134048,2.687684,-0.790791
0.134838,2.687701,-0.790791
0.135630,2.687610,-0.790791
0.136141,2.687756,-0.790791
0.136831,2.687817,-0.790791
0.137294,2.688094,-0.790791
0.138419,2.687985,-0.790791
0.138942,2.687977,-0.790791
0.139771,2.687987,-0.790791
0.141350,2.687340,-0.790791
0.141604,2.688067,-0.790791
0.141908,2.688164,-0.790791
0.143136,2.688060,-0.790791
0.143501,2.688159,-0.790791
0.143821,2.688582,-0.790791
0.144313,2.688835,-0.790791
0.144877,2.689002,-0.790791
0.145719,2.688988,-0.790791
0.146347,2.689152,-0.790791
0.147074,2.689234,-0.790791
0.147405,2.689609,-0.790791
0.147769,2.689956,-0.790791
0.149235,2.689679,-0.790791
0.150107,2.689574,-0.790791
0.150801,2.689579,-0.790791
0.151272,2.689706,-0.790791
0.151860,2.689826,-0.790791
0.153325,2.689524,-0.790791
0.153707,2.689581,-0.790791
0.154509,2.689627,-0.790791
0.155671,2.689317,-0.790791
0.156125,2.689615,-0.790791
0.158185,2.688892,-0.790791
0.158759,2.688736,-0.790791
0.159260,2.689269,-0.790791
0.159512,2.689450,-0.790791
0.160067,2.689636,-0.790791
0.160618,2.689749,-0.790791
0.161347,2.689763,-0.790791
0.162563,2.689709,-0.790791
0.163421,2.689472,-0.790791
0.163924,2.689546,-0.790791
0.164563,2.689676,-0.790791
0.165087,2.689693,-0.790791
0.165709,2.689797,-0.790791
0.166568,2.689704,-0.790791
0.167546,2.689535,-0.790791
0.168411,2.689436,-0.790791
0.169149,2.689456,-0.790791
0.169877,2.689536,-0.790791
0.170380,2.689754,-0.790791
0.172310,2.689048,-0.790791
0.172833,2.689040,-0.790791
0.173356,2.689254,-0.790791
0.174237,2.689377,-0.790791
0.175513,2.689101,-0.790791
0.176286,2.689067,-0.790791
0.177308,2.688901,-0.790791
0.178108,2.688882,-0.790791
0.178935,2.688828,-0.790791
0.179694,2.688883,-0.790791
0.180546,2.688847,-0.790791
0.181356,2.688833,-0.790791
0.182089,2.688858,-0.790791
0.183312,2.688288,-0.790791
0.184064,2.688218,-0.790791
0.184789,2.688289,-0.790791
0.185610,2.688227,-0.790791
0.187308,2.687664,-0.790791
0.187859,2.687828,-0.790791
0.188354,2.687895,-0.790791
0.189801,2.687686,-0.790791
0.190412,2.687683,-0.790791
0.191552,2.687431,-0.790791
0.192962,2.686914,-0.790791
0.193404,2.686922,-0.790791
0.193740,2.687253,-0.790791
0.195037,2.687092,-0.790791
0.195431,2.687152,-0.790791
0.196527,2.687134,-0.790791
0.197910,2.686600,-0.790791
0.198852,2.686436,-0.790791
0.200139,2.685970,-0.790791
0.201772,2.685187,-0.790791
0.202177,2.685448,-0.790791
0.203095,2.685277,-0.790791
0.204416,2.684796,-0.790791
0.205544,2.684424,-0.790791
0.206027,2.684566,-0.790791
0.112487,2.686429,-0.790791
0.112717,2.686113,-0.790791
0.114582,2.686987,-0.790791
0.115675,2.687460,-0.790791
0.116665,2.687703,-0.790791
0.117266,2.687541,-0.790791
0.118507,2.687930,-0.790791
0.119660,2.688271,-0.790791
0.120304,2.688107,-0.790791
0.121476,2.688450,-0.790791
0.122490,2.688649,-0.790791
0.123582,2.688833,-0.790791
0.124279,2.688883,-0.790791
0.124901,2.688753,-0.790791
0.127125,2.689600,-0.790791
0.127583,2.689658,-0.790791
0.128675,2.689830,-0.790791
0.129703,2.689714,-0.790791
0.129875,2.689649,-0.790791
0.131564,2.690440,-0.790791
0.133016,2.690797,-0.790791
0.133426,2.690579,-0.790791
0.134157,2.690736,-0.790791
0.135487,2.691095,-0.790791
0.136863,2.691806,-0.790791
0.137332,2.691612,-0.790791
0.138010,2.691528,-0.790791
0.138316,2.691132,-0.790791
0.139623,2.691249,-0.790791
0.139830,2.691123,-0.790791
0.140356,2.690899,-0.790791
