3D_003,24
FileName,C:\RBL\20230424 D906\D906-5.csv
Type of measurement data,3D data in details.
Number of points in X direction,4191
Number of points in Y direction,1
Max. in X direction,-1.740756
Min. in X direction,2.672604
Max. in Y direction,-0.790401
Min. in Y direction,-0.790571
Max. in Z direction,0.777147
Min. in Z direction,-0.367025
Ave. in Z direction,0.220141
Data Name,D906-5
Pitch,Tracing axis : ,0.000500,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.000500,Stepping axis : ,0.000000
Range,Tracing axis : ,2.095000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.169808,2.265596,-0.790521
-0.169487,2.266241,-0.790521
-0.169222,2.266553,-0.790521
-0.169045,2.266770,-0.790521
-0.168842,2.267357,-0.790521
-0.168506,2.267558,-0.790521
-0.168290,2.268199,-0.790521
-0.167967,2.268776,-0.790521
-0.167794,2.268931,-0.790521
-0.167490,2.269578,-0.790521
-0.167196,2.270114,-0.790521
-0.166895,2.270422,-0.790521
-0.166698,2.270858,-0.790521
-0.166468,2.271161,-0.790521
-0.166172,2.272035,-0.790521
-0.165904,2.272110,-0.790521
-0.165619,2.272903,-0.790521
-0.165424,2.273065,-0.790521
-0.165189,2.273560,-0.790521
-0.164818,2.274267,-0.790521
-0.164630,2.274397,-0.790521
-0.164388,2.274885,-0.790521
-0.164154,2.275368,-0.790521
-0.163906,2.275839,-0.790521
-0.163570,2.276536,-0.790521
-0.163320,2.277018,-0.790521
-0.163184,2.277217,-0.790521
-0.162690,2.277821,-0.790521
-0.162640,2.278053,-0.790521
-0.162252,2.278798,-0.790521
-0.162034,2.279280,-0.790521
-0.161689,2.279448,-0.790521
-0.161437,2.280046,-0.790521
-0.161370,2.280250,-0.790521
-0.160992,2.280991,-0.790521
-0.160790,2.281083,-0.790521
-0.160588,2.281579,-0.790521
-0.160384,2.281982,-0.790521
-0.160111,2.282392,-0.790521
-0.159817,2.282981,-0.790521
-0.159595,2.283422,-0.790521
-0.159330,2.283669,-0.790521
-0.159152,2.284146,-0.790521
-0.158907,2.284567,-0.790521
-0.158639,2.285034,-0.790521
-0.158392,2.285427,-0.790521
-0.158109,2.285869,-0.790521
-0.157766,2.286586,-0.790521
-0.157624,2.286754,-0.790521
-0.157349,2.287176,-0.790521
-0.157108,2.287640,-0.790521
-0.156837,2.288091,-0.790521
-0.156576,2.288525,-0.790521
-0.156320,2.288989,-0.790521
-0.156088,2.289421,-0.790521
-0.155830,2.289857,-0.790521
-0.155556,2.290293,-0.790521
-0.155282,2.290729,-0.790521
-0.154999,2.291170,-0.790521
-0.154722,2.291616,-0.790521
-0.154499,2.292069,-0.790521
-0.154228,2.292520,-0.790521
-0.153984,2.292968,-0.790521
-0.153730,2.293421,-0.790521
-0.153461,2.293861,-0.790521
-0.153213,2.294293,-0.790521
-0.152934,2.294750,-0.790521
-0.152707,2.295186,-0.790521
-0.152460,2.295606,-0.790521
-0.152193,2.296060,-0.790521
-0.151861,2.296826,-0.790521
-0.151666,2.297250,-0.790521
-0.151395,2.297611,-0.790521
-0.151244,2.298018,-0.790521
-0.150963,2.298240,-0.790521
-0.150705,2.299029,-0.790521
-0.150528,2.299115,-0.790521
-0.150294,2.299532,-0.790521
-0.150085,2.299970,-0.790521
-0.149690,2.300605,-0.790521
-0.149556,2.301080,-0.790521
-0.149136,2.301354,-0.790521
-0.149114,2.301662,-0.790521
-0.148872,2.301994,-0.790521
-0.148637,2.302515,-0.790521
-0.148239,2.303134,-0.790521
-0.148028,2.303674,-0.790521
-0.147849,2.303797,-0.790521
-0.147499,2.304509,-0.790521
-0.147308,2.304831,-0.790521
-0.147072,2.305299,-0.790521
-0.146740,2.305582,-0.790521
-0.146602,2.306080,-0.790521
-0.146166,2.306836,-0.790521
-0.145951,2.307231,-0.790521
-0.145765,2.307584,-0.790521
-0.145347,2.307964,-0.790521
-0.145264,2.308403,-0.790521
-0.144891,2.309174,-0.790521
-0.144653,2.309249,-0.790521
-0.144396,2.309607,-0.790521
-0.144177,2.310297,-0.790521
-0.143751,2.310646,-0.790521
-0.143709,2.311263,-0.790521
-0.143241,2.311523,-0.790521
-0.143154,2.311985,-0.790521
-0.142916,2.312686,-0.790521
-0.142540,2.312814,-0.790521
-0.142465,2.313326,-0.790521
-0.142027,2.313872,-0.790521
-0.141803,2.314349,-0.790521
-0.141655,2.314656,-0.790521
-0.141257,2.315302,-0.790521
-0.141146,2.315548,-0.790521
-0.140785,2.316185,-0.790521
-0.140449,2.316529,-0.790521
-0.140371,2.316960,-0.790521
-0.140122,2.317404,-0.790521
-0.140001,2.317746,-0.790521
-0.139605,2.318380,-0.790521
-0.139282,2.318774,-0.790521
-0.139212,2.319094,-0.790521
-0.138900,2.319381,-0.790521
-0.138705,2.319857,-0.790521
-0.138452,2.320232,-0.790521
-0.138213,2.320710,-0.790521
-0.137957,2.321122,-0.790521
-0.137703,2.321549,-0.790521
-0.137437,2.321978,-0.790521
-0.137158,2.322423,-0.790521
-0.136922,2.322878,-0.790521
-0.136655,2.323320,-0.790521
-0.136378,2.323753,-0.790521
-0.136112,2.324221,-0.790521
-0.135864,2.324640,-0.790521
-0.135611,2.325106,-0.790521
-0.135327,2.325547,-0.790521
-0.135080,2.326018,-0.790521
-0.134800,2.326462,-0.790521
-0.134540,2.326923,-0.790521
-0.134302,2.327376,-0.790521
-0.134025,2.327835,-0.790521
-0.133747,2.328268,-0.790521
-0.133503,2.328729,-0.790521
-0.133254,2.329173,-0.790521
-0.133009,2.329620,-0.790521
-0.132749,2.330067,-0.790521
-0.132501,2.330511,-0.790521
-0.132244,2.330936,-0.790521
-0.131986,2.331386,-0.790521
-0.131822,2.331913,-0.790521
-0.131551,2.332456,-0.790521
-0.131197,2.332995,-0.790521
-0.131092,2.333233,-0.790521
-0.130817,2.333551,-0.790521
-0.130581,2.333992,-0.790521
-0.130243,2.334700,-0.790521
-0.130044,2.334990,-0.790521
-0.129800,2.335569,-0.790521
-0.129609,2.335669,-0.790521
-0.129377,2.336258,-0.790521
-0.129051,2.336846,-0.790521
-0.128808,2.337191,-0.790521
-0.128576,2.337636,-0.790521
-0.128402,2.337816,-0.790521
-0.127949,2.338415,-0.790521
-0.127854,2.338792,-0.790521
-0.127528,2.339459,-0.790521
-0.127327,2.339577,-0.790521
-0.127123,2.340032,-0.790521
-0.126901,2.340511,-0.790521
-0.126514,2.341257,-0.790521
-0.126275,2.341566,-0.790521
-0.126000,2.342184,-0.790521
-0.125820,2.342346,-0.790521
-0.125456,2.343085,-0.790521
-0.125186,2.343550,-0.790521
-0.124900,2.343871,-0.790521
-0.124730,2.344147,-0.790521
-0.124469,2.344554,-0.790521
-0.124284,2.345156,-0.790521
-0.124048,2.345480,-0.790521
-0.123753,2.345924,-0.790521
-0.123448,2.346517,-0.790521
-0.123239,2.346982,-0.790521
-0.122887,2.347522,-0.790521
-0.122564,2.347838,-0.790521
-0.122415,2.348130,-0.790521
-0.122188,2.348567,-0.790521
-0.121885,2.349357,-0.790521
-0.121664,2.349485,-0.790521
-0.121428,2.350096,-0.790521
-0.121231,2.350466,-0.790521
-0.120933,2.350881,-0.790521
-0.120641,2.351446,-0.790521
-0.120434,2.351781,-0.790521
-0.120208,2.352127,-0.790521
-0.119939,2.352554,-0.790521
-0.119729,2.353005,-0.790521
-0.119345,2.353622,-0.790521
-0.119270,2.353873,-0.790521
-0.118844,2.354337,-0.790521
-0.118558,2.354698,-0.790521
-0.118493,2.355452,-0.790521
-0.118248,2.355704,-0.790521
-0.117846,2.355863,-0.790521
-0.117580,2.356515,-0.790521
-0.117434,2.356992,-0.790521
-0.117094,2.357464,-0.790521
-0.117022,2.357730,-0.790521
-0.116679,2.358460,-0.790521
-0.116411,2.358915,-0.790521
-0.116145,2.359370,-0.790521
-0.115872,2.359742,-0.790521
-0.115565,2.360124,-0.790521
-0.115430,2.360480,-0.790521
-0.115096,2.360827,-0.790521
-0.114856,2.361539,-0.790521
-0.114649,2.361809,-0.790521
-0.114390,2.362310,-0.790521
-0.113995,2.362983,-0.790521
-0.113794,2.363493,-0.790521
-0.113539,2.363554,-0.790521
-0.113237,2.364318,-0.790521
-0.113021,2.364711,-0.790521
-0.112820,2.364869,-0.790521
-0.112546,2.365527,-0.790521
-0.112299,2.366064,-0.790521
-0.112111,2.366193,-0.790521
-0.111826,2.366868,-0.790521
-0.111461,2.367398,-0.790521
-0.111365,2.367696,-0.790521
-0.111070,2.367956,-0.790521
-0.110838,2.368584,-0.790521
-0.110497,2.369081,-0.790521
-0.110396,2.369271,-0.790521
-0.110065,2.369659,-0.790521
-0.109818,2.370261,-0.790521
-0.109621,2.370722,-0.790521
-0.109374,2.370998,-0.790521
-0.109076,2.371636,-0.790521
-0.108885,2.371972,-0.790521
-0.108654,2.372260,-0.790521
-0.108418,2.372650,-0.790521
-0.108103,2.373351,-0.790521
-0.107783,2.373880,-0.790521
-0.107647,2.374209,-0.790521
-0.107369,2.374459,-0.790521
-0.107137,2.374917,-0.790521
-0.106855,2.375476,-0.790521
-0.106587,2.376087,-0.790521
-0.106351,2.376215,-0.790521
-0.106126,2.376692,-0.790521
-0.105911,2.377177,-0.790521
-0.105510,2.377846,-0.790521
-0.105251,2.378411,-0.790521
-0.104891,2.378683,-0.790521
-0.104783,2.379102,-0.790521
-0.104536,2.379417,-0.790521
-0.104203,2.380156,-0.790521
-0.103961,2.380619,-0.790521
-0.103693,2.381033,-0.790521
-0.103543,2.381259,-0.790521
-0.103259,2.381778,-0.790521
-0.103069,2.382180,-0.790521
-0.102749,2.382577,-0.790521
-0.102384,2.383303,-0.790521
-0.102149,2.383706,-0.790521
-0.101954,2.384117,-0.790521
-0.101653,2.384373,-0.790521
-0.101491,2.384864,-0.790521
-0.101123,2.385574,-0.790521
-0.100839,2.386066,-0.790521
-0.100692,2.386178,-0.790521
-0.100399,2.386532,-0.790521
-0.100090,2.387304,-0.790521
-0.100015,2.387594,-0.790521
-0.099688,2.388168,-0.790521
-0.099566,2.388340,-0.790521
-0.099215,2.388711,-0.790521
-0.098927,2.389383,-0.790521
-0.098726,2.389763,-0.790521
-0.098459,2.390218,-0.790521
-0.098292,2.390365,-0.790521
-0.097955,2.390722,-0.790521
-0.097816,2.391309,-0.790521
-0.097456,2.391948,-0.790521
-0.097255,2.392288,-0.790521
-0.096993,2.392577,-0.790521
-0.096750,2.393000,-0.790521
-0.096444,2.393736,-0.790521
-0.096219,2.393873,-0.790521
-0.095843,2.394680,-0.790521
-0.095739,2.395010,-0.790521
-0.095422,2.395254,-0.790521
-0.095221,2.395725,-0.790521
-0.094960,2.396171,-0.790521
-0.094708,2.396639,-0.790521
-0.094337,2.397306,-0.790521
-0.094069,2.397800,-0.790521
-0.093832,2.398254,-0.790521
-0.093579,2.398485,-0.790521
-0.093415,2.398909,-0.790521
-0.093142,2.399254,-0.790521
-0.092941,2.399725,-0.790521
-0.092601,2.400327,-0.790521
-0.092401,2.400747,-0.790521
-0.092157,2.401051,-0.790521
-0.091935,2.401440,-0.790521
-0.091553,2.402176,-0.790521
-0.091289,2.402608,-0.790521
-0.091082,2.403047,-0.790521
-0.090829,2.403292,-0.790521
-0.090633,2.403702,-0.790521
-0.090451,2.404110,-0.790521
-0.090175,2.404519,-0.790521
-0.089898,2.404938,-0.790521
-0.089665,2.405357,-0.790521
-0.089415,2.405787,-0.790521
-0.089164,2.406189,-0.790521
-0.088937,2.406573,-0.790521
-0.088670,2.406989,-0.790521
-0.088408,2.407422,-0.790521
-0.088165,2.407845,-0.790521
-0.087906,2.408293,-0.790521
-0.087652,2.408746,-0.790521
-0.087392,2.409206,-0.790521
-0.087150,2.409643,-0.790521
-0.086887,2.410088,-0.790521
-0.086643,2.410510,-0.790521
-0.086387,2.410948,-0.790521
-0.086102,2.411414,-0.790521
-0.085883,2.411895,-0.790521
-0.085598,2.412322,-0.790521
-0.085314,2.412789,-0.790521
-0.085078,2.413270,-0.790521
-0.084793,2.413735,-0.790521
-0.084531,2.414181,-0.790521
-0.084250,2.414625,-0.790521
-0.084011,2.415115,-0.790521
-0.083752,2.415512,-0.790521
-0.083478,2.415987,-0.790521
-0.083207,2.416451,-0.790521
-0.082954,2.416892,-0.790521
-0.082719,2.417347,-0.790521
-0.082442,2.417781,-0.790521
-0.082200,2.418256,-0.790521
-0.081935,2.418686,-0.790521
-0.081757,2.419190,-0.790521
-0.081365,2.419892,-0.790521
-0.081187,2.420239,-0.790521
-0.080919,2.420680,-0.790521
-0.080730,2.421017,-0.790521
-0.080466,2.421396,-0.790521
-0.080254,2.421819,-0.790521
-0.079956,2.422235,-0.790521
-0.079762,2.422659,-0.790521
-0.079382,2.423398,-0.790521
-0.079174,2.423863,-0.790521
-0.078823,2.424078,-0.790521
-0.078761,2.424417,-0.790521
-0.078453,2.425060,-0.790521
-0.078264,2.425162,-0.790521
-0.078024,2.425639,-0.790521
-0.077707,2.426300,-0.790521
-0.077447,2.426787,-0.790521
-0.077134,2.427073,-0.790521
-0.076947,2.427672,-0.790521
-0.076623,2.428053,-0.790521
-0.076419,2.428208,-0.790521
-0.076278,2.428769,-0.790521
-0.075954,2.429398,-0.790521
-0.075664,2.430003,-0.790521
-0.075266,2.430218,-0.790521
-0.075191,2.430481,-0.790521
-0.075012,2.431023,-0.790521
-0.074754,2.431655,-0.790521
-0.074266,2.432054,-0.790521
-0.074060,2.432547,-0.790521
-0.073856,2.433016,-0.790521
-0.073586,2.433416,-0.790521
-0.073380,2.433909,-0.790521
-0.073171,2.434073,-0.790521
-0.072901,2.434603,-0.790521
-0.072691,2.434963,-0.790521
-0.072370,2.435685,-0.790521
-0.072158,2.436029,-0.790521
-0.071865,2.436293,-0.790521
-0.071646,2.436670,-0.790521
-0.071369,2.437430,-0.790521
-0.071122,2.437588,-0.790521
-0.070905,2.438072,-0.790521
-0.070643,2.438479,-0.790521
-0.070407,2.438894,-0.790521
-0.070147,2.439329,-0.790521
-0.069891,2.439754,-0.790521
-0.069633,2.440177,-0.790521
-0.069383,2.440593,-0.790521
-0.069152,2.441014,-0.790521
-0.068893,2.441423,-0.790521
-0.068656,2.441798,-0.790521
-0.068418,2.442225,-0.790521
-0.068178,2.442651,-0.790521
-0.067956,2.443091,-0.790521
-0.067683,2.443514,-0.790521
-0.067433,2.443970,-0.790521
-0.067159,2.444406,-0.790521
-0.066897,2.444839,-0.790521
-0.066660,2.445306,-0.790521
-0.066413,2.445712,-0.790521
-0.066153,2.446173,-0.790521
-0.065889,2.446643,-0.790521
-0.065623,2.447085,-0.790521
-0.065347,2.447533,-0.790521
-0.065104,2.448021,-0.790521
-0.064818,2.448473,-0.790521
-0.064597,2.449097,-0.790521
-0.064242,2.449700,-0.790521
-0.063926,2.450125,-0.790521
-0.063674,2.450566,-0.790521
-0.063465,2.450756,-0.790521
-0.063255,2.451441,-0.790521
-0.063066,2.451779,-0.790521
-0.062692,2.452353,-0.790521
-0.062482,2.452817,-0.790521
-0.062222,2.453316,-0.790521
-0.061992,2.453476,-0.790521
-0.061769,2.454110,-0.790521
-0.061529,2.454419,-0.790521
-0.061152,2.455108,-0.790521
-0.060980,2.455472,-0.790521
-0.060668,2.456033,-0.790521
-0.060472,2.456208,-0.790521
-0.060207,2.456834,-0.790521
-0.059980,2.457074,-0.790521
-0.059650,2.457750,-0.790521
-0.059479,2.458037,-0.790521
-0.059195,2.458661,-0.790521
-0.058982,2.458756,-0.790521
-0.058733,2.459383,-0.790521
-0.058529,2.459629,-0.790521
-0.058282,2.460022,-0.790521
-0.058046,2.460477,-0.790521
-0.057684,2.461205,-0.790521
-0.057543,2.461348,-0.790521
-0.057201,2.461713,-0.790521
-0.057022,2.462334,-0.790521
-0.056753,2.462669,-0.790521
-0.056517,2.463110,-0.790521
-0.056140,2.463852,-0.790521
-0.055950,2.463953,-0.790521
-0.055714,2.464421,-0.790521
-0.055481,2.464969,-0.790521
-0.055255,2.465341,-0.790521
-0.054992,2.465813,-0.790521
-0.054753,2.466239,-0.790521
-0.054487,2.466655,-0.790521
-0.054129,2.467425,-0.790521
-0.053942,2.467555,-0.790521
-0.053683,2.468121,-0.790521
-0.053313,2.468724,-0.790521
-0.053162,2.469106,-0.790521
-0.052915,2.469357,-0.790521
-0.052634,2.470074,-0.790521
-0.052368,2.470542,-0.790521
-0.052101,2.470945,-0.790521
-0.051844,2.471265,-0.790521
-0.051636,2.471586,-0.790521
-0.051316,2.472296,-0.790521
-0.051079,2.472724,-0.790521
-0.050780,2.473087,-0.790521
-0.050646,2.473419,-0.790521
-0.050333,2.473717,-0.790521
-0.050183,2.474283,-0.790521
-0.049941,2.474641,-0.790521
-0.049683,2.475038,-0.790521
-0.049354,2.475754,-0.790521
-0.049106,2.476081,-0.790521
-0.048891,2.476619,-0.790521
-0.048701,2.476695,-0.790521
-0.048497,2.477202,-0.790521
-0.048186,2.477751,-0.790521
-0.047972,2.478067,-0.790521
-0.047694,2.478343,-0.790521
-0.047564,2.478821,-0.790521
-0.047189,2.479564,-0.790521
-0.046944,2.479919,-0.790521
-0.046696,2.480469,-0.790521
-0.046490,2.480596,-0.790521
-0.046275,2.481016,-0.790521
-0.045911,2.481768,-0.790521
-0.045686,2.481906,-0.790521
-0.045508,2.482448,-0.790521
-0.045206,2.482913,-0.790521
-0.044994,2.483374,-0.790521
-0.044589,2.483727,-0.790521
-0.044312,2.484316,-0.790521
-0.044101,2.484923,-0.790521
-0.043894,2.485349,-0.790521
-0.043648,2.485626,-0.790521
-0.043435,2.486100,-0.790521
-0.043107,2.486608,-0.790521
-0.042865,2.486966,-0.790521
-0.042620,2.487401,-0.790521
-0.042284,2.488058,-0.790521
-0.042041,2.488468,-0.790521
-0.041837,2.488767,-0.790521
-0.041632,2.489169,-0.790521
-0.041351,2.489599,-0.790521
-0.041106,2.490137,-0.790521
-0.040840,2.490528,-0.790521
-0.040574,2.490970,-0.790521
-0.040310,2.491415,-0.790521
-0.040043,2.491843,-0.790521
-0.039794,2.492261,-0.790521
-0.039553,2.492711,-0.790521
-0.039303,2.493115,-0.790521
-0.039041,2.493561,-0.790521
-0.038788,2.494002,-0.790521
-0.038557,2.494421,-0.790521
-0.038285,2.494833,-0.790521
-0.038085,2.495265,-0.790521
-0.037820,2.495670,-0.790521
-0.037540,2.496114,-0.790521
-0.037330,2.496564,-0.790521
-0.037051,2.496983,-0.790521
-0.036805,2.497442,-0.790521
-0.036539,2.497858,-0.790521
-0.036315,2.498310,-0.790521
-0.036050,2.498753,-0.790521
-0.035786,2.499198,-0.790521
-0.035545,2.499635,-0.790521
-0.035274,2.500087,-0.790521
-0.035029,2.500559,-0.790521
-0.034836,2.501024,-0.790521
-0.034468,2.501760,-0.790521
-0.034213,2.502121,-0.790521
-0.034029,2.502579,-0.790521
-0.033707,2.502832,-0.790521
-0.033560,2.503321,-0.790521
-0.033279,2.503738,-0.790521
-0.033013,2.504194,-0.790521
-0.032761,2.504662,-0.790521
-0.032416,2.505377,-0.790521
-0.032180,2.505728,-0.790521
-0.031984,2.506176,-0.790521
-0.031661,2.506662,-0.790521
-0.031353,2.506953,-0.790521
-0.031092,2.507491,-0.790521
-0.030920,2.507699,-0.790521
-0.030641,2.508535,-0.790521
-0.030397,2.508592,-0.790521
-0.030236,2.509122,-0.790521
-0.029979,2.509454,-0.790521
-0.029756,2.509894,-0.790521
-0.029398,2.510586,-0.790521
-0.029227,2.510925,-0.790521
-0.028977,2.511160,-0.790521
-0.028828,2.511596,-0.790521
-0.028473,2.512264,-0.790521
-0.028306,2.512698,-0.790521
-0.027907,2.512990,-0.790521
-0.027814,2.513212,-0.790521
-0.027510,2.513897,-0.790521
-0.027303,2.514089,-0.790521
-0.027082,2.514595,-0.790521
-0.026808,2.515031,-0.790521
-0.026531,2.515451,-0.790521
-0.026254,2.515885,-0.790521
-0.026021,2.516329,-0.790521
-0.025751,2.516768,-0.790521
-0.025480,2.517246,-0.790521
-0.025220,2.517693,-0.790521
-0.024959,2.518139,-0.790521
-0.024694,2.518609,-0.790521
-0.024426,2.519050,-0.790521
-0.024162,2.519520,-0.790521
-0.023913,2.519951,-0.790521
-0.023675,2.520417,-0.790521
-0.023402,2.520854,-0.790521
-0.023168,2.521271,-0.790521
-0.022899,2.521711,-0.790521
-0.022621,2.522183,-0.790521
-0.022358,2.522602,-0.790521
-0.022104,2.523068,-0.790521
-0.021849,2.523506,-0.790521
-0.021596,2.523959,-0.790521
-0.021340,2.524396,-0.790521
-0.021092,2.524840,-0.790521
-0.020800,2.525301,-0.790521
-0.020562,2.525767,-0.790521
-0.020366,2.526281,-0.790521
-0.019985,2.526993,-0.790521
-0.019726,2.527324,-0.790521
-0.019531,2.527760,-0.790521
-0.019266,2.528309,-0.790521
-0.019083,2.528377,-0.790521
-0.018850,2.528847,-0.790521
-0.018628,2.529300,-0.790521
-0.018310,2.529817,-0.790521
-0.018063,2.530275,-0.790521
-0.017852,2.530529,-0.790521
-0.017569,2.531179,-0.790521
-0.017330,2.531579,-0.790521
-0.017128,2.531932,-0.790521
-0.016859,2.532228,-0.790521
-0.016639,2.532644,-0.790521
-0.016403,2.533099,-0.790521
-0.016162,2.533536,-0.790521
-0.015829,2.534157,-0.790521
-0.015584,2.534605,-0.790521
-0.015318,2.534878,-0.790521
-0.015104,2.535442,-0.790521
-0.014863,2.535801,-0.790521
-0.014514,2.536514,-0.790521
-0.014251,2.536633,-0.790521
-0.014075,2.537163,-0.790521
-0.013730,2.537774,-0.790521
-0.013521,2.538082,-0.790521
-0.013267,2.538534,-0.790521
-0.013021,2.538968,-0.790521
-0.012667,2.539702,-0.790521
-0.012497,2.540069,-0.790521
-0.012235,2.540515,-0.790521
-0.011959,2.540740,-0.790521
-0.011691,2.541325,-0.790521
-0.011472,2.541597,-0.790521
-0.011194,2.542200,-0.790521
-0.010885,2.542776,-0.790521
-0.010713,2.542906,-0.790521
-0.010435,2.543351,-0.790521
-0.010245,2.543870,-0.790521
-0.009963,2.544404,-0.790521
-0.009740,2.545001,-0.790521
-0.009270,2.545245,-0.790521
-0.009165,2.545732,-0.790521
-0.009008,2.545966,-0.790521
-0.008741,2.546342,-0.790521
-0.008559,2.546829,-0.790521
-0.008270,2.547213,-0.790521
-0.008046,2.547586,-0.790521
-0.007796,2.548030,-0.790521
-0.007533,2.548448,-0.790521
-0.007272,2.548856,-0.790521
-0.007000,2.549320,-0.790521
-0.006726,2.549781,-0.790521
-0.006464,2.550227,-0.790521
-0.006202,2.550661,-0.790521
-0.005926,2.551094,-0.790521
-0.005725,2.551553,-0.790521
-0.005457,2.551981,-0.790521
-0.005172,2.552446,-0.790521
-0.004912,2.552881,-0.790521
-0.004660,2.553335,-0.790521
-0.004388,2.553786,-0.790521
-0.004119,2.554239,-0.790521
-0.003862,2.554715,-0.790521
-0.003612,2.555157,-0.790521
-0.003333,2.555602,-0.790521
-0.003066,2.556058,-0.790521
-0.002827,2.556470,-0.790521
-0.002560,2.556938,-0.790521
-0.002362,2.557437,-0.790521
-0.001927,2.558039,-0.790521
-0.001704,2.558478,-0.790521
-0.001505,2.558938,-0.790521
-0.001262,2.559191,-0.790521
-0.000988,2.559809,-0.790521
-0.000679,2.560372,-0.790521
-0.000278,2.560715,-0.790521
-0.000106,2.560936,-0.790521
0.000086,2.561583,-0.790521
0.000373,2.561838,-0.790521
0.000625,2.562227,-0.790521
0.000822,2.562663,-0.790521
0.001214,2.563326,-0.790521
0.001407,2.563595,-0.790521
0.001690,2.563893,-0.790521
0.001987,2.564388,-0.790521
0.002154,2.564822,-0.790521
0.002289,2.565165,-0.790521
0.002576,2.565694,-0.790521
0.002935,2.565994,-0.790521
0.003182,2.566596,-0.790521
0.003358,2.566931,-0.790521
0.003691,2.567174,-0.790521
0.003849,2.567695,-0.790521
0.004131,2.568124,-0.790521
0.004374,2.568520,-0.790521
0.004684,2.568952,-0.790521
0.005056,2.569631,-0.790521
0.005233,2.569822,-0.790521
0.005748,2.570474,-0.790521
0.005811,2.570695,-0.790521
0.006098,2.571094,-0.790521
0.006321,2.571559,-0.790521
0.006880,2.572096,-0.790521
0.007034,2.572567,-0.790521
0.007230,2.572990,-0.790521
0.007594,2.573324,-0.790521
0.007745,2.573681,-0.790521
0.008047,2.574106,-0.790521
0.008293,2.574618,-0.790521
0.008589,2.575374,-0.790521
0.008792,2.575530,-0.790521
0.009177,2.575716,-0.790521
0.009606,2.576296,-0.790521
0.009677,2.576719,-0.790521
0.009761,2.577184,-0.790521
0.010170,2.577520,-0.790521
0.010525,2.578305,-0.790521
0.010712,2.578553,-0.790521
0.011107,2.578822,-0.790521
0.011179,2.579271,-0.790521
0.011591,2.579852,-0.790521
0.012040,2.580128,-0.790521
0.012210,2.580625,-0.790521
0.012528,2.580894,-0.790521
0.012699,2.581416,-0.790521
0.013019,2.581852,-0.790521
0.013179,2.581953,-0.790521
0.013520,2.582581,-0.790521
0.013750,2.582936,-0.790521
0.014024,2.583189,-0.790521
0.014265,2.583613,-0.790521
0.014555,2.584049,-0.790521
0.014880,2.584442,-0.790521
0.015219,2.585006,-0.790521
0.015555,2.585351,-0.790521
0.015778,2.585647,-0.790521
0.015989,2.586070,-0.790521
0.016434,2.586662,-0.790521
0.016741,2.587057,-0.790521
0.016980,2.587484,-0.790521
0.017326,2.587742,-0.790521
0.017605,2.588252,-0.790521
0.017861,2.588637,-0.790521
0.018182,2.589073,-0.790521
0.018517,2.589432,-0.790521
0.018857,2.590007,-0.790521
0.019193,2.590561,-0.790521
0.019512,2.590633,-0.790521
0.019837,2.591235,-0.790521
0.020085,2.591497,-0.790521
0.020373,2.591895,-0.790521
0.020712,2.592276,-0.790521
0.021035,2.592684,-0.790521
0.021347,2.593074,-0.790521
0.021647,2.593475,-0.790521
0.021986,2.593883,-0.790521
0.022284,2.594286,-0.790521
0.022602,2.594672,-0.790521
0.022913,2.595049,-0.790521
0.023215,2.595461,-0.790521
0.023493,2.595815,-0.790521
0.023816,2.596184,-0.790521
0.024117,2.596545,-0.790521
0.024431,2.596921,-0.790521
0.024678,2.597341,-0.790521
0.024955,2.597722,-0.790521
0.025263,2.598090,-0.790521
0.025565,2.598450,-0.790521
0.025874,2.598817,-0.790521
0.026202,2.599208,-0.790521
0.026517,2.599583,-0.790521
0.026831,2.599959,-0.790521
0.027173,2.600364,-0.790521
0.027493,2.600748,-0.790521
0.027815,2.601131,-0.790521
0.028149,2.601530,-0.790521
0.028613,2.601898,-0.790521
0.028961,2.602467,-0.790521
0.029290,2.602726,-0.790521
0.029581,2.602965,-0.790521
0.029964,2.603426,-0.790521
0.030234,2.603670,-0.790521
0.030529,2.604362,-0.790521
0.031027,2.604414,-0.790521
0.031447,2.605081,-0.790521
0.031633,2.605551,-0.790521
0.032122,2.605610,-0.790521
0.032296,2.606144,-0.790521
0.032544,2.606366,-0.790521
0.033068,2.606840,-0.790521
0.033362,2.607207,-0.790521
0.033604,2.607474,-0.790521
0.034198,2.607954,-0.790521
0.034263,2.608174,-0.790521
0.034687,2.608484,-0.790521
0.035015,2.608874,-0.790521
0.035352,2.609271,-0.790521
0.035679,2.609661,-0.790521
0.035989,2.610029,-0.790521
0.036596,2.610459,-0.790521
0.036878,2.610914,-0.790521
0.036986,2.611085,-0.790521
0.037322,2.611495,-0.790521
0.037754,2.611667,-0.790521
0.038291,2.612209,-0.790521
0.038488,2.612540,-0.790521
0.038722,2.612787,-0.790521
0.039061,2.613038,-0.790521
0.039595,2.613399,-0.790521
0.039911,2.613603,-0.790521
0.040194,2.614215,-0.790521
0.040500,2.614441,-0.790521
0.040880,2.614788,-0.790521
0.041252,2.615076,-0.790521
0.041587,2.615448,-0.790521
0.041940,2.615817,-0.790521
0.042416,2.616188,-0.790521
