3D_003,24
FileName,C:\MLP_Data\RBL\20230504 D906\D906-6.csv
Type of measurement data,3D data in details.
Number of points in X direction,3856
Number of points in Y direction,1
Max. in X direction,-1.755705
Min. in X direction,2.631165
Max. in Y direction,-0.800490
Min. in Y direction,-0.800680
Max. in Z direction,0.774044
Min. in Z direction,-0.318682
Ave. in Z direction,0.244090
Data Name,D906-6
Pitch,Tracing axis : ,0.000500,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.000500,Stepping axis : ,0.000000
Range,Tracing axis : ,1.927500,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.120942,2.261213,-0.800600
-0.120729,2.261308,-0.800600
-0.120401,2.262038,-0.800600
-0.120019,2.262423,-0.800600
-0.119928,2.262895,-0.800600
-0.119840,2.263212,-0.800600
-0.119427,2.263780,-0.800600
-0.119062,2.264113,-0.800600
-0.118918,2.264606,-0.800600
-0.118815,2.265002,-0.800600
-0.118483,2.265481,-0.800600
-0.118270,2.265615,-0.800600
-0.118012,2.266196,-0.800600
-0.117863,2.266605,-0.800600
-0.117622,2.266874,-0.800600
-0.117407,2.267281,-0.800600
-0.117078,2.267879,-0.800600
-0.116807,2.268356,-0.800600
-0.116643,2.268571,-0.800600
-0.116327,2.268996,-0.800600
-0.116127,2.269403,-0.800600
-0.115873,2.269947,-0.800600
-0.115615,2.270696,-0.800600
-0.115418,2.270923,-0.800600
-0.114745,2.271298,-0.800600
-0.114849,2.271790,-0.800600
-0.114467,2.272488,-0.800600
-0.114178,2.273002,-0.800600
-0.113998,2.273452,-0.800600
-0.113589,2.273683,-0.800600
-0.113355,2.274244,-0.800600
-0.113279,2.274520,-0.800600
-0.112959,2.274995,-0.800600
-0.112699,2.275613,-0.800600
-0.112406,2.275954,-0.800600
-0.112192,2.276296,-0.800600
-0.111939,2.276802,-0.800600
-0.111687,2.277165,-0.800600
-0.111442,2.277612,-0.800600
-0.111176,2.278029,-0.800600
-0.110929,2.278487,-0.800600
-0.110651,2.278920,-0.800600
-0.110379,2.279370,-0.800600
-0.110106,2.279820,-0.800600
-0.109869,2.280326,-0.800600
-0.109620,2.280743,-0.800600
-0.109337,2.281185,-0.800600
-0.109091,2.281592,-0.800600
-0.108851,2.282017,-0.800600
-0.108575,2.282426,-0.800600
-0.108353,2.282891,-0.800600
-0.108086,2.283321,-0.800600
-0.107851,2.283750,-0.800600
-0.107607,2.284159,-0.800600
-0.107384,2.284585,-0.800600
-0.107132,2.285000,-0.800600
-0.106854,2.285433,-0.800600
-0.106620,2.285902,-0.800600
-0.106352,2.286330,-0.800600
-0.106105,2.287050,-0.800600
-0.105785,2.287420,-0.800600
-0.105647,2.287762,-0.800600
-0.105327,2.288459,-0.800600
-0.105037,2.288842,-0.800600
-0.104896,2.289011,-0.800600
-0.104673,2.289529,-0.800600
-0.104348,2.289857,-0.800600
-0.104037,2.290418,-0.800600
-0.103816,2.290925,-0.800600
-0.103601,2.291227,-0.800600
-0.103336,2.291710,-0.800600
-0.103096,2.292135,-0.800600
-0.102789,2.292596,-0.800600
-0.102543,2.293029,-0.800600
-0.102290,2.293483,-0.800600
-0.102017,2.293919,-0.800600
-0.101767,2.294375,-0.800600
-0.101508,2.294823,-0.800600
-0.101237,2.295288,-0.800600
-0.100996,2.295725,-0.800600
-0.100747,2.296143,-0.800600
-0.100525,2.296584,-0.800600
-0.100258,2.297025,-0.800600
-0.100004,2.297478,-0.800600
-0.099825,2.298150,-0.800600
-0.099677,2.298509,-0.800600
-0.099392,2.298844,-0.800600
-0.099014,2.299532,-0.800600
-0.098741,2.299825,-0.800600
-0.098510,2.300231,-0.800600
-0.098145,2.300669,-0.800600
-0.098067,2.300865,-0.800600
-0.097687,2.301434,-0.800600
-0.097635,2.301743,-0.800600
-0.097290,2.302445,-0.800600
-0.097138,2.302565,-0.800600
-0.096844,2.303390,-0.800600
-0.096667,2.303568,-0.800600
-0.096297,2.303975,-0.800600
-0.096217,2.304417,-0.800600
-0.095841,2.304754,-0.800600
-0.095490,2.305530,-0.800600
-0.095300,2.305631,-0.800600
-0.095089,2.306238,-0.800600
-0.094753,2.306856,-0.800600
-0.094578,2.307049,-0.800600
-0.094177,2.307796,-0.800600
-0.094034,2.308120,-0.800600
-0.093730,2.308778,-0.800600
-0.093503,2.308863,-0.800600
-0.093184,2.309639,-0.800600
-0.092981,2.309769,-0.800600
-0.092726,2.310326,-0.800600
-0.092376,2.310867,-0.800600
-0.092150,2.311408,-0.800600
-0.091911,2.311482,-0.800600
-0.091664,2.312136,-0.800600
-0.091451,2.312415,-0.800600
-0.091204,2.312952,-0.800600
-0.090841,2.313482,-0.800600
-0.090619,2.314053,-0.800600
-0.090294,2.314381,-0.800600
-0.090161,2.314739,-0.800600
-0.089801,2.315468,-0.800600
-0.089607,2.315566,-0.800600
-0.089389,2.316023,-0.800600
-0.089135,2.316489,-0.800600
-0.088895,2.316875,-0.800600
-0.088640,2.317301,-0.800600
-0.088375,2.317718,-0.800600
-0.088150,2.318156,-0.800600
-0.087890,2.318591,-0.800600
-0.087641,2.318982,-0.800600
-0.087391,2.319373,-0.800600
-0.087154,2.319787,-0.800600
-0.086928,2.320198,-0.800600
-0.086661,2.320640,-0.800600
-0.086395,2.321082,-0.800600
-0.086149,2.321515,-0.800600
-0.085904,2.321976,-0.800600
-0.085645,2.322399,-0.800600
-0.085388,2.322835,-0.800600
-0.085144,2.323283,-0.800600
-0.084855,2.323706,-0.800600
-0.084614,2.324196,-0.800600
-0.084451,2.324712,-0.800600
-0.084060,2.325441,-0.800600
-0.083818,2.325917,-0.800600
-0.083445,2.326166,-0.800600
-0.083482,2.326614,-0.800600
-0.083032,2.327059,-0.800600
-0.082748,2.327408,-0.800600
-0.082630,2.328014,-0.800600
-0.082222,2.328520,-0.800600
-0.082009,2.328812,-0.800600
-0.081770,2.329251,-0.800600
-0.081538,2.329617,-0.800600
-0.081298,2.330081,-0.800600
-0.081045,2.330522,-0.800600
-0.080778,2.330950,-0.800600
-0.080524,2.331364,-0.800600
-0.080276,2.331783,-0.800600
-0.080002,2.332218,-0.800600
-0.079743,2.332667,-0.800600
-0.079480,2.333112,-0.800600
-0.079224,2.333511,-0.800600
-0.079005,2.333967,-0.800600
-0.078738,2.334408,-0.800600
-0.078508,2.334816,-0.800600
-0.078271,2.335244,-0.800600
-0.078016,2.335696,-0.800600
-0.077762,2.336109,-0.800600
-0.077518,2.336531,-0.800600
-0.077302,2.336937,-0.800600
-0.077079,2.337468,-0.800600
-0.076823,2.337879,-0.800600
-0.076496,2.338532,-0.800600
-0.076338,2.338752,-0.800600
-0.076075,2.339131,-0.800600
-0.075753,2.339776,-0.800600
-0.075576,2.340044,-0.800600
-0.075210,2.340769,-0.800600
-0.074970,2.341115,-0.800600
-0.074793,2.341320,-0.800600
-0.074513,2.341803,-0.800600
-0.074252,2.342522,-0.800600
-0.073959,2.343073,-0.800600
-0.073559,2.343245,-0.800600
-0.073517,2.343772,-0.800600
-0.073177,2.344244,-0.800600
-0.072721,2.344657,-0.800600
-0.072695,2.345419,-0.800600
-0.072550,2.345558,-0.800600
-0.072160,2.345897,-0.800600
-0.072020,2.346393,-0.800600
-0.071736,2.347107,-0.800600
-0.071262,2.347389,-0.800600
-0.071064,2.347927,-0.800600
-0.070898,2.348115,-0.800600
-0.070652,2.348652,-0.800600
-0.070354,2.349028,-0.800600
-0.070093,2.349541,-0.800600
-0.069765,2.350192,-0.800600
-0.069596,2.350507,-0.800600
-0.069260,2.351113,-0.800600
-0.068953,2.351352,-0.800600
-0.068730,2.351843,-0.800600
-0.068505,2.352072,-0.800600
-0.068273,2.352570,-0.800600
-0.068137,2.352978,-0.800600
-0.067837,2.353418,-0.800600
-0.067592,2.353839,-0.800600
-0.067366,2.354249,-0.800600
-0.067109,2.354648,-0.800600
-0.066878,2.355054,-0.800600
-0.066643,2.355483,-0.800600
-0.066373,2.355910,-0.800600
-0.066114,2.356371,-0.800600
-0.065860,2.356811,-0.800600
-0.065575,2.357251,-0.800600
-0.065332,2.357686,-0.800600
-0.065089,2.358122,-0.800600
-0.064853,2.358577,-0.800600
-0.064579,2.359025,-0.800600
-0.064303,2.359486,-0.800600
-0.064040,2.359918,-0.800600
-0.063765,2.360379,-0.800600
-0.063494,2.360791,-0.800600
-0.063251,2.361227,-0.800600
-0.062979,2.361651,-0.800600
-0.062839,2.362212,-0.800600
-0.062438,2.362933,-0.800600
-0.062215,2.363216,-0.800600
-0.062042,2.363737,-0.800600
-0.061684,2.364141,-0.800600
-0.061478,2.364648,-0.800600
-0.061226,2.365193,-0.800600
-0.060969,2.365251,-0.800600
-0.060665,2.366067,-0.800600
-0.060493,2.366354,-0.800600
-0.060258,2.366769,-0.800600
-0.060033,2.367077,-0.800600
-0.059749,2.367452,-0.800600
-0.059536,2.367952,-0.800600
-0.059254,2.368394,-0.800600
-0.059023,2.368814,-0.800600
-0.058763,2.369249,-0.800600
-0.058489,2.369672,-0.800600
-0.058239,2.370088,-0.800600
-0.057993,2.370508,-0.800600
-0.057716,2.370928,-0.800600
-0.057464,2.371357,-0.800600
-0.057251,2.371792,-0.800600
-0.057010,2.372164,-0.800600
-0.056762,2.372569,-0.800600
-0.056511,2.372999,-0.800600
-0.056263,2.373456,-0.800600
-0.056010,2.373896,-0.800600
-0.055746,2.374328,-0.800600
-0.055478,2.374781,-0.800600
-0.055251,2.375205,-0.800600
-0.054974,2.375651,-0.800600
-0.054748,2.376101,-0.800600
-0.054479,2.376528,-0.800600
-0.054201,2.377012,-0.800600
-0.054029,2.377521,-0.800600
-0.053633,2.378259,-0.800600
-0.053347,2.378620,-0.800600
-0.053205,2.378983,-0.800600
-0.052919,2.379644,-0.800600
-0.052605,2.380047,-0.800600
-0.052450,2.380387,-0.800600
-0.052112,2.380743,-0.800600
-0.051906,2.381248,-0.800600
-0.051627,2.381641,-0.800600
-0.051364,2.382112,-0.800600
-0.050993,2.382832,-0.800600
-0.050758,2.383001,-0.800600
-0.050588,2.383458,-0.800600
-0.050220,2.384155,-0.800600
-0.050102,2.384447,-0.800600
-0.049786,2.384743,-0.800600
-0.049529,2.385272,-0.800600
-0.049184,2.386040,-0.800600
-0.049066,2.386267,-0.800600
-0.048712,2.386727,-0.800600
-0.048484,2.387019,-0.800600
-0.048341,2.387748,-0.800600
-0.048215,2.387994,-0.800600
-0.047688,2.388570,-0.800600
-0.047445,2.389006,-0.800600
-0.047263,2.389101,-0.800600
-0.047032,2.389521,-0.800600
-0.046899,2.390010,-0.800600
-0.046574,2.390377,-0.800600
-0.046263,2.391043,-0.800600
-0.045980,2.391445,-0.800600
-0.045801,2.391804,-0.800600
-0.045494,2.392316,-0.800600
-0.045244,2.392772,-0.800600
-0.045025,2.393058,-0.800600
-0.044686,2.393596,-0.800600
-0.044274,2.394047,-0.800600
-0.044210,2.394294,-0.800600
-0.043960,2.394776,-0.800600
-0.043767,2.395227,-0.800600
-0.043522,2.395714,-0.800600
-0.043229,2.396121,-0.800600
-0.042994,2.396537,-0.800600
-0.042748,2.396983,-0.800600
-0.042452,2.397413,-0.800600
-0.042192,2.397861,-0.800600
-0.041939,2.398301,-0.800600
-0.041689,2.398745,-0.800600
-0.041433,2.399182,-0.800600
-0.041189,2.399617,-0.800600
-0.040938,2.400060,-0.800600
-0.040683,2.400498,-0.800600
-0.040429,2.400964,-0.800600
-0.040172,2.401388,-0.800600
-0.039918,2.401814,-0.800600
-0.039670,2.402245,-0.800600
-0.039378,2.402980,-0.800600
-0.039211,2.403231,-0.800600
-0.038921,2.403797,-0.800600
-0.038632,2.404377,-0.800600
-0.038407,2.404475,-0.800600
-0.038133,2.405199,-0.800600
-0.037987,2.405403,-0.800600
-0.037621,2.405735,-0.800600
-0.037310,2.406401,-0.800600
-0.037262,2.406765,-0.800600
-0.036909,2.407370,-0.800600
-0.036759,2.407518,-0.800600
-0.036439,2.407981,-0.800600
-0.036231,2.408289,-0.800600
-0.035988,2.408790,-0.800600
-0.035789,2.409093,-0.800600
-0.035498,2.409606,-0.800600
-0.035262,2.409995,-0.800600
-0.034916,2.410475,-0.800600
-0.034716,2.410869,-0.800600
-0.034471,2.411290,-0.800600
-0.034188,2.411744,-0.800600
-0.033902,2.412209,-0.800600
-0.033660,2.412659,-0.800600
-0.033344,2.413099,-0.800600
-0.033104,2.413602,-0.800600
-0.032927,2.414145,-0.800600
-0.032691,2.414626,-0.800600
-0.032457,2.415122,-0.800600
-0.032190,2.415603,-0.800600
-0.031914,2.416048,-0.800600
-0.031690,2.416487,-0.800600
-0.031403,2.416926,-0.800600
-0.031177,2.417415,-0.800600
-0.030889,2.417851,-0.800600
-0.030647,2.418288,-0.800600
-0.030385,2.418708,-0.800600
-0.030050,2.419105,-0.800600
-0.029726,2.419800,-0.800600
-0.029454,2.419937,-0.800600
-0.029208,2.420631,-0.800600
-0.028938,2.421253,-0.800600
-0.028628,2.421267,-0.800600
-0.028243,2.421741,-0.800600
-0.028165,2.422354,-0.800600
-0.028079,2.422725,-0.800600
-0.027624,2.422957,-0.800600
-0.027319,2.423485,-0.800600
-0.027231,2.423933,-0.800600
-0.026997,2.424363,-0.800600
-0.026680,2.424776,-0.800600
-0.026412,2.425269,-0.800600
-0.026202,2.425563,-0.800600
-0.025954,2.425968,-0.800600
-0.025700,2.426421,-0.800600
-0.025424,2.426869,-0.800600
-0.025155,2.427295,-0.800600
-0.024894,2.427742,-0.800600
-0.024652,2.428178,-0.800600
-0.024393,2.428601,-0.800600
-0.024158,2.429070,-0.800600
-0.023896,2.429515,-0.800600
-0.023631,2.429972,-0.800600
-0.023387,2.430394,-0.800600
-0.023095,2.430867,-0.800600
-0.022860,2.431283,-0.800600
-0.022669,2.431762,-0.800600
-0.022479,2.432269,-0.800600
-0.022177,2.432903,-0.800600
-0.021901,2.433428,-0.800600
-0.021614,2.433919,-0.800600
-0.021324,2.434367,-0.800600
-0.021093,2.434722,-0.800600
-0.020706,2.434997,-0.800600
-0.020640,2.435360,-0.800600
-0.020397,2.435808,-0.800600
-0.020096,2.436248,-0.800600
-0.019832,2.436692,-0.800600
-0.019587,2.437100,-0.800600
-0.019431,2.437609,-0.800600
-0.019053,2.437970,-0.800600
-0.018843,2.438473,-0.800600
-0.018565,2.439075,-0.800600
-0.018351,2.439470,-0.800600
-0.018078,2.440011,-0.800600
-0.017736,2.440233,-0.800600
-0.017649,2.440813,-0.800600
-0.017322,2.441361,-0.800600
-0.017190,2.441589,-0.800600
-0.016843,2.442265,-0.800600
-0.016419,2.442339,-0.800600
-0.016341,2.442848,-0.800600
-0.016127,2.443191,-0.800600
-0.015850,2.443612,-0.800600
-0.015736,2.444011,-0.800600
-0.015489,2.444549,-0.800600
-0.015233,2.444804,-0.800600
-0.014976,2.445384,-0.800600
-0.014739,2.445616,-0.800600
-0.014399,2.446140,-0.800600
-0.014135,2.446741,-0.800600
-0.013935,2.447030,-0.800600
-0.013695,2.447756,-0.800600
-0.013378,2.447933,-0.800600
-0.012944,2.448301,-0.800600
-0.012823,2.448825,-0.800600
-0.012597,2.449445,-0.800600
-0.012299,2.450200,-0.800600
-0.011969,2.450380,-0.800600
-0.011727,2.450987,-0.800600
-0.011501,2.451214,-0.800600
-0.011251,2.451644,-0.800600
-0.011018,2.451984,-0.800600
-0.010749,2.452476,-0.800600
-0.010463,2.452889,-0.800600
-0.010206,2.453300,-0.800600
-0.009937,2.453740,-0.800600
-0.009713,2.454205,-0.800600
-0.009438,2.454640,-0.800600
-0.009195,2.455115,-0.800600
-0.008988,2.455620,-0.800600
-0.008858,2.456190,-0.800600
-0.008523,2.456600,-0.800600
-0.008267,2.457025,-0.800600
-0.007953,2.457441,-0.800600
-0.007671,2.458013,-0.800600
-0.007447,2.458465,-0.800600
-0.007087,2.458646,-0.800600
-0.006876,2.459435,-0.800600
-0.006662,2.459556,-0.800600
-0.006524,2.460028,-0.800600
-0.006212,2.460418,-0.800600
-0.005992,2.461004,-0.800600
-0.005690,2.461546,-0.800600
-0.005465,2.461658,-0.800600
-0.005298,2.462184,-0.800600
-0.005022,2.462644,-0.800600
-0.004727,2.463388,-0.800600
-0.004289,2.463622,-0.800600
-0.004199,2.464055,-0.800600
-0.004123,2.464500,-0.800600
-0.003702,2.464969,-0.800600
-0.003503,2.465298,-0.800600
-0.003216,2.465710,-0.800600
-0.002985,2.466156,-0.800600
-0.002704,2.466600,-0.800600
-0.002445,2.467022,-0.800600
-0.002168,2.467442,-0.800600
-0.001898,2.467920,-0.800600
-0.001640,2.468370,-0.800600
-0.001376,2.468814,-0.800600
-0.001128,2.469272,-0.800600
-0.000971,2.469792,-0.800600
-0.000724,2.470238,-0.800600
-0.000464,2.470685,-0.800600
-0.000288,2.471203,-0.800600
0.000004,2.471636,-0.800600
0.000319,2.472012,-0.800600
0.000649,2.472675,-0.800600
0.000881,2.473211,-0.800600
0.001243,2.473456,-0.800600
0.001378,2.473734,-0.800600
0.001559,2.474340,-0.800600
0.001853,2.474588,-0.800600
0.002071,2.475058,-0.800600
0.002335,2.475464,-0.800600
0.002578,2.475886,-0.800600
0.002830,2.476288,-0.800600
0.003118,2.476699,-0.800600
0.003369,2.477102,-0.800600
0.003565,2.477538,-0.800600
0.003807,2.477909,-0.800600
0.004033,2.478320,-0.800600
0.004285,2.478749,-0.800600
0.004543,2.479198,-0.800600
0.004785,2.479621,-0.800600
0.005083,2.480077,-0.800600
0.005309,2.480539,-0.800600
0.005570,2.480960,-0.800600
0.005830,2.481434,-0.800600
0.006105,2.482078,-0.800600
0.006385,2.482613,-0.800600
0.006644,2.482996,-0.800600
0.006805,2.483435,-0.800600
0.007095,2.483753,-0.800600
0.007405,2.484159,-0.800600
0.007682,2.484971,-0.800600
0.007987,2.485368,-0.800600
0.008318,2.485639,-0.800600
0.008494,2.486130,-0.800600
0.008705,2.486423,-0.800600
0.008996,2.487079,-0.800600
0.009169,2.487326,-0.800600
0.009491,2.488022,-0.800600
0.009798,2.488469,-0.800600
0.010048,2.488755,-0.800600
0.010317,2.489207,-0.800600
0.010461,2.489530,-0.800600
0.010796,2.490189,-0.800600
0.011161,2.490639,-0.800600
0.011297,2.491035,-0.800600
0.011540,2.491444,-0.800600
0.011731,2.491872,-0.800600
0.012142,2.492167,-0.800600
0.012457,2.492894,-0.800600
0.012513,2.493148,-0.800600
0.012769,2.493533,-0.800600
0.013067,2.493949,-0.800600
0.013511,2.494229,-0.800600
0.013658,2.495033,-0.800600
0.013821,2.495352,-0.800600
0.014139,2.495791,-0.800600
0.014266,2.496128,-0.800600
0.014404,2.496509,-0.800600
0.014757,2.496877,-0.800600
0.014909,2.497377,-0.800600
0.015194,2.497855,-0.800600
0.015552,2.498548,-0.800600
0.015781,2.498747,-0.800600
0.016156,2.499216,-0.800600
0.016601,2.499469,-0.800600
0.016581,2.499838,-0.800600
0.016767,2.500556,-0.800600
0.017144,2.501063,-0.800600
0.017481,2.501563,-0.800600
0.017579,2.501977,-0.800600
0.017762,2.502411,-0.800600
0.018040,2.502686,-0.800600
0.018369,2.503468,-0.800600
0.018612,2.503590,-0.800600
0.018897,2.504331,-0.800600
0.019184,2.504742,-0.800600
0.019391,2.505156,-0.800600
0.019570,2.505410,-0.800600
0.019913,2.505867,-0.800600
0.020082,2.506325,-0.800600
0.020447,2.506763,-0.800600
0.020583,2.507185,-0.800600
0.020877,2.507643,-0.800600
0.021090,2.507960,-0.800600
0.021402,2.508442,-0.800600
0.021698,2.509042,-0.800600
0.021948,2.509406,-0.800600
0.022135,2.509759,-0.800600
0.022375,2.510198,-0.800600
0.022655,2.510615,-0.800600
0.022918,2.511021,-0.800600
0.023150,2.511440,-0.800600
0.023410,2.511874,-0.800600
0.023661,2.512317,-0.800600
0.023895,2.512721,-0.800600
0.024106,2.513105,-0.800600
0.024349,2.513528,-0.800600
0.024609,2.513949,-0.800600
0.024886,2.514396,-0.800600
0.025120,2.514826,-0.800600
0.025394,2.515275,-0.800600
0.025634,2.515726,-0.800600
0.025926,2.516395,-0.800600
0.026193,2.516850,-0.800600
0.026413,2.517278,-0.800600
0.026636,2.517691,-0.800600
0.026944,2.517968,-0.800600
0.027139,2.518419,-0.800600
0.027429,2.518827,-0.800600
0.027696,2.519321,-0.800600
0.028086,2.519960,-0.800600
0.028349,2.520458,-0.800600
0.028564,2.520839,-0.800600
0.028803,2.521108,-0.800600
0.029062,2.521582,-0.800600
0.029329,2.521933,-0.800600
0.029619,2.522577,-0.800600
0.029880,2.522841,-0.800600
0.030229,2.523566,-0.800600
0.030440,2.523859,-0.800600
0.030704,2.524317,-0.800600
0.030998,2.524618,-0.800600
0.031201,2.525049,-0.800600
0.031454,2.525541,-0.800600
0.031738,2.525969,-0.800600
0.032036,2.526410,-0.800600
0.032311,2.526859,-0.800600
0.032568,2.527256,-0.800600
0.032850,2.527685,-0.800600
0.033096,2.528079,-0.800600
0.033345,2.528484,-0.800600
0.033601,2.528883,-0.800600
0.033881,2.529287,-0.800600
0.034151,2.529701,-0.800600
0.034403,2.530077,-0.800600
0.034654,2.530479,-0.800600
0.034896,2.530877,-0.800600
0.035159,2.531270,-0.800600
0.035439,2.531701,-0.800600
0.035685,2.532147,-0.800600
0.035963,2.532566,-0.800600
0.036212,2.533023,-0.800600
0.036498,2.533423,-0.800600
0.036776,2.533842,-0.800600
0.036973,2.534330,-0.800600
0.037316,2.534969,-0.800600
0.037774,2.535198,-0.800600
0.037988,2.535750,-0.800600
0.038074,2.536160,-0.800600
0.038557,2.536538,-0.800600
0.039104,2.536849,-0.800600
0.039055,2.537439,-0.800600
0.039089,2.538037,-0.800600
0.039342,2.538347,-0.800600
0.039588,2.538793,-0.800600
0.039887,2.539195,-0.800600
0.040178,2.539590,-0.800600
0.040758,2.539913,-0.800600
0.041283,2.540243,-0.800600
0.041474,2.540448,-0.800600
0.041583,2.541388,-0.800600
0.041835,2.541451,-0.800600
0.042031,2.541952,-0.800600
0.042326,2.542304,-0.800600
0.042681,2.542934,-0.800600
0.042937,2.543149,-0.800600
0.043289,2.543546,-0.800600
0.043613,2.544175,-0.800600
0.043682,2.544574,-0.800600
0.044179,2.544953,-0.800600
0.044438,2.545180,-0.800600
0.044671,2.545559,-0.800600
0.044948,2.546018,-0.800600
0.045339,2.546696,-0.800600
0.045330,2.547068,-0.800600
0.045995,2.547189,-0.800600
0.046303,2.547583,-0.800600
0.046307,2.548181,-0.800600
0.046735,2.548474,-0.800600
0.046962,2.548662,-0.800600
0.047150,2.549170,-0.800600
0.047537,2.549472,-0.800600
0.047948,2.549949,-0.800600
0.048187,2.550310,-0.800600
0.048596,2.550867,-0.800600
0.048839,2.551303,-0.800600
0.048982,2.551549,-0.800600
0.049373,2.551900,-0.800600
0.049641,2.552341,-0.800600
0.050128,2.552885,-0.800600
0.050329,2.553121,-0.800600
0.050756,2.553676,-0.800600
0.051021,2.554172,-0.800600
0.051318,2.554458,-0.800600
0.051677,2.554927,-0.800600
0.051928,2.555174,-0.800600
0.052256,2.555642,-0.800600
0.052540,2.556043,-0.800600
0.052966,2.556534,-0.800600
0.053192,2.556867,-0.800600
0.053501,2.557221,-0.800600
0.053841,2.557628,-0.800600
0.054158,2.558015,-0.800600
0.054489,2.558403,-0.800600
0.054822,2.558802,-0.800600
0.055161,2.559210,-0.800600
0.055479,2.559582,-0.800600
0.055785,2.559951,-0.800600
0.056113,2.560341,-0.800600
0.056416,2.560701,-0.800600
0.056723,2.561069,-0.800600
0.057026,2.561429,-0.800600
0.057339,2.561806,-0.800600
0.057656,2.562179,-0.800600
0.057945,2.562525,-0.800600
0.058260,2.562900,-0.800600
0.058556,2.563252,-0.800600
0.058867,2.563618,-0.800600
0.059211,2.563995,-0.800600
0.059539,2.564386,-0.800600
0.060060,2.564979,-0.800600
0.060319,2.565075,-0.800600
0.060615,2.565427,-0.800600
0.061139,2.565915,-0.800600
0.061468,2.566344,-0.800600
0.061781,2.566629,-0.800600
0.062310,2.566760,-0.800600
0.062227,2.567534,-0.800600
0.062596,2.567812,-0.800600
0.062488,2.568464,-0.800600
0.062805,2.568929,-0.800600
0.063136,2.569434,-0.800600
0.063345,2.570003,-0.800600
0.063381,2.570508,-0.800600
0.063650,2.570779,-0.800600
0.063978,2.571169,-0.800600
0.064290,2.571534,-0.800600
0.064819,2.571730,-0.800600
0.065084,2.572199,-0.800600
0.065957,2.572419,-0.800600
0.066114,2.572627,-0.800600
0.066856,2.572683,-0.800600
0.067831,2.572661,-0.800600
0.067820,2.573428,-0.800600
0.068247,2.573618,-0.800600
0.068708,2.573714,-0.800600
0.069000,2.574121,-0.800600
0.069419,2.574358,-0.800600
0.069757,2.574897,-0.800600
0.070218,2.575384,-0.800600
0.070363,2.575563,-0.800600
0.070848,2.576017,-0.800600
0.071293,2.576192,-0.800600
0.071605,2.576544,-0.800600
0.072291,2.576778,-0.800600
0.072327,2.577244,-0.800600
0.072331,2.577632,-0.800600
0.072882,2.577691,-0.800600
0.073122,2.578169,-0.800600
0.073568,2.578643,-0.800600
0.073894,2.579114,-0.800600
0.074393,2.579244,-0.800600
0.074779,2.579585,-0.800600
0.075173,2.579973,-0.800600
0.075448,2.580081,-0.800600
0.075783,2.580466,-0.800600
0.076308,2.580822,-0.800600
0.076693,2.581060,-0.800600
0.077006,2.581503,-0.800600
0.077491,2.582062,-0.800600
0.078051,2.582022,-0.800600
0.078265,2.582561,-0.800600
0.078817,2.583154,-0.800600
0.079212,2.583345,-0.800600
0.079658,2.583807,-0.800600
0.079605,2.584230,-0.800600
0.080059,2.584332,-0.800600
0.080747,2.584786,-0.800600
0.081343,2.585017,-0.800600
0.081242,2.585428,-0.800600
0.081832,2.585521,-0.800600
0.082120,2.585970,-0.800600
0.082654,2.586136,-0.800600
0.083382,2.586661,-0.800600
0.083458,2.586884,-0.800600
0.083812,2.587240,-0.800600
0.084390,2.587447,-0.800600
0.084764,2.588099,-0.800600
0.085246,2.588321,-0.800600
0.085451,2.588397,-0.800600
0.085789,2.588805,-0.800600
0.086220,2.589031,-0.800600
0.086961,2.589375,-0.800600
0.086841,2.589959,-0.800600
0.087605,2.589853,-0.800600
0.087882,2.590234,-0.800600
0.088347,2.590666,-0.800600
0.088778,2.590957,-0.800600
0.088937,2.591216,-0.800600
0.089749,2.591566,-0.800600
0.090183,2.591854,-0.800600
0.090383,2.592208,-0.800600
0.090667,2.592414,-0.800600
0.091152,2.592633,-0.800600
0.091516,2.593007,-0.800600
0.091882,2.593366,-0.800600
0.092289,2.593677,-0.800600
0.092723,2.593953,-0.800600
0.093191,2.594251,-0.800600
0.093586,2.594534,-0.800600
0.093981,2.594868,-0.800600
0.094389,2.595178,-0.800600
0.094817,2.595485,-0.800600
0.095259,2.595819,-0.800600
0.095725,2.596081,-0.800600
0.096131,2.596393,-0.800600
0.096553,2.596691,-0.800600
0.096986,2.596981,-0.800600
0.097426,2.597264,-0.800600
0.098258,2.597584,-0.800600
0.098752,2.597849,-0.800600
0.098849,2.598054,-0.800600
0.099160,2.598433,-0.800600
0.099853,2.598674,-0.800600
0.100434,2.598931,-0.800600
0.101016,2.599213,-0.800600
0.101068,2.599651,-0.800600
0.101652,2.599710,-0.800600
0.102028,2.599929,-0.800600
0.102329,2.600277,-0.800600
0.103190,2.600573,-0.800600
0.103178,2.600831,-0.800600
0.103688,2.601043,-0.800600
0.104100,2.601324,-0.800600
0.104502,2.601587,-0.800600
0.104879,2.601819,-0.800600
0.105606,2.602005,-0.800600
0.105846,2.602404,-0.800600
0.106087,2.602829,-0.800600
0.107044,2.602796,-0.800600
0.107196,2.603334,-0.800600
0.107407,2.603536,-0.800600
0.108238,2.603635,-0.800600
0.108353,2.604022,-0.800600
