3D_003,24
FileName,C:\MLP_Data\RBL\20230504 D906\D906-7.csv
Type of measurement data,3D data in details.
Number of points in X direction,3625
Number of points in Y direction,1
Max. in X direction,-1.888931
Min. in X direction,2.636042
Max. in Y direction,-0.800510
Min. in Y direction,-0.800660
Max. in Z direction,0.715840
Min. in Z direction,-0.318705
Ave. in Z direction,0.204071
Data Name,D906-7
Pitch,Tracing axis : ,0.000500,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.000500,Stepping axis : ,0.000000
Range,Tracing axis : ,1.812000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.121080,2.260950,-0.800610
-0.120782,2.261496,-0.800610
-0.120553,2.261788,-0.800610
-0.120332,2.262241,-0.800610
-0.119998,2.262953,-0.800610
-0.119697,2.263340,-0.800610
-0.119425,2.263622,-0.800610
-0.119268,2.264012,-0.800610
-0.119045,2.264334,-0.800610
-0.118758,2.264928,-0.800610
-0.118396,2.265343,-0.800610
-0.118202,2.265454,-0.800610
-0.118167,2.266064,-0.800610
-0.117725,2.266464,-0.800610
-0.117485,2.266849,-0.800610
-0.117476,2.267639,-0.800610
-0.117003,2.267725,-0.800610
-0.116789,2.268145,-0.800610
-0.116472,2.268767,-0.800610
-0.116330,2.269182,-0.800610
-0.116221,2.269443,-0.800610
-0.115876,2.270054,-0.800610
-0.115639,2.270625,-0.800610
-0.115324,2.270713,-0.800610
-0.115026,2.271377,-0.800610
-0.114864,2.271737,-0.800610
-0.114516,2.272516,-0.800610
-0.114401,2.272772,-0.800610
-0.113850,2.273132,-0.800610
-0.113826,2.273752,-0.800610
-0.113322,2.274072,-0.800610
-0.113299,2.274562,-0.800610
-0.112951,2.275184,-0.800610
-0.112659,2.275592,-0.800610
-0.112480,2.276003,-0.800610
-0.112200,2.276238,-0.800610
-0.111991,2.276819,-0.800610
-0.111791,2.277187,-0.800610
-0.111500,2.277608,-0.800610
-0.111132,2.278266,-0.800610
-0.111070,2.278618,-0.800610
-0.110412,2.278836,-0.800610
-0.110275,2.279505,-0.800610
-0.110068,2.280010,-0.800610
-0.109915,2.280456,-0.800610
-0.109699,2.280758,-0.800610
-0.109413,2.281354,-0.800610
-0.109334,2.281718,-0.800610
-0.108821,2.282214,-0.800610
-0.108707,2.282562,-0.800610
-0.108171,2.282961,-0.800610
-0.108125,2.283667,-0.800610
-0.107772,2.283854,-0.800610
-0.107582,2.284347,-0.800610
-0.107380,2.284452,-0.800610
-0.107144,2.285036,-0.800610
-0.106984,2.285581,-0.800610
-0.106634,2.286188,-0.800610
-0.106485,2.286337,-0.800610
-0.106148,2.287086,-0.800610
-0.105879,2.287434,-0.800610
-0.105647,2.287945,-0.800610
-0.105400,2.288351,-0.800610
-0.105229,2.288534,-0.800610
-0.104953,2.288967,-0.800610
-0.104608,2.289697,-0.800610
-0.104329,2.290194,-0.800610
-0.104144,2.290613,-0.800610
-0.103726,2.290967,-0.800610
-0.103591,2.291389,-0.800610
-0.103367,2.291632,-0.800610
-0.103121,2.292248,-0.800610
-0.102876,2.292590,-0.800610
-0.102630,2.293036,-0.800610
-0.102295,2.293735,-0.800610
-0.102059,2.294241,-0.800610
-0.101827,2.294373,-0.800610
-0.101518,2.294741,-0.800610
-0.101197,2.295542,-0.800610
-0.101094,2.295716,-0.800610
-0.100784,2.296317,-0.800610
-0.100545,2.296900,-0.800610
-0.100359,2.297031,-0.800610
-0.100142,2.297776,-0.800610
-0.099977,2.298251,-0.800610
-0.099655,2.298411,-0.800610
-0.099428,2.298822,-0.800610
-0.098991,2.299382,-0.800610
-0.098713,2.299867,-0.800610
-0.098647,2.300060,-0.800610
-0.098341,2.300612,-0.800610
-0.098095,2.300889,-0.800610
-0.097911,2.301295,-0.800610
-0.097611,2.301984,-0.800610
-0.097336,2.302379,-0.800610
-0.097055,2.302640,-0.800610
-0.096921,2.303010,-0.800610
-0.096615,2.303354,-0.800610
-0.096337,2.304113,-0.800610
-0.096152,2.304310,-0.800610
-0.095886,2.304844,-0.800610
-0.095655,2.305224,-0.800610
-0.095408,2.305644,-0.800610
-0.095183,2.306108,-0.800610
-0.094812,2.306815,-0.800610
-0.094591,2.307099,-0.800610
-0.094353,2.307605,-0.800610
-0.094065,2.308225,-0.800610
-0.093720,2.308444,-0.800610
-0.093526,2.309051,-0.800610
-0.093265,2.309459,-0.800610
-0.093036,2.309894,-0.800610
-0.092810,2.310200,-0.800610
-0.092548,2.310594,-0.800610
-0.092263,2.311307,-0.800610
-0.092023,2.311680,-0.800610
-0.091673,2.312287,-0.800610
-0.091355,2.312451,-0.800610
-0.091307,2.312946,-0.800610
-0.090966,2.313430,-0.800610
-0.090585,2.313802,-0.800610
-0.090528,2.314342,-0.800610
-0.090132,2.314911,-0.800610
-0.089835,2.315353,-0.800610
-0.089621,2.315787,-0.800610
-0.089497,2.316101,-0.800610
-0.089112,2.316405,-0.800610
-0.088850,2.316890,-0.800610
-0.088678,2.317463,-0.800610
-0.088588,2.317831,-0.800610
-0.088153,2.318119,-0.800610
-0.087811,2.318511,-0.800610
-0.087818,2.319392,-0.800610
-0.087185,2.319526,-0.800610
-0.087069,2.319859,-0.800610
-0.087077,2.320349,-0.800610
-0.086724,2.320850,-0.800610
-0.086365,2.321188,-0.800610
-0.086262,2.321637,-0.800610
-0.085888,2.322223,-0.800610
-0.085699,2.322404,-0.800610
-0.085412,2.323169,-0.800610
-0.085104,2.323550,-0.800610
-0.084812,2.323919,-0.800610
-0.084713,2.324253,-0.800610
-0.084399,2.324629,-0.800610
-0.084086,2.325398,-0.800610
-0.083949,2.325635,-0.800610
-0.083609,2.326316,-0.800610
-0.083457,2.326580,-0.800610
-0.083062,2.327006,-0.800610
-0.082915,2.327444,-0.800610
-0.082298,2.327774,-0.800610
-0.082416,2.328461,-0.800610
-0.081968,2.328607,-0.800610
-0.081839,2.329426,-0.800610
-0.081366,2.329591,-0.800610
-0.081379,2.330137,-0.800610
-0.081077,2.330953,-0.800610
-0.080702,2.331017,-0.800610
-0.080608,2.331434,-0.800610
-0.080412,2.331818,-0.800610
-0.080082,2.332220,-0.800610
-0.079796,2.332907,-0.800610
-0.079547,2.333285,-0.800610
-0.079322,2.333906,-0.800610
-0.078824,2.334089,-0.800610
-0.078685,2.334586,-0.800610
-0.078456,2.334981,-0.800610
-0.078401,2.335300,-0.800610
-0.078058,2.335652,-0.800610
-0.077812,2.336269,-0.800610
-0.077563,2.336633,-0.800610
-0.077370,2.337099,-0.800610
-0.077157,2.337376,-0.800610
-0.076863,2.337795,-0.800610
-0.076754,2.338317,-0.800610
-0.076291,2.338621,-0.800610
-0.076033,2.339488,-0.800610
-0.076079,2.339918,-0.800610
-0.075423,2.340007,-0.800610
-0.075166,2.340653,-0.800610
-0.074906,2.340931,-0.800610
-0.074630,2.341457,-0.800610
-0.074461,2.341929,-0.800610
-0.074199,2.342373,-0.800610
-0.074084,2.343033,-0.800610
-0.073708,2.343410,-0.800610
-0.073453,2.343810,-0.800610
-0.073246,2.344093,-0.800610
-0.072917,2.344874,-0.800610
-0.072768,2.345037,-0.800610
-0.072485,2.345413,-0.800610
-0.072233,2.346037,-0.800610
-0.071878,2.346561,-0.800610
-0.071671,2.346883,-0.800610
-0.071576,2.347783,-0.800610
-0.070801,2.347680,-0.800610
-0.070717,2.348263,-0.800610
-0.070575,2.348770,-0.800610
-0.070380,2.349154,-0.800610
-0.070176,2.349532,-0.800610
-0.069904,2.349930,-0.800610
-0.069639,2.350413,-0.800610
-0.069299,2.351016,-0.800610
-0.069043,2.351427,-0.800610
-0.068778,2.351844,-0.800610
-0.068570,2.352087,-0.800610
-0.068406,2.352589,-0.800610
-0.068144,2.352984,-0.800610
-0.067897,2.353638,-0.800610
-0.067646,2.353805,-0.800610
-0.067412,2.354275,-0.800610
-0.067136,2.355035,-0.800610
-0.066993,2.355242,-0.800610
-0.066644,2.355615,-0.800610
-0.066440,2.355926,-0.800610
-0.066164,2.356687,-0.800610
-0.065780,2.357004,-0.800610
-0.065675,2.357334,-0.800610
-0.065306,2.357899,-0.800610
-0.065197,2.358395,-0.800610
-0.064912,2.358547,-0.800610
-0.064677,2.359043,-0.800610
-0.064409,2.359457,-0.800610
-0.063912,2.360058,-0.800610
-0.063709,2.360553,-0.800610
-0.063619,2.360857,-0.800610
-0.063286,2.361583,-0.800610
-0.062994,2.361938,-0.800610
-0.062764,2.362359,-0.800610
-0.062606,2.362826,-0.800610
-0.062322,2.363097,-0.800610
-0.062115,2.363511,-0.800610
-0.061850,2.363941,-0.800610
-0.061527,2.364584,-0.800610
-0.061216,2.365093,-0.800610
-0.061027,2.365587,-0.800610
-0.060759,2.365845,-0.800610
-0.060526,2.366238,-0.800610
-0.060342,2.366631,-0.800610
-0.060047,2.366984,-0.800610
-0.059832,2.367470,-0.800610
-0.059583,2.368057,-0.800610
-0.059298,2.368758,-0.800610
-0.058814,2.368861,-0.800610
-0.058586,2.369401,-0.800610
-0.058334,2.369776,-0.800610
-0.058401,2.370407,-0.800610
-0.058017,2.370659,-0.800610
-0.057788,2.370963,-0.800610
-0.057548,2.371336,-0.800610
-0.057314,2.371753,-0.800610
-0.057125,2.372287,-0.800610
-0.056626,2.372677,-0.800610
-0.056579,2.373277,-0.800610
-0.056220,2.373485,-0.800610
-0.056150,2.374001,-0.800610
-0.056001,2.374450,-0.800610
-0.055716,2.375125,-0.800610
-0.054983,2.375176,-0.800610
-0.054894,2.375845,-0.800610
-0.054934,2.376427,-0.800610
-0.054373,2.376726,-0.800610
-0.054222,2.377226,-0.800610
-0.054138,2.377574,-0.800610
-0.053667,2.378118,-0.800610
-0.053502,2.378411,-0.800610
-0.053236,2.379166,-0.800610
-0.052923,2.379517,-0.800610
-0.052703,2.379777,-0.800610
-0.052415,2.380553,-0.800610
-0.052109,2.380896,-0.800610
-0.051971,2.381186,-0.800610
-0.051645,2.381591,-0.800610
-0.051345,2.382292,-0.800610
-0.051074,2.382835,-0.800610
-0.050765,2.383111,-0.800610
-0.050643,2.383426,-0.800610
-0.050297,2.383802,-0.800610
-0.050052,2.384457,-0.800610
-0.049657,2.384975,-0.800610
-0.049418,2.385048,-0.800610
-0.049152,2.385778,-0.800610
-0.049039,2.386283,-0.800610
-0.048860,2.386629,-0.800610
-0.048570,2.387052,-0.800610
-0.048399,2.387470,-0.800610
-0.048184,2.388060,-0.800610
-0.047964,2.388306,-0.800610
-0.047682,2.389048,-0.800610
-0.047039,2.389227,-0.800610
-0.047243,2.389724,-0.800610
-0.046747,2.390091,-0.800610
-0.046586,2.390413,-0.800610
-0.046305,2.390921,-0.800610
-0.046142,2.391280,-0.800610
-0.045859,2.391918,-0.800610
-0.045681,2.392186,-0.800610
-0.045132,2.392665,-0.800610
-0.045274,2.393228,-0.800610
-0.044737,2.393313,-0.800610
-0.044457,2.393796,-0.800610
-0.044188,2.394497,-0.800610
-0.044126,2.394876,-0.800610
-0.043795,2.395198,-0.800610
-0.043506,2.395687,-0.800610
-0.043313,2.396204,-0.800610
-0.043080,2.396570,-0.800610
-0.042824,2.397008,-0.800610
-0.042553,2.397433,-0.800610
-0.042284,2.397899,-0.800610
-0.042011,2.398336,-0.800610
-0.041683,2.399053,-0.800610
-0.041528,2.399249,-0.800610
-0.041206,2.399853,-0.800610
-0.040960,2.400039,-0.800610
-0.040738,2.400753,-0.800610
-0.040394,2.401234,-0.800610
-0.040236,2.401611,-0.800610
-0.039972,2.402160,-0.800610
-0.039678,2.402226,-0.800610
-0.039432,2.402882,-0.800610
-0.039144,2.403240,-0.800610
-0.038969,2.403655,-0.800610
-0.038713,2.404001,-0.800610
-0.038440,2.404438,-0.800610
-0.038207,2.404883,-0.800610
-0.037955,2.405311,-0.800610
-0.037704,2.405726,-0.800610
-0.037460,2.406161,-0.800610
-0.037195,2.406579,-0.800610
-0.036937,2.406989,-0.800610
-0.036744,2.407388,-0.800610
-0.036514,2.407808,-0.800610
-0.036270,2.408231,-0.800610
-0.036004,2.408673,-0.800610
-0.035764,2.409098,-0.800610
-0.035483,2.409515,-0.800610
-0.035218,2.409971,-0.800610
-0.034985,2.410377,-0.800610
-0.034767,2.411068,-0.800610
-0.034471,2.411577,-0.800610
-0.034082,2.411955,-0.800610
-0.033991,2.412245,-0.800610
-0.033763,2.412732,-0.800610
-0.033468,2.413281,-0.800610
-0.033262,2.413670,-0.800610
-0.033021,2.414159,-0.800610
-0.032806,2.414657,-0.800610
-0.032474,2.415449,-0.800610
-0.032197,2.415882,-0.800610
-0.031824,2.416221,-0.800610
-0.031781,2.416499,-0.800610
-0.031507,2.416960,-0.800610
-0.031350,2.417481,-0.800610
-0.030850,2.418015,-0.800610
-0.030715,2.418293,-0.800610
-0.030463,2.418682,-0.800610
-0.030013,2.419323,-0.800610
-0.029746,2.419464,-0.800610
-0.029564,2.419938,-0.800610
-0.029214,2.420349,-0.800610
-0.029076,2.420886,-0.800610
-0.028675,2.421581,-0.800610
-0.028531,2.421813,-0.800610
-0.028175,2.422519,-0.800610
-0.028023,2.422718,-0.800610
-0.027635,2.423032,-0.800610
-0.027501,2.423481,-0.800610
-0.027219,2.424053,-0.800610
-0.026972,2.424277,-0.800610
-0.026729,2.424778,-0.800610
-0.026519,2.425111,-0.800610
-0.026256,2.425569,-0.800610
-0.026031,2.425994,-0.800610
-0.025753,2.426413,-0.800610
-0.025468,2.426853,-0.800610
-0.025202,2.427295,-0.800610
-0.024945,2.427746,-0.800610
-0.024688,2.428183,-0.800610
-0.024436,2.428611,-0.800610
-0.024199,2.429065,-0.800610
-0.023935,2.429509,-0.800610
-0.023684,2.429964,-0.800610
-0.023427,2.430401,-0.800610
-0.023156,2.430865,-0.800610
-0.022910,2.431286,-0.800610
-0.022663,2.431718,-0.800610
-0.022482,2.432467,-0.800610
-0.022196,2.433049,-0.800610
-0.021924,2.433343,-0.800610
-0.021701,2.433600,-0.800610
-0.021453,2.434032,-0.800610
-0.021164,2.434664,-0.800610
-0.020902,2.434875,-0.800610
-0.020680,2.435328,-0.800610
-0.020383,2.435744,-0.800610
-0.020210,2.436330,-0.800610
-0.019917,2.437037,-0.800610
-0.019604,2.437114,-0.800610
-0.019429,2.437555,-0.800610
-0.019076,2.438277,-0.800610
-0.018791,2.438377,-0.800610
-0.018701,2.438915,-0.800610
-0.018419,2.439331,-0.800610
-0.018138,2.439957,-0.800610
-0.017807,2.440424,-0.800610
-0.017657,2.440584,-0.800610
-0.017473,2.441044,-0.800610
-0.017210,2.441646,-0.800610
-0.016945,2.441854,-0.800610
-0.016726,2.442297,-0.800610
-0.016440,2.442853,-0.800610
-0.016356,2.443161,-0.800610
-0.016013,2.443709,-0.800610
-0.015784,2.444013,-0.800610
-0.015479,2.444371,-0.800610
-0.015236,2.444767,-0.800610
-0.014968,2.445260,-0.800610
-0.014734,2.445586,-0.800610
-0.014446,2.446102,-0.800610
-0.014246,2.446534,-0.800610
-0.013935,2.446952,-0.800610
-0.013630,2.447427,-0.800610
-0.013395,2.447882,-0.800610
-0.013118,2.448342,-0.800610
-0.012826,2.448801,-0.800610
-0.012573,2.449269,-0.800610
-0.012320,2.449748,-0.800610
-0.012039,2.450191,-0.800610
-0.011842,2.450705,-0.800610
-0.011536,2.451113,-0.800610
-0.011274,2.451507,-0.800610
-0.011005,2.451960,-0.800610
-0.010767,2.452439,-0.800610
-0.010548,2.453261,-0.800610
-0.010225,2.453433,-0.800610
-0.009985,2.453976,-0.800610
-0.009871,2.454403,-0.800610
-0.009566,2.454682,-0.800610
-0.009268,2.455098,-0.800610
-0.009250,2.455787,-0.800610
-0.008827,2.456085,-0.800610
-0.008425,2.456806,-0.800610
-0.008277,2.457151,-0.800610
-0.007955,2.457429,-0.800610
-0.007775,2.457879,-0.800610
-0.007517,2.458681,-0.800610
-0.007213,2.458687,-0.800610
-0.006979,2.459247,-0.800610
-0.006812,2.459694,-0.800610
-0.006566,2.460271,-0.800610
-0.006543,2.460657,-0.800610
-0.005922,2.460789,-0.800610
-0.005966,2.461647,-0.800610
-0.005494,2.461682,-0.800610
-0.005229,2.462400,-0.800610
-0.004908,2.462731,-0.800610
-0.004722,2.463188,-0.800610
-0.004487,2.463526,-0.800610
-0.004289,2.463987,-0.800610
-0.004055,2.464339,-0.800610
-0.003787,2.464819,-0.800610
-0.003506,2.465210,-0.800610
-0.003246,2.465644,-0.800610
-0.002963,2.466111,-0.800610
-0.002745,2.466556,-0.800610
-0.002485,2.466990,-0.800610
-0.002201,2.467431,-0.800610
-0.001969,2.467915,-0.800610
-0.001679,2.468363,-0.800610
-0.001440,2.468815,-0.800610
-0.001186,2.469268,-0.800610
-0.001068,2.469821,-0.800610
-0.000755,2.470512,-0.800610
-0.000544,2.470948,-0.800610
-0.000411,2.471425,-0.800610
0.000094,2.471613,-0.800610
0.000257,2.472064,-0.800610
0.000526,2.472426,-0.800610
0.000761,2.472882,-0.800610
0.001131,2.473511,-0.800610
0.001253,2.473813,-0.800610
0.001570,2.474160,-0.800610
0.001747,2.474664,-0.800610
0.002043,2.475200,-0.800610
0.002240,2.475778,-0.800610
0.002630,2.476077,-0.800610
0.002791,2.476269,-0.800610
0.002998,2.476800,-0.800610
0.003280,2.477151,-0.800610
0.003499,2.477567,-0.800610
0.003773,2.478173,-0.800610
0.004048,2.478608,-0.800610
0.004208,2.478787,-0.800610
0.004537,2.479242,-0.800610
0.004754,2.479817,-0.800610
0.004999,2.480343,-0.800610
0.005265,2.480576,-0.800610
0.005530,2.481255,-0.800610
0.005760,2.481636,-0.800610
0.005988,2.482136,-0.800610
0.006281,2.482322,-0.800610
0.006537,2.482995,-0.800610
0.006809,2.483536,-0.800610
0.007020,2.483842,-0.800610
0.007293,2.484527,-0.800610
0.007613,2.484781,-0.800610
0.007899,2.485076,-0.800610
0.008037,2.485613,-0.800610
0.008426,2.486305,-0.800610
0.008516,2.486569,-0.800610
0.009013,2.486922,-0.800610
0.009076,2.487496,-0.800610
0.009628,2.487776,-0.800610
0.009658,2.488234,-0.800610
0.009874,2.488940,-0.800610
0.010217,2.489226,-0.800610
0.010436,2.489525,-0.800610
0.010645,2.490029,-0.800610
0.011010,2.490610,-0.800610
0.011136,2.490961,-0.800610
0.011449,2.491351,-0.800610
0.011704,2.491842,-0.800610
0.011969,2.492272,-0.800610
0.012240,2.492711,-0.800610
0.012484,2.493093,-0.800610
0.012762,2.493500,-0.800610
0.012951,2.493955,-0.800610
0.013216,2.494372,-0.800610
0.013472,2.494797,-0.800610
0.013710,2.495224,-0.800610
0.013933,2.495637,-0.800610
0.014200,2.496040,-0.800610
0.014453,2.496428,-0.800610
0.014699,2.496887,-0.800610
0.014933,2.497331,-0.800610
0.015197,2.497775,-0.800610
0.015457,2.498209,-0.800610
0.015709,2.498638,-0.800610
0.015978,2.499065,-0.800610
0.016253,2.499486,-0.800610
0.016486,2.499970,-0.800610
0.016753,2.500698,-0.800610
0.017024,2.501190,-0.800610
0.017317,2.501401,-0.800610
0.017449,2.501812,-0.800610
0.017808,2.502555,-0.800610
0.018066,2.502652,-0.800610
0.018417,2.503049,-0.800610
0.018372,2.503844,-0.800610
0.019076,2.504010,-0.800610
0.019084,2.504722,-0.800610
0.019192,2.505101,-0.800610
0.019762,2.505471,-0.800610
0.019820,2.505854,-0.800610
0.020109,2.506550,-0.800610
0.020321,2.506960,-0.800610
0.020579,2.507331,-0.800610
0.020788,2.507639,-0.800610
0.021083,2.507992,-0.800610
0.021328,2.508452,-0.800610
0.021575,2.508988,-0.800610
0.021823,2.509355,-0.800610
0.022071,2.509774,-0.800610
0.022352,2.510191,-0.800610
0.022599,2.510623,-0.800610
0.022844,2.511057,-0.800610
0.023071,2.511467,-0.800610
0.023332,2.511913,-0.800610
0.023582,2.512343,-0.800610
0.023827,2.512738,-0.800610
0.024059,2.513118,-0.800610
0.024312,2.513533,-0.800610
0.024555,2.513968,-0.800610
0.024823,2.514409,-0.800610
0.025065,2.514832,-0.800610
0.025350,2.515285,-0.800610
0.025606,2.515736,-0.800610
0.025855,2.516154,-0.800610
0.026111,2.516605,-0.800610
0.026371,2.517040,-0.800610
0.026623,2.517493,-0.800610
0.026914,2.517954,-0.800610
0.027184,2.518602,-0.800610
0.027493,2.519126,-0.800610
0.027787,2.519480,-0.800610
0.027905,2.519930,-0.800610
0.028224,2.520210,-0.800610
0.028469,2.520684,-0.800610
0.028746,2.521169,-0.800610
0.029013,2.521598,-0.800610
0.029303,2.521968,-0.800610
0.029675,2.522687,-0.800610
0.029930,2.523099,-0.800610
0.030150,2.523280,-0.800610
0.030411,2.523701,-0.800610
0.030743,2.524376,-0.800610
0.031031,2.524734,-0.800610
0.031203,2.525165,-0.800610
0.031483,2.525516,-0.800610
0.031741,2.525966,-0.800610
0.031996,2.526418,-0.800610
0.032294,2.526847,-0.800610
0.032562,2.527262,-0.800610
0.032832,2.527701,-0.800610
0.033079,2.528094,-0.800610
0.033350,2.528480,-0.800610
0.033596,2.528887,-0.800610
0.033837,2.529325,-0.800610
0.034120,2.529740,-0.800610
0.034389,2.530127,-0.800610
0.034644,2.530501,-0.800610
0.034886,2.530899,-0.800610
0.035122,2.531314,-0.800610
0.035400,2.531733,-0.800610
0.035685,2.532147,-0.800610
0.035916,2.532606,-0.800610
0.036181,2.533049,-0.800610
0.036528,2.533698,-0.800610
0.036885,2.534038,-0.800610
0.037096,2.534436,-0.800610
0.037514,2.534712,-0.800610
0.037739,2.535293,-0.800610
0.037740,2.535919,-0.800610
0.038409,2.535970,-0.800610
0.038844,2.536232,-0.800610
0.039103,2.536707,-0.800610
0.038988,2.537286,-0.800610
0.039007,2.538092,-0.800610
0.039269,2.538382,-0.800610
0.039537,2.538823,-0.800610
0.039834,2.539213,-0.800610
0.040201,2.539571,-0.800610
0.041038,2.539704,-0.800610
0.041145,2.540072,-0.800610
0.041195,2.540982,-0.800610
0.041558,2.541344,-0.800610
0.041874,2.541692,-0.800610
0.042063,2.542042,-0.800610
0.042327,2.542369,-0.800610
0.042556,2.542790,-0.800610
0.042952,2.543398,-0.800610
0.043076,2.543712,-0.800610
0.043759,2.544000,-0.800610
0.043665,2.544575,-0.800610
0.044227,2.544873,-0.800610
0.044468,2.545298,-0.800610
0.044612,2.545830,-0.800610
0.044973,2.546179,-0.800610
0.045267,2.546377,-0.800610
0.045578,2.547004,-0.800610
0.045678,2.547167,-0.800610
0.046151,2.547567,-0.800610
0.046413,2.548065,-0.800610
0.046632,2.548273,-0.800610
0.046890,2.548879,-0.800610
0.047245,2.549117,-0.800610
0.047466,2.549531,-0.800610
0.047766,2.550011,-0.800610
0.048083,2.550319,-0.800610
0.048394,2.550946,-0.800610
0.048718,2.551092,-0.800610
0.049051,2.551530,-0.800610
0.049398,2.552192,-0.800610
0.049622,2.552422,-0.800610
0.050044,2.553047,-0.800610
0.050380,2.553274,-0.800610
0.050976,2.553505,-0.800610
0.050929,2.554249,-0.800610
0.051489,2.554419,-0.800610
0.051638,2.555091,-0.800610
0.051993,2.555367,-0.800610
0.052274,2.555653,-0.800610
0.052432,2.556173,-0.800610
0.052948,2.556393,-0.800610
0.053278,2.556978,-0.800610
0.053526,2.557239,-0.800610
0.053806,2.557684,-0.800610
0.054175,2.558000,-0.800610
0.054603,2.558490,-0.800610
0.054843,2.558941,-0.800610
0.055221,2.559172,-0.800610
0.055554,2.559831,-0.800610
0.055861,2.559965,-0.800610
0.056233,2.560410,-0.800610
0.056458,2.560692,-0.800610
0.056804,2.561015,-0.800610
0.056987,2.561501,-0.800610
0.057419,2.562143,-0.800610
0.057665,2.562368,-0.800610
0.058093,2.562635,-0.800610
0.058337,2.562861,-0.800610
0.058544,2.563249,-0.800610
0.058942,2.563568,-0.800610
0.059271,2.563945,-0.800610
0.059671,2.564313,-0.800610
0.060117,2.564814,-0.800610
0.060105,2.565333,-0.800610
0.060770,2.565323,-0.800610
0.061151,2.565826,-0.800610
0.061356,2.566425,-0.800610
0.061786,2.566677,-0.800610
0.062020,2.567029,-0.800610
0.062319,2.567653,-0.800610
0.062550,2.568060,-0.800610
0.062388,2.568769,-0.800610
0.062586,2.569296,-0.800610
0.062931,2.569606,-0.800610
0.063178,2.570052,-0.800610
0.063370,2.570426,-0.800610
0.063588,2.570856,-0.800610
0.064080,2.571084,-0.800610
0.064459,2.571418,-0.800610
0.064770,2.571797,-0.800610
0.065380,2.572159,-0.800610
0.065733,2.572281,-0.800610
0.066620,2.572581,-0.800610
0.067144,2.572442,-0.800610
0.067565,2.572728,-0.800610
0.067817,2.573143,-0.800610
0.068295,2.573499,-0.800610
0.068583,2.573858,-0.800610
0.069092,2.574084,-0.800610
0.069410,2.574521,-0.800610
0.069758,2.574726,-0.800610
0.069957,2.575434,-0.800610
0.070771,2.575599,-0.800610
0.070688,2.575956,-0.800610
0.071213,2.576090,-0.800610
0.071462,2.576559,-0.800610
0.071874,2.577140,-0.800610
0.072083,2.577318,-0.800610
0.072424,2.577671,-0.800610
0.073140,2.577788,-0.800610
0.073325,2.578090,-0.800610
0.073762,2.578546,-0.800610
0.074068,2.578942,-0.800610
0.074358,2.579129,-0.800610
0.074845,2.579621,-0.800610
0.075192,2.579944,-0.800610
0.075559,2.580236,-0.800610
0.075897,2.580527,-0.800610
0.076263,2.580860,-0.800610
0.076706,2.581128,-0.800610
0.077153,2.581432,-0.800610
0.077598,2.581763,-0.800610
0.077949,2.582173,-0.800610
0.078280,2.582574,-0.800610
0.078630,2.582985,-0.800610
0.079272,2.583491,-0.800610
0.079653,2.583707,-0.800610
0.079915,2.584074,-0.800610
0.080427,2.584427,-0.800610
0.080846,2.584781,-0.800610
0.081099,2.584921,-0.800610
0.081465,2.585293,-0.800610
0.081872,2.585552,-0.800610
0.082386,2.585930,-0.800610
0.082782,2.586146,-0.800610
0.083104,2.586542,-0.800610
0.083552,2.586818,-0.800610
0.083842,2.587411,-0.800610
0.084460,2.587505,-0.800610
0.084598,2.588212,-0.800610
0.085337,2.588297,-0.800610
0.085411,2.588509,-0.800610
0.085833,2.588808,-0.800610
0.086133,2.589078,-0.800610
0.086717,2.589371,-0.800610
0.087366,2.589766,-0.800610
0.087581,2.589938,-0.800610
0.087915,2.590533,-0.800610
0.088308,2.590686,-0.800610
0.088691,2.590756,-0.800610
0.089033,2.591318,-0.800610
0.089595,2.591682,-0.800610
0.090045,2.591827,-0.800610
0.090393,2.592148,-0.800610
0.090778,2.592464,-0.800610
0.091140,2.592657,-0.800610
0.091575,2.593036,-0.800610
0.091997,2.593348,-0.800610
0.092323,2.593649,-0.800610
0.092814,2.593954,-0.800610
0.093209,2.594262,-0.800610
0.093620,2.594557,-0.800610
0.094019,2.594941,-0.800610
0.094371,2.595206,-0.800610
0.094833,2.595497,-0.800610
0.095468,2.595957,-0.800610
0.095741,2.596054,-0.800610
0.096124,2.596398,-0.800610
0.096541,2.596688,-0.800610
0.096980,2.596973,-0.800610
0.097426,2.597264,-0.800610
0.097849,2.597575,-0.800610
0.098355,2.597829,-0.800610
0.098762,2.598141,-0.800610
0.099164,2.598430,-0.800610
0.099971,2.598745,-0.800610
0.100244,2.598829,-0.800610
0.101010,2.599204,-0.800610
0.101314,2.599510,-0.800610
0.101691,2.599821,-0.800610
0.102037,2.599935,-0.800610
0.102670,2.600357,-0.800610
0.103065,2.600548,-0.800610
0.103423,2.600939,-0.800610
0.103801,2.600961,-0.800610
0.104443,2.601388,-0.800610
0.104810,2.601550,-0.800610
0.104793,2.602061,-0.800610
0.105569,2.602089,-0.800610
0.105823,2.602502,-0.800610
0.106204,2.602744,-0.800610
0.106835,2.602958,-0.800610
0.106977,2.603218,-0.800610
0.107755,2.603505,-0.800610
0.107939,2.603716,-0.800610
0.108522,2.603905,-0.800610
