3D_003,24
FileName,C:\MLP_Data\20221020-2D-11.csv
Type of measurement data,3D data in details.
Number of points in X direction,2897
Number of points in Y direction,1
Max. in X direction,-6.583910
Min. in X direction,7.241405
Max. in Y direction,6.874073
Min. in Y direction,6.873973
Max. in Z direction,0.281479
Min. in Z direction,-0.643893
Ave. in Z direction,-0.177700
Data Name,Polygon data(The 1 profiles AZ=-121deg.)
Pitch,Tracing axis : ,0.000500,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.000500,Stepping axis : ,0.000000
Range,Tracing axis : ,1.448000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,0.500000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.415885,7.007182,6.874033
-0.415836,7.008103,6.874033
-0.415616,7.008704,6.874033
-0.415455,7.009422,6.874033
-0.415902,7.011161,6.874033
-0.416000,7.012247,6.874033
-0.416015,7.013333,6.874033
-0.416036,7.014331,6.874033
-0.415948,7.015362,6.874033
-0.415310,7.015062,6.874033
-0.414898,7.015309,6.874033
-0.414440,7.015537,6.874033
-0.413728,7.015309,6.874033
-0.412588,7.014587,6.874033
-0.412262,7.014781,6.874033
-0.411885,7.015066,6.874033
-0.411809,7.015866,6.874033
-0.414724,7.021942,6.874033
-0.415698,7.024164,6.874033
-0.415657,7.025041,6.874033
-0.415386,7.025539,6.874033
-0.415146,7.026147,6.874033
-0.414731,7.026465,6.874033
-0.413932,7.026053,6.874033
-0.412364,7.024896,6.874033
-0.411726,7.024693,6.874033
-0.410903,7.024012,6.874033
-0.410241,7.023826,6.874033
-0.409789,7.024103,6.874033
-0.409333,7.024739,6.874033
-0.408993,7.025105,6.874033
-0.408581,7.025467,6.874033
-0.408052,7.025520,6.874033
-0.407472,7.025508,6.874033
-0.407220,7.025787,6.874033
-0.406595,7.025701,6.874033
-0.406081,7.025857,6.874033
-0.405508,7.025915,6.874033
-0.404995,7.026053,6.874033
-0.404565,7.026328,6.874033
-0.403970,7.026292,6.874033
-0.403464,7.026884,6.874033
-0.403165,7.026911,6.874033
-0.402763,7.027156,6.874033
-0.402369,7.027469,6.874033
-0.401903,7.027705,6.874033
-0.401491,7.028027,6.874033
-0.401085,7.028303,6.874033
-0.400694,7.028795,6.874033
-0.400357,7.028915,6.874033
-0.399992,7.029220,6.874033
-0.399566,7.029501,6.874033
-0.399215,7.029828,6.874033
-0.398920,7.030247,6.874033
-0.398482,7.030740,6.874033
-0.398573,7.031681,6.874033
-0.398123,7.031885,6.874033
-0.397880,7.032197,6.874033
-0.397492,7.032656,6.874033
-0.397199,7.033157,6.874033
-0.396942,7.033484,6.874033
-0.396457,7.033765,6.874033
-0.396135,7.034199,6.874033
-0.395928,7.034705,6.874033
-0.395571,7.035100,6.874033
-0.394975,7.035506,6.874033
-0.394727,7.035984,6.874033
-0.394390,7.036546,6.874033
-0.394288,7.036975,6.874033
-0.394015,7.037528,6.874033
-0.393644,7.037938,6.874033
-0.393311,7.038392,6.874033
-0.393011,7.038880,6.874033
-0.392766,7.039461,6.874033
-0.392384,7.039815,6.874033
-0.392093,7.040260,6.874033
-0.391847,7.041049,6.874033
-0.391580,7.041553,6.874033
-0.391402,7.042263,6.874033
-0.391408,7.043255,6.874033
-0.391218,7.043656,6.874033
-0.391132,7.044459,6.874033
-0.390662,7.044667,6.874033
-0.390189,7.045296,6.874033
-0.389866,7.045438,6.874033
-0.389446,7.045883,6.874033
-0.388996,7.046374,6.874033
-0.388659,7.046764,6.874033
-0.388202,7.046878,6.874033
-0.388229,7.047790,6.874033
-0.387880,7.048199,6.874033
-0.387474,7.048435,6.874033
-0.387211,7.048773,6.874033
-0.386675,7.049046,6.874033
-0.386714,7.050017,6.874033
-0.386378,7.050387,6.874033
-0.386089,7.050567,6.874033
-0.385875,7.051256,6.874033
-0.385714,7.051761,6.874033
-0.385321,7.052212,6.874033
-0.384971,7.052425,6.874033
-0.384636,7.052856,6.874033
-0.384114,7.053404,6.874033
-0.383741,7.053656,6.874033
-0.383470,7.053808,6.874033
-0.383295,7.054425,6.874033
-0.382970,7.054892,6.874033
-0.383378,7.056566,6.874033
-0.382929,7.057118,6.874033
-0.382729,7.057482,6.874033
-0.382481,7.058038,6.874033
-0.382373,7.058860,6.874033
-0.382086,7.059562,6.874033
-0.381715,7.060242,6.874033
-0.381347,7.060639,6.874033
-0.381105,7.060838,6.874033
-0.380580,7.061187,6.874033
-0.380191,7.061510,6.874033
-0.380084,7.062355,6.874033
-0.379557,7.062489,6.874033
-0.379401,7.062946,6.874033
-0.378933,7.063504,6.874033
-0.378616,7.063888,6.874033
-0.378320,7.064229,6.874033
-0.378250,7.064711,6.874033
-0.377921,7.065152,6.874033
-0.377595,7.065964,6.874033
-0.377396,7.066272,6.874033
-0.377145,7.066726,6.874033
-0.376803,7.067087,6.874033
-0.376550,7.067596,6.874033
-0.376027,7.067986,6.874033
-0.375596,7.068260,6.874033
-0.375534,7.069295,6.874033
-0.375311,7.069351,6.874033
-0.375026,7.070115,6.874033
-0.374868,7.070587,6.874033
-0.374573,7.070796,6.874033
-0.374385,7.071430,6.874033
-0.374067,7.071909,6.874033
-0.373766,7.072357,6.874033
-0.373326,7.072962,6.874033
-0.373153,7.073371,6.874033
-0.372947,7.073919,6.874033
-0.372436,7.074367,6.874033
-0.372285,7.075237,6.874033
-0.371973,7.075340,6.874033
-0.371418,7.075677,6.874033
-0.371361,7.076528,6.874033
-0.370877,7.076791,6.874033
-0.370500,7.077095,6.874033
-0.370002,7.077354,6.874033
-0.370135,7.078653,6.874033
-0.369677,7.078553,6.874033
-0.369482,7.079465,6.874033
-0.369186,7.079845,6.874033
-0.368988,7.080541,6.874033
-0.368738,7.080803,6.874033
-0.368448,7.081309,6.874033
-0.368087,7.081985,6.874033
-0.367747,7.082254,6.874033
-0.367560,7.083044,6.874033
-0.367438,7.083885,6.874033
-0.367058,7.084358,6.874033
-0.366858,7.084607,6.874033
-0.366497,7.084994,6.874033
-0.366173,7.085502,6.874033
-0.365820,7.085884,6.874033
-0.365533,7.086895,6.874033
-0.365332,7.086988,6.874033
-0.365080,7.087690,6.874033
-0.364653,7.088027,6.874033
-0.364407,7.088605,6.874033
-0.364447,7.089501,6.874033
-0.364082,7.089823,6.874033
-0.363648,7.090073,6.874033
-0.363508,7.090709,6.874033
-0.363209,7.091065,6.874033
-0.363032,7.091487,6.874033
-0.362717,7.092239,6.874033
-0.362493,7.092448,6.874033
-0.362150,7.092866,6.874033
-0.361941,7.093524,6.874033
-0.361725,7.094094,6.874033
-0.361361,7.094495,6.874033
-0.361110,7.095277,6.874033
-0.360869,7.095652,6.874033
-0.360465,7.096238,6.874033
-0.360019,7.096486,6.874033
-0.359810,7.097087,6.874033
-0.359461,7.097263,6.874033
-0.359196,7.097810,6.874033
-0.358654,7.098228,6.874033
-0.358668,7.099349,6.874033
-0.358209,7.099364,6.874033
-0.358165,7.100274,6.874033
-0.357779,7.100622,6.874033
-0.357416,7.100679,6.874033
-0.357305,7.101807,6.874033
-0.357205,7.102393,6.874033
-0.357043,7.102975,6.874033
-0.356803,7.104044,6.874033
-0.356348,7.104220,6.874033
-0.356075,7.104445,6.874033
-0.355870,7.104917,6.874033
-0.355618,7.105407,6.874033
-0.355471,7.106187,6.874033
-0.355273,7.106843,6.874033
-0.355194,7.107677,6.874033
-0.354978,7.108169,6.874033
-0.354622,7.108855,6.874033
-0.354119,7.109182,6.874033
-0.353888,7.109515,6.874033
-0.353867,7.110386,6.874033
-0.353761,7.110943,6.874033
-0.353479,7.111674,6.874033
-0.353298,7.111838,6.874033
-0.352773,7.112149,6.874033
-0.352333,7.112407,6.874033
-0.352091,7.113049,6.874033
-0.351835,7.113264,6.874033
-0.351717,7.114053,6.874033
-0.351526,7.114721,6.874033
-0.350873,7.115071,6.874033
-0.350714,7.115425,6.874033
-0.350504,7.115929,6.874033
-0.350428,7.116825,6.874033
-0.350009,7.117502,6.874033
-0.349725,7.117709,6.874033
-0.349247,7.118309,6.874033
-0.348780,7.118426,6.874033
-0.348496,7.118961,6.874033
-0.348134,7.119444,6.874033
-0.347868,7.119661,6.874033
-0.347540,7.120122,6.874033
-0.347258,7.120969,6.874033
-0.346827,7.121358,6.874033
-0.346360,7.121533,6.874033
-0.346036,7.121827,6.874033
-0.345839,7.122563,6.874033
-0.345562,7.122993,6.874033
-0.345302,7.123258,6.874033
-0.344979,7.124114,6.874033
-0.344717,7.124337,6.874033
-0.344398,7.124950,6.874033
-0.343941,7.125372,6.874033
-0.343597,7.125788,6.874033
-0.343439,7.126125,6.874033
-0.343141,7.126579,6.874033
-0.342623,7.127074,6.874033
-0.342306,7.127362,6.874033
-0.342611,7.128906,6.874033
-0.341946,7.128639,6.874033
-0.341972,7.129626,6.874033
-0.341748,7.130221,6.874033
-0.341298,7.130500,6.874033
-0.340924,7.130655,6.874033
-0.340967,7.131517,6.874033
-0.340411,7.131622,6.874033
-0.340162,7.131887,6.874033
-0.339991,7.132550,6.874033
-0.339546,7.132818,6.874033
-0.339497,7.134203,6.874033
-0.339452,7.134764,6.874033
-0.339201,7.135180,6.874033
-0.338715,7.135574,6.874033
-0.338513,7.135954,6.874033
-0.338071,7.136247,6.874033
-0.337722,7.137098,6.874033
-0.337394,7.137502,6.874033
-0.337212,7.137704,6.874033
-0.336842,7.138059,6.874033
-0.336483,7.138469,6.874033
-0.336185,7.138903,6.874033
-0.335904,7.139963,6.874033
-0.335469,7.139690,6.874033
-0.335226,7.140677,6.874033
-0.334950,7.141090,6.874033
-0.334622,7.141626,6.874033
-0.334361,7.141698,6.874033
-0.333923,7.142190,6.874033
-0.333504,7.142752,6.874033
-0.333179,7.143124,6.874033
-0.333042,7.143321,6.874033
-0.332900,7.144090,6.874033
-0.332596,7.145034,6.874033
-0.332404,7.145277,6.874033
-0.332115,7.145803,6.874033
-0.331719,7.146076,6.874033
-0.331328,7.146395,6.874033
-0.331272,7.147171,6.874033
-0.331140,7.147877,6.874033
-0.330795,7.148255,6.874033
-0.330442,7.148578,6.874033
-0.330072,7.148914,6.874033
-0.329762,7.149270,6.874033
-0.329541,7.149773,6.874033
-0.329334,7.150357,6.874033
-0.328999,7.150711,6.874033
-0.328684,7.151155,6.874033
-0.328378,7.151615,6.874033
-0.327996,7.151931,6.874033
-0.327584,7.152485,6.874033
-0.327339,7.153064,6.874033
-0.327091,7.153407,6.874033
-0.326873,7.154302,6.874033
-0.326673,7.154666,6.874033
-0.326344,7.155107,6.874033
-0.326044,7.155653,6.874033
-0.325739,7.156114,6.874033
-0.325176,7.156729,6.874033
-0.324844,7.156992,6.874033
-0.324337,7.157350,6.874033
-0.324105,7.157816,6.874033
-0.323780,7.157975,6.874033
-0.323516,7.158503,6.874033
-0.322828,7.158623,6.874033
-0.322969,7.159800,6.874033
-0.322432,7.159976,6.874033
-0.322102,7.160337,6.874033
-0.321861,7.160653,6.874033
-0.321409,7.160930,6.874033
-0.320959,7.161654,6.874033
-0.320826,7.161935,6.874033
-0.320444,7.162269,6.874033
-0.320035,7.162540,6.874033
-0.319709,7.163256,6.874033
-0.319279,7.163781,6.874033
-0.318925,7.163698,6.874033
-0.318748,7.164333,6.874033
-0.318449,7.164766,6.874033
-0.318102,7.165137,6.874033
-0.317659,7.165795,6.874033
-0.317449,7.165931,6.874033
-0.317046,7.166751,6.874033
-0.316626,7.166947,6.874033
-0.316467,7.167416,6.874033
-0.316052,7.167831,6.874033
-0.315875,7.168041,6.874033
-0.315351,7.168122,6.874033
-0.315063,7.168823,6.874033
-0.314808,7.169425,6.874033
-0.314537,7.169730,6.874033
-0.314143,7.170333,6.874033
-0.313681,7.170614,6.874033
-0.313527,7.170861,6.874033
-0.312782,7.171156,6.874033
-0.312509,7.171206,6.874033
-0.312151,7.172101,6.874033
-0.311740,7.172271,6.874033
-0.311530,7.172543,6.874033
-0.311252,7.172952,6.874033
-0.310773,7.173725,6.874033
-0.310522,7.174216,6.874033
-0.310362,7.174878,6.874033
-0.309907,7.174745,6.874033
-0.309619,7.175176,6.874033
-0.309186,7.175465,6.874033
-0.308808,7.175845,6.874033
-0.308333,7.176044,6.874033
-0.307792,7.176445,6.874033
-0.307678,7.177298,6.874033
-0.307251,7.177520,6.874033
-0.307155,7.177978,6.874033
-0.306783,7.178272,6.874033
-0.306408,7.178675,6.874033
-0.306057,7.179099,6.874033
-0.305499,7.179663,6.874033
-0.305180,7.179736,6.874033
-0.304921,7.180388,6.874033
-0.304974,7.181035,6.874033
-0.304618,7.181296,6.874033
-0.304173,7.181854,6.874033
-0.304001,7.182150,6.874033
-0.303430,7.182423,6.874033
-0.303238,7.182627,6.874033
-0.302622,7.182980,6.874033
-0.302293,7.182997,6.874033
-0.302121,7.183465,6.874033
-0.301631,7.183718,6.874033
-0.301240,7.183961,6.874033
-0.300901,7.184403,6.874033
-0.300575,7.184849,6.874033
-0.300081,7.185366,6.874033
-0.299829,7.185607,6.874033
-0.299276,7.185966,6.874033
-0.298995,7.186217,6.874033
-0.298485,7.186842,6.874033
-0.298283,7.187048,6.874033
-0.297771,7.187418,6.874033
-0.297471,7.187715,6.874033
-0.296904,7.188361,6.874033
-0.296693,7.188437,6.874033
-0.296468,7.189010,6.874033
-0.296040,7.189327,6.874033
-0.295622,7.189584,6.874033
-0.295157,7.190244,6.874033
-0.294918,7.190351,6.874033
-0.294471,7.190906,6.874033
-0.294094,7.191461,6.874033
-0.293817,7.191427,6.874033
-0.293484,7.191881,6.874033
-0.293036,7.192241,6.874033
-0.292714,7.192579,6.874033
-0.292480,7.193176,6.874033
-0.292048,7.193447,6.874033
-0.291563,7.193997,6.874033
-0.291219,7.194434,6.874033
-0.290987,7.194860,6.874033
-0.290551,7.195010,6.874033
-0.290197,7.195351,6.874033
-0.289793,7.195996,6.874033
-0.289321,7.196104,6.874033
-0.289100,7.196396,6.874033
-0.288561,7.196337,6.874033
-0.287999,7.196374,6.874033
-0.287543,7.196549,6.874033
-0.287135,7.196782,6.874033
-0.286907,7.197351,6.874033
-0.286667,7.197939,6.874033
-0.286338,7.198321,6.874033
-0.285854,7.198487,6.874033
-0.285193,7.198864,6.874033
-0.284915,7.198848,6.874033
-0.284453,7.199052,6.874033
-0.283920,7.199541,6.874033
-0.283633,7.199589,6.874033
-0.283191,7.199843,6.874033
-0.282506,7.200217,6.874033
-0.282253,7.200340,6.874033
-0.281728,7.200652,6.874033
-0.281255,7.201106,6.874033
-0.280988,7.201128,6.874033
-0.280602,7.201495,6.874033
-0.279888,7.201822,6.874033
-0.279470,7.201961,6.874033
-0.279007,7.202317,6.874033
-0.278734,7.202465,6.874033
-0.278324,7.202695,6.874033
-0.277522,7.202818,6.874033
-0.277421,7.203153,6.874033
-0.277017,7.203471,6.874033
-0.276638,7.203830,6.874033
-0.276294,7.204169,6.874033
-0.275483,7.204199,6.874033
-0.275352,7.204504,6.874033
-0.274712,7.204990,6.874033
-0.274512,7.205143,6.874033
-0.274089,7.205332,6.874033
-0.273690,7.205581,6.874033
-0.273255,7.205789,6.874033
-0.272665,7.206283,6.874033
-0.272230,7.206472,6.874033
-0.272134,7.206757,6.874033
-0.271643,7.206834,6.874033
-0.271332,7.207169,6.874033
-0.270873,7.207299,6.874033
-0.270467,7.207576,6.874033
-0.270065,7.207819,6.874033
-0.269626,7.208079,6.874033
-0.269172,7.208333,6.874033
-0.268746,7.208594,6.874033
-0.268301,7.208864,6.874033
-0.267608,7.209167,6.874033
-0.267260,7.209422,6.874033
-0.266577,7.209376,6.874033
-0.266250,7.209820,6.874033
-0.265930,7.210218,6.874033
-0.265663,7.210684,6.874033
-0.265232,7.210707,6.874033
-0.264813,7.211018,6.874033
-0.264406,7.211332,6.874033
-0.263977,7.211627,6.874033
-0.263551,7.211888,6.874033
-0.262943,7.212101,6.874033
-0.262450,7.212425,6.874033
-0.262098,7.212887,6.874033
-0.261878,7.212929,6.874033
-0.261151,7.213041,6.874033
-0.260818,7.213476,6.874033
-0.260497,7.214045,6.874033
-0.260022,7.214381,6.874033
-0.259734,7.214291,6.874033
-0.259024,7.214587,6.874033
-0.258833,7.214946,6.874033
-0.258465,7.215110,6.874033
-0.257995,7.215397,6.874033
-0.257542,7.215653,6.874033
-0.257056,7.215854,6.874033
-0.256629,7.216095,6.874033
-0.256184,7.216345,6.874033
-0.255768,7.216527,6.874033
-0.255146,7.216581,6.874033
-0.254759,7.217254,6.874033
-0.254611,7.217472,6.874033
-0.253877,7.217400,6.874033
-0.253608,7.217593,6.874033
-0.253200,7.217827,6.874033
-0.252790,7.218076,6.874033
-0.252356,7.218344,6.874033
-0.251628,7.218513,6.874033
-0.251191,7.218642,6.874033
-0.250875,7.219162,6.874033
-0.250638,7.219272,6.874033
-0.250080,7.219374,6.874033
-0.249665,7.219616,6.874033
-0.249238,7.219876,6.874033
-0.248591,7.220062,6.874033
-0.248160,7.220315,6.874033
-0.247777,7.220456,6.874033
-0.247216,7.220803,6.874033
-0.246916,7.221061,6.874033
-0.246404,7.221759,6.874033
-0.245803,7.221694,6.874033
-0.245247,7.221492,6.874033
-0.244708,7.221682,6.874033
-0.244252,7.221914,6.874033
-0.243872,7.222039,6.874033
-0.243461,7.222248,6.874033
-0.242972,7.222426,6.874033
-0.242550,7.222714,6.874033
-0.241826,7.223025,6.874033
-0.241532,7.223194,6.874033
-0.240871,7.223012,6.874033
-0.240550,7.223369,6.874033
-0.240061,7.223585,6.874033
-0.239733,7.223835,6.874033
-0.239057,7.223973,6.874033
-0.238779,7.224133,6.874033
-0.238379,7.224379,6.874033
-0.237967,7.224626,6.874033
-0.237562,7.224884,6.874033
-0.236843,7.225048,6.874033
-0.236308,7.225226,6.874033
-0.236008,7.225599,6.874033
-0.235784,7.225655,6.874033
-0.235147,7.225781,6.874033
-0.234578,7.225922,6.874033
-0.234158,7.225906,6.874033
-0.233737,7.226001,6.874033
-0.233281,7.226253,6.874033
-0.232854,7.226512,6.874033
-0.232348,7.226680,6.874033
-0.231886,7.226884,6.874033
-0.231449,7.227146,6.874033
-0.230972,7.227305,6.874033
-0.230465,7.227471,6.874033
-0.229759,7.227658,6.874033
-0.229186,7.227831,6.874033
-0.228795,7.228208,6.874033
-0.228445,7.228190,6.874033
-0.227642,7.228390,6.874033
-0.227539,7.228645,6.874033
-0.226994,7.228749,6.874033
-0.226485,7.228893,6.874033
-0.226057,7.229151,6.874033
-0.225516,7.229205,6.874033
-0.225065,7.229445,6.874033
-0.224620,7.229714,6.874033
-0.224093,7.229867,6.874033
-0.223622,7.230035,6.874033
-0.223087,7.230156,6.874033
-0.222577,7.230318,6.874033
-0.222109,7.230530,6.874033
-0.221626,7.230716,6.874033
-0.221151,7.230898,6.874033
-0.220633,7.231066,6.874033
-0.220119,7.231222,6.874033
-0.219636,7.231389,6.874033
-0.219160,7.231530,6.874033
-0.218707,7.231669,6.874033
-0.218232,7.231832,6.874033
-0.217748,7.231979,6.874033
-0.217286,7.232123,6.874033
-0.216807,7.232279,6.874033
-0.216347,7.232426,6.874033
-0.215520,7.232470,6.874033
-0.215322,7.232530,6.874033
-0.214870,7.232711,6.874033
-0.214153,7.233071,6.874033
-0.213867,7.232965,6.874033
-0.213393,7.233148,6.874033
-0.212877,7.233319,6.874033
-0.212095,7.233418,6.874033
-0.211898,7.233634,6.874033
-0.211428,7.233785,6.874033
-0.210606,7.233857,6.874033
-0.210356,7.234003,6.874033
-0.209875,7.234232,6.874033
-0.209324,7.234288,6.874033
-0.208827,7.234394,6.874033
-0.208361,7.234629,6.874033
-0.207806,7.234755,6.874033
-0.207333,7.234919,6.874033
-0.206830,7.235075,6.874033
-0.206319,7.235216,6.874033
-0.205784,7.235297,6.874033
-0.205298,7.235460,6.874033
-0.204785,7.235598,6.874033
-0.204278,7.235726,6.874033
-0.203777,7.235865,6.874033
-0.203260,7.235938,6.874033
-0.202741,7.236084,6.874033
-0.202276,7.236186,6.874033
-0.201755,7.236311,6.874033
-0.201242,7.236448,6.874033
-0.200314,7.236346,6.874033
-0.200062,7.236490,6.874033
-0.199616,7.236717,6.874033
-0.199130,7.236784,6.874033
-0.198241,7.236765,6.874033
-0.198060,7.236908,6.874033
-0.197580,7.237101,6.874033
-0.197087,7.237193,6.874033
-0.196606,7.237345,6.874033
-0.196123,7.237418,6.874033
-0.195638,7.237504,6.874033
-0.195138,7.237605,6.874033
-0.194630,7.237675,6.874033
-0.194093,7.237773,6.874033
-0.193572,7.237897,6.874033
-0.193052,7.237984,6.874033
-0.192514,7.238081,6.874033
-0.191995,7.238171,6.874033
-0.191437,7.238253,6.874033
-0.190901,7.238315,6.874033
-0.190293,7.238315,6.874033
-0.189738,7.238422,6.874033
-0.188906,7.238362,6.874033
-0.188638,7.238595,6.874033
-0.188021,7.238638,6.874033
-0.187456,7.238709,6.874033
-0.186912,7.238854,6.874033
-0.186373,7.238949,6.874033
-0.185850,7.239090,6.874033
-0.185348,7.239225,6.874033
-0.184849,7.239330,6.874033
-0.184235,7.239319,6.874033
-0.183724,7.239460,6.874033
-0.183179,7.239584,6.874033
-0.182588,7.239593,6.874033
-0.182080,7.239719,6.874033
-0.181464,7.239745,6.874033
-0.180964,7.239886,6.874033
-0.180384,7.239912,6.874033
-0.179880,7.240027,6.874033
-0.179304,7.240080,6.874033
-0.178390,7.239961,6.874033
-0.178077,7.240005,6.874033
-0.177618,7.240193,6.874033
-0.177120,7.240258,6.874033
-0.176501,7.240164,6.874033
-0.175588,7.240182,6.874033
-0.175515,7.240428,6.874033
-0.174989,7.240506,6.874033
-0.174410,7.240477,6.874033
-0.173837,7.240439,6.874033
-0.173319,7.240472,6.874033
-0.172815,7.240585,6.874033
-0.172269,7.240668,6.874033
-0.171762,7.240798,6.874033
-0.171144,7.240742,6.874033
-0.170574,7.240824,6.874033
-0.169987,7.240783,6.874033
-0.169408,7.240812,6.874033
-0.168803,7.240779,6.874033
-0.168272,7.240867,6.874033
-0.167594,7.240772,6.874033
-0.167039,7.240839,6.874033
-0.166427,7.240775,6.874033
-0.165901,7.240853,6.874033
-0.165269,7.240756,6.874033
-0.164683,7.240792,6.874033
-0.164130,7.240845,6.874033
-0.161865,7.241131,6.874013
-0.161169,7.241026,6.874013
-0.160979,7.241069,6.874013
-0.160234,7.241236,6.874013
-0.159566,7.241296,6.874013
-0.159229,7.241331,6.874013
-0.158651,7.241397,6.874013
-0.158095,7.241292,6.874013
-0.157531,7.241315,6.874013
-0.156911,7.241315,6.874013
-0.156268,7.241372,6.874013
-0.155670,7.241375,6.874013
-0.155071,7.241379,6.874013
-0.154524,7.241375,6.874013
-0.153917,7.241373,6.874013
-0.153253,7.241387,6.874013
-0.152657,7.241405,6.874013
-0.152086,7.241344,6.874013
-0.151498,7.241330,6.874013
-0.150869,7.241345,6.874013
-0.150265,7.241357,6.874013
-0.149665,7.241343,6.874013
-0.149076,7.241331,6.874013
-0.148535,7.241298,6.874013
-0.147999,7.241256,6.874013
-0.147395,7.241230,6.874013
-0.146819,7.241215,6.874013
-0.146245,7.241177,6.874013
-0.145716,7.241124,6.874013
-0.145098,7.241139,6.874013
-0.144077,7.241319,6.874013
-0.143836,7.241235,6.874013
-0.143250,7.241236,6.874013
-0.142807,7.240964,6.874013
-0.141851,7.241133,6.874013
-0.141486,7.241060,6.874013
-0.140937,7.241020,6.874013
-0.140469,7.240865,6.874013
-0.139922,7.240880,6.874013
-0.139344,7.240888,6.874013
-0.138944,7.240602,6.874013
-0.137951,7.240793,6.874013
-0.137736,7.240761,6.874013
-0.137186,7.240763,6.874013
-0.136683,7.240705,6.874013
-0.136165,7.240652,6.874013
-0.135723,7.240474,6.874013
-0.134847,7.240492,6.874013
-0.134262,7.240454,6.874013
-0.133957,7.240455,6.874013
-0.133185,7.240339,6.874013
-0.132878,7.240345,6.874013
-0.132358,7.240276,6.874013
-0.131844,7.240179,6.874013
-0.131265,7.240130,6.874013
-0.130734,7.240041,6.874013
-0.130222,7.239883,6.874013
-0.129588,7.239945,6.874013
-0.129053,7.239882,6.874013
-0.128537,7.239710,6.874013
-0.128019,7.239580,6.874013
-0.127013,7.239697,6.874013
-0.126767,7.239620,6.874013
-0.125847,7.239537,6.874013
-0.125733,7.239378,6.874013
-0.124696,7.239429,6.874013
-0.124671,7.239161,6.874013
-0.124063,7.239181,6.874013
-0.123292,7.239121,6.874013
-0.123049,7.238886,6.874013
-0.122413,7.238970,6.874013
-0.121950,7.238769,6.874013
-0.121374,7.238754,6.874013
-0.120611,7.238681,6.874013
-0.120419,7.238419,6.874013
-0.119643,7.238522,6.874013
-0.119301,7.238372,6.874013
-0.118825,7.238251,6.874013
-0.118051,7.238235,6.874013
-0.117425,7.238110,6.874013
-0.117308,7.237899,6.874013
-0.116720,7.237942,6.874013
-0.116259,7.237776,6.874013
-0.115771,7.237694,6.874013
-0.115271,7.237612,6.874013
-0.114802,7.237441,6.874013
-0.114294,7.237314,6.874013
-0.113755,7.237219,6.874013
-0.113289,7.237081,6.874013
-0.112719,7.236980,6.874013
-0.112185,7.236876,6.874013
-0.111675,7.236733,6.874013
-0.111129,7.236650,6.874013
-0.110648,7.236536,6.874013
-0.110111,7.236419,6.874013
-0.109545,7.236292,6.874013
-0.109003,7.236202,6.874013
-0.108496,7.236054,6.874013
-0.107964,7.235929,6.874013
-0.107399,7.235819,6.874013
-0.106904,7.235652,6.874013
-0.106374,7.235522,6.874013
-0.105853,7.235380,6.874013
-0.105359,7.235267,6.874013
-0.104860,7.235145,6.874013
-0.104314,7.235005,6.874013
-0.103799,7.234869,6.874013
-0.103286,7.234732,6.874013
-0.102780,7.234603,6.874013
-0.102245,7.234482,6.874013
-0.101745,7.234342,6.874013
-0.101229,7.234190,6.874013
-0.100680,7.234112,6.874013
-0.099915,7.234004,6.874013
-0.099391,7.233885,6.874013
-0.099147,7.233553,6.874013
-0.098596,7.233653,6.874013
-0.098147,7.233448,6.874013
-0.097286,7.233363,6.874013
-0.097233,7.233123,6.874013
-0.096739,7.233050,6.874013
-0.096265,7.232867,6.874013
-0.095791,7.232724,6.874013
-0.095332,7.232593,6.874013
-0.094883,7.232427,6.874013
-0.094429,7.232269,6.874013
-0.093950,7.232152,6.874013
-0.093455,7.231965,6.874013
-0.092984,7.231798,6.874013
-0.092474,7.231636,6.874013
-0.091973,7.231498,6.874013
-0.091484,7.231320,6.874013
-0.090974,7.231177,6.874013
-0.090494,7.231005,6.874013
-0.089964,7.230875,6.874013
-0.089473,7.230682,6.874013
-0.088970,7.230528,6.874013
-0.088491,7.230353,6.874013
-0.088013,7.230197,6.874013
-0.087459,7.230089,6.874013
-0.086809,7.229907,6.874013
-0.086183,7.229763,6.874013
-0.086011,7.229545,6.874013
-0.085299,7.229426,6.874013
-0.085043,7.229270,6.874013
-0.084565,7.229094,6.874013
-0.084081,7.228908,6.874013
-0.083329,7.228721,6.874013
-0.083160,7.228518,6.874013
-0.082665,7.228331,6.874013
-0.082150,7.228216,6.874013
-0.081675,7.228035,6.874013
-0.081234,7.227799,6.874013
-0.080770,7.227598,6.874013
-0.080285,7.227415,6.874013
-0.079799,7.227233,6.874013
-0.079342,7.227060,6.874013
-0.078876,7.226885,6.874013
-0.078420,7.226711,6.874013
-0.077960,7.226524,6.874013
-0.077507,7.226345,6.874013
-0.077046,7.226180,6.874013
-0.076569,7.226022,6.874013
-0.076159,7.225829,6.874013
-0.075728,7.225653,6.874013
-0.075285,7.225458,6.874013
-0.074833,7.225258,6.874013
-0.074352,7.225068,6.874013
-0.073916,7.224880,6.874013
-0.073427,7.224665,6.874013
-0.072946,7.224455,6.874013
-0.072470,7.224255,6.874013
-0.071988,7.224047,6.874013
-0.071562,7.223863,6.874013
-0.071070,7.223652,6.874013
-0.070571,7.223433,6.874013
-0.070101,7.223225,6.874013
-0.069617,7.223001,6.874013
