3D_003,24
FileName,C:\MLP_Data\20221020-2D-9.csv
Type of measurement data,3D data in details.
Number of points in X direction,2645
Number of points in Y direction,1
Max. in X direction,-6.584232
Min. in X direction,7.241498
Max. in Y direction,6.874093
Min. in Y direction,6.873993
Max. in Z direction,0.226337
Min. in Z direction,-0.644461
Ave. in Z direction,-0.217785
Data Name,Polygon data(The 1 profiles AZ=-121deg.)
Pitch,Tracing axis : ,0.000500,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.000500,Stepping axis : ,0.000000
Range,Tracing axis : ,1.322000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,0.500000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.415977,7.007198,6.874053
-0.415807,7.007881,6.874053
-0.415597,7.008557,6.874053
-0.415434,7.009252,6.874053
-0.415802,7.010978,6.874053
-0.416037,7.012270,6.874053
-0.415898,7.012967,6.874053
-0.415859,7.013905,6.874053
-0.415984,7.015228,6.874053
-0.415561,7.015341,6.874053
-0.415155,7.015559,6.874053
-0.415308,7.016775,6.874053
-0.414842,7.016989,6.874053
-0.414386,7.017164,6.874053
-0.413995,7.017463,6.874053
-0.413656,7.017850,6.874053
-0.415087,7.021480,6.874053
-0.415064,7.022001,6.874053
-0.414716,7.022314,6.874053
-0.414933,7.024079,6.874053
-0.415033,7.024804,6.874053
-0.414982,7.025664,6.874053
-0.414664,7.026412,6.874053
-0.414167,7.026230,6.874053
-0.413442,7.026017,6.874053
-0.412572,7.025528,6.874053
-0.411594,7.024880,6.874053
-0.410440,7.024019,6.874053
-0.409705,7.023810,6.874053
-0.409353,7.024175,6.874053
-0.409082,7.024982,6.874053
-0.408613,7.025461,6.874053
-0.408232,7.025470,6.874053
-0.407857,7.025642,6.874053
-0.407243,7.025633,6.874053
-0.406431,7.025701,6.874053
-0.406115,7.025759,6.874053
-0.405410,7.026100,6.874053
-0.405016,7.025934,6.874053
-0.404650,7.026313,6.874053
-0.404152,7.026418,6.874053
-0.403671,7.026608,6.874053
-0.403242,7.026865,6.874053
-0.402839,7.027107,6.874053
-0.402395,7.027378,6.874053
-0.401967,7.027637,6.874053
-0.401555,7.027960,6.874053
-0.401142,7.028244,6.874053
-0.400707,7.028759,6.874053
-0.400281,7.029022,6.874053
-0.400110,7.029261,6.874053
-0.399585,7.029321,6.874053
-0.399211,7.029899,6.874053
-0.398886,7.030520,6.874053
-0.398472,7.030551,6.874053
-0.398609,7.031548,6.874053
-0.398131,7.031781,6.874053
-0.398059,7.032203,6.874053
-0.397737,7.032559,6.874053
-0.397231,7.033016,6.874053
-0.396902,7.033496,6.874053
-0.396499,7.033815,6.874053
-0.396186,7.034051,6.874053
-0.395965,7.034555,6.874053
-0.395654,7.035043,6.874053
-0.395089,7.035559,6.874053
-0.394760,7.035827,6.874053
-0.394511,7.036553,6.874053
-0.394246,7.036811,6.874053
-0.394033,7.037346,6.874053
-0.393629,7.037740,6.874053
-0.393423,7.038345,6.874053
-0.393013,7.039000,6.874053
-0.392707,7.039479,6.874053
-0.392333,7.039768,6.874053
-0.392150,7.040122,6.874053
-0.391940,7.041125,6.874053
-0.391636,7.041568,6.874053
-0.391444,7.042216,6.874053
-0.391295,7.043070,6.874053
-0.391151,7.043391,6.874053
-0.391020,7.044582,6.874053
-0.390900,7.044924,6.874053
-0.390400,7.045064,6.874053
-0.389807,7.045572,6.874053
-0.389382,7.045643,6.874053
-0.389087,7.046370,6.874053
-0.388709,7.046345,6.874053
-0.388404,7.047172,6.874053
-0.388160,7.047503,6.874053
-0.387890,7.047771,6.874053
-0.387760,7.048444,6.874053
-0.386878,7.048262,6.874053
-0.386965,7.049466,6.874053
-0.386472,7.049675,6.874053
-0.386546,7.050665,6.874053
-0.386074,7.050657,6.874053
-0.385753,7.050919,6.874053
-0.385582,7.051583,6.874053
-0.384954,7.051858,6.874053
-0.384834,7.052046,6.874053
-0.384656,7.052658,6.874053
-0.384372,7.053269,6.874053
-0.384024,7.053525,6.874053
-0.383521,7.053699,6.874053
-0.383223,7.054133,6.874053
-0.382930,7.054613,6.874053
-0.383295,7.056564,6.874053
-0.383124,7.056938,6.874053
-0.382782,7.057301,6.874053
-0.382625,7.058293,6.874053
-0.382498,7.058818,6.874053
-0.382085,7.059580,6.874053
-0.381808,7.059760,6.874053
-0.381590,7.060307,6.874053
-0.381081,7.061010,6.874053
-0.380707,7.061338,6.874053
-0.380543,7.061550,6.874053
-0.380175,7.061966,6.874053
-0.379708,7.062718,6.874053
-0.379457,7.062690,6.874053
-0.379180,7.063179,6.874053
-0.378826,7.063713,6.874053
-0.378399,7.064108,6.874053
-0.377988,7.064414,6.874053
-0.378002,7.065362,6.874053
-0.377578,7.065781,6.874053
-0.377469,7.066143,6.874053
-0.377111,7.066786,6.874053
-0.376901,7.067036,6.874053
-0.376628,7.067493,6.874053
-0.376253,7.067819,6.874053
-0.375962,7.068304,6.874053
-0.375692,7.068784,6.874053
-0.375353,7.069151,6.874053
-0.375141,7.069689,6.874053
-0.374960,7.070257,6.874053
-0.374662,7.070691,6.874053
-0.374398,7.071163,6.874053
-0.374170,7.071732,6.874053
-0.373870,7.072258,6.874053
-0.373303,7.072577,6.874053
-0.372916,7.072962,6.874053
-0.372927,7.074136,6.874053
-0.372631,7.074207,6.874053
-0.372293,7.075077,6.874053
-0.372065,7.075375,6.874053
-0.371551,7.075917,6.874053
-0.371314,7.076200,6.874053
-0.371069,7.076548,6.874053
-0.370702,7.076869,6.874053
-0.370431,7.077464,6.874053
-0.370120,7.077972,6.874053
-0.369648,7.078525,6.874053
-0.369536,7.079266,6.874053
-0.369146,7.079684,6.874053
-0.368857,7.080286,6.874053
-0.368657,7.080708,6.874053
-0.368349,7.081415,6.874053
-0.368129,7.081592,6.874053
-0.367850,7.082540,6.874053
-0.367537,7.082564,6.874053
-0.367431,7.083411,6.874053
-0.367239,7.084193,6.874053
-0.366828,7.084363,6.874053
-0.366607,7.084944,6.874053
-0.366078,7.085672,6.874053
-0.365841,7.085706,6.874053
-0.365599,7.086271,6.874053
-0.365338,7.087036,6.874053
-0.365037,7.087446,6.874053
-0.364671,7.087923,6.874053
-0.364494,7.088229,6.874053
-0.364383,7.089395,6.874053
-0.364208,7.089550,6.874053
-0.363773,7.089912,6.874053
-0.363477,7.090427,6.874053
-0.363289,7.091081,6.874053
-0.363019,7.091311,6.874053
-0.362609,7.091984,6.874053
-0.362528,7.092372,6.874053
-0.362127,7.092906,6.874053
-0.361897,7.093664,6.874053
-0.361767,7.093932,6.874053
-0.361351,7.094249,6.874053
-0.361264,7.095203,6.874053
-0.360817,7.095701,6.874053
-0.360460,7.095980,6.874053
-0.360222,7.096590,6.874053
-0.359932,7.096826,6.874053
-0.359660,7.097245,6.874053
-0.358987,7.097793,6.874053
-0.358989,7.098721,6.874053
-0.358569,7.099052,6.874053
-0.358302,7.099518,6.874053
-0.358194,7.099878,6.874053
-0.357993,7.100415,6.874053
-0.357468,7.100822,6.874053
-0.357199,7.101092,6.874053
-0.357114,7.102301,6.874053
-0.357152,7.103308,6.874053
-0.356881,7.103480,6.874053
-0.356773,7.104188,6.874053
-0.356203,7.104174,6.874053
-0.355891,7.104662,6.874053
-0.355698,7.105345,6.874053
-0.355503,7.106047,6.874053
-0.355277,7.106657,6.874053
-0.355282,7.107610,6.874053
-0.355038,7.108095,6.874053
-0.354723,7.109021,6.874053
-0.354303,7.108985,6.874053
-0.354002,7.109530,6.874053
-0.353964,7.110063,6.874053
-0.353808,7.111060,6.874053
-0.353602,7.111299,6.874053
-0.353296,7.111681,6.874053
-0.352917,7.112001,6.874053
-0.352522,7.112257,6.874053
-0.352119,7.112556,6.874053
-0.351809,7.113067,6.874053
-0.351587,7.113645,6.874053
-0.351388,7.114300,6.874053
-0.350943,7.115033,6.874053
-0.350752,7.115200,6.874053
-0.350462,7.115685,6.874053
-0.350300,7.116786,6.874053
-0.350112,7.117114,6.874053
-0.349814,7.117625,6.874053
-0.349465,7.118033,6.874053
-0.349067,7.118399,6.874053
-0.348528,7.119110,6.874053
-0.348139,7.119298,6.874053
-0.347908,7.119554,6.874053
-0.347617,7.120019,6.874053
-0.347073,7.120529,6.874053
-0.347009,7.120924,6.874053
-0.346540,7.121154,6.874053
-0.346125,7.121742,6.874053
-0.345663,7.122060,6.874053
-0.345677,7.122971,6.874053
-0.345276,7.123370,6.874053
-0.345085,7.123788,6.874053
-0.344880,7.124376,6.874053
-0.344543,7.124822,6.874053
-0.344203,7.125206,6.874053
-0.343713,7.125420,6.874053
-0.343442,7.125977,6.874053
-0.343196,7.126516,6.874053
-0.342814,7.127158,6.874053
-0.342557,7.127679,6.874053
-0.342388,7.127979,6.874053
-0.342206,7.129163,6.874053
-0.341986,7.129166,6.874053
-0.341862,7.129908,6.874053
-0.341576,7.130342,6.874053
-0.341291,7.130778,6.874053
-0.340990,7.131187,6.874053
-0.340509,7.131610,6.874053
-0.339999,7.131984,6.874053
-0.339854,7.132189,6.874053
-0.339562,7.133037,6.874053
-0.339588,7.133813,6.874053
-0.339397,7.134576,6.874053
-0.339258,7.135177,6.874053
-0.338704,7.135459,6.874053
-0.338512,7.135836,6.874053
-0.338078,7.136509,6.874053
-0.337876,7.136813,6.874053
-0.337428,7.137520,6.874053
-0.337197,7.137545,6.874053
-0.336826,7.138090,6.874053
-0.336367,7.138663,6.874053
-0.336189,7.138813,6.874053
-0.335805,7.139741,6.874053
-0.335597,7.139785,6.874053
-0.335257,7.140496,6.874053
-0.334966,7.140769,6.874053
-0.334742,7.141246,6.874053
-0.334301,7.141734,6.874053
-0.333884,7.142164,6.874053
-0.333623,7.142351,6.874053
-0.333284,7.142796,6.874053
-0.332990,7.143467,6.874053
-0.332638,7.143966,6.874053
-0.332619,7.145112,6.874053
-0.332340,7.145190,6.874053
-0.331925,7.145973,6.874053
-0.331626,7.146096,6.874053
-0.331330,7.146707,6.874053
-0.331379,7.147365,6.874053
-0.331115,7.147740,6.874053
-0.330800,7.148378,6.874053
-0.330490,7.148831,6.874053
-0.330225,7.149049,6.874053
-0.329884,7.149567,6.874053
-0.329613,7.150142,6.874053
-0.329376,7.150350,6.874053
-0.329065,7.150743,6.874053
-0.328647,7.151595,6.874053
-0.328356,7.151830,6.874053
-0.327894,7.152090,6.874053
-0.327414,7.152205,6.874053
-0.327420,7.153159,6.874053
-0.327066,7.153540,6.874053
-0.326902,7.154060,6.874053
-0.326681,7.154833,6.874053
-0.326439,7.155244,6.874053
-0.326004,7.155973,6.874053
-0.325778,7.156159,6.874053
-0.325295,7.156442,6.874053
-0.324901,7.157085,6.874053
-0.324569,7.157328,6.874053
-0.324251,7.157672,6.874053
-0.323806,7.157999,6.874053
-0.323502,7.158442,6.874053
-0.322826,7.158600,6.874053
-0.322910,7.159683,6.874053
-0.322438,7.159984,6.874053
-0.322114,7.160279,6.874053
-0.321741,7.160898,6.874053
-0.321380,7.160844,6.874053
-0.321059,7.161433,6.874053
-0.320783,7.161826,6.874053
-0.320336,7.162516,6.874053
-0.320123,7.162646,6.874053
-0.319811,7.163154,6.874053
-0.319389,7.163461,6.874053
-0.318828,7.164020,6.874053
-0.318707,7.164265,6.874053
-0.318482,7.164762,6.874053
-0.317965,7.165336,6.874053
-0.317765,7.165854,6.874053
-0.317325,7.166131,6.874053
-0.317224,7.166525,6.874053
-0.316867,7.166862,6.874053
-0.316531,7.167233,6.874053
-0.316056,7.167819,6.874053
-0.315890,7.168046,6.874053
-0.315435,7.168261,6.874053
-0.315050,7.168570,6.874053
-0.314716,7.169543,6.874053
-0.314460,7.169950,6.874053
-0.314245,7.170385,6.874053
-0.313791,7.170659,6.874053
-0.313533,7.170987,6.874053
-0.313101,7.171142,6.874053
-0.312599,7.171317,6.874053
-0.312159,7.171864,6.874053
-0.311802,7.172220,6.874053
-0.311379,7.172544,6.874053
-0.310976,7.172902,6.874053
-0.310566,7.173191,6.874053
-0.310483,7.174114,6.874053
-0.310215,7.174598,6.874053
-0.309943,7.174862,6.874053
-0.309489,7.174943,6.874053
-0.309224,7.175604,6.874053
-0.308815,7.175818,6.874053
-0.308115,7.176149,6.874053
-0.307806,7.176448,6.874053
-0.307633,7.177051,6.874053
-0.307439,7.177424,6.874053
-0.307096,7.177785,6.874053
-0.306794,7.178251,6.874053
-0.306349,7.179021,6.874053
-0.306105,7.179120,6.874053
-0.305451,7.179527,6.874053
-0.305349,7.179763,6.874053
-0.304953,7.180209,6.874053
-0.304881,7.180823,6.874053
-0.304611,7.181303,6.874053
-0.304137,7.181988,6.874053
-0.303977,7.182379,6.874053
-0.303490,7.182560,6.874053
-0.303275,7.182688,6.874053
-0.302775,7.182750,6.874053
-0.302278,7.183281,6.874053
-0.302023,7.183322,6.874053
-0.301555,7.183785,6.874053
-0.301256,7.183968,6.874053
-0.300906,7.184509,6.874053
-0.300569,7.184782,6.874053
-0.300233,7.185212,6.874053
-0.299735,7.185856,6.874053
-0.299273,7.186038,6.874053
-0.298997,7.186278,6.874053
-0.298534,7.186710,6.874053
-0.298112,7.187036,6.874053
-0.297781,7.187435,6.874053
-0.297363,7.187941,6.874053
-0.296969,7.188275,6.874053
-0.296678,7.188683,6.874053
-0.296281,7.188857,6.874053
-0.296003,7.189382,6.874053
-0.295512,7.189788,6.874053
-0.295065,7.190149,6.874053
-0.294833,7.190211,6.874053
-0.294534,7.190682,6.874053
-0.294139,7.191342,6.874053
-0.293744,7.191713,6.874053
-0.293468,7.191854,6.874053
-0.293010,7.192083,6.874053
-0.292705,7.192969,6.874053
-0.292307,7.193353,6.874053
-0.291936,7.193321,6.874053
-0.291551,7.193611,6.874053
-0.291272,7.194174,6.874053
-0.290914,7.195107,6.874053
-0.290649,7.195074,6.874053
-0.290171,7.195308,6.874053
-0.289814,7.195549,6.874053
-0.289618,7.196229,6.874053
-0.289184,7.196477,6.874053
-0.288495,7.196248,6.874053
-0.287858,7.196605,6.874053
-0.287469,7.196426,6.874053
-0.287191,7.196836,6.874053
-0.286877,7.197282,6.874053
-0.286714,7.197978,6.874053
-0.286350,7.198341,6.874053
-0.285672,7.198688,6.874053
-0.285362,7.198678,6.874053
-0.284979,7.198954,6.874053
-0.284231,7.199206,6.874053
-0.283977,7.199346,6.874053
-0.283386,7.199663,6.874053
-0.283194,7.199868,6.874053
-0.282729,7.200085,6.874053
-0.282265,7.200284,6.874053
-0.281757,7.200641,6.874053
-0.281357,7.201042,6.874053
-0.281030,7.201274,6.874053
-0.280515,7.201428,6.874053
-0.280049,7.201779,6.874053
-0.279484,7.202023,6.874053
-0.279178,7.202232,6.874053
-0.278651,7.202694,6.874053
-0.278154,7.202819,6.874053
-0.277670,7.202908,6.874053
-0.277335,7.203127,6.874053
-0.277026,7.203467,6.874053
-0.276614,7.203771,6.874053
-0.276282,7.204225,6.874053
-0.275813,7.204338,6.874053
-0.275322,7.204512,6.874053
-0.274704,7.205016,6.874053
-0.274527,7.205167,6.874053
-0.274099,7.205368,6.874053
-0.273677,7.205559,6.874053
-0.273264,7.205804,6.874053
-0.272872,7.206121,6.874053
-0.272501,7.206436,6.874053
-0.272119,7.206713,6.874053
-0.271701,7.206968,6.874053
-0.271302,7.207158,6.874053
-0.270910,7.207399,6.874053
-0.270208,7.207553,6.874053
-0.270028,7.207777,6.874053
-0.269560,7.207989,6.874053
-0.269153,7.208302,6.874053
-0.268781,7.208632,6.874053
-0.268338,7.208924,6.874053
-0.267842,7.209071,6.874053
-0.267085,7.209231,6.874053
-0.266926,7.209488,6.874053
-0.266420,7.209658,6.874053
-0.265968,7.210224,6.874053
-0.265517,7.210521,6.874053
-0.265222,7.210922,6.874053
-0.264857,7.211110,6.874053
-0.264417,7.211369,6.874053
-0.263973,7.211638,6.874053
-0.263526,7.211905,6.874053
-0.262770,7.212143,6.874053
-0.262533,7.212292,6.874053
-0.262180,7.212828,6.874053
-0.261760,7.212927,6.874053
-0.261393,7.213209,6.874053
-0.260744,7.213663,6.874053
-0.260519,7.213755,6.874053
-0.260141,7.214172,6.874053
-0.259725,7.214412,6.874053
-0.259294,7.214665,6.874053
-0.258839,7.214917,6.874053
-0.258420,7.215172,6.874053
-0.257956,7.215448,6.874053
-0.257485,7.215673,6.874053
-0.257006,7.215868,6.874053
-0.256582,7.216094,6.874053
-0.256180,7.216339,6.874053
-0.255720,7.216564,6.874053
-0.255250,7.216714,6.874053
-0.254797,7.217374,6.874053
-0.254414,7.217553,6.874053
-0.254002,7.217529,6.874053
-0.253558,7.217608,6.874053
-0.253156,7.217832,6.874053
-0.252745,7.218080,6.874053
-0.252310,7.218345,6.874053
-0.251704,7.218561,6.874053
-0.251262,7.218623,6.874053
-0.250868,7.218900,6.874053
-0.250434,7.219475,6.874053
-0.250002,7.219361,6.874053
-0.249379,7.219645,6.874053
-0.249184,7.219902,6.874053
-0.248703,7.220131,6.874053
-0.248228,7.220371,6.874053
-0.247797,7.220624,6.874053
-0.247379,7.220880,6.874053
-0.246890,7.221076,6.874053
-0.246416,7.221296,6.874053
-0.245923,7.221738,6.874053
-0.245052,7.221420,6.874053
-0.244665,7.221747,6.874053
-0.244252,7.222029,6.874053
-0.243928,7.222228,6.874053
-0.243291,7.222277,6.874053
-0.242736,7.222635,6.874053
-0.242440,7.222918,6.874053
-0.242062,7.222951,6.874053
-0.241588,7.223094,6.874053
-0.241010,7.223299,6.874053
-0.240374,7.223387,6.874053
-0.239949,7.223612,6.874053
-0.239605,7.223778,6.874053
-0.239213,7.224038,6.874053
-0.238776,7.224263,6.874053
-0.238378,7.224513,6.874053
-0.237962,7.224752,6.874053
-0.237501,7.224956,6.874053
-0.237050,7.225139,6.874053
-0.236598,7.225319,6.874053
-0.236161,7.225543,6.874053
-0.235677,7.225613,6.874053
-0.235273,7.225834,6.874053
-0.234646,7.226054,6.874053
-0.234116,7.226048,6.874053
-0.233456,7.226136,6.874053
-0.233008,7.226343,6.874053
-0.232813,7.226561,6.874053
-0.232288,7.226679,6.874053
-0.231868,7.226931,6.874053
-0.231252,7.227091,6.874053
-0.230619,7.227281,6.874053
-0.230380,7.227428,6.874053
-0.229950,7.227760,6.874053
-0.229497,7.227977,6.874053
-0.228991,7.228184,6.874053
-0.228441,7.228242,6.874053
-0.227925,7.228413,6.874053
-0.227481,7.228703,6.874053
-0.226766,7.228952,6.874053
-0.226296,7.228948,6.874053
-0.225915,7.229033,6.874053
-0.225321,7.229366,6.874053
-0.224760,7.229442,6.874053
-0.224549,7.229673,6.874053
-0.224073,7.229929,6.874053
-0.223580,7.230082,6.874053
-0.223059,7.230205,6.874053
-0.222560,7.230385,6.874053
-0.222085,7.230568,6.874053
-0.221592,7.230738,6.874053
-0.221114,7.230914,6.874053
-0.220594,7.231098,6.874053
-0.220083,7.231259,6.874053
-0.219598,7.231422,6.874053
-0.219125,7.231568,6.874053
-0.218665,7.231697,6.874053
-0.218181,7.231844,6.874053
-0.217700,7.231996,6.874053
-0.217232,7.232150,6.874053
-0.216765,7.232306,6.874053
-0.216293,7.232434,6.874053
-0.215547,7.232476,6.874053
-0.215290,7.232553,6.874053
-0.214728,7.232940,6.874053
-0.214318,7.232880,6.874053
-0.213895,7.233127,6.874053
-0.213064,7.233262,6.874053
-0.212802,7.233293,6.874053
-0.212436,7.233595,6.874053
-0.211853,7.233636,6.874053
-0.211378,7.233779,6.874053
-0.210908,7.233988,6.874053
-0.210349,7.234088,6.874053
-0.209833,7.234241,6.874053
-0.209346,7.234382,6.874053
-0.208865,7.234534,6.874053
-0.208377,7.234732,6.874053
-0.207824,7.234842,6.874053
-0.207328,7.234989,6.874053
-0.206816,7.235128,6.874053
-0.206312,7.235281,6.874053
-0.205777,7.235363,6.874053
-0.205275,7.235499,6.874053
-0.204762,7.235638,6.874053
-0.204250,7.235758,6.874053
-0.203751,7.235899,6.874053
-0.203248,7.236014,6.874053
-0.202735,7.236113,6.874053
-0.201923,7.236067,6.874053
-0.201619,7.236164,6.874053
-0.201127,7.236336,6.874053
-0.200638,7.236571,6.874053
-0.199713,7.236491,6.874053
-0.199628,7.236776,6.874053
-0.199121,7.236867,6.874053
-0.198583,7.236904,6.874053
-0.198092,7.237038,6.874053
-0.197596,7.237145,6.874053
-0.197109,7.237269,6.874053
-0.196602,7.237378,6.874053
-0.196132,7.237470,6.874053
-0.195644,7.237553,6.874053
-0.195147,7.237659,6.874053
-0.194647,7.237761,6.874053
-0.194114,7.237846,6.874053
-0.193578,7.237947,6.874053
-0.193045,7.238012,6.874053
-0.192503,7.238121,6.874053
-0.191974,7.238214,6.874053
-0.191430,7.238299,6.874053
-0.190870,7.238321,6.874053
-0.190245,7.238313,6.874053
-0.189695,7.238428,6.874053
-0.189155,7.238541,6.874053
-0.188600,7.238609,6.874053
-0.188039,7.238707,6.874053
-0.187506,7.238849,6.874053
-0.186940,7.238938,6.874053
-0.186396,7.239045,6.874053
-0.185834,7.239140,6.874053
-0.185318,7.239234,6.874053
-0.184793,7.239313,6.874053
-0.184242,7.239389,6.874053
-0.183707,7.239490,6.874053
-0.183138,7.239575,6.874053
-0.182605,7.239660,6.874053
-0.182044,7.239738,6.874053
-0.181487,7.239822,6.874053
-0.180943,7.239908,6.874053
-0.180406,7.239988,6.874053
-0.179471,7.239834,6.874053
-0.179196,7.239959,6.874053
-0.178781,7.240278,6.874053
-0.178080,7.240066,6.874053
-0.177649,7.240283,6.874053
-0.177159,7.240381,6.874053
-0.176618,7.240434,6.874053
-0.176091,7.240490,6.874053
-0.175513,7.240462,6.874053
-0.174924,7.240436,6.874053
-0.174386,7.240457,6.874053
-0.173913,7.240602,6.874053
-0.173421,7.240679,6.874053
-0.172890,7.240728,6.874053
-0.172320,7.240791,6.874053
-0.171703,7.240738,6.874053
-0.171142,7.240797,6.874053
-0.170576,7.240867,6.874053
-0.169959,7.240775,6.874053
-0.169417,7.240885,6.874053
-0.168827,7.240837,6.874053
-0.168280,7.240937,6.874053
-0.167602,7.240823,6.874053
-0.167057,7.240889,6.874053
-0.166474,7.240872,6.874053
-0.165904,7.240858,6.874053
-0.165309,7.240880,6.874053
-0.164688,7.240858,6.874053
-0.164142,7.240903,6.874053
-0.158201,7.241284,6.874033
-0.157891,7.241314,6.874033
-0.156679,7.241498,6.874033
-0.156488,7.241293,6.874033
-0.155655,7.241432,6.874033
-0.155455,7.241395,6.874033
-0.154794,7.241444,6.874033
-0.154232,7.241406,6.874033
-0.153633,7.241371,6.874033
-0.152989,7.241392,6.874033
-0.152447,7.241321,6.874033
-0.151829,7.241337,6.874033
-0.151224,7.241332,6.874033
-0.150614,7.241316,6.874033
-0.150016,7.241318,6.874033
-0.149424,7.241311,6.874033
-0.148858,7.241280,6.874033
-0.148319,7.241242,6.874033
-0.147737,7.241219,6.874033
-0.147161,7.241184,6.874033
-0.146564,7.241147,6.874033
-0.145998,7.241115,6.874033
-0.145403,7.241114,6.874033
-0.144380,7.241315,6.874033
-0.144135,7.241236,6.874033
-0.143551,7.241216,6.874033
-0.143004,7.241134,6.874033
-0.142409,7.241093,6.874033
-0.141873,7.240994,6.874033
-0.140946,7.241037,6.874033
-0.140726,7.240976,6.874033
-0.140313,7.240789,6.874033
-0.139277,7.240914,6.874033
-0.139208,7.240720,6.874033
-0.138601,7.240795,6.874033
-0.138083,7.240724,6.874033
-0.137602,7.240591,6.874033
-0.137110,7.240496,6.874033
-0.136621,7.240434,6.874033
-0.136037,7.240376,6.874033
-0.135544,7.240242,6.874033
-0.134990,7.240211,6.874033
-0.134401,7.240238,6.874033
-0.133870,7.240130,6.874033
-0.133295,7.240095,6.874033
-0.132699,7.240055,6.874033
-0.132201,7.239969,6.874033
-0.131652,7.239891,6.874033
-0.131054,7.239875,6.874033
-0.130498,7.239808,6.874033
-0.129937,7.239749,6.874033
-0.129455,7.239619,6.874033
-0.128831,7.239624,6.874033
-0.128232,7.239590,6.874033
-0.127717,7.239475,6.874033
-0.127146,7.239414,6.874033
-0.126582,7.239322,6.874033
-0.126035,7.239279,6.874033
-0.125532,7.239144,6.874033
-0.124899,7.239127,6.874033
-0.124413,7.238982,6.874033
-0.123885,7.238946,6.874033
-0.123371,7.238850,6.874033
-0.122812,7.238768,6.874033
-0.122294,7.238659,6.874033
-0.121736,7.238595,6.874033
-0.121190,7.238530,6.874033
-0.120664,7.238433,6.874033
-0.120155,7.238310,6.874033
-0.119612,7.238259,6.874033
-0.119126,7.238154,6.874033
-0.118607,7.238084,6.874033
-0.118055,7.238030,6.874033
-0.117200,7.238033,6.874033
-0.117083,7.237801,6.874033
-0.116482,7.237866,6.874033
-0.115690,7.237782,6.874033
-0.115569,7.237578,6.874033
-0.115018,7.237579,6.874033
-0.114547,7.237430,6.874033
-0.114005,7.237302,6.874033
-0.113209,7.237207,6.874033
-0.113045,7.236937,6.874033
-0.112391,7.237013,6.874033
-0.111767,7.236904,6.874033
-0.111127,7.236782,6.874033
-0.110913,7.236538,6.874033
-0.110342,7.236554,6.874033
-0.109593,7.236420,6.874033
-0.109309,7.236174,6.874033
-0.108738,7.236228,6.874033
-0.108180,7.236088,6.874033
-0.107383,7.235879,6.874033
-0.107230,7.235610,6.874033
-0.106591,7.235699,6.874033
-0.105789,7.235498,6.874033
-0.105541,7.235464,6.874033
-0.105156,7.235192,6.874033
-0.104556,7.235179,6.874033
-0.103871,7.235035,6.874033
-0.103493,7.234907,6.874033
-0.102995,7.234743,6.874033
-0.102146,7.234600,6.874033
-0.101907,7.234533,6.874033
-0.101432,7.234351,6.874033
-0.100922,7.234208,6.874033
-0.100095,7.234030,6.874033
-0.099589,7.233880,6.874033
-0.099450,7.233666,6.874033
-0.098894,7.233656,6.874033
-0.098136,7.233518,6.874033
-0.097971,7.233404,6.874033
-0.097517,7.233208,6.874033
-0.097044,7.233042,6.874033
-0.096521,7.232980,6.874033
-0.096075,7.232808,6.874033
-0.095274,7.232645,6.874033
-0.095195,7.232447,6.874033
-0.094737,7.232334,6.874033
-0.094172,7.232262,6.874033
-0.093705,7.232107,6.874033
-0.093220,7.231943,6.874033
-0.092425,7.231769,6.874033
-0.092232,7.231585,6.874033
-0.091743,7.231389,6.874033
-0.091179,7.231336,6.874033
-0.090720,7.231166,6.874033
-0.090211,7.231021,6.874033
-0.089706,7.230832,6.874033
-0.089225,7.230603,6.874033
-0.088737,7.230463,6.874033
-0.088264,7.230317,6.874033
-0.087792,7.230094,6.874033
-0.087311,7.229884,6.874033
-0.086801,7.229721,6.874033
-0.086327,7.229557,6.874033
-0.085824,7.229384,6.874033
-0.085364,7.229218,6.874033
-0.084884,7.229025,6.874033
-0.084356,7.228855,6.874033
-0.083902,7.228677,6.874033
-0.083458,7.228503,6.874033
-0.082983,7.228341,6.874033
-0.082506,7.228163,6.874033
-0.082016,7.227968,6.874033
-0.081513,7.227815,6.874033
-0.080683,7.227679,6.874033
-0.080195,7.227519,6.874033
-0.079829,7.227313,6.874033
-0.079578,7.227071,6.874033
-0.079126,7.227006,6.874033
-0.078658,7.226814,6.874033
-0.078172,7.226651,6.874033
-0.077762,7.226402,6.874033
-0.077330,7.226208,6.874033
-0.076866,7.226027,6.874033
-0.076427,7.225864,6.874033
-0.075993,7.225693,6.874033
-0.075553,7.225512,6.874033
-0.074812,7.225345,6.874033
-0.074248,7.225157,6.874033
-0.073821,7.224954,6.874033
-0.073633,7.224648,6.874033
-0.073225,7.224491,6.874033
-0.072719,7.224379,6.874033
-0.072249,7.224171,6.874033
-0.071778,7.223983,6.874033
-0.071310,7.223753,6.874033
-0.070553,7.223497,6.874033
-0.070313,7.223352,6.874033
-0.069890,7.223067,6.874033
-0.069378,7.222888,6.874033
-0.068892,7.222668,6.874033
-0.068435,7.222418,6.874033
-0.067941,7.222230,6.874033
-0.067465,7.222013,6.874033
-0.066951,7.221896,6.874033
-0.066573,7.221555,6.874033
