3D_003,24
FileName,C:\MLP_Data\20221019-strategy-2+40-3.csv
Type of measurement data,3D data in details.
Number of points in X direction,1955
Number of points in Y direction,1
Max. in X direction,-1.820949
Min. in X direction,2.628718
Max. in Y direction,-0.838064
Min. in Y direction,-0.838194
Max. in Z direction,0.517212
Min. in Z direction,-0.604123
Ave. in Z direction,-0.044232
Data Name,Polygon data(The 1 profiles AZ=-140deg.)
Pitch,Tracing axis : ,0.001000,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.001000,Stepping axis : ,0.000000
Range,Tracing axis : ,1.954000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
0.326909,2.160881,-0.838144
0.327631,2.160285,-0.838144
0.328072,2.159846,-0.838144
0.328644,2.158564,-0.838144
0.329403,2.157974,-0.838144
0.329694,2.156443,-0.838144
0.329798,2.155237,-0.838144
0.330639,2.154755,-0.838144
0.331283,2.154042,-0.838144
0.331465,2.153333,-0.838144
0.331926,2.152428,-0.838144
0.332516,2.151683,-0.838144
0.333065,2.150564,-0.838144
0.333658,2.149704,-0.838144
0.334293,2.149088,-0.838144
0.334683,2.147745,-0.838144
0.335006,2.147062,-0.838144
0.335495,2.146194,-0.838144
0.336221,2.145080,-0.838144
0.336661,2.144156,-0.838144
0.336810,2.143694,-0.838144
0.337491,2.142568,-0.838144
0.337975,2.141578,-0.838144
0.338146,2.140781,-0.838144
0.338907,2.140114,-0.838144
0.339390,2.139136,-0.838144
0.339933,2.138299,-0.838144
0.340853,2.137453,-0.838144
0.340996,2.135967,-0.838144
0.341520,2.135401,-0.838144
0.341983,2.134889,-0.838144
0.342356,2.133975,-0.838144
0.343003,2.132912,-0.838144
0.343481,2.132151,-0.838144
0.343810,2.131501,-0.838144
0.344289,2.130506,-0.838144
0.344868,2.129347,-0.838144
0.345582,2.128680,-0.838144
0.345784,2.127153,-0.838144
0.346384,2.127043,-0.838144
0.346660,2.125773,-0.838144
0.347469,2.124832,-0.838144
0.347868,2.123940,-0.838144
0.348413,2.123066,-0.838144
0.349189,2.121864,-0.838144
0.349683,2.121156,-0.838144
0.350028,2.120609,-0.838144
0.350389,2.119516,-0.838144
0.351049,2.118111,-0.838144
0.351553,2.117333,-0.838144
0.351993,2.117023,-0.838144
0.352667,2.115762,-0.838144
0.352856,2.115151,-0.838144
0.353370,2.114080,-0.838144
0.353881,2.113438,-0.838144
0.354286,2.112655,-0.838144
0.354379,2.111194,-0.838144
0.354959,2.109892,-0.838144
0.355965,2.110031,-0.838144
0.356314,2.108966,-0.838144
0.356494,2.107550,-0.838144
0.357894,2.107707,-0.838144
0.358269,2.106312,-0.838144
0.358636,2.105301,-0.838144
0.358857,2.103868,-0.838144
0.359402,2.103686,-0.838144
0.359852,2.102314,-0.838144
0.360326,2.101811,-0.838144
0.361222,2.100657,-0.838144
0.361181,2.099644,-0.838144
0.361775,2.099228,-0.838144
0.362597,2.098338,-0.838144
0.362886,2.097250,-0.838144
0.363289,2.096439,-0.838144
0.363683,2.095659,-0.838144
0.363980,2.094878,-0.838144
0.364747,2.093629,-0.838144
0.365268,2.092917,-0.838144
0.365714,2.092103,-0.838144
0.366273,2.091384,-0.838144
0.366792,2.090436,-0.838144
0.367174,2.089465,-0.838144
0.367646,2.088412,-0.838144
0.368512,2.087624,-0.838144
0.368616,2.086014,-0.838144
0.369223,2.085283,-0.838144
0.369855,2.084495,-0.838144
0.370348,2.084164,-0.838144
0.371035,2.083044,-0.838144
0.371356,2.081525,-0.838144
0.371647,2.081299,-0.838144
0.371700,2.079973,-0.838144
0.372756,2.079032,-0.838144
0.373396,2.078433,-0.838144
0.373793,2.077996,-0.838144
0.374366,2.076871,-0.838144
0.374459,2.075174,-0.838144
0.375114,2.075149,-0.838144
0.375692,2.074277,-0.838144
0.376254,2.073195,-0.838144
0.376633,2.072416,-0.838144
0.377319,2.071503,-0.838144
0.377787,2.070265,-0.838144
0.378297,2.069622,-0.838144
0.378945,2.068691,-0.838144
0.379129,2.067957,-0.838144
0.379894,2.066537,-0.838144
0.380468,2.066404,-0.838144
0.380316,2.065050,-0.838144
0.381104,2.063832,-0.838144
0.381763,2.063314,-0.838144
0.382016,2.062273,-0.838144
0.382438,2.061231,-0.838144
0.383209,2.060990,-0.838144
0.383666,2.059963,-0.838144
0.384116,2.058905,-0.838144
0.384851,2.058125,-0.838144
0.384953,2.057571,-0.838144
0.385819,2.056287,-0.838144
0.386241,2.055310,-0.838144
0.386593,2.054874,-0.838144
0.387026,2.053789,-0.838144
0.387813,2.052608,-0.838144
0.388116,2.052079,-0.838144
0.388599,2.051023,-0.838144
0.389103,2.050166,-0.838144
0.389479,2.049190,-0.838144
0.389665,2.048131,-0.838144
0.390673,2.047137,-0.838144
0.391233,2.046601,-0.838144
0.391694,2.045408,-0.838144
0.392036,2.044534,-0.838144
0.392748,2.043852,-0.838144
0.393098,2.042957,-0.838144
0.393396,2.042268,-0.838144
0.393843,2.041194,-0.838144
0.394373,2.039720,-0.838144
0.395110,2.039724,-0.838144
0.394978,2.038308,-0.838144
0.395918,2.037491,-0.838144
0.396609,2.036492,-0.838144
0.396959,2.036106,-0.838144
0.397567,2.034802,-0.838144
0.397599,2.033863,-0.838144
0.398466,2.032776,-0.838144
0.398994,2.031979,-0.838144
0.399491,2.030673,-0.838144
0.400450,2.030277,-0.838144
0.400318,2.029552,-0.838144
0.400908,2.028259,-0.838144
0.401418,2.027408,-0.838144
0.402112,2.026881,-0.838144
0.402665,2.025987,-0.838144
0.403104,2.025402,-0.838144
0.403169,2.023891,-0.838144
0.403794,2.023854,-0.838144
0.404239,2.022610,-0.838144
0.404788,2.021543,-0.838144
0.405357,2.021146,-0.838144
0.406064,2.019572,-0.838144
0.406558,2.018995,-0.838144
0.406961,2.017753,-0.838144
0.407421,2.016846,-0.838144
0.407783,2.016419,-0.838144
0.408604,2.015242,-0.838144
0.409126,2.014427,-0.838144
0.409552,2.013569,-0.838144
0.410320,2.012895,-0.838144
0.410602,2.011579,-0.838144
0.410734,2.010724,-0.838144
0.411329,2.010035,-0.838144
0.412041,2.008935,-0.838144
0.412338,2.008284,-0.838144
0.412836,2.007631,-0.838144
0.413395,2.006312,-0.838144
0.413762,2.005837,-0.838144
0.414361,2.005060,-0.838144
0.414844,2.003573,-0.838144
0.415128,2.003093,-0.838144
0.415646,2.001909,-0.838144
0.416070,2.001220,-0.838144
0.416507,2.000268,-0.838144
0.417224,1.999212,-0.838144
0.417678,1.998118,-0.838144
0.418052,1.997505,-0.838144
0.418583,1.996659,-0.838144
0.419002,1.995639,-0.838144
0.419513,1.994202,-0.838144
0.419838,1.993796,-0.838144
0.420256,1.992828,-0.838144
0.420879,1.992123,-0.838144
0.421263,1.991179,-0.838144
0.421846,1.990402,-0.838144
0.422122,1.989381,-0.838144
0.422815,1.988383,-0.838144
0.423127,1.987704,-0.838144
0.423856,1.986945,-0.838144
0.424340,1.985890,-0.838144
0.424872,1.985187,-0.838144
0.425503,1.984228,-0.838144
0.425931,1.983204,-0.838144
0.426594,1.982586,-0.838144
0.427051,1.981598,-0.838144
0.427254,1.980476,-0.838144
0.428014,1.979391,-0.838144
0.428732,1.978505,-0.838144
0.429372,1.978023,-0.838144
0.429935,1.977439,-0.838144
0.430188,1.975862,-0.838144
0.430976,1.975531,-0.838144
0.431184,1.974531,-0.838144
0.431486,1.973101,-0.838144
0.432265,1.972345,-0.838144
0.432817,1.971568,-0.838144
0.433311,1.971094,-0.838144
0.433732,1.970104,-0.838144
0.434102,1.969017,-0.838144
0.434483,1.968384,-0.838144
0.434936,1.967484,-0.838144
0.435432,1.966465,-0.838144
0.435983,1.965635,-0.838144
0.435990,1.964048,-0.838144
0.436878,1.963410,-0.838144
0.437569,1.962449,-0.838144
0.438229,1.961893,-0.838144
0.438800,1.961027,-0.838144
0.439395,1.960378,-0.838144
0.439705,1.958902,-0.838144
0.439683,1.957839,-0.838144
0.440459,1.957172,-0.838144
0.441331,1.956480,-0.838144
0.441900,1.955927,-0.838144
0.442278,1.954678,-0.838144
0.442491,1.953968,-0.838144
0.443050,1.953289,-0.838144
0.443867,1.952604,-0.838144
0.444096,1.951138,-0.838144
0.444603,1.950846,-0.838144
0.445030,1.949520,-0.838144
0.445635,1.948487,-0.838144
0.445952,1.948009,-0.838144
0.446438,1.947033,-0.838144
0.447175,1.945785,-0.838144
0.447758,1.945021,-0.838144
0.447784,1.944129,-0.838144
0.448471,1.942943,-0.838144
0.449221,1.942201,-0.838144
0.449395,1.940833,-0.838144
0.450289,1.940683,-0.838144
0.450700,1.939357,-0.838144
0.451335,1.938937,-0.838144
0.451694,1.937580,-0.838144
0.451853,1.936800,-0.838144
0.452294,1.936178,-0.838144
0.453217,1.935334,-0.838144
0.453549,1.934424,-0.838144
0.454025,1.933297,-0.838144
0.454367,1.932396,-0.838144
0.454689,1.931425,-0.838144
0.455818,1.930767,-0.838144
0.455819,1.930115,-0.838144
0.456570,1.928983,-0.838144
0.457110,1.928340,-0.838144
0.457795,1.927518,-0.838144
0.457866,1.925919,-0.838144
0.458145,1.925018,-0.838144
0.458735,1.923998,-0.838144
0.459431,1.923277,-0.838144
0.460126,1.922581,-0.838144
0.460527,1.922161,-0.838144
0.461152,1.921223,-0.838144
0.461436,1.919973,-0.838144
0.462154,1.919113,-0.838144
0.462174,1.918060,-0.838144
0.462516,1.917081,-0.838144
0.463129,1.916446,-0.838144
0.463152,1.915578,-0.838144
0.463674,1.914371,-0.838144
0.464441,1.913539,-0.838144
0.464885,1.913090,-0.838144
0.465713,1.911839,-0.838144
0.466512,1.911309,-0.838144
0.466760,1.910264,-0.838144
0.467238,1.909595,-0.838144
0.467771,1.908697,-0.838144
0.467661,1.907247,-0.838144
0.468523,1.906117,-0.838144
0.469391,1.906088,-0.838144
0.470213,1.904885,-0.838144
0.469942,1.903822,-0.838144
0.470677,1.902898,-0.838144
0.471217,1.901994,-0.838144
0.471905,1.901213,-0.838144
0.472439,1.900161,-0.838144
0.472854,1.899608,-0.838144
0.473372,1.898750,-0.838144
0.473933,1.897772,-0.838144
0.474761,1.897409,-0.838144
0.474287,1.895810,-0.838144
0.475382,1.894876,-0.838144
0.475401,1.894148,-0.838144
0.476527,1.893461,-0.838144
0.476942,1.892517,-0.838144
0.477627,1.891577,-0.838144
0.478070,1.890852,-0.838144
0.478428,1.889639,-0.838144
0.479077,1.889113,-0.838144
0.479501,1.887902,-0.838144
0.479703,1.887289,-0.838144
0.480394,1.886562,-0.838144
0.480824,1.885762,-0.838144
0.481295,1.884903,-0.838144
0.481751,1.884033,-0.838144
0.482216,1.883222,-0.838144
0.482705,1.882431,-0.838144
0.483227,1.881577,-0.838144
0.483656,1.880580,-0.838144
0.484203,1.879681,-0.838144
0.484752,1.878836,-0.838144
0.485259,1.877852,-0.838144
0.485702,1.876866,-0.838144
0.486308,1.875520,-0.838144
0.486627,1.874966,-0.838144
0.487243,1.874166,-0.838144
0.487806,1.873333,-0.838144
0.488323,1.872435,-0.838144
0.488810,1.871552,-0.838144
0.489242,1.870582,-0.838144
0.489779,1.869675,-0.838144
0.490289,1.868733,-0.838144
0.490720,1.867828,-0.838144
0.491257,1.867039,-0.838144
0.491804,1.866192,-0.838144
0.492228,1.865268,-0.838144
0.492725,1.864445,-0.838144
0.493419,1.863213,-0.838144
0.493676,1.862672,-0.838144
0.494372,1.861585,-0.838144
0.494739,1.860901,-0.838144
0.495449,1.859591,-0.838144
0.495646,1.859051,-0.838144
0.496209,1.858205,-0.838144
0.496717,1.857274,-0.838144
0.497278,1.856426,-0.838144
0.497818,1.855469,-0.838144
0.498582,1.854283,-0.838144
0.498878,1.853748,-0.838144
0.499420,1.852897,-0.838144
0.499971,1.852106,-0.838144
0.500473,1.850857,-0.838144
0.501053,1.850364,-0.838144
0.501385,1.848828,-0.838144
0.501799,1.848209,-0.838144
0.502331,1.847872,-0.838144
0.502775,1.847018,-0.838144
0.503349,1.846169,-0.838144
0.503777,1.845157,-0.838144
0.504480,1.843775,-0.838144
0.504729,1.843358,-0.838144
0.505289,1.842366,-0.838144
0.506094,1.841501,-0.838144
0.506525,1.840087,-0.838144
0.506763,1.839308,-0.838144
0.507561,1.838646,-0.838144
0.508032,1.837605,-0.838144
0.508498,1.836926,-0.838144
0.508694,1.835406,-0.838144
0.509545,1.834985,-0.838144
0.509799,1.834140,-0.838144
0.510659,1.833021,-0.838144
0.510990,1.832007,-0.838144
0.511485,1.831299,-0.838144
0.511782,1.830765,-0.838144
0.512527,1.829498,-0.838144
0.512962,1.828844,-0.838144
0.513309,1.828235,-0.838144
0.514080,1.826937,-0.838144
0.514638,1.826413,-0.838144
0.514994,1.825733,-0.838144
0.515617,1.824493,-0.838144
0.515940,1.823876,-0.838144
0.516660,1.822510,-0.838144
0.516631,1.821128,-0.838144
0.517212,1.820949,-0.838144
