0.123136,2.513161,-0.831944
0.123206,2.511849,-0.831944
0.123704,2.510961,-0.831944
0.12434,2.510137,-0.831944
0.124621,2.509081,-0.831944
0.12531,2.50821,-0.831944
0.125671,2.507168,-0.831944
0.12633,2.506376,-0.831944
0.126709,2.505363,-0.831944
0.12734,2.5046,-0.831944
0.127927,2.503904,-0.831944
0.128535,2.503175,-0.831944
0.129133,2.502463,-0.831944
0.129627,2.501571,-0.831944
0.12951,2.500234,-0.831944
0.13012,2.49944,-0.831944
0.130759,2.498671,-0.831944
0.131449,2.497853,-0.831944
0.131779,2.49685,-0.831944
0.132431,2.496066,-0.831944
0.133068,2.495309,-0.831944
0.133602,2.494451,-0.831944
0.1334,2.492976,-0.831944
0.134047,2.492122,-0.831944
0.134669,2.491052,-0.831944
0.134671,2.490009,-0.831944
0.135212,2.489171,-0.831944
0.135517,2.488121,-0.831944
0.136005,2.487238,-0.831944
0.136466,2.486307,-0.831944
0.136855,2.485393,-0.831944
0.137453,2.484681,-0.831944
0.138033,2.483954,-0.831944
0.13835,2.482926,-0.831944
0.13894,2.482208,-0.831944
0.139595,2.481426,-0.831944
0.14025,2.480644,-0.831944
0.140908,2.479865,-0.831944
0.141549,2.479097,-0.831944
0.142211,2.478308,-0.831944
0.14288,2.477512,-0.831944
0.143541,2.476722,-0.831944
0.143771,2.475296,-0.831944
0.143448,2.473928,-0.831944
0.14401,2.473108,-0.831944
0.144578,2.472253,-0.831944
0.144574,2.4708,-0.831944
0.145171,2.469983,-0.831944
0.145825,2.4692,-0.831944
0.146158,2.468187,-0.831944
0.146732,2.467377,-0.831944
0.14697,2.466401,-0.831944
0.147561,2.465684,-0.831944
0.148216,2.464902,-0.831944
0.148562,2.463952,-0.831944
0.149103,2.463101,-0.831944
0.149615,2.46225,-0.831944
0.150016,2.461153,-0.831944
0.150634,2.460418,-0.831944
0.151058,2.459494,-0.831944
0.15159,2.458636,-0.831944
0.152225,2.457876,-0.831944
0.152672,2.456959,-0.831944
0.153297,2.456086,-0.831944
0.153554,2.455023,-0.831944
0.15406,2.454142,-0.831944
0.15423,2.453058,-0.831944
0.154059,2.451504,-0.831944
0.154666,2.450708,-0.831944
0.155298,2.449959,-0.831944
0.155939,2.449191,-0.831944
0.156524,2.448494,-0.831944
0.157128,2.447774,-0.831944
0.157745,2.447039,-0.831944
0.158336,2.446334,-0.831944
0.158986,2.44556,-0.831944
0.159223,2.444441,-0.831944
0.159252,2.443134,-0.831944
0.158833,2.441438,-0.831944
0.159021,2.440238,-0.831944
0.159695,2.43942,-0.831944
0.160351,2.438639,-0.831944
0.161019,2.437842,-0.831944
0.161682,2.437054,-0.831944
0.162324,2.436287,-0.831944
0.162715,2.435192,-0.831944
0.163262,2.434346,-0.831944
0.163906,2.43358,-0.831944
0.164548,2.432814,-0.831944
0.165204,2.432033,-0.831944
0.165816,2.431306,-0.831944
0.166438,2.430562,-0.831944
0.167087,2.429788,-0.831944
0.167724,2.42903,-0.831944
0.168341,2.428294,-0.831944
0.168989,2.42752,-0.831944
0.169639,2.426747,-0.831944
0.170313,2.425942,-0.831944
0.170604,2.424972,-0.831944
0.170775,2.423771,-0.831944
0.171331,2.423023,-0.831944
0.171757,2.42201,-0.831944
0.172394,2.421252,-0.831944
0.173074,2.420439,-0.831944
0.173734,2.419648,-0.831944
0.174385,2.418876,-0.831944
0.175012,2.418123,-0.831944
0.175689,2.41732,-0.831944
0.176319,2.416569,-0.831944
0.176973,2.415787,-0.831944
0.177249,2.414804,-0.831944
0.177827,2.414102,-0.831944
0.17844,2.413297,-0.831944
0.178744,2.412403,-0.831944
0.179323,2.411636,-0.831944
0.179683,2.410659,-0.831944
0.180326,2.40988,-0.831944
0.180748,2.408903,-0.831944
0.181238,2.407996,-0.831944
0.181706,2.407004,-0.831944
0.182385,2.40619,-0.831944
0.182775,2.405186,-0.831944
0.183419,2.404408,-0.831944
0.184083,2.403621,-0.831944
0.184711,2.402869,-0.831944
0.185399,2.402049,-0.831944
0.186054,2.401268,-0.831944
0.186112,2.400089,-0.831944
0.185868,2.398435,-0.831944
0.186439,2.397595,-0.831944
0.187055,2.396859,-0.831944
0.187672,2.396124,-0.831944
0.188296,2.395382,-0.831944
0.18871,2.394423,-0.831944
0.189262,2.39362,-0.831944
0.189849,2.392846,-0.831944
0.190226,2.391818,-0.831944
0.190644,2.39089,-0.831944
0.191062,2.389896,-0.831944
0.191699,2.389138,-0.831944
0.19235,2.388366,-0.831944
0.192885,2.38751,-0.831944
0.193273,2.386477,-0.831944
0.193613,2.385431,-0.831944
0.193719,2.384071,-0.831944
0.193922,2.382975,-0.831944
0.194276,2.38198,-0.831944
0.193933,2.380348,-0.831944
0.194417,2.379422,-0.831944
0.19504,2.378679,-0.831944
0.195653,2.377953,-0.831944
0.196236,2.377254,-0.831944
0.19683,2.376552,-0.831944
0.197452,2.375808,-0.831944
0.19805,2.375095,-0.831944
0.198712,2.374306,-0.831944
0.199374,2.373517,-0.831944
0.199403,2.372197,-0.831944
0.199805,2.371202,-0.831944
0.200473,2.370406,-0.831944
0.201141,2.369608,-0.831944
0.201791,2.368835,-0.831944
0.202442,2.368063,-0.831944
0.203089,2.367288,-0.831944
0.203719,2.366537,-0.831944
0.204407,2.365717,-0.831944
0.204762,2.364658,-0.831944
0.205073,2.363601,-0.831944
0.205676,2.362761,-0.831944
0.20597,2.36169,-0.831944
0.206567,2.360964,-0.831944
0.206971,2.360062,-0.831944
0.20755,2.359282,-0.831944
0.207891,2.358302,-0.831944
0.208484,2.357586,-0.831944
0.209122,2.356829,-0.831944
0.2095,2.355828,-0.831944
0.209986,2.354982,-0.831944
0.210373,2.35391,-0.831944
0.210684,2.352866,-0.831944
0.21088,2.351699,-0.831944
0.211517,2.350928,-0.831944
0.212179,2.350139,-0.831944
0.212342,2.348252,-0.831944
0.212021,2.347277,-0.831944
0.212571,2.346447,-0.831944
0.213193,2.345703,-0.831944
0.213869,2.3449,-0.831944
0.214511,2.344132,-0.831944
0.215153,2.343366,-0.831944
0.215758,2.342647,-0.831944
0.216362,2.341926,-0.831944
0.216967,2.341207,-0.831944
0.217597,2.340456,-0.831944
0.2182,2.339735,-0.831944
0.218535,2.338672,-0.831944
0.219003,2.337694,-0.831944
0.219664,2.336904,-0.831944
0.220237,2.336118,-0.831944
0.220605,2.335043,-0.831944
0.221262,2.33425,-0.831944
0.221861,2.333434,-0.831944
0.222221,2.332404,-0.831944
0.222795,2.33162,-0.831944
0.22317,2.330564,-0.831944
0.223777,2.329729,-0.831944
0.224174,2.328613,-0.831944
0.224571,2.327667,-0.831944
0.224398,2.326112,-0.831944
0.224755,2.325158,-0.831944
0.225367,2.324301,-0.831944
0.22559,2.323392,-0.831944
0.226184,2.322676,-0.831944
0.226656,2.321832,-0.831944
0.226783,2.320672,-0.831944
0.227412,2.319895,-0.831944
0.228054,2.319128,-0.831944
0.228754,2.318293,-0.831944
0.229379,2.31755,-0.831944
0.229588,2.31642,-0.831944
0.229827,2.315316,-0.831944
0.230462,2.314557,-0.831944
0.23103,2.31361,-0.831944
0.230237,2.311732,-0.831944
0.230336,2.310457,-0.831944
0.230824,2.309562,-0.831944
0.231439,2.308825,-0.831944
0.232147,2.307983,-0.831944
0.232783,2.307224,-0.831944
0.233421,2.306467,-0.831944
0.234103,2.305786,-0.831944
0.235298,2.305562,-0.831944
0.235956,2.304887,-0.831944
0.23659,2.304139,-0.831944
0.237184,2.303423,-0.831944
0.237846,2.302634,-0.831944
0.238509,2.301846,-0.831944
0.239157,2.301072,-0.831944
0.2398,2.300306,-0.831944
0.240462,2.299516,-0.831944
0.241137,2.298712,-0.831944
0.241587,2.29781,-0.831944
0.241778,2.296587,-0.831944
0.242277,2.295635,-0.831944
0.242892,2.29482,-0.831944
0.243581,2.294001,-0.831944
0.244261,2.293188,-0.831944
0.244902,2.292421,-0.831944
0.245297,2.291434,-0.831944
0.245882,2.290658,-0.831944
0.246239,2.289705,-0.831944
0.246821,2.288861,-0.831944
0.247036,2.287893,-0.831944
0.247656,2.287134,-0.831944
0.248219,2.28638,-0.831944
0.248578,2.285323,-0.831944
0.249229,2.284537,-0.831944
0.24984,2.283693,-0.831944
0.250111,2.282628,-0.831944
0.250686,2.28187,-0.831944
0.251084,2.28086,-0.831944
0.251615,2.28013,-0.831944
0.251991,2.279075,-0.831944
0.25233,2.278015,-0.831944
0.252315,2.276645,-0.831944
0.252678,2.275631,-0.831944
0.252666,2.274315,-0.831944
0.25328,2.273499,-0.831944
0.25393,2.272726,-0.831944
0.254402,2.271817,-0.831944
0.254965,2.271036,-0.831944
0.25536,2.270167,-0.831944
0.255892,2.269412,-0.831944
0.25652,2.26866,-0.831944
0.257118,2.267947,-0.831944
0.257348,2.266822,-0.831944
0.25771,2.26582,-0.831944
0.258364,2.265038,-0.831944
0.25887,2.264183,-0.831944
0.258924,2.262793,-0.831944
0.259326,2.261772,-0.831944
0.259997,2.260965,-0.831944
0.260287,2.259876,-0.831944
0.260951,2.259076,-0.831944
0.261291,2.258043,-0.831944
0.261975,2.25722,-0.831944
0.26233,2.256186,-0.831944
0.262887,2.255387,-0.831944
0.26324,2.254312,-0.831944
0.263648,2.253441,-0.831944
0.263977,2.252386,-0.831944
0.264565,2.251665,-0.831944
0.265203,2.250908,-0.831944
0.265844,2.250141,-0.831944
0.266469,2.249399,-0.831944
0.267111,2.248632,-0.831944
0.26776,2.247858,-0.831944
0.268435,2.247054,-0.831944
0.269053,2.246319,-0.831944
0.269626,2.24556,-0.831944
0.270023,2.244535,-0.831944
0.270392,2.243474,-0.831944
0.270289,2.242148,-0.831944
0.270913,2.241301,-0.831944
0.271579,2.240372,-0.831944
0.271793,2.23935,-0.831944
0.27239,2.23852,-0.831944
0.272721,2.237492,-0.831944
0.273361,2.236711,-0.831944
0.27377,2.235748,-0.831944
0.274015,2.234792,-0.831944
0.273995,2.233535,-0.831944
0.274317,2.232617,-0.831944
0.274828,2.23178,-0.831944
0.275146,2.230872,-0.831944
0.275756,2.229687,-0.831944
0.275616,2.228617,-0.831944
0.276227,2.227797,-0.831944
0.276889,2.227009,-0.831944
0.277564,2.226204,-0.831944
0.278234,2.225408,-0.831944
0.278889,2.224627,-0.831944
0.279477,2.223606,-0.831944
0.279507,2.222456,-0.831944
0.280106,2.22168,-0.831944
0.280802,2.220854,-0.831944
0.281437,2.220094,-0.831944
0.282102,2.219308,-0.831944
0.282757,2.218526,-0.831944
0.283406,2.217752,-0.831944
0.284031,2.21701,-0.831944
0.284647,2.216274,-0.831944
0.285272,2.215532,-0.831944
0.285914,2.214765,-0.831944
0.286439,2.213979,-0.831944
0.286559,2.212748,-0.831944
0.286502,2.211421,-0.831944
0.286988,2.210471,-0.831944
0.287268,2.209453,-0.831944
0.287826,2.208616,-0.831944
0.288045,2.207468,-0.831944
0.288663,2.206694,-0.831944
0.28932,2.205914,-0.831944
0.290006,2.205093,-0.831944
0.290675,2.204296,-0.831944
0.290988,2.203254,-0.831944
0.291538,2.202475,-0.831944
0.291836,2.201341,-0.831944
0.292465,2.200564,-0.831944
0.292837,2.19957,-0.831944
0.292793,2.198346,-0.831944
0.293362,2.197596,-0.831944
0.29289,2.196012,-0.831944
0.291758,2.193797,-0.831944
0.292075,2.192848,-0.831944
0.292749,2.192043,-0.831944
0.293413,2.191255,-0.831944
0.294076,2.190468,-0.831944
0.294732,2.189686,-0.831944
0.2954,2.18889,-0.831944
0.296063,2.188101,-0.831944
0.296737,2.187296,-0.831944
0.29737,2.186547,-0.831944
0.298012,2.185781,-0.831944
0.298647,2.185022,-0.831944
0.299343,2.184196,-0.831944
0.299979,2.183437,-0.831944
0.30066,2.182624,-0.831944
0.301322,2.181836,-0.831944
0.301965,2.18107,-0.831944
0.302583,2.180335,-0.831944
0.303199,2.179599,-0.831944
0.303805,2.17888,-0.831944
0.304441,2.178121,-0.831944
0.305051,2.177393,-0.831944
0.305656,2.176674,-0.831944
0.306024,2.175625,-0.831944
0.306688,2.174825,-0.831944
0.307317,2.174073,-0.831944
0.307928,2.173176,-0.831944
0.308121,2.172072,-0.831944
0.308748,2.171293,-0.831944
0.308849,2.170085,-0.831944
0.308649,2.168468,-0.831944
0.309245,2.167624,-0.831944
0.309881,2.166865,-0.831944
0.310495,2.165997,-0.831944
0.310735,2.164983,-0.831944
0.31136,2.164216,-0.831944
0.311997,2.163458,-0.831944
0.312559,2.162677,-0.831944
0.312515,2.16144,-0.831944
0.312592,2.160291,-0.831944
0.313092,2.159404,-0.831944
0.313691,2.158693,-0.831944
0.314368,2.15789,-0.831944
0.315028,2.1571,-0.831944
0.315686,2.15632,-0.831944
0.316328,2.155554,-0.831944
0.316991,2.154765,-0.831944
0.31766,2.153969,-0.831944
0.318309,2.153195,-0.831944
0.318959,2.152422,-0.831944
0.319628,2.151626,-0.831944
0.319923,2.15049,-0.831944
0.319947,2.149165,-0.831944
0.320565,2.148352,-0.831944
0.321235,2.147557,-0.831944
0.321897,2.146768,-0.831944
0.322052,2.145606,-0.831944
0.322461,2.144708,-0.831944
0.322732,2.143736,-0.831944
0.32331,2.142901,-0.831944
0.323512,2.14187,-0.831944
0.323801,2.140925,-0.831944
0.324022,2.139766,-0.831944
0.324157,2.138587,-0.831944
0.324733,2.137673,-0.831944
0.325355,2.136929,-0.831944
0.326025,2.136134,-0.831944
0.326172,2.134977,-0.831944
0.326783,2.134159,-0.831944
0.327433,2.133385,-0.831944
0.328107,2.13258,-0.831944
0.328757,2.131807,-0.831944
0.329387,2.131057,-0.831944
0.330003,2.130321,-0.831944
0.330673,2.129525,-0.831944
0.330897,2.128395,-0.831944
0.331513,2.127619,-0.831944
0.331719,2.126578,-0.831944
0.33231,2.125821,-0.831944
0.332794,2.124973,-0.831944
0.333419,2.124219,-0.831944
0.333575,2.123123,-0.831944
0.334163,2.122285,-0.831944
0.334515,2.121248,-0.831944
0.335159,2.120471,-0.831944
0.335449,2.119395,-0.831944
0.33612,2.118509,-0.831944
0.336447,2.117517,-0.831944
0.336793,2.116542,-0.831944
0.337174,2.115438,-0.831944
0.337799,2.114618,-0.831944
0.338157,2.113587,-0.831944
0.338564,2.112597,-0.831944
0.338864,2.111413,-0.831944
0.339183,2.110376,-0.831944
0.339615,2.109419,-0.831944
0.339776,2.108249,-0.831944
0.338759,2.106155,-0.831944
0.338322,2.104562,-0.831944
0.338888,2.103797,-0.831944
0.339522,2.103036,-0.831944
0.340141,2.102302,-0.831944
0.34079,2.101528,-0.831944
0.341439,2.100755,-0.831944
0.342122,2.099944,-0.831944
0.342746,2.099202,-0.831944
0.343402,2.098421,-0.831944
0.34404,2.097663,-0.831944
0.344677,2.096905,-0.831944
0.345313,2.096147,-0.831944
0.345981,2.09535,-0.831944
0.346631,2.094576,-0.831944
0.347261,2.093826,-0.831944
0.34789,2.093075,-0.831944
0.348559,2.092278,-0.831944
0.349215,2.091497,-0.831944
0.349871,2.090716,-0.831944
0.350475,2.089996,-0.831944
0.351073,2.089284,-0.831944
0.351677,2.088563,-0.831944
0.352296,2.087829,-0.831944
0.352873,2.087139,-0.831944
0.353523,2.086366,-0.831944
0.354173,2.085592,-0.831944
0.354828,2.084811,-0.831944
0.355471,2.084045,-0.831944
0.356151,2.083232,-0.831944
0.356452,2.082088,-0.831944
0.356917,2.081094,-0.831944
0.357236,2.080043,-0.831944
0.357717,2.079155,-0.831944
0.357783,2.077879,-0.831944
0.357239,2.076013,-0.831944
0.357677,2.075022,-0.831944
0.358329,2.074251,-0.831944
0.358959,2.0735,-0.831944
0.359619,2.07271,-0.831944
0.360233,2.071984,-0.831944
0.360848,2.071247,-0.831944
0.361467,2.070514,-0.831944
0.362103,2.069755,-0.831944
0.362201,2.068571,-0.831944
0.362794,2.067763,-0.831944
0.362941,2.066542,-0.831944
0.363326,2.065572,-0.831944
0.363644,2.064508,-0.831944
0.364276,2.063733,-0.831944
0.36491,2.062986,-0.831944
0.365551,2.062218,-0.831944
0.366126,2.061434,-0.831944
0.366494,2.06032,-0.831944
0.367146,2.059535,-0.831944
0.367788,2.058769,-0.831944
0.368418,2.058019,-0.831944
0.368772,2.056945,-0.831944
0.369093,2.055961,-0.831944
0.369351,2.054807,-0.831944
0.369481,2.053741,-0.831944
0.369978,2.052931,-0.831944
0.370568,2.052225,-0.831944
0.371181,2.051499,-0.831944
0.371769,2.050792,-0.831944
0.372434,2.050005,-0.831944
0.373089,2.049223,-0.831944
0.373205,2.047963,-0.831944
0.37354,2.046965,-0.831944
0.373885,2.045844,-0.831944
0.374543,2.045039,-0.831944
0.374973,2.044069,-0.831944
0.375663,2.043107,-0.831944
0.375861,2.042124,-0.831944
0.376275,2.041153,-0.831944
0.376551,2.040014,-0.831944
0.377178,2.039235,-0.831944
0.377845,2.03845,-0.831944
0.378522,2.037634,-0.831944
0.37916,2.036877,-0.831944
0.379765,2.036158,-0.831944
0.380381,2.035421,-0.831944
0.38058,2.034323,-0.831944
0.381185,2.033538,-0.831944
0.381791,2.032819,-0.831944
0.382464,2.031883,-0.831944
0.38246,2.030717,-0.831944
0.383037,2.029857,-0.831944
0.383666,2.029106,-0.831944
0.383915,2.028035,-0.831944
0.383956,2.026751,-0.831944
0.38457,2.025948,-0.831944
0.385127,2.025084,-0.831944
0.385285,2.023689,-0.831944
0.385481,2.022613,-0.831944
0.386093,2.021847,-0.831944
0.386726,2.021099,-0.831944
0.387398,2.020293,-0.831944
0.38806,2.019504,-0.831944
0.388692,2.018754,-0.831944
0.389263,2.018072,-0.831944
0.389861,2.01736,-0.831944
0.390467,2.016641,-0.831944
0.391079,2.015914,-0.831944
0.391688,2.015185,-0.831944
0.392344,2.014404,-0.831944
0.393011,2.013608,-0.831944
0.393426,2.012612,-0.831944
0.393553,2.011386,-0.831944
0.393638,2.010113,-0.831944
0.394233,2.009177,-0.831944
0.394456,2.008136,-0.831944
0.395075,2.007364,-0.831944
0.395671,2.006545,-0.831944
0.396309,2.005775,-0.831944
0.396998,2.004957,-0.831944
0.397571,2.004066,-0.831944
0.397815,2.002913,-0.831944
0.398449,2.002128,-0.831944
0.399086,2.00137,-0.831944
0.399691,2.00065,-0.831944
0.400301,1.999922,-0.831944
0.400913,1.999195,-0.831944
0.401529,1.998459,-0.831944
0.401663,1.997292,-0.831944
0.402058,1.996344,-0.831944
0.402336,1.995259,-0.831944
0.403019,1.994422,-0.831944
0.40364,1.99369,-0.831944
0.404135,1.9928,-0.831944
0.404744,1.992006,-0.831944
0.405407,1.991217,-0.831944
0.406061,1.990435,-0.831944
0.406723,1.989646,-0.831944
0.407398,1.988842,-0.831944
0.408035,1.988083,-0.831944
0.408657,1.98734,-0.831944
0.409338,1.986527,-0.831944
0.409982,1.985761,-0.831944
0.410159,1.984631,-0.831944
0.409684,1.982992,-0.831944
0.409382,1.981525,-0.831944
0.409889,1.98071,-0.831944
0.41042,1.979903,-0.831944
0.410825,1.978989,-0.831944
0.411106,1.977828,-0.831944
0.411316,1.976712,-0.831944
0.411945,1.975922,-0.831944
0.41259,1.975158,-0.831944
0.413244,1.974374,-0.831944
0.413915,1.97358,-0.831944
0.414396,1.972457,-0.831944
0.414454,1.97137,-0.831944
0.415085,1.970568,-0.831944
0.415736,1.969795,-0.831944
0.416434,1.968958,-0.831944
0.417099,1.968171,-0.831944
0.417761,1.967382,-0.831944
0.418409,1.966608,-0.831944
0.419046,1.96585,-0.831944
0.419645,1.965138,-0.831944
0.420249,1.964418,-0.831944
0.42031,1.963229,-0.831944
0.420858,1.962423,-0.831944
0.421278,1.961522,-0.831944
0.421107,1.959968,-0.831944
0.421208,1.958852,-0.831944
0.421849,1.958033,-0.831944
0.422481,1.957284,-0.831944
0.423139,1.956491,-0.831944
0.423778,1.955735,-0.831944
0.424425,1.954959,-0.831944
0.425063,1.954202,-0.831944
0.425743,1.953389,-0.831944
0.426398,1.952607,-0.831944
0.427029,1.951857,-0.831944
0.427651,1.951114,-0.831944
0.428321,1.950318,-0.831944
0.428971,1.949544,-0.831944
0.429614,1.948779,-0.831944
0.430231,1.948044,-0.831944
0.430842,1.947316,-0.831944
0.430915,1.946138,-0.831944
0.430665,1.944661,-0.831944
0.431215,1.943883,-0.831944
0.431861,1.943106,-0.831944
0.432142,1.941971,-0.831944
0.432505,1.940971,-0.831944
0.432671,1.939831,-0.831944
0.432857,1.938642,-0.831944
0.433339,1.937663,-0.831944
0.433652,1.936633,-0.831944
0.433869,1.935406,-0.831944
0.434368,1.934519,-0.831944
0.433996,1.93281,-0.831944
0.434068,1.931499,-0.831944
0.434724,1.93068,-0.831944
0.435075,1.929656,-0.831944
0.435732,1.928875,-0.831944
0.436353,1.92813,-0.831944
0.436972,1.927397,-0.831944
0.437576,1.926676,-0.831944
0.438195,1.925942,-0.831944
0.438673,1.925064,-0.831944
0.438467,1.923299,-0.831944
0.437703,1.921678,-0.831944
0.437261,1.920003,-0.831944
0.436528,1.918003,-0.831944
0.436891,1.917055,-0.831944
0.437562,1.916261,-0.831944
0.438186,1.915518,-0.831944
0.438824,1.914761,-0.831944
0.439509,1.914043,-0.831944
0.44044,1.913454,-0.831944
0.441088,1.912692,-0.831944
0.441728,1.911937,-0.831944
0.442348,1.911191,-0.831944
0.443019,1.910396,-0.831944
0.443682,1.909608,-0.831944
0.444329,1.908833,-0.831944
0.444942,1.908106,-0.831944
0.445692,1.907509,-0.831944
0.446632,1.90707,-0.831944
0.447236,1.90635,-0.831944
0.447837,1.90564,-0.831944
0.448484,1.904865,-0.831944
0.449128,1.9041,-0.831944
0.449644,1.903227,-0.831944
0.445672,1.898198,-0.831944
0.445372,1.896981,-0.831944
0.446008,1.896104,-0.831944
0.4467,1.895275,-0.831944
0.447365,1.894488,-0.831944
0.447896,1.893642,-0.831944
0.448196,1.892523,-0.831944
0.44849,1.891437,-0.831944
0.448106,1.889758,-0.831944
0.442598,1.883452,-0.831944
0.441607,1.881708,-0.831944
0.44208,1.880786,-0.831944
0.442722,1.880032,-0.831944
0.443285,1.879251,-0.831944
0.44362,1.878266,-0.831944
0.443446,1.876828,-0.831944
0.44396,1.875993,-0.831944
0.444604,1.875228,-0.831944
0.445259,1.874446,-0.831944
0.445935,1.873643,-0.831944
0.446553,1.872908,-0.831944
0.447195,1.872141,-0.831944
0.447833,1.871385,-0.831944
0.44847,1.870626,-0.831944
0.44912,1.869853,-0.831944
0.449297,1.868344,-0.831944
0.442326,1.861085,-0.831944
0.441249,1.85932,-0.831944
0.441799,1.858463,-0.831944
0.442681,1.857859,-0.831944
0.444464,1.857971,-0.831944
0.445806,1.857792,-0.831944
0.446417,1.857104,-0.831944
0.447014,1.856391,-0.831944
0.447615,1.855681,-0.831944
0.448219,1.85496,-0.831944
0.448815,1.854246,-0.831944
0.449521,1.85352,-0.831944
0.450326,1.852943,-0.831944
0.451744,1.852749,-0.831944
0.452544,1.852075,-0.831944
0.454282,1.852137,-0.831944
0.455307,1.851639,-0.831944
0.45597,1.850864,-0.831944
0.456625,1.850082,-0.831944
0.457274,1.849309,-0.831944
0.45791,1.848551,-0.831944
0.458592,1.84774,-0.831944
0.459248,1.846958,-0.831944
0.459898,1.846185,-0.831944
0.460573,1.845381,-0.831944
0.461215,1.844615,-0.831944
0.461832,1.843879,-0.831944
0.46245,1.843144,-0.831944
0.463074,1.842401,-0.831944
0.46371,1.841643,-0.831944
0.464333,1.840899,-0.831944
0.464976,1.840133,-0.831944
0.465625,1.839359,-0.831944
0.466288,1.838571,-0.831944
0.46691,1.837827,-0.831944
0.46771,1.837154,-0.831944
0.468715,1.836705,-0.831944
0.469359,1.83594,-0.831944
0.470031,1.835146,-0.831944
0.470704,1.83434,-0.831944
0.471366,1.833551,-0.831944
0.472003,1.832793,-0.831944
0.472626,1.83205,-0.831944
0.473295,1.831254,-0.831944
0.47395,1.830472,-0.831944
0.473814,1.829065,-0.831944
0.474182,1.828173,-0.831944
0.474561,1.827264,-0.831944
0.474504,1.825989,-0.831944
0.475088,1.825251,-0.831944
0.47569,1.82453,-0.831944
0.476353,1.823742,-0.831944
0.477002,1.822968,-0.831944
0.477651,1.822194,-0.831944
0.478308,1.821413,-0.831944
0.478975,1.820616,-0.831944
0.479619,1.819851,-0.831944
0.480287,1.819053,-0.831944
0.480943,1.818273,-0.831944
0.481591,1.817498,-0.831944
0.482234,1.816732,-0.831944
0.482922,1.815912,-0.831944
0.483577,1.81513,-0.831944
0.484233,1.81435,-0.831944
0.484908,1.813545,-0.831944
0.485544,1.812787,-0.831944
0.486149,1.812067,-0.831944
0.486766,1.811331,-0.831944
0.487383,1.810596,-0.831944
0.488013,1.809845,-0.831944
0.488623,1.809117,-0.831944
0.48926,1.808359,-0.831944
0.48989,1.807608,-0.831944
0.490632,1.806873,-0.831944
0.491987,1.806718,-0.831944
0.493905,1.807009,-0.831944
0.495139,1.806713,-0.831944
0.496089,1.806178,-0.831944
0.497353,1.805895,-0.831944
0.498244,1.805284,-0.831944
0.499799,1.805297,-0.831944
0.500925,1.804937,-0.831944
0.501569,1.80421,-0.831944
0.502219,1.803424,-0.831944
0.502884,1.802638,-0.831944
0.503527,1.801872,-0.831944
0.504131,1.801152,-0.831944
0.504742,1.800424,-0.831944
0.50536,1.799689,-0.831944
0.505977,1.798954,-0.831944
0.50658,1.798233,-0.831944
0.507249,1.797437,-0.831944
0.507886,1.796679,-0.831944
0.508548,1.79589,-0.831944
0.509203,1.795108,-0.831944
0.509872,1.794311,-0.831944
0.510116,1.792728,-0.831944
0.509295,1.791191,-0.831944
0.502754,1.78394,-0.831944
0.501189,1.78174,-0.831944
0.501316,1.78054,-0.831944
0.507773,1.784157,-0.831944
0.509545,1.784743,-0.831944
0.510615,1.784244,-0.831944
0.511303,1.783425,-0.831944
0.511939,1.782666,-0.831944
0.512541,1.781957,-0.831944
0.513341,1.781402,-0.831944
0.513959,1.78068,-0.831944
0.514585,1.779939,-0.831944
0.515187,1.779216,-0.831944
0.515811,1.778474,-0.831944
0.516461,1.777701,-0.831944
0.517117,1.77692,-0.831944
0.517766,1.776146,-0.831944
0.51844,1.775341,-0.831944
0.519077,1.774583,-0.831944
0.51975,1.773777,-0.831944
0.520401,1.773005,-0.831944
0.521051,1.772232,-0.831944
0.521705,1.771449,-0.831944
0.522336,1.7707,-0.831944
0.522953,1.769964,-0.831944
0.522889,1.767965,-0.831944
0.521922,1.766488,-0.831944
0.521845,1.765092,-0.831944
0.521781,1.763707,-0.831944
0.522367,1.762971,-0.831944
0.522978,1.762244,-0.831944
0.523026,1.760457,-0.831944
0.521041,1.758178,-0.831944
0.507947,1.745534,-0.831944
0.506878,1.743697,-0.831944
0.506893,1.742417,-0.831944
0.507405,1.741463,-0.831944
0.508072,1.740678,-0.831944
0.508745,1.739872,-0.831944
0.509414,1.739076,-0.831944
0.510092,1.738274,-0.831944
0.507368,1.734356,-0.831944
0.506447,1.732579,-0.831944
-0.587303,1.808971,-0.831314
-0.586918,1.809432,-0.831314
-0.586264,1.810214,-0.831314
-0.585568,1.81104,-0.831314
-0.584932,1.811799,-0.831314
-0.584264,1.812596,-0.831314
-0.583641,1.813392,-0.831314
-0.583495,1.814614,-0.831314
-0.583027,1.815487,-0.831314
-0.582543,1.816413,-0.831314
-0.582075,1.817273,-0.831314
-0.582056,1.818615,-0.831314
-0.581467,1.819414,-0.831314
-0.580802,1.820213,-0.831314
-0.580158,1.820978,-0.831314
-0.57952,1.821748,-0.831314
-0.57889,1.822499,-0.831314
-0.57804,1.823052,-0.831314
-0.576504,1.823003,-0.831314
-0.574573,1.823119,-0.831314
-0.572544,1.822134,-0.831314
-0.568699,1.820461,-0.831314
-0.565553,1.819114,-0.831314
-0.562252,1.817689,-0.831314
-0.560249,1.817039,-0.831314
-0.559166,1.817566,-0.831314
-0.55794,1.817778,-0.831314
-0.557185,1.818515,-0.831314
