3D_003,24
FileName,C:\MLP_Data\20221020-2D-13.csv
Type of measurement data,3D data in details.
Number of points in X direction,2904
Number of points in Y direction,1
Max. in X direction,-6.583891
Min. in X direction,7.241635
Max. in Y direction,6.874053
Min. in Y direction,6.873963
Max. in Z direction,0.281478
Min. in Z direction,-0.644185
Ave. in Z direction,-0.177541
Data Name,Polygon data(The 1 profiles AZ=-121deg.)
Pitch,Tracing axis : ,0.000500,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.000500,Stepping axis : ,0.000000
Range,Tracing axis : ,1.451500,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,0.500000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.416034,7.007465,6.874013
-0.415874,7.008204,6.874013
-0.415874,7.009167,6.874013
-0.415985,7.010757,6.874013
-0.416132,7.011636,6.874013
-0.415819,7.011988,6.874013
-0.415697,7.013271,6.874013
-0.415701,7.013876,6.874013
-0.415497,7.014792,6.874013
-0.415404,7.015276,6.874013
-0.415295,7.016021,6.874013
-0.414909,7.016367,6.874013
-0.414490,7.016621,6.874013
-0.414071,7.016876,6.874013
-0.413761,7.017309,6.874013
-0.415384,7.021218,6.874013
-0.415595,7.022221,6.874013
-0.415426,7.022771,6.874013
-0.415499,7.023856,6.874013
-0.415652,7.025110,6.874013
-0.415530,7.025834,6.874013
-0.415074,7.026066,6.874013
-0.414563,7.026207,6.874013
-0.413875,7.025980,6.874013
-0.412925,7.025396,6.874013
-0.411762,7.024405,6.874013
-0.410806,7.023794,6.874013
-0.410169,7.023746,6.874013
-0.409899,7.024284,6.874013
-0.409443,7.024497,6.874013
-0.409078,7.025052,6.874013
-0.408699,7.025237,6.874013
-0.407933,7.025381,6.874013
-0.407626,7.025454,6.874013
-0.406959,7.025820,6.874013
-0.406388,7.025650,6.874013
-0.406092,7.025895,6.874013
-0.405510,7.025938,6.874013
-0.405039,7.026145,6.874013
-0.404556,7.026332,6.874013
-0.404095,7.026535,6.874013
-0.403667,7.026795,6.874013
-0.403231,7.027058,6.874013
-0.402766,7.027333,6.874013
-0.402382,7.027549,6.874013
-0.401940,7.027804,6.874013
-0.401502,7.028085,6.874013
-0.401121,7.028401,6.874013
-0.400792,7.028746,6.874013
-0.400381,7.028993,6.874013
-0.399991,7.029527,6.874013
-0.399624,7.029596,6.874013
-0.399194,7.030237,6.874013
-0.398927,7.030569,6.874013
-0.398732,7.031249,6.874013
-0.398413,7.031514,6.874013
-0.398192,7.032094,6.874013
-0.397792,7.032322,6.874013
-0.397593,7.032611,6.874013
-0.397372,7.033153,6.874013
-0.396940,7.033443,6.874013
-0.396340,7.033918,6.874013
-0.396058,7.034187,6.874013
-0.395715,7.034643,6.874013
-0.395580,7.035366,6.874013
-0.395000,7.035450,6.874013
-0.394769,7.035976,6.874013
-0.394554,7.036411,6.874013
-0.394293,7.036985,6.874013
-0.394048,7.037564,6.874013
-0.393677,7.037993,6.874013
-0.393337,7.038435,6.874013
-0.392992,7.038868,6.874013
-0.392792,7.039523,6.874013
-0.392355,7.039785,6.874013
-0.392126,7.040353,6.874013
-0.391967,7.040996,6.874013
-0.391644,7.041447,6.874013
-0.391550,7.042603,6.874013
-0.391298,7.043133,6.874013
-0.391407,7.044277,6.874013
-0.391053,7.044656,6.874013
-0.390566,7.044991,6.874013
-0.390117,7.045060,6.874013
-0.389799,7.045694,6.874013
-0.389474,7.046045,6.874013
-0.389180,7.046254,6.874013
-0.388873,7.046731,6.874013
-0.388381,7.047193,6.874013
-0.388153,7.047549,6.874013
-0.387938,7.048043,6.874013
-0.387467,7.048443,6.874013
-0.387152,7.048945,6.874013
-0.386909,7.049238,6.874013
-0.386707,7.049754,6.874013
-0.386248,7.050348,6.874013
-0.386047,7.050671,6.874013
-0.385773,7.050952,6.874013
-0.385564,7.051900,6.874013
-0.385314,7.052143,6.874013
-0.384867,7.052582,6.874013
-0.384470,7.053122,6.874013
-0.384210,7.053234,6.874013
-0.383766,7.053582,6.874013
-0.383564,7.054040,6.874013
-0.383245,7.054439,6.874013
-0.383478,7.056153,6.874013
-0.383360,7.056633,6.874013
-0.383090,7.057268,6.874013
-0.382815,7.057662,6.874013
-0.382633,7.058308,6.874013
-0.382552,7.059194,6.874013
-0.382139,7.059786,6.874013
-0.381777,7.060210,6.874013
-0.381386,7.060741,6.874013
-0.381077,7.061042,6.874013
-0.380834,7.061355,6.874013
-0.380468,7.061735,6.874013
-0.380133,7.062185,6.874013
-0.379752,7.062521,6.874013
-0.379343,7.063255,6.874013
-0.378991,7.063600,6.874013
-0.378728,7.063764,6.874013
-0.378521,7.064233,6.874013
-0.378032,7.064679,6.874013
-0.377922,7.065635,6.874013
-0.377621,7.065775,6.874013
-0.377336,7.066656,6.874013
-0.377018,7.066652,6.874013
-0.376505,7.066983,6.874013
-0.376534,7.067917,6.874013
-0.376043,7.067859,6.874013
-0.375758,7.068778,6.874013
-0.375521,7.069138,6.874013
-0.375179,7.069481,6.874013
-0.375166,7.070249,6.874013
-0.374810,7.070627,6.874013
-0.374572,7.070949,6.874013
-0.374546,7.071715,6.874013
-0.373978,7.072070,6.874013
-0.373571,7.072498,6.874013
-0.373158,7.072685,6.874013
-0.373216,7.073725,6.874013
-0.372853,7.074168,6.874013
-0.372619,7.074670,6.874013
-0.372320,7.075314,6.874013
-0.372025,7.075406,6.874013
-0.371544,7.076135,6.874013
-0.371277,7.076544,6.874013
-0.370946,7.076655,6.874013
-0.370771,7.077310,6.874013
-0.370334,7.077592,6.874013
-0.370022,7.078505,6.874013
-0.369804,7.078994,6.874013
-0.369376,7.079348,6.874013
-0.369270,7.080099,6.874013
-0.369070,7.080772,6.874013
-0.368693,7.081018,6.874013
-0.368446,7.081594,6.874013
-0.368008,7.082068,6.874013
-0.367839,7.082676,6.874013
-0.367608,7.082970,6.874013
-0.367549,7.083990,6.874013
-0.367274,7.084385,6.874013
-0.366740,7.084721,6.874013
-0.366397,7.085254,6.874013
-0.365975,7.085638,6.874013
-0.365805,7.086263,6.874013
-0.365624,7.086852,6.874013
-0.365259,7.087215,6.874013
-0.365093,7.087731,6.874013
-0.364826,7.088081,6.874013
-0.364507,7.088462,6.874013
-0.364362,7.089399,6.874013
-0.363988,7.089803,6.874013
-0.363967,7.090386,6.874013
-0.363516,7.090857,6.874013
-0.363209,7.091141,6.874013
-0.363000,7.091703,6.874013
-0.362782,7.092153,6.874013
-0.362471,7.092471,6.874013
-0.362206,7.093595,6.874013
-0.362027,7.093762,6.874013
-0.361716,7.094387,6.874013
-0.361458,7.094733,6.874013
-0.361131,7.095139,6.874013
-0.360756,7.096005,6.874013
-0.360433,7.096455,6.874013
-0.360036,7.096804,6.874013
-0.359716,7.097201,6.874013
-0.359302,7.097502,6.874013
-0.359493,7.098376,6.874013
-0.358980,7.098880,6.874013
-0.358555,7.098796,6.874013
-0.358388,7.099793,6.874013
-0.358182,7.100207,6.874013
-0.357859,7.100811,6.874013
-0.357582,7.101067,6.874013
-0.357286,7.101872,6.874013
-0.357297,7.102970,6.874013
-0.357087,7.103376,6.874013
-0.356637,7.103771,6.874013
-0.356168,7.103866,6.874013
-0.356233,7.104956,6.874013
-0.355829,7.105196,6.874013
-0.355726,7.106009,6.874013
-0.355422,7.106645,6.874013
-0.355450,7.107290,6.874013
-0.355133,7.108020,6.874013
-0.354892,7.108142,6.874013
-0.354691,7.108756,6.874013
-0.354229,7.109267,6.874013
-0.353924,7.109652,6.874013
-0.353954,7.110607,6.874013
-0.353733,7.111206,6.874013
-0.353536,7.111537,6.874013
-0.353012,7.111869,6.874013
-0.352794,7.112146,6.874013
-0.352447,7.112384,6.874013
-0.352043,7.112719,6.874013
-0.351943,7.113538,6.874013
-0.351673,7.114037,6.874013
-0.351243,7.114756,6.874013
-0.350931,7.115109,6.874013
-0.350630,7.115577,6.874013
-0.350439,7.115897,6.874013
-0.350381,7.117288,6.874013
-0.350149,7.117444,6.874013
-0.349785,7.117828,6.874013
-0.349323,7.118223,6.874013
-0.348707,7.118518,6.874013
-0.348493,7.119149,6.874013
-0.348217,7.119291,6.874013
-0.347727,7.119949,6.874013
-0.347382,7.120191,6.874013
-0.347229,7.120863,6.874013
-0.346916,7.121099,6.874013
-0.346382,7.121665,6.874013
-0.346167,7.121831,6.874013
-0.345837,7.122520,6.874013
-0.345643,7.122934,6.874013
-0.345268,7.123376,6.874013
-0.344961,7.124143,6.874013
-0.344648,7.124649,6.874013
-0.344431,7.124946,6.874013
-0.344097,7.125263,6.874013
-0.343662,7.125587,6.874013
-0.343411,7.126157,6.874013
-0.343001,7.126946,6.874013
-0.342664,7.127258,6.874013
-0.342325,7.127529,6.874013
-0.342708,7.129162,6.874013
-0.342156,7.129062,6.874013
-0.342073,7.129754,6.874013
-0.341886,7.130159,6.874013
-0.341490,7.130431,6.874013
-0.341186,7.130855,6.874013
-0.340907,7.131263,6.874013
-0.340467,7.131522,6.874013
-0.340131,7.131932,6.874013
-0.339937,7.132556,6.874013
-0.339720,7.133510,6.874013
-0.339607,7.134364,6.874013
-0.339461,7.134914,6.874013
-0.339137,7.135229,6.874013
-0.338818,7.135511,6.874013
-0.338370,7.136297,6.874013
-0.338145,7.136427,6.874013
-0.337827,7.136867,6.874013
-0.337545,7.137347,6.874013
-0.337233,7.137757,6.874013
-0.336670,7.138410,6.874013
-0.336254,7.138670,6.874013
-0.336158,7.139109,6.874013
-0.335976,7.139619,6.874013
-0.335530,7.140002,6.874013
-0.335309,7.140447,6.874013
-0.335095,7.141059,6.874013
-0.334660,7.141439,6.874013
-0.334324,7.141732,6.874013
-0.334045,7.142237,6.874013
-0.333605,7.142918,6.874013
-0.333358,7.143109,6.874013
-0.332979,7.143334,6.874013
-0.332980,7.144317,6.874013
-0.332692,7.144845,6.874013
-0.332298,7.145564,6.874013
-0.331900,7.145931,6.874013
-0.331551,7.146280,6.874013
-0.331528,7.146744,6.874013
-0.331348,7.147411,6.874013
-0.331073,7.147903,6.874013
-0.330816,7.148386,6.874013
-0.330455,7.148696,6.874013
-0.330074,7.149013,6.874013
-0.329810,7.149426,6.874013
-0.329596,7.149960,6.874013
-0.329344,7.150450,6.874013
-0.329009,7.150805,6.874013
-0.328711,7.151278,6.874013
-0.328355,7.151655,6.874013
-0.327971,7.151966,6.874013
-0.327616,7.152595,6.874013
-0.327405,7.153039,6.874013
-0.327155,7.153513,6.874013
-0.326872,7.154415,6.874013
-0.326696,7.154781,6.874013
-0.326358,7.155206,6.874013
-0.326051,7.155741,6.874013
-0.325666,7.156090,6.874013
-0.325240,7.156430,6.874013
-0.324907,7.156960,6.874013
-0.324556,7.157345,6.874013
-0.324127,7.157641,6.874013
-0.323711,7.157996,6.874013
-0.323446,7.158485,6.874013
-0.322817,7.158700,6.874013
-0.323097,7.160068,6.874013
-0.322475,7.160084,6.874013
-0.322092,7.160339,6.874013
-0.321694,7.160455,6.874013
-0.321462,7.161075,6.874013
-0.321039,7.161746,6.874013
-0.320729,7.162180,6.874013
-0.320478,7.162365,6.874013
-0.320145,7.162779,6.874013
-0.319606,7.163433,6.874013
-0.319325,7.163761,6.874013
-0.318921,7.164040,6.874013
-0.318745,7.164386,6.874013
-0.318631,7.165122,6.874013
-0.318003,7.165322,6.874013
-0.317718,7.165893,6.874013
-0.317363,7.166021,6.874013
-0.317169,7.166510,6.874013
-0.316864,7.166934,6.874013
-0.316443,7.167203,6.874013
-0.316150,7.167588,6.874013
-0.315811,7.167994,6.874013
-0.315248,7.168607,6.874013
-0.314913,7.168672,6.874013
-0.314757,7.169591,6.874013
-0.314441,7.169919,6.874013
-0.314163,7.170194,6.874013
-0.313766,7.170792,6.874013
-0.313498,7.171006,6.874013
-0.312938,7.171085,6.874013
-0.312552,7.171297,6.874013
-0.312125,7.172059,6.874013
-0.311909,7.172185,6.874013
-0.311546,7.172531,6.874013
-0.311018,7.172874,6.874013
-0.310869,7.173574,6.874013
-0.310633,7.173995,6.874013
-0.310401,7.174615,6.874013
-0.309876,7.174828,6.874013
-0.309398,7.175429,6.874013
-0.309066,7.175461,6.874013
-0.308749,7.175787,6.874013
-0.308366,7.176156,6.874013
-0.307894,7.176323,6.874013
-0.307730,7.177346,6.874013
-0.307425,7.177518,6.874013
-0.307061,7.177823,6.874013
-0.306698,7.178188,6.874013
-0.306449,7.178781,6.874013
-0.306045,7.179118,6.874013
-0.305475,7.179701,6.874013
-0.305212,7.179711,6.874013
-0.305039,7.180236,6.874013
-0.304759,7.181181,6.874013
-0.304464,7.181157,6.874013
-0.304235,7.181686,6.874013
-0.303956,7.182114,6.874013
-0.303428,7.182477,6.874013
-0.302946,7.182550,6.874013
-0.302544,7.182929,6.874013
-0.302391,7.183081,6.874013
-0.302146,7.183583,6.874013
-0.301667,7.183758,6.874013
-0.301252,7.184038,6.874013
-0.300902,7.184694,6.874013
-0.300407,7.185016,6.874013
-0.300231,7.185324,6.874013
-0.299681,7.185709,6.874013
-0.299393,7.185910,6.874013
-0.298897,7.186615,6.874013
-0.298581,7.186557,6.874013
-0.298253,7.187095,6.874013
-0.297862,7.187396,6.874013
-0.297100,7.187643,6.874013
-0.296930,7.188327,6.874013
-0.296595,7.188777,6.874013
-0.296269,7.189204,6.874013
-0.295971,7.189329,6.874013
-0.295669,7.189699,6.874013
-0.295204,7.190475,6.874013
-0.294782,7.190455,6.874013
-0.294432,7.190860,6.874013
-0.294012,7.191210,6.874013
-0.293738,7.191779,6.874013
-0.293227,7.192095,6.874013
-0.292989,7.192472,6.874013
-0.292773,7.192926,6.874013
-0.292386,7.193099,6.874013
-0.291976,7.193368,6.874013
-0.291638,7.194102,6.874013
-0.291232,7.194550,6.874013
-0.291030,7.195259,6.874013
-0.290643,7.195103,6.874013
-0.290322,7.195556,6.874013
-0.289832,7.196042,6.874013
-0.289475,7.196070,6.874013
-0.289037,7.196253,6.874013
-0.288446,7.196243,6.874013
-0.287990,7.196417,6.874013
-0.287581,7.196669,6.874013
-0.287201,7.196929,6.874013
-0.286992,7.197529,6.874013
-0.286775,7.198174,6.874013
-0.286081,7.198399,6.874013
-0.285803,7.198442,6.874013
-0.285161,7.198887,6.874013
-0.284823,7.198948,6.874013
-0.284453,7.199128,6.874013
-0.283997,7.199282,6.874013
-0.283575,7.199532,6.874013
-0.283015,7.199977,6.874013
-0.282631,7.200231,6.874013
-0.282178,7.200313,6.874013
-0.281660,7.200829,6.874013
-0.281258,7.201072,6.874013
-0.280807,7.201370,6.874013
-0.280423,7.201643,6.874013
-0.280083,7.201699,6.874013
-0.279634,7.201962,6.874013
-0.279019,7.202490,6.874013
-0.278811,7.202591,6.874013
-0.278273,7.202688,6.874013
-0.277820,7.202962,6.874013
-0.277338,7.203133,6.874013
-0.276844,7.203783,6.874013
-0.276590,7.204098,6.874013
-0.276183,7.204139,6.874013
-0.275772,7.204308,6.874013
-0.275068,7.204710,6.874013
-0.274707,7.205001,6.874013
-0.274554,7.205270,6.874013
-0.274012,7.205283,6.874013
-0.273525,7.205694,6.874013
-0.273041,7.205996,6.874013
-0.272891,7.206172,6.874013
-0.272486,7.206411,6.874013
-0.272076,7.206660,6.874013
-0.271666,7.206909,6.874013
-0.271292,7.207142,6.874013
-0.270891,7.207387,6.874013
-0.270479,7.207615,6.874013
-0.270053,7.207838,6.874013
-0.269491,7.208107,6.874013
-0.269061,7.208400,6.874013
-0.268570,7.208748,6.874013
-0.268299,7.208879,6.874013
-0.267660,7.209059,6.874013
-0.267152,7.209206,6.874013
-0.266855,7.209353,6.874013
-0.266438,7.209726,6.874013
-0.266019,7.210289,6.874013
-0.265665,7.210476,6.874013
-0.265286,7.210796,6.874013
-0.264845,7.211090,6.874013
-0.264397,7.211375,6.874013
-0.263977,7.211684,6.874013
-0.263540,7.211928,6.874013
-0.262724,7.212048,6.874013
-0.262497,7.212406,6.874013
-0.262164,7.212609,6.874013
-0.261829,7.212924,6.874013
-0.261323,7.213094,6.874013
-0.260779,7.213199,6.874013
-0.260570,7.213819,6.874013
-0.260158,7.214103,6.874013
-0.259695,7.214344,6.874013
-0.259256,7.214602,6.874013
-0.258819,7.214866,6.874013
-0.258391,7.215124,6.874013
-0.257938,7.215399,6.874013
-0.257485,7.215673,6.874013
-0.256955,7.215784,6.874013
-0.256538,7.216022,6.874013
-0.255996,7.216498,6.874013
-0.255650,7.216429,6.874013
-0.255275,7.216736,6.874013
-0.254715,7.217298,6.874013
-0.254333,7.217342,6.874013
-0.253708,7.217314,6.874013
-0.253488,7.217665,6.874013
-0.253180,7.217852,6.874013
-0.252760,7.218105,6.874013
-0.252339,7.218374,6.874013
-0.251583,7.218535,6.874013
-0.251230,7.218801,6.874013
-0.250725,7.219049,6.874013
-0.250576,7.219247,6.874013
-0.250108,7.219497,6.874013
-0.249660,7.219684,6.874013
-0.249209,7.219905,6.874013
-0.248667,7.220034,6.874013
-0.248263,7.220370,6.874013
-0.247835,7.220628,6.874013
-0.247365,7.220817,6.874013
-0.246897,7.221049,6.874013
-0.246415,7.221295,6.874013
-0.246101,7.221762,6.874013
-0.245165,7.221491,6.874013
-0.244705,7.221504,6.874013
-0.244299,7.221741,6.874013
-0.243851,7.222005,6.874013
-0.243077,7.222155,6.874013
-0.242843,7.222599,6.874013
-0.242526,7.222731,6.874013
-0.241743,7.222984,6.874013
-0.241484,7.223232,6.874013
-0.240767,7.222879,6.874013
-0.240197,7.223096,6.874013
-0.240202,7.223836,6.874013
-0.239482,7.223807,6.874013
-0.238908,7.224037,6.874013
-0.238843,7.224316,6.874013
-0.238370,7.224442,6.874013
-0.237714,7.224806,6.874013
-0.237434,7.224769,6.874013
-0.237021,7.225014,6.874013
-0.236612,7.225265,6.874013
-0.236185,7.225506,6.874013
-0.235711,7.225592,6.874013
-0.235271,7.225754,6.874013
-0.234788,7.226133,6.874013
-0.233944,7.225745,6.874013
-0.233552,7.226216,6.874013
-0.233220,7.226228,6.874013
-0.232826,7.226486,6.874013
-0.232318,7.226767,6.874013
-0.231839,7.226865,6.874013
-0.231365,7.227065,6.874013
-0.231000,7.227448,6.874013
-0.230376,7.227422,6.874013
-0.229894,7.227629,6.874013
-0.229432,7.227890,6.874013
-0.228936,7.228037,6.874013
-0.228441,7.228242,6.874013
-0.227577,7.228380,6.874013
-0.227054,7.228558,6.874013
-0.226867,7.228656,6.874013
-0.226213,7.229120,6.874013
-0.225807,7.229067,6.874013
-0.225538,7.229318,6.874013
-0.225032,7.229487,6.874013
-0.224526,7.229655,6.874013
-0.223641,7.229777,6.874013
-0.223578,7.230060,6.874013
-0.222990,7.230074,6.874013
-0.222534,7.230344,6.874013
-0.221745,7.230450,6.874013
-0.221183,7.230622,6.874013
-0.220979,7.230749,6.874013
-0.220301,7.231192,6.874013
-0.219825,7.231103,6.874013
-0.219578,7.231390,6.874013
-0.219079,7.231493,6.874013
-0.218613,7.231612,6.874013
-0.218084,7.231685,6.874013
-0.217637,7.231873,6.874013
-0.216842,7.232008,6.874013
-0.216738,7.232242,6.874013
-0.216212,7.232281,6.874013
-0.215774,7.232446,6.874013
-0.215351,7.232616,6.874013
-0.214867,7.232764,6.874013
-0.214375,7.232916,6.874013
-0.213895,7.233089,6.874013
-0.213426,7.233260,6.874013
-0.212910,7.233432,6.874013
-0.212419,7.233549,6.874013
-0.211904,7.233682,6.874013
-0.211418,7.233825,6.874013
-0.210908,7.233969,6.874013
-0.210375,7.234111,6.874013
-0.209853,7.234253,6.874013
-0.209347,7.234385,6.874013
-0.208866,7.234516,6.874013
-0.208351,7.234670,6.874013
-0.207782,7.234753,6.874013
-0.206973,7.234770,6.874013
-0.206695,7.234891,6.874013
-0.206195,7.235069,6.874013
-0.205350,7.235181,6.874013
-0.205144,7.235284,6.874013
-0.204615,7.235415,6.874013
-0.203909,7.235792,6.874013
-0.203603,7.235674,6.874013
-0.203099,7.235770,6.874013
-0.202634,7.235948,6.874013
-0.202176,7.236118,6.874013
-0.201651,7.236236,6.874013
-0.201123,7.236348,6.874013
-0.200103,7.236325,6.874013
-0.200050,7.236604,6.874013
-0.199493,7.236612,6.874013
-0.199002,7.236689,6.874013
-0.198517,7.236854,6.874013
-0.198029,7.236992,6.874013
-0.197570,7.237142,6.874013
-0.197091,7.237277,6.874013
-0.196563,7.237332,6.874013
-0.196100,7.237438,6.874013
-0.195624,7.237520,6.874013
-0.195107,7.237593,6.874013
-0.194618,7.237693,6.874013
-0.194101,7.237805,6.874013
-0.193522,7.237854,6.874013
-0.193024,7.237958,6.874013
-0.192505,7.238105,6.874013
-0.191940,7.238119,6.874013
-0.191389,7.238194,6.874013
-0.190755,7.238113,6.874013
-0.189918,7.238178,6.874013
-0.189632,7.238306,6.874013
-0.189056,7.238377,6.874013
-0.188607,7.238583,6.874013
-0.187722,7.238570,6.874013
-0.187375,7.238615,6.874013
-0.186795,7.238681,6.874013
-0.185983,7.238807,6.874013
-0.185774,7.238983,6.874013
-0.185014,7.238927,6.874013
-0.184736,7.239239,6.874013
-0.184159,7.239194,6.874013
-0.183638,7.239377,6.874013
-0.183089,7.239493,6.874013
-0.182543,7.239558,6.874013
-0.181992,7.239632,6.874013
-0.181426,7.239720,6.874013
-0.180879,7.239803,6.874013
-0.180344,7.239885,6.874013
-0.179806,7.239944,6.874013
-0.179246,7.240022,6.874013
-0.178685,7.240100,6.874013
-0.178143,7.240171,6.874013
-0.177595,7.240193,6.874013
-0.177089,7.240245,6.874013
-0.176101,7.240122,6.874013
-0.175897,7.240171,6.874013
-0.175072,7.240218,6.874013
-0.174850,7.240316,6.874013
-0.174339,7.240360,6.874013
-0.173785,7.240390,6.874013
-0.173337,7.240520,6.874013
-0.172535,7.240413,6.874013
-0.172248,7.240731,6.874013
-0.171600,7.240511,6.874013
-0.170991,7.240530,6.874013
-0.170403,7.240562,6.874013
-0.169931,7.240691,6.874013
-0.169378,7.240801,6.874013
-0.168757,7.240703,6.874013
-0.168223,7.240805,6.874013
-0.167548,7.240696,6.874013
-0.166890,7.240613,6.874013
-0.166385,7.240726,6.874013
-0.165742,7.240591,6.874013
-0.165201,7.240683,6.874013
-0.164628,7.240740,6.874013
-0.164071,7.240768,6.874013
-0.163415,7.240669,6.874013
-0.162877,7.240747,6.874013
-0.164447,7.241098,6.874043
-0.164156,7.240865,6.874043
-0.163169,7.240988,6.874043
-0.162926,7.241080,6.874043
-0.162286,7.240997,6.874043
-0.161456,7.241169,6.874043
-0.161355,7.241046,6.874043
-0.160330,7.241310,6.874043
-0.160154,7.241233,6.874043
-0.159502,7.241383,6.874043
-0.158574,7.241428,6.874043
-0.158022,7.241334,6.874043
-0.157722,7.241348,6.874043
-0.156667,7.241525,6.874043
-0.156545,7.241379,6.874043
-0.155709,7.241541,6.874043
-0.154909,7.241568,6.874043
-0.154675,7.241549,6.874043
-0.153667,7.241573,6.874043
-0.153384,7.241633,6.874043
-0.152775,7.241635,6.874043
-0.151827,7.241617,6.874043
-0.151257,7.241611,6.874043
-0.150612,7.241596,6.874043
-0.150020,7.241607,6.874043
-0.149425,7.241604,6.874043
-0.148818,7.241582,6.874043
-0.148690,7.241446,6.874043
-0.147644,7.241629,6.874043
-0.147593,7.241346,6.874043
-0.146943,7.241453,6.874043
-0.146349,7.241430,6.874043
-0.145871,7.241255,6.874043
-0.145340,7.241147,6.874043
-0.144695,7.241187,6.874043
-0.144155,7.241094,6.874043
-0.143561,7.241091,6.874043
-0.143025,7.241010,6.874043
-0.142419,7.240967,6.874043
-0.141813,7.240964,6.874043
-0.141269,7.240877,6.874043
-0.140681,7.240902,6.874043
-0.140161,7.240872,6.874043
-0.139605,7.240843,6.874043
-0.139070,7.240742,6.874043
-0.138575,7.240652,6.874043
-0.138032,7.240621,6.874043
-0.137505,7.240584,6.874043
-0.136968,7.240524,6.874043
-0.136461,7.240493,6.874043
-0.135962,7.240351,6.874043
-0.135448,7.240215,6.874043
-0.134836,7.240279,6.874043
-0.134295,7.240226,6.874043
-0.133680,7.240198,6.874043
-0.133188,7.240123,6.874043
-0.132618,7.240060,6.874043
-0.132036,7.240094,6.874043
-0.131118,7.240199,6.874043
-0.130806,7.240116,6.874043
-0.130203,7.240107,6.874043
-0.129710,7.239956,6.874043
-0.129155,7.239926,6.874043
-0.128603,7.239834,6.874043
-0.127728,7.239810,6.874043
-0.127136,7.239706,6.874043
-0.126996,7.239493,6.874043
-0.126107,7.239590,6.874043
-0.125480,7.239485,6.874043
-0.125300,7.239320,6.874043
-0.124401,7.239356,6.874043
-0.124182,7.239197,6.874043
-0.123674,7.239089,6.874043
-0.122769,7.239095,6.874043
-0.122527,7.239052,6.874043
-0.122037,7.238954,6.874043
-0.121194,7.238799,6.874043
-0.120652,7.238729,6.874043
-0.120094,7.238608,6.874043
-0.119617,7.238508,6.874043
-0.119462,7.238339,6.874043
-0.118736,7.238398,6.874043
-0.118075,7.238311,6.874043
-0.117875,7.238197,6.874043
-0.117371,7.238103,6.874043
-0.116899,7.237955,6.874043
-0.116030,7.237903,6.874043
-0.115609,7.237806,6.874043
-0.115071,7.237691,6.874043
-0.114617,7.237590,6.874043
-0.114154,7.237487,6.874043
-0.113938,7.237283,6.874043
-0.113202,7.237301,6.874043
-0.112453,7.237206,6.874043
-0.112346,7.236957,6.874043
-0.111763,7.236974,6.874043
-0.110926,7.236869,6.874043
-0.110788,7.236634,6.874043
-0.109986,7.236607,6.874043
-0.109675,7.236386,6.874043
-0.109132,7.236374,6.874043
-0.108627,7.236186,6.874043
-0.108095,7.236060,6.874043
-0.107594,7.235883,6.874043
-0.107052,7.235754,6.874043
-0.106554,7.235611,6.874043
-0.106021,7.235489,6.874043
-0.105512,7.235381,6.874043
-0.105045,7.235226,6.874043
-0.104518,7.235092,6.874043
-0.104011,7.234944,6.874043
-0.103459,7.234813,6.874043
-0.102966,7.234663,6.874043
-0.102446,7.234517,6.874043
-0.101907,7.234402,6.874043
-0.101403,7.234250,6.874043
-0.100889,7.234134,6.874043
-0.100398,7.233979,6.874043
-0.099867,7.233832,6.874043
-0.099335,7.233706,6.874043
-0.098798,7.233609,6.874043
-0.098020,7.233502,6.874043
-0.097647,7.233385,6.874043
-0.097335,7.233127,6.874043
-0.096700,7.233094,6.874043
-0.096061,7.232973,6.874043
-0.095757,7.232817,6.874043
-0.095416,7.232686,6.874043
-0.095013,7.232559,6.874043
-0.094531,7.232409,6.874043
-0.093784,7.232292,6.874043
-0.093552,7.232115,6.874043
-0.093102,7.231911,6.874043
-0.092574,7.231818,6.874043
-0.092053,7.231673,6.874043
-0.091610,7.231497,6.874043
-0.090812,7.231347,6.874043
-0.090633,7.231142,6.874043
-0.090137,7.230996,6.874043
-0.089586,7.230863,6.874043
-0.089096,7.230686,6.874043
-0.088638,7.230477,6.874043
-0.088156,7.230347,6.874043
-0.087353,7.230148,6.874043
-0.087151,7.229979,6.874043
-0.086664,7.229818,6.874043
-0.085973,7.229684,6.874043
-0.085334,7.229504,6.874043
-0.085200,7.229320,6.874043
-0.084687,7.229143,6.874043
-0.084089,7.228972,6.874043
-0.083440,7.228790,6.874043
-0.083268,7.228590,6.874043
-0.082568,7.228433,6.874043
-0.082323,7.228259,6.874043
-0.081585,7.228106,6.874043
-0.081395,7.227880,6.874043
-0.080904,7.227725,6.874043
-0.080264,7.227603,6.874043
-0.079900,7.227375,6.874043
-0.079494,7.227138,6.874043
-0.079042,7.226996,6.874043
-0.078557,7.226813,6.874043
-0.078125,7.226619,6.874043
-0.077666,7.226430,6.874043
-0.077211,7.226254,6.874043
-0.076741,7.226065,6.874043
-0.076325,7.225883,6.874043
-0.075894,7.225707,6.874043
-0.075443,7.225526,6.874043
-0.075003,7.225344,6.874043
-0.074521,7.225156,6.874043
-0.074040,7.224946,6.874043
-0.073588,7.224745,6.874043
-0.073113,7.224545,6.874043
-0.072653,7.224359,6.874043
