3D_003,24
FileName,C:\MLP_Data\20221019-strategy-2+40-1.csv
Type of measurement data,3D data in details.
Number of points in X direction,2017
Number of points in Y direction,1
Max. in X direction,-1.764611
Min. in X direction,2.625114
Max. in Y direction,-0.850294
Min. in Y direction,-0.850394
Max. in Z direction,0.546079
Min. in Z direction,-0.602728
Ave. in Z direction,-0.026671
Data Name,Polygon data(The 1 profiles AZ=-140deg.)
Pitch,Tracing axis : ,0.001000,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.001000,Stepping axis : ,0.000000
Range,Tracing axis : ,2.016000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.219002,2.516699,-0.850354
-0.218652,2.517306,-0.850354
-0.218343,2.518744,-0.850354
-0.217808,2.519470,-0.850354
-0.217157,2.520464,-0.850354
-0.216566,2.520699,-0.850354
-0.215898,2.521966,-0.850354
-0.215560,2.522688,-0.850354
-0.214797,2.523810,-0.850354
-0.214514,2.524330,-0.850354
-0.214027,2.525239,-0.850354
-0.213445,2.526187,-0.850354
-0.212876,2.527041,-0.850354
-0.212359,2.527873,-0.850354
-0.211784,2.528762,-0.850354
-0.211215,2.529629,-0.850354
-0.210665,2.530499,-0.850354
-0.210122,2.531362,-0.850354
-0.209594,2.532132,-0.850354
-0.209112,2.532942,-0.850354
-0.208340,2.534109,-0.850354
-0.207995,2.534551,-0.850354
-0.207429,2.535277,-0.850354
-0.206883,2.536150,-0.850354
-0.206249,2.536988,-0.850354
-0.205608,2.537782,-0.850354
-0.205031,2.538578,-0.850354
-0.204494,2.539445,-0.850354
-0.203901,2.540279,-0.850354
-0.203232,2.541402,-0.850354
-0.202638,2.542365,-0.850354
-0.202048,2.543371,-0.850354
-0.201681,2.543690,-0.850354
-0.201115,2.544469,-0.850354
-0.200591,2.545334,-0.850354
-0.199898,2.546058,-0.850354
-0.198823,2.547232,-0.850354
-0.198396,2.548075,-0.850354
-0.197796,2.548876,-0.850354
-0.197189,2.549751,-0.850354
-0.196795,2.549812,-0.850354
-0.196296,2.550568,-0.850354
-0.195786,2.551367,-0.850354
-0.195070,2.552111,-0.850354
-0.194451,2.552870,-0.850354
-0.193620,2.554040,-0.850354
-0.193020,2.554751,-0.850354
-0.192522,2.555233,-0.850354
-0.191513,2.556527,-0.850354
-0.191016,2.556749,-0.850354
-0.190048,2.557712,-0.850354
-0.190020,2.559033,-0.850354
-0.188944,2.559527,-0.850354
-0.188398,2.559774,-0.850354
-0.187549,2.560458,-0.850354
-0.186889,2.561249,-0.850354
-0.186199,2.562471,-0.850354
-0.185651,2.562926,-0.850354
-0.185054,2.563638,-0.850354
-0.183932,2.564760,-0.850354
-0.183747,2.565049,-0.850354
-0.182787,2.566161,-0.850354
-0.182465,2.566701,-0.850354
-0.181611,2.567590,-0.850354
-0.181006,2.568035,-0.850354
-0.180307,2.568767,-0.850354
-0.179626,2.569462,-0.850354
-0.178941,2.570414,-0.850354
-0.177770,2.571207,-0.850354
-0.177431,2.571941,-0.850354
-0.176839,2.572371,-0.850354
-0.176091,2.573389,-0.850354
-0.175249,2.573974,-0.850354
-0.174564,2.575188,-0.850354
-0.173848,2.575814,-0.850354
-0.173681,2.576288,-0.850354
-0.172907,2.577008,-0.850354
-0.171929,2.577819,-0.850354
-0.171513,2.578254,-0.850354
-0.170176,2.579234,-0.850354
-0.170015,2.579516,-0.850354
-0.169361,2.580403,-0.850354
-0.168301,2.580467,-0.850354
-0.167281,2.580891,-0.850354
-0.165819,2.581701,-0.850354
-0.165596,2.582140,-0.850354
-0.164417,2.583109,-0.850354
-0.163407,2.583605,-0.850354
-0.163043,2.584135,-0.850354
-0.162028,2.584668,-0.850354
-0.160893,2.585451,-0.850354
-0.160212,2.586172,-0.850354
-0.159327,2.586683,-0.850354
-0.158790,2.587159,-0.850354
-0.157861,2.587764,-0.850354
-0.156994,2.588368,-0.850354
-0.156183,2.589044,-0.850354
-0.155416,2.589746,-0.850354
-0.154567,2.590247,-0.850354
-0.153802,2.590884,-0.850354
-0.152871,2.591396,-0.850354
-0.152122,2.592020,-0.850354
-0.151254,2.592584,-0.850354
-0.150402,2.593149,-0.850354
-0.149536,2.593728,-0.850354
-0.148686,2.594346,-0.850354
-0.147803,2.594884,-0.850354
-0.146893,2.595465,-0.850354
-0.145994,2.596016,-0.850354
-0.145095,2.596581,-0.850354
-0.144147,2.597155,-0.850354
-0.143201,2.597706,-0.850354
-0.142309,2.598289,-0.850354
-0.141372,2.598835,-0.850354
-0.139855,2.599572,-0.850354
-0.139534,2.599864,-0.850354
-0.138469,2.600315,-0.850354
-0.137649,2.600854,-0.850354
-0.136158,2.601535,-0.850354
-0.135846,2.601795,-0.850354
-0.134868,2.602267,-0.850354
-0.133895,2.602677,-0.850354
-0.132487,2.603376,-0.850354
-0.132091,2.603709,-0.850354
-0.130960,2.604131,-0.850354
-0.130035,2.604660,-0.850354
-0.129052,2.605180,-0.850354
-0.127966,2.605653,-0.850354
-0.127123,2.606238,-0.850354
-0.125901,2.606557,-0.850354
-0.124636,2.607245,-0.850354
-0.124081,2.607601,-0.850354
-0.123167,2.608152,-0.850354
-0.121710,2.608665,-0.850354
-0.121093,2.609022,-0.850354
-0.120186,2.609605,-0.850354
-0.118168,2.610105,-0.850354
-0.117481,2.610155,-0.850354
-0.116301,2.610810,-0.850354
-0.115185,2.611231,-0.850354
-0.114741,2.611512,-0.850354
-0.113522,2.611716,-0.850354
-0.112439,2.612112,-0.850354
-0.110967,2.612587,-0.850354
-0.110115,2.613308,-0.850354
-0.108261,2.612927,-0.850354
-0.107204,2.613528,-0.850354
-0.106297,2.613838,-0.850354
-0.105415,2.614116,-0.850354
-0.103712,2.614514,-0.850354
-0.103228,2.614957,-0.850354
-0.101460,2.614753,-0.850354
-0.099896,2.615334,-0.850354
-0.099185,2.615480,-0.850354
-0.097798,2.615609,-0.850354
-0.096487,2.615919,-0.850354
-0.095212,2.616729,-0.850354
-0.094453,2.616758,-0.850354
-0.093233,2.617131,-0.850354
-0.092130,2.617590,-0.850354
-0.091401,2.618126,-0.850354
-0.090521,2.618524,-0.850354
-0.089295,2.618709,-0.850354
-0.088264,2.619215,-0.850354
-0.087364,2.619790,-0.850354
-0.086444,2.620324,-0.850354
-0.085549,2.620944,-0.850354
-0.084298,2.621135,-0.850354
-0.081379,2.620095,-0.850354
-0.079966,2.620241,-0.850354
-0.078338,2.620689,-0.850354
-0.078065,2.621974,-0.850354
-0.077070,2.621753,-0.850354
-0.075061,2.621398,-0.850354
-0.074114,2.622040,-0.850354
-0.073225,2.622769,-0.850354
-0.072174,2.623010,-0.850354
-0.070765,2.623237,-0.850354
-0.069527,2.623399,-0.850354
-0.068093,2.623750,-0.850354
-0.066445,2.623698,-0.850354
-0.065084,2.623718,-0.850354
-0.064019,2.623725,-0.850354
-0.062725,2.623880,-0.850354
-0.061363,2.624134,-0.850354
-0.060064,2.624323,-0.850354
-0.058545,2.624863,-0.850354
-0.056538,2.624549,-0.850354
-0.055698,2.624641,-0.850354
-0.054752,2.625114,-0.850354
-0.054783,2.624688,-0.850334
-0.054113,2.624284,-0.850334
-0.051851,2.624459,-0.850334
-0.051497,2.623842,-0.850334
-0.048507,2.624641,-0.850334
-0.046392,2.624614,-0.850334
-0.045918,2.624385,-0.850334
-0.045182,2.623724,-0.850334
-0.042717,2.624500,-0.850334
-0.040806,2.624694,-0.850334
-0.039660,2.624337,-0.850334
-0.038525,2.624127,-0.850334
-0.036603,2.624487,-0.850334
-0.035751,2.624000,-0.850334
-0.034117,2.623766,-0.850334
-0.032780,2.623935,-0.850334
-0.031709,2.623554,-0.850334
-0.029796,2.623306,-0.850334
-0.029034,2.623227,-0.850334
-0.027937,2.622712,-0.850334
-0.026995,2.622145,-0.850334
-0.027420,2.620470,-0.850334
-0.026019,2.619778,-0.850334
-0.024365,2.620461,-0.850334
-0.021494,2.621513,-0.850334
-0.019848,2.621393,-0.850334
-0.018273,2.621644,-0.850334
-0.017000,2.620950,-0.850334
-0.015619,2.620607,-0.850334
-0.014880,2.620588,-0.850334
-0.011421,2.621663,-0.850334
-0.011249,2.621023,-0.850334
-0.010060,2.620872,-0.850334
-0.008080,2.620850,-0.850334
-0.007844,2.619873,-0.850334
-0.007172,2.619092,-0.850334
-0.006229,2.618983,-0.850334
-0.004376,2.618880,-0.850334
-0.002341,2.619335,-0.850334
-0.001596,2.618876,-0.850334
0.000153,2.619013,-0.850334
0.001279,2.618000,-0.850334
0.001620,2.616785,-0.850334
0.003235,2.616795,-0.850334
0.004844,2.617492,-0.850334
0.006379,2.616784,-0.850334
0.007232,2.616468,-0.850334
0.007972,2.616045,-0.850334
0.009337,2.615832,-0.850334
0.010797,2.615752,-0.850334
0.012187,2.615652,-0.850334
0.013352,2.614802,-0.850334
0.014306,2.614428,-0.850334
0.014696,2.614115,-0.850334
0.016181,2.614134,-0.850334
0.017298,2.613296,-0.850334
0.019210,2.613439,-0.850334
0.019586,2.613010,-0.850334
0.021031,2.612565,-0.850334
0.021773,2.611777,-0.850334
0.023586,2.611536,-0.850334
0.023994,2.611070,-0.850334
0.025216,2.611115,-0.850334
0.026063,2.610547,-0.850334
0.027352,2.610049,-0.850334
0.028547,2.609342,-0.850334
0.029503,2.609138,-0.850334
0.030035,2.608632,-0.850334
0.030992,2.608195,-0.850334
0.032076,2.607760,-0.850334
0.033160,2.607403,-0.850334
0.034222,2.606976,-0.850334
0.035208,2.606576,-0.850334
0.036109,2.606092,-0.850334
0.037003,2.605628,-0.850334
0.037937,2.605120,-0.850334
0.038859,2.604588,-0.850334
0.040152,2.604054,-0.850334
0.040846,2.603762,-0.850334
0.041864,2.602906,-0.850334
0.043161,2.602454,-0.850334
0.043776,2.602083,-0.850334
0.045451,2.601464,-0.850334
0.045879,2.601028,-0.850334
0.046970,2.600638,-0.850334
0.047883,2.599772,-0.850334
0.049071,2.599881,-0.850334
0.050567,2.599413,-0.850334
0.051001,2.598863,-0.850334
0.052764,2.598881,-0.850334
0.053575,2.598296,-0.850334
0.054474,2.597719,-0.850334
0.055004,2.597054,-0.850334
0.055662,2.596261,-0.850334
0.056239,2.595388,-0.850334
0.056782,2.594643,-0.850334
0.057739,2.594089,-0.850334
0.058612,2.593528,-0.850334
0.059420,2.592954,-0.850334
0.060532,2.592228,-0.850334
0.061933,2.591681,-0.850334
0.061989,2.591284,-0.850334
0.063508,2.590378,-0.850334
0.063734,2.590007,-0.850334
0.065060,2.589318,-0.850334
0.065498,2.588811,-0.850334
0.066420,2.588201,-0.850334
0.067190,2.587581,-0.850334
0.068107,2.586732,-0.850334
0.069037,2.586350,-0.850334
0.069914,2.585324,-0.850334
0.070303,2.585089,-0.850334
0.071030,2.584563,-0.850334
0.071927,2.584010,-0.850334
0.072659,2.583410,-0.850334
0.073376,2.582719,-0.850334
0.074175,2.582072,-0.850334
0.074969,2.581432,-0.850334
0.075756,2.580553,-0.850334
0.077356,2.580133,-0.850334
0.077638,2.579338,-0.850334
0.078349,2.578525,-0.850334
0.079132,2.578229,-0.850334
0.079825,2.577518,-0.850334
0.080581,2.576717,-0.850334
0.081339,2.576113,-0.850334
0.082333,2.575184,-0.850334
0.083560,2.574635,-0.850334
0.083986,2.573726,-0.850334
0.084326,2.573371,-0.850334
0.085490,2.572363,-0.850334
0.085742,2.571844,-0.850334
0.086836,2.570948,-0.850334
0.087176,2.570580,-0.850334
0.087795,2.569899,-0.850334
0.088584,2.569203,-0.850334
0.089343,2.568469,-0.850334
0.090061,2.567832,-0.850334
0.090727,2.567085,-0.850334
0.091397,2.566342,-0.850334
0.092099,2.565573,-0.850334
0.092896,2.564845,-0.850334
0.093615,2.564221,-0.850334
0.094180,2.563351,-0.850334
0.094976,2.562674,-0.850334
0.095662,2.561905,-0.850334
0.096334,2.561085,-0.850334
0.097020,2.560421,-0.850334
0.097647,2.559707,-0.850334
0.098306,2.558928,-0.850334
0.098935,2.558190,-0.850334
0.099551,2.557467,-0.850334
0.100136,2.556770,-0.850334
0.100786,2.556062,-0.850334
0.101391,2.555342,-0.850334
0.102047,2.554561,-0.850334
0.102684,2.553804,-0.850334
0.103327,2.553038,-0.850334
0.103958,2.552288,-0.850334
0.104579,2.551425,-0.850334
0.105522,2.550141,-0.850334
0.106050,2.549409,-0.850334
0.106592,2.548754,-0.850334
0.107121,2.548219,-0.850334
0.107697,2.547450,-0.850334
0.108293,2.546553,-0.850334
0.108985,2.545684,-0.850334
0.109562,2.544889,-0.850334
0.110123,2.544133,-0.850334
0.110759,2.543230,-0.850334
0.111361,2.542443,-0.850334
0.111871,2.541644,-0.850334
0.112445,2.540911,-0.850334
0.113022,2.540155,-0.850334
0.113567,2.539360,-0.850334
0.114105,2.538505,-0.850334
0.114690,2.537665,-0.850334
0.115253,2.536832,-0.850334
0.115797,2.536023,-0.850334
0.116520,2.534736,-0.850334
0.116804,2.534217,-0.850334
0.117371,2.533348,-0.850334
0.117894,2.532417,-0.850334
0.118527,2.531329,-0.850334
0.118908,2.530683,-0.850334
0.119587,2.529477,-0.850334
0.119979,2.528840,-0.850334
0.120444,2.528016,-0.850334
0.121187,2.526812,-0.850334
0.121487,2.526294,-0.850334
0.122059,2.525168,-0.850334
0.122425,2.524535,-0.850334
0.122893,2.523753,-0.850334
0.123417,2.522835,-0.850334
0.124052,2.521671,-0.850334
0.124380,2.521124,-0.850334
0.125012,2.519944,-0.850334
0.125365,2.519366,-0.850334
0.125846,2.518464,-0.850334
0.126560,2.517196,-0.850334
0.126881,2.516656,-0.850334
0.127532,2.515493,-0.850334
0.128085,2.514494,-0.850334
0.128457,2.513906,-0.850334
0.128920,2.513015,-0.850334
0.129516,2.512040,-0.850334
0.130036,2.510923,-0.850334
0.130417,2.510289,-0.850334
0.131093,2.509056,-0.850334
0.131472,2.508447,-0.850334
0.131881,2.507576,-0.850334
0.132353,2.506601,-0.850334
0.132852,2.505845,-0.850334
0.133348,2.505034,-0.850334
0.133822,2.504179,-0.850334
0.134294,2.503334,-0.850334
0.134811,2.502398,-0.850334
0.135299,2.501476,-0.850334
0.135918,2.500690,-0.850334
0.136563,2.499873,-0.850334
0.137167,2.498487,-0.850334
0.137339,2.497939,-0.850334
0.137721,2.496981,-0.850334
0.138503,2.495509,-0.850334
0.139021,2.494756,-0.850334
0.139315,2.494337,-0.850334
0.139746,2.493315,-0.850334
0.140322,2.492480,-0.850334
0.140986,2.491027,-0.850334
0.141230,2.490709,-0.850334
0.141702,2.489800,-0.850334
0.142227,2.488948,-0.850334
0.142709,2.488138,-0.850334
0.143213,2.487282,-0.850334
0.143589,2.486383,-0.850334
0.144358,2.484980,-0.850334
0.144732,2.484340,-0.850334
0.145210,2.483488,-0.850334
0.145553,2.482719,-0.850334
0.146129,2.481975,-0.850334
0.146652,2.480991,-0.850334
0.147163,2.480088,-0.850334
0.147692,2.479148,-0.850334
0.148228,2.478240,-0.850334
0.148711,2.477327,-0.850334
0.149282,2.476397,-0.850334
0.149758,2.475503,-0.850334
0.150260,2.474632,-0.850334
0.150735,2.473713,-0.850334
0.151321,2.472781,-0.850334
0.151710,2.471868,-0.850334
0.152219,2.471080,-0.850334
0.152684,2.470244,-0.850334
0.153142,2.469387,-0.850334
0.153663,2.468558,-0.850334
0.154147,2.467646,-0.850334
0.154679,2.466748,-0.850334
0.155166,2.465852,-0.850334
0.155649,2.464966,-0.850334
0.156139,2.464020,-0.850334
0.156648,2.463206,-0.850334
0.157122,2.462234,-0.850334
0.157940,2.460883,-0.850334
0.158109,2.460503,-0.850334
0.158741,2.459336,-0.850334
0.159118,2.458699,-0.850334
0.159635,2.457880,-0.850334
0.160138,2.456905,-0.850334
0.160598,2.456117,-0.850334
0.161103,2.455131,-0.850334
0.161629,2.454280,-0.850334
0.162080,2.453431,-0.850334
0.162567,2.452612,-0.850334
0.163073,2.451784,-0.850334
0.163643,2.451048,-0.850334
0.164163,2.449865,-0.850334
0.164529,2.449246,-0.850334
0.165127,2.448181,-0.850334
0.165539,2.447522,-0.850334
0.166077,2.446159,-0.850334
0.166450,2.445558,-0.850334
0.167112,2.444416,-0.850334
0.167848,2.443180,-0.850334
0.168071,2.442767,-0.850334
0.168519,2.441890,-0.850334
0.169152,2.440880,-0.850334
0.169655,2.439775,-0.850334
0.170034,2.439167,-0.850334
0.170731,2.437910,-0.850334
0.171109,2.437314,-0.850334
0.171617,2.436422,-0.850334
0.172098,2.435533,-0.850334
0.172564,2.434723,-0.850334
0.173013,2.433873,-0.850334
0.173511,2.432985,-0.850334
0.174223,2.431703,-0.850334
0.174493,2.431224,-0.850334
0.175182,2.429962,-0.850334
0.175501,2.429408,-0.850334
0.176109,2.428298,-0.850334
0.176511,2.427657,-0.850334
0.177011,2.426784,-0.850334
0.177533,2.425851,-0.850334
0.178135,2.424698,-0.850334
0.178815,2.423585,-0.850334
0.179249,2.422787,-0.850334
0.179643,2.421956,-0.850334
0.180014,2.421367,-0.850334
0.180509,2.420542,-0.850334
0.181112,2.419586,-0.850334
0.181615,2.418402,-0.850334
0.181940,2.417840,-0.850334
0.182409,2.417072,-0.850334
0.182909,2.416160,-0.850334
0.183458,2.415145,-0.850334
0.183856,2.414500,-0.850334
0.184501,2.413305,-0.850334
0.184833,2.412735,-0.850334
0.185550,2.411431,-0.850334
0.185964,2.410669,-0.850334
0.186496,2.409679,-0.850334
0.187001,2.408732,-0.850334
0.187782,2.407534,-0.850334
0.187884,2.407228,-0.850334
0.188508,2.406250,-0.850334
0.189072,2.405183,-0.850334
0.189527,2.404508,-0.850334
0.190068,2.403395,-0.850334
0.190544,2.402424,-0.850334
0.190980,2.401719,-0.850334
0.191412,2.400855,-0.850334
0.191885,2.399946,-0.850334
0.192333,2.399069,-0.850334
0.193019,2.397986,-0.850334
0.193364,2.397441,-0.850334
0.193978,2.396363,-0.850334
0.194407,2.395613,-0.850334
0.195149,2.394213,-0.850334
0.195248,2.393760,-0.850334
0.195941,2.392541,-0.850334
0.196402,2.391674,-0.850334
0.196943,2.390732,-0.850334
0.197310,2.390243,-0.850334
0.197791,2.389237,-0.850334
0.198285,2.388372,-0.850334
0.198835,2.387437,-0.850334
0.199358,2.386544,-0.850334
0.199838,2.385667,-0.850334
0.200346,2.384841,-0.850334
0.200825,2.383937,-0.850334
0.201326,2.383065,-0.850334
0.201761,2.382229,-0.850334
0.202251,2.381426,-0.850334
0.202708,2.380518,-0.850334
0.203181,2.379687,-0.850334
0.203705,2.378795,-0.850334
0.204183,2.377878,-0.850334
0.204686,2.376995,-0.850334
0.205192,2.376127,-0.850334
0.205677,2.375176,-0.850334
0.206414,2.373615,-0.850334
0.207014,2.372734,-0.850334
0.207317,2.372036,-0.850334
0.207843,2.371107,-0.850334
0.208116,2.370565,-0.850334
0.208652,2.369736,-0.850334
0.209376,2.368267,-0.850334
0.209914,2.367779,-0.850334
0.210352,2.366437,-0.850334
0.211009,2.365983,-0.850334
0.211458,2.364714,-0.850334
0.211574,2.364225,-0.850334
0.212171,2.363420,-0.850334
0.212654,2.362481,-0.850334
0.213109,2.361780,-0.850334
0.213602,2.360849,-0.850334
0.214116,2.359752,-0.850334
0.214815,2.358538,-0.850334
0.215163,2.358059,-0.850334
0.215629,2.357262,-0.850334
0.216421,2.355734,-0.850334
0.216701,2.355407,-0.850334
0.217340,2.354012,-0.850334
0.217819,2.353408,-0.850334
0.218173,2.352766,-0.850334
0.218918,2.351263,-0.850334
0.219170,2.350978,-0.850334
0.219585,2.350047,-0.850334
0.220331,2.348623,-0.850334
0.220857,2.347760,-0.850334
0.221251,2.346929,-0.850334
0.221619,2.346598,-0.850334
0.222127,2.345471,-0.850334
0.222535,2.344742,-0.850334
0.223002,2.343985,-0.850334
0.223745,2.342520,-0.850334
0.224172,2.341900,-0.850334
0.224621,2.340932,-0.850334
0.225037,2.340497,-0.850334
0.225796,2.338876,-0.850334
0.226013,2.338458,-0.850334
0.226724,2.337383,-0.850334
0.227036,2.336666,-0.850334
0.227565,2.335883,-0.850334
0.228066,2.334854,-0.850334
0.228660,2.333956,-0.850334
0.229158,2.333068,-0.850334
0.229662,2.332212,-0.850334
0.230171,2.331320,-0.850334
0.230684,2.330367,-0.850334
0.231170,2.329483,-0.850334
0.231643,2.328665,-0.850334
0.232052,2.327820,-0.850334
0.232581,2.327011,-0.850334
0.232987,2.326138,-0.850334
0.233537,2.325281,-0.850334
0.234013,2.324323,-0.850334
0.234553,2.323483,-0.850334
0.234990,2.322558,-0.850334
0.235564,2.321656,-0.850334
0.236057,2.320725,-0.850334
0.236570,2.319850,-0.850334
0.237055,2.318991,-0.850334
0.237535,2.318076,-0.850334
0.238024,2.317182,-0.850334
0.238553,2.316281,-0.850334
0.239058,2.315347,-0.850334
0.239768,2.314089,-0.850334
0.239944,2.313662,-0.850334
0.240643,2.312434,-0.850334
0.240973,2.311849,-0.850334
0.241481,2.311048,-0.850334
0.241986,2.310127,-0.850334
0.242463,2.309288,-0.850334
0.242939,2.308447,-0.850334
0.243430,2.307606,-0.850334
0.244238,2.306208,-0.850334
0.244548,2.305581,-0.850334
0.245066,2.304593,-0.850334
0.245564,2.303601,-0.850334
0.245887,2.303088,-0.850334
0.246637,2.301942,-0.850334
0.247110,2.300969,-0.850334
0.247523,2.300284,-0.850334
0.248038,2.299450,-0.850334
0.248569,2.297989,-0.850334
0.248922,2.297463,-0.850334
0.249537,2.296648,-0.850334
0.250057,2.295701,-0.850334
0.250585,2.294812,-0.850334
0.251246,2.293761,-0.850334
0.251794,2.293020,-0.850334
0.252131,2.291593,-0.850334
0.252565,2.290939,-0.850334
0.252760,2.290541,-0.850334
0.253488,2.289454,-0.850334
0.254259,2.288300,-0.850334
0.254372,2.287833,-0.850334
0.254971,2.286965,-0.850334
0.255702,2.285595,-0.850334
0.256045,2.284890,-0.850334
0.256690,2.283761,-0.850334
0.256777,2.283351,-0.850334
0.257335,2.282461,-0.850334
0.258106,2.281189,-0.850334
0.258467,2.280160,-0.850334
0.259149,2.279466,-0.850334
0.259752,2.278484,-0.850334
0.259827,2.277960,-0.850334
0.260380,2.277079,-0.850334
0.260858,2.276188,-0.850334
0.261346,2.275357,-0.850334
0.261815,2.274524,-0.850334
0.262221,2.273586,-0.850334
0.262918,2.272212,-0.850334
0.263459,2.271465,-0.850334
0.263686,2.270990,-0.850334
0.264233,2.270183,-0.850334
0.264912,2.268742,-0.850334
0.265188,2.268412,-0.850334
0.265630,2.267295,-0.850334
0.266147,2.266267,-0.850334
0.266663,2.265486,-0.850334
0.267472,2.264245,-0.850334
0.268176,2.263244,-0.850334
0.268558,2.262389,-0.850334
0.268743,2.261866,-0.850334
0.269356,2.261009,-0.850334
0.269740,2.260000,-0.850334
0.270544,2.258638,-0.850334
0.270879,2.257980,-0.850334
0.271374,2.257481,-0.850334
0.271844,2.256662,-0.850334
0.272400,2.255340,-0.850334
0.272752,2.254917,-0.850334
0.273187,2.253911,-0.850334
0.273850,2.252719,-0.850334
0.274241,2.252237,-0.850334
0.275070,2.251588,-0.850334
0.275844,2.250880,-0.850334
0.276417,2.249389,-0.850334
0.276472,2.248770,-0.850334
0.277044,2.247957,-0.850334
0.277645,2.247169,-0.850334
0.278333,2.246429,-0.850334
0.279362,2.245895,-0.850334
0.280704,2.245650,-0.850334
0.281353,2.244929,-0.850334
0.281860,2.244114,-0.850334
0.282360,2.243176,-0.850334
0.281866,2.240973,-0.850334
0.281736,2.239846,-0.850334
0.282458,2.239525,-0.850334
0.282605,2.237912,-0.850334
0.282651,2.237246,-0.850334
0.282933,2.236229,-0.850334
0.283675,2.234894,-0.850334
0.283906,2.234435,-0.850334
0.284446,2.233621,-0.850334
0.285350,2.232735,-0.850334
0.285776,2.231161,-0.850334
0.286300,2.230439,-0.850334
0.286500,2.229967,-0.850334
0.287223,2.228811,-0.850334
0.287957,2.227691,-0.850334
0.288084,2.227223,-0.850334
0.288683,2.226328,-0.850334
0.289250,2.225095,-0.850334
0.289660,2.224564,-0.850334
0.290200,2.223646,-0.850334
0.290571,2.222692,-0.850334
0.291370,2.221352,-0.850334
0.291854,2.220387,-0.850334
0.292367,2.219773,-0.850334
0.292559,2.219268,-0.850334
0.293088,2.218460,-0.850334
0.293565,2.217501,-0.850334
0.294024,2.216607,-0.850334
0.294790,2.215279,-0.850334
0.295215,2.214252,-0.850334
0.295804,2.213767,-0.850334
0.296150,2.212544,-0.850334
0.296763,2.212052,-0.850334
0.297249,2.210803,-0.850334
0.297491,2.210353,-0.850334
0.298185,2.209055,-0.850334
0.298874,2.207924,-0.850334
0.299140,2.207272,-0.850334
0.299598,2.206821,-0.850334
0.300019,2.205843,-0.850334
0.300498,2.204940,-0.850334
0.301002,2.204148,-0.850334
0.301443,2.203304,-0.850334
0.301932,2.202461,-0.850334
0.302445,2.201651,-0.850334
0.302976,2.200778,-0.850334
0.303380,2.199839,-0.850334
0.303937,2.198974,-0.850334
0.304413,2.198094,-0.850334
0.305140,2.196811,-0.850334
0.305414,2.196245,-0.850334
0.305961,2.195360,-0.850334
0.306488,2.194379,-0.850334
0.306983,2.193476,-0.850334
0.307483,2.192642,-0.850334
0.308070,2.191686,-0.850334
0.308549,2.190808,-0.850334
0.309140,2.189738,-0.850334
0.309499,2.189047,-0.850334
0.310048,2.188098,-0.850334
0.310588,2.187167,-0.850334
0.311018,2.186327,-0.850334
0.311502,2.185506,-0.850334
0.311943,2.184623,-0.850334
0.312418,2.183807,-0.850334
0.312945,2.182970,-0.850334
0.313408,2.182027,-0.850334
0.314036,2.180883,-0.850334
0.314396,2.180311,-0.850334
0.315034,2.179188,-0.850334
0.315588,2.178126,-0.850334
0.315937,2.177570,-0.850334
0.316644,2.176309,-0.850334
0.316971,2.175709,-0.850334
0.317730,2.174375,-0.850334
0.317942,2.173900,-0.850334
0.318465,2.173034,-0.850334
0.318945,2.172131,-0.850334
0.319432,2.171300,-0.850334
0.320053,2.170099,-0.850334
0.320576,2.168932,-0.850334
0.320976,2.168093,-0.850334
0.321342,2.167760,-0.850334
0.321781,2.166954,-0.850334
0.322195,2.165983,-0.850334
0.322684,2.165048,-0.850334
0.323215,2.164163,-0.850334
0.323881,2.162881,-0.850334
0.324455,2.162018,-0.850334
0.324919,2.161089,-0.850334
0.325301,2.160704,-0.850334
0.325724,2.159701,-0.850334
0.326286,2.158750,-0.850334
0.326771,2.157812,-0.850334
0.327490,2.156431,-0.850334
0.327918,2.155708,-0.850334
0.328316,2.154893,-0.850334
0.328823,2.154313,-0.850334
0.329259,2.153321,-0.850334
0.329817,2.152432,-0.850334
0.330400,2.151550,-0.850334
0.330818,2.150661,-0.850334
0.331270,2.149891,-0.850334
0.331792,2.149063,-0.850334
0.332209,2.148199,-0.850334
0.332759,2.147342,-0.850334
0.333212,2.146429,-0.850334
0.334034,2.145122,-0.850334
0.334260,2.144659,-0.850334
0.334769,2.143729,-0.850334
0.335303,2.142819,-0.850334
0.335799,2.141930,-0.850334
0.336244,2.141024,-0.850334
0.336778,2.140141,-0.850334
0.337292,2.139266,-0.850334
0.337988,2.137840,-0.850334
0.338479,2.137051,-0.850334
0.338826,2.136168,-0.850334
0.339105,2.135540,-0.850334
0.339697,2.134783,-0.850334
0.340222,2.133710,-0.850334
0.340682,2.133064,-0.850334
0.341178,2.132175,-0.850334
0.341686,2.131335,-0.850334
0.342117,2.130509,-0.850334
0.342649,2.129637,-0.850334
0.343103,2.128686,-0.850334
0.343612,2.127874,-0.850334
0.344096,2.127013,-0.850334
0.344611,2.126035,-0.850334
0.345424,2.124669,-0.850334
0.345618,2.124218,-0.850334
0.346515,2.122777,-0.850334
0.346703,2.122282,-0.850334
0.347282,2.121462,-0.850334
0.347890,2.120341,-0.850334
0.348208,2.119642,-0.850334
