3D_003,24
FileName,C:\MLP_Data\20221019-strategy-2+40-4.csv
Type of measurement data,3D data in details.
Number of points in X direction,2016
Number of points in Y direction,1
Max. in X direction,-1.766566
Min. in X direction,2.628477
Max. in Y direction,-0.838064
Min. in Y direction,-0.838194
Max. in Z direction,0.547232
Min. in Z direction,-0.604212
Ave. in Z direction,-0.026791
Data Name,Polygon data(The 1 profiles AZ=-140deg.)
Pitch,Tracing axis : ,0.001000,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.001000,Stepping axis : ,0.000000
Range,Tracing axis : ,2.015000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.220685,2.517798,-0.838124
-0.219987,2.518896,-0.838124
-0.219680,2.519317,-0.838124
-0.219195,2.520216,-0.838124
-0.218630,2.521074,-0.838124
-0.218065,2.521878,-0.838124
-0.217634,2.522861,-0.838124
-0.217224,2.523901,-0.838124
-0.216667,2.524765,-0.838124
-0.216121,2.525678,-0.838124
-0.215529,2.526578,-0.838124
-0.214949,2.527423,-0.838124
-0.214469,2.528313,-0.838124
-0.213970,2.529238,-0.838124
-0.213375,2.530096,-0.838124
-0.212814,2.530918,-0.838124
-0.212285,2.531832,-0.838124
-0.211759,2.532709,-0.838124
-0.211260,2.533504,-0.838124
-0.210751,2.534304,-0.838124
-0.210207,2.535114,-0.838124
-0.209703,2.535905,-0.838124
-0.209168,2.536748,-0.838124
-0.208602,2.537605,-0.838124
-0.208046,2.538418,-0.838124
-0.207445,2.539324,-0.838124
-0.206720,2.540294,-0.838124
-0.206738,2.541915,-0.838124
-0.205840,2.542324,-0.838124
-0.205269,2.542993,-0.838124
-0.204364,2.543931,-0.838124
-0.203598,2.544607,-0.838124
-0.203379,2.545337,-0.838124
-0.202677,2.546379,-0.838124
-0.202052,2.547017,-0.838124
-0.201669,2.547466,-0.838124
-0.201052,2.548749,-0.838124
-0.200518,2.549202,-0.838124
-0.199993,2.549924,-0.838124
-0.199357,2.550682,-0.838124
-0.198853,2.551525,-0.838124
-0.198197,2.552894,-0.838124
-0.197629,2.553266,-0.838124
-0.197231,2.554120,-0.838124
-0.196475,2.555131,-0.838124
-0.196086,2.555809,-0.838124
-0.194729,2.556524,-0.838124
-0.194074,2.556914,-0.838124
-0.193640,2.557933,-0.838124
-0.193012,2.559115,-0.838124
-0.192345,2.559222,-0.838124
-0.191819,2.560138,-0.838124
-0.191105,2.560884,-0.838124
-0.190554,2.561674,-0.838124
-0.189883,2.562495,-0.838124
-0.189184,2.563253,-0.838124
-0.188031,2.564322,-0.838124
-0.187649,2.564563,-0.838124
-0.187058,2.565294,-0.838124
-0.186388,2.566063,-0.838124
-0.185737,2.566810,-0.838124
-0.185091,2.567533,-0.838124
-0.184451,2.568237,-0.838124
-0.183646,2.569140,-0.838124
-0.183162,2.569831,-0.838124
-0.182535,2.570571,-0.838124
-0.181808,2.571685,-0.838124
-0.181289,2.572176,-0.838124
-0.180676,2.572928,-0.838124
-0.180154,2.573808,-0.838124
-0.179625,2.574682,-0.838124
-0.178878,2.575374,-0.838124
-0.178444,2.576394,-0.838124
-0.177916,2.577256,-0.838124
-0.177189,2.578265,-0.838124
-0.176557,2.578753,-0.838124
-0.175311,2.579639,-0.838124
-0.174908,2.579954,-0.838124
-0.173570,2.580659,-0.838124
-0.172903,2.581391,-0.838124
-0.172291,2.581505,-0.838124
-0.171822,2.582299,-0.838124
-0.170950,2.582769,-0.838124
-0.169668,2.583586,-0.838124
-0.168946,2.584063,-0.838124
-0.167839,2.584453,-0.838124
-0.167174,2.584952,-0.838124
-0.165836,2.585565,-0.838124
-0.164734,2.586181,-0.838124
-0.163981,2.586711,-0.838124
-0.163530,2.587312,-0.838124
-0.162713,2.587918,-0.838124
-0.161484,2.588754,-0.838124
-0.160790,2.589203,-0.838124
-0.160319,2.589839,-0.838124
-0.159341,2.590337,-0.838124
-0.158054,2.591280,-0.838124
-0.157651,2.591621,-0.838124
-0.156848,2.592383,-0.838124
-0.156025,2.592750,-0.838124
-0.155229,2.593348,-0.838124
-0.154404,2.593935,-0.838124
-0.153422,2.594613,-0.838124
-0.152484,2.595379,-0.838124
-0.151814,2.595600,-0.838124
-0.150964,2.596270,-0.838124
-0.150173,2.596873,-0.838124
-0.148724,2.597654,-0.838124
-0.148385,2.597983,-0.838124
-0.146854,2.598800,-0.838124
-0.146543,2.599101,-0.838124
-0.145627,2.599676,-0.838124
-0.144211,2.600511,-0.838124
-0.143813,2.601131,-0.838124
-0.142804,2.601537,-0.838124
-0.142218,2.602038,-0.838124
-0.141195,2.602851,-0.838124
-0.140077,2.603022,-0.838124
-0.139828,2.604118,-0.838124
-0.138976,2.604748,-0.838124
-0.137900,2.604916,-0.838124
-0.137180,2.605278,-0.838124
-0.136057,2.605980,-0.838124
-0.134839,2.606276,-0.838124
-0.133850,2.606778,-0.838124
-0.132697,2.607103,-0.838124
-0.131402,2.607778,-0.838124
-0.130939,2.607977,-0.838124
-0.130069,2.608540,-0.838124
-0.128885,2.609035,-0.838124
-0.128060,2.609634,-0.838124
-0.127084,2.610095,-0.838124
-0.126068,2.610585,-0.838124
-0.125105,2.611044,-0.838124
-0.123696,2.611559,-0.838124
-0.122574,2.611922,-0.838124
-0.121465,2.612363,-0.838124
-0.120447,2.613140,-0.838124
-0.118918,2.612797,-0.838124
-0.118042,2.613328,-0.838124
-0.116823,2.613963,-0.838124
-0.115933,2.613712,-0.838124
-0.114806,2.614633,-0.838124
-0.114643,2.615097,-0.838124
-0.113252,2.615353,-0.838124
-0.111949,2.615591,-0.838124
-0.110751,2.616426,-0.838124
-0.110183,2.616668,-0.838124
-0.108848,2.617401,-0.838124
-0.107555,2.617517,-0.838124
-0.106576,2.618406,-0.838124
-0.105581,2.618145,-0.838124
-0.104595,2.619316,-0.838124
-0.103001,2.618879,-0.838124
-0.103139,2.620144,-0.838124
-0.100989,2.620075,-0.838124
-0.099946,2.620636,-0.838124
-0.099076,2.620833,-0.838124
-0.098435,2.621770,-0.838124
-0.096561,2.621320,-0.838124
-0.095507,2.621885,-0.838124
-0.093991,2.621788,-0.838124
-0.093265,2.622328,-0.838124
-0.092224,2.622654,-0.838124
-0.090864,2.622558,-0.838124
-0.089010,2.622307,-0.838124
-0.087917,2.622709,-0.838124
-0.086781,2.623113,-0.838124
-0.085502,2.623437,-0.838124
-0.084342,2.623795,-0.838124
-0.083061,2.624117,-0.838124
-0.081505,2.624169,-0.838124
-0.080092,2.624236,-0.838124
-0.079026,2.624634,-0.838124
-0.077610,2.624817,-0.838124
-0.076312,2.625125,-0.838124
-0.075269,2.625633,-0.838124
-0.074028,2.625884,-0.838124
-0.073102,2.626242,-0.838124
-0.071871,2.626502,-0.838124
-0.070735,2.626763,-0.838124
-0.069635,2.627080,-0.838124
-0.067568,2.626913,-0.838124
-0.066591,2.627071,-0.838124
-0.064969,2.627460,-0.838124
-0.063792,2.627712,-0.838124
-0.062112,2.627687,-0.838124
-0.060611,2.627863,-0.838124
-0.059095,2.627883,-0.838124
-0.057471,2.627330,-0.838124
-0.049882,2.628477,-0.838144
-0.048231,2.627969,-0.838144
-0.047333,2.628383,-0.838144
-0.045825,2.628265,-0.838144
-0.044562,2.628110,-0.838144
-0.043060,2.627974,-0.838144
-0.041479,2.627970,-0.838144
-0.039814,2.627983,-0.838144
-0.038929,2.627407,-0.838144
-0.036234,2.627801,-0.838144
-0.035534,2.627775,-0.838144
-0.033999,2.627692,-0.838144
-0.033382,2.626918,-0.838144
-0.031846,2.626640,-0.838144
-0.030158,2.626999,-0.838144
-0.028542,2.627285,-0.838144
-0.027730,2.626543,-0.838144
-0.026477,2.626224,-0.838144
-0.025701,2.625609,-0.838144
-0.023892,2.625469,-0.838144
-0.022822,2.625505,-0.838144
-0.019362,2.626476,-0.838144
-0.017830,2.626091,-0.838144
-0.017666,2.625745,-0.838144
-0.015997,2.625722,-0.838144
-0.014696,2.625313,-0.838144
-0.014003,2.624942,-0.838144
-0.013333,2.624107,-0.838144
-0.012065,2.623500,-0.838144
-0.011256,2.623291,-0.838144
-0.009471,2.622922,-0.838144
-0.008802,2.622896,-0.838144
-0.006711,2.622901,-0.838144
-0.005997,2.622678,-0.838144
-0.005032,2.622352,-0.838144
-0.003588,2.622154,-0.838144
-0.002002,2.622140,-0.838144
-0.000930,2.621669,-0.838144
0.000625,2.621421,-0.838144
0.002223,2.621025,-0.838144
0.003530,2.621483,-0.838144
0.005347,2.620970,-0.838144
0.005776,2.620743,-0.838144
0.007143,2.620454,-0.838144
0.008432,2.619839,-0.838144
0.009978,2.619504,-0.838144
0.011180,2.619717,-0.838144
0.012381,2.618819,-0.838144
0.012740,2.618493,-0.838144
0.014277,2.618386,-0.838144
0.015163,2.617889,-0.838144
0.016464,2.617715,-0.838144
0.017668,2.617041,-0.838144
0.019350,2.616820,-0.838144
0.019953,2.616556,-0.838144
0.021088,2.616151,-0.838144
0.022177,2.615747,-0.838144
0.023093,2.615170,-0.838144
0.023772,2.614944,-0.838144
0.024803,2.614412,-0.838144
0.026204,2.614256,-0.838144
0.027313,2.613894,-0.838144
0.028326,2.613060,-0.838144
0.029857,2.612896,-0.838144
0.030624,2.612326,-0.838144
0.031479,2.612103,-0.838144
0.032489,2.611723,-0.838144
0.033370,2.611066,-0.838144
0.034477,2.610611,-0.838144
0.035399,2.610092,-0.838144
0.036299,2.609594,-0.838144
0.037191,2.609129,-0.838144
0.038115,2.608677,-0.838144
0.039054,2.608211,-0.838144
0.039955,2.607767,-0.838144
0.040930,2.607240,-0.838144
0.041906,2.606754,-0.838144
0.042901,2.606270,-0.838144
0.043883,2.605762,-0.838144
0.044836,2.605231,-0.838144
0.045876,2.604681,-0.838144
0.047377,2.604113,-0.838144
0.048223,2.603608,-0.838144
0.048816,2.603205,-0.838144
0.049805,2.602651,-0.838144
0.050759,2.602002,-0.838144
0.051649,2.601470,-0.838144
0.052628,2.600920,-0.838144
0.053709,2.600065,-0.838144
0.054240,2.599689,-0.838144
0.055474,2.599093,-0.838144
0.055998,2.598672,-0.838144
0.056625,2.598010,-0.838144
0.058218,2.597585,-0.838144
0.059841,2.597563,-0.838144
0.060340,2.597198,-0.838144
0.061143,2.596554,-0.838144
0.061942,2.595723,-0.838144
0.062935,2.595341,-0.838144
0.063910,2.594958,-0.838144
0.064564,2.594150,-0.838144
0.065473,2.593620,-0.838144
0.066919,2.592732,-0.838144
0.067105,2.592339,-0.838144
0.068144,2.591802,-0.838144
0.069070,2.591273,-0.838144
0.069786,2.590634,-0.838144
0.070570,2.589895,-0.838144
0.071316,2.589176,-0.838144
0.071748,2.588260,-0.838144
0.073139,2.587559,-0.838144
0.073347,2.587173,-0.838144
0.074684,2.587107,-0.838144
0.075775,2.586743,-0.838144
0.076158,2.585576,-0.838144
0.076958,2.584786,-0.838144
0.077388,2.584272,-0.838144
0.078178,2.582938,-0.838144
0.078635,2.582303,-0.838144
0.079185,2.581719,-0.838144
0.079989,2.581050,-0.838144
0.081037,2.580258,-0.838144
0.082078,2.579369,-0.838144
0.082830,2.578761,-0.838144
0.083117,2.578413,-0.838144
0.084596,2.577971,-0.838144
0.086091,2.577528,-0.838144
0.086466,2.576890,-0.838144
0.087182,2.576172,-0.838144
0.087655,2.574820,-0.838144
0.088093,2.574208,-0.838144
0.089170,2.573898,-0.838144
0.089572,2.572538,-0.838144
0.090124,2.571801,-0.838144
0.090318,2.571297,-0.838144
0.091141,2.570761,-0.838144
0.092189,2.569761,-0.838144
0.092525,2.569260,-0.838144
0.093285,2.568631,-0.838144
0.094209,2.567552,-0.838144
0.095991,2.567559,-0.838144
0.095908,2.566224,-0.838144
0.096224,2.565223,-0.838144
0.096840,2.564486,-0.838144
0.097462,2.564146,-0.838144
0.097993,2.563313,-0.838144
0.098641,2.562525,-0.838144
0.099773,2.561687,-0.838144
0.100332,2.561294,-0.838144
0.100609,2.560234,-0.838144
0.101105,2.559476,-0.838144
0.101804,2.558809,-0.838144
0.102405,2.558086,-0.838144
0.103017,2.557359,-0.838144
0.103614,2.556647,-0.838144
0.104283,2.555850,-0.838144
0.104921,2.555054,-0.838144
0.105530,2.554220,-0.838144
0.106159,2.553429,-0.838144
0.106782,2.552607,-0.838144
0.107434,2.551784,-0.838144
0.108041,2.551001,-0.838144
0.108627,2.550161,-0.838144
0.109234,2.549352,-0.838144
0.109818,2.548563,-0.838144
0.110456,2.547688,-0.838144
0.111066,2.546882,-0.838144
0.111681,2.546054,-0.838144
0.112289,2.545206,-0.838144
0.112850,2.544358,-0.838144
0.113376,2.543572,-0.838144
0.113900,2.542812,-0.838144
0.114461,2.542016,-0.838144
0.115016,2.541215,-0.838144
0.115552,2.540398,-0.838144
0.116100,2.539566,-0.838144
0.116657,2.538741,-0.838144
0.117200,2.537827,-0.838144
0.117726,2.536976,-0.838144
0.118290,2.536104,-0.838144
0.118798,2.535199,-0.838144
0.119293,2.534335,-0.838144
0.119816,2.533416,-0.838144
0.120269,2.532439,-0.838144
0.120957,2.531110,-0.838144
0.121477,2.530385,-0.838144
0.121752,2.529911,-0.838144
0.122256,2.528871,-0.838144
0.122804,2.527778,-0.838144
0.123572,2.526555,-0.838144
0.123791,2.526295,-0.838144
0.124282,2.525467,-0.838144
0.124765,2.524306,-0.838144
0.125162,2.523712,-0.838144
0.125643,2.522928,-0.838144
0.126066,2.521860,-0.838144
0.126654,2.520996,-0.838144
0.127313,2.519734,-0.838144
0.127908,2.518732,-0.838144
0.128201,2.518326,-0.838144
0.128676,2.517405,-0.838144
0.129108,2.516463,-0.838144
0.129942,2.515022,-0.838144
0.130423,2.514198,-0.838144
0.130745,2.513855,-0.838144
0.131213,2.512812,-0.838144
0.131707,2.511921,-0.838144
0.132469,2.510537,-0.838144
0.132831,2.509809,-0.838144
0.133273,2.508979,-0.838144
0.133763,2.508450,-0.838144
0.134106,2.507563,-0.838144
0.134618,2.506674,-0.838144
0.135132,2.505865,-0.838144
0.135595,2.504988,-0.838144
0.136199,2.503784,-0.838144
0.136521,2.503232,-0.838144
0.137303,2.502061,-0.838144
0.137571,2.501477,-0.838144
0.138227,2.499847,-0.838144
0.138823,2.499081,-0.838144
0.139166,2.498350,-0.838144
0.139614,2.497551,-0.838144
0.140138,2.496947,-0.838144
0.140546,2.495984,-0.838144
0.141083,2.495063,-0.838144
0.141562,2.494265,-0.838144
0.142092,2.493339,-0.838144
0.142619,2.492449,-0.838144
0.143109,2.491555,-0.838144
0.143573,2.490730,-0.838144
0.144037,2.489919,-0.838144
0.144501,2.489042,-0.838144
0.145280,2.487763,-0.838144
0.145428,2.487379,-0.838144
0.145943,2.486505,-0.838144
0.146494,2.485584,-0.838144
0.146969,2.484678,-0.838144
0.147457,2.483846,-0.838144
0.148090,2.482916,-0.838144
0.148701,2.481718,-0.838144
0.149057,2.481090,-0.838144
0.149655,2.479869,-0.838144
0.150275,2.478784,-0.838144
0.150640,2.478019,-0.838144
0.151149,2.477089,-0.838144
0.151654,2.476181,-0.838144
0.152151,2.475254,-0.838144
0.152570,2.474613,-0.838144
0.153243,2.473467,-0.838144
0.153566,2.472877,-0.838144
0.154014,2.472065,-0.838144
0.154487,2.471117,-0.838144
0.154992,2.470288,-0.838144
0.155461,2.469441,-0.838144
0.155969,2.468562,-0.838144
0.156462,2.467646,-0.838144
0.156984,2.466713,-0.838144
0.157727,2.465470,-0.838144
0.158140,2.464654,-0.838144
0.158461,2.464114,-0.838144
0.158924,2.463237,-0.838144
0.159619,2.462031,-0.838144
0.159996,2.461434,-0.838144
0.160596,2.460188,-0.838144
0.160933,2.459636,-0.838144
0.161528,2.458530,-0.838144
0.162094,2.457555,-0.838144
0.162529,2.456733,-0.838144
0.163272,2.455594,-0.838144
0.163373,2.455273,-0.838144
0.163916,2.454397,-0.838144
0.164426,2.453311,-0.838144
0.164800,2.452698,-0.838144
0.165419,2.451599,-0.838144
0.165778,2.451026,-0.838144
0.166334,2.449860,-0.838144
0.166722,2.449220,-0.838144
0.167216,2.448355,-0.838144
0.167811,2.447327,-0.838144
0.168604,2.445983,-0.838144
0.168951,2.445255,-0.838144
0.169339,2.444641,-0.838144
0.169850,2.443686,-0.838144
0.170381,2.442761,-0.838144
0.170979,2.441566,-0.838144
0.171325,2.440982,-0.838144
0.172044,2.439692,-0.838144
0.172367,2.439141,-0.838144
0.172855,2.438310,-0.838144
0.173347,2.437339,-0.838144
0.173944,2.436286,-0.838144
0.174329,2.435683,-0.838144
0.174754,2.434838,-0.838144
0.175303,2.433915,-0.838144
0.175877,2.432817,-0.838144
0.176256,2.432196,-0.838144
0.176780,2.431238,-0.838144
0.177302,2.430345,-0.838144
0.177909,2.429170,-0.838144
0.178250,2.428634,-0.838144
0.178712,2.427769,-0.838144
0.179274,2.426804,-0.838144
0.180123,2.425337,-0.838144
0.180426,2.424664,-0.838144
0.180756,2.424131,-0.838144
0.181505,2.422959,-0.838144
0.181925,2.422397,-0.838144
0.182590,2.421323,-0.838144
0.183356,2.420609,-0.838144
0.183125,2.418822,-0.838144
0.183976,2.418310,-0.838144
0.184211,2.417475,-0.838144
0.184693,2.416757,-0.838144
0.184903,2.416306,-0.838144
0.185504,2.415336,-0.838144
0.186075,2.414536,-0.838144
0.186343,2.413429,-0.838144
0.187214,2.412137,-0.838144
0.187604,2.411394,-0.838144
0.188270,2.410347,-0.838144
0.188711,2.409450,-0.838144
0.189005,2.409032,-0.838144
0.189626,2.407790,-0.838144
0.190625,2.406970,-0.838144
0.190725,2.406414,-0.838144
0.191021,2.405384,-0.838144
0.191583,2.404393,-0.838144
0.192526,2.403148,-0.838144
0.193156,2.402319,-0.838144
0.193336,2.401674,-0.838144
0.193814,2.400979,-0.838144
0.194067,2.399715,-0.838144
0.194475,2.399092,-0.838144
0.195034,2.397982,-0.838144
0.195502,2.397434,-0.838144
0.196587,2.396660,-0.838144
0.196741,2.395171,-0.838144
0.197059,2.394811,-0.838144
0.197543,2.393586,-0.838144
0.198065,2.392705,-0.838144
0.198598,2.391900,-0.838144
0.198869,2.391148,-0.838144
0.199947,2.390068,-0.838144
0.200231,2.389275,-0.838144
0.200825,2.388442,-0.838144
0.201291,2.387253,-0.838144
0.201850,2.386287,-0.838144
0.202009,2.385754,-0.838144
0.202498,2.384820,-0.838144
0.202981,2.383986,-0.838144
0.203303,2.383107,-0.838144
0.204154,2.381667,-0.838144
0.204636,2.381393,-0.838144
0.204987,2.380121,-0.838144
0.205381,2.379459,-0.838144
0.206334,2.378666,-0.838144
0.206202,2.377863,-0.838144
0.206862,2.376733,-0.838144
0.207484,2.375780,-0.838144
0.208147,2.375083,-0.838144
0.208518,2.373528,-0.838144
0.209052,2.373636,-0.838144
0.209594,2.372107,-0.838144
0.210067,2.371133,-0.838144
0.210429,2.370745,-0.838144
0.210885,2.369731,-0.838144
0.211580,2.368370,-0.838144
0.212190,2.367876,-0.838144
0.212689,2.366402,-0.838144
0.213055,2.365704,-0.838144
0.213257,2.365325,-0.838144
0.214086,2.363750,-0.838144
0.214760,2.363101,-0.838144
0.214778,2.362698,-0.838144
0.215535,2.361558,-0.838144
0.216100,2.360857,-0.838144
0.216565,2.359499,-0.838144
0.216975,2.358733,-0.838144
0.217573,2.357877,-0.838144
0.218078,2.357125,-0.838144
0.218546,2.356487,-0.838144
0.218927,2.354927,-0.838144
0.219599,2.354473,-0.838144
0.219960,2.353901,-0.838144
0.220611,2.352829,-0.838144
0.221191,2.351762,-0.838144
0.221469,2.351225,-0.838144
0.221853,2.350242,-0.838144
0.222467,2.349361,-0.838144
0.222862,2.348517,-0.838144
0.223276,2.347637,-0.838144
0.224305,2.346908,-0.838144
0.224122,2.345227,-0.838144
0.225104,2.344615,-0.838144
0.225321,2.343662,-0.838144
0.225422,2.343067,-0.838144
0.226247,2.341958,-0.838144
0.227139,2.341179,-0.838144
0.227168,2.340512,-0.838144
0.227739,2.339660,-0.838144
0.228227,2.338620,-0.838144
0.228723,2.337770,-0.838144
0.229422,2.336451,-0.838144
0.229958,2.335569,-0.838144
0.230270,2.335048,-0.838144
0.230728,2.334100,-0.838144
0.231347,2.333210,-0.838144
0.231775,2.332212,-0.838144
0.232233,2.331330,-0.838144
0.232904,2.330639,-0.838144
0.233219,2.329781,-0.838144
0.233635,2.328799,-0.838144
0.234242,2.328029,-0.838144
0.234620,2.327157,-0.838144
0.235380,2.325746,-0.838144
0.235881,2.325305,-0.838144
0.236327,2.323826,-0.838144
0.236802,2.323127,-0.838144
0.237338,2.322546,-0.838144
0.237605,2.321765,-0.838144
0.238205,2.320976,-0.838144
0.238930,2.319484,-0.838144
0.239388,2.318498,-0.838144
0.239911,2.317957,-0.838144
0.240445,2.316917,-0.838144
0.240600,2.316434,-0.838144
0.241163,2.315497,-0.838144
0.241567,2.314543,-0.838144
0.242454,2.313173,-0.838144
0.242727,2.312997,-0.838144
0.243146,2.311782,-0.838144
0.243613,2.311195,-0.838144
0.244032,2.310346,-0.838144
0.244505,2.309450,-0.838144
0.245065,2.308602,-0.838144
0.245801,2.307143,-0.838144
0.246009,2.306757,-0.838144
0.246760,2.305390,-0.838144
0.247358,2.304599,-0.838144
0.247622,2.304129,-0.838144
0.248051,2.303131,-0.838144
0.248561,2.302110,-0.838144
0.249031,2.301199,-0.838144
0.249830,2.300108,-0.838144
0.250182,2.299384,-0.838144
0.250630,2.298207,-0.838144
0.251025,2.297520,-0.838144
0.251590,2.296676,-0.838144
0.252242,2.295865,-0.838144
0.252818,2.295095,-0.838144
0.253374,2.293708,-0.838144
0.253755,2.293323,-0.838144
0.254223,2.292514,-0.838144
0.254797,2.291352,-0.838144
0.255165,2.290473,-0.838144
0.255880,2.289663,-0.838144
0.256268,2.289009,-0.838144
0.256643,2.288071,-0.838144
0.257607,2.287274,-0.838144
0.257398,2.286093,-0.838144
0.257969,2.284836,-0.838144
0.258417,2.284468,-0.838144
0.259287,2.283436,-0.838144
0.259270,2.282064,-0.838144
0.259925,2.281269,-0.838144
0.260436,2.280836,-0.838144
0.261072,2.279934,-0.838144
0.262046,2.279198,-0.838144
0.261890,2.277565,-0.838144
0.263166,2.277070,-0.838144
0.263397,2.276389,-0.838144
0.263687,2.275196,-0.838144
0.264053,2.274381,-0.838144
0.264412,2.274004,-0.838144
0.265608,2.273257,-0.838144
0.265637,2.271951,-0.838144
0.265757,2.271164,-0.838144
0.266358,2.270310,-0.838144
0.266994,2.269160,-0.838144
0.267605,2.268420,-0.838144
0.267966,2.266999,-0.838144
0.268548,2.266287,-0.838144
0.269049,2.265428,-0.838144
0.269573,2.264601,-0.838144
0.270001,2.263185,-0.838144
0.270516,2.262925,-0.838144
0.271236,2.261910,-0.838144
0.271731,2.260642,-0.838144
0.272219,2.260151,-0.838144
0.272257,2.259295,-0.838144
0.273112,2.258367,-0.838144
0.273775,2.257188,-0.838144
0.273852,2.256808,-0.838144
0.274471,2.255462,-0.838144
0.274840,2.255001,-0.838144
0.275465,2.254207,-0.838144
0.276148,2.253383,-0.838144
0.276330,2.251656,-0.838144
0.276799,2.251332,-0.838144
0.277044,2.250219,-0.838144
0.277743,2.249578,-0.838144
0.278285,2.248375,-0.838144
0.278655,2.247694,-0.838144
0.279297,2.246914,-0.838144
0.279607,2.245803,-0.838144
0.280374,2.244946,-0.838144
0.280954,2.243723,-0.838144
0.281571,2.242804,-0.838144
0.281811,2.242379,-0.838144
0.282364,2.241603,-0.838144
0.282715,2.240736,-0.838144
0.283284,2.239960,-0.838144
0.283798,2.238812,-0.838144
0.284210,2.238335,-0.838144
0.284670,2.237389,-0.838144
0.285161,2.236548,-0.838144
0.285692,2.235597,-0.838144
0.286234,2.234694,-0.838144
0.286771,2.233839,-0.838144
0.287356,2.232829,-0.838144
0.287819,2.231938,-0.838144
0.288306,2.231093,-0.838144
0.288820,2.230128,-0.838144
0.289563,2.228819,-0.838144
0.289773,2.228317,-0.838144
0.290182,2.227329,-0.838144
0.290829,2.226449,-0.838144
0.291355,2.225663,-0.838144
0.291862,2.224692,-0.838144
0.292380,2.223886,-0.838144
0.292792,2.222966,-0.838144
0.293324,2.222133,-0.838144
0.293872,2.221039,-0.838144
0.294363,2.219780,-0.838144
0.294715,2.219527,-0.838144
0.295394,2.218518,-0.838144
0.295915,2.217074,-0.838144
0.296223,2.216928,-0.838144
0.296948,2.215892,-0.838144
0.297056,2.214939,-0.838144
0.298113,2.213789,-0.838144
0.298053,2.213151,-0.838144
0.298723,2.212316,-0.838144
0.299145,2.211287,-0.838144
0.299654,2.210343,-0.838144
0.300399,2.209350,-0.838144
0.300952,2.208156,-0.838144
0.301292,2.207840,-0.838144
0.301932,2.206276,-0.838144
0.302462,2.205703,-0.838144
0.302986,2.204798,-0.838144
0.303258,2.204008,-0.838144
0.303599,2.203563,-0.838144
0.304241,2.202483,-0.838144
0.304636,2.201849,-0.838144
0.305261,2.200402,-0.838144
0.305863,2.199876,-0.838144
0.306064,2.198934,-0.838144
0.306683,2.197953,-0.838144
0.307089,2.197236,-0.838144
0.307861,2.195717,-0.838144
0.308201,2.195467,-0.838144
0.308584,2.194496,-0.838144
0.309513,2.193644,-0.838144
0.309713,2.192532,-0.838144
0.310472,2.191290,-0.838144
0.310559,2.190879,-0.838144
0.311087,2.189913,-0.838144
0.311701,2.188848,-0.838144
0.312386,2.188104,-0.838144
0.312713,2.186695,-0.838144
0.313000,2.186009,-0.838144
0.313692,2.185454,-0.838144
0.314067,2.184502,-0.838144
0.314781,2.183443,-0.838144
0.315214,2.182880,-0.838144
0.315685,2.181774,-0.838144
0.316286,2.180738,-0.838144
0.316571,2.180311,-0.838144
0.317217,2.179340,-0.838144
0.317717,2.177996,-0.838144
0.318236,2.177192,-0.838144
0.318498,2.176629,-0.838144
0.319284,2.175213,-0.838144
0.319593,2.174859,-0.838144
0.320068,2.173612,-0.838144
0.321018,2.172777,-0.838144
0.321308,2.172434,-0.838144
0.321686,2.170950,-0.838144
0.322007,2.170084,-0.838144
0.322803,2.169447,-0.838144
0.323169,2.168605,-0.838144
0.323549,2.167527,-0.838144
0.323878,2.167007,-0.838144
0.324607,2.165765,-0.838144
0.324945,2.165017,-0.838144
0.325455,2.164349,-0.838144
0.326026,2.163431,-0.838144
0.326753,2.162331,-0.838144
0.326953,2.160867,-0.838144
0.327705,2.160936,-0.838144
0.328128,2.159347,-0.838144
0.328569,2.158594,-0.838144
0.328914,2.157931,-0.838144
0.329529,2.157076,-0.838144
0.330197,2.155626,-0.838144
0.330499,2.155214,-0.838144
0.331173,2.153873,-0.838144
0.331696,2.153216,-0.838144
0.332252,2.152468,-0.838144
0.332682,2.151236,-0.838144
0.333134,2.150493,-0.838144
0.333632,2.149827,-0.838144
0.334221,2.149160,-0.838144
0.334655,2.147853,-0.838144
0.335010,2.146884,-0.838144
0.335410,2.146541,-0.838144
0.335826,2.145611,-0.838144
0.336644,2.144248,-0.838144
0.337002,2.143531,-0.838144
0.337634,2.142390,-0.838144
0.337901,2.141727,-0.838144
0.338303,2.140928,-0.838144
0.338907,2.139985,-0.838144
0.339658,2.138958,-0.838144
0.339931,2.138169,-0.838144
0.340641,2.137394,-0.838144
0.341030,2.136245,-0.838144
0.341421,2.135738,-0.838144
0.342239,2.134440,-0.838144
0.342621,2.133912,-0.838144
0.342992,2.132814,-0.838144
0.343462,2.132437,-0.838144
0.343699,2.131462,-0.838144
0.344348,2.130610,-0.838144
0.344674,2.129538,-0.838144
0.345336,2.128332,-0.838144
0.345981,2.127724,-0.838144
0.346211,2.126625,-0.838144
0.346950,2.125835,-0.838144
0.347610,2.125071,-0.838144
0.347684,2.123292,-0.838144
0.348280,2.123283,-0.838144
0.348858,2.122371,-0.838144
0.349520,2.121151,-0.838144
0.350014,2.120731,-0.838144
