3D_003,24
FileName,C:\MLP_Data\20221020-2D-10.csv
Type of measurement data,3D data in details.
Number of points in X direction,2891
Number of points in Y direction,1
Max. in X direction,-6.583882
Min. in X direction,7.241542
Max. in Y direction,6.874073
Min. in Y direction,6.873973
Max. in Z direction,0.281515
Min. in Z direction,-0.643690
Ave. in Z direction,-0.177659
Data Name,Polygon data(The 1 profiles AZ=-121deg.)
Pitch,Tracing axis : ,0.000500,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.000500,Stepping axis : ,0.000000
Range,Tracing axis : ,1.445000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,0.500000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.415902,7.007190,6.874033
-0.415649,7.007756,6.874033
-0.415594,7.008669,6.874033
-0.415496,7.009470,6.874033
-0.415927,7.011144,6.874033
-0.416000,7.012209,6.874033
-0.416014,7.013254,6.874033
-0.415984,7.014207,6.874033
-0.415846,7.015444,6.874033
-0.415584,7.015475,6.874033
-0.415380,7.016064,6.874033
-0.415178,7.016868,6.874033
-0.414786,7.017013,6.874033
-0.414300,7.017273,6.874033
-0.413934,7.017498,6.874033
-0.415420,7.021296,6.874033
-0.416042,7.022842,6.874033
-0.415820,7.023382,6.874033
-0.415558,7.023876,6.874033
-0.415514,7.024787,6.874033
-0.415418,7.025554,6.874033
-0.415225,7.026218,6.874033
-0.414714,7.026398,6.874033
-0.413734,7.025998,6.874033
-0.412365,7.024860,6.874033
-0.412333,7.025289,6.874033
-0.410771,7.023659,6.874033
-0.410264,7.023826,6.874033
-0.409822,7.024061,6.874033
-0.409379,7.024758,6.874033
-0.409125,7.024840,6.874033
-0.408744,7.025234,6.874033
-0.407982,7.025443,6.874033
-0.407429,7.025476,6.874033
-0.407071,7.025870,6.874033
-0.406621,7.025706,6.874033
-0.406122,7.025886,6.874033
-0.405511,7.025862,6.874033
-0.404997,7.025999,6.874033
-0.404559,7.026279,6.874033
-0.404100,7.026468,6.874033
-0.403613,7.026648,6.874033
-0.403176,7.026911,6.874033
-0.402783,7.027149,6.874033
-0.402355,7.027408,6.874033
-0.401919,7.027673,6.874033
-0.401511,7.027983,6.874033
-0.400968,7.028535,6.874033
-0.400702,7.028828,6.874033
-0.400292,7.029116,6.874033
-0.400035,7.029291,6.874033
-0.399643,7.029531,6.874033
-0.399100,7.030043,6.874033
-0.398896,7.030479,6.874033
-0.398504,7.030701,6.874033
-0.398590,7.031652,6.874033
-0.398125,7.031869,6.874033
-0.397832,7.032388,6.874033
-0.397560,7.032672,6.874033
-0.397171,7.033091,6.874033
-0.396825,7.033447,6.874033
-0.396421,7.033763,6.874033
-0.396137,7.034220,6.874033
-0.395849,7.034826,6.874033
-0.395594,7.035177,6.874033
-0.395210,7.035412,6.874033
-0.394712,7.036113,6.874033
-0.394371,7.036399,6.874033
-0.394217,7.037186,6.874033
-0.393834,7.037558,6.874033
-0.393598,7.038056,6.874033
-0.393178,7.038558,6.874033
-0.393032,7.039011,6.874033
-0.392773,7.039414,6.874033
-0.392409,7.039797,6.874033
-0.392098,7.040229,6.874033
-0.391793,7.040942,6.874033
-0.391632,7.041717,6.874033
-0.391523,7.042423,6.874033
-0.391355,7.042880,6.874033
-0.391037,7.043609,6.874033
-0.391018,7.044753,6.874033
-0.390773,7.044869,6.874033
-0.390259,7.045238,6.874033
-0.389879,7.045420,6.874033
-0.389576,7.045807,6.874033
-0.389016,7.046389,6.874033
-0.388784,7.046526,6.874033
-0.388415,7.047133,6.874033
-0.388058,7.047548,6.874033
-0.387759,7.047922,6.874033
-0.387448,7.048546,6.874033
-0.387148,7.048958,6.874033
-0.386906,7.049310,6.874033
-0.386689,7.049685,6.874033
-0.386539,7.050403,6.874033
-0.386242,7.050934,6.874033
-0.385899,7.051352,6.874033
-0.385527,7.051549,6.874033
-0.384939,7.051814,6.874033
-0.384721,7.052013,6.874033
-0.384530,7.052624,6.874033
-0.384263,7.053457,6.874033
-0.383753,7.053561,6.874033
-0.383510,7.053951,6.874033
-0.383235,7.054325,6.874033
-0.382818,7.054718,6.874033
-0.383298,7.056685,6.874033
-0.382916,7.057077,6.874033
-0.382895,7.057718,6.874033
-0.382346,7.058066,6.874033
-0.382411,7.059001,6.874033
-0.382141,7.059461,6.874033
-0.381776,7.060093,6.874033
-0.381472,7.060344,6.874033
-0.381063,7.061020,6.874033
-0.380747,7.061212,6.874033
-0.380309,7.061897,6.874033
-0.380034,7.062330,6.874033
-0.379693,7.062635,6.874033
-0.379362,7.062727,6.874033
-0.379063,7.063505,6.874033
-0.378799,7.063727,6.874033
-0.378458,7.064052,6.874033
-0.378170,7.064926,6.874033
-0.377836,7.065359,6.874033
-0.377543,7.065974,6.874033
-0.377308,7.066493,6.874033
-0.377144,7.066724,6.874033
-0.376846,7.067139,6.874033
-0.376460,7.067699,6.874033
-0.376209,7.067978,6.874033
-0.375906,7.068405,6.874033
-0.375674,7.068967,6.874033
-0.375309,7.069753,6.874033
-0.375078,7.070124,6.874033
-0.374893,7.070610,6.874033
-0.374634,7.070857,6.874033
-0.374269,7.071509,6.874033
-0.373666,7.071536,6.874033
-0.373698,7.072573,6.874033
-0.373379,7.072973,6.874033
-0.373153,7.073506,6.874033
-0.372900,7.073879,6.874033
-0.372610,7.074616,6.874033
-0.372378,7.074928,6.874033
-0.371981,7.075603,6.874033
-0.371624,7.075748,6.874033
-0.371264,7.076330,6.874033
-0.371001,7.076707,6.874033
-0.370469,7.077025,6.874033
-0.370305,7.077777,6.874033
-0.370047,7.078141,6.874033
-0.369644,7.078788,6.874033
-0.369735,7.079689,6.874033
-0.369246,7.079925,6.874033
-0.368766,7.080270,6.874033
-0.368570,7.080931,6.874033
-0.368306,7.081344,6.874033
-0.368107,7.082038,6.874033
-0.367722,7.082367,6.874033
-0.367551,7.082857,6.874033
-0.367368,7.083519,6.874033
-0.367009,7.084296,6.874033
-0.366677,7.084693,6.874033
-0.366472,7.085011,6.874033
-0.366167,7.085453,6.874033
-0.365796,7.085825,6.874033
-0.365545,7.086780,6.874033
-0.365300,7.087262,6.874033
-0.365112,7.087512,6.874033
-0.364654,7.088145,6.874033
-0.364432,7.088280,6.874033
-0.364323,7.089025,6.874033
-0.364065,7.089853,6.874033
-0.363787,7.090263,6.874033
-0.363481,7.090665,6.874033
-0.363238,7.091113,6.874033
-0.363037,7.091513,6.874033
-0.362792,7.092015,6.874033
-0.362462,7.092417,6.874033
-0.362081,7.092773,6.874033
-0.362028,7.093667,6.874033
-0.361744,7.094125,6.874033
-0.361345,7.094779,6.874033
-0.361047,7.095135,6.874033
-0.360761,7.095666,6.874033
-0.360581,7.096179,6.874033
-0.360256,7.096569,6.874033
-0.359942,7.097035,6.874033
-0.359498,7.097518,6.874033
-0.359039,7.097975,6.874033
-0.358695,7.098295,6.874033
-0.358723,7.099228,6.874033
-0.358270,7.099522,6.874033
-0.358128,7.100194,6.874033
-0.357859,7.100503,6.874033
-0.357402,7.101080,6.874033
-0.357261,7.101754,6.874033
-0.357133,7.102564,6.874033
-0.357046,7.103250,6.874033
-0.356837,7.103984,6.874033
-0.356536,7.104202,6.874033
-0.356027,7.104385,6.874033
-0.355932,7.105211,6.874033
-0.355593,7.105655,6.874033
-0.355423,7.106204,6.874033
-0.355376,7.107012,6.874033
-0.355184,7.107891,6.874033
-0.354718,7.108281,6.874033
-0.354685,7.108650,6.874033
-0.354403,7.109149,6.874033
-0.353952,7.109331,6.874033
-0.353859,7.110489,6.874033
-0.353758,7.110919,6.874033
-0.353526,7.111367,6.874033
-0.353221,7.111751,6.874033
-0.352839,7.112046,6.874033
-0.352440,7.112313,6.874033
-0.352042,7.112621,6.874033
-0.351776,7.113186,6.874033
-0.351556,7.113788,6.874033
-0.351348,7.114446,6.874033
-0.350985,7.115024,6.874033
-0.350629,7.115517,6.874033
-0.350470,7.115853,6.874033
-0.350292,7.116582,6.874033
-0.349953,7.117295,6.874033
-0.349655,7.117825,6.874033
-0.349318,7.118311,6.874033
-0.348915,7.118630,6.874033
-0.348471,7.118997,6.874033
-0.348225,7.119381,6.874033
-0.347838,7.120074,6.874033
-0.347626,7.120265,6.874033
-0.347170,7.120766,6.874033
-0.346942,7.121045,6.874033
-0.346317,7.121481,6.874033
-0.346150,7.122016,6.874033
-0.345824,7.122403,6.874033
-0.345346,7.122598,6.874033
-0.345269,7.123724,6.874033
-0.344971,7.124081,6.874033
-0.344687,7.124558,6.874033
-0.344436,7.124801,6.874033
-0.344094,7.125200,6.874033
-0.343582,7.125899,6.874033
-0.343392,7.126337,6.874033
-0.342959,7.126645,6.874033
-0.343078,7.127612,6.874033
-0.342811,7.128253,6.874033
-0.342460,7.128560,6.874033
-0.342124,7.128778,6.874033
-0.341877,7.129470,6.874033
-0.341741,7.130170,6.874033
-0.341332,7.130364,6.874033
-0.341161,7.130872,6.874033
-0.340881,7.131163,6.874033
-0.340512,7.131519,6.874033
-0.340086,7.132301,6.874033
-0.339953,7.132505,6.874033
-0.339524,7.133110,6.874033
-0.339632,7.134039,6.874033
-0.339392,7.134454,6.874033
-0.339095,7.135295,6.874033
-0.338773,7.135458,6.874033
-0.338459,7.135827,6.874033
-0.338195,7.136432,6.874033
-0.337744,7.136961,6.874033
-0.337444,7.137470,6.874033
-0.337235,7.137741,6.874033
-0.336855,7.138059,6.874033
-0.336516,7.138504,6.874033
-0.336166,7.138891,6.874033
-0.335829,7.139318,6.874033
-0.335324,7.139972,6.874033
-0.335249,7.140560,6.874033
-0.334957,7.141157,6.874033
-0.334656,7.141566,6.874033
-0.334303,7.141833,6.874033
-0.333923,7.142228,6.874033
-0.333511,7.142783,6.874033
-0.333350,7.142962,6.874033
-0.333042,7.143823,6.874033
-0.332779,7.144199,6.874033
-0.332608,7.145054,6.874033
-0.332400,7.145308,6.874033
-0.332116,7.145844,6.874033
-0.331699,7.146081,6.874033
-0.331386,7.146453,6.874033
-0.331340,7.147322,6.874033
-0.331123,7.147889,6.874033
-0.330783,7.148274,6.874033
-0.330441,7.148615,6.874033
-0.330075,7.148919,6.874033
-0.329760,7.149248,6.874033
-0.329535,7.149782,6.874033
-0.329345,7.150355,6.874033
-0.329010,7.150710,6.874033
-0.328693,7.151171,6.874033
-0.328384,7.151625,6.874033
-0.327998,7.151953,6.874033
-0.327417,7.152249,6.874033
-0.327410,7.153181,6.874033
-0.326962,7.153599,6.874033
-0.326892,7.154487,6.874033
-0.326645,7.154639,6.874033
-0.326427,7.155301,6.874033
-0.325994,7.155937,6.874033
-0.325565,7.156290,6.874033
-0.325340,7.156575,6.874033
-0.324982,7.156987,6.874033
-0.324557,7.157309,6.874033
-0.324036,7.157954,6.874033
-0.323866,7.158194,6.874033
-0.323374,7.158578,6.874033
-0.322963,7.158922,6.874033
-0.322581,7.159276,6.874033
-0.322633,7.160384,6.874033
-0.321962,7.160299,6.874033
-0.321801,7.160573,6.874033
-0.321325,7.161235,6.874033
-0.320992,7.161284,6.874033
-0.320758,7.161824,6.874033
-0.320476,7.162303,6.874033
-0.320120,7.162662,6.874033
-0.319760,7.163089,6.874033
-0.319289,7.163702,6.874033
-0.318895,7.164169,6.874033
-0.318648,7.164379,6.874033
-0.318526,7.164854,6.874033
-0.318100,7.165134,6.874033
-0.317767,7.165549,6.874033
-0.317492,7.166253,6.874033
-0.317187,7.166502,6.874033
-0.316775,7.166998,6.874033
-0.316472,7.167251,6.874033
-0.316175,7.167552,6.874033
-0.315809,7.167933,6.874033
-0.315397,7.168333,6.874033
-0.315023,7.169008,6.874033
-0.314627,7.169223,6.874033
-0.314408,7.169942,6.874033
-0.314168,7.170086,6.874033
-0.313722,7.170603,6.874033
-0.313487,7.170872,6.874033
-0.313051,7.171118,6.874033
-0.312566,7.171377,6.874033
-0.312157,7.171630,6.874033
-0.311775,7.172368,6.874033
-0.311436,7.172657,6.874033
-0.311133,7.172891,6.874033
-0.310758,7.173468,6.874033
-0.310544,7.174022,6.874033
-0.310231,7.174836,6.874033
-0.309934,7.174752,6.874033
-0.309562,7.175121,6.874033
-0.309169,7.175437,6.874033
-0.308840,7.175897,6.874033
-0.308088,7.176045,6.874033
-0.307814,7.176423,6.874033
-0.307555,7.177191,6.874033
-0.307368,7.177616,6.874033
-0.307085,7.178055,6.874033
-0.306681,7.178199,6.874033
-0.306418,7.178633,6.874033
-0.306130,7.179200,6.874033
-0.305641,7.179357,6.874033
-0.305341,7.179751,6.874033
-0.305092,7.180554,6.874033
-0.304933,7.180909,6.874033
-0.304611,7.181304,6.874033
-0.304218,7.181716,6.874033
-0.303856,7.182411,6.874033
-0.303425,7.182529,6.874033
-0.302978,7.182487,6.874033
-0.302766,7.182833,6.874033
-0.302234,7.183285,6.874033
-0.302022,7.183687,6.874033
-0.301678,7.183796,6.874033
-0.301268,7.184006,6.874033
-0.300801,7.184721,6.874033
-0.300449,7.184970,6.874033
-0.300137,7.185150,6.874033
-0.299839,7.185546,6.874033
-0.299295,7.186017,6.874033
-0.298948,7.186390,6.874033
-0.298592,7.186535,6.874033
-0.298258,7.187046,6.874033
-0.297773,7.187480,6.874033
-0.297342,7.187849,6.874033
-0.296870,7.188227,6.874033
-0.296512,7.188718,6.874033
-0.296211,7.189031,6.874033
-0.295930,7.189281,6.874033
-0.295646,7.189623,6.874033
-0.295084,7.190201,6.874033
-0.294793,7.190184,6.874033
-0.294560,7.190744,6.874033
-0.294053,7.191412,6.874033
-0.293830,7.191546,6.874033
-0.293217,7.192059,6.874033
-0.292990,7.192475,6.874033
-0.292679,7.192984,6.874033
-0.292280,7.193194,6.874033
-0.292020,7.193420,6.874033
-0.291451,7.193543,6.874033
-0.291199,7.194362,6.874033
-0.290918,7.194920,6.874033
-0.290548,7.195274,6.874033
-0.290216,7.195286,6.874033
-0.289826,7.195645,6.874033
-0.289476,7.196033,6.874033
-0.289075,7.196278,6.874033
-0.288610,7.196514,6.874033
-0.288049,7.196476,6.874033
-0.287566,7.196645,6.874033
-0.287173,7.196863,6.874033
-0.286895,7.197349,6.874033
-0.286699,7.198377,6.874033
-0.286336,7.198376,6.874033
-0.285556,7.198632,6.874033
-0.285388,7.198780,6.874033
-0.284913,7.198922,6.874033
-0.284394,7.199049,6.874033
-0.283881,7.199536,6.874033
-0.283592,7.199599,6.874033
-0.283148,7.199868,6.874033
-0.282678,7.200097,6.874033
-0.282259,7.200351,6.874033
-0.281643,7.200742,6.874033
-0.281248,7.201055,6.874033
-0.280872,7.201322,6.874033
-0.280388,7.201682,6.874033
-0.280078,7.201673,6.874033
-0.279507,7.202003,6.874033
-0.279152,7.202266,6.874033
-0.278801,7.202574,6.874033
-0.278350,7.202873,6.874033
-0.277817,7.202919,6.874033
-0.277324,7.203206,6.874033
-0.276839,7.203756,6.874033
-0.276577,7.203768,6.874033
-0.276132,7.204171,6.874033
-0.275402,7.204181,6.874033
-0.275120,7.204603,6.874033
-0.274768,7.204737,6.874033
-0.274491,7.205166,6.874033
-0.273869,7.205432,6.874033
-0.273609,7.205620,6.874033
-0.273114,7.205943,6.874033
-0.272701,7.206245,6.874033
-0.272505,7.206442,6.874033
-0.272049,7.206635,6.874033
-0.271630,7.206890,6.874033
-0.271262,7.207131,6.874033
-0.270870,7.207371,6.874033
-0.270459,7.207620,6.874033
-0.269974,7.207746,6.874033
-0.269591,7.208097,6.874033
-0.269157,7.208366,6.874033
-0.268693,7.208584,6.874033
-0.268258,7.208850,6.874033
-0.267709,7.209160,6.874033
-0.267349,7.209569,6.874033
-0.266572,7.209252,6.874033
-0.266036,7.209467,6.874033
-0.265865,7.210362,6.874033
-0.265487,7.210549,6.874033
-0.265208,7.210744,6.874033
-0.264650,7.211289,6.874033
-0.264351,7.211355,6.874033
-0.263931,7.211647,6.874033
-0.263515,7.211924,6.874033
-0.263027,7.212142,6.874033
-0.262433,7.212494,6.874033
-0.262094,7.212976,6.874033
-0.261767,7.212918,6.874033
-0.261109,7.213087,6.874033
-0.260802,7.213507,6.874033
-0.260546,7.213799,6.874033
-0.260097,7.214080,6.874033
-0.259617,7.214291,6.874033
-0.258987,7.214679,6.874033
-0.258795,7.214864,6.874033
-0.258333,7.215087,6.874033
-0.257890,7.215358,6.874033
-0.257436,7.215632,6.874033
-0.257002,7.215900,6.874033
-0.256533,7.216052,6.874033
-0.256117,7.216293,6.874033
-0.255619,7.216416,6.874033
-0.255150,7.216606,6.874033
-0.254790,7.217055,6.874033
-0.254501,7.217408,6.874033
-0.253650,7.217354,6.874033
-0.253474,7.217527,6.874033
-0.253120,7.217984,6.874033
-0.252751,7.218186,6.874033
-0.252270,7.218338,6.874033
-0.251825,7.218549,6.874033
-0.251276,7.218608,6.874033
-0.250881,7.219286,6.874033
-0.250586,7.219418,6.874033
-0.250022,7.219394,6.874033
-0.249602,7.219647,6.874033
-0.249158,7.219918,6.874033
-0.248558,7.220123,6.874033
-0.248061,7.220345,6.874033
-0.247765,7.220552,6.874033
-0.247217,7.220882,6.874033
-0.246860,7.221104,6.874033
-0.246400,7.221252,6.874033
-0.245937,7.221741,6.874033
-0.245114,7.221407,6.874033
-0.244655,7.221749,6.874033
-0.244376,7.221945,6.874033
-0.243665,7.222046,6.874033
-0.243429,7.222331,6.874033
-0.242907,7.222435,6.874033
-0.242497,7.222684,6.874033
-0.242059,7.222946,6.874033
-0.241595,7.223125,6.874033
-0.240902,7.223121,6.874033
-0.240610,7.223392,6.874033
-0.239973,7.223690,6.874033
-0.239545,7.223833,6.874033
-0.239109,7.224001,6.874033
-0.238805,7.224291,6.874033
-0.238410,7.224526,6.874033
-0.237950,7.224694,6.874033
-0.237498,7.224894,6.874033
-0.236861,7.225077,6.874033
-0.236392,7.225287,6.874033
-0.235940,7.225469,6.874033
-0.235778,7.225799,6.874033
-0.235135,7.225761,6.874033
-0.234782,7.225931,6.874033
-0.234304,7.226280,6.874033
-0.233451,7.226089,6.874033
-0.233067,7.226286,6.874033
-0.232725,7.226454,6.874033
-0.232340,7.226726,6.874033
-0.231880,7.226970,6.874033
-0.231308,7.227029,6.874033
-0.230897,7.227297,6.874033
-0.230496,7.227619,6.874033
-0.229886,7.227617,6.874033
-0.229457,7.227912,6.874033
-0.228780,7.227990,6.874033
-0.228164,7.228210,6.874033
-0.227817,7.228582,6.874033
-0.227446,7.228568,6.874033
-0.227021,7.228832,6.874033
-0.226503,7.229039,6.874033
-0.226010,7.229133,6.874033
-0.225526,7.229278,6.874033
-0.225055,7.229486,6.874033
-0.224357,7.229588,6.874033
-0.223742,7.229808,6.874033
-0.223557,7.229986,6.874033
-0.223110,7.230252,6.874033
-0.222609,7.230448,6.874033
-0.221963,7.230713,6.874033
-0.221480,7.230610,6.874033
-0.220871,7.230783,6.874033
-0.220220,7.230944,6.874033
-0.220050,7.231165,6.874033
-0.219559,7.231339,6.874033
-0.219144,7.231562,6.874033
-0.218633,7.231587,6.874033
-0.217933,7.231744,6.874033
-0.217641,7.231840,6.874033
-0.217252,7.232106,6.874033
-0.216461,7.232170,6.874033
-0.216313,7.232409,6.874033
-0.215821,7.232504,6.874033
-0.215384,7.232652,6.874033
-0.214905,7.232807,6.874033
-0.214399,7.232955,6.874033
-0.213926,7.233120,6.874033
-0.213437,7.233298,6.874033
-0.212935,7.233454,6.874033
-0.212468,7.233590,6.874033
-0.211947,7.233735,6.874033
-0.211457,7.233871,6.874033
-0.210946,7.234012,6.874033
-0.210436,7.234174,6.874033
-0.209895,7.234284,6.874033
-0.209398,7.234430,6.874033
-0.208918,7.234564,6.874033
-0.208408,7.234707,6.874033
-0.207846,7.234802,6.874033
-0.207019,7.234808,6.874033
-0.206743,7.234912,6.874033
-0.206217,7.235048,6.874033
-0.205840,7.235409,6.874033
-0.205055,7.235349,6.874033
-0.204815,7.235648,6.874033
-0.204025,7.235540,6.874033
-0.203509,7.235712,6.874033
-0.203115,7.235987,6.874033
-0.202654,7.235902,6.874033
-0.202187,7.236078,6.874033
-0.201326,7.236124,6.874033
-0.201196,7.236410,6.874033
-0.200587,7.236430,6.874033
-0.200058,7.236540,6.874033
-0.199321,7.236578,6.874033
-0.199052,7.236732,6.874033
-0.198675,7.237056,6.874033
-0.198069,7.237001,6.874033
-0.197180,7.236981,6.874033
-0.197088,7.237253,6.874033
-0.196542,7.237297,6.874033
-0.196041,7.237321,6.874033
-0.195608,7.237493,6.874033
-0.195137,7.237623,6.874033
-0.194650,7.237728,6.874033
-0.194116,7.237810,6.874033
-0.193581,7.237912,6.874033
-0.193081,7.238013,6.874033
-0.192540,7.238105,6.874033
-0.192011,7.238196,6.874033
-0.191462,7.238275,6.874033
-0.190919,7.238364,6.874033
-0.190377,7.238454,6.874033
-0.189801,7.238546,6.874033
-0.189252,7.238624,6.874033
-0.188327,7.238487,6.874033
-0.188017,7.238593,6.874033
-0.187402,7.238659,6.874033
-0.186881,7.238765,6.874033
-0.186375,7.238951,6.874033
-0.185793,7.239014,6.874033
-0.185251,7.239085,6.874033
-0.184744,7.239214,6.874033
-0.184211,7.239319,6.874033
-0.183716,7.239486,6.874033
-0.183139,7.239576,6.874033
-0.182645,7.239687,6.874033
-0.182051,7.239710,6.874033
-0.181528,7.239850,6.874033
-0.180944,7.239852,6.874033
-0.180429,7.239986,6.874033
-0.179868,7.240006,6.874033
-0.179342,7.240142,6.874033
-0.178745,7.240141,6.874033
-0.178232,7.240259,6.874033
-0.177663,7.240247,6.874033
-0.177169,7.240320,6.874033
-0.176251,7.240196,6.874033
-0.175980,7.240249,6.874033
-0.175499,7.240362,6.874033
-0.174871,7.240273,6.874033
-0.174508,7.240600,6.874033
-0.173697,7.240420,6.874033
-0.173377,7.240529,6.874033
-0.172860,7.240640,6.874033
-0.172287,7.240679,6.874033
-0.171755,7.240767,6.874033
-0.171202,7.240818,6.874033
-0.170513,7.240704,6.874033
-0.170005,7.240793,6.874033
-0.169451,7.240863,6.874033
-0.168828,7.240781,6.874033
-0.168318,7.240885,6.874033
-0.167663,7.240827,6.874033
-0.167065,7.240825,6.874033
-0.166482,7.240809,6.874033
-0.165952,7.240880,6.874033
-0.165317,7.240817,6.874033
-0.164706,7.240811,6.874033
-0.164157,7.240852,6.874033
-0.158112,7.241360,6.874023
-0.157425,7.241297,6.874023
-0.157219,7.241270,6.874023
-0.156459,7.241500,6.874023
-0.155674,7.241484,6.874023
-0.155311,7.241542,6.874023
-0.154730,7.241478,6.874023
-0.154078,7.241512,6.874023
-0.153499,7.241464,6.874023
-0.152945,7.241354,6.874023
-0.152330,7.241424,6.874023
-0.151700,7.241440,6.874023
-0.151129,7.241398,6.874023
-0.150543,7.241343,6.874023
-0.149958,7.241342,6.874023
-0.149364,7.241339,6.874023
-0.148799,7.241326,6.874023
-0.148275,7.241264,6.874023
-0.147708,7.241235,6.874023
-0.147100,7.241233,6.874023
-0.146507,7.241209,6.874023
-0.145936,7.241166,6.874023
-0.145378,7.241103,6.874023
-0.144787,7.241074,6.874023
-0.144203,7.241053,6.874023
-0.143603,7.241060,6.874023
-0.142725,7.241157,6.874023
-0.142506,7.240881,6.874023
-0.141773,7.241087,6.874023
-0.141191,7.241064,6.874023
-0.140673,7.240973,6.874023
-0.140194,7.240876,6.874023
-0.139227,7.240907,6.874023
-0.139144,7.240678,6.874023
-0.138525,7.240792,6.874023
-0.137978,7.240768,6.874023
-0.137458,7.240720,6.874023
-0.136959,7.240596,6.874023
-0.136099,7.240608,6.874023
-0.135881,7.240543,6.874023
-0.135351,7.240451,6.874023
-0.134781,7.240428,6.874023
-0.134206,7.240449,6.874023
-0.133678,7.240317,6.874023
-0.133186,7.240204,6.874023
-0.132358,7.240296,6.874023
-0.132115,7.239982,6.874023
-0.131494,7.240139,6.874023
-0.130896,7.240064,6.874023
-0.130331,7.239993,6.874023
-0.129840,7.239838,6.874023
-0.128876,7.239961,6.874023
-0.128693,7.239742,6.874023
-0.128081,7.239730,6.874023
-0.127524,7.239664,6.874023
-0.127020,7.239511,6.874023
-0.126491,7.239381,6.874023
-0.125946,7.239296,6.874023
-0.125388,7.239233,6.874023
-0.124849,7.239138,6.874023
-0.124329,7.239031,6.874023
-0.123746,7.239028,6.874023
-0.123234,7.238908,6.874023
-0.122710,7.238828,6.874023
-0.122211,7.238744,6.874023
-0.121692,7.238635,6.874023
-0.121104,7.238621,6.874023
-0.120585,7.238474,6.874023
-0.120025,7.238414,6.874023
-0.119545,7.238278,6.874023
-0.119071,7.238173,6.874023
-0.118546,7.238114,6.874023
-0.118044,7.237997,6.874023
-0.117529,7.237939,6.874023
-0.117015,7.237822,6.874023
-0.116518,7.237736,6.874023
-0.116038,7.237659,6.874023
-0.115578,7.237511,6.874023
-0.115067,7.237448,6.874023
-0.114582,7.237322,6.874023
-0.114048,7.237218,6.874023
-0.113486,7.237141,6.874023
-0.112618,7.237126,6.874023
-0.112173,7.237050,6.874023
-0.111911,7.236730,6.874023
-0.111304,7.236824,6.874023
-0.110780,7.236725,6.874023
-0.109999,7.236585,6.874023
-0.109791,7.236311,6.874023
-0.109192,7.236296,6.874023
-0.108730,7.236113,6.874023
-0.108155,7.236020,6.874023
-0.107407,7.235959,6.874023
-0.106769,7.235816,6.874023
-0.106624,7.235555,6.874023
-0.106000,7.235561,6.874023
-0.105576,7.235353,6.874023
-0.105050,7.235275,6.874023
-0.104501,7.235198,6.874023
-0.103657,7.235104,6.874023
-0.103514,7.234800,6.874023
-0.102792,7.234776,6.874023
-0.102387,7.234671,6.874023
-0.101918,7.234480,6.874023
-0.101426,7.234290,6.874023
-0.100894,7.234202,6.874023
-0.100104,7.234078,6.874023
-0.099495,7.233944,6.874023
-0.099411,7.233658,6.874023
-0.098812,7.233681,6.874023
-0.098315,7.233556,6.874023
-0.097898,7.233376,6.874023
-0.097443,7.233200,6.874023
-0.096914,7.233108,6.874023
-0.096231,7.232943,6.874023
-0.095989,7.232782,6.874023
-0.095519,7.232671,6.874023
-0.095088,7.232474,6.874023
-0.094617,7.232364,6.874023
-0.094093,7.232302,6.874023
-0.093604,7.232106,6.874023
-0.093148,7.231912,6.874023
-0.092656,7.231760,6.874023
-0.092152,7.231587,6.874023
-0.091687,7.231428,6.874023
-0.091201,7.231228,6.874023
-0.090727,7.231083,6.874023
-0.090232,7.230916,6.874023
-0.089697,7.230757,6.874023
-0.089192,7.230587,6.874023
-0.088708,7.230421,6.874023
-0.088225,7.230253,6.874023
-0.087729,7.230106,6.874023
-0.087218,7.229926,6.874023
-0.086739,7.229753,6.874023
-0.086243,7.229586,6.874023
-0.085754,7.229409,6.874023
-0.085237,7.229278,6.874023
-0.084698,7.229203,6.874023
-0.084108,7.228903,6.874023
-0.083717,7.228776,6.874023
-0.083287,7.228636,6.874023
-0.082833,7.228402,6.874023
-0.082331,7.228264,6.874023
-0.081908,7.228057,6.874023
-0.081152,7.227894,6.874023
-0.080590,7.227722,6.874023
-0.080422,7.227555,6.874023
-0.079946,7.227338,6.874023
-0.079517,7.227138,6.874023
-0.078771,7.226960,6.874023
-0.078393,7.226794,6.874023
-0.077793,7.226626,6.874023
-0.077659,7.226480,6.874023
-0.077203,7.226306,6.874023
-0.076728,7.226125,6.874023
-0.076343,7.225893,6.874023
-0.075663,7.225761,6.874023
-0.075181,7.225590,6.874023
-0.075037,7.225345,6.874023
-0.074423,7.225201,6.874023
-0.073878,7.224981,6.874023
-0.073290,7.224774,6.874023
-0.073143,7.224555,6.874023
-0.072670,7.224370,6.874023
-0.072197,7.224166,6.874023
-0.071713,7.224018,6.874023
-0.071223,7.223825,6.874023
-0.070769,7.223551,6.874023
-0.070053,7.223343,6.874023
-0.069461,7.223163,6.874023
-0.069315,7.222804,6.874023
-0.068850,7.222703,6.874023
-0.068346,7.222494,6.874023
-0.067873,7.222271,6.874023
-0.067352,7.222127,6.874023
-0.066887,7.221910,6.874023
-0.066417,7.221702,6.874023
