3D_003,24
FileName,C:\MLP_Data\20221019-strategy-2+40-2.csv
Type of measurement data,3D data in details.
Number of points in X direction,1955
Number of points in Y direction,1
Max. in X direction,-1.820535
Min. in X direction,2.628963
Max. in Y direction,-0.835304
Min. in Y direction,-0.835434
Max. in Z direction,0.517388
Min. in Z direction,-0.604440
Ave. in Z direction,-0.044199
Data Name,Polygon data(The 1 profiles AZ=-140deg.)
Pitch,Tracing axis : ,0.001000,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.001000,Stepping axis : ,0.000000
Range,Tracing axis : ,1.954000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.220649,2.518120,-0.835384
-0.220357,2.518658,-0.835384
-0.219904,2.519427,-0.835384
-0.219349,2.520293,-0.835384
-0.218833,2.521244,-0.835384
-0.218320,2.522106,-0.835384
-0.217733,2.523284,-0.835384
-0.217352,2.523969,-0.835384
-0.216765,2.524913,-0.835384
-0.216408,2.525958,-0.835384
-0.215641,2.527064,-0.835384
-0.215326,2.527804,-0.835384
-0.214885,2.528636,-0.835384
-0.214238,2.529776,-0.835384
-0.213837,2.530419,-0.835384
-0.213269,2.531327,-0.835384
-0.212749,2.532287,-0.835384
-0.212038,2.533622,-0.835384
-0.211733,2.533954,-0.835384
-0.211153,2.534628,-0.835384
-0.210672,2.535569,-0.835384
-0.209996,2.536673,-0.835384
-0.209573,2.537101,-0.835384
-0.209036,2.537982,-0.835384
-0.208545,2.538967,-0.835384
-0.207874,2.539697,-0.835384
-0.207021,2.540547,-0.835384
-0.206660,2.541850,-0.835384
-0.206218,2.542498,-0.835384
-0.205474,2.543348,-0.835384
-0.204788,2.544052,-0.835384
-0.204056,2.545043,-0.835384
-0.204041,2.545605,-0.835384
-0.203244,2.546333,-0.835384
-0.202503,2.547434,-0.835384
-0.201890,2.548095,-0.835384
-0.201409,2.549088,-0.835384
-0.200693,2.549858,-0.835384
-0.199884,2.550446,-0.835384
-0.199282,2.551063,-0.835384
-0.198860,2.551609,-0.835384
-0.198414,2.552345,-0.835384
-0.197835,2.553139,-0.835384
-0.197303,2.554011,-0.835384
-0.196650,2.554794,-0.835384
-0.195893,2.555804,-0.835384
-0.195276,2.556801,-0.835384
-0.194897,2.557239,-0.835384
-0.194099,2.558032,-0.835384
-0.193115,2.559268,-0.835384
-0.192931,2.560131,-0.835384
-0.192292,2.560992,-0.835384
-0.191421,2.561018,-0.835384
-0.191013,2.562034,-0.835384
-0.189733,2.562735,-0.835384
-0.189347,2.563298,-0.835384
-0.188720,2.564196,-0.835384
-0.188030,2.564987,-0.835384
-0.187349,2.565617,-0.835384
-0.186703,2.566315,-0.835384
-0.186132,2.567154,-0.835384
-0.185358,2.567706,-0.835384
-0.184355,2.568887,-0.835384
-0.183592,2.569487,-0.835384
-0.183101,2.570485,-0.835384
-0.182706,2.570806,-0.835384
-0.182183,2.571621,-0.835384
-0.181460,2.572632,-0.835384
-0.180671,2.573615,-0.835384
-0.180342,2.574527,-0.835384
-0.179898,2.574860,-0.835384
-0.179282,2.575805,-0.835384
-0.178845,2.576730,-0.835384
-0.178168,2.577415,-0.835384
-0.177777,2.578458,-0.835384
-0.176887,2.578990,-0.835384
-0.175695,2.580039,-0.835384
-0.175087,2.580587,-0.835384
-0.174769,2.581012,-0.835384
-0.173544,2.581172,-0.835384
-0.172511,2.581924,-0.835384
-0.171976,2.582349,-0.835384
-0.170639,2.583134,-0.835384
-0.170308,2.583718,-0.835384
-0.169040,2.584286,-0.835384
-0.168356,2.584808,-0.835384
-0.167185,2.585405,-0.835384
-0.166524,2.585634,-0.835384
-0.165502,2.586368,-0.835384
-0.164500,2.587173,-0.835384
-0.163554,2.587815,-0.835384
-0.163168,2.588222,-0.835384
-0.161818,2.589164,-0.835384
-0.161093,2.589823,-0.835384
-0.160771,2.590166,-0.835384
-0.159666,2.591145,-0.835384
-0.158931,2.591703,-0.835384
-0.158068,2.592336,-0.835384
-0.157476,2.592714,-0.835384
-0.156192,2.593333,-0.835384
-0.155117,2.593828,-0.835384
-0.154745,2.594156,-0.835384
-0.153420,2.595054,-0.835384
-0.152778,2.595573,-0.835384
-0.151821,2.596180,-0.835384
-0.150953,2.596784,-0.835384
-0.149784,2.597200,-0.835384
-0.150001,2.597956,-0.835384
-0.148728,2.598597,-0.835384
-0.146968,2.598948,-0.835384
-0.146880,2.599488,-0.835384
-0.145538,2.600111,-0.835384
-0.145028,2.600505,-0.835384
-0.143988,2.600938,-0.835384
-0.142980,2.602142,-0.835384
-0.142616,2.602437,-0.835384
-0.141423,2.603355,-0.835384
-0.140848,2.603864,-0.835384
-0.140102,2.604453,-0.835384
-0.139253,2.605372,-0.835384
-0.138834,2.605973,-0.835384
-0.137065,2.605951,-0.835384
-0.136974,2.606436,-0.835384
-0.135422,2.606426,-0.835384
-0.134227,2.606846,-0.835384
-0.132718,2.607394,-0.835384
-0.132521,2.608078,-0.835384
-0.131287,2.608648,-0.835384
-0.130133,2.609116,-0.835384
-0.129509,2.609662,-0.835384
-0.128083,2.610124,-0.835384
-0.127244,2.610842,-0.835384
-0.125615,2.610571,-0.835384
-0.125870,2.611764,-0.835384
-0.123659,2.611789,-0.835384
-0.123004,2.612348,-0.835384
-0.121675,2.612826,-0.835384
-0.120444,2.613307,-0.835384
-0.120021,2.613514,-0.835384
-0.119021,2.614306,-0.835384
-0.117964,2.614868,-0.835384
-0.116640,2.614750,-0.835384
-0.115712,2.615211,-0.835384
-0.114815,2.615946,-0.835384
-0.113155,2.615650,-0.835384
-0.112209,2.616345,-0.835384
-0.111566,2.616549,-0.835384
-0.110786,2.617304,-0.835384
-0.109405,2.617895,-0.835384
-0.108343,2.618283,-0.835384
-0.107456,2.618870,-0.835384
-0.106415,2.619420,-0.835384
-0.105844,2.620402,-0.835384
-0.103764,2.619650,-0.835384
-0.103817,2.621417,-0.835384
-0.101626,2.620466,-0.835384
-0.101596,2.621995,-0.835384
-0.099611,2.621439,-0.835384
-0.098936,2.622360,-0.835384
-0.098576,2.622659,-0.835384
-0.096019,2.622537,-0.835384
-0.093952,2.621651,-0.835384
-0.093419,2.622104,-0.835384
-0.091645,2.622430,-0.835384
-0.091758,2.623530,-0.835384
-0.089215,2.623106,-0.835384
-0.088430,2.623179,-0.835384
-0.086846,2.623298,-0.835384
-0.085386,2.624019,-0.835384
-0.084560,2.624043,-0.835384
-0.082480,2.624151,-0.835384
-0.081810,2.624412,-0.835384
-0.080504,2.625013,-0.835384
-0.079112,2.625190,-0.835384
-0.077912,2.625174,-0.835384
-0.076880,2.625614,-0.835384
-0.075458,2.625896,-0.835384
-0.074356,2.626224,-0.835384
-0.073069,2.627037,-0.835384
-0.072817,2.627322,-0.835384
-0.070590,2.626785,-0.835384
-0.070157,2.627649,-0.835384
-0.069297,2.628193,-0.835384
-0.067129,2.627640,-0.835384
-0.066006,2.628043,-0.835384
-0.064883,2.628327,-0.835384
-0.063050,2.628330,-0.835384
-0.061953,2.628558,-0.835384
-0.059970,2.628604,-0.835384
-0.059251,2.628823,-0.835384
-0.049527,2.628617,-0.835364
-0.047879,2.628655,-0.835364
-0.046784,2.628686,-0.835364
-0.045234,2.628655,-0.835364
-0.042658,2.628963,-0.835364
-0.041736,2.628953,-0.835364
-0.039914,2.628693,-0.835364
-0.038270,2.628728,-0.835364
-0.037271,2.628640,-0.835364
-0.035961,2.628434,-0.835364
-0.034313,2.628538,-0.835364
-0.033071,2.628378,-0.835364
-0.031734,2.627816,-0.835364
-0.031010,2.627601,-0.835364
-0.029892,2.627064,-0.835364
-0.028423,2.626900,-0.835364
-0.027473,2.626758,-0.835364
-0.026431,2.626352,-0.835364
-0.024600,2.626140,-0.835364
-0.023127,2.626031,-0.835364
-0.021689,2.625893,-0.835364
-0.018620,2.626980,-0.835364
-0.017470,2.627201,-0.835364
-0.016537,2.626587,-0.835364
-0.014461,2.626906,-0.835364
-0.013598,2.626351,-0.835364
-0.011589,2.626340,-0.835364
-0.011161,2.625733,-0.835364
-0.010326,2.625115,-0.835364
-0.009519,2.624552,-0.835364
-0.008553,2.624162,-0.835364
-0.007807,2.623508,-0.835364
-0.005774,2.623308,-0.835364
-0.004703,2.623306,-0.835364
-0.003607,2.622946,-0.835364
-0.002215,2.622678,-0.835364
-0.001024,2.622425,-0.835364
0.000113,2.622048,-0.835364
0.001440,2.622313,-0.835364
0.003052,2.621629,-0.835364
0.004010,2.621611,-0.835364
0.005499,2.621593,-0.835364
0.006748,2.620971,-0.835364
0.007853,2.620854,-0.835364
0.009375,2.620368,-0.835364
0.010601,2.620483,-0.835364
0.011934,2.619657,-0.835364
0.012455,2.619441,-0.835364
0.013902,2.619220,-0.835364
0.015907,2.619557,-0.835364
0.016921,2.618606,-0.835364
0.017200,2.618266,-0.835364
0.018955,2.617663,-0.835364
0.019140,2.617309,-0.835364
0.021073,2.616869,-0.835364
0.021490,2.616397,-0.835364
0.022475,2.616139,-0.835364
0.023518,2.615748,-0.835364
0.025270,2.615339,-0.835364
0.026351,2.614823,-0.835364
0.026900,2.614683,-0.835364
0.027747,2.614180,-0.835364
0.028989,2.613773,-0.835364
0.029827,2.613158,-0.835364
0.030834,2.612697,-0.835364
0.031879,2.612256,-0.835364
0.032896,2.611855,-0.835364
0.034099,2.611455,-0.835364
0.034943,2.610897,-0.835364
0.035894,2.610377,-0.835364
0.036887,2.609956,-0.835364
0.037807,2.609502,-0.835364
0.038689,2.608975,-0.835364
0.039524,2.608462,-0.835364
0.040778,2.607961,-0.835364
0.042031,2.607458,-0.835364
0.042794,2.606833,-0.835364
0.043706,2.606358,-0.835364
0.044691,2.606035,-0.835364
0.046091,2.605396,-0.835364
0.046783,2.605154,-0.835364
0.047525,2.604602,-0.835364
0.048733,2.604010,-0.835364
0.050000,2.603271,-0.835364
0.050567,2.602729,-0.835364
0.051868,2.602149,-0.835364
0.052207,2.601860,-0.835364
0.053603,2.601073,-0.835364
0.053966,2.600711,-0.835364
0.054891,2.600106,-0.835364
0.056047,2.599509,-0.835364
0.056633,2.599061,-0.835364
0.057494,2.598582,-0.835364
0.058440,2.597979,-0.835364
0.059241,2.597411,-0.835364
0.060157,2.596835,-0.835364
0.060972,2.596266,-0.835364
0.061915,2.595648,-0.835364
0.062692,2.595007,-0.835364
0.063482,2.594378,-0.835364
0.064263,2.593741,-0.835364
0.065029,2.593169,-0.835364
0.065890,2.592547,-0.835364
0.067269,2.591798,-0.835364
0.068805,2.591769,-0.835364
0.069691,2.591298,-0.835364
0.070805,2.590810,-0.835364
0.071284,2.590455,-0.835364
0.071961,2.589691,-0.835364
0.072678,2.588949,-0.835364
0.073395,2.588336,-0.835364
0.074552,2.587636,-0.835364
0.074908,2.587151,-0.835364
0.075582,2.586516,-0.835364
0.076512,2.586082,-0.835364
0.077099,2.585309,-0.835364
0.077910,2.584135,-0.835364
0.078239,2.583576,-0.835364
0.078825,2.582866,-0.835364
0.079619,2.581993,-0.835364
0.080339,2.581252,-0.835364
0.081275,2.580615,-0.835364
0.081995,2.579926,-0.835364
0.082667,2.579198,-0.835364
0.083886,2.578642,-0.835364
0.084632,2.577440,-0.835364
0.084892,2.576783,-0.835364
0.086039,2.576153,-0.835364
0.086601,2.575554,-0.835364
0.088013,2.575094,-0.835364
0.088437,2.574366,-0.835364
0.089148,2.573253,-0.835364
0.089237,2.572962,-0.835364
0.090011,2.572293,-0.835364
0.090754,2.571663,-0.835364
0.091772,2.570664,-0.835364
0.092048,2.570099,-0.835364
0.092892,2.569541,-0.835364
0.093751,2.568683,-0.835364
0.094942,2.567933,-0.835364
0.095036,2.567489,-0.835364
0.095718,2.566652,-0.835364
0.096625,2.566094,-0.835364
0.097364,2.565056,-0.835364
0.097955,2.564221,-0.835364
0.098696,2.563812,-0.835364
0.099419,2.563100,-0.835364
0.100175,2.562376,-0.835364
0.100914,2.561743,-0.835364
0.101429,2.560804,-0.835364
0.102254,2.560022,-0.835364
0.102345,2.558741,-0.835364
0.103018,2.557830,-0.835364
0.103488,2.557363,-0.835364
0.103856,2.556824,-0.835364
0.104459,2.555998,-0.835364
0.105333,2.554812,-0.835364
0.106088,2.554179,-0.835364
0.106434,2.553608,-0.835364
0.107048,2.552857,-0.835364
0.107769,2.551935,-0.835364
0.108384,2.551107,-0.835364
0.108982,2.550315,-0.835364
0.109561,2.549561,-0.835364
0.110176,2.548733,-0.835364
0.110796,2.547909,-0.835364
0.111394,2.547105,-0.835364
0.111995,2.546278,-0.835364
0.112609,2.545383,-0.835364
0.113197,2.544545,-0.835364
0.113981,2.543428,-0.835364
0.114266,2.542975,-0.835364
0.114818,2.542172,-0.835364
0.115329,2.541361,-0.835364
0.115892,2.540567,-0.835364
0.116427,2.539723,-0.835364
0.116943,2.538864,-0.835364
0.117482,2.538050,-0.835364
0.118014,2.537138,-0.835364
0.118682,2.535793,-0.835364
0.119158,2.534992,-0.835364
0.119531,2.534104,-0.835364
0.120061,2.533517,-0.835364
0.120585,2.532442,-0.835364
0.121278,2.531131,-0.835364
0.121605,2.530740,-0.835364
0.122093,2.529870,-0.835364
0.122471,2.529012,-0.835364
0.123146,2.527895,-0.835364
0.123780,2.527109,-0.835364
0.124187,2.525753,-0.835364
0.124715,2.525152,-0.835364
0.124854,2.524641,-0.835364
0.125383,2.523793,-0.835364
0.125939,2.523032,-0.835364
0.126172,2.521975,-0.835364
0.126550,2.520282,-0.835364
0.127376,2.520309,-0.835364
0.127858,2.519290,-0.835364
0.128519,2.518449,-0.835364
0.129268,2.517184,-0.835364
0.129352,2.516602,-0.835364
0.130233,2.515057,-0.835364
0.130747,2.514640,-0.835364
0.131056,2.514142,-0.835364
0.131475,2.512744,-0.835364
0.131988,2.512130,-0.835364
0.132847,2.510998,-0.835364
0.133013,2.510105,-0.835364
0.133549,2.508702,-0.835364
0.134010,2.507926,-0.835364
0.134564,2.507164,-0.835364
0.135036,2.506673,-0.835364
0.135398,2.505723,-0.835364
0.135813,2.505197,-0.835364
0.136293,2.504151,-0.835364
0.136865,2.503442,-0.835364
0.137329,2.502448,-0.835364
0.137831,2.501629,-0.835364
0.138317,2.500601,-0.835364
0.139070,2.499523,-0.835364
0.139561,2.498512,-0.835364
0.140109,2.497849,-0.835364
0.140485,2.497159,-0.835364
0.141020,2.496081,-0.835364
0.141324,2.495201,-0.835364
0.141704,2.494409,-0.835364
0.142248,2.493378,-0.835364
0.142885,2.492607,-0.835364
0.143255,2.491703,-0.835364
0.143814,2.490815,-0.835364
0.144646,2.489855,-0.835364
0.144850,2.488434,-0.835364
0.145481,2.488271,-0.835364
0.145899,2.486978,-0.835364
0.146090,2.486590,-0.835364
0.146910,2.485085,-0.835364
0.147263,2.484558,-0.835364
0.147737,2.483990,-0.835364
0.148181,2.482939,-0.835364
0.148935,2.481627,-0.835364
0.149305,2.481154,-0.835364
0.149762,2.480154,-0.835364
0.150264,2.479205,-0.835364
0.150762,2.478318,-0.835364
0.151311,2.477433,-0.835364
0.152022,2.475967,-0.835364
0.152389,2.475401,-0.835364
0.152897,2.474417,-0.835364
0.153230,2.473717,-0.835364
0.153684,2.472963,-0.835364
0.154466,2.471517,-0.835364
0.154655,2.471023,-0.835364
0.155401,2.470187,-0.835364
0.155754,2.469296,-0.835364
0.156211,2.468713,-0.835364
0.156630,2.467708,-0.835364
0.157131,2.466849,-0.835364
0.157667,2.466020,-0.835364
0.158116,2.464986,-0.835364
0.158582,2.464164,-0.835364
0.159161,2.463227,-0.835364
0.159975,2.462317,-0.835364
0.160258,2.460740,-0.835364
0.160563,2.460591,-0.835364
0.161467,2.459770,-0.835364
0.161584,2.458785,-0.835364
0.162141,2.457647,-0.835364
0.162548,2.456891,-0.835364
0.163355,2.456080,-0.835364
0.163778,2.454660,-0.835364
0.164068,2.454590,-0.835364
0.164594,2.453608,-0.835364
0.165007,2.452806,-0.835364
0.165347,2.451852,-0.835364
0.166011,2.451104,-0.835364
0.166416,2.450177,-0.835364
0.166999,2.449282,-0.835364
0.167799,2.448322,-0.835364
0.168219,2.446730,-0.835364
0.168783,2.446420,-0.835364
0.169253,2.445038,-0.835364
0.169514,2.444761,-0.835364
0.169992,2.443583,-0.835364
0.170582,2.442759,-0.835364
0.171094,2.441949,-0.835364
0.171542,2.440980,-0.835364
0.172105,2.440121,-0.835364
0.172619,2.439195,-0.835364
0.173145,2.438266,-0.835364
0.173581,2.437469,-0.835364
0.174079,2.436622,-0.835364
0.174569,2.435740,-0.835364
0.175056,2.434857,-0.835364
0.175549,2.434082,-0.835364
0.176132,2.433201,-0.835364
0.176973,2.432040,-0.835364
0.177520,2.431245,-0.835364
0.177645,2.430006,-0.835364
0.178232,2.429193,-0.835364
0.178739,2.428652,-0.835364
0.179181,2.427052,-0.835364
0.179672,2.426446,-0.835364
0.179863,2.425992,-0.835364
0.180716,2.424372,-0.835364
0.181414,2.423717,-0.835364
0.181538,2.422959,-0.835364
0.182206,2.421927,-0.835364
0.182516,2.421626,-0.835364
0.183020,2.420613,-0.835364
0.183718,2.419188,-0.835364
0.184185,2.418771,-0.835364
0.184548,2.418031,-0.835364
0.185140,2.416975,-0.835364
0.185326,2.416413,-0.835364
0.186013,2.415436,-0.835364
0.186381,2.413969,-0.835364
0.186991,2.413215,-0.835364
0.187464,2.412737,-0.835364
0.187824,2.411904,-0.835364
0.188367,2.410923,-0.835364
0.188882,2.409959,-0.835364
0.189382,2.409138,-0.835364
0.190146,2.407716,-0.835364
0.190640,2.406995,-0.835364
0.191164,2.406378,-0.835364
0.191540,2.404970,-0.835364
0.192131,2.404591,-0.835364
0.192641,2.403257,-0.835364
0.193225,2.402481,-0.835364
0.193449,2.401703,-0.835364
0.193874,2.401133,-0.835364
0.194381,2.400266,-0.835364
0.194871,2.399111,-0.835364
0.195311,2.398539,-0.835364
0.196155,2.397381,-0.835364
0.196534,2.396655,-0.835364
0.196916,2.395135,-0.835364
0.197419,2.394395,-0.835364
0.198025,2.393650,-0.835364
0.198273,2.393049,-0.835364
0.199047,2.391989,-0.835364
0.199628,2.390753,-0.835364
0.200210,2.390249,-0.835364
0.200694,2.389024,-0.835364
0.201019,2.388382,-0.835364
0.201440,2.387704,-0.835364
0.201830,2.386752,-0.835364
0.202342,2.385889,-0.835364
0.202831,2.385047,-0.835364
0.203289,2.384204,-0.835364
0.203799,2.383431,-0.835364
0.204236,2.382544,-0.835364
0.204734,2.381761,-0.835364
0.205165,2.380883,-0.835364
0.205689,2.380056,-0.835364
0.206313,2.379118,-0.835364
0.207135,2.378058,-0.835364
0.207373,2.376652,-0.835364
0.207871,2.376418,-0.835364
0.208352,2.375320,-0.835364
0.208703,2.374505,-0.835364
0.209531,2.373019,-0.835364
0.210031,2.372330,-0.835364
0.210483,2.371181,-0.835364
0.210629,2.370769,-0.835364
0.211570,2.369470,-0.835364
0.211741,2.368738,-0.835364
0.212465,2.367453,-0.835364
0.212943,2.367045,-0.835364
0.213355,2.365785,-0.835364
0.213925,2.365376,-0.835364
0.214357,2.364184,-0.835364
0.214522,2.363801,-0.835364
0.215295,2.362557,-0.835364
0.215797,2.361556,-0.835364
0.216172,2.361230,-0.835364
0.216562,2.360252,-0.835364
0.217160,2.359344,-0.835364
0.217707,2.358511,-0.835364
0.218045,2.357502,-0.835364
0.218658,2.356737,-0.835364
0.219123,2.355639,-0.835364
0.219613,2.354771,-0.835364
0.220185,2.353880,-0.835364
0.220888,2.352721,-0.835364
0.221127,2.352177,-0.835364
0.221813,2.350978,-0.835364
0.222111,2.350379,-0.835364
0.222771,2.349053,-0.835364
0.223071,2.348574,-0.835364
0.223841,2.347223,-0.835364
0.224326,2.346572,-0.835364
0.224598,2.345821,-0.835364
0.225328,2.344933,-0.835364
0.225433,2.343990,-0.835364
0.226184,2.343276,-0.835364
0.226537,2.342345,-0.835364
0.226889,2.341387,-0.835364
0.227362,2.340465,-0.835364
0.228045,2.339733,-0.835364
0.228481,2.338780,-0.835364
0.229259,2.337723,-0.835364
0.229771,2.336691,-0.835364
0.230350,2.335936,-0.835364
0.230677,2.335310,-0.835364
0.231200,2.334234,-0.835364
0.231654,2.333349,-0.835364
0.231951,2.332384,-0.835364
0.232595,2.331489,-0.835364
0.233219,2.330786,-0.835364
0.233396,2.329824,-0.835364
0.233885,2.328863,-0.835364
0.234466,2.328177,-0.835364
0.234954,2.327281,-0.835364
0.235746,2.326313,-0.835364
0.236052,2.324782,-0.835364
0.236428,2.324667,-0.835364
0.236760,2.323548,-0.835364
0.237470,2.322552,-0.835364
0.237957,2.322046,-0.835364
0.238422,2.321092,-0.835364
0.239081,2.320222,-0.835364
0.239387,2.319161,-0.835364
0.240041,2.318326,-0.835364
0.240442,2.317397,-0.835364
0.241062,2.316311,-0.835364
0.241855,2.315215,-0.835364
0.241989,2.314752,-0.835364
0.242831,2.313906,-0.835364
0.242679,2.312447,-0.835364
0.243031,2.311397,-0.835364
0.243686,2.310459,-0.835364
0.244361,2.309837,-0.835364
0.244641,2.308780,-0.835364
0.245278,2.308178,-0.835364
0.245891,2.307049,-0.835364
0.246264,2.306395,-0.835364
0.246809,2.305221,-0.835364
0.247346,2.304679,-0.835364
0.247835,2.304215,-0.835364
0.248543,2.303033,-0.835364
0.249039,2.302327,-0.835364
0.249321,2.301389,-0.835364
0.250121,2.299998,-0.835364
0.250694,2.299200,-0.835364
0.251020,2.298794,-0.835364
0.251524,2.297807,-0.835364
0.252007,2.296803,-0.835364
0.253114,2.296217,-0.835364
0.253014,2.294985,-0.835364
0.253283,2.294231,-0.835364
0.254292,2.293264,-0.835364
0.254457,2.292097,-0.835364
0.254951,2.291414,-0.835364
0.255355,2.290226,-0.835364
0.255835,2.289311,-0.835364
0.256497,2.288534,-0.835364
0.256752,2.287717,-0.835364
0.257742,2.286760,-0.835364
0.257996,2.286202,-0.835364
0.258369,2.285445,-0.835364
0.258827,2.284510,-0.835364
0.259511,2.283087,-0.835364
0.260084,2.282459,-0.835364
0.260253,2.281817,-0.835364
0.261092,2.280654,-0.835364
0.261691,2.279564,-0.835364
0.261756,2.279058,-0.835364
0.262589,2.277929,-0.835364
0.262856,2.277109,-0.835364
0.263580,2.276032,-0.835364
0.263931,2.275322,-0.835364
0.264272,2.274850,-0.835364
0.264684,2.274034,-0.835364
0.265360,2.272565,-0.835364
0.265758,2.272220,-0.835364
0.266205,2.271303,-0.835364
0.266707,2.270459,-0.835364
0.267279,2.269515,-0.835364
0.267669,2.268459,-0.835364
0.268442,2.267032,-0.835364
0.268687,2.266611,-0.835364
0.269307,2.265839,-0.835364
0.269778,2.264889,-0.835364
0.270223,2.263866,-0.835364
0.270813,2.263081,-0.835364
0.271229,2.262126,-0.835364
0.271761,2.261175,-0.835364
0.272313,2.260307,-0.835364
0.272788,2.259465,-0.835364
0.273260,2.258608,-0.835364
0.273771,2.257745,-0.835364
0.274295,2.256905,-0.835364
0.274780,2.256059,-0.835364
0.275309,2.255158,-0.835364
0.275815,2.254277,-0.835364
0.276320,2.253395,-0.835364
0.276674,2.252400,-0.835364
0.277232,2.251550,-0.835364
0.278039,2.250282,-0.835364
0.278238,2.249835,-0.835364
0.278712,2.248889,-0.835364
0.279465,2.247915,-0.835364
0.279671,2.246351,-0.835364
0.280472,2.246032,-0.835364
0.280735,2.245260,-0.835364
0.281496,2.243823,-0.835364
0.282013,2.243160,-0.835364
0.282347,2.242422,-0.835364
0.282559,2.241047,-0.835364
0.283216,2.240684,-0.835364
0.283683,2.240163,-0.835364
0.284340,2.239213,-0.835364
0.284395,2.238293,-0.835364
0.284858,2.237115,-0.835364
0.285640,2.236178,-0.835364
0.286229,2.235472,-0.835364
0.286702,2.235007,-0.835364
0.287266,2.233535,-0.835364
0.287635,2.233035,-0.835364
0.288371,2.231473,-0.835364
0.288991,2.231183,-0.835364
0.288983,2.230120,-0.835364
0.289684,2.228593,-0.835364
0.289955,2.227868,-0.835364
0.290738,2.227141,-0.835364
0.291366,2.226597,-0.835364
0.291648,2.225411,-0.835364
0.292060,2.224673,-0.835364
0.292640,2.223933,-0.835364
0.293107,2.222928,-0.835364
0.293798,2.221994,-0.835364
0.294065,2.220886,-0.835364
0.294447,2.220045,-0.835364
0.295055,2.219197,-0.835364
0.295785,2.218596,-0.835364
0.296268,2.217330,-0.835364
0.296788,2.216879,-0.835364
0.297145,2.215442,-0.835364
0.297557,2.214782,-0.835364
0.297929,2.214194,-0.835364
0.298669,2.212583,-0.835364
0.299150,2.212399,-0.835364
0.299526,2.211514,-0.835364
0.300301,2.210036,-0.835364
0.300832,2.209542,-0.835364
0.300933,2.208008,-0.835364
0.301383,2.207276,-0.835364
0.301978,2.206366,-0.835364
0.302835,2.206197,-0.835364
0.303223,2.205360,-0.835364
0.303611,2.204093,-0.835364
0.303864,2.203392,-0.835364
0.304280,2.202005,-0.835364
0.304855,2.201404,-0.835364
0.305832,2.200970,-0.835364
0.306391,2.200173,-0.835364
0.306659,2.198936,-0.835364
0.307081,2.197724,-0.835364
0.307731,2.197264,-0.835364
0.307974,2.196149,-0.835364
0.308320,2.194625,-0.835364
0.308720,2.193838,-0.835364
0.309446,2.193103,-0.835364
0.310099,2.192450,-0.835364
0.310304,2.191852,-0.835364
0.311071,2.190354,-0.835364
0.311596,2.189881,-0.835364
0.312247,2.188652,-0.835364
0.312342,2.188210,-0.835364
0.312860,2.187378,-0.835364
0.313382,2.186563,-0.835364
0.313831,2.185674,-0.835364
0.314465,2.184456,-0.835364
0.314789,2.183958,-0.835364
0.315367,2.183112,-0.835364
0.315900,2.181940,-0.835364
0.316292,2.180703,-0.835364
0.317127,2.179967,-0.835364
0.317391,2.179601,-0.835364
0.317987,2.178482,-0.835364
0.318420,2.177762,-0.835364
0.318908,2.176788,-0.835364
0.319308,2.175858,-0.835364
0.320069,2.174577,-0.835364
0.320392,2.174156,-0.835364
0.320895,2.173168,-0.835364
0.321382,2.172298,-0.835364
0.322056,2.170868,-0.835364
0.322484,2.170235,-0.835364
0.322923,2.169428,-0.835364
0.323326,2.168631,-0.835364
0.323753,2.168075,-0.835364
0.324370,2.166830,-0.835364
0.324709,2.166305,-0.835364
0.325428,2.165264,-0.835364
0.325773,2.164444,-0.835364
0.326219,2.163591,-0.835364
0.326996,2.162598,-0.835364
0.327481,2.161674,-0.835364
0.328011,2.160239,-0.835364
0.328638,2.159851,-0.835364
0.328703,2.158979,-0.835364
0.329414,2.157891,-0.835364
0.330047,2.156804,-0.835364
0.330311,2.156320,-0.835364
0.330761,2.155327,-0.835364
0.331526,2.153855,-0.835364
0.332083,2.153042,-0.835364
0.332442,2.152325,-0.835364
0.332730,2.151797,-0.835364
0.333253,2.151022,-0.835364
0.333815,2.149809,-0.835364
0.334238,2.149290,-0.835364
0.334700,2.148372,-0.835364
0.335373,2.147005,-0.835364
0.335918,2.146130,-0.835364
0.336323,2.145256,-0.835364
0.336746,2.144867,-0.835364
0.337125,2.143906,-0.835364
0.337719,2.143007,-0.835364
0.338210,2.142101,-0.835364
0.338941,2.140613,-0.835364
0.339469,2.139751,-0.835364
0.339888,2.138979,-0.835364
0.340267,2.138554,-0.835364
0.340679,2.137581,-0.835364
0.341368,2.136266,-0.835364
0.341958,2.135325,-0.835364
0.342316,2.134594,-0.835364
0.342714,2.134158,-0.835364
0.343122,2.133260,-0.835364
0.343773,2.131927,-0.835364
0.344303,2.131105,-0.835364
0.344688,2.130331,-0.835364
0.345102,2.129856,-0.835364
0.345594,2.128729,-0.835364
0.346087,2.127955,-0.835364
0.346798,2.126554,-0.835364
0.347207,2.126023,-0.835364
0.347683,2.125221,-0.835364
0.348236,2.123923,-0.835364
0.348597,2.123338,-0.835364
0.349172,2.122489,-0.835364
0.349665,2.121414,-0.835364
0.350171,2.120625,-0.835364
