3D_003,24
FileName,C:\MLP_Data\20221020-2D-12.csv
Type of measurement data,3D data in details.
Number of points in X direction,2901
Number of points in Y direction,1
Max. in X direction,-6.583961
Min. in X direction,7.241644
Max. in Y direction,6.874063
Min. in Y direction,6.873963
Max. in Z direction,0.281583
Min. in Z direction,-0.644081
Ave. in Z direction,-0.177515
Data Name,Polygon data(The 1 profiles AZ=-121deg.)
Pitch,Tracing axis : ,0.000500,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.000500,Stepping axis : ,0.000000
Range,Tracing axis : ,1.450000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,0.500000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.415821,7.007133,6.874013
-0.415526,7.007630,6.874013
-0.415549,7.008652,6.874013
-0.416083,7.010803,6.874013
-0.416063,7.011465,6.874013
-0.415908,7.012134,6.874013
-0.415990,7.013310,6.874013
-0.416193,7.015033,6.874013
-0.415946,7.015204,6.874013
-0.415460,7.015329,6.874013
-0.415410,7.016577,6.874013
-0.414915,7.016340,6.874013
-0.414496,7.016593,6.874013
-0.414078,7.016848,6.874013
-0.413690,7.017154,6.874013
-0.415408,7.021239,6.874013
-0.416068,7.022962,6.874013
-0.415831,7.023401,6.874013
-0.415504,7.023825,6.874013
-0.415461,7.024737,6.874013
-0.415430,7.025612,6.874013
-0.415127,7.026115,6.874013
-0.414415,7.026118,6.874013
-0.413627,7.025879,6.874013
-0.412306,7.024782,6.874013
-0.412258,7.025223,6.874013
-0.410603,7.023460,6.874013
-0.410303,7.023947,6.874013
-0.409632,7.023845,6.874013
-0.409473,7.024720,6.874013
-0.409077,7.024838,6.874013
-0.408742,7.025288,6.874013
-0.407930,7.025396,6.874013
-0.407483,7.025489,6.874013
-0.407138,7.025826,6.874013
-0.406599,7.025728,6.874013
-0.405702,7.025676,6.874013
-0.405480,7.025870,6.874013
-0.405051,7.026183,6.874013
-0.404490,7.026223,6.874013
-0.404035,7.026398,6.874013
-0.403583,7.026655,6.874013
-0.403161,7.026925,6.874013
-0.402751,7.027175,6.874013
-0.402314,7.027438,6.874013
-0.401883,7.027709,6.874013
-0.401311,7.028271,6.874013
-0.400993,7.028538,6.874013
-0.400691,7.028810,6.874013
-0.400354,7.029026,6.874013
-0.400001,7.029293,6.874013
-0.399577,7.029538,6.874013
-0.399200,7.029823,6.874013
-0.398864,7.030484,6.874013
-0.398653,7.031119,6.874013
-0.398415,7.031575,6.874013
-0.398198,7.031969,6.874013
-0.397971,7.032290,6.874013
-0.397517,7.032851,6.874013
-0.397147,7.033148,6.874013
-0.396791,7.033545,6.874013
-0.396600,7.033847,6.874013
-0.396148,7.034104,6.874013
-0.395857,7.034607,6.874013
-0.395541,7.035262,6.874013
-0.395213,7.035474,6.874013
-0.394717,7.035717,6.874013
-0.394549,7.036442,6.874013
-0.394211,7.037195,6.874013
-0.393899,7.037607,6.874013
-0.393546,7.038124,6.874013
-0.393285,7.038599,6.874013
-0.393016,7.038870,6.874013
-0.392749,7.039432,6.874013
-0.392359,7.039753,6.874013
-0.392097,7.040652,6.874013
-0.391832,7.041159,6.874013
-0.391613,7.041454,6.874013
-0.391419,7.042310,6.874013
-0.391406,7.043291,6.874013
-0.391248,7.043744,6.874013
-0.391105,7.044955,6.874013
-0.390842,7.045003,6.874013
-0.390234,7.045234,6.874013
-0.389852,7.045491,6.874013
-0.389462,7.045889,6.874013
-0.388991,7.046367,6.874013
-0.388696,7.046805,6.874013
-0.388215,7.046918,6.874013
-0.388158,7.047770,6.874013
-0.387871,7.048145,6.874013
-0.387458,7.048409,6.874013
-0.386898,7.048507,6.874013
-0.386908,7.049642,6.874013
-0.386594,7.049549,6.874013
-0.386266,7.050397,6.874013
-0.385912,7.050603,6.874013
-0.385810,7.051379,6.874013
-0.385499,7.051793,6.874013
-0.385375,7.052186,6.874013
-0.384940,7.052394,6.874013
-0.384491,7.052926,6.874013
-0.384081,7.053331,6.874013
-0.383761,7.053573,6.874013
-0.383410,7.053805,6.874013
-0.383289,7.054473,6.874013
-0.383274,7.055760,6.874013
-0.383231,7.056652,6.874013
-0.382987,7.057022,6.874013
-0.382680,7.057421,6.874013
-0.382468,7.058035,6.874013
-0.382363,7.059153,6.874013
-0.382082,7.059730,6.874013
-0.381769,7.059870,6.874013
-0.381435,7.060592,6.874013
-0.381148,7.060947,6.874013
-0.380821,7.061296,6.874013
-0.380318,7.061950,6.874013
-0.380020,7.062192,6.874013
-0.379682,7.062657,6.874013
-0.379319,7.063118,6.874013
-0.379101,7.063338,6.874013
-0.378787,7.063784,6.874013
-0.378164,7.063894,6.874013
-0.378264,7.065236,6.874013
-0.377708,7.065283,6.874013
-0.377560,7.065965,6.874013
-0.377210,7.066487,6.874013
-0.377103,7.066733,6.874013
-0.376797,7.067175,6.874013
-0.376443,7.067767,6.874013
-0.376073,7.068218,6.874013
-0.375856,7.068496,6.874013
-0.375582,7.068911,6.874013
-0.375383,7.069509,6.874013
-0.375184,7.070030,6.874013
-0.374858,7.070416,6.874013
-0.374621,7.070933,6.874013
-0.374345,7.071422,6.874013
-0.373913,7.072118,6.874013
-0.373511,7.072342,6.874013
-0.373192,7.072683,6.874013
-0.373219,7.073672,6.874013
-0.372903,7.074173,6.874013
-0.372581,7.074626,6.874013
-0.372300,7.075223,6.874013
-0.371983,7.075415,6.874013
-0.371540,7.075859,6.874013
-0.371301,7.076237,6.874013
-0.371031,7.076755,6.874013
-0.370491,7.077235,6.874013
-0.369993,7.077436,6.874013
-0.370055,7.078695,6.874013
-0.369677,7.078708,6.874013
-0.369358,7.079435,6.874013
-0.369160,7.079706,6.874013
-0.369019,7.080631,6.874013
-0.368512,7.080758,6.874013
-0.368312,7.081624,6.874013
-0.368080,7.081781,6.874013
-0.367842,7.082546,6.874013
-0.367519,7.083093,6.874013
-0.367573,7.083953,6.874013
-0.366973,7.084313,6.874013
-0.366761,7.084793,6.874013
-0.366550,7.085101,6.874013
-0.366133,7.085473,6.874013
-0.365781,7.085877,6.874013
-0.365521,7.086914,6.874013
-0.365308,7.086986,6.874013
-0.365070,7.087731,6.874013
-0.364632,7.088050,6.874013
-0.364531,7.088693,6.874013
-0.364429,7.089508,6.874013
-0.364104,7.089840,6.874013
-0.363691,7.090162,6.874013
-0.363518,7.090744,6.874013
-0.363168,7.091112,6.874013
-0.362995,7.091483,6.874013
-0.362713,7.092291,6.874013
-0.362480,7.092484,6.874013
-0.362142,7.092911,6.874013
-0.361949,7.093596,6.874013
-0.361722,7.094127,6.874013
-0.361358,7.094530,6.874013
-0.361223,7.095233,6.874013
-0.360873,7.095639,6.874013
-0.360448,7.096269,6.874013
-0.360210,7.096629,6.874013
-0.359838,7.096901,6.874013
-0.359502,7.097369,6.874013
-0.359517,7.098339,6.874013
-0.358997,7.098851,6.874013
-0.358601,7.099142,6.874013
-0.358405,7.099494,6.874013
-0.358133,7.100241,6.874013
-0.357819,7.100707,6.874013
-0.357569,7.100970,6.874013
-0.357211,7.101633,6.874013
-0.357283,7.102734,6.874013
-0.357085,7.103276,6.874013
-0.356780,7.103987,6.874013
-0.356443,7.104049,6.874013
-0.356168,7.104386,6.874013
-0.355834,7.104858,6.874013
-0.355630,7.105504,6.874013
-0.355401,7.106148,6.874013
-0.355413,7.107171,6.874013
-0.355268,7.107838,6.874013
-0.354766,7.108283,6.874013
-0.354718,7.108821,6.874013
-0.354175,7.109159,6.874013
-0.353896,7.109605,6.874013
-0.353934,7.110536,6.874013
-0.353637,7.111164,6.874013
-0.353575,7.111486,6.874013
-0.353214,7.111778,6.874013
-0.352846,7.112097,6.874013
-0.352463,7.112391,6.874013
-0.352187,7.112900,6.874013
-0.351931,7.113461,6.874013
-0.351659,7.113996,6.874013
-0.351267,7.114640,6.874013
-0.350982,7.114885,6.874013
-0.350633,7.115523,6.874013
-0.350475,7.115919,6.874013
-0.350234,7.116832,6.874013
-0.349936,7.117517,6.874013
-0.349664,7.117879,6.874013
-0.349087,7.118123,6.874013
-0.348784,7.118683,6.874013
-0.348360,7.118794,6.874013
-0.348099,7.119482,6.874013
-0.347738,7.119639,6.874013
-0.347452,7.120478,6.874013
-0.347227,7.120687,6.874013
-0.346777,7.121314,6.874013
-0.346334,7.121566,6.874013
-0.346065,7.122107,6.874013
-0.345765,7.122499,6.874013
-0.345551,7.122783,6.874013
-0.345047,7.123263,6.874013
-0.345073,7.124230,6.874013
-0.344629,7.124579,6.874013
-0.344401,7.124819,6.874013
-0.343882,7.125274,6.874013
-0.343616,7.125801,6.874013
-0.343336,7.126342,6.874013
-0.342976,7.126867,6.874013
-0.342636,7.127174,6.874013
-0.342833,7.127921,6.874013
-0.342416,7.128564,6.874013
-0.342115,7.128956,6.874013
-0.342032,7.129570,6.874013
-0.341795,7.130009,6.874013
-0.341335,7.130542,6.874013
-0.341099,7.131059,6.874013
-0.340880,7.131316,6.874013
-0.340367,7.131666,6.874013
-0.340125,7.131940,6.874013
-0.339980,7.132608,6.874013
-0.339740,7.133542,6.874013
-0.339455,7.134152,6.874013
-0.339496,7.134778,6.874013
-0.339106,7.135351,6.874013
-0.338784,7.135476,6.874013
-0.338416,7.136122,6.874013
-0.338085,7.136425,6.874013
-0.337787,7.136955,6.874013
-0.337503,7.137452,6.874013
-0.337194,7.137713,6.874013
-0.336639,7.138341,6.874013
-0.336284,7.138585,6.874013
-0.336151,7.139001,6.874013
-0.335759,7.139744,6.874013
-0.335497,7.140122,6.874013
-0.335249,7.140772,6.874013
-0.334913,7.141162,6.874013
-0.334690,7.141449,6.874013
-0.334270,7.141643,6.874013
-0.334012,7.142202,6.874013
-0.333596,7.142479,6.874013
-0.333218,7.143168,6.874013
-0.333017,7.143627,6.874013
-0.332846,7.144348,6.874013
-0.332675,7.144894,6.874013
-0.332325,7.145263,6.874013
-0.332075,7.145853,6.874013
-0.331692,7.146147,6.874013
-0.331349,7.146507,6.874013
-0.331252,7.147253,6.874013
-0.331052,7.148350,6.874013
-0.330662,7.148652,6.874013
-0.330391,7.148609,6.874013
-0.330157,7.149149,6.874013
-0.329881,7.149543,6.874013
-0.329543,7.150374,6.874013
-0.329275,7.150665,6.874013
-0.329064,7.151050,6.874013
-0.328757,7.151353,6.874013
-0.328374,7.151667,6.874013
-0.327815,7.152211,6.874013
-0.327434,7.152353,6.874013
-0.327404,7.153211,6.874013
-0.327088,7.153479,6.874013
-0.326862,7.154380,6.874013
-0.326590,7.154934,6.874013
-0.326286,7.155455,6.874013
-0.326082,7.155773,6.874013
-0.325749,7.156208,6.874013
-0.325162,7.156589,6.874013
-0.324833,7.157127,6.874013
-0.324430,7.157388,6.874013
-0.324222,7.157778,6.874013
-0.323813,7.158126,6.874013
-0.323432,7.158462,6.874013
-0.323094,7.158850,6.874013
-0.322652,7.159586,6.874013
-0.322546,7.159950,6.874013
-0.322120,7.160251,6.874013
-0.321741,7.160571,6.874013
-0.321245,7.161277,6.874013
-0.321082,7.161452,6.874013
-0.320721,7.161820,6.874013
-0.320333,7.162607,6.874013
-0.320072,7.162659,6.874013
-0.319756,7.163141,6.874013
-0.319383,7.163548,6.874013
-0.318962,7.164107,6.874013
-0.318833,7.164550,6.874013
-0.318412,7.164762,6.874013
-0.317941,7.165450,6.874013
-0.317580,7.165762,6.874013
-0.317531,7.166202,6.874013
-0.317039,7.166759,6.874013
-0.316856,7.166920,6.874013
-0.316419,7.167125,6.874013
-0.316144,7.167675,6.874013
-0.315748,7.167890,6.874013
-0.315346,7.168229,6.874013
-0.315096,7.168782,6.874013
-0.314685,7.169587,6.874013
-0.314455,7.169711,6.874013
-0.314177,7.170140,6.874013
-0.313847,7.170598,6.874013
-0.313454,7.170857,6.874013
-0.313026,7.171095,6.874013
-0.312332,7.171456,6.874013
-0.312133,7.171936,6.874013
-0.311694,7.172292,6.874013
-0.311455,7.172612,6.874013
-0.311141,7.172865,6.874013
-0.310791,7.173272,6.874013
-0.310592,7.174080,6.874013
-0.310199,7.174532,6.874013
-0.309967,7.174844,6.874013
-0.309481,7.175392,6.874013
-0.309111,7.175457,6.874013
-0.308780,7.175818,6.874013
-0.308337,7.176090,6.874013
-0.307835,7.176690,6.874013
-0.307643,7.177182,6.874013
-0.307181,7.177539,6.874013
-0.306963,7.177912,6.874013
-0.306655,7.178407,6.874013
-0.306232,7.178847,6.874013
-0.306049,7.179240,6.874013
-0.305459,7.179676,6.874013
-0.305191,7.179889,6.874013
-0.305153,7.180732,6.874013
-0.304701,7.180874,6.874013
-0.304457,7.181166,6.874013
-0.304170,7.181868,6.874013
-0.303776,7.182222,6.874013
-0.303317,7.182525,6.874013
-0.303088,7.182476,6.874013
-0.302706,7.182713,6.874013
-0.302341,7.183230,6.874013
-0.301979,7.183752,6.874013
-0.301667,7.183797,6.874013
-0.301251,7.184056,6.874013
-0.300778,7.184741,6.874013
-0.300480,7.185059,6.874013
-0.300156,7.185238,6.874013
-0.299684,7.185618,6.874013
-0.299248,7.186036,6.874013
-0.298919,7.186458,6.874013
-0.298659,7.186684,6.874013
-0.298246,7.187006,6.874013
-0.297696,7.187624,6.874013
-0.297383,7.187627,6.874013
-0.296995,7.188299,6.874013
-0.296518,7.188708,6.874013
-0.296318,7.189053,6.874013
-0.295822,7.189528,6.874013
-0.295625,7.189665,6.874013
-0.295185,7.190405,6.874013
-0.294773,7.190439,6.874013
-0.294424,7.190848,6.874013
-0.294003,7.191195,6.874013
-0.293800,7.191535,6.874013
-0.293264,7.192059,6.874013
-0.293030,7.192194,6.874013
-0.292756,7.193015,6.874013
-0.292456,7.193194,6.874013
-0.292001,7.193389,6.874013
-0.291571,7.193722,6.874013
-0.291232,7.194378,6.874013
-0.291006,7.194775,6.874013
-0.290563,7.194990,6.874013
-0.290231,7.195368,6.874013
-0.289770,7.196112,6.874013
-0.289511,7.196110,6.874013
-0.289078,7.196321,6.874013
-0.288388,7.196148,6.874013
-0.288019,7.196466,6.874013
-0.287601,7.196722,6.874013
-0.287198,7.196944,6.874013
-0.287016,7.197589,6.874013
-0.286766,7.198409,6.874013
-0.286090,7.198375,6.874013
-0.285872,7.198555,6.874013
-0.285376,7.198740,6.874013
-0.284934,7.198957,6.874013
-0.284203,7.199179,6.874013
-0.283981,7.199275,6.874013
-0.283372,7.199736,6.874013
-0.283087,7.199768,6.874013
-0.282657,7.200042,6.874013
-0.282251,7.200357,6.874013
-0.281779,7.200659,6.874013
-0.281420,7.200934,6.874013
-0.280956,7.201191,6.874013
-0.280543,7.201494,6.874013
-0.279876,7.201745,6.874013
-0.279595,7.201917,6.874013
-0.279116,7.202380,6.874013
-0.278575,7.202760,6.874013
-0.278331,7.202823,6.874013
-0.277809,7.202984,6.874013
-0.277356,7.203200,6.874013
-0.277010,7.203574,6.874013
-0.276612,7.203902,6.874013
-0.276233,7.204203,6.874013
-0.275406,7.204188,6.874013
-0.275152,7.204656,6.874013
-0.274654,7.205030,6.874013
-0.274511,7.205257,6.874013
-0.274008,7.205295,6.874013
-0.273552,7.205682,6.874013
-0.273048,7.206007,6.874013
-0.272871,7.206178,6.874013
-0.272499,7.206471,6.874013
-0.272098,7.206717,6.874013
-0.271629,7.206887,6.874013
-0.271292,7.207199,6.874013
-0.270829,7.207304,6.874013
-0.270409,7.207537,6.874013
-0.270012,7.207790,6.874013
-0.269589,7.208037,6.874013
-0.269135,7.208310,6.874013
-0.268708,7.208571,6.874013
-0.268264,7.208840,6.874013
-0.267586,7.209150,6.874013
-0.267331,7.209559,6.874013
-0.266455,7.209272,6.874013
-0.266458,7.209816,6.874013
-0.265994,7.210151,6.874013
-0.265598,7.210674,6.874013
-0.265160,7.210741,6.874013
-0.264832,7.211108,6.874013
-0.264379,7.211382,6.874013
-0.263942,7.211646,6.874013
-0.263504,7.211926,6.874013
-0.262856,7.212054,6.874013
-0.262457,7.212515,6.874013
-0.262094,7.212977,6.874013
-0.261779,7.212900,6.874013
-0.261107,7.213045,6.874013
-0.260799,7.213463,6.874013
-0.260436,7.214061,6.874013
-0.259949,7.214356,6.874013
-0.259587,7.214532,6.874013
-0.259177,7.214549,6.874013
-0.258803,7.214839,6.874013
-0.258397,7.215153,6.874013
-0.257948,7.215435,6.874013
-0.257440,7.215619,6.874013
-0.256977,7.215821,6.874013
-0.256556,7.216091,6.874013
-0.256158,7.216321,6.874013
-0.255662,7.216486,6.874013
-0.255228,7.216715,6.874013
-0.254752,7.217107,6.874013
-0.254537,7.217428,6.874013
-0.253845,7.217367,6.874013
-0.253523,7.217569,6.874013
-0.253183,7.217876,6.874013
-0.252786,7.218148,6.874013
-0.252293,7.218318,6.874013
-0.251875,7.218574,6.874013
-0.251299,7.218838,6.874013
-0.250882,7.219095,6.874013
-0.250575,7.219284,6.874013
-0.250103,7.219508,6.874013
-0.249639,7.219689,6.874013
-0.249193,7.219917,6.874013
-0.248700,7.220146,6.874013
-0.248202,7.220404,6.874013
-0.247799,7.220627,6.874013
-0.247358,7.220844,6.874013
-0.246880,7.221078,6.874013
-0.246404,7.221315,6.874013
-0.245989,7.221885,6.874013
-0.245068,7.221388,6.874013
-0.244657,7.221752,6.874013
-0.244125,7.221936,6.874013
-0.243905,7.222093,6.874013
-0.243370,7.222233,6.874013
-0.242755,7.222646,6.874013
-0.242513,7.222730,6.874013
-0.241890,7.223053,6.874013
-0.241294,7.222783,6.874013
-0.240688,7.222903,6.874013
-0.240586,7.223429,6.874013
-0.239807,7.223571,6.874013
-0.239627,7.223756,6.874013
-0.239125,7.224028,6.874013
-0.238769,7.224232,6.874013
-0.238395,7.224502,6.874013
-0.237923,7.224650,6.874013
-0.237510,7.224895,6.874013
-0.236782,7.225025,6.874013
-0.236539,7.225145,6.874013
-0.235944,7.225629,6.874013
-0.235716,7.225639,6.874013
-0.235102,7.225784,6.874013
-0.234527,7.225877,6.874013
-0.234081,7.225855,6.874013
-0.233694,7.226026,6.874013
-0.233234,7.226271,6.874013
-0.232813,7.226541,6.874013
-0.232120,7.226690,6.874013
-0.231514,7.226868,6.874013
-0.231206,7.227248,6.874013
-0.230877,7.227244,6.874013
-0.230153,7.227439,6.874013
-0.229601,7.227686,6.874013
-0.229347,7.227750,6.874013
-0.228710,7.228203,6.874013
-0.228386,7.228151,6.874013
-0.227921,7.228407,6.874013
-0.227345,7.228479,6.874013
-0.226930,7.228758,6.874013
-0.226098,7.228949,6.874013
-0.225787,7.229112,6.874013
-0.225290,7.229237,6.874013
-0.225060,7.229629,6.874013
-0.224485,7.229569,6.874013
-0.224001,7.229831,6.874013
-0.223275,7.229927,6.874013
-0.222962,7.230046,6.874013
-0.222480,7.230292,6.874013
-0.222103,7.230712,6.874013
-0.221484,7.230579,6.874013
-0.220998,7.230742,6.874013
-0.220516,7.230969,6.874013
-0.219792,7.231106,6.874013
-0.219173,7.231262,6.874013
-0.219048,7.231576,6.874013
-0.218590,7.231554,6.874013
-0.217805,7.231707,6.874013
-0.217630,7.231823,6.874013
-0.217219,7.232089,6.874013
-0.216719,7.232152,6.874013
-0.216289,7.232349,6.874013
-0.215824,7.232509,6.874013
-0.215362,7.232616,6.874013
-0.214882,7.232768,6.874013
-0.214381,7.232927,6.874013
-0.213910,7.233094,6.874013
-0.213438,7.233261,6.874013
-0.212920,7.233430,6.874013
-0.212436,7.233556,6.874013
-0.211918,7.233686,6.874013
-0.211426,7.233820,6.874013
-0.210939,7.233981,6.874013
-0.210411,7.234132,6.874013
-0.209864,7.234253,6.874013
-0.209375,7.234391,6.874013
-0.208874,7.234529,6.874013
-0.208367,7.234678,6.874013
-0.207812,7.234785,6.874013
-0.206982,7.234765,6.874013
-0.206708,7.234911,6.874013
-0.206185,7.235033,6.874013
-0.205801,7.235383,6.874013
-0.205117,7.235219,6.874013
-0.204771,7.235634,6.874013
-0.203974,7.235514,6.874013
-0.203456,7.235663,6.874013
-0.203038,7.235977,6.874013
-0.202642,7.235883,6.874013
-0.202203,7.236124,6.874013
-0.201700,7.236259,6.874013
-0.201165,7.236340,6.874013
-0.200579,7.236436,6.874013
-0.200087,7.236568,6.874013
-0.199631,7.236743,6.874013
-0.199153,7.236861,6.874013
-0.198658,7.236971,6.874013
-0.198144,7.237066,6.874013
-0.197638,7.237177,6.874013
-0.197125,7.237257,6.874013
-0.196630,7.237385,6.874013
-0.196109,7.237395,6.874013
-0.195644,7.237515,6.874013
-0.195162,7.237645,6.874013
-0.194618,7.237674,6.874013
-0.194115,7.237808,6.874013
-0.193188,7.237688,6.874013
-0.192958,7.237849,6.874013
-0.192451,7.237998,6.874013
-0.191589,7.237945,6.874013
-0.191325,7.238088,6.874013
-0.190884,7.238306,6.874013
-0.190253,7.238288,6.874013
-0.189683,7.238351,6.874013
-0.189117,7.238440,6.874013
-0.188579,7.238517,6.874013
-0.188001,7.238605,6.874013
-0.187441,7.238704,6.874013
-0.186920,7.238887,6.874013
-0.186383,7.238984,6.874013
-0.185823,7.239084,6.874013
-0.185300,7.239166,6.874013
-0.184780,7.239254,6.874013
-0.184228,7.239346,6.874013
-0.183665,7.239421,6.874013
-0.183098,7.239508,6.874013
-0.182576,7.239592,6.874013
-0.182017,7.239673,6.874013
-0.181456,7.239751,6.874013
-0.180907,7.239810,6.874013
-0.180361,7.239894,6.874013
-0.179441,7.239766,6.874013
-0.179195,7.239919,6.874013
-0.178735,7.240163,6.874013
-0.178040,7.239982,6.874013
-0.177544,7.240090,6.874013
-0.177041,7.240148,6.874013
-0.176567,7.240311,6.874013
-0.176078,7.240450,6.874013
-0.175505,7.240431,6.874013
-0.174995,7.240515,6.874013
-0.174449,7.240502,6.874013
-0.173944,7.240615,6.874013
-0.173388,7.240566,6.874013
-0.172881,7.240675,6.874013
-0.172269,7.240668,6.874013
-0.171755,7.240767,6.874013
-0.171122,7.240706,6.874013
-0.170532,7.240756,6.874013
-0.169966,7.240748,6.874013
-0.168928,7.240541,6.874013
-0.168745,7.240663,6.874013
-0.168230,7.240818,6.874013
-0.167546,7.240653,6.874013
-0.166936,7.240632,6.874013
-0.166354,7.240637,6.874013
-0.165837,7.240710,6.874013
-0.164861,7.240604,6.874013
-0.164649,7.240757,6.874013
-0.163986,7.240685,6.874013
-0.163569,7.241195,6.874023
-0.163134,7.240891,6.874023
-0.162663,7.240683,6.874023
-0.161676,7.241250,6.874023
-0.161535,7.240961,6.874023
-0.160736,7.241218,6.874023
-0.160368,7.241246,6.874023
-0.159920,7.241253,6.874023
-0.159285,7.241335,6.874023
-0.158517,7.241289,6.874023
-0.158092,7.241316,6.874023
-0.157545,7.241428,6.874023
-0.156903,7.241387,6.874023
-0.155980,7.241539,6.874023
-0.155200,7.241571,6.874023
-0.155121,7.241316,6.874023
-0.154405,7.241608,6.874023
-0.153829,7.241536,6.874023
-0.153126,7.241616,6.874023
-0.152203,7.241614,6.874023
-0.151913,7.241610,6.874023
-0.150961,7.241578,6.874023
-0.150664,7.241644,6.874023
-0.150160,7.241492,6.874023
-0.149587,7.241473,6.874023
-0.148981,7.241488,6.874023
-0.148475,7.241377,6.874023
-0.147964,7.241313,6.874023
-0.147320,7.241353,6.874023
-0.146783,7.241274,6.874023
-0.146206,7.241261,6.874023
-0.145678,7.241206,6.874023
-0.145082,7.241186,6.874023
-0.144518,7.241132,6.874023
-0.143942,7.241098,6.874023
-0.143364,7.241049,6.874023
-0.142796,7.240963,6.874023
-0.142166,7.240941,6.874023
-0.141580,7.240885,6.874023
-0.141028,7.240870,6.874023
-0.140486,7.240819,6.874023
-0.139980,7.240785,6.874023
-0.139417,7.240748,6.874023
-0.138891,7.240709,6.874023
-0.137930,7.240828,6.874023
-0.137721,7.240786,6.874023
-0.137246,7.240664,6.874023
-0.136410,7.240691,6.874023
-0.136248,7.240496,6.874023
-0.135594,7.240456,6.874023
-0.134650,7.240624,6.874023
-0.134605,7.240333,6.874023
-0.133548,7.240512,6.874023
-0.133520,7.240192,6.874023
-0.132905,7.240243,6.874023
-0.132318,7.240245,6.874023
-0.131446,7.240237,6.874023
-0.131257,7.240009,6.874023
-0.130627,7.240063,6.874023
-0.129678,7.240085,6.874023
-0.129566,7.239826,6.874023
-0.128589,7.239934,6.874023
-0.128412,7.239724,6.874023
-0.127540,7.239773,6.874023
-0.126912,7.239670,6.874023
-0.126402,7.239586,6.874023
-0.125848,7.239516,6.874023
-0.125338,7.239431,6.874023
-0.125125,7.239222,6.874023
-0.124487,7.239310,6.874023
-0.123971,7.239197,6.874023
-0.123473,7.239073,6.874023
-0.122564,7.239049,6.874023
-0.122318,7.239011,6.874023
-0.121918,7.238724,6.874023
-0.121017,7.238803,6.874023
-0.120458,7.238701,6.874023
-0.120229,7.238675,6.874023
-0.119364,7.238482,6.874023
-0.119183,7.238490,6.874023
-0.118400,7.238334,6.874023
-0.117888,7.238214,6.874023
-0.117357,7.238107,6.874023
-0.116846,7.238024,6.874023
-0.116317,7.237912,6.874023
-0.115877,7.237827,6.874023
-0.115433,7.237731,6.874023
-0.114895,7.237634,6.874023
-0.114400,7.237524,6.874023
-0.113864,7.237424,6.874023
-0.113415,7.237298,6.874023
-0.112869,7.237214,6.874023
-0.112251,7.237096,6.874023
-0.112069,7.237030,6.874023
-0.111530,7.236934,6.874023
-0.111014,7.236801,6.874023
-0.110522,7.236706,6.874023
-0.110083,7.236407,6.874023
-0.109292,7.236421,6.874023
-0.108915,7.236328,6.874023
-0.108399,7.236176,6.874023
-0.107903,7.236030,6.874023
-0.107011,7.235899,6.874023
-0.106775,7.235846,6.874023
-0.106256,7.235717,6.874023
-0.105759,7.235534,6.874023
-0.105288,7.235366,6.874023
-0.104426,7.235244,6.874023
-0.104206,7.235163,6.874023
-0.103677,7.235052,6.874023
-0.103149,7.234938,6.874023
-0.102653,7.234793,6.874023
-0.102128,7.234675,6.874023
-0.101640,7.234495,6.874023
-0.100872,7.234316,6.874023
-0.100679,7.234093,6.874023
-0.100110,7.234029,6.874023
-0.099620,7.233815,6.874023
-0.098953,7.233777,6.874023
-0.098590,7.233604,6.874023
-0.098143,7.233435,6.874023
-0.097691,7.233293,6.874023
-0.097223,7.233140,6.874023
-0.096763,7.232991,6.874023
-0.096281,7.232840,6.874023
-0.095815,7.232702,6.874023
-0.095353,7.232558,6.874023
-0.094891,7.232434,6.874023
-0.094432,7.232284,6.874023
-0.093949,7.232154,6.874023
-0.093446,7.231981,6.874023
-0.092949,7.231836,6.874023
-0.092440,7.231673,6.874023
-0.091938,7.231536,6.874023
-0.091447,7.231381,6.874023
-0.090972,7.231201,6.874023
-0.090477,7.231033,6.874023
-0.089958,7.230866,6.874023
-0.089467,7.230692,6.874023
-0.088949,7.230543,6.874023
-0.088476,7.230359,6.874023
-0.088002,7.230195,6.874023
-0.087486,7.230045,6.874023
-0.087014,7.229859,6.874023
-0.086525,7.229699,6.874023
-0.086034,7.229525,6.874023
-0.085557,7.229349,6.874023
-0.085063,7.229217,6.874023
-0.084222,7.229043,6.874023
-0.083903,7.228912,6.874023
-0.083261,7.228736,6.874023
-0.083155,7.228546,6.874023
-0.082637,7.228377,6.874023
-0.082149,7.228198,6.874023
-0.081355,7.228004,6.874023
-0.081005,7.227868,6.874023
-0.080717,7.227571,6.874023
-0.080263,7.227510,6.874023
-0.079794,7.227260,6.874023
-0.079297,7.227135,6.874023
-0.078567,7.226930,6.874023
-0.078403,7.226758,6.874023
-0.077642,7.226604,6.874023
-0.077191,7.226423,6.874023
-0.077040,7.226208,6.874023
-0.076579,7.226005,6.874023
-0.076140,7.225860,6.874023
-0.075730,7.225669,6.874023
-0.075278,7.225469,6.874023
-0.074821,7.225277,6.874023
-0.074360,7.225074,6.874023
-0.073918,7.224877,6.874023
-0.073435,7.224670,6.874023
-0.072970,7.224453,6.874023
-0.072489,7.224244,6.874023
-0.072021,7.224052,6.874023
-0.071579,7.223854,6.874023
-0.071108,7.223648,6.874023
