3D_003,24
FileName,C:\MLP_Data\RBL\20230504 V78427\V78427-1.csv
Type of measurement data,3D data in details.
Number of points in X direction,4187
Number of points in Y direction,1
Max. in X direction,-6.940035
Min. in X direction,7.538723
Max. in Y direction,6.445324
Min. in Y direction,6.445194
Max. in Z direction,0.586841
Min. in Z direction,-1.144184
Ave. in Z direction,-0.278324
Data Name,V78427-1
Pitch,Tracing axis : ,0.000500,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.000500,Stepping axis : ,0.000000
Range,Tracing axis : ,2.093000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,0.500000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.548703,7.494485,6.445254
-0.547944,7.494774,6.445254
-0.547607,7.494948,6.445254
-0.546751,7.495131,6.445254
-0.546201,7.495296,6.445254
-0.545608,7.495438,6.445254
-0.545123,7.495514,6.445254
-0.544329,7.495709,6.445254
-0.543908,7.495878,6.445254
-0.543347,7.495995,6.445254
-0.542855,7.496235,6.445254
-0.542069,7.496542,6.445254
-0.541691,7.496681,6.445254
-0.541041,7.496893,6.445254
-0.540574,7.497062,6.445254
-0.539872,7.497270,6.445254
-0.539391,7.497401,6.445254
-0.538637,7.497552,6.445254
-0.537883,7.497611,6.445254
-0.537352,7.497779,6.445254
-0.536838,7.497974,6.445254
-0.536304,7.498192,6.445254
-0.535985,7.498368,6.445254
-0.535460,7.498515,6.445254
-0.534630,7.498641,6.445254
-0.534104,7.498852,6.445254
-0.533334,7.498767,6.445254
-0.532941,7.499103,6.445254
-0.532258,7.499144,6.445254
-0.531931,7.499339,6.445254
-0.531321,7.499455,6.445254
-0.530795,7.499679,6.445254
-0.530146,7.499799,6.445254
-0.529368,7.500061,6.445254
-0.528975,7.500084,6.445254
-0.528373,7.500297,6.445254
-0.527610,7.500491,6.445254
-0.527233,7.500685,6.445254
-0.526625,7.500814,6.445254
-0.526041,7.500976,6.445254
-0.525325,7.501198,6.445254
-0.524880,7.501386,6.445254
-0.524325,7.501547,6.445254
-0.523468,7.501689,6.445254
-0.522894,7.501873,6.445254
-0.522279,7.501997,6.445254
-0.521740,7.502171,6.445254
-0.521172,7.502360,6.445254
-0.520624,7.502540,6.445254
-0.519994,7.502691,6.445254
-0.519355,7.502819,6.445254
-0.518836,7.502958,6.445254
-0.518362,7.503122,6.445254
-0.517815,7.503289,6.445254
-0.517215,7.503372,6.445254
-0.516461,7.503615,6.445254
-0.515846,7.503790,6.445254
-0.515301,7.503960,6.445254
-0.514695,7.504117,6.445254
-0.514101,7.504272,6.445254
-0.513623,7.504497,6.445254
-0.512215,7.504007,6.445254
-0.512850,7.505245,6.445254
-0.511473,7.504612,6.445254
-0.511877,7.505356,6.445254
-0.510677,7.505118,6.445254
-0.510302,7.505365,6.445254
-0.509537,7.505376,6.445254
-0.509093,7.505525,6.445254
-0.508421,7.505732,6.445254
-0.508082,7.505891,6.445254
-0.507424,7.506018,6.445254
-0.506807,7.506127,6.445254
-0.506238,7.506315,6.445254
-0.505610,7.506428,6.445254
-0.505060,7.506632,6.445254
-0.504182,7.506836,6.445254
-0.503625,7.506956,6.445254
-0.503160,7.507140,6.445254
-0.502366,7.507335,6.445254
-0.501780,7.507444,6.445254
-0.501143,7.507628,6.445254
-0.500533,7.507781,6.445254
-0.499910,7.507937,6.445254
-0.499248,7.508126,6.445254
-0.498647,7.508287,6.445254
-0.498037,7.508415,6.445254
-0.497425,7.508607,6.445254
-0.496871,7.508808,6.445254
-0.496439,7.509046,6.445254
-0.495724,7.509125,6.445254
-0.495021,7.509213,6.445254
-0.494721,7.509457,6.445254
-0.493678,7.509378,6.445254
-0.492446,7.509010,6.445254
-0.493019,7.510170,6.445254
-0.491771,7.509776,6.445254
-0.491371,7.510184,6.445254
-0.490051,7.509769,6.445254
-0.490753,7.510893,6.445254
-0.489232,7.510243,6.445254
-0.488443,7.510220,6.445254
-0.488208,7.510624,6.445254
-0.487687,7.510878,6.445254
-0.487191,7.511115,6.445254
-0.486870,7.511264,6.445254
-0.486256,7.511427,6.445254
-0.485500,7.511315,6.445254
-0.484869,7.511634,6.445254
-0.484333,7.511720,6.445254
-0.483597,7.511911,6.445254
-0.483207,7.512080,6.445254
-0.482386,7.512227,6.445254
-0.481957,7.512324,6.445254
-0.481249,7.512486,6.445254
-0.480540,7.512688,6.445254
-0.480177,7.512736,6.445254
-0.479339,7.512946,6.445254
-0.478937,7.513027,6.445254
-0.478123,7.513257,6.445254
-0.477590,7.513384,6.445254
-0.476924,7.513543,6.445254
-0.476361,7.513646,6.445254
-0.475705,7.513800,6.445254
-0.475096,7.513955,6.445254
-0.474485,7.514095,6.445254
-0.473872,7.514246,6.445254
-0.473256,7.514382,6.445254
-0.472666,7.514527,6.445254
-0.471828,7.514581,6.445254
-0.471185,7.514668,6.445254
-0.470558,7.514821,6.445254
-0.470208,7.515088,6.445254
-0.469321,7.515153,6.445254
-0.468708,7.515318,6.445254
-0.468333,7.515343,6.445254
-0.467368,7.515485,6.445254
-0.466988,7.515741,6.445254
-0.466489,7.515767,6.445254
-0.466004,7.515999,6.445254
-0.465334,7.515998,6.445254
-0.464599,7.516021,6.445254
-0.464297,7.516394,6.445254
-0.463576,7.516585,6.445254
-0.462768,7.516534,6.445254
-0.462391,7.516688,6.445254
-0.461756,7.516912,6.445254
-0.461186,7.516799,6.445254
-0.460793,7.517083,6.445254
-0.460181,7.517196,6.445254
-0.459551,7.517333,6.445254
-0.458694,7.517554,6.445254
-0.458220,7.517626,6.445254
-0.457498,7.517804,6.445254
-0.456976,7.517888,6.445254
-0.456454,7.518024,6.445254
-0.455532,7.518256,6.445254
-0.455036,7.518283,6.445254
-0.454303,7.518465,6.445254
-0.453790,7.518609,6.445254
-0.453194,7.518748,6.445254
-0.452242,7.518928,6.445254
-0.451809,7.519022,6.445254
-0.451057,7.519174,6.445254
-0.450378,7.519387,6.445254
-0.450007,7.519442,6.445254
-0.449349,7.519555,6.445254
-0.448742,7.519686,6.445254
-0.448191,7.519889,6.445254
-0.447555,7.520008,6.445254
-0.446611,7.520091,6.445254
-0.445856,7.519940,6.445254
-0.445050,7.520164,6.445254
-0.444652,7.520352,6.445254
-0.443862,7.520512,6.445254
-0.443393,7.520549,6.445254
-0.442817,7.520666,6.445254
-0.441866,7.520835,6.445254
-0.441348,7.521066,6.445254
-0.440746,7.521175,6.445254
-0.440075,7.521146,6.445254
-0.439780,7.521369,6.445254
-0.439121,7.521456,6.445254
-0.438485,7.521588,6.445254
-0.437880,7.521733,6.445254
-0.437086,7.521941,6.445254
-0.436560,7.521931,6.445254
-0.435912,7.522209,6.445254
-0.435480,7.522278,6.445254
-0.434736,7.522462,6.445254
-0.434278,7.522561,6.445254
-0.433415,7.522634,6.445254
-0.432753,7.522757,6.445254
-0.432083,7.522847,6.445254
-0.431441,7.522948,6.445254
-0.431020,7.522999,6.445254
-0.430451,7.523161,6.445254
-0.429680,7.523403,6.445254
-0.428915,7.523504,6.445254
-0.428460,7.523566,6.445254
-0.427538,7.523667,6.445254
-0.426769,7.523479,6.445254
-0.426010,7.523756,6.445254
-0.425603,7.523754,6.445254
-0.424983,7.523951,6.445254
-0.424578,7.524265,6.445254
-0.423651,7.524387,6.445254
-0.422929,7.524421,6.445254
-0.422357,7.524464,6.445254
-0.421975,7.524743,6.445254
-0.421199,7.524732,6.445254
-0.420691,7.524985,6.445254
-0.420038,7.525115,6.445254
-0.418999,7.524870,6.445254
-0.418389,7.525246,6.445254
-0.417613,7.525091,6.445254
-0.417235,7.525361,6.445254
-0.416722,7.525569,6.445254
-0.416158,7.525722,6.445254
-0.415537,7.525828,6.445254
-0.415048,7.526344,6.445254
-0.414422,7.526342,6.445254
-0.413508,7.526097,6.445254
-0.412824,7.526071,6.445254
-0.412276,7.526212,6.445254
-0.411693,7.526336,6.445254
-0.411281,7.526565,6.445254
-0.410689,7.526707,6.445254
-0.410138,7.526871,6.445254
-0.409594,7.527055,6.445254
-0.408856,7.527089,6.445254
-0.408202,7.527297,6.445254
-0.407647,7.527445,6.445254
-0.406687,7.527540,6.445254
-0.406141,7.527526,6.445254
-0.405557,7.527610,6.445254
-0.404493,7.527409,6.445254
-0.403921,7.527908,6.445254
-0.403330,7.527830,6.445254
-0.402747,7.527967,6.445254
-0.401808,7.527832,6.445254
-0.401417,7.528209,6.445254
-0.400952,7.528498,6.445254
-0.399943,7.528291,6.445254
-0.399347,7.528482,6.445254
-0.398917,7.528852,6.445254
-0.397932,7.528574,6.445254
-0.397119,7.528571,6.445254
-0.396572,7.528791,6.445254
-0.396050,7.529005,6.445254
-0.395531,7.529210,6.445254
-0.394728,7.529215,6.445254
-0.394079,7.529335,6.445254
-0.393605,7.529590,6.445254
-0.393167,7.529902,6.445254
-0.392346,7.529892,6.445254
-0.391912,7.530206,6.445254
-0.390581,7.529952,6.445254
-0.389756,7.529794,6.445254
-0.389153,7.529862,6.445254
-0.388700,7.530096,6.445254
-0.387856,7.530106,6.445254
-0.387854,7.530627,6.445254
-0.387258,7.530792,6.445254
-0.386084,7.530695,6.445254
-0.385710,7.530916,6.445254
-0.385295,7.531103,6.445254
-0.384848,7.531446,6.445254
-0.383350,7.530906,6.445254
-0.383827,7.531817,6.445254
-0.382670,7.531237,6.445254
-0.381178,7.530912,6.445254
-0.379855,7.530441,6.445254
-0.379304,7.530488,6.445254
-0.378749,7.530596,6.445254
-0.378094,7.530739,6.445254
-0.377585,7.530965,6.445254
-0.376967,7.531099,6.445254
-0.376532,7.531426,6.445254
-0.375839,7.531523,6.445254
-0.374777,7.531467,6.445254
-0.374188,7.531509,6.445254
-0.373524,7.531538,6.445254
-0.372723,7.531545,6.445254
-0.372024,7.531677,6.445254
-0.371363,7.531775,6.445254
-0.370624,7.531833,6.445254
-0.369652,7.531683,6.445254
-0.368972,7.531765,6.445254
-0.368152,7.531730,6.445254
-0.367828,7.532085,6.445254
-0.367499,7.532475,6.445254
-0.367004,7.532712,6.445254
-0.366259,7.532727,6.445254
-0.365452,7.532689,6.445254
-0.364072,7.532197,6.445254
-0.363392,7.532305,6.445254
-0.363050,7.532658,6.445254
-0.362483,7.532809,6.445254
-0.361892,7.532939,6.445254
-0.360809,7.532866,6.445254
-0.360366,7.532990,6.445254
-0.360161,7.533432,6.445254
-0.359438,7.533387,6.445254
-0.358643,7.533372,6.445254
-0.357905,7.533380,6.445254
-0.357497,7.533586,6.445254
-0.356730,7.533607,6.445254
-0.355573,7.533276,6.445254
-0.354933,7.533366,6.445254
-0.354432,7.533611,6.445254
-0.353918,7.533846,6.445254
-0.353196,7.533932,6.445254
-0.352549,7.534028,6.445254
-0.352019,7.534237,6.445254
-0.350533,7.533851,6.445254
-0.349950,7.533832,6.445254
-0.348564,7.533583,6.445254
-0.347991,7.533533,6.445254
-0.347460,7.533753,6.445254
-0.346654,7.533756,6.445254
-0.345875,7.533780,6.445254
-0.345175,7.533885,6.445254
-0.344463,7.533940,6.445254
-0.343911,7.534169,6.445254
-0.343073,7.534132,6.445254
-0.342630,7.534726,6.445254
-0.342003,7.534840,6.445254
-0.341415,7.534777,6.445254
-0.340725,7.534785,6.445254
-0.340149,7.535268,6.445254
-0.339355,7.535007,6.445254
-0.338859,7.535204,6.445254
-0.338313,7.535398,6.445254
-0.337753,7.535803,6.445254
-0.336327,7.535181,6.445254
-0.335628,7.535155,6.445254
-0.335309,7.535554,6.445254
-0.334821,7.535823,6.445254
-0.333896,7.535674,6.445254
-0.332010,7.534692,6.445254
-0.331788,7.535145,6.445254
-0.331298,7.535334,6.445254
-0.330628,7.535425,6.445254
-0.330326,7.535785,6.445254
-0.329860,7.536216,6.445254
-0.329231,7.536354,6.445254
-0.328627,7.536265,6.445254
-0.328181,7.536466,6.445254
-0.327056,7.536174,6.445254
-0.326477,7.536314,6.445254
-0.325798,7.536397,6.445254
-0.325168,7.536522,6.445254
-0.324188,7.536352,6.445254
-0.323597,7.536483,6.445254
-0.322577,7.536319,6.445254
-0.321943,7.536439,6.445254
-0.321362,7.536631,6.445254
-0.320539,7.536659,6.445254
-0.319637,7.536541,6.445254
-0.319066,7.536689,6.445254
-0.318274,7.536924,6.445254
-0.317459,7.536854,6.445254
-0.316666,7.536972,6.445254
-0.315816,7.536899,6.445254
-0.315254,7.536831,6.445254
-0.314755,7.537040,6.445254
-0.313594,7.536953,6.445254
-0.313080,7.537018,6.445254
-0.312083,7.537043,6.445254
-0.311667,7.537125,6.445254
-0.310771,7.537182,6.445254
-0.310316,7.537310,6.445254
-0.309716,7.537380,6.445254
-0.308553,7.537292,6.445254
-0.307836,7.537304,6.445254
-0.306843,7.537215,6.445254
-0.306489,7.537361,6.445254
-0.305459,7.537320,6.445254
-0.305093,7.537444,6.445254
-0.303994,7.537370,6.445254
-0.303278,7.537396,6.445254
-0.302646,7.537348,6.445254
-0.302171,7.537524,6.445254
-0.301132,7.537264,6.445254
-0.300566,7.537429,6.445254
-0.300170,7.537658,6.445254
-0.298754,7.537371,6.445254
-0.298295,7.537390,6.445254
-0.297872,7.537622,6.445254
-0.296148,7.537103,6.445254
-0.295104,7.536854,6.445254
-0.294615,7.536953,6.445254
-0.293883,7.537291,6.445254
-0.293949,7.537634,6.445254
-0.292786,7.537480,6.445254
-0.292121,7.537640,6.445254
-0.291123,7.537338,6.445254
-0.290466,7.537348,6.445254
-0.289861,7.537584,6.445254
-0.288864,7.537414,6.445254
-0.288285,7.537593,6.445254
-0.286355,7.536953,6.445254
-0.285743,7.537145,6.445254
-0.285507,7.537652,6.445254
-0.285017,7.537606,6.445254
-0.284514,7.537810,6.445254
-0.283304,7.537487,6.445254
-0.282439,7.537440,6.445254
-0.281834,7.537585,6.445254
-0.281092,7.537641,6.445254
-0.279924,7.537314,6.445254
-0.279417,7.537567,6.445254
-0.278834,7.537717,6.445254
-0.278494,7.538111,6.445254
-0.277847,7.538247,6.445254
-0.276942,7.538140,6.445254
-0.275624,7.537687,6.445254
-0.274691,7.537557,6.445254
-0.273313,7.537027,6.445254
-0.272689,7.537456,6.445254
-0.272161,7.537562,6.445254
-0.272051,7.537926,6.445254
-0.270936,7.537918,6.445254
-0.270611,7.537880,6.445254
-0.270293,7.538240,6.445254
-0.269418,7.538406,6.445254
-0.268777,7.538260,6.445254
-0.266565,7.537213,6.445254
-0.266022,7.537215,6.445254
-0.265718,7.537547,6.445254
-0.265385,7.537946,6.445254
-0.264966,7.538260,6.445254
-0.264377,7.538419,6.445254
-0.262504,7.537513,6.445254
-0.261853,7.537633,6.445254
-0.261643,7.538122,6.445254
-0.261258,7.538452,6.445254
-0.260773,7.538723,6.445254
-0.257816,7.537130,6.445254
-0.257415,7.537250,6.445254
-0.256735,7.537293,6.445254
-0.256612,7.537843,6.445254
-0.254800,7.536962,6.445254
-0.254046,7.537061,6.445254
-0.253827,7.537490,6.445254
-0.253007,7.537429,6.445254
-0.251893,7.537199,6.445254
-0.250588,7.536730,6.445254
-0.250187,7.537060,6.445254
-0.249757,7.537338,6.445254
-0.249194,7.537519,6.445254
-0.248340,7.537468,6.445254
-0.247692,7.537590,6.445254
-0.247586,7.538115,6.445254
-0.247088,7.538376,6.445254
-0.245120,7.537664,6.445254
-0.244292,7.537557,6.445254
-0.243965,7.537700,6.445254
-0.243632,7.538061,6.445254
-0.241771,7.537373,6.445254
-0.241376,7.537473,6.445254
-0.240536,7.537682,6.445254
-0.239635,7.537566,6.445254
-0.238790,7.537444,6.445254
-0.237792,7.537154,6.445254
-0.237216,7.537050,6.445254
-0.236875,7.537351,6.445254
-0.235874,7.537386,6.445254
-0.235159,7.537465,6.445254
-0.234776,7.537496,6.445254
-0.233605,7.537192,6.445254
-0.232889,7.537270,6.445254
-0.231762,7.537225,6.445254
-0.231075,7.537092,6.445254
-0.230336,7.537046,6.445254
-0.229331,7.537091,6.445254
-0.228736,7.537153,6.445254
-0.227492,7.536932,6.445254
-0.227001,7.537029,6.445254
-0.226117,7.537227,6.445254
-0.224829,7.536825,6.445254
-0.224382,7.536933,6.445254
-0.223038,7.536680,6.445254
-0.222529,7.536880,6.445254
-0.221349,7.536620,6.445254
-0.220039,7.536148,6.445254
-0.219606,7.536267,6.445254
-0.219237,7.536597,6.445254
-0.218123,7.536537,6.445254
-0.217164,7.536398,6.445254
-0.216194,7.536263,6.445254
-0.215571,7.536419,6.445254
-0.214679,7.536284,6.445254
-0.213965,7.536155,6.445254
-0.212746,7.535785,6.445254
-0.212145,7.535920,6.445254
-0.211314,7.535902,6.445254
-0.210516,7.535885,6.445254
-0.209292,7.535680,6.445254
-0.208984,7.535853,6.445254
-0.207742,7.535764,6.445254
-0.207479,7.535960,6.445254
-0.206212,7.535667,6.445254
-0.205641,7.535619,6.445254
-0.204076,7.535220,6.445254
-0.203936,7.535480,6.445254
-0.203053,7.535340,6.445254
-0.201785,7.534890,6.445254
-0.200880,7.534797,6.445254
-0.200008,7.534913,6.445254
-0.199201,7.534680,6.445254
-0.198901,7.535068,6.445254
-0.198125,7.535082,6.445254
-0.196539,7.534717,6.445254
-0.196475,7.535003,6.445254
-0.195559,7.534913,6.445254
-0.194408,7.534587,6.445254
-0.193624,7.534595,6.445254
-0.192893,7.534648,6.445254
-0.192299,7.534789,6.445254
-0.191000,7.534639,6.445254
-0.190398,7.534577,6.445254
-0.189157,7.534345,6.445254
-0.188251,7.534264,6.445254
-0.187766,7.534353,6.445254
-0.186761,7.534372,6.445254
-0.185586,7.534038,6.445254
-0.185113,7.534124,6.445254
-0.184321,7.534243,6.445254
-0.183785,7.534224,6.445254
-0.182296,7.533888,6.445254
-0.180849,7.533118,6.445254
-0.178614,7.532248,6.445254
-0.177438,7.531548,6.445254
-0.176537,7.531458,6.445254
-0.176354,7.531944,6.445254
-0.176566,7.532774,6.445254
-0.175946,7.532907,6.445254
-0.174273,7.532482,6.445254
-0.174110,7.532789,6.445254
-0.173403,7.532601,6.445254
-0.172702,7.532926,6.445254
-0.171809,7.532595,6.445254
-0.170555,7.532378,6.445254
-0.170285,7.532465,6.445254
-0.169528,7.532365,6.445254
-0.167919,7.532020,6.445254
-0.166873,7.531651,6.445254
-0.166273,7.531775,6.445254
-0.166218,7.532159,6.445254
-0.165423,7.532156,6.445254
-0.163707,7.531669,6.445254
-0.163175,7.531641,6.445254
-0.162181,7.531446,6.445254
-0.161519,7.531518,6.445254
-0.160715,7.531535,6.445254
-0.158340,7.530221,6.445254
-0.158342,7.530940,6.445254
-0.157451,7.531237,6.445254
-0.156680,7.530890,6.445254
-0.155282,7.530409,6.445254
-0.153019,7.529515,6.445254
-0.151942,7.528977,6.445254
-0.152117,7.529776,6.445254
-0.151294,7.530039,6.445254
-0.150786,7.529965,6.445254
-0.150237,7.530196,6.445254
-0.148619,7.529465,6.445254
-0.147867,7.529513,6.445254
-0.147602,7.529944,6.445254
-0.147146,7.530187,6.445254
-0.144315,7.528738,6.445254
-0.143653,7.528627,6.445254
-0.143540,7.529146,6.445254
-0.142501,7.528966,6.445254
-0.141618,7.529100,6.445254
-0.141113,7.529185,6.445254
-0.140090,7.529149,6.445254
-0.138857,7.528754,6.445254
-0.138162,7.528654,6.445254
-0.137017,7.528529,6.445254
-0.136507,7.528479,6.445254
-0.135070,7.528174,6.445254
-0.132874,7.526971,6.445254
-0.132446,7.527004,6.445254
-0.132058,7.527253,6.445254
-0.130964,7.526961,6.445254
-0.129613,7.526559,6.445254
-0.129007,7.526872,6.445254
-0.128895,7.527183,6.445254
-0.127474,7.526605,6.445254
-0.126710,7.526642,6.445254
-0.126238,7.526886,6.445254
-0.124710,7.526491,6.445254
-0.124007,7.526359,6.445254
-0.122660,7.526129,6.445254
-0.122103,7.526053,6.445254
-0.121289,7.526048,6.445254
-0.119389,7.525107,6.445254
-0.119072,7.525520,6.445254
-0.118522,7.525711,6.445254
-0.117012,7.525097,6.445254
-0.116326,7.525200,6.445254
-0.115626,7.525317,6.445254
-0.113994,7.524875,6.445254
-0.113259,7.524741,6.445254
-0.112006,7.524525,6.445254
-0.111567,7.524614,6.445254
-0.110902,7.524682,6.445254
-0.109330,7.524121,6.445254
-0.108809,7.524245,6.445254
-0.107405,7.523732,6.445254
-0.106568,7.523630,6.445254
-0.106042,7.523842,6.445254
-0.104502,7.523451,6.445254
-0.103310,7.522920,6.445254
-0.102068,7.522687,6.445254
-0.101944,7.523184,6.445254
-0.100445,7.522644,6.445254
-0.100624,7.523368,6.445254
-0.097861,7.521637,6.445254
-0.096853,7.521471,6.445254
-0.095486,7.520911,6.445254
-0.094800,7.520792,6.445254
-0.088601,7.516321,6.445254
-0.088842,7.517111,6.445254
-0.087229,7.516450,6.445254
-0.089677,7.519078,6.445254
-0.086151,7.516863,6.445254
-0.088475,7.519505,6.445254
-0.084487,7.516734,6.445254
-0.087065,7.519575,6.445254
-0.083795,7.517458,6.445254
-0.085799,7.519753,6.445254
-0.082918,7.517806,6.445254
-0.084119,7.519584,6.445254
-0.080962,7.517574,6.445254
-0.080248,7.517836,6.445254
-0.079964,7.518317,6.445254
-0.079629,7.518544,6.445254
-0.078319,7.517994,6.445254
-0.077618,7.518123,6.445254
-0.076412,7.517790,6.445254
-0.074696,7.517003,6.445254
-0.073387,7.516570,6.445254
-0.072525,7.516447,6.445254
-0.071992,7.516692,6.445254
-0.071017,7.516540,6.445254
-0.069187,7.515644,6.445254
-0.068431,7.515663,6.445254
-0.067328,7.515415,6.445254
-0.066261,7.515225,6.445254
-0.064259,7.514446,6.445254
-0.063458,7.514205,6.445254
-0.062802,7.514280,6.445254
-0.061354,7.513731,6.445254
-0.060271,7.513528,6.445254
-0.059464,7.513490,6.445254
-0.058947,7.513709,6.445254
-0.058237,7.513727,6.445254
-0.057019,7.513410,6.445254
-0.055855,7.512994,6.445254
-0.054833,7.513064,6.445254
-0.053702,7.512676,6.445254
-0.052533,7.512348,6.445254
-0.051108,7.511765,6.445254
-0.049792,7.511014,6.445254
-0.048900,7.510879,6.445254
-0.048180,7.510967,6.445254
-0.047452,7.510982,6.445254
-0.046324,7.510675,6.445254
-0.045512,7.510686,6.445254
-0.043817,7.510073,6.445254
-0.042285,7.509284,6.445254
-0.041882,7.509572,6.445254
-0.040329,7.509130,6.445254
-0.038027,7.507930,6.445254
-0.037050,7.507776,6.445254
-0.033674,7.505387,6.445254
-0.033616,7.505938,6.445254
-0.033347,7.506392,6.445254
-0.032964,7.506762,6.445254
-0.031641,7.506357,6.445254
-0.030753,7.506578,6.445254
-0.030123,7.506637,6.445254
-0.029000,7.506399,6.445254
-0.027215,7.505672,6.445254
-0.025623,7.504676,6.445254
-0.201970,7.538538,6.445244
-0.201360,7.538579,6.445244
-0.200714,7.538286,6.445244
-0.199979,7.538537,6.445244
-0.199643,7.538310,6.445244
-0.199006,7.538218,6.445244
-0.198359,7.538121,6.445244
-0.197662,7.538105,6.445244
-0.196880,7.538122,6.445244
-0.196408,7.537904,6.445244
-0.195864,7.537760,6.445244
-0.195227,7.537720,6.445244
-0.194467,7.537731,6.445244
-0.193834,7.537623,6.445244
-0.193219,7.537473,6.445244
-0.192521,7.537406,6.445244
-0.191751,7.537360,6.445244
-0.190973,7.537348,6.445244
-0.190357,7.537199,6.445244
-0.189701,7.537096,6.445244
-0.189038,7.536987,6.445244
-0.188165,7.536988,6.445244
-0.187270,7.537100,6.445244
-0.186667,7.536928,6.445244
-0.185701,7.537046,6.445244
-0.185133,7.536870,6.445244
-0.184121,7.537014,6.445244
-0.183576,7.536819,6.445244
-0.182849,7.536762,6.445244
-0.182154,7.536668,6.445244
-0.181769,7.536363,6.445244
-0.181232,7.536187,6.445244
-0.180607,7.536033,6.445244
-0.179718,7.536100,6.445244
-0.179055,7.535965,6.445244
-0.178141,7.536105,6.445244
-0.177411,7.536052,6.445244
-0.176619,7.536025,6.445244
-0.176128,7.535784,6.445244
-0.175177,7.535890,6.445244
-0.174606,7.535691,6.445244
-0.173752,7.535702,6.445244
-0.173159,7.535560,6.445244
-0.172453,7.535499,6.445244
-0.172061,7.535189,6.445244
-0.171331,7.535214,6.445244
-0.170519,7.535256,6.445244
-0.169866,7.535164,6.445244
-0.169390,7.534885,6.445244
-0.168489,7.535040,6.445244
-0.167850,7.534989,6.445244
-0.167274,7.534872,6.445244
-0.166582,7.534865,6.445244
-0.165980,7.534665,6.445244
-0.164754,7.535067,6.445244
-0.164436,7.534721,6.445244
-0.163637,7.534399,6.445244
-0.163080,7.534540,6.445244
-0.162317,7.534227,6.445244
-0.161876,7.534179,6.445244
-0.160894,7.534142,6.445244
-0.160087,7.534205,6.445244
-0.159612,7.534082,6.445244
-0.158858,7.533814,6.445244
-0.158417,7.533727,6.445244
-0.157670,7.533440,6.445244
-0.157273,7.533382,6.445244
-0.156108,7.533524,6.445244
-0.154772,7.533940,6.445244
-0.153893,7.534247,6.445244
-0.152936,7.534071,6.445244
-0.152782,7.533573,6.445244
-0.152271,7.533167,6.445244
-0.151722,7.533014,6.445244
-0.150963,7.533233,6.445244
-0.149841,7.533691,6.445244
-0.149519,7.533374,6.445244
-0.148244,7.533765,6.445244
-0.148096,7.533236,6.445244
-0.147458,7.532714,6.445244
-0.146879,7.532926,6.445244
-0.146405,7.532411,6.445244
-0.145958,7.532420,6.445244
-0.145479,7.532195,6.445244
-0.144766,7.532167,6.445244
-0.144200,7.531937,6.445244
-0.143123,7.532279,6.445244
-0.142655,7.532045,6.445244
-0.141286,7.532280,6.445244
-0.140813,7.532299,6.445244
-0.140470,7.532025,6.445244
-0.140051,7.531777,6.445244
-0.139433,7.531642,6.445244
-0.138928,7.531452,6.445244
-0.138112,7.531119,6.445244
-0.137728,7.531089,6.445244
-0.136935,7.530906,6.445244
-0.136302,7.530693,6.445244
-0.135826,7.530739,6.445244
-0.135037,7.530539,6.445244
-0.134300,7.530466,6.445244
-0.133821,7.530346,6.445244
-0.132840,7.530295,6.445244
-0.132389,7.530216,6.445244
-0.131511,7.530027,6.445244
-0.130891,7.529946,6.445244
-0.130211,7.529812,6.445244
-0.129512,7.529746,6.445244
-0.128682,7.529698,6.445244
-0.128093,7.529578,6.445244
-0.127572,7.529415,6.445244
-0.126896,7.529278,6.445244
-0.126163,7.529201,6.445244
-0.125537,7.529126,6.445244
-0.124893,7.528974,6.445244
-0.124242,7.528881,6.445244
-0.123570,7.528714,6.445244
-0.122879,7.528850,6.445244
-0.121940,7.528736,6.445244
-0.121411,7.528502,6.445244
-0.120738,7.528440,6.445244
-0.119386,7.528843,6.445244
-0.119066,7.528420,6.445244
-0.118638,7.528061,6.445244
-0.118324,7.528090,6.445244
-0.117560,7.527908,6.445244
-0.117060,7.527844,6.445244
-0.116234,7.527768,6.445244
-0.115686,7.527627,6.445244
-0.114924,7.527575,6.445244
-0.114306,7.527518,6.445244
-0.113755,7.527446,6.445244
-0.113165,7.527275,6.445244
-0.112458,7.527164,6.445244
-0.111707,7.527180,6.445244
-0.111117,7.527075,6.445244
-0.110168,7.527127,6.445244
-0.109548,7.527073,6.445244
-0.108346,7.527559,6.445244
-0.107363,7.527457,6.445244
-0.107430,7.526892,6.445244
-0.106171,7.527165,6.445244
-0.105671,7.526880,6.445244
-0.105328,7.526502,6.445244
-0.104721,7.526463,6.445244
-0.104462,7.526250,6.445244
-0.104021,7.525496,6.445244
-0.102754,7.526273,6.445244
-0.103375,7.525112,6.445244
-0.101606,7.525722,6.445244
-0.101537,7.525087,6.445244
-0.100586,7.525299,6.445244
-0.100012,7.525271,6.445244
-0.098719,7.525729,6.445244
-0.098226,7.525281,6.445244
-0.098163,7.524577,6.445244
-0.096714,7.525245,6.445244
-0.097628,7.523930,6.445244
-0.095851,7.524703,6.445244
-0.095850,7.523933,6.445244
-0.094898,7.524145,6.445244
-0.094448,7.523987,6.445244
-0.093706,7.523670,6.445244
