3D_003,24
FileName,C:\MLP_Data\RBL\20230504 V5\v5-1.csv
Type of measurement data,3D data in details.
Number of points in X direction,3959
Number of points in Y direction,1
Max. in X direction,-6.757011
Min. in X direction,7.556923
Max. in Y direction,6.070927
Min. in Y direction,6.070807
Max. in Z direction,0.638178
Min. in Z direction,-1.014370
Ave. in Z direction,-0.104863
Data Name,v5-1
Pitch,Tracing axis : ,0.000500,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.000500,Stepping axis : ,0.000000
Range,Tracing axis : ,1.979000,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,0.500000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-0.283502,7.552966,6.070867
-0.283070,7.552689,6.070867
-0.282280,7.552673,6.070867
-0.281501,7.552674,6.070867
-0.280402,7.552944,6.070867
-0.276719,7.555094,6.070867
-0.276539,7.554853,6.070867
-0.277031,7.553801,6.070867
-0.276719,7.553384,6.070867
-0.276399,7.552986,6.070867
-0.275873,7.552801,6.070867
-0.274809,7.553068,6.070867
-0.274471,7.552712,6.070867
-0.274167,7.552353,6.070867
-0.273669,7.552120,6.070867
-0.272829,7.552171,6.070867
-0.272046,7.552189,6.070867
-0.271547,7.551995,6.070867
-0.270861,7.551957,6.070867
-0.270137,7.551925,6.070867
-0.269426,7.551842,6.070867
-0.268663,7.551842,6.070867
-0.267853,7.551883,6.070867
-0.267057,7.551872,6.070867
-0.266374,7.551793,6.070867
-0.265718,7.551716,6.070867
-0.264766,7.551823,6.070867
-0.264350,7.551520,6.070867
-0.263793,7.551308,6.070867
-0.262885,7.551417,6.070867
-0.262233,7.551311,6.070867
-0.261630,7.551177,6.070867
-0.260752,7.551275,6.070867
-0.260080,7.551186,6.070867
-0.259442,7.551056,6.070867
-0.258526,7.551159,6.070867
-0.257886,7.551029,6.070867
-0.257267,7.550897,6.070867
-0.256381,7.550974,6.070867
-0.255704,7.550876,6.070867
-0.254827,7.550946,6.070867
-0.253771,7.551180,6.070867
-0.253328,7.550912,6.070867
-0.252600,7.550844,6.070867
-0.251737,7.550915,6.070867
-0.251294,7.550661,6.070867
-0.250625,7.550543,6.070867
-0.249858,7.550508,6.070867
-0.249132,7.550478,6.070867
-0.248410,7.550431,6.070867
-0.247737,7.550395,6.070867
-0.247066,7.550331,6.070867
-0.246410,7.550268,6.070867
-0.245703,7.550209,6.070867
-0.245056,7.550165,6.070867
-0.244367,7.550116,6.070867
-0.243727,7.550052,6.070867
-0.242975,7.550122,6.070867
-0.242260,7.550108,6.070867
-0.241828,7.549857,6.070867
-0.241127,7.549819,6.070867
-0.240369,7.549777,6.070867
-0.239671,7.549709,6.070867
-0.238911,7.549655,6.070867
-0.238225,7.549591,6.070867
-0.237497,7.549523,6.070867
-0.236773,7.549504,6.070867
-0.235913,7.549508,6.070867
-0.234855,7.549730,6.070867
-0.234044,7.549731,6.070867
-0.233315,7.549677,6.070867
-0.232610,7.549551,6.070867
-0.232022,7.549391,6.070867
-0.231193,7.549369,6.070867
-0.230871,7.548987,6.070867
-0.230239,7.548851,6.070867
-0.229339,7.548915,6.070867
-0.228850,7.548725,6.070867
-0.228100,7.548662,6.070867
-0.227469,7.548539,6.070867
-0.226589,7.548611,6.070867
-0.226029,7.548442,6.070867
-0.225235,7.548455,6.070867
-0.224772,7.548165,6.070867
-0.224119,7.548060,6.070867
-0.223377,7.548017,6.070867
-0.222649,7.547936,6.070867
-0.221975,7.547849,6.070867
-0.221274,7.547758,6.070867
-0.220559,7.547706,6.070867
-0.219834,7.547661,6.070867
-0.219204,7.547576,6.070867
-0.218548,7.547474,6.070867
-0.217872,7.547427,6.070867
-0.217186,7.547337,6.070867
-0.216517,7.547259,6.070867
-0.215691,7.547326,6.070867
-0.214874,7.547385,6.070867
-0.214251,7.547294,6.070867
-0.213436,7.547338,6.070867
-0.212922,7.547103,6.070867
-0.212231,7.547057,6.070867
-0.211634,7.546918,6.070867
-0.211088,7.546724,6.070867
-0.210546,7.546552,6.070867
-0.209922,7.546436,6.070867
-0.209281,7.546294,6.070867
-0.208616,7.546213,6.070867
-0.207949,7.546107,6.070867
-0.207274,7.546007,6.070867
-0.206528,7.545955,6.070867
-0.205925,7.545847,6.070867
-0.205211,7.545742,6.070867
-0.204473,7.545708,6.070867
-0.203797,7.545609,6.070867
-0.202845,7.545703,6.070867
-0.201899,7.545818,6.070867
-0.201539,7.545481,6.070867
-0.200848,7.545382,6.070867
-0.199853,7.545551,6.070867
-0.199485,7.545207,6.070867
-0.198830,7.545117,6.070867
-0.197813,7.545305,6.070867
-0.197446,7.544960,6.070867
-0.196812,7.544839,6.070867
-0.195926,7.544930,6.070867
-0.195527,7.544612,6.070867
-0.194946,7.544433,6.070867
-0.194194,7.544412,6.070867
-0.193598,7.544298,6.070867
-0.192956,7.544224,6.070867
-0.192310,7.544140,6.070867
-0.191679,7.544055,6.070867
-0.190946,7.544017,6.070867
-0.190193,7.544049,6.070867
-0.189492,7.544010,6.070867
-0.189104,7.543736,6.070867
-0.188566,7.543599,6.070867
-0.187896,7.543548,6.070867
-0.187114,7.543565,6.070867
-0.186498,7.543429,6.070867
-0.186028,7.543158,6.070867
-0.185291,7.543097,6.070867
-0.184604,7.542981,6.070867
-0.184086,7.542777,6.070867
-0.183386,7.542685,6.070867
-0.182704,7.542631,6.070867
-0.182071,7.542484,6.070867
-0.181262,7.542457,6.070867
-0.180612,7.542350,6.070867
-0.180015,7.542172,6.070867
-0.179194,7.542169,6.070867
-0.178528,7.542062,6.070867
-0.177949,7.541843,6.070867
-0.177221,7.541827,6.070867
-0.176587,7.541694,6.070867
-0.175678,7.541777,6.070867
-0.175225,7.541544,6.070867
-0.174166,7.541766,6.070867
-0.173503,7.541200,6.070867
-0.172848,7.541345,6.070867
-0.172375,7.541011,6.070867
-0.171606,7.541226,6.070867
-0.171211,7.540944,6.070867
-0.170680,7.540697,6.070867
-0.170034,7.540587,6.070867
-0.169345,7.540486,6.070867
-0.168651,7.540402,6.070867
-0.168004,7.540267,6.070867
-0.167350,7.540150,6.070867
-0.166595,7.540144,6.070867
-0.165870,7.540151,6.070867
-0.165443,7.539857,6.070867
-0.164416,7.540118,6.070867
-0.163981,7.539583,6.070867
-0.163223,7.539762,6.070867
-0.162859,7.539519,6.070867
-0.162371,7.539328,6.070867
-0.161645,7.539310,6.070867
-0.161200,7.539057,6.070867
-0.160556,7.538906,6.070867
-0.159850,7.538885,6.070867
-0.159319,7.538704,6.070867
-0.158627,7.538605,6.070867
-0.158011,7.538430,6.070867
-0.157287,7.538438,6.070867
-0.156677,7.538270,6.070867
-0.156049,7.538132,6.070867
-0.155426,7.537975,6.070867
-0.154714,7.537920,6.070867
-0.154111,7.537735,6.070867
-0.153451,7.537649,6.070867
-0.152540,7.537747,6.070867
-0.152197,7.537344,6.070867
-0.150891,7.537421,6.070867
-0.150696,7.537259,6.070867
-0.149926,7.537212,6.070867
-0.149500,7.536917,6.070867
-0.148751,7.536880,6.070867
-0.148018,7.536843,6.070867
-0.147480,7.536628,6.070867
-0.146924,7.536376,6.070867
-0.146166,7.536451,6.070867
-0.145462,7.536376,6.070867
-0.144974,7.536133,6.070867
-0.144272,7.536122,6.070867
-0.143944,7.535705,6.070867
-0.142882,7.535917,6.070867
-0.142519,7.535569,6.070867
-0.141936,7.535406,6.070867
-0.141221,7.535444,6.070867
-0.140541,7.535349,6.070867
-0.140003,7.535174,6.070867
-0.139451,7.534997,6.070867
-0.138851,7.534887,6.070867
-0.138116,7.534877,6.070867
-0.137638,7.534652,6.070867
-0.137062,7.534574,6.070867
-0.136350,7.534323,6.070867
-0.135697,7.534401,6.070867
-0.135362,7.534108,6.070867
-0.134493,7.533884,6.070867
-0.133984,7.533854,6.070867
-0.133264,7.533610,6.070867
-0.132790,7.533511,6.070867
-0.131941,7.533336,6.070867
-0.131521,7.533284,6.070867
-0.130789,7.533050,6.070867
-0.130069,7.532936,6.070867
-0.129620,7.532882,6.070867
-0.128793,7.532949,6.070867
-0.127933,7.532679,6.070867
-0.127470,7.532401,6.070867
-0.126800,7.532467,6.070867
-0.126444,7.532205,6.070867
-0.125788,7.531933,6.070867
-0.125094,7.531954,6.070867
-0.124580,7.531785,6.070867
-0.123928,7.531627,6.070867
-0.123300,7.531488,6.070867
-0.122675,7.531255,6.070867
-0.121998,7.531262,6.070867
-0.121450,7.531056,6.070867
-0.120556,7.530814,6.070867
-0.120162,7.530753,6.070867
-0.119402,7.530568,6.070867
-0.118909,7.530421,6.070867
-0.118270,7.530252,6.070867
-0.117684,7.530196,6.070867
-0.116847,7.529997,6.070867
-0.116427,7.529893,6.070867
-0.115716,7.529667,6.070867
-0.115117,7.529609,6.070867
-0.114425,7.529745,6.070867
-0.113696,7.529521,6.070867
-0.113292,7.529130,6.070867
-0.112710,7.529161,6.070867
-0.112092,7.528896,6.070867
-0.111628,7.528855,6.070867
-0.111146,7.528776,6.070867
-0.110305,7.528464,6.070867
-0.109887,7.528579,6.070867
-0.109259,7.528219,6.070867
-0.108816,7.528107,6.070867
-0.108083,7.527926,6.070867
-0.107623,7.527829,6.070867
-0.106869,7.527587,6.070867
-0.106235,7.527466,6.070867
-0.105600,7.527307,6.070867
-0.105153,7.527200,6.070867
-0.104536,7.527026,6.070867
-0.103950,7.526903,6.070867
-0.103298,7.526733,6.070867
-0.102702,7.526645,6.070867
-0.101945,7.526418,6.070867
-0.101333,7.526227,6.070867
-0.100731,7.526093,6.070867
-0.100125,7.525936,6.070867
-0.099520,7.525791,6.070867
-0.098935,7.525642,6.070867
-0.098334,7.525480,6.070867
-0.097749,7.525344,6.070867
-0.097150,7.525195,6.070867
-0.096550,7.525046,6.070867
-0.095977,7.524886,6.070867
-0.095405,7.524727,6.070867
-0.094809,7.524574,6.070867
-0.094184,7.524394,6.070867
-0.093602,7.524243,6.070867
-0.093014,7.524109,6.070867
-0.092426,7.523950,6.070867
-0.091856,7.523802,6.070867
-0.091248,7.523633,6.070867
-0.090620,7.523533,6.070867
-0.090074,7.523378,6.070867
-0.089184,7.523302,6.070867
-0.088878,7.522997,6.070867
-0.088516,7.523040,6.070867
-0.087886,7.522864,6.070867
-0.087457,7.522689,6.070867
-0.086861,7.522575,6.070867
-0.086320,7.522285,6.070867
-0.085713,7.522207,6.070867
-0.085117,7.522029,6.070867
-0.084577,7.521842,6.070867
-0.083978,7.521666,6.070867
-0.083372,7.521561,6.070867
-0.082632,7.521320,6.070867
-0.082103,7.521059,6.070867
-0.081701,7.520731,6.070867
-0.080131,7.521238,6.070867
-0.079989,7.520758,6.070867
-0.079415,7.520495,6.070867
-0.079161,7.520330,6.070867
-0.078361,7.520348,6.070867
-0.077453,7.520405,6.070867
-0.076977,7.519799,6.070867
-0.076526,7.519591,6.070867
-0.076159,7.519481,6.070867
-0.075353,7.519478,6.070867
-0.074697,7.519075,6.070867
-0.074330,7.518978,6.070867
-0.073731,7.518868,6.070867
-0.073149,7.518678,6.070867
-0.072619,7.518431,6.070867
-0.072008,7.518303,6.070867
-0.071402,7.518120,6.070867
-0.070858,7.517924,6.070867
-0.070294,7.517718,6.070867
-0.069705,7.517573,6.070867
-0.069140,7.517407,6.070867
-0.068602,7.517259,6.070867
-0.068069,7.517079,6.070867
-0.067506,7.516938,6.070867
-0.066972,7.516733,6.070867
-0.066419,7.516571,6.070867
-0.065870,7.516418,6.070867
-0.065341,7.516248,6.070867
-0.064800,7.516075,6.070867
-0.064247,7.515913,6.070867
-0.063482,7.515667,6.070867
-0.062974,7.515454,6.070867
-0.062106,7.515529,6.070867
-0.061789,7.515129,6.070867
-0.061045,7.515022,6.070867
-0.060697,7.514702,6.070867
-0.059836,7.514758,6.070867
-0.059492,7.514422,6.070867
-0.058757,7.514385,6.070867
-0.058111,7.514052,6.070867
-0.057564,7.513977,6.070867
-0.057334,7.513817,6.070867
-0.056634,7.513751,6.070867
-0.056153,7.513490,6.070867
-0.055605,7.513310,6.070867
-0.054966,7.513128,6.070867
-0.054352,7.513030,6.070867
-0.053931,7.512717,6.070867
-0.053105,7.512549,6.070867
-0.052804,7.512371,6.070867
-0.052265,7.512183,6.070867
-0.051672,7.512028,6.070867
-0.051150,7.511814,6.070867
-0.050549,7.511639,6.070867
-0.050000,7.511447,6.070867
-0.049453,7.511253,6.070867
-0.048907,7.511032,6.070867
-0.048358,7.510828,6.070867
-0.047776,7.510650,6.070867
-0.047223,7.510487,6.070867
-0.046695,7.510317,6.070867
-0.046156,7.510142,6.070867
-0.045623,7.509963,6.070867
-0.045074,7.509771,6.070867
-0.044551,7.509597,6.070867
-0.044009,7.509425,6.070867
-0.043493,7.509244,6.070867
-0.043029,7.509072,6.070867
-0.042259,7.508869,6.070867
-0.041700,7.508738,6.070867
-0.041025,7.508600,6.070867
-0.040464,7.508274,6.070867
-0.039864,7.508216,6.070867
-0.039671,7.508025,6.070867
-0.038827,7.507846,6.070867
-0.038523,7.507670,6.070867
-0.037993,7.507488,6.070867
-0.037524,7.507216,6.070867
-0.036889,7.507018,6.070867
-0.036310,7.506838,6.070867
-0.035788,7.506598,6.070867
-0.035164,7.506416,6.070867
-0.034610,7.506189,6.070867
-0.034025,7.505962,6.070867
-0.033427,7.505798,6.070867
-0.032846,7.505593,6.070867
-0.032296,7.505376,6.070867
-0.031763,7.505210,6.070867
-0.031210,7.504982,6.070867
-0.030623,7.504796,6.070867
-0.030063,7.504600,6.070867
-0.029539,7.504400,6.070867
-0.028426,7.504263,6.070867
-0.028156,7.503955,6.070867
-0.027940,7.503771,6.070867
-0.026877,7.503645,6.070867
-0.026734,7.503425,6.070867
-0.026072,7.503341,6.070867
-0.025161,7.503061,6.070867
-0.025146,7.502787,6.070867
-0.024220,7.502676,6.070867
-0.024007,7.502489,6.070867
-0.023419,7.502330,6.070867
-0.022880,7.502155,6.070867
-0.022590,7.501746,6.070867
-0.021650,7.501673,6.070867
-0.021368,7.501505,6.070867
-0.020446,7.501312,6.070867
-0.020340,7.501101,6.070867
-0.019457,7.500928,6.070867
-0.019263,7.500686,6.070867
-0.018614,7.500526,6.070867
-0.018269,7.500254,6.070867
-0.017714,7.500041,6.070867
-0.016890,7.499923,6.070867
-0.016107,7.499719,6.070867
-0.016143,7.499388,6.070867
-0.015194,7.499284,6.070867
-0.014944,7.499102,6.070867
-0.014366,7.498909,6.070867
-0.013587,7.498662,6.070867
-0.013339,7.498477,6.070867
-0.012600,7.498249,6.070867
-0.012255,7.498069,6.070867
-0.011787,7.497796,6.070867
-0.010924,7.497632,6.070867
-0.010638,7.497441,6.070867
-0.010189,7.497153,6.070867
-0.009710,7.496901,6.070867
-0.009127,7.496725,6.070867
-0.008631,7.496475,6.070867
-0.008040,7.496319,6.070867
-0.007543,7.496096,6.070867
-0.006945,7.495919,6.070867
-0.006463,7.495684,6.070867
-0.005991,7.495428,6.070867
-0.005427,7.495221,6.070867
-0.004901,7.494997,6.070867
-0.004354,7.494791,6.070867
-0.003879,7.494588,6.070867
-0.003369,7.494390,6.070867
-0.002843,7.494205,6.070867
-0.002372,7.493987,6.070867
-0.001860,7.493763,6.070867
-0.001363,7.493580,6.070867
-0.000876,7.493362,6.070867
-0.000387,7.493172,6.070867
0.000095,7.493003,6.070867
0.001064,7.492837,6.070867
0.001280,7.492744,6.070867
0.001717,7.492497,6.070867
0.002580,7.492151,6.070867
0.002768,7.492034,6.070867
0.003195,7.491714,6.070867
0.003816,7.491582,6.070867
0.004369,7.491406,6.070867
0.004799,7.491101,6.070867
0.005791,7.490902,6.070867
0.005867,7.490627,6.070867
0.006417,7.490436,6.070867
0.007042,7.490255,6.070867
0.007557,7.489995,6.070867
0.008034,7.489704,6.070867
0.008561,7.489441,6.070867
0.009128,7.489277,6.070867
0.009616,7.488995,6.070867
0.010155,7.488781,6.070867
0.010624,7.488562,6.070867
0.011156,7.488329,6.070867
0.011694,7.488115,6.070867
0.012208,7.487893,6.070867
0.012705,7.487670,6.070867
0.013215,7.487459,6.070867
0.013767,7.487243,6.070867
0.014234,7.486983,6.070867
0.014792,7.486799,6.070867
0.015291,7.486538,6.070867
0.015853,7.486344,6.070867
0.016828,7.486144,6.070867
0.017084,7.486032,6.070867
0.017798,7.485731,6.070867
0.017960,7.485501,6.070867
0.018966,7.485301,6.070867
0.018915,7.485036,6.070867
0.019461,7.484841,6.070867
0.020045,7.484679,6.070867
0.020892,7.484411,6.070867
0.020870,7.484118,6.070867
0.021629,7.484011,6.070867
0.021971,7.483802,6.070867
0.022455,7.483542,6.070867
0.023298,7.483310,6.070867
0.023563,7.483179,6.070867
0.024222,7.482884,6.070867
0.024848,7.482678,6.070867
0.024885,7.482318,6.070867
0.025678,7.482265,6.070867
0.026025,7.482008,6.070867
0.026573,7.481789,6.070867
0.027070,7.481554,6.070867
0.027510,7.481244,6.070867
0.027960,7.480968,6.070867
0.028536,7.480786,6.070867
0.029004,7.480513,6.070867
0.029548,7.480278,6.070867
0.030076,7.480042,6.070867
0.030621,7.479807,6.070867
0.031100,7.479570,6.070867
0.031650,7.479352,6.070867
0.032125,7.479085,6.070867
0.032641,7.478865,6.070867
0.033154,7.478643,6.070867
0.033653,7.478422,6.070867
0.034172,7.478179,6.070867
0.034665,7.477953,6.070867
0.035173,7.477739,6.070867
0.036140,7.477559,6.070867
0.036389,7.477415,6.070867
0.036679,7.477032,6.070867
0.037363,7.476966,6.070867
0.038150,7.476699,6.070867
0.038165,7.476399,6.070867
0.038977,7.476062,6.070867
0.038962,7.475801,6.070867
0.039439,7.475589,6.070867
0.039875,7.475315,6.070867
0.040826,7.475277,6.070867
0.041311,7.475058,6.070867
0.041449,7.474860,6.070867
0.042280,7.474735,6.070867
0.042484,7.474436,6.070867
0.043048,7.474204,6.070867
0.043490,7.473922,6.070867
0.044023,7.473691,6.070867
0.044484,7.473412,6.070867
0.044997,7.473190,6.070867
0.045495,7.472968,6.070867
0.045974,7.472692,6.070867
0.046535,7.472457,6.070867
0.047035,7.472210,6.070867
0.047549,7.471963,6.070867
0.048088,7.471724,6.070867
0.048596,7.471484,6.070867
0.049141,7.471250,6.070867
0.049575,7.470987,6.070867
0.050155,7.470782,6.070867
0.051041,7.470585,6.070867
0.051302,7.470452,6.070867
0.051923,7.470125,6.070867
0.052549,7.469814,6.070867
0.052552,7.469503,6.070867
0.053237,7.469465,6.070867
0.053725,7.469208,6.070867
0.054233,7.468969,6.070867
0.055084,7.468678,6.070867
0.055119,7.468381,6.070867
0.055742,7.468212,6.070867
0.056288,7.467991,6.070867
0.056809,7.467776,6.070867
0.057270,7.467405,6.070867
0.058164,7.467229,6.070867
0.058085,7.466980,6.070867
0.058709,7.466746,6.070867
0.059179,7.466514,6.070867
0.059530,7.466273,6.070867
0.060329,7.466069,6.070867
0.060614,7.465839,6.070867
0.061060,7.465651,6.070867
0.061537,7.465399,6.070867
0.061955,7.465149,6.070867
0.062404,7.464847,6.070867
0.063131,7.464674,6.070867
0.063302,7.464295,6.070867
0.064220,7.464138,6.070867
0.064259,7.463858,6.070867
0.064896,7.463714,6.070867
0.065388,7.463461,6.070867
0.065826,7.463189,6.070867
0.066610,7.462919,6.070867
0.067197,7.462616,6.070867
0.067261,7.462370,6.070867
0.068146,7.462094,6.070867
0.068420,7.461971,6.070867
0.068799,7.461636,6.070867
0.069208,7.461275,6.070867
0.070177,7.461083,6.070867
0.070381,7.460901,6.070867
0.070895,7.460667,6.070867
0.071272,7.460356,6.070867
0.071698,7.460061,6.070867
0.072162,7.459811,6.070867
0.072688,7.459599,6.070867
0.073111,7.459328,6.070867
0.073630,7.459098,6.070867
0.074080,7.458822,6.070867
0.074590,7.458611,6.070867
0.075170,7.458445,6.070867
0.075638,7.458159,6.070867
0.076093,7.457888,6.070867
0.076570,7.457648,6.070867
0.076952,7.457369,6.070867
0.077451,7.457135,6.070867
0.077887,7.456848,6.070867
0.078385,7.456639,6.070867
0.079252,7.456414,6.070867
0.079663,7.456145,6.070867
0.080101,7.455925,6.070867
0.080542,7.455681,6.070867
0.080587,7.455393,6.070867
0.081229,7.455292,6.070867
0.081651,7.455020,6.070867
0.082090,7.454722,6.070867
0.082958,7.454446,6.070867
0.083040,7.454135,6.070867
0.083917,7.453932,6.070867
0.084428,7.453643,6.070867
0.084578,7.453481,6.070867
0.085068,7.453226,6.070867
0.085678,7.452929,6.070867
0.086089,7.452752,6.070867
0.086624,7.452391,6.070867
0.087089,7.452233,6.070867
0.087580,7.451875,6.070867
0.088237,7.451486,6.070867
0.088329,7.451198,6.070867
0.089127,7.450993,6.070867
0.089343,7.450718,6.070867
0.089930,7.450544,6.070867
0.090695,7.450181,6.070867
0.091166,7.449910,6.070867
0.091559,7.449705,6.070867
0.092083,7.449414,6.070867
0.092138,7.449107,6.070867
0.092807,7.448990,6.070867
0.093268,7.448724,6.070867
0.093711,7.448443,6.070867
0.094194,7.448156,6.070867
0.094893,7.447842,6.070867
0.095069,7.447546,6.070867
0.095865,7.447326,6.070867
0.096405,7.447022,6.070867
0.096535,7.446883,6.070867
0.096821,7.446483,6.070867
0.097488,7.446404,6.070867
0.098089,7.446020,6.070867
0.098288,7.445835,6.070867
0.099064,7.445572,6.070867
0.099416,7.445333,6.070867
0.099539,7.445070,6.070867
0.100094,7.444909,6.070867
0.100562,7.444636,6.070867
0.101015,7.444389,6.070867
0.101467,7.444129,6.070867
0.101929,7.443838,6.070867
0.102353,7.443554,6.070867
0.103115,7.443266,6.070867
0.103254,7.442965,6.070867
0.103801,7.442772,6.070867
0.104201,7.442455,6.070867
0.104730,7.442194,6.070867
0.105117,7.441865,6.070867
0.105595,7.441614,6.070867
0.106025,7.441296,6.070867
0.106533,7.441069,6.070867
0.106973,7.440760,6.070867
0.107471,7.440512,6.070867
0.107934,7.440235,6.070867
0.108392,7.439967,6.070867
0.108845,7.439694,6.070867
0.109293,7.439417,6.070867
0.109764,7.439174,6.070867
0.110198,7.438899,6.070867
0.110664,7.438637,6.070867
0.111113,7.438361,6.070867
0.111717,7.438215,6.070867
0.112084,7.437884,6.070867
0.112477,7.437560,6.070867
0.113016,7.437307,6.070867
0.113623,7.437099,6.070867
0.113940,7.436791,6.070867
0.114677,7.436522,6.070867
0.115149,7.436173,6.070867
0.115219,7.435945,6.070867
0.115686,7.435697,6.070867
0.116280,7.435504,6.070867
0.116969,7.435169,6.070867
0.117082,7.435002,6.070867
0.117479,7.434761,6.070867
0.118201,7.434440,6.070867
0.118334,7.434185,6.070867
0.118828,7.433960,6.070867
0.119246,7.433672,6.070867
0.119801,7.433420,6.070867
0.120097,7.433041,6.070867
0.120733,7.432870,6.070867
0.121515,7.432586,6.070867
0.121469,7.432247,6.070867
0.122053,7.432111,6.070867
0.122591,7.431753,6.070867
0.123305,7.431412,6.070867
0.123454,7.430871,6.070867
0.124100,7.430748,6.070867
0.124436,7.430599,6.070867
0.125256,7.430243,6.070867
0.125325,7.429713,6.070867
0.126032,7.429588,6.070867
0.126318,7.429280,6.070867
0.126796,7.429054,6.070867
0.127204,7.428822,6.070867
0.127695,7.428517,6.070867
0.128059,7.428261,6.070867
0.128506,7.427983,6.070867
0.128971,7.427773,6.070867
0.129433,7.427442,6.070867
0.129852,7.427167,6.070867
0.130292,7.426857,6.070867
0.130726,7.426543,6.070867
0.131193,7.426282,6.070867
0.131604,7.425962,6.070867
0.132085,7.425725,6.070867
0.132538,7.425440,6.070867
0.132926,7.425165,6.070867
0.133377,7.424904,6.070867
0.133795,7.424654,6.070867
0.134237,7.424359,6.070867
0.134668,7.424107,6.070867
0.135044,7.423822,6.070867
0.135471,7.423554,6.070867
0.135898,7.423311,6.070867
0.136301,7.423023,6.070867
0.137178,7.422753,6.070867
0.137622,7.422487,6.070867
0.137663,7.422182,6.070867
0.138458,7.421896,6.070867
0.138941,7.421649,6.070867
0.139100,7.421429,6.070867
0.139475,7.421053,6.070867
0.140291,7.420771,6.070867
0.140693,7.420456,6.070867
0.141340,7.420202,6.070867
0.141356,7.419745,6.070867
0.141957,7.419637,6.070867
0.142257,7.419418,6.070867
0.142845,7.419063,6.070867
0.143185,7.418878,6.070867
0.143596,7.418440,6.070867
0.144008,7.418290,6.070867
0.144457,7.417909,6.070867
0.144967,7.417802,6.070867
0.145311,7.417360,6.070867
0.145705,7.417142,6.070867
0.146148,7.416783,6.070867
0.146602,7.416602,6.070867
0.147045,7.416230,6.070867
0.147454,7.415973,6.070867
0.147894,7.415663,6.070867
0.148280,7.415321,6.070867
0.148753,7.415039,6.070867
0.149212,7.414745,6.070867
0.149620,7.414462,6.070867
0.150064,7.414207,6.070867
0.150469,7.413908,6.070867
0.150898,7.413628,6.070867
0.151327,7.413348,6.070867
0.151743,7.413084,6.070867
0.152155,7.412803,6.070867
0.152569,7.412536,6.070867
0.152927,7.412276,6.070867
0.153505,7.412134,6.070867
0.154071,7.411813,6.070867
0.154290,7.411552,6.070867
0.154739,7.411263,6.070867
0.155450,7.410842,6.070867
0.155741,7.410707,6.070867
0.155967,7.410336,6.070867
0.156455,7.410041,6.070867
0.156862,7.409794,6.070867
0.157330,7.409482,6.070867
0.157745,7.409139,6.070867
0.158164,7.408824,6.070867
0.158567,7.408471,6.070867
0.159059,7.408179,6.070867
0.159513,7.407868,6.070867
0.159989,7.407549,6.070867
0.160420,7.407258,6.070867
0.160874,7.406948,6.070867
0.161318,7.406654,6.070867
0.161737,7.406379,6.070867
0.162185,7.406063,6.070867
0.162649,7.405761,6.070867
0.163082,7.405471,6.070867
0.163506,7.405174,6.070867
0.164360,7.404872,6.070867
0.164759,7.404541,6.070867
0.165182,7.404283,6.070867
0.165334,7.404058,6.070867
0.165964,7.403660,6.070867
0.166482,7.403376,6.070867
0.166574,7.403101,6.070867
0.167073,7.402854,6.070867
0.167464,7.402530,6.070867
0.167876,7.402262,6.070867
0.168261,7.401932,6.070867
0.168684,7.401673,6.070867
0.169098,7.401355,6.070867
0.169486,7.401042,6.070867
0.169878,7.400757,6.070867
0.170293,7.400478,6.070867
0.170721,7.400211,6.070867
0.171100,7.399902,6.070867
0.171533,7.399587,6.070867
0.171981,7.399336,6.070867
0.172372,7.399011,6.070867
0.172819,7.398708,6.070867
0.173231,7.398414,6.070867
0.173650,7.398126,6.070867
0.174102,7.397813,6.070867
0.174592,7.397585,6.070867
0.174965,7.397219,6.070867
0.175761,7.396842,6.070867
0.175955,7.396470,6.070867
0.176482,7.396259,6.070867
0.176935,7.396157,6.070867
0.177671,7.395769,6.070867
0.177706,7.395303,6.070867
0.178245,7.395036,6.070867
0.178499,7.394741,6.070867
0.178917,7.394491,6.070867
0.179228,7.394190,6.070867
0.179676,7.393901,6.070867
0.180097,7.393588,6.070867
0.180483,7.393259,6.070867
0.180902,7.392945,6.070867
0.181354,7.392658,6.070867
0.181751,7.392339,6.070867
0.182173,7.392067,6.070867
0.182584,7.391733,6.070867
0.183029,7.391441,6.070867
0.183432,7.391139,6.070867
0.183827,7.390843,6.070867
0.184226,7.390552,6.070867
0.184644,7.390276,6.070867
0.185041,7.390008,6.070867
0.185776,7.389672,6.070867
0.186189,7.389314,6.070867
0.186521,7.389162,6.070867
0.186926,7.388823,6.070867
0.187307,7.388542,6.070867
0.187710,7.388162,6.070867
0.188156,7.387975,6.070867
0.188487,7.387613,6.070867
0.189009,7.387412,6.070867
0.189020,7.386964,6.070867
0.189609,7.386819,6.070867
0.189854,7.386476,6.070867
0.190324,7.386179,6.070867
0.190683,7.385879,6.070867
0.191110,7.385546,6.070867
0.191525,7.385189,6.070867
0.191942,7.384886,6.070867
0.192343,7.384518,6.070867
0.192821,7.384240,6.070867
0.193220,7.383883,6.070867
0.193669,7.383568,6.070867
0.194091,7.383256,6.070867
0.194543,7.382957,6.070867
0.194933,7.382618,6.070867
0.195331,7.382339,6.070867
0.195755,7.381989,6.070867
