3D_003,24
FileName,C:\MLP_Data\RBL\20230504 V78427\V78427-2.csv
Type of measurement data,3D data in details.
Number of points in X direction,7406
Number of points in Y direction,1
Max. in X direction,-6.121009
Min. in X direction,7.538942
Max. in Y direction,6.445344
Min. in Y direction,6.445184
Max. in Z direction,0.898492
Min. in Z direction,-1.526019
Ave. in Z direction,-0.323798
Data Name,V78427-2
Pitch,Tracing axis : ,0.000500,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.000500,Stepping axis : ,0.000000
Range,Tracing axis : ,3.702500,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
-1.153093,6.921037,6.445234
-1.152881,6.921786,6.445234
-1.152825,6.922027,6.445234
-1.152547,6.922381,6.445234
-1.152400,6.922897,6.445234
-1.152151,6.923328,6.445234
-1.151805,6.923808,6.445234
-1.151756,6.924511,6.445234
-1.151476,6.924785,6.445234
-1.151174,6.925197,6.445234
-1.151032,6.925731,6.445234
-1.150716,6.926105,6.445234
-1.150590,6.926679,6.445234
-1.150221,6.927035,6.445234
-1.150173,6.927660,6.445234
-1.149830,6.928129,6.445234
-1.149662,6.928536,6.445234
-1.149452,6.929105,6.445234
-1.149146,6.929396,6.445234
-1.149019,6.930073,6.445234
-1.148809,6.930458,6.445234
-1.148579,6.931048,6.445234
-1.148312,6.931320,6.445234
-1.148127,6.931949,6.445234
-1.147825,6.932204,6.445234
-1.147705,6.932900,6.445234
-1.147390,6.933471,6.445234
-1.147149,6.933856,6.445234
-1.146903,6.934289,6.445234
-1.146731,6.934693,6.445234
-1.146493,6.935186,6.445234
-1.146279,6.935554,6.445234
-1.146077,6.936037,6.445234
-1.145874,6.936493,6.445234
-1.145634,6.936945,6.445234
-1.145367,6.937348,6.445234
-1.145156,6.937797,6.445234
-1.144956,6.938256,6.445234
-1.144792,6.938745,6.445234
-1.144538,6.939184,6.445234
-1.144331,6.939623,6.445234
-1.144142,6.940052,6.445234
-1.143949,6.940490,6.445234
-1.143749,6.940949,6.445234
-1.143528,6.941403,6.445234
-1.143305,6.941868,6.445234
-1.143105,6.942315,6.445234
-1.142946,6.942886,6.445234
-1.142641,6.943296,6.445234
-1.142378,6.943728,6.445234
-1.142189,6.944274,6.445234
-1.142116,6.944996,6.445234
-1.141887,6.945652,6.445234
-1.141536,6.946050,6.445234
-1.141100,6.946219,6.445234
-1.141160,6.946987,6.445234
-1.140849,6.947562,6.445234
-1.140673,6.947715,6.445234
-1.140368,6.948124,6.445234
-1.140178,6.948696,6.445234
-1.139945,6.949140,6.445234
-1.139654,6.949588,6.445234
-1.139501,6.950086,6.445234
-1.139286,6.950989,6.445234
-1.138866,6.950924,6.445234
-1.138957,6.951627,6.445234
-1.138494,6.951943,6.445234
-1.138366,6.952867,6.445234
-1.137995,6.953078,6.445234
-1.137898,6.953675,6.445234
-1.137594,6.954047,6.445234
-1.137443,6.954560,6.445234
-1.137242,6.955005,6.445234
-1.136990,6.955459,6.445234
-1.136886,6.955998,6.445234
-1.136565,6.956330,6.445234
-1.136637,6.956951,6.445234
-1.136132,6.957167,6.445234
-1.136155,6.957787,6.445234
-1.135795,6.958150,6.445234
-1.135702,6.958595,6.445234
-1.135394,6.958989,6.445234
-1.135206,6.959353,6.445234
-1.134927,6.959824,6.445234
-1.134773,6.960295,6.445234
-1.134496,6.960729,6.445234
-1.134251,6.961202,6.445234
-1.134034,6.961699,6.445234
-1.133778,6.962150,6.445234
-1.133538,6.962588,6.445234
-1.133326,6.963063,6.445234
-1.133044,6.963479,6.445234
-1.132799,6.963965,6.445234
-1.132582,6.964423,6.445234
-1.132285,6.964865,6.445234
-1.132008,6.965273,6.445234
-1.131785,6.965751,6.445234
-1.131768,6.966350,6.445234
-1.131548,6.966845,6.445234
-1.131010,6.967386,6.445234
-1.130716,6.967726,6.445234
-1.130406,6.968001,6.445234
-1.130358,6.968692,6.445234
-1.130287,6.969194,6.445234
-1.130178,6.969585,6.445234
-1.129937,6.970336,6.445234
-1.129697,6.970683,6.445234
-1.129481,6.971232,6.445234
-1.129238,6.971733,6.445234
-1.129202,6.972043,6.445234
-1.128961,6.972532,6.445234
-1.128875,6.973309,6.445234
-1.128662,6.973888,6.445234
-1.128218,6.974272,6.445234
-1.128184,6.974478,6.445234
-1.127976,6.974970,6.445234
-1.127616,6.975229,6.445234
-1.127481,6.975794,6.445234
-1.127254,6.976478,6.445234
-1.127060,6.976812,6.445234
-1.126661,6.976895,6.445234
-1.126870,6.977762,6.445234
-1.126288,6.977769,6.445234
-1.126213,6.978477,6.445234
-1.126156,6.979252,6.445234
-1.125770,6.979385,6.445234
-1.125515,6.979758,6.445234
-1.125406,6.980332,6.445234
-1.124955,6.980554,6.445234
-1.124828,6.981362,6.445234
-1.124515,6.981686,6.445234
-1.124404,6.982298,6.445234
-1.124346,6.982719,6.445234
-1.124034,6.983162,6.445234
-1.123764,6.983823,6.445234
-1.123427,6.984350,6.445234
-1.123352,6.984887,6.445234
-1.123127,6.985156,6.445234
-1.122962,6.985722,6.445234
-1.122716,6.986194,6.445234
-1.122462,6.986999,6.445234
-1.122344,6.987227,6.445234
-1.121781,6.987721,6.445234
-1.121877,6.988232,6.445234
-1.121649,6.988993,6.445234
-1.121479,6.989177,6.445234
-1.121200,6.989909,6.445234
-1.120804,6.990125,6.445234
-1.120656,6.990510,6.445234
-1.120546,6.991006,6.445234
-1.120235,6.991515,6.445234
-1.119968,6.991878,6.445234
-1.119859,6.992478,6.445234
-1.119525,6.993099,6.445234
-1.119468,6.993652,6.445234
-1.119115,6.993786,6.445234
-1.118928,6.994268,6.445234
-1.118647,6.994947,6.445234
-1.118370,6.995040,6.445234
-1.118227,6.995560,6.445234
-1.117965,6.995994,6.445234
-1.117883,6.996486,6.445234
-1.117594,6.996922,6.445234
-1.117430,6.997333,6.445234
-1.117189,6.997901,6.445234
-1.117002,6.998736,6.445234
-1.116711,6.998962,6.445234
-1.116586,6.999731,6.445234
-1.116251,6.999855,6.445234
-1.115981,7.000294,6.445234
-1.115900,7.000801,6.445234
-1.115528,7.001376,6.445234
-1.115423,7.001888,6.445234
-1.115040,7.002193,6.445234
-1.114938,7.002826,6.445234
-1.114814,7.003114,6.445234
-1.114542,7.003525,6.445234
-1.114246,7.004255,6.445234
-1.113790,7.004512,6.445234
-1.113439,7.004832,6.445234
-1.113533,7.005590,6.445234
-1.113458,7.006140,6.445234
-1.113279,7.006591,6.445234
-1.112879,7.006829,6.445234
-1.112756,7.007378,6.445234
-1.112589,7.007839,6.445234
-1.112377,7.008353,6.445234
-1.112182,7.008842,6.445234
-1.111941,7.009279,6.445234
-1.111769,7.009775,6.445234
-1.111488,7.010231,6.445234
-1.111252,7.010646,6.445234
-1.111036,7.011131,6.445234
-1.110779,7.011542,6.445234
-1.110578,7.011987,6.445234
-1.110368,7.012437,6.445234
-1.110200,7.012896,6.445234
-1.109965,7.013300,6.445234
-1.109777,7.013756,6.445234
-1.109581,7.014218,6.445234
-1.109366,7.014638,6.445234
-1.109166,7.015031,6.445234
-1.108976,7.015447,6.445234
-1.108773,7.015902,6.445234
-1.108517,7.016341,6.445234
-1.108301,7.016812,6.445234
-1.108126,7.017305,6.445234
-1.107959,7.018195,6.445234
-1.107671,7.018658,6.445234
-1.107469,7.019167,6.445234
-1.107220,7.019284,6.445234
-1.106965,7.019697,6.445234
-1.106957,7.020409,6.445234
-1.106552,7.020774,6.445234
-1.106197,7.021455,6.445234
-1.105947,7.021846,6.445234
-1.105869,7.022550,6.445234
-1.105550,7.022766,6.445234
-1.105311,7.023244,6.445234
-1.105157,7.023689,6.445234
-1.105105,7.024651,6.445234
-1.104820,7.024725,6.445234
-1.104546,7.025474,6.445234
-1.104273,7.025832,6.445234
-1.104180,7.026159,6.445234
-1.103871,7.026552,6.445234
-1.103621,7.026969,6.445234
-1.103398,7.027460,6.445234
-1.103143,7.027913,6.445234
-1.102954,7.028406,6.445234
-1.102694,7.028881,6.445234
-1.102484,7.029383,6.445234
-1.102234,7.029891,6.445234
-1.102006,7.030339,6.445234
-1.101805,7.030849,6.445234
-1.101535,7.031236,6.445234
-1.101252,7.031625,6.445234
-1.101240,7.032516,6.445234
-1.100972,7.033023,6.445234
-1.100788,7.033129,6.445234
-1.100562,7.033579,6.445234
-1.100388,7.034373,6.445234
-1.100223,7.034783,6.445234
-1.099988,7.034938,6.445234
-1.099744,7.035386,6.445234
-1.099472,7.035798,6.445234
-1.099379,7.036398,6.445234
-1.099174,7.037036,6.445234
-1.098835,7.037260,6.445234
-1.098671,7.037762,6.445234
-1.098541,7.038280,6.445234
-1.098303,7.038889,6.445234
-1.098013,7.039391,6.445234
-1.097694,7.039605,6.445234
-1.097577,7.040121,6.445234
-1.097348,7.040607,6.445234
-1.097108,7.041033,6.445234
-1.096875,7.041530,6.445234
-1.096603,7.041954,6.445234
-1.096352,7.042422,6.445234
-1.096167,7.042959,6.445234
-1.095919,7.043390,6.445234
-1.095699,7.043885,6.445234
-1.095447,7.044339,6.445234
-1.095236,7.044840,6.445234
-1.094993,7.045289,6.445234
-1.094796,7.045777,6.445234
-1.094556,7.046280,6.445234
-1.094276,7.046711,6.445234
-1.093990,7.047098,6.445234
-1.093720,7.047784,6.445234
-1.093666,7.048170,6.445234
-1.093479,7.048588,6.445234
-1.093314,7.049481,6.445234
-1.093031,7.049792,6.445234
-1.092854,7.050322,6.445234
-1.092739,7.050512,6.445234
-1.092410,7.050889,6.445234
-1.092190,7.051305,6.445234
-1.091896,7.051698,6.445234
-1.091817,7.052205,6.445234
-1.091460,7.052520,6.445234
-1.091326,7.052916,6.445234
-1.091014,7.053372,6.445234
-1.090810,7.053776,6.445234
-1.090451,7.054336,6.445234
-1.090266,7.054742,6.445234
-1.089985,7.055185,6.445234
-1.089749,7.055601,6.445234
-1.089457,7.056008,6.445234
-1.089345,7.056868,6.445234
-1.089073,7.057005,6.445234
-1.088803,7.057444,6.445234
-1.088573,7.057982,6.445234
-1.088279,7.058610,6.445234
-1.087987,7.059161,6.445234
-1.087784,7.059304,6.445234
-1.087406,7.059653,6.445234
-1.087022,7.060375,6.445234
-1.086964,7.061057,6.445234
-1.086749,7.061295,6.445234
-1.086254,7.061558,6.445234
-1.086345,7.062248,6.445234
-1.086018,7.062470,6.445234
-1.085923,7.063108,6.445234
-1.085720,7.063512,6.445234
-1.085401,7.063923,6.445234
-1.085361,7.064620,6.445234
-1.085041,7.064913,6.445234
-1.084927,7.065744,6.445234
-1.084479,7.066178,6.445234
-1.084327,7.066664,6.445234
-1.084227,7.067102,6.445234
-1.083619,7.067127,6.445234
-1.083222,7.067643,6.445234
-1.083138,7.068238,6.445234
-1.082837,7.068559,6.445234
-1.082536,7.068751,6.445234
-1.082092,7.069227,6.445234
-1.081910,7.069662,6.445234
-1.081746,7.070072,6.445234
-1.081353,7.070395,6.445234
-1.081281,7.070831,6.445234
-1.080945,7.071228,6.445234
-1.080744,7.071581,6.445234
-1.080455,7.072043,6.445234
-1.080242,7.072479,6.445234
-1.079951,7.072939,6.445234
-1.079713,7.073366,6.445234
-1.079430,7.073795,6.445234
-1.079122,7.074189,6.445234
-1.078816,7.074585,6.445234
-1.078699,7.075296,6.445234
-1.078410,7.075928,6.445234
-1.078087,7.076348,6.445234
-1.077949,7.076534,6.445234
-1.077459,7.077127,6.445234
-1.077439,7.077436,6.445234
-1.077087,7.078121,6.445234
-1.076960,7.078471,6.445234
-1.076636,7.078786,6.445234
-1.076340,7.079203,6.445234
-1.076133,7.079696,6.445234
-1.075875,7.080158,6.445234
-1.075572,7.080831,6.445234
-1.075407,7.081097,6.445234
-1.074920,7.081275,6.445234
-1.074799,7.081892,6.445234
-1.074577,7.082476,6.445234
-1.074426,7.082858,6.445234
-1.073759,7.083252,6.445234
-1.073849,7.083653,6.445234
-1.073619,7.084218,6.445234
-1.073317,7.084486,6.445234
-1.072794,7.084753,6.445234
-1.072603,7.085559,6.445234
-1.072407,7.085707,6.445234
-1.072215,7.086055,6.445234
-1.071859,7.086710,6.445234
-1.071560,7.087137,6.445234
-1.071412,7.087535,6.445234
-1.071116,7.087822,6.445234
-1.070909,7.088210,6.445234
-1.070663,7.088617,6.445234
-1.070431,7.088997,6.445234
-1.070184,7.089442,6.445234
-1.069913,7.089828,6.445234
-1.069602,7.090285,6.445234
-1.069323,7.090704,6.445234
-1.069039,7.091144,6.445234
-1.068782,7.091581,6.445234
-1.068578,7.092037,6.445234
-1.068278,7.092464,6.445234
-1.067966,7.092906,6.445234
-1.067705,7.093352,6.445234
-1.067413,7.093787,6.445234
-1.067144,7.094240,6.445234
-1.066862,7.094669,6.445234
-1.066580,7.095110,6.445234
-1.066338,7.095586,6.445234
-1.066064,7.096297,6.445234
-1.065794,7.096722,6.445234
-1.065580,7.097183,6.445234
-1.065331,7.097600,6.445234
-1.065049,7.097833,6.445234
-1.064783,7.098276,6.445234
-1.064533,7.098719,6.445234
-1.064199,7.099144,6.445234
-1.063913,7.099570,6.445234
-1.063643,7.099996,6.445234
-1.063344,7.100436,6.445234
-1.063049,7.101194,6.445234
-1.062774,7.101642,6.445234
-1.062598,7.101808,6.445234
-1.062220,7.102118,6.445234
-1.061816,7.102692,6.445234
-1.061821,7.103114,6.445234
-1.061500,7.103380,6.445234
-1.061272,7.103906,6.445234
-1.061016,7.104279,6.445234
-1.060705,7.104658,6.445234
-1.060570,7.105080,6.445234
-1.060159,7.105374,6.445234
-1.060111,7.105882,6.445234
-1.059670,7.106231,6.445234
-1.059452,7.106609,6.445234
-1.059026,7.107166,6.445234
-1.058822,7.107660,6.445234
-1.058562,7.107964,6.445234
-1.058332,7.108371,6.445234
-1.058033,7.108734,6.445234
-1.057823,7.109275,6.445234
-1.057471,7.109934,6.445234
-1.057298,7.110311,6.445234
-1.057019,7.110833,6.445234
-1.056273,7.110808,6.445234
-1.056676,7.111812,6.445234
-1.056321,7.112140,6.445234
-1.055978,7.112583,6.445234
-1.055756,7.112933,6.445234
-1.055475,7.113637,6.445234
-1.055085,7.113779,6.445234
-1.054751,7.113904,6.445234
-1.054456,7.114505,6.445234
-1.054118,7.114822,6.445234
-1.053883,7.115212,6.445234
-1.053624,7.115621,6.445234
-1.053349,7.116030,6.445234
-1.053079,7.116469,6.445234
-1.052800,7.116862,6.445234
-1.052483,7.117275,6.445234
-1.052201,7.117665,6.445234
-1.051921,7.118082,6.445234
-1.051632,7.118493,6.445234
-1.051373,7.118902,6.445234
-1.051174,7.119388,6.445234
-1.050967,7.119840,6.445234
-1.050653,7.120217,6.445234
-1.050332,7.120600,6.445234
-1.050015,7.121208,6.445234
-1.049760,7.121387,6.445234
-1.049521,7.121969,6.445234
-1.049254,7.122149,6.445234
-1.048994,7.122545,6.445234
-1.048727,7.122973,6.445234
-1.048477,7.123417,6.445234
-1.048204,7.123788,6.445234
-1.047897,7.124261,6.445234
-1.047622,7.124657,6.445234
-1.047298,7.125064,6.445234
-1.047004,7.125470,6.445234
-1.046729,7.125866,6.445234
-1.046422,7.126300,6.445234
-1.046138,7.126767,6.445234
-1.045837,7.127180,6.445234
-1.045534,7.127605,6.445234
-1.045233,7.128030,6.445234
-1.044952,7.128474,6.445234
-1.044645,7.128908,6.445234
-1.044344,7.129334,6.445234
-1.044036,7.129768,6.445234
-1.043755,7.130172,6.445234
-1.043590,7.130712,6.445234
-1.043228,7.131413,6.445234
-1.043086,7.131855,6.445234
-1.042751,7.132019,6.445234
-1.042443,7.132439,6.445234
-1.042018,7.132983,6.445234
-1.041749,7.133253,6.445234
-1.041448,7.133927,6.445234
-1.041099,7.134248,6.445234
-1.040865,7.134665,6.445234
-1.040635,7.134955,6.445234
-1.040308,7.135621,6.445234
-1.040160,7.135836,6.445234
-1.039819,7.136399,6.445234
-1.039585,7.136607,6.445234
-1.039113,7.136811,6.445234
-1.038817,7.137281,6.445234
-1.038686,7.137850,6.445234
-1.038320,7.138039,6.445234
-1.038077,7.138501,6.445234
-1.037783,7.138737,6.445234
-1.037531,7.139270,6.445234
-1.037326,7.139645,6.445234
-1.036882,7.140148,6.445234
-1.036699,7.140503,6.445234
-1.036378,7.140887,6.445234
-1.036094,7.141301,6.445234
-1.035808,7.141701,6.445234
-1.035472,7.142176,6.445234
-1.035246,7.142561,6.445234
-1.034949,7.142990,6.445234
-1.034650,7.143392,6.445234
-1.034325,7.143785,6.445234
-1.034019,7.144168,6.445234
-1.033716,7.144567,6.445234
-1.033410,7.144962,6.445234
-1.033124,7.145375,6.445234
-1.032831,7.145795,6.445234
-1.032519,7.146199,6.445234
-1.032233,7.146611,6.445234
-1.031958,7.147007,6.445234
-1.031662,7.147438,6.445234
-1.031458,7.147906,6.445234
-1.031185,7.148330,6.445234
-1.030910,7.148713,6.445234
-1.030468,7.149073,6.445234
-1.030268,7.149519,6.445234
-1.029954,7.149947,6.445234
-1.029640,7.150597,6.445234
-1.029403,7.150790,6.445234
-1.029045,7.151339,6.445234
-1.028869,7.151739,6.445234
-1.028278,7.152000,6.445234
-1.028279,7.152549,6.445234
-1.027858,7.152744,6.445234
-1.027357,7.152924,6.445234
-1.027223,7.153622,6.445234
-1.027193,7.154275,6.445234
-1.026920,7.154516,6.445234
-1.026449,7.154565,6.445234
-1.026372,7.155375,6.445234
-1.025960,7.155630,6.445234
-1.025644,7.155886,6.445234
-1.025330,7.156250,6.445234
-1.025215,7.156727,6.445234
-1.024707,7.157058,6.445234
-1.024531,7.157446,6.445234
-1.024222,7.157891,6.445234
-1.023924,7.158229,6.445234
-1.023616,7.158636,6.445234
-1.023307,7.159030,6.445234
-1.022945,7.159457,6.445234
-1.022652,7.159877,6.445234
-1.022322,7.160292,6.445234
-1.022012,7.160723,6.445234
-1.021726,7.161162,6.445234
-1.021383,7.161566,6.445234
-1.021050,7.161979,6.445234
-1.020705,7.162392,6.445234
-1.020403,7.162766,6.445234
-1.020105,7.163169,6.445234
-1.019789,7.163595,6.445234
-1.019495,7.164001,6.445234
-1.019204,7.164410,6.445234
-1.018914,7.164793,6.445234
-1.018602,7.165210,6.445234
-1.018291,7.165615,6.445234
-1.017998,7.166009,6.445234
-1.017676,7.166431,6.445234
-1.017371,7.166840,6.445234
-1.017094,7.167299,6.445234
-1.016831,7.167731,6.445234
-1.016508,7.168114,6.445234
-1.016201,7.168482,6.445234
-1.015893,7.168850,6.445234
-1.015584,7.169217,6.445234
-1.015286,7.169895,6.445234
-1.015065,7.170088,6.445234
-1.014676,7.170388,6.445234
-1.014483,7.170826,6.445234
-1.014206,7.171338,6.445234
-1.013841,7.171959,6.445234
-1.013539,7.172097,6.445234
-1.013192,7.172262,6.445234
-1.012511,7.172670,6.445234
-1.012872,7.173626,6.445234
-1.012270,7.173786,6.445234
-1.012139,7.174212,6.445234
-1.011338,7.174218,6.445234
-1.011390,7.174850,6.445234
-1.011252,7.175243,6.445234
-1.010674,7.175450,6.445234
-1.010607,7.175994,6.445234
-1.010066,7.176415,6.445234
-1.009738,7.176896,6.445234
-1.009462,7.177239,6.445234
-1.009169,7.177659,6.445234
-1.008890,7.177986,6.445234
-1.008655,7.178364,6.445234
-1.008331,7.178732,6.445234
-1.008005,7.179124,6.445234
-1.007681,7.179517,6.445234
-1.007361,7.179888,6.445234
-1.007061,7.180485,6.445234
-1.006719,7.180655,6.445234
-1.006381,7.181129,6.445234
-1.006086,7.181482,6.445234
-1.005826,7.181982,6.445234
-1.005545,7.182725,6.445234
-1.005132,7.182796,6.445234
-1.004807,7.183228,6.445234
-1.004566,7.183653,6.445234
-1.004119,7.183891,6.445234
-1.003976,7.184359,6.445234
-1.003660,7.184759,6.445234
-1.003398,7.185022,6.445234
-1.003111,7.185395,6.445234
-1.002805,7.185725,6.445234
-1.002484,7.186096,6.445234
-1.002220,7.186436,6.445234
-1.001915,7.186781,6.445234
-1.001637,7.187148,6.445234
-1.001324,7.187512,6.445234
-1.001004,7.187896,6.445234
-1.000709,7.188248,6.445234
-1.000339,7.188930,6.445234
-1.000216,7.189219,6.445234
-0.999747,7.189465,6.445234
-0.999312,7.189844,6.445234
-0.998892,7.190327,6.445234
-0.998678,7.190683,6.445234
-0.998649,7.191364,6.445234
-0.997975,7.191359,6.445234
-0.997590,7.191976,6.445234
-0.997436,7.192578,6.445234
-0.997009,7.192820,6.445234
-0.996735,7.193334,6.445234
-0.996358,7.193631,6.445234
-0.996033,7.194038,6.445234
-0.995983,7.194518,6.445234
-0.995242,7.194771,6.445234
-0.995150,7.195228,6.445234
-0.994848,7.195497,6.445234
-0.994176,7.195795,6.445234
-0.994272,7.196423,6.445234
-0.993731,7.196714,6.445234
-0.993803,7.197218,6.445234
-0.993174,7.197460,6.445234
-0.993076,7.197953,6.445234
-0.992628,7.198543,6.445234
-0.992245,7.198769,6.445234
-0.991797,7.199033,6.445234
-0.991813,7.199687,6.445234
-0.991020,7.199700,6.445234
-0.990825,7.200175,6.445234
-0.990652,7.200827,6.445234
-0.990307,7.201086,6.445234
-0.989924,7.201430,6.445234
-0.989749,7.201622,6.445234
-0.989515,7.202092,6.445234
-0.989139,7.202626,6.445234
-0.988856,7.202845,6.445234
-0.988515,7.203303,6.445234
-0.988172,7.203602,6.445234
-0.987844,7.203980,6.445234
-0.987592,7.204369,6.445234
-0.987242,7.204753,6.445234
-0.986947,7.205081,6.445234
-0.986627,7.205478,6.445234
-0.986335,7.205860,6.445234
-0.985801,7.206273,6.445234
-0.985531,7.206673,6.445234
-0.985281,7.207260,6.445234
-0.984960,7.207421,6.445234
-0.984480,7.207632,6.445234
-0.984445,7.208229,6.445234
-0.983883,7.208501,6.445234
-0.983632,7.208891,6.445234
-0.983155,7.209470,6.445234
-0.982851,7.209854,6.445234
-0.982583,7.210165,6.445234
-0.982305,7.210558,6.445234
-0.981990,7.210894,6.445234
-0.981676,7.211297,6.445234
-0.981359,7.211671,6.445234
-0.981019,7.212077,6.445234
-0.980689,7.212466,6.445234
-0.980377,7.212844,6.445234
-0.980046,7.213231,6.445234
-0.979740,7.213602,6.445234
-0.979418,7.213984,6.445234
-0.979065,7.214327,6.445234
-0.978727,7.214671,6.445234
-0.978432,7.215036,6.445234
-0.978110,7.215406,6.445234
-0.977795,7.215742,6.445234
-0.977462,7.216102,6.445234
-0.977147,7.216478,6.445234
-0.976850,7.216829,6.445234
-0.976568,7.217166,6.445234
-0.976283,7.217841,6.445234
-0.976049,7.218232,6.445234
-0.975591,7.218436,6.445234
-0.975240,7.218637,6.445234
-0.974955,7.218934,6.445234
-0.974362,7.219440,6.445234
-0.974191,7.219976,6.445234
-0.973817,7.220250,6.445234
-0.973493,7.220696,6.445234
-0.973327,7.221066,6.445234
-0.972828,7.221417,6.445234
-0.972575,7.221818,6.445234
-0.972219,7.222212,6.445234
-0.971936,7.222549,6.445234
-0.971579,7.222953,6.445234
-0.971243,7.223272,6.445234
-0.970883,7.223675,6.445234
-0.970565,7.224061,6.445234
-0.970209,7.224454,6.445234
-0.969907,7.224814,6.445234
-0.969542,7.225161,6.445234
-0.969206,7.225558,6.445234
-0.968882,7.225951,6.445234
-0.968558,7.226332,6.445234
-0.968244,7.226707,6.445234
-0.967908,7.227104,6.445234
-0.967621,7.227529,6.445234
-0.967244,7.227878,6.445234
-0.966777,7.228178,6.445234
-0.966453,7.228573,6.445234
-0.966095,7.228990,6.445234
-0.965777,7.229376,6.445234
-0.965453,7.229757,6.445234
-0.965140,7.230133,6.445234
-0.964836,7.230492,6.445234
-0.964529,7.230861,6.445234
-0.963980,7.231183,6.445234
-0.963744,7.231442,6.445234
-0.963560,7.231941,6.445234
-0.963136,7.232199,6.445234
-0.962678,7.232519,6.445234
-0.962461,7.232886,6.445234
-0.961947,7.233316,6.445234
-0.961859,7.233894,6.445234
-0.961556,7.234215,6.445234
-0.960990,7.234379,6.445234
-0.961136,7.234946,6.445234
-0.960482,7.235062,6.445234
-0.960127,7.235470,6.445234
-0.959828,7.235806,6.445234
-0.959653,7.236351,6.445234
-0.959207,7.236721,6.445234
-0.958778,7.236975,6.445234
-0.958482,7.237483,6.445234
-0.958279,7.238187,6.445234
-0.957580,7.238163,6.445234
-0.957617,7.238703,6.445234
-0.956922,7.238785,6.445234
-0.956521,7.239245,6.445234
-0.956293,7.239615,6.445234
-0.956171,7.240139,6.445234
-0.955434,7.240500,6.445234
-0.955504,7.240990,6.445234
-0.954778,7.241163,6.445234
-0.954508,7.241550,6.445234
-0.954193,7.242030,6.445234
-0.953560,7.242112,6.445234
-0.953552,7.242680,6.445234
-0.953295,7.242960,6.445234
-0.952856,7.243232,6.445234
-0.952461,7.243593,6.445234
-0.951882,7.244007,6.445234
-0.951745,7.244545,6.445234
-0.951160,7.244642,6.445234
-0.951323,7.245209,6.445234
-0.951001,7.245827,6.445234
-0.950463,7.245832,6.445234
-0.950060,7.246225,6.445234
-0.949943,7.246649,6.445234
-0.949645,7.247117,6.445234
-0.949575,7.247463,6.445234
-0.948731,7.247525,6.445234
-0.948649,7.248122,6.445234
-0.948053,7.248092,6.445234
-0.947957,7.248821,6.445234
-0.947600,7.249069,6.445234
-0.947108,7.249283,6.445234
-0.946725,7.249575,6.445234
-0.946306,7.250138,6.445234
-0.945858,7.250310,6.445234
-0.945825,7.251131,6.445234
-0.945654,7.251366,6.445234
-0.944722,7.251498,6.445234
-0.944383,7.251840,6.445234
-0.944196,7.252361,6.445234
-0.943968,7.252758,6.445234
-0.943457,7.252956,6.445234
-0.943179,7.253414,6.445234
-0.942788,7.253817,6.445234
-0.942525,7.254144,6.445234
-0.942188,7.254541,6.445234
-0.941849,7.254896,6.445234
-0.941463,7.255264,6.445234
-0.941035,7.255687,6.445234
-0.940763,7.255969,6.445234
-0.940436,7.256373,6.445234
-0.940095,7.256765,6.445234
-0.939760,7.257137,6.445234
-0.939376,7.257520,6.445234
-0.939001,7.257871,6.445234
-0.938648,7.258267,6.445234
-0.938308,7.258621,6.445234
-0.937959,7.258981,6.445234
-0.937635,7.259323,6.445234
-0.937292,7.259648,6.445234
-0.936969,7.259991,6.445234
-0.936626,7.260343,6.445234
-0.936289,7.260674,6.445234
-0.935955,7.261020,6.445234
-0.935626,7.261358,6.445234
-0.935105,7.261599,6.445234
-0.934813,7.261902,6.445234
-0.934442,7.262270,6.445234
-0.934151,7.262613,6.445234
-0.933824,7.263031,6.445234
-0.933431,7.263341,6.445234
-0.933043,7.263733,6.445234
-0.932680,7.264003,6.445234
-0.932313,7.264413,6.445234
-0.932007,7.264769,6.445234
-0.931748,7.265218,6.445234
-0.931260,7.265526,6.445234
-0.930630,7.265912,6.445234
-0.930403,7.266165,6.445234
-0.930210,7.266799,6.445234
-0.929685,7.266973,6.445234
-0.929125,7.267390,6.445234
-0.928737,7.267378,6.445234
-0.928527,7.267997,6.445234
-0.928494,7.268753,6.445234
-0.927873,7.268728,6.445234
-0.927595,7.269043,6.445234
-0.927342,7.269667,6.445234
-0.926949,7.269793,6.445234
-0.926651,7.270183,6.445234
-0.926182,7.270651,6.445234
-0.925762,7.270899,6.445234
-0.925440,7.271373,6.445234
-0.925103,7.271639,6.445234
-0.924681,7.271964,6.445234
-0.924485,7.272373,6.445234
-0.923999,7.272670,6.445234
-0.923785,7.273000,6.445234
-0.923376,7.273323,6.445234
-0.922945,7.273653,6.445234
-0.922682,7.274006,6.445234
-0.922364,7.274380,6.445234
-0.922000,7.274727,6.445234
-0.921688,7.275039,6.445234
-0.921354,7.275372,6.445234
-0.920917,7.275828,6.445234
-0.920685,7.276025,6.445234
-0.920244,7.276386,6.445234
-0.919896,7.276668,6.445234
-0.919558,7.276972,6.445234
-0.919002,7.277485,6.445234
-0.918825,7.277702,6.445234
-0.918354,7.278182,6.445234
-0.918068,7.278372,6.445234
-0.917961,7.279078,6.445234
